Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
180,0,3.69687,0.067214,0.062413,0.299424,0.0998079,0.028378,0.613508,0.904207,70.1812,0.00609188,0,0.006285,0,7.35,5877.33,92.9445,112.387,71.203,4.24929,553.181,83.7452,0.0524201,2.00308,0.907637,5535.52,61.1164,0
181,0,3.69667,0.0677383,0.0628998,0.30233,0.100777,0.0286252,0.624276,0.904613,70.1978,0.00604592,0,0.00628447,0,7.35029,5878.16,92.9152,112.357,71.1817,4.24929,553.181,83.737,0.0524201,2.00308,0.907202,5535.54,61.1664,0
181,0,3.69667,0.0677383,0.0628998,0.30233,0.100777,0.0286252,0.624276,0.904613,70.1978,0.00604592,0,0.00628447,0,7.35029,5878.16,92.9152,112.357,71.1817,4.24929,553.181,83.737,0.0524201,2.00308,0.907202,5535.54,61.1664,0
182,0,3.69637,0.068257,0.0633815,0.305199,0.101733,0.0288418,0.635024,0.904811,70.2682,0.00600226,0,0.00628386,0,7.35031,5883.13,92.8927,112.34,71.1691,4.24929,553.181,83.724,0.0524201,2.00308,0.906198,5535.57,61.0399,0
182,0,3.69637,0.068257,0.0633815,0.305199,0.101733,0.0288418,0.635024,0.904811,70.2682,0.00600226,0,0.00628386,0,7.35031,5883.13,92.8927,112.34,71.1691,4.24929,553.181,83.724,0.0524201,2.00308,0.906198,5535.57,61.0399,0
183,0,3.69624,0.0687758,0.0638633,0.308033,0.102678,0.0290215,0.645709,0.904736,70.3663,0.00596062,0,0.00628318,0,7.35005,5890.31,92.8789,112.334,71.1648,4.24929,553.181,83.7093,0.0524201,2.00308,0.904949,5535.59,60.7707,0
183,0,3.69624,0.0687758,0.0638633,0.308033,0.102678,0.0290215,0.645709,0.904736,70.3663,0.00596062,0,0.00628318,0,7.35005,5890.31,92.8789,112.334,71.1648,4.24929,553.181,83.7093,0.0524201,2.00308,0.904949,5535.59,60.7707,0
184,0,3.69649,0.0693009,0.0643508,0.31084,0.103613,0.0291721,0.656313,0.903903,70.576,0.00597518,0,0.00628244,0,7.34896,5906.34,92.8825,112.36,71.1803,4.24929,553.181,83.6877,0.0524201,2.00308,0.902529,5535.62,60.6772,0
184,0,3.69649,0.0693009,0.0643508,0.31084,0.103613,0.0291721,0.656313,0.903903,70.576,0.00597518,0,0.00628244,0,7.34896,5906.34,92.8825,112.36,71.1803,4.24929,553.181,83.6877,0.0524201,2.00308,0.902529,5535.62,60.6772,0
185,0,3.69731,0.0698389,0.0648504,0.313635,0.104545,0.0293346,0.666877,0.902673,70.6685,0.00596448,0,0.00628165,0,7.34761,5913.94,92.901,112.39,71.2001,4.24929,553.181,83.6855,0.0524201,2.00308,0.901564,5535.64,60.998,0
185,0,3.69731,0.0698389,0.0648504,0.313635,0.104545,0.0293346,0.666877,0.902673,70.6685,0.00596448,0,0.00628165,0,7.34761,5913.94,92.901,112.39,71.2001,4.24929,553.181,83.6855,0.0524201,2.00308,0.901564,5535.64,60.998,0
186,0,3.69872,0.0703946,0.0653665,0.316434,0.105478,0.0295103,0.677423,0.901296,70.7471,0.00592334,0,0.00628079,0,7.34624,5920.85,92.9305,112.431,71.2276,4.2796,555.716,83.6903,0.053075,2.02646,0.900817,5535.66,61.286,0
186,0,3.69872,0.0703946,0.0653665,0.316434,0.105478,0.0295103,0.677423,0.901296,70.7471,0.00592334,0,0.00628079,0,7.34624,5920.85,92.9305,112.431,71.2276,4.2796,555.716,83.6903,0.053075,2.02646,0.900817,5535.66,61.286,0
187,0,3.7007,0.0709722,0.0659027,0.319255,0.106418,0.0296854,0.68796,0.899684,70.8106,0.00587928,0,0.00627986,0,7.34474,5926.93,92.9695,112.482,71.262,4.2796,555.716,83.7012,0.053075,2.02646,0.900296,5535.69,61.3717,0
187,0,3.7007,0.0709722,0.0659027,0.319255,0.106418,0.0296854,0.68796,0.899684,70.8106,0.00587928,0,0.00627986,0,7.34474,5926.93,92.9695,112.482,71.262,4.2796,555.716,83.7012,0.053075,2.02646,0.900296,5535.69,61.3717,0
188,0,3.70318,0.0715749,0.0664624,0.322115,0.107372,0.0298557,0.698504,0.897843,70.8588,0.00583738,0,0.00627886,0,7.34309,5932.08,93.016,112.539,71.3021,4.2796,555.716,83.7169,0.053075,2.02646,0.899995,5535.71,61.2858,0
188,0,3.70318,0.0715749,0.0664624,0.322115,0.107372,0.0298557,0.698504,0.897843,70.8588,0.00583738,0,0.00627886,0,7.34309,5932.08,93.016,112.539,71.3021,4.2796,555.716,83.7169,0.053075,2.02646,0.899995,5535.71,61.2858,0
189,0,3.70602,0.0722037,0.0670463,0.325027,0.108342,0.030025,0.709085,0.895983,70.8842,0.00579728,0,0.00627779,0,7.34147,5935.59,93.0656,112.597,71.3445,4.2796,555.716,83.7363,0.053075,2.02646,0.899975,5535.74,61.0606,0
189,0,3.70602,0.0722037,0.0670463,0.325027,0.108342,0.030025,0.709085,0.895983,70.8842,0.00579728,0,0.00627779,0,7.34147,5935.59,93.0656,112.597,71.3445,4.2796,555.716,83.7363,0.053075,2.02646,0.899975,5535.74,61.0606,0
190,0,3.7089,0.0728557,0.0676518,0.327997,0.109332,0.0302025,0.71974,0.893819,70.8041,0.00580296,0,0.00627666,0,7.33955,5932.27,93.1465,112.679,71.4084,4.2796,555.716,83.7843,0.053075,2.02646,0.901314,5535.76,60.9271,0
190,0,3.7089,0.0728557,0.0676518,0.327997,0.109332,0.0302025,0.71974,0.893819,70.8041,0.00580296,0,0.00627666,0,7.33955,5932.27,93.1465,112.679,71.4084,4.2796,555.716,83.7843,0.053075,2.02646,0.901314,5535.76,60.9271,0
191,0,3.71144,0.0735231,0.0682714,0.33102,0.11034,0.0304254,0.730534,0.892934,70.6869,0.00579992,0,0.00627548,0,7.33867,5924.16,93.1634,112.686,71.4177,4.2796,555.716,83.8085,0.053075,2.02646,0.902725,5535.78,61.2497,0
191,0,3.71144,0.0735231,0.0682714,0.33102,0.11034,0.0304254,0.730534,0.892934,70.6869,0.00579992,0,0.00627548,0,7.33867,5924.16,93.1634,112.686,71.4177,4.2796,555.716,83.8085,0.053075,2.02646,0.902725,5535.78,61.2497,0
192,0,3.71323,0.0741939,0.0688944,0.334078,0.111359,0.0306906,0.741489,0.893039,70.5281,0.00576178,0,0.00627424,0,7.33863,5912.19,93.157,112.664,71.4063,4.2796,555.716,83.8275,0.053075,2.02646,0.904487,5535.81,61.5826,0
192,0,3.71323,0.0741939,0.0688944,0.334078,0.111359,0.0306906,0.741489,0.893039,70.5281,0.00576178,0,0.00627424,0,7.33863,5912.19,93.157,112.664,71.4063,4.2796,555.716,83.8275,0.053075,2.02646,0.904487,5535.81,61.5826,0
193,0,3.71417,0.0748595,0.0695124,0.337146,0.112382,0.0309674,0.752567,0.893545,70.3742,0.00571808,8.85E-08,0.00627293,5.32E-11,7.33891,5899.97,93.1313,112.62,71.3788,4.2796,555.716,83.8371,0.053075,2.02646,0.906093,5535.83,61.7076,0
193,0,3.71417,0.0748595,0.0695124,0.337146,0.112382,0.0309674,0.752567,0.893545,70.3742,0.00571808,8.85E-08,0.00627293,5.32E-11,7.33891,5899.97,93.1313,112.62,71.3788,4.2796,555.716,83.8371,0.053075,2.02646,0.906093,5535.83,61.7076,0
194,0,3.7144,0.0755156,0.0701216,0.340201,0.1134,0.0312308,0.763705,0.894178,70.2911,0.00567645,3.56E-07,0.00627156,4.24E-10,7.33928,5892.92,93.0986,112.576,71.3498,4.2796,555.716,83.836,0.053075,2.02646,0.906837,5535.85,61.6425,0
194,0,3.7144,0.0755156,0.0701216,0.340201,0.1134,0.0312308,0.763705,0.894178,70.2911,0.00567645,3.56E-07,0.00627156,4.24E-10,7.33928,5892.92,93.0986,112.576,71.3498,4.2796,555.716,83.836,0.053075,2.02646,0.906837,5535.85,61.6425,0
195,0,3.71419,0.0761621,0.070722,0.343225,0.114408,0.0314661,0.774839,0.894742,70.2906,0.00563667,7.99E-07,0.00627011,1.42E-09,7.33959,5892.19,93.0675,112.542,71.327,4.2796,555.716,83.8261,0.053075,2.02646,0.906625,5535.88,61.422,0
195,0,3.71419,0.0761621,0.070722,0.343225,0.114408,0.0314661,0.774839,0.894742,70.2906,0.00563667,7.99E-07,0.00627011,1.42E-09,7.33959,5892.19,93.0675,112.542,71.327,4.2796,555.716,83.8261,0.053075,2.02646,0.906625,5535.88,61.422,0
196,0,3.71385,0.076802,0.0713161,0.34621,0.115403,0.0316679,0.785884,0.895124,70.4461,0.00563199,1.41E-06,0.00626861,3.36E-09,7.33967,5902.8,93.0255,112.511,71.3061,4.2796,555.716,83.7918,0.053075,2.02646,0.904555,5535.91,61.2083,0
196,0,3.71385,0.076802,0.0713161,0.34621,0.115403,0.0316679,0.785884,0.895124,70.4461,0.00563199,1.41E-06,0.00626861,3.36E-09,7.33967,5902.8,93.0255,112.511,71.3061,4.2796,555.716,83.7918,0.053075,2.02646,0.904555,5535.91,61.2083,0
197,0,3.71367,0.0774404,0.0719089,0.349156,0.116385,0.031867,0.796829,0.894907,70.5539,0.00563684,2.19E-06,0.00626706,6.52E-09,7.33926,5910.61,93.0184,112.514,71.308,4.2796,555.716,83.7743,0.053075,2.02646,0.903289,5535.93,61.4694,0
197,0,3.71367,0.0774404,0.0719089,0.349156,0.116385,0.031867,0.796829,0.894907,70.5539,0.00563684,2.19E-06,0.00626706,6.52E-09,7.33926,5910.61,93.0184,112.514,71.308,4.2796,555.716,83.7743,0.053075,2.02646,0.903289,5535.93,61.4694,0
198,0,3.71386,0.0780833,0.0725059,0.352073,0.117358,0.0320744,0.807688,0.894238,70.6609,0.00560287,3.13E-06,0.00626545,1.12E-08,7.33856,5918.65,93.0224,112.53,71.3182,4.2796,555.716,83.7614,0.053075,2.02646,0.902104,5535.95,61.8002,0
198,0,3.71386,0.0780833,0.0725059,0.352073,0.117358,0.0320744,0.807688,0.894238,70.6609,0.00560287,3.13E-06,0.00626545,1.12E-08,7.33856,5918.65,93.0224,112.53,71.3182,4.2796,555.716,83.7614,0.053075,2.02646,0.902104,5535.95,61.8002,0
199,0,3.71457,0.0787363,0.0731123,0.354974,0.118325,0.0322726,0.818449,0.893239,70.7587,0.00556079,4.23E-06,0.00626377,1.77E-08,7.33765,5926.43,93.0381,112.557,71.3364,4.2796,555.716,83.7555,0.053075,2.02646,0.901084,5535.98,61.9395,0
199,0,3.71457,0.0787363,0.0731123,0.354974,0.118325,0.0322726,0.818449,0.893239,70.7587,0.00556079,4.23E-06,0.00626377,1.77E-08,7.33765,5926.43,93.0381,112.557,71.3364,4.2796,555.716,83.7555,0.053075,2.02646,0.901084,5535.98,61.9395,0
200,0,3.71583,0.0794046,0.0737328,0.357874,0.119291,0.0324519,0.829112,0.891896,70.8431,0.00552086,5.49E-06,0.00626204,2.62E-08,7.33649,5933.61,93.0651,112.596,71.3626,4.33526,555.366,83.757,0.054093,2.05183,0.900274,5536,61.8932,0
200,0,3.71583,0.0794046,0.0737328,0.357874,0.119291,0.0324519,0.829112,0.891896,70.8431,0.00552086,5.49E-06,0.00626204,2.62E-08,7.33649,5933.61,93.0651,112.596,71.3626,4.33526,555.366,83.757,0.054093,2.05183,0.900274,5536,61.8932,0
201,0,3.71763,0.0800929,0.074372,0.360792,0.120264,0.0326145,0.839692,0.89023,70.9123,0.00548278,6.90E-06,0.00626024,3.71E-08,7.33512,5939.99,93.1018,112.645,71.3959,4.33526,555.366,83.7653,0.054093,2.05183,0.899687,5536.03,61.6978,0
201,0,3.71763,0.0800929,0.074372,0.360792,0.120264,0.0326145,0.839692,0.89023,70.9123,0.00548278,6.90E-06,0.00626024,3.71E-08,7.33512,5939.99,93.1018,112.645,71.3959,4.33526,555.366,83.7653,0.054093,2.05183,0.899687,5536.03,61.6978,0
202,0,3.71996,0.0808053,0.0750335,0.363743,0.121248,0.0327693,0.85022,0.887632,70.9979,0.00546945,8.44E-06,0.00625838,5.05E-08,7.33305,5949.42,93.1946,112.759,71.4768,4.33526,555.366,83.7971,0.054093,2.05183,0.89922,5536.05,61.4601,0
202,0,3.71996,0.0808053,0.0750335,0.363743,0.121248,0.0327693,0.85022,0.887632,70.9979,0.00546945,8.44E-06,0.00625838,5.05E-08,7.33305,5949.42,93.1946,112.759,71.4768,4.33526,555.366,83.7971,0.054093,2.05183,0.89922,5536.05,61.4601,0
203,0,3.72271,0.0815443,0.0757197,0.366742,0.122247,0.0329542,0.860769,0.884833,70.9907,0.00548177,1.01E-05,0.00625648,6.68E-08,7.33084,5950.41,93.2401,112.809,71.5144,4.33526,555.366,83.8195,0.054093,2.05183,0.89954,5536.08,61.6977,0
203,0,3.72271,0.0815443,0.0757197,0.366742,0.122247,0.0329542,0.860769,0.884833,70.9907,0.00548177,1.01E-05,0.00625648,6.68E-08,7.33084,5950.41,93.2401,112.809,71.5144,4.33526,555.366,83.8195,0.054093,2.05183,0.89954,5536.08,61.6977,0
204,0,3.72544,0.0823042,0.0764254,0.369794,0.123265,0.0331929,0.871415,0.883454,70.9316,0.00545222,1.19E-05,0.00625453,8.61E-08,7.3297,5947.26,93.2753,112.842,71.5411,4.33526,555.366,83.8451,0.054093,2.05183,0.900379,5536.1,62.0693,0
204,0,3.72544,0.0823042,0.0764254,0.369794,0.123265,0.0331929,0.871415,0.883454,70.9316,0.00545222,1.19E-05,0.00625453,8.61E-08,7.3297,5947.26,93.2753,112.842,71.5411,4.33526,555.366,83.8451,0.054093,2.05183,0.900379,5536.1,62.0693,0
205,0,3.7277,0.083075,0.0771411,0.37289,0.124297,0.033465,0.882174,0.882998,70.8194,0.0054109,1.39E-05,0.00625252,1.09E-07,7.32924,5939.68,93.2933,112.851,71.5511,4.33526,555.366,83.8709,0.054093,2.05183,0.901715,5536.12,62.2635,0
205,0,3.7277,0.083075,0.0771411,0.37289,0.124297,0.033465,0.882174,0.882998,70.8194,0.0054109,1.39E-05,0.00625252,1.09E-07,7.32924,5939.68,93.2933,112.851,71.5511,4.33526,555.366,83.8709,0.054093,2.05183,0.901715,5536.12,62.2635,0
206,0,3.7292,0.0838464,0.0778573,0.376012,0.125337,0.0337461,0.893031,0.883194,70.6637,0.00537145,1.60E-05,0.00625044,1.35E-07,7.32925,5928.15,93.2885,112.829,71.5406,4.33526,555.366,83.8924,0.054093,2.05183,0.903423,5536.15,62.2591,0
206,0,3.7292,0.0838464,0.0778573,0.376012,0.125337,0.0337461,0.893031,0.883194,70.6637,0.00537145,1.60E-05,0.00625044,1.35E-07,7.32925,5928.15,93.2885,112.829,71.5406,4.33526,555.366,83.8924,0.054093,2.05183,0.903423,5536.15,62.2591,0
207,0,3.72989,0.0846105,0.0785669,0.379136,0.126379,0.0340182,0.903943,0.883811,70.5109,0.00533364,1.83E-05,0.00624831,1.65E-07,7.32955,5916.18,93.2646,112.787,71.5143,4.33526,555.366,83.9045,0.054093,2.05183,0.905003,5536.18,62.0899,0
207,0,3.72989,0.0846105,0.0785669,0.379136,0.126379,0.0340182,0.903943,0.883811,70.5109,0.00533364,1.83E-05,0.00624831,1.65E-07,7.32955,5916.18,93.2646,112.787,71.5143,4.33526,555.366,83.9045,0.054093,2.05183,0.905003,5536.18,62.0899,0
208,0,3.72994,0.0853639,0.0792664,0.382239,0.127413,0.0342683,0.914852,0.884725,70.4271,0.00531047,2.06E-05,0.00624611,1.99E-07,7.33,5908.43,93.2027,112.711,71.4646,4.33526,555.366,83.8943,0.054093,2.05183,0.905546,5536.2,61.8198,0
208,0,3.72994,0.0853639,0.0792664,0.382239,0.127413,0.0342683,0.914852,0.884725,70.4271,0.00531047,2.06E-05,0.00624611,1.99E-07,7.33,5908.43,93.2027,112.711,71.4646,4.33526,555.366,83.8943,0.054093,2.05183,0.905546,5536.2,61.8198,0
209,0,3.7296,0.0861071,0.0799565,0.385306,0.128435,0.03451,0.925724,0.88567,70.4878,0.00532753,2.30E-05,0.00624387,2.37E-07,7.33035,5912.29,93.1773,112.689,71.4504,4.33526,555.366,83.8769,0.054093,2.05183,0.904691,5536.23,61.9757,0
209,0,3.7296,0.0861071,0.0799565,0.385306,0.128435,0.03451,0.925724,0.88567,70.4878,0.00532753,2.30E-05,0.00624387,2.37E-07,7.33035,5912.29,93.1773,112.689,71.4504,4.33526,555.366,83.8769,0.054093,2.05183,0.904691,5536.23,61.9757,0
210,0,3.72921,0.0868443,0.0806411,0.388331,0.129444,0.0347628,0.936551,0.885905,70.5832,0.00530233,2.56E-05,0.00624158,2.80E-07,7.33026,5918.86,93.1599,112.68,71.4442,4.33526,555.366,83.8565,0.054093,2.05183,0.903508,5536.25,62.3312,0
210,0,3.72921,0.0868443,0.0806411,0.388331,0.129444,0.0347628,0.936551,0.885905,70.5832,0.00530233,2.56E-05,0.00624158,2.80E-07,7.33026,5918.86,93.1599,112.68,71.4442,4.33526,555.366,83.8565,0.054093,2.05183,0.903508,5536.25,62.3312,0
211,0,3.72904,0.0875812,0.0813254,0.391316,0.130439,0.0350061,0.947294,0.885679,70.6922,0.00526254,2.84E-05,0.00623924,3.27E-07,7.32987,5926.67,93.1528,112.683,71.4464,4.33526,555.366,83.8377,0.054093,2.05183,0.902244,5536.28,62.5316,0
211,0,3.72904,0.0875812,0.0813254,0.391316,0.130439,0.0350061,0.947294,0.885679,70.6922,0.00526254,2.84E-05,0.00623924,3.27E-07,7.32987,5926.67,93.1528,112.683,71.4464,4.33526,555.366,83.8377,0.054093,2.05183,0.902244,5536.28,62.5316,0
212,0,3.72927,0.0883236,0.0820148,0.394273,0.131424,0.0352218,0.957923,0.885055,70.8007,0.00522432,3.13E-05,0.00623683,3.79E-07,7.32921,5934.8,93.1573,112.7,71.4571,4.33526,555.366,83.824,0.054093,2.05183,0.901057,5536.3,62.5309,0
212,0,3.72927,0.0883236,0.0820148,0.394273,0.131424,0.0352218,0.957923,0.885055,70.8007,0.00522432,3.13E-05,0.00623683,3.79E-07,7.32921,5934.8,93.1573,112.7,71.4571,4.33526,555.366,83.824,0.054093,2.05183,0.901057,5536.3,62.5309,0
213,0,3.73002,0.0890772,0.0827146,0.397214,0.132405,0.0354061,0.968426,0.884037,70.9001,0.00518796,3.43E-05,0.00623437,4.36E-07,7.32828,5942.67,93.1738,112.729,71.4763,4.33526,555.366,83.8175,0.054093,2.05183,0.900037,5536.33,62.3687,0
213,0,3.73002,0.0890772,0.0827146,0.397214,0.132405,0.0354061,0.968426,0.884037,70.9001,0.00518796,3.43E-05,0.00623437,4.36E-07,7.32828,5942.67,93.1738,112.729,71.4763,4.33526,555.366,83.8175,0.054093,2.05183,0.900037,5536.33,62.3687,0
214,0,3.73131,0.0898474,0.0834297,0.400157,0.133386,0.0355638,0.978811,0.882471,71.0562,0.00515893,3.74E-05,0.00623186,4.99E-07,7.32698,5956.37,93.2396,112.82,71.5382,4.40529,559.806,83.8261,0.0553914,2.10129,0.898648,5536.36,62.0888,0
214,0,3.73131,0.0898474,0.0834297,0.400157,0.133386,0.0355638,0.978811,0.882471,71.0562,0.00515893,3.74E-05,0.00623186,4.99E-07,7.32698,5956.37,93.2396,112.82,71.5382,4.40529,559.806,83.8261,0.0553914,2.10129,0.898648,5536.36,62.0888,0
215,0,3.73322,0.0906405,0.0841662,0.40312,0.134373,0.0357218,0.989123,0.879316,71.1106,0.00517958,4.05E-05,0.0062293,5.67E-07,7.3245,5961.88,93.2853,112.877,71.5785,4.40529,559.806,83.8396,0.0553914,2.10129,0.898287,5536.38,62.1837,0
215,0,3.73322,0.0906405,0.0841662,0.40312,0.134373,0.0357218,0.989123,0.879316,71.1106,0.00517958,4.05E-05,0.0062293,5.67E-07,7.3245,5961.88,93.2853,112.877,71.5785,4.40529,559.806,83.8396,0.0553914,2.10129,0.898287,5536.38,62.1837,0
216,0,3.73568,0.0914601,0.0849273,0.406117,0.135372,0.035922,0.999446,0.876843,71.14,0.00515959,4.38E-05,0.0062267,6.40E-07,7.32263,5965.65,93.3341,112.936,71.6208,4.40529,559.806,83.8579,0.0553914,2.10129,0.898223,5536.41,62.5583,0
216,0,3.73568,0.0914601,0.0849273,0.406117,0.135372,0.035922,0.999446,0.876843,71.14,0.00515959,4.38E-05,0.0062267,6.40E-07,7.32263,5965.65,93.3341,112.936,71.6208,4.40529,559.806,83.8579,0.0553914,2.10129,0.898223,5536.41,62.5583,0
217,0,3.73834,0.0923036,0.0857105,0.409161,0.136387,0.0361585,1.00983,0.875158,71.1264,0.00512185,4.73E-05,0.00622405,7.20E-07,7.32134,5966.17,93.3792,112.985,71.6578,4.40529,559.806,83.8811,0.0553914,2.10129,0.898609,5536.43,62.8139,0
217,0,3.73834,0.0923036,0.0857105,0.409161,0.136387,0.0361585,1.00983,0.875158,71.1264,0.00512185,4.73E-05,0.00622405,7.20E-07,7.32134,5966.17,93.3792,112.985,71.6578,4.40529,559.806,83.8811,0.0553914,2.10129,0.898609,5536.43,62.8139,0
218,0,3.74078,0.0931634,0.0865089,0.412252,0.137417,0.0364145,1.02029,0.874143,71.0584,0.0050845,5.09E-05,0.00622134,8.05E-07,7.3205,5962.37,93.4129,113.015,71.6826,4.40529,559.806,83.908,0.0553914,2.10129,0.89953,5536.45,62.8654,0
218,0,3.74078,0.0931634,0.0865089,0.412252,0.137417,0.0364145,1.02029,0.874143,71.0584,0.0050845,5.09E-05,0.00622134,8.05E-07,7.3205,5962.37,93.4129,113.015,71.6826,4.40529,559.806,83.908,0.0553914,2.10129,0.89953,5536.45,62.8654,0
219,0,3.74264,0.0940297,0.0873133,0.415378,0.138459,0.0366769,1.03083,0.87389,70.9368,0.00504873,5.46E-05,0.00621857,8.97E-07,7.32018,5954.08,93.4283,113.019,71.69,4.40529,559.806,83.9349,0.0553914,2.10129,0.900943,5536.48,62.7467,0
219,0,3.74264,0.0940297,0.0873133,0.415378,0.138459,0.0366769,1.03083,0.87389,70.9368,0.00504873,5.46E-05,0.00621857,8.97E-07,7.32018,5954.08,93.4283,113.019,71.69,4.40529,559.806,83.9349,0.0553914,2.10129,0.900943,5536.48,62.7467,0
220,0,3.74372,0.0948923,0.0881143,0.418516,0.139505,0.0369338,1.04143,0.874314,70.6371,0.00501519,5.84E-05,0.00621575,9.95E-07,7.32028,5931.26,93.3976,112.952,71.6516,4.40529,559.806,83.9681,0.0553914,2.10129,0.904094,5536.51,62.4868,0
220,0,3.74372,0.0948923,0.0881143,0.418516,0.139505,0.0369338,1.04143,0.874314,70.6371,0.00501519,5.84E-05,0.00621575,9.95E-07,7.32028,5931.26,93.3976,112.952,71.6516,4.40529,559.806,83.9681,0.0553914,2.10129,0.904094,5536.51,62.4868,0
221,0,3.74403,0.0957446,0.0889057,0.421644,0.140548,0.0371854,1.05205,0.87575,70.5763,0.0050335,6.21E-05,0.00621289,1.10E-06,7.32089,5926.04,93.369,112.915,71.6278,4.40529,559.806,83.9663,0.0553914,2.10129,0.904596,5536.54,62.4985,0
221,0,3.74403,0.0957446,0.0889057,0.421644,0.140548,0.0371854,1.05205,0.87575,70.5763,0.0050335,6.21E-05,0.00621289,1.10E-06,7.32089,5926.04,93.369,112.915,71.6278,4.40529,559.806,83.9663,0.0553914,2.10129,0.904596,5536.54,62.4985,0
222,0,3.7438,0.0965848,0.0896859,0.424742,0.141581,0.0374565,1.06269,0.87677,70.5939,0.00501854,6.60E-05,0.00620999,1.21E-06,7.32128,5926.63,93.3419,112.887,71.6104,4.40529,559.806,83.9539,0.0553914,2.10129,0.904224,5536.56,62.8544,0
222,0,3.7438,0.0965848,0.0896859,0.424742,0.141581,0.0374565,1.06269,0.87677,70.5939,0.00501854,6.60E-05,0.00620999,1.21E-06,7.32128,5926.63,93.3419,112.887,71.6104,4.40529,559.806,83.9539,0.0553914,2.10129,0.904224,5536.56,62.8544,0
223,0,3.74335,0.0974161,0.0904578,0.427798,0.142599,0.0377282,1.07329,0.877292,70.6654,0.00498252,7.02E-05,0.00620703,1.33E-06,7.32138,5931.28,93.3203,112.871,71.6003,4.40529,559.806,83.9347,0.0553914,2.10129,0.903291,5536.58,63.1228,0
223,0,3.74335,0.0974161,0.0904578,0.427798,0.142599,0.0377282,1.07329,0.877292,70.6654,0.00498252,7.02E-05,0.00620703,1.33E-06,7.32138,5931.28,93.3203,112.871,71.6003,4.40529,559.806,83.9347,0.0553914,2.10129,0.903291,5536.58,63.1228,0
224,0,3.74299,0.0982432,0.0912259,0.430811,0.143604,0.037974,1.08379,0.877422,70.7655,0.00494581,7.44E-05,0.00620403,1.45E-06,7.32121,5938.17,93.3068,112.866,71.5979,4.40529,559.806,83.9134,0.0553914,2.10129,0.902105,5536.61,63.1777,0
224,0,3.74299,0.0982432,0.0912259,0.430811,0.143604,0.037974,1.08379,0.877422,70.7655,0.00494581,7.44E-05,0.00620403,1.45E-06,7.32121,5938.17,93.3068,112.866,71.5979,4.40529,559.806,83.9134,0.0553914,2.10129,0.902105,5536.61,63.1777,0
225,0,3.74293,0.0990719,0.0919954,0.433787,0.144596,0.0381814,1.09416,0.877134,70.8749,0.00491097,7.88E-05,0.00620097,1.59E-06,7.32078,5946.02,93.3036,112.875,71.6036,4.40529,559.806,83.8945,0.0553914,2.10129,0.900884,5536.64,63.0573,0
225,0,3.74293,0.0990719,0.0919954,0.433787,0.144596,0.0381814,1.09416,0.877134,70.8749,0.00491097,7.88E-05,0.00620097,1.59E-06,7.32078,5946.02,93.3036,112.875,71.6036,4.40529,559.806,83.8945,0.0553914,2.10129,0.900884,5536.64,63.0573,0
226,0,3.74331,0.0999082,0.0927719,0.436738,0.145579,0.0383498,1.10437,0.876413,70.9814,0.0048777,8.32E-05,0.00619785,1.73E-06,7.32006,5954.02,93.3121,112.896,71.6177,4.40529,559.806,83.8813,0.0553914,2.10129,0.899763,5536.67,62.796,0
226,0,3.74331,0.0999082,0.0927719,0.436738,0.145579,0.0383498,1.10437,0.876413,70.9814,0.0048777,8.32E-05,0.00619785,1.73E-06,7.32006,5954.02,93.3121,112.896,71.6177,4.40529,559.806,83.8813,0.0553914,2.10129,0.899763,5536.67,62.796,0
227,0,3.74425,0.100758,0.0935614,0.43968,0.14656,0.038493,1.11444,0.87427,71.1598,0.00489125,8.75E-05,0.0061947,1.87E-06,7.31828,5968.68,93.3636,112.974,71.6703,4.49775,563.246,83.8772,0.0566595,2.15824,0.898086,5536.69,62.7222,0
227,0,3.74425,0.100758,0.0935614,0.43968,0.14656,0.038493,1.11444,0.87427,71.1598,0.00489125,8.75E-05,0.0061947,1.87E-06,7.31828,5968.68,93.3636,112.974,71.6703,4.49775,563.246,83.8772,0.0566595,2.15824,0.898086,5536.69,62.7222,0
228,0,3.74583,0.101629,0.0943702,0.442629,0.147543,0.0386582,1.12444,0.871891,71.2266,0.00488278,9.20E-05,0.00619151,2.03E-06,7.31647,5974.88,93.4043,113.027,71.7073,4.49775,563.246,83.8855,0.0566595,2.15824,0.897575,5536.72,63.0672,0
