Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
254,4,3.85896,0.199634,0.185374,0.729098,0.243033,0.148526,3.29713,0.66165,69.6046,0.00766356,0.000250463,0.0108281,9.33E-06,7.24246,5950.51,91.1635,111.154,69.2599,2.21729,578.394,85.4902,0.0670935,1.09271,0.87811,5537.9,59.9419,0
254,4,3.85896,0.199634,0.185374,0.729098,0.243033,0.148526,3.29713,0.66165,69.6046,0.00766356,0.000250463,0.0108281,9.33E-06,7.24246,5950.51,91.1635,111.154,69.2599,2.21729,578.394,85.4902,0.0670935,1.09271,0.87811,5537.9,59.9419,0
255,4,3.85708,0.201105,0.186741,0.732542,0.244181,0.149224,3.3146,0.664315,69.7137,0.0076106,0.000258927,0.0108203,9.77E-06,7.24297,5963.06,91.1691,111.206,69.2635,2.21729,578.394,85.5364,0.0670935,1.09271,0.876324,5537.93,60.0336,0
255,4,3.85708,0.201105,0.186741,0.732542,0.244181,0.149224,3.3146,0.664315,69.7137,0.0076106,0.000258927,0.0108203,9.77E-06,7.24297,5963.06,91.1691,111.206,69.2635,2.21729,578.394,85.5364,0.0670935,1.09271,0.876324,5537.93,60.0336,0
256,4,3.85551,0.20256,0.188091,0.7359,0.2453,0.14982,3.33165,0.665939,69.8222,0.007554,0.000267622,0.0108125,1.02E-05,7.24322,5978.11,91.7056,111.265,69.2728,2.21729,578.394,85.619,0.0670935,1.09271,0.879497,5537.96,60.0573,0
256,4,3.85551,0.20256,0.188091,0.7359,0.2453,0.14982,3.33165,0.665939,69.8222,0.007554,0.000267622,0.0108125,1.02E-05,7.24322,5978.11,91.7056,111.265,69.2728,2.21729,578.394,85.619,0.0670935,1.09271,0.879497,5537.96,60.0573,0
257,4,3.85437,0.204005,0.189433,0.739184,0.246395,0.150282,3.34821,0.666529,69.9201,0.00749993,0.000276534,0.0108046,1.07E-05,7.24321,5954.95,92.1322,111.759,70.1127,2.21729,578.394,85.1679,0.0670935,1.09271,0.887205,5537.99,59.9488,0
257,4,3.85437,0.204005,0.189433,0.739184,0.246395,0.150282,3.34821,0.666529,69.9201,0.00749993,0.000276534,0.0108046,1.07E-05,7.24321,5954.95,92.1322,111.759,70.1127,2.21729,578.394,85.1679,0.0670935,1.09271,0.887205,5537.99,59.9488,0
258,4,3.85377,0.205446,0.190771,0.742408,0.247469,0.150612,3.36424,0.666119,69.941,0.00744938,0.000285655,0.0107966,1.12E-05,7.24293,5938.14,92.2393,111.869,70.3842,2.21729,578.394,84.9021,0.0670935,1.09271,0.890778,5538.03,59.7068,0
258,4,3.85377,0.205446,0.190771,0.742408,0.247469,0.150612,3.36424,0.666119,69.941,0.00744938,0.000285655,0.0107966,1.12E-05,7.24293,5938.14,92.2393,111.869,70.3842,2.21729,578.394,84.9021,0.0670935,1.09271,0.890778,5538.03,59.7068,0
259,4,3.85373,0.206889,0.192111,0.745591,0.24853,0.150838,3.37977,0.663356,69.8911,0.00747565,0.000294483,0.0107886,1.16E-05,7.24194,5927.62,92.1938,111.803,70.3648,2.21729,578.394,84.8123,0.0670935,1.09271,0.891885,5538.06,59.7334,0
259,4,3.85373,0.206889,0.192111,0.745591,0.24853,0.150838,3.37977,0.663356,69.8911,0.00747565,0.000294483,0.0107886,1.16E-05,7.24194,5927.62,92.1938,111.803,70.3648,2.21729,578.394,84.8123,0.0670935,1.09271,0.891885,5538.06,59.7334,0
260,4,3.85429,0.20834,0.193459,0.74875,0.249583,0.151026,3.39486,0.660028,69.8993,0.00745412,0.0003037,0.0107805,1.22E-05,7.24086,5923.22,92.1494,111.743,70.3372,2.21729,578.394,84.7394,0.0670935,1.09271,0.892088,5538.08,60.1031,0
260,4,3.85429,0.20834,0.193459,0.74875,0.249583,0.151026,3.39486,0.660028,69.8993,0.00745412,0.0003037,0.0107805,1.22E-05,7.24086,5923.22,92.1494,111.743,70.3372,2.21729,578.394,84.7394,0.0670935,1.09271,0.892088,5538.08,60.1031,0
261,4,3.85537,0.209804,0.194818,0.751901,0.250634,0.151193,3.40958,0.656562,69.9512,0.00740074,0.000313294,0.0107724,1.27E-05,7.2398,5923.29,92.1173,111.702,70.3181,2.21729,578.394,84.6775,0.0670935,1.09271,0.891744,5538.11,60.3861,0
261,4,3.85537,0.209804,0.194818,0.751901,0.250634,0.151193,3.40958,0.656562,69.9512,0.00740074,0.000313294,0.0107724,1.27E-05,7.2398,5923.29,92.1173,111.702,70.3181,2.21729,578.394,84.6775,0.0670935,1.09271,0.891744,5538.11,60.3861,0
262,4,3.85689,0.211283,0.196191,0.755059,0.251686,0.15134,3.42399,0.652693,70.0233,0.00734596,0.000323126,0.0107641,1.32E-05,7.23863,5925.66,92.0995,111.679,70.3107,2.21729,578.394,84.6241,0.0670935,1.09271,0.891202,5538.14,60.4529,0
262,4,3.85689,0.211283,0.196191,0.755059,0.251686,0.15134,3.42399,0.652693,70.0233,0.00734596,0.000323126,0.0107641,1.32E-05,7.23863,5925.66,92.0995,111.679,70.3107,2.21729,578.394,84.6241,0.0670935,1.09271,0.891202,5538.14,60.4529,0
263,4,3.85879,0.21278,0.197582,0.758237,0.252746,0.151477,3.43814,0.648431,70.0991,0.007294,0.000333169,0.0107559,1.38E-05,7.23737,5928.92,92.0955,111.673,70.3143,2.21729,578.394,84.5791,0.0670935,1.09271,0.890669,5538.17,60.3423,0
263,4,3.85879,0.21278,0.197582,0.758237,0.252746,0.151477,3.43814,0.648431,70.0991,0.007294,0.000333169,0.0107559,1.38E-05,7.23737,5928.92,92.0955,111.673,70.3143,2.21729,578.394,84.5791,0.0670935,1.09271,0.890669,5538.17,60.3423,0
264,4,3.86097,0.214298,0.198991,0.761445,0.253815,0.151618,3.45211,0.643865,70.1695,0.00724443,0.000343417,0.0107475,1.43E-05,7.23602,5932.35,92.1041,111.681,70.3277,2.21729,578.394,84.5432,0.0670935,1.09271,0.890241,5538.2,60.0896,0
264,4,3.86097,0.214298,0.198991,0.761445,0.253815,0.151618,3.45211,0.643865,70.1695,0.00724443,0.000343417,0.0107475,1.43E-05,7.23602,5932.35,92.1041,111.681,70.3277,2.21729,578.394,84.5432,0.0670935,1.09271,0.890241,5538.2,60.0896,0
265,4,3.86342,0.215838,0.200421,0.764691,0.254897,0.15179,3.46596,0.635914,70.2803,0.00726325,0.000353364,0.0107391,1.49E-05,7.23366,5938.48,92.1532,111.733,70.3784,2.21729,578.394,84.4971,0.0670935,1.09271,0.889827,5538.23,60.0198,0
265,4,3.86342,0.215838,0.200421,0.764691,0.254897,0.15179,3.46596,0.635914,70.2803,0.00726325,0.000353364,0.0107391,1.49E-05,7.23366,5938.48,92.1532,111.733,70.3784,2.21729,578.394,84.4971,0.0670935,1.09271,0.889827,5538.23,60.0198,0
266,4,3.86614,0.217405,0.201876,0.767983,0.255994,0.152051,3.47982,0.629308,70.319,0.00725157,0.000363586,0.0107306,1.55E-05,7.2317,5940.88,92.1897,111.772,70.4128,2.21729,578.394,84.4847,0.0670935,1.09271,0.889843,5538.26,60.3694,0
266,4,3.86614,0.217405,0.201876,0.767983,0.255994,0.152051,3.47982,0.629308,70.319,0.00725157,0.000363586,0.0107306,1.55E-05,7.2317,5940.88,92.1897,111.772,70.4128,2.21729,578.394,84.4847,0.0670935,1.09271,0.889843,5538.26,60.3694,0
267,4,3.86899,0.218996,0.203354,0.771323,0.257108,0.152411,3.49377,0.623949,70.3472,0.00720243,0.000374216,0.0107221,1.62E-05,7.23011,5942.76,92.2314,111.816,70.4512,2.39234,586.774,84.4776,0.0699805,1.19586,0.889991,5538.29,60.6865,0
267,4,3.86899,0.218996,0.203354,0.771323,0.257108,0.152411,3.49377,0.623949,70.3472,0.00720243,0.000374216,0.0107221,1.62E-05,7.23011,5942.76,92.2314,111.816,70.4512,2.39234,586.774,84.4776,0.0699805,1.19586,0.889991,5538.29,60.6865,0
268,4,3.87191,0.220613,0.204854,0.774716,0.258239,0.152856,3.50786,0.618837,70.3661,0.00714946,0.000385087,0.0107136,1.68E-05,7.22858,5944.11,92.2763,111.863,70.492,2.39234,586.774,84.474,0.0699805,1.19586,0.89025,5538.32,60.7973,0
268,4,3.87191,0.220613,0.204854,0.774716,0.258239,0.152856,3.50786,0.618837,70.3661,0.00714946,0.000385087,0.0107136,1.68E-05,7.22858,5944.11,92.2763,111.863,70.492,2.39234,586.774,84.474,0.0699805,1.19586,0.89025,5538.32,60.7973,0
269,4,3.87483,0.222253,0.206378,0.778162,0.259387,0.153376,3.52212,0.613853,70.3755,0.00709905,0.000396156,0.0107049,1.75E-05,7.2271,5944.82,92.322,111.911,70.5335,2.39234,586.774,84.4729,0.0699805,1.19586,0.890613,5538.35,60.7317,0
269,4,3.87483,0.222253,0.206378,0.778162,0.259387,0.153376,3.52212,0.613853,70.3755,0.00709905,0.000396156,0.0107049,1.75E-05,7.2271,5944.82,92.322,111.911,70.5335,2.39234,586.774,84.4729,0.0699805,1.19586,0.890613,5538.35,60.7317,0
270,4,3.87765,0.223916,0.207922,0.781661,0.260554,0.153967,3.53661,0.609304,70.3669,0.00705082,0.000407416,0.0106962,1.81E-05,7.22575,5944.12,92.3645,111.954,70.572,2.39234,586.774,84.4733,0.0699805,1.19586,0.891155,5538.38,60.522,0
270,4,3.87765,0.223916,0.207922,0.781661,0.260554,0.153967,3.53661,0.609304,70.3669,0.00705082,0.000407416,0.0106962,1.81E-05,7.22575,5944.12,92.3645,111.954,70.572,2.39234,586.774,84.4733,0.0699805,1.19586,0.891155,5538.38,60.522,0
271,4,3.88024,0.225597,0.209483,0.785207,0.261736,0.154629,3.55133,0.604272,70.2603,0.00705801,0.000418415,0.0106875,1.88E-05,7.22422,5935.26,92.4205,112,70.6212,2.39234,586.774,84.4752,0.0699805,1.19586,0.893066,5538.41,60.4024,0
271,4,3.88024,0.225597,0.209483,0.785207,0.261736,0.154629,3.55133,0.604272,70.2603,0.00705801,0.000418415,0.0106875,1.88E-05,7.22422,5935.26,92.4205,112,70.6212,2.39234,586.774,84.4752,0.0699805,1.19586,0.893066,5538.41,60.4024,0
272,4,3.88241,0.227286,0.211051,0.78879,0.26293,0.155395,3.56635,0.602305,70.1588,0.00705543,0.000429506,0.0106787,1.96E-05,7.22354,5926.61,92.4252,111.995,70.6243,2.39234,586.774,84.4743,0.0699805,1.19586,0.894418,5538.44,60.7408,0
272,4,3.88241,0.227286,0.211051,0.78879,0.26293,0.155395,3.56635,0.602305,70.1588,0.00705543,0.000429506,0.0106787,1.96E-05,7.22354,5926.61,92.4252,111.995,70.6243,2.39234,586.774,84.4743,0.0699805,1.19586,0.894418,5538.44,60.7408,0
273,4,3.8839,0.228973,0.212618,0.792392,0.264131,0.156253,3.58167,0.602873,70.0314,0.00700998,0.000441025,0.0106698,2.03E-05,7.22354,5915.54,92.4097,111.965,70.6096,2.39234,586.774,84.4698,0.0699805,1.19586,0.895934,5538.47,61.0879,0
273,4,3.8839,0.228973,0.212618,0.792392,0.264131,0.156253,3.58167,0.602873,70.0314,0.00700998,0.000441025,0.0106698,2.03E-05,7.22354,5915.54,92.4097,111.965,70.6096,2.39234,586.774,84.4698,0.0699805,1.19586,0.895934,5538.47,61.0879,0
274,4,3.88459,0.230647,0.214173,0.795991,0.26533,0.157155,3.59724,0.604992,69.8862,0.00695742,0.000452783,0.0106609,2.10E-05,7.22394,5902.6,92.3718,111.911,70.5756,2.39234,586.774,84.4601,0.0699805,1.19586,0.897508,5538.5,61.2202,0
274,4,3.88459,0.230647,0.214173,0.795991,0.26533,0.157155,3.59724,0.604992,69.8862,0.00695742,0.000452783,0.0106609,2.10E-05,7.22394,5902.6,92.3718,111.911,70.5756,2.39234,586.774,84.4601,0.0699805,1.19586,0.897508,5538.5,61.2202,0
275,4,3.88447,0.232301,0.215708,0.799563,0.266521,0.158044,3.61293,0.608397,69.7317,0.00691146,0.000464699,0.0106519,2.18E-05,7.22467,5888.43,91.7997,111.831,69.8464,2.39234,586.774,84.4442,0.0699805,1.19586,0.893841,5538.53,61.0886,0
275,4,3.88447,0.232301,0.215708,0.799563,0.266521,0.158044,3.61293,0.608397,69.7317,0.00691146,0.000464699,0.0106519,2.18E-05,7.22467,5888.43,91.7997,111.831,69.8464,2.39234,586.774,84.4442,0.0699805,1.19586,0.893841,5538.53,61.0886,0
276,4,3.88363,0.233926,0.217217,0.803085,0.267695,0.158907,3.62866,0.612793,69.5719,0.00686707,0.000476777,0.0106428,2.26E-05,7.22565,5915.62,91.3602,111.3,69.5569,2.39234,586.774,85.0289,0.0699805,1.19586,0.885281,5538.56,60.8077,0
276,4,3.88363,0.233926,0.217217,0.803085,0.267695,0.158907,3.62866,0.612793,69.5719,0.00686707,0.000476777,0.0106428,2.26E-05,7.22565,5915.62,91.3602,111.3,69.5569,2.39234,586.774,85.0289,0.0699805,1.19586,0.885281,5538.56,60.8077,0
277,4,3.88218,0.23552,0.218697,0.806537,0.268846,0.159716,3.64431,0.617781,69.5105,0.00682514,0.000488995,0.0106338,2.34E-05,7.22675,5934.4,91.2052,111.144,69.3246,2.39234,586.774,85.3743,0.0699805,1.19586,0.880916,5538.6,60.4269,0
277,4,3.88218,0.23552,0.218697,0.806537,0.268846,0.159716,3.64431,0.617781,69.5105,0.00682514,0.000488995,0.0106338,2.34E-05,7.22675,5934.4,91.2052,111.144,69.3246,2.39234,586.774,85.3743,0.0699805,1.19586,0.880916,5538.6,60.4269,0
278,4,3.88033,0.237082,0.220148,0.809904,0.269968,0.160452,3.65978,0.625311,69.6537,0.00684584,0.000500734,0.0106246,2.43E-05,7.22836,5950.61,91.2021,111.199,69.3193,2.39234,586.774,85.4313,0.0699805,1.19586,0.87849,5538.63,60.2678,0
278,4,3.88033,0.237082,0.220148,0.809904,0.269968,0.160452,3.65978,0.625311,69.6537,0.00684584,0.000500734,0.0106246,2.43E-05,7.22836,5950.61,91.2021,111.199,69.3193,2.39234,586.774,85.4313,0.0699805,1.19586,0.87849,5538.63,60.2678,0
279,4,3.87832,0.238615,0.221571,0.813179,0.27106,0.161138,3.67499,0.630095,69.793,0.00683492,0.000512716,0.0106154,2.51E-05,7.22932,5967.92,91.7275,111.263,69.3234,2.39234,586.774,85.5088,0.0699805,1.19586,0.881218,5538.66,60.5558,0
279,4,3.87832,0.238615,0.221571,0.813179,0.27106,0.161138,3.67499,0.630095,69.793,0.00683492,0.000512716,0.0106154,2.51E-05,7.22932,5967.92,91.7275,111.263,69.3234,2.39234,586.774,85.5088,0.0699805,1.19586,0.881218,5538.66,60.5558,0
280,4,3.87647,0.240126,0.222974,0.816364,0.272121,0.161744,3.68989,0.632615,69.9132,0.00678777,0.000525111,0.0106062,2.60E-05,7.22977,5948.09,92.1507,111.758,70.1539,2.39234,586.774,85.0782,0.0699805,1.19586,0.888414,5538.69,60.8626,0
280,4,3.87647,0.240126,0.222974,0.816364,0.272121,0.161744,3.68989,0.632615,69.9132,0.00678777,0.000525111,0.0106062,2.60E-05,7.22977,5948.09,92.1507,111.758,70.1539,2.39234,586.774,85.0782,0.0699805,1.19586,0.888414,5538.69,60.8626,0
281,4,3.875,0.241622,0.224363,0.819468,0.273156,0.162233,3.70437,0.633852,70.017,0.00673694,0.000537736,0.0105969,2.69E-05,7.22991,5947.1,92.2679,111.9,70.3843,2.39234,586.774,84.9379,0.0699805,1.19586,0.889735,5538.72,60.9705,0
281,4,3.875,0.241622,0.224363,0.819468,0.273156,0.162233,3.70437,0.633852,70.017,0.00673694,0.000537736,0.0105969,2.69E-05,7.22991,5947.1,92.2679,111.9,70.3843,2.39234,586.774,84.9379,0.0699805,1.19586,0.889735,5538.72,60.9705,0
282,4,3.87403,0.243109,0.225744,0.822504,0.274168,0.162594,3.71839,0.634003,69.9734,0.00668858,0.000550544,0.0105875,2.78E-05,7.2298,5936.5,92.2614,111.882,70.4258,2.39234,586.774,84.8395,0.0699805,1.19586,0.891247,5538.75,60.8918,0
282,4,3.87403,0.243109,0.225744,0.822504,0.274168,0.162594,3.71839,0.634003,69.9734,0.00668858,0.000550544,0.0105875,2.78E-05,7.2298,5936.5,92.2614,111.882,70.4258,2.39234,586.774,84.8395,0.0699805,1.19586,0.891247,5538.75,60.8918,0
283,4,3.87362,0.244595,0.227124,0.825489,0.275163,0.162836,3.73193,0.633136,69.9405,0.00664238,0.000563533,0.0105781,2.87E-05,7.22943,5928.27,92.2196,111.823,70.4089,2.39234,586.774,84.7615,0.0699805,1.19586,0.892053,5538.78,60.6574,0
283,4,3.87362,0.244595,0.227124,0.825489,0.275163,0.162836,3.73193,0.633136,69.9405,0.00664238,0.000563533,0.0105781,2.87E-05,7.22943,5928.27,92.2196,111.823,70.4089,2.39234,586.774,84.7615,0.0699805,1.19586,0.892053,5538.78,60.6574,0
284,4,3.87378,0.246085,0.228507,0.82844,0.276147,0.162985,3.745,0.629927,70.025,0.00664841,0.00057616,0.0105687,2.97E-05,7.22841,5927.46,92.1515,111.738,70.3681,2.39234,586.774,84.6478,0.0699805,1.19586,0.891468,5538.82,60.5064,0
284,4,3.87378,0.246085,0.228507,0.82844,0.276147,0.162985,3.745,0.629927,70.025,0.00664841,0.00057616,0.0105687,2.97E-05,7.22841,5927.46,92.1515,111.738,70.3681,2.39234,586.774,84.6478,0.0699805,1.19586,0.891468,5538.82,60.5064,0
285,4,3.87453,0.247585,0.229901,0.831376,0.277125,0.163107,3.75769,0.625724,70.1047,0.00664592,0.000588835,0.0105592,3.07E-05,7.22716,5931.13,92.1379,111.723,70.3635,2.39234,586.774,84.6038,0.0699805,1.19586,0.890775,5538.85,60.8137,0
285,4,3.87453,0.247585,0.229901,0.831376,0.277125,0.163107,3.75769,0.625724,70.1047,0.00664592,0.000588835,0.0105592,3.07E-05,7.22716,5931.13,92.1379,111.723,70.3635,2.39234,586.774,84.6038,0.0699805,1.19586,0.890775,5538.85,60.8137,0
286,4,3.87582,0.2491,0.231307,0.834313,0.278104,0.163232,3.77009,0.621622,70.1856,0.00660325,0.000601971,0.0105496,3.16E-05,7.22599,5935.44,92.138,111.724,70.3698,2.39234,586.774,84.5678,0.0699805,1.19586,0.890128,5538.87,61.1335,0
286,4,3.87582,0.2491,0.231307,0.834313,0.278104,0.163232,3.77009,0.621622,70.1856,0.00660325,0.000601971,0.0105496,3.16E-05,7.22599,5935.44,92.138,111.724,70.3698,2.39234,586.774,84.5678,0.0699805,1.19586,0.890128,5538.87,61.1335,0
287,4,3.87753,0.250632,0.23273,0.837264,0.279088,0.163358,3.78226,0.617301,70.2593,0.00655428,0.000615363,0.01054,3.27E-05,7.22477,5939.72,92.1505,111.738,70.3857,2.39234,586.774,84.54,0.0699805,1.19586,0.889615,5538.91,61.2479,0
287,4,3.87753,0.250632,0.23273,0.837264,0.279088,0.163358,3.78226,0.617301,70.2593,0.00655428,0.000615363,0.01054,3.27E-05,7.22477,5939.72,92.1505,111.738,70.3857,2.39234,586.774,84.54,0.0699805,1.19586,0.889615,5538.91,61.2479,0
288,4,3.87959,0.252184,0.234171,0.840243,0.280081,0.163492,3.79425,0.612615,70.322,0.00650783,0.00062894,0.0105304,3.37E-05,7.22346,5943.65,92.174,111.765,70.4098,2.39234,586.774,84.5205,0.0699805,1.19586,0.889269,5538.94,61.1783,0
288,4,3.87959,0.252184,0.234171,0.840243,0.280081,0.163492,3.79425,0.612615,70.322,0.00650783,0.00062894,0.0105304,3.37E-05,7.22346,5943.65,92.174,111.765,70.4098,2.39234,586.774,84.5205,0.0699805,1.19586,0.889269,5538.94,61.1783,0
289,4,3.88192,0.253758,0.235633,0.843258,0.281086,0.163645,3.80613,0.607653,70.3727,0.0064635,0.000642694,0.0105206,3.48E-05,7.22208,5947.07,92.2066,111.801,70.4408,2.39234,586.774,84.5082,0.0699805,1.19586,0.889092,5538.97,60.9611,0
289,4,3.88192,0.253758,0.235633,0.843258,0.281086,0.163645,3.80613,0.607653,70.3727,0.0064635,0.000642694,0.0105206,3.48E-05,7.22208,5947.07,92.2066,111.801,70.4408,2.39234,586.774,84.5082,0.0699805,1.19586,0.889092,5538.97,60.9611,0
290,4,3.88447,0.255357,0.237117,0.846317,0.282106,0.163833,3.81797,0.60012,70.4396,0.00645949,0.000656209,0.0105109,3.59E-05,7.21997,5952.14,92.2908,111.892,70.5173,2.57069,592.03,84.5,0.0723879,1.29666,0.889198,5539,60.7629,0
290,4,3.88447,0.255357,0.237117,0.846317,0.282106,0.163833,3.81797,0.60012,70.4396,0.00645949,0.000656209,0.0105109,3.59E-05,7.21997,5952.14,92.2908,111.892,70.5173,2.57069,592.03,84.5,0.0723879,1.29666,0.889198,5539,60.7629,0
291,4,3.88728,0.256983,0.238627,0.849425,0.283142,0.164111,3.82988,0.592416,70.4582,0.00646633,0.000669555,0.0105011,3.70E-05,7.21779,5953.8,92.3382,111.943,70.5597,2.57069,592.03,84.5011,0.0723879,1.29666,0.889438,5539.03,61.0529,0
291,4,3.88728,0.256983,0.238627,0.849425,0.283142,0.164111,3.82988,0.592416,70.4582,0.00646633,0.000669555,0.0105011,3.70E-05,7.21779,5953.8,92.3382,111.943,70.5597,2.57069,592.03,84.5011,0.0723879,1.29666,0.889438,5539.03,61.0529,0
292,4,3.89021,0.258635,0.240161,0.852588,0.284196,0.164503,3.84194,0.586607,70.4674,0.00642823,0.000683365,0.0104912,3.81E-05,7.21615,5954.79,92.3864,111.994,70.6028,2.57069,592.03,84.5042,0.0723879,1.29666,0.889785,5539.06,61.4174,0
292,4,3.89021,0.258635,0.240161,0.852588,0.284196,0.164503,3.84194,0.586607,70.4674,0.00642823,0.000683365,0.0104912,3.81E-05,7.21615,5954.79,92.3864,111.994,70.6028,2.57069,592.03,84.5042,0.0723879,1.29666,0.889785,5539.06,61.4174,0
293,4,3.89313,0.260311,0.241718,0.855807,0.285269,0.164994,3.85421,0.581802,70.458,0.00638046,0.000697441,0.0104813,3.92E-05,7.2148,5954.29,92.4312,112.04,70.6427,2.57069,592.03,84.5084,0.0723879,1.29666,0.890319,5539.09,61.59,0
293,4,3.89313,0.260311,0.241718,0.855807,0.285269,0.164994,3.85421,0.581802,70.458,0.00638046,0.000697441,0.0104813,3.92E-05,7.2148,5954.29,92.4312,112.04,70.6427,2.57069,592.03,84.5084,0.0723879,1.29666,0.890319,5539.09,61.59,0
294,4,3.89585,0.262007,0.243292,0.859077,0.286359,0.165565,3.86672,0.577936,70.4188,0.00633498,0.00071169,0.0104714,4.04E-05,7.21372,5951.32,92.4675,112.074,70.6744,2.57069,592.03,84.5132,0.0723879,1.29666,0.891137,5539.12,61.5723,0
294,4,3.89585,0.262007,0.243292,0.859077,0.286359,0.165565,3.86672,0.577936,70.4188,0.00633498,0.00071169,0.0104714,4.04E-05,7.21372,5951.32,92.4675,112.074,70.6744,2.57069,592.03,84.5132,0.0723879,1.29666,0.891137,5539.12,61.5723,0
295,6,3.89816,0.263713,0.244877,0.862392,0.287464,0.166203,3.87948,0.575459,70.3444,0.00629144,0.000726188,0.0104614,4.16E-05,7.21302,5945.33,92.4902,112.091,70.6932,2.57069,592.03,84.5174,0.0723879,1.29666,0.892271,5539.16,61.3973,0
295,6,3.89816,0.263713,0.244877,0.862392,0.287464,0.166203,3.87948,0.575459,70.3444,0.00629144,0.000726188,0.0104614,4.16E-05,7.21302,5945.33,92.4902,112.091,70.6932,2.57069,592.03,84.5174,0.0723879,1.29666,0.892271,5539.16,61.3973,0
296,6,3.89985,0.26542,0.246462,0.865734,0.288578,0.166891,3.8925,0.574961,70.1007,0.00627528,0.000740725,0.0104514,4.28E-05,7.21277,5924.71,92.4784,112.053,70.6795,2.57069,592.03,84.5172,0.0723879,1.29666,0.895258,5539.19,61.1677,0
296,6,3.89985,0.26542,0.246462,0.865734,0.288578,0.166891,3.8925,0.574961,70.1007,0.00627528,0.000740725,0.0104514,4.28E-05,7.21277,5924.71,92.4784,112.053,70.6795,2.57069,592.03,84.5172,0.0723879,1.29666,0.895258,5539.19,61.1677,0
297,6,3.90074,0.267116,0.248036,0.869081,0.289694,0.167639,3.90575,0.577765,69.9466,0.00628923,0.000754997,0.0104413,4.41E-05,7.2133,5911.14,92.4382,111.996,70.643,2.57069,592.03,84.5093,0.0723879,1.29666,0.896899,5539.22,61.4018,0
297,6,3.90074,0.267116,0.248036,0.869081,0.289694,0.167639,3.90575,0.577765,69.9466,0.00628923,0.000754997,0.0104413,4.41E-05,7.2133,5911.14,92.4382,111.996,70.643,2.57069,592.03,84.5093,0.0723879,1.29666,0.896899,5539.22,61.4018,0
298,6,3.90074,0.268789,0.24959,0.87241,0.290803,0.168442,3.91922,0.581999,69.7833,0.00625556,0.00076987,0.0104312,4.54E-05,7.21422,5896.31,92.3733,111.912,70.5856,2.57069,592.03,84.4946,0.0723879,1.29666,0.898483,5539.25,61.7592,0
298,6,3.90074,0.268789,0.24959,0.87241,0.290803,0.168442,3.91922,0.581999,69.7833,0.00625556,0.00076987,0.0104312,4.54E-05,7.21422,5896.31,92.3733,111.912,70.5856,2.57069,592.03,84.4946,0.0723879,1.29666,0.898483,5539.25,61.7592,0
299,6,3.89992,0.270433,0.251116,0.875693,0.291898,0.169232,3.93277,0.586837,69.6226,0.00621201,0.000785183,0.010421,4.66E-05,7.21527,5884.6,91.7925,111.803,69.8323,2.57069,592.03,84.5215,0.0723879,1.29666,0.894346,5539.28,61.8377,0
299,6,3.89992,0.270433,0.251116,0.875693,0.291898,0.169232,3.93277,0.586837,69.6226,0.00621201,0.000785183,0.010421,4.66E-05,7.21527,5884.6,91.7925,111.803,69.8323,2.57069,592.03,84.5215,0.0723879,1.29666,0.894346,5539.28,61.8377,0
300,6,3.89847,0.272044,0.252612,0.87891,0.29297,0.169984,3.94628,0.592029,69.517,0.00617018,0.000800799,0.0104108,4.80E-05,7.21639,5913.59,91.3409,111.272,69.53,2.57069,592.03,85.0668,0.0723879,1.29666,0.885382,5539.31,61.7232,0
300,6,3.89847,0.272044,0.252612,0.87891,0.29297,0.169984,3.94628,0.592029,69.517,0.00617018,0.000800799,0.0104108,4.80E-05,7.21639,5913.59,91.3409,111.272,69.53,2.57069,592.03,85.0668,0.0723879,1.29666,0.885382,5539.31,61.7232,0
301,6,3.89664,0.273623,0.254078,0.882045,0.294015,0.170669,3.95964,0.596956,69.5144,0.00612994,0.000816701,0.0104005,4.93E-05,7.21742,5926.28,91.2044,111.13,69.3819,2.57069,592.03,85.2525,0.0723879,1.29666,0.882106,5539.35,61.4742,0
301,6,3.89664,0.273623,0.254078,0.882045,0.294015,0.170669,3.95964,0.596956,69.5144,0.00612994,0.000816701,0.0104005,4.93E-05,7.21742,5926.28,91.2044,111.13,69.3819,2.57069,592.03,85.2525,0.0723879,1.29666,0.882106,5539.35,61.4742,0
302,6,3.8947,0.275173,0.255518,0.885092,0.295031,0.171263,3.97275,0.601151,69.7308,0.00609128,0.000832881,0.0103902,5.07E-05,7.21826,5947.98,91.172,111.171,69.3407,2.57069,592.03,85.2991,0.0723879,1.29666,0.878568,5539.38,61.127,0
