Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
190,0,3.64411,0.0669884,0.0622035,0.241151,0.0803836,0.0143251,0.252836,0.943698,70.8488,0.00453537,0,0.00488573,0,7.36307,5888.26,93.8085,113.227,72.0889,6.49351,550.398,83.1102,0.0509081,3.04432,0.915095,5535.58,63.6644,0
190,0,3.64411,0.0669884,0.0622035,0.241151,0.0803836,0.0143251,0.252836,0.943698,70.8488,0.00453537,0,0.00488573,0,7.36307,5888.26,93.8085,113.227,72.0889,6.49351,550.398,83.1102,0.0509081,3.04432,0.915095,5535.58,63.6644,0
191,0,3.64541,0.067405,0.0625904,0.243082,0.0810275,0.0142283,0.257045,0.943246,70.8799,0.00450178,0,0.00488483,0,7.36266,5891.28,93.8303,113.255,72.1088,6.49351,550.398,83.1164,0.0509081,3.04432,0.914852,5535.61,63.7532,0
191,0,3.64541,0.067405,0.0625904,0.243082,0.0810275,0.0142283,0.257045,0.943246,70.8799,0.00450178,0,0.00488483,0,7.36266,5891.28,93.8303,113.255,72.1088,6.49351,550.398,83.1164,0.0509081,3.04432,0.914852,5535.61,63.7532,0
192,0,3.64662,0.0678243,0.0629797,0.245034,0.0816778,0.0141141,0.261257,0.943,70.8501,0.00446973,0,0.00488388,0,7.36257,5889.76,93.8454,113.27,72.1194,6.49351,550.398,83.1299,0.0509081,3.04432,0.915247,5535.63,63.6646,0
192,0,3.64662,0.0678243,0.0629797,0.245034,0.0816778,0.0141141,0.261257,0.943,70.8501,0.00446973,0,0.00488388,0,7.36257,5889.76,93.8454,113.27,72.1194,6.49351,550.398,83.1299,0.0509081,3.04432,0.915247,5535.63,63.6646,0
193,0,3.64742,0.0682396,0.0633653,0.246996,0.082332,0.013978,0.265467,0.942969,70.7541,0.00443897,8.85E-08,0.00488288,5.32E-11,7.36278,5883.08,93.8474,113.262,72.1146,6.49351,550.398,83.1483,0.0509081,3.04432,0.916311,5535.66,63.4295,0
193,0,3.64742,0.0682396,0.0633653,0.246996,0.082332,0.013978,0.265467,0.942969,70.7541,0.00443897,8.85E-08,0.00488288,5.32E-11,7.36278,5883.08,93.8474,113.262,72.1146,6.49351,550.398,83.1483,0.0509081,3.04432,0.916311,5535.66,63.4295,0
194,0,3.64774,0.0686467,0.0637434,0.248956,0.0829852,0.0138243,0.269666,0.94313,70.6013,0.00444278,3.56E-07,0.00488184,4.24E-10,7.36328,5872.14,93.8326,113.229,72.093,6.49351,550.398,83.1732,0.0509081,3.04432,0.917862,5535.68,63.2744,0
194,0,3.64774,0.0686467,0.0637434,0.248956,0.0829852,0.0138243,0.269666,0.94313,70.6013,0.00444278,3.56E-07,0.00488184,4.24E-10,7.36328,5872.14,93.8326,113.229,72.093,6.49351,550.398,83.1732,0.0509081,3.04432,0.917862,5535.68,63.2744,0
195,0,3.64772,0.0690458,0.0641139,0.2509,0.0836333,0.0136888,0.273878,0.943249,70.6077,0.00444047,7.97E-07,0.00488075,1.42E-09,7.36356,5872.76,93.8261,113.224,72.0897,6.49351,550.398,83.1745,0.0509081,3.04432,0.917696,5535.7,63.5747,0
195,0,3.64772,0.0690458,0.0641139,0.2509,0.0836333,0.0136888,0.273878,0.943249,70.6077,0.00444047,7.97E-07,0.00488075,1.42E-09,7.36356,5872.76,93.8261,113.224,72.0897,6.49351,550.398,83.1745,0.0509081,3.04432,0.917696,5535.7,63.5747,0
196,0,3.64763,0.0694404,0.0644804,0.252822,0.0842741,0.0135736,0.278105,0.943215,70.6544,0.00441159,1.41E-06,0.00487962,3.36E-09,7.36353,5876.34,93.8229,113.226,72.0917,6.49351,550.398,83.1702,0.0509081,3.04432,0.917102,5535.72,63.8901,0
196,0,3.64763,0.0694404,0.0644804,0.252822,0.0842741,0.0135736,0.278105,0.943215,70.6544,0.00441159,1.41E-06,0.00487962,3.36E-09,7.36353,5876.34,93.8229,113.226,72.0917,6.49351,550.398,83.1702,0.0509081,3.04432,0.917102,5535.72,63.8901,0
197,0,3.64773,0.0698352,0.064847,0.254725,0.0849085,0.0134579,0.282322,0.943037,70.7225,0.00437866,2.19E-06,0.00487843,6.52E-09,7.36329,5881.53,93.8247,113.236,72.0987,6.49351,550.398,83.1634,0.0509081,3.04432,0.916312,5535.75,64.0024,0
197,0,3.64773,0.0698352,0.064847,0.254725,0.0849085,0.0134579,0.282322,0.943037,70.7225,0.00437866,2.19E-06,0.00487843,6.52E-09,7.36329,5881.53,93.8247,113.236,72.0987,6.49351,550.398,83.1634,0.0509081,3.04432,0.916312,5535.75,64.0024,0
198,0,3.64816,0.0702339,0.0652172,0.256617,0.0855389,0.0133278,0.286508,0.942699,70.7979,0.00434738,3.13E-06,0.0048772,1.12E-08,7.36289,5887.36,93.833,113.254,72.1108,6.52174,549.012,83.1573,0.0511098,3.05077,0.91549,5535.77,63.9321,0
198,0,3.64816,0.0702339,0.0652172,0.256617,0.0855389,0.0133278,0.286508,0.942699,70.7979,0.00434738,3.13E-06,0.0048772,1.12E-08,7.36289,5887.36,93.833,113.254,72.1108,6.52174,549.012,83.1573,0.0511098,3.05077,0.91549,5535.77,63.9321,0
199,0,3.64901,0.0706396,0.0655939,0.258508,0.0861695,0.0131791,0.290656,0.942206,70.8714,0.00431753,4.24E-06,0.00487591,1.77E-08,7.36238,5893.25,93.8488,113.28,72.1283,6.52174,549.012,83.1541,0.0511098,3.05077,0.91474,5535.8,63.714,0
199,0,3.64901,0.0706396,0.0655939,0.258508,0.0861695,0.0131791,0.290656,0.942206,70.8714,0.00431753,4.24E-06,0.00487591,1.77E-08,7.36238,5893.25,93.8488,113.28,72.1283,6.52174,549.012,83.1541,0.0511098,3.05077,0.91474,5535.8,63.714,0
200,0,3.65021,0.071053,0.0659778,0.260413,0.0868043,0.0130131,0.294771,0.941497,70.9455,0.00431447,5.48E-06,0.00487459,2.62E-08,7.36173,5900.11,93.8911,113.338,72.1679,6.52174,549.012,83.1641,0.0511098,3.05077,0.914118,5535.82,63.5066,0
200,0,3.65021,0.071053,0.0659778,0.260413,0.0868043,0.0130131,0.294771,0.941497,70.9455,0.00431447,5.48E-06,0.00487459,2.62E-08,7.36173,5900.11,93.8911,113.338,72.1679,6.52174,549.012,83.1641,0.0511098,3.05077,0.914118,5535.82,63.5066,0
201,0,3.65146,0.0714707,0.0663657,0.262336,0.0874454,0.0128612,0.298899,0.94113,70.8942,0.0043183,6.86E-06,0.00487322,3.71E-08,7.36158,5896.99,93.9028,113.346,72.1743,6.52174,549.012,83.1801,0.0511098,3.05077,0.914726,5535.85,63.7752,0
201,0,3.65146,0.0714707,0.0663657,0.262336,0.0874454,0.0128612,0.298899,0.94113,70.8942,0.0043183,6.86E-06,0.00487322,3.71E-08,7.36158,5896.99,93.9028,113.346,72.1743,6.52174,549.012,83.1801,0.0511098,3.05077,0.914726,5535.85,63.7752,0
202,0,3.65232,0.0718852,0.0667506,0.264272,0.0880908,0.0127314,0.303069,0.941151,70.7881,0.0042924,8.40E-06,0.00487182,5.05E-08,7.36184,5889.54,93.9017,113.333,72.1658,6.52174,549.012,83.1995,0.0511098,3.05077,0.915874,5535.87,64.1141,0
202,0,3.65232,0.0718852,0.0667506,0.264272,0.0880908,0.0127314,0.303069,0.941151,70.7881,0.0042924,8.40E-06,0.00487182,5.05E-08,7.36184,5889.54,93.9017,113.333,72.1658,6.52174,549.012,83.1995,0.0511098,3.05077,0.915874,5535.87,64.1141,0
203,0,3.65269,0.0722923,0.0671285,0.266208,0.0887359,0.0126031,0.307264,0.941286,70.7006,0.00426014,1.01E-05,0.00487036,6.68E-08,7.36215,5883.28,93.8948,113.315,72.1545,6.52174,549.012,83.214,0.0511098,3.05077,0.916777,5535.89,64.2593,0
203,0,3.65269,0.0722923,0.0671285,0.266208,0.0887359,0.0126031,0.307264,0.941286,70.7006,0.00426014,1.01E-05,0.00487036,6.68E-08,7.36215,5883.28,93.8948,113.315,72.1545,6.52174,549.012,83.214,0.0511098,3.05077,0.916777,5535.89,64.2593,0
204,0,3.6527,0.0726918,0.0674995,0.268129,0.0893763,0.0124613,0.311452,0.941419,70.6703,0.00422944,1.19E-05,0.00486886,8.61E-08,7.36239,5881.22,93.8876,113.305,72.1479,6.52174,549.012,83.2204,0.0511098,3.05077,0.917021,5535.91,64.2137,0
204,0,3.6527,0.0726918,0.0674995,0.268129,0.0893763,0.0124613,0.311452,0.941419,70.6703,0.00422944,1.19E-05,0.00486886,8.61E-08,7.36239,5881.22,93.8876,113.305,72.1479,6.52174,549.012,83.2204,0.0511098,3.05077,0.917021,5535.91,64.2137,0
205,0,3.65259,0.0730865,0.0678661,0.270029,0.0900096,0.0123005,0.315608,0.941476,70.6928,0.00420012,1.39E-05,0.00486731,1.09E-07,7.36247,5883.03,93.8826,113.303,72.1471,6.52174,549.012,83.2195,0.0511098,3.05077,0.916686,5535.94,64.0123,0
205,0,3.65259,0.0730865,0.0678661,0.270029,0.0900096,0.0123005,0.315608,0.941476,70.6928,0.00420012,1.39E-05,0.00486731,1.09E-07,7.36247,5883.03,93.8826,113.303,72.1471,6.52174,549.012,83.2195,0.0511098,3.05077,0.916686,5535.94,64.0123,0
206,0,3.6526,0.0734806,0.0682319,0.271908,0.0906359,0.0121205,0.319713,0.941334,70.8213,0.0041895,1.60E-05,0.00486571,1.35E-07,7.36225,5892.81,93.8855,113.322,72.1606,6.52174,549.012,83.2067,0.0511098,3.05077,0.915194,5535.97,63.7585,0
206,0,3.6526,0.0734806,0.0682319,0.271908,0.0906359,0.0121205,0.319713,0.941334,70.8213,0.0041895,1.60E-05,0.00486571,1.35E-07,7.36225,5892.81,93.8855,113.322,72.1606,6.52174,549.012,83.2067,0.0511098,3.05077,0.915194,5535.97,63.7585,0
207,0,3.65294,0.0738781,0.0686011,0.273773,0.0912576,0.0119495,0.32379,0.940837,70.8974,0.00419877,1.81E-05,0.00486408,1.65E-07,7.3617,5898.74,93.8966,113.343,72.1749,6.56455,547.004,83.2011,0.0512964,3.06014,0.91439,5535.99,63.9734,0
207,0,3.65294,0.0738781,0.0686011,0.273773,0.0912576,0.0119495,0.32379,0.940837,70.8974,0.00419877,1.81E-05,0.00486408,1.65E-07,7.3617,5898.74,93.8966,113.343,72.1749,6.56455,547.004,83.2011,0.0512964,3.06014,0.91439,5535.99,63.9734,0
208,0,3.65373,0.0742821,0.0689763,0.275636,0.0918787,0.0118045,0.327871,0.940247,70.9687,0.00417635,2.05E-05,0.00486241,1.99E-07,7.36116,5904.52,93.9151,113.372,72.1946,6.56455,547.004,83.1989,0.0512964,3.06014,0.913686,5536.01,64.325,0
208,0,3.65373,0.0742821,0.0689763,0.275636,0.0918787,0.0118045,0.327871,0.940247,70.9687,0.00417635,2.05E-05,0.00486241,1.99E-07,7.36116,5904.52,93.9151,113.372,72.1946,6.56455,547.004,83.1989,0.0512964,3.06014,0.913686,5536.01,64.325,0
209,0,3.65489,0.0746931,0.0693579,0.27751,0.0925032,0.0116662,0.331954,0.93974,71.0156,0.00414508,2.30E-05,0.0048607,2.37E-07,7.36073,5908.68,93.9372,113.403,72.216,6.56455,547.004,83.2024,0.0512964,3.06014,0.913275,5536.03,64.5017,0
209,0,3.65489,0.0746931,0.0693579,0.27751,0.0925032,0.0116662,0.331954,0.93974,71.0156,0.00414508,2.30E-05,0.0048607,2.37E-07,7.36073,5908.68,93.9372,113.403,72.216,6.56455,547.004,83.2024,0.0512964,3.06014,0.913275,5536.03,64.5017,0
210,0,3.6561,0.0751083,0.0697434,0.279401,0.0931336,0.0115173,0.336036,0.939427,71.0084,0.00411532,2.56E-05,0.00485894,2.79E-07,7.36056,5908.89,93.9555,113.424,72.2307,6.56455,547.004,83.214,0.0512964,3.06014,0.913433,5536.06,64.4847,0
210,0,3.6561,0.0751083,0.0697434,0.279401,0.0931336,0.0115173,0.336036,0.939427,71.0084,0.00411532,2.56E-05,0.00485894,2.79E-07,7.36056,5908.89,93.9555,113.424,72.2307,6.56455,547.004,83.214,0.0512964,3.06014,0.913433,5536.06,64.4847,0
211,0,3.65699,0.0755216,0.0701272,0.281306,0.0937685,0.0113504,0.340112,0.939365,70.9311,0.00408681,2.84E-05,0.00485713,3.27E-07,7.36068,5903.79,93.9623,113.423,72.231,6.56455,547.004,83.2328,0.0512964,3.06014,0.914295,5536.09,64.3081,0
211,0,3.65699,0.0755216,0.0701272,0.281306,0.0937685,0.0113504,0.340112,0.939365,70.9311,0.00408681,2.84E-05,0.00485713,3.27E-07,7.36068,5903.79,93.9623,113.423,72.231,6.56455,547.004,83.2328,0.0512964,3.06014,0.914295,5536.09,64.3081,0
212,0,3.6574,0.0759283,0.0705049,0.283211,0.0944036,0.0111641,0.344172,0.939509,70.7601,0.00406942,3.13E-05,0.00485528,3.79E-07,7.36101,5891.75,93.9518,113.393,72.2112,6.56455,547.004,83.2637,0.0512964,3.06014,0.916056,5536.11,64.0337,0
212,0,3.6574,0.0759283,0.0705049,0.283211,0.0944036,0.0111641,0.344172,0.939509,70.7601,0.00406942,3.13E-05,0.00485528,3.79E-07,7.36101,5891.75,93.9518,113.393,72.2112,6.56455,547.004,83.2637,0.0512964,3.06014,0.916056,5536.11,64.0337,0
213,0,3.65742,0.0763276,0.0708756,0.285103,0.0950344,0.0109805,0.348223,0.939753,70.7535,0.0040826,3.41E-05,0.0048534,4.36E-07,7.36135,5891.44,93.9458,113.386,72.2076,6.56455,547.004,83.2671,0.0512964,3.06014,0.916041,5536.14,64.1859,0
213,0,3.65742,0.0763276,0.0708756,0.285103,0.0950344,0.0109805,0.348223,0.939753,70.7535,0.0040826,3.41E-05,0.0048534,4.36E-07,7.36135,5891.44,93.9458,113.386,72.2076,6.56455,547.004,83.2671,0.0512964,3.06014,0.916041,5536.14,64.1859,0
214,0,3.65729,0.0767222,0.071242,0.286975,0.0956582,0.0108234,0.352284,0.939808,70.7924,0.0040635,3.72E-05,0.00485148,4.98E-07,7.36135,5894.45,93.9426,113.388,72.2095,6.56455,547.004,83.2638,0.0512964,3.06014,0.915538,5536.16,64.5425,0
214,0,3.65729,0.0767222,0.071242,0.286975,0.0956582,0.0108234,0.352284,0.939808,70.7924,0.0040635,3.72E-05,0.00485148,4.98E-07,7.36135,5894.45,93.9426,113.388,72.2095,6.56455,547.004,83.2638,0.0512964,3.06014,0.915538,5536.16,64.5425,0
215,0,3.65727,0.0771163,0.071608,0.288825,0.0962748,0.0106745,0.356336,0.93969,70.8575,0.00403322,4.04E-05,0.00484952,5.66E-07,7.36117,5899.37,93.9437,113.398,72.2162,6.56455,547.004,83.2569,0.0512964,3.06014,0.914785,5536.18,64.7462,0
215,0,3.65727,0.0771163,0.071608,0.288825,0.0962748,0.0106745,0.356336,0.93969,70.8575,0.00403322,4.04E-05,0.00484952,5.66E-07,7.36117,5899.37,93.9437,113.398,72.2162,6.56455,547.004,83.2569,0.0512964,3.06014,0.914785,5536.18,64.7462,0
216,0,3.65755,0.0775131,0.0719765,0.290659,0.0968865,0.0105156,0.360355,0.939398,70.9331,0.00400408,4.38E-05,0.00484752,6.39E-07,7.36085,5905.16,93.9509,113.415,72.2279,6.62252,553.713,83.2497,0.051488,3.12306,0.913964,5536.21,64.7496,0
216,0,3.65755,0.0775131,0.0719765,0.290659,0.0968865,0.0105156,0.360355,0.939398,70.9331,0.00400408,4.38E-05,0.00484752,6.39E-07,7.36085,5905.16,93.9509,113.415,72.2279,6.62252,553.713,83.2497,0.051488,3.12306,0.913964,5536.21,64.7496,0
217,0,3.65824,0.0779151,0.0723497,0.29249,0.0974967,0.0103397,0.364329,0.938924,71.009,0.00397633,4.73E-05,0.00484547,7.18E-07,7.36045,5911.14,93.9654,113.44,72.245,6.62252,553.713,83.2449,0.051488,3.12306,0.913191,5536.23,64.5907,0
217,0,3.65824,0.0779151,0.0723497,0.29249,0.0974967,0.0103397,0.364329,0.938924,71.009,0.00397633,4.73E-05,0.00484547,7.18E-07,7.36045,5911.14,93.9654,113.44,72.245,6.62252,553.713,83.2449,0.051488,3.12306,0.913191,5536.23,64.5907,0
218,0,3.65929,0.0783233,0.0727288,0.294329,0.0981098,0.010146,0.368261,0.938339,71.0997,0.00395405,5.08E-05,0.00484338,8.03E-07,7.35999,5919.17,94.0075,113.499,72.2859,6.62252,553.713,83.2517,0.051488,3.12306,0.91239,5536.26,64.3108,0
218,0,3.65929,0.0783233,0.0727288,0.294329,0.0981098,0.010146,0.368261,0.938339,71.0997,0.00395405,5.08E-05,0.00484338,8.03E-07,7.35999,5919.17,94.0075,113.499,72.2859,6.62252,553.713,83.2517,0.051488,3.12306,0.91239,5536.26,64.3108,0
219,0,3.66047,0.0787361,0.0731121,0.296185,0.0987283,0.00995144,0.372177,0.937816,71.0605,0.0039695,5.43E-05,0.00484125,8.95E-07,7.35969,5917.03,94.0211,113.511,72.2945,6.62252,553.713,83.2676,0.051488,3.12306,0.912863,5536.28,64.3947,0
219,0,3.66047,0.0787361,0.0731121,0.296185,0.0987283,0.00995144,0.372177,0.937816,71.0605,0.0039695,5.43E-05,0.00484125,8.95E-07,7.35969,5917.03,94.0211,113.511,72.2945,6.62252,553.713,83.2676,0.051488,3.12306,0.912863,5536.28,64.3947,0
220,0,3.66135,0.0791472,0.0734938,0.298053,0.099351,0.00978491,0.376127,0.937831,70.9608,0.00395419,5.80E-05,0.0048391,9.92E-07,7.35988,5910.21,94.0224,113.501,72.2881,6.62252,553.713,83.2884,0.051488,3.12306,0.913932,5536.31,64.7551,0
220,0,3.66135,0.0791472,0.0734938,0.298053,0.099351,0.00978491,0.376127,0.937831,70.9608,0.00395419,5.80E-05,0.0048391,9.92E-07,7.35988,5910.21,94.0224,113.501,72.2881,6.62252,553.713,83.2884,0.051488,3.12306,0.913932,5536.31,64.7551,0
221,0,3.66173,0.079552,0.0738697,0.299922,0.099974,0.00963098,0.380104,0.938009,70.8718,0.00392525,6.19E-05,0.0048369,1.10E-06,7.36015,5903.97,94.0174,113.485,72.278,6.62252,553.713,83.3049,0.051488,3.12306,0.914847,5536.33,64.9936,0
221,0,3.66173,0.079552,0.0738697,0.299922,0.099974,0.00963098,0.380104,0.938009,70.8718,0.00392525,6.19E-05,0.0048369,1.10E-06,7.36015,5903.97,94.0174,113.485,72.278,6.62252,553.713,83.3049,0.051488,3.12306,0.914847,5536.33,64.9936,0
222,0,3.66175,0.0799503,0.0742396,0.301778,0.100593,0.0094695,0.384077,0.938196,70.838,0.00389662,6.59E-05,0.00483467,1.21E-06,7.36034,5901.71,94.0116,113.476,72.2725,6.62252,553.713,83.3127,0.051488,3.12306,0.915137,5536.36,65.0245,0
222,0,3.66175,0.0799503,0.0742396,0.301778,0.100593,0.0094695,0.384077,0.938196,70.838,0.00389662,6.59E-05,0.00483467,1.21E-06,7.36034,5901.71,94.0116,113.476,72.2725,6.62252,553.713,83.3127,0.051488,3.12306,0.915137,5536.36,65.0245,0
223,0,3.66161,0.0803446,0.0746057,0.303613,0.101204,0.00929065,0.388017,0.938308,70.8578,0.00386934,7.01E-05,0.00483239,1.33E-06,7.36038,5903.33,94.0076,113.475,72.2726,6.62252,553.713,83.3124,0.051488,3.12306,0.914842,5536.38,64.885,0
223,0,3.66161,0.0803446,0.0746057,0.303613,0.101204,0.00929065,0.388017,0.938308,70.8578,0.00386934,7.01E-05,0.00483239,1.33E-06,7.36038,5903.33,94.0076,113.475,72.2726,6.62252,553.713,83.3124,0.051488,3.12306,0.914842,5536.38,64.885,0
224,0,3.66156,0.0807381,0.0749711,0.305426,0.101809,0.00909148,0.3919,0.938282,70.9852,0.00384394,7.43E-05,0.00483007,1.45E-06,7.36027,5913,94.0119,113.496,72.2878,6.62252,553.713,83.299,0.051488,3.12306,0.913391,5536.41,64.6079,0
224,0,3.66156,0.0807381,0.0749711,0.305426,0.101809,0.00909148,0.3919,0.938282,70.9852,0.00384394,7.43E-05,0.00483007,1.45E-06,7.36027,5913,94.0119,113.496,72.2878,6.62252,553.713,83.299,0.051488,3.12306,0.913391,5536.41,64.6079,0
225,0,3.66179,0.081134,0.0753388,0.307223,0.102408,0.00888368,0.395728,0.937812,71.0622,0.00385842,7.83E-05,0.00482771,1.58E-06,7.35981,5918.95,94.0233,113.518,72.3029,6.68151,554.314,83.2925,0.051695,3.15429,0.912592,5536.44,64.6066,0
225,0,3.66179,0.081134,0.0753388,0.307223,0.102408,0.00888368,0.395728,0.937812,71.0622,0.00385842,7.83E-05,0.00482771,1.58E-06,7.35981,5918.95,94.0233,113.518,72.3029,6.68151,554.314,83.2925,0.051695,3.15429,0.912592,5536.44,64.6066,0
226,0,3.66246,0.0815349,0.075711,0.309016,0.103005,0.00870241,0.399546,0.937176,71.1349,0.00384738,8.26E-05,0.00482533,1.72E-06,7.35934,5924.8,94.042,113.548,72.3233,6.68151,554.314,83.2896,0.051695,3.15429,0.911885,5536.46,64.9583,0
226,0,3.66246,0.0815349,0.075711,0.309016,0.103005,0.00870241,0.399546,0.937176,71.1349,0.00384738,8.26E-05,0.00482533,1.72E-06,7.35934,5924.8,94.042,113.548,72.3233,6.68151,554.314,83.2896,0.051695,3.15429,0.911885,5536.46,64.9583,0
227,0,3.6635,0.0819413,0.0760883,0.310816,0.103605,0.00853837,0.403365,0.936662,71.1824,0.00382021,8.71E-05,0.00482291,1.87E-06,7.35898,5929,94.0643,113.579,72.3451,6.68151,554.314,83.2931,0.051695,3.15429,0.911471,5536.48,65.2282,0
227,0,3.6635,0.0819413,0.0760883,0.310816,0.103605,0.00853837,0.403365,0.936662,71.1824,0.00382021,8.71E-05,0.00482291,1.87E-06,7.35898,5929,94.0643,113.579,72.3451,6.68151,554.314,83.2931,0.051695,3.15429,0.911471,5536.48,65.2282,0
228,0,3.66461,0.0823511,0.0764688,0.312632,0.104211,0.00837139,0.407183,0.936382,71.174,0.00379241,9.17E-05,0.00482045,2.02E-06,7.35883,5929.19,94.0824,113.6,72.3596,6.68151,554.314,83.3056,0.051695,3.15429,0.911632,5536.51,65.2895,0
228,0,3.66461,0.0823511,0.0764688,0.312632,0.104211,0.00837139,0.407183,0.936382,71.174,0.00379241,9.17E-05,0.00482045,2.02E-06,7.35883,5929.19,94.0824,113.6,72.3596,6.68151,554.314,83.3056,0.051695,3.15429,0.911632,5536.51,65.2895,0
229,0,3.66543,0.0827592,0.0768479,0.314459,0.10482,0.00819028,0.410995,0.93637,71.095,0.00376584,9.64E-05,0.00481795,2.19E-06,7.35894,5924.07,94.0893,113.599,72.3594,6.68151,554.314,83.3261,0.051695,3.15429,0.912492,5536.53,65.1762,0
229,0,3.66543,0.0827592,0.0768479,0.314459,0.10482,0.00819028,0.410995,0.93637,71.095,0.00376584,9.64E-05,0.00481795,2.19E-06,7.35894,5924.07,94.0893,113.599,72.3594,6.68151,554.314,83.3261,0.051695,3.15429,0.912492,5536.53,65.1762,0
230,0,3.66578,0.0831619,0.0772218,0.316286,0.105429,0.00799122,0.414786,0.936535,70.9952,0.00374032,0.000101247,0.00481541,2.36E-06,7.35917,5917.17,94.0869,113.584,72.3501,6.68151,554.314,83.346,0.051695,3.15429,0.913534,5536.56,64.9192,0
230,0,3.66578,0.0831619,0.0772218,0.316286,0.105429,0.00799122,0.414786,0.936535,70.9952,0.00374032,0.000101247,0.00481541,2.36E-06,7.35917,5917.17,94.0869,113.584,72.3501,6.68151,554.314,83.346,0.051695,3.15429,0.913534,5536.56,64.9192,0
231,0,3.66577,0.0835587,0.0775902,0.318099,0.106033,0.00778033,0.418545,0.936868,70.9402,0.00375002,0.000105854,0.00481284,2.54E-06,7.35941,5913.58,94.0779,113.569,72.3421,6.68151,554.314,83.3601,0.051695,3.15429,0.913994,5536.59,64.8372,0
231,0,3.66577,0.0835587,0.0775902,0.318099,0.106033,0.00778033,0.418545,0.936868,70.9402,0.00375002,0.000105854,0.00481284,2.54E-06,7.35941,5913.58,94.0779,113.569,72.3421,6.68151,554.314,83.3601,0.051695,3.15429,0.913994,5536.59,64.8372,0
232,0,3.66561,0.0839522,0.0779556,0.319891,0.10663,0.00759212,0.422297,0.936984,70.9841,0.00374345,0.000110647,0.00481024,2.72E-06,7.35939,5916.94,94.0766,113.574,72.3463,6.68151,554.314,83.3559,0.051695,3.15429,0.913461,5536.61,65.1704,0
232,0,3.66561,0.0839522,0.0779556,0.319891,0.10663,0.00759212,0.422297,0.936984,70.9841,0.00374345,0.000110647,0.00481024,2.72E-06,7.35939,5916.94,94.0766,113.574,72.3463,6.68151,554.314,83.3559,0.051695,3.15429,0.913461,5536.61,65.1704,0
233,0,3.66556,0.0843454,0.0783207,0.321661,0.10722,0.0074207,0.426038,0.936874,71.0516,0.00371796,0.000115675,0.00480761,2.92E-06,7.35922,5922.03,94.0798,113.586,72.3551,6.68151,554.314,83.3483,0.051695,3.15429,0.912709,5536.64,65.4647,0
233,0,3.66556,0.0843454,0.0783207,0.321661,0.10722,0.0074207,0.426038,0.936874,71.0516,0.00371796,0.000115675,0.00480761,2.92E-06,7.35922,5922.03,94.0798,113.586,72.3551,6.68151,554.314,83.3483,0.051695,3.15429,0.912709,5536.64,65.4647,0
234,0,3.66581,0.0847409,0.078688,0.323416,0.107805,0.00724524,0.429744,0.936567,71.1282,0.00369073,0.000120819,0.00480494,3.12E-06,7.35896,5927.88,94.0891,113.606,72.3689,6.74157,553.9,83.3407,0.0518942,3.18069,0.911906,5536.66,65.5497,0
234,0,3.66581,0.0847409,0.078688,0.323416,0.107805,0.00724524,0.429744,0.936567,71.1282,0.00369073,0.000120819,0.00480494,3.12E-06,7.35896,5927.88,94.0891,113.606,72.3689,6.74157,553.9,83.3407,0.0518942,3.18069,0.911906,5536.66,65.5497,0
235,0,3.66646,0.0851403,0.0790589,0.325167,0.108389,0.0070552,0.433404,0.93607,71.204,0.00366484,0.000126053,0.00480223,3.33E-06,7.35863,5933.86,94.1058,113.634,72.388,6.74157,553.9,83.336,0.0518942,3.18069,0.911159,5536.69,65.4571,0
235,0,3.66646,0.0851403,0.0790589,0.325167,0.108389,0.0070552,0.433404,0.93607,71.204,0.00366484,0.000126053,0.00480223,3.33E-06,7.35863,5933.86,94.1058,113.634,72.388,6.74157,553.9,83.336,0.0518942,3.18069,0.911159,5536.69,65.4571,0
236,0,3.66745,0.0855445,0.0794342,0.326925,0.108975,0.00684879,0.437019,0.935535,71.2643,0.00364008,0.000131376,0.00479948,3.55E-06,7.35829,5938.92,94.1277,113.667,72.4106,6.74157,553.9,83.3365,0.0518942,3.18069,0.910611,5536.72,65.2199,0
236,0,3.66745,0.0855445,0.0794342,0.326925,0.108975,0.00684879,0.437019,0.935535,71.2643,0.00364008,0.000131376,0.00479948,3.55E-06,7.35829,5938.92,94.1277,113.667,72.4106,6.74157,553.9,83.3365,0.0518942,3.18069,0.910611,5536.72,65.2199,0
