Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
162,0,3.5424,0.0497248,0.0461731,0.0724575,0.0241525,7.39E-06,0,0.978537,72.1085,0.00149165,0,0.00139951,0,7.4086,5795.64,95.8958,114.739,74.4644,15.544,520.467,80.3739,0.0438467,6.89391,0.952007,5534.4,68.8016,0
162,0,3.5424,0.0497248,0.0461731,0.0724575,0.0241525,7.39E-06,0,0.978537,72.1085,0.00149165,0,0.00139951,0,7.4086,5795.64,95.8958,114.739,74.4644,15.544,520.467,80.3739,0.0438467,6.89391,0.952007,5534.4,68.8016,0
163,0,3.54252,0.0501047,0.0465258,0.0730116,0.0243372,9.57E-06,0,0.978518,72.1341,0.00147993,0,0.00139972,0,7.4084,5797.23,95.8986,114.747,74.4706,15.544,520.467,80.3673,0.0438467,6.89391,0.951775,5534.41,68.8312,0
163,0,3.54252,0.0501047,0.0465258,0.0730116,0.0243372,9.57E-06,0,0.978518,72.1341,0.00147993,0,0.00139972,0,7.4084,5797.23,95.8986,114.747,74.4706,15.544,520.467,80.3673,0.0438467,6.89391,0.951775,5534.41,68.8312,0
164,0,3.54302,0.0505024,0.0468951,0.073573,0.0245243,0,0,0.978516,72.1497,0.00146884,0,0.0013999,0,7.40838,5798.24,95.8993,114.751,74.4736,15.544,520.467,80.3641,0.0438467,6.89391,0.951617,5534.43,68.6438,0
164,0,3.54302,0.0505024,0.0468951,0.073573,0.0245243,0,0,0.978516,72.1497,0.00146884,0,0.0013999,0,7.40838,5798.24,95.8993,114.751,74.4736,15.544,520.467,80.3641,0.0438467,6.89391,0.951617,5534.43,68.6438,0
165,0,3.54289,0.0508814,0.047247,0.0741359,0.024712,0,0,0.978533,72.1056,0.00146413,0,0.00140007,0,7.40856,5795.5,95.8963,114.739,74.4643,15.544,520.578,80.3751,0.0438443,6.89543,0.952036,5534.45,68.3501,0
165,0,3.54289,0.0508814,0.047247,0.0741359,0.024712,0,0,0.978533,72.1056,0.00146413,0,0.00140007,0,7.40856,5795.5,95.8963,114.739,74.4643,15.544,520.578,80.3751,0.0438443,6.89543,0.952036,5534.45,68.3501,0
166,0,3.54236,0.0512383,0.0475784,0.0746806,0.0248935,0,0,0.978529,72.1154,0.0014668,0,0.00140023,0,7.40852,5796.06,95.8982,114.742,74.4677,15.544,520.578,80.372,0.0438443,6.89543,0.951963,5534.47,68.5937,0
166,0,3.54236,0.0512383,0.0475784,0.0746806,0.0248935,0,0,0.978529,72.1154,0.0014668,0,0.00140023,0,7.40852,5796.06,95.8982,114.742,74.4677,15.544,520.578,80.372,0.0438443,6.89543,0.951963,5534.47,68.5937,0
167,0,3.54262,0.051616,0.0479292,0.075215,0.0250717,5.11E-06,0,0.978512,72.1444,0.00145707,0,0.00140037,0,7.40835,5797.88,95.9008,114.751,74.4742,15.544,520.578,80.365,0.0438443,6.89543,0.95169,5534.48,68.9383,0
167,0,3.54262,0.051616,0.0479292,0.075215,0.0250717,5.11E-06,0,0.978512,72.1444,0.00145707,0,0.00140037,0,7.40835,5797.88,95.9008,114.751,74.4742,15.544,520.578,80.365,0.0438443,6.89543,0.95169,5534.48,68.9383,0
168,0,3.54307,0.0520061,0.0482914,0.0757582,0.0252527,1.03E-05,0,0.978519,72.1416,0.00144555,0,0.00140049,0,7.40841,5797.76,95.8999,114.75,74.4727,15.544,520.578,80.3665,0.0438443,6.89543,0.9517,5534.5,69.0288,0
168,0,3.54307,0.0520061,0.0482914,0.0757582,0.0252527,1.03E-05,0,0.978519,72.1416,0.00144555,0,0.00140049,0,7.40841,5797.76,95.8999,114.75,74.4727,15.544,520.578,80.3665,0.0438443,6.89543,0.9517,5534.5,69.0288,0
169,0,3.54282,0.0523734,0.0486325,0.0763,0.0254333,0,0,0.978534,72.114,0.00143465,0,0.00140059,0,7.40858,5796.06,95.8978,114.742,74.4667,15.544,520.674,80.3735,0.0438423,6.89676,0.951959,5534.52,68.8899,0
169,0,3.54282,0.0523734,0.0486325,0.0763,0.0254333,0,0,0.978534,72.114,0.00143465,0,0.00140059,0,7.40858,5796.06,95.8978,114.742,74.4667,15.544,520.674,80.3735,0.0438423,6.89676,0.951959,5534.52,68.8899,0
170,0,3.54232,0.0527232,0.0489573,0.0768225,0.0256075,0,0,0.978536,72.1265,0.00142575,0,0.00140067,0,7.4086,5796.76,95.9008,114.747,74.4716,15.544,520.674,80.3694,0.0438423,6.89676,0.951874,5534.54,68.5759,0
170,0,3.54232,0.0527232,0.0489573,0.0768225,0.0256075,0,0,0.978536,72.1265,0.00142575,0,0.00140067,0,7.4086,5796.76,95.9008,114.747,74.4716,15.544,520.674,80.3694,0.0438423,6.89676,0.951874,5534.54,68.5759,0
171,0,3.54269,0.0530978,0.0493051,0.0773368,0.0257789,0,0,0.978514,72.1488,0.0014312,0,0.00140074,0,7.40837,5798.19,95.9023,114.754,74.4762,15.544,520.674,80.3644,0.0438423,6.89676,0.951654,5534.56,68.6778,0
171,0,3.54269,0.0530978,0.0493051,0.0773368,0.0257789,0,0,0.978514,72.1488,0.0014312,0,0.00140074,0,7.40837,5798.19,95.9023,114.754,74.4762,15.544,520.674,80.3644,0.0438423,6.89676,0.951654,5534.56,68.6778,0
172,0,3.54307,0.0534796,0.0496596,0.0778604,0.0259535,2.73E-06,0,0.978525,72.1297,0.0014237,0,0.00140079,0,7.40847,5797.06,95.9002,114.748,74.4711,15.544,520.674,80.3699,0.0438423,6.89676,0.95182,5534.57,69.0521,0
172,0,3.54307,0.0534796,0.0496596,0.0778604,0.0259535,2.73E-06,0,0.978525,72.1297,0.0014237,0,0.00140079,0,7.40847,5797.06,95.9002,114.748,74.4711,15.544,520.674,80.3699,0.0438423,6.89676,0.95182,5534.57,69.0521,0
173,0,3.54271,0.0538356,0.0499902,0.0783791,0.0261264,9.94E-06,0,0.978538,72.1059,0.00141234,0,0.00140083,0,7.40861,5795.55,95.899,114.742,74.4667,15.625,520.756,80.3755,0.0438585,6.93383,0.952054,5534.59,69.2078,0
173,0,3.54271,0.0538356,0.0499902,0.0783791,0.0261264,9.94E-06,0,0.978538,72.1059,0.00141234,0,0.00140083,0,7.40861,5795.55,95.899,114.742,74.4667,15.625,520.756,80.3755,0.0438585,6.93383,0.952054,5534.59,69.2078,0
174,0,3.54237,0.0541821,0.050312,0.0788784,0.0262928,3.69E-06,0,0.97853,72.1096,0.00140163,0,0.00140085,0,7.40854,5795.73,95.9004,114.744,74.4689,15.625,520.756,80.3739,0.0438585,6.93383,0.952039,5534.61,69.1209,0
174,0,3.54237,0.0541821,0.050312,0.0788784,0.0262928,3.69E-06,0,0.97853,72.1096,0.00140163,0,0.00140085,0,7.40854,5795.73,95.9004,114.744,74.4689,15.625,520.756,80.3739,0.0438585,6.93383,0.952039,5534.61,69.1209,0
175,0,3.54277,0.0545516,0.050655,0.0793733,0.0264578,0,0,0.978514,72.1377,0.00139146,0,0.00140085,0,7.40838,5797.49,95.9031,114.752,74.4754,15.625,520.756,80.367,0.0438585,6.93383,0.951777,5534.63,68.8398,0
175,0,3.54277,0.0545516,0.050655,0.0793733,0.0264578,0,0,0.978514,72.1377,0.00139146,0,0.00140085,0,7.40838,5797.49,95.9031,114.752,74.4754,15.625,520.756,80.367,0.0438585,6.93383,0.951777,5534.63,68.8398,0
176,0,3.543,0.0549211,0.0509981,0.0798759,0.0266253,0,0,0.97853,72.1151,0.00139571,0,0.00140083,0,7.40853,5796.16,95.9003,114.745,74.4692,15.625,520.756,80.3737,0.0438585,6.93383,0.951968,5534.65,68.7705,0
176,0,3.543,0.0549211,0.0509981,0.0798759,0.0266253,0,0,0.97853,72.1151,0.00139571,0,0.00140083,0,7.40853,5796.16,95.9003,114.745,74.4692,15.625,520.756,80.3737,0.0438585,6.93383,0.951968,5534.65,68.7705,0
177,0,3.54241,0.055259,0.051312,0.0803677,0.0267892,8.59E-07,0,0.978544,72.1007,0.00139106,0,0.0014008,0,7.40867,5795.2,95.8999,114.742,74.4672,15.625,524.246,80.3765,0.0438432,6.97872,0.952119,5534.66,69.1432,0
177,0,3.54241,0.055259,0.051312,0.0803677,0.0267892,8.59E-07,0,0.978544,72.1007,0.00139106,0,0.0014008,0,7.40867,5795.2,95.8999,114.742,74.4672,15.625,524.246,80.3765,0.0438432,6.97872,0.952119,5534.66,69.1432,0
178,0,3.542,0.0555907,0.0516199,0.0808361,0.0269454,8.78E-06,0,0.978529,72.1176,0.00138022,0,0.00140076,0,7.40852,5796.22,95.9019,114.747,74.4717,15.625,524.246,80.3718,0.0438432,6.97872,0.951972,5534.68,69.3678,0
178,0,3.542,0.0555907,0.0516199,0.0808361,0.0269454,8.78E-06,0,0.978529,72.1176,0.00138022,0,0.00140076,0,7.40852,5796.22,95.9019,114.747,74.4717,15.625,524.246,80.3718,0.0438432,6.97872,0.951972,5534.68,69.3678,0
179,0,3.54225,0.0559421,0.0519463,0.0812993,0.0270998,6.61E-06,0,0.978522,72.1432,0.00136968,0,0.0014007,0,7.40845,5797.85,95.9034,114.754,74.4768,15.625,524.246,80.3659,0.0438432,6.97872,0.95172,5534.7,69.3352,0
179,0,3.54225,0.0559421,0.0519463,0.0812993,0.0270998,6.61E-06,0,0.978522,72.1432,0.00136968,0,0.0014007,0,7.40845,5797.85,95.9034,114.754,74.4768,15.625,524.246,80.3659,0.0438432,6.97872,0.95172,5534.7,69.3352,0
180,0,3.54214,0.0562836,0.0522634,0.081763,0.0272543,0,0,0.978536,72.1293,0.00135968,0,0.00140062,0,7.40859,5797.03,95.9011,114.749,74.4724,15.625,524.246,80.3701,0.0438432,6.97872,0.951831,5534.72,69.0969,0
180,0,3.54214,0.0562836,0.0522634,0.081763,0.0272543,0,0,0.978536,72.1293,0.00135968,0,0.00140062,0,7.40859,5797.03,95.9011,114.749,74.4724,15.625,524.246,80.3701,0.0438432,6.97872,0.951831,5534.72,69.0969,0
181,0,3.54133,0.0565928,0.0525504,0.0822073,0.0274024,0,0,0.978553,72.1028,0.00136015,0,0.00140053,0,7.40876,5795.31,95.8991,114.741,74.4672,15.625,524.295,80.3756,0.0438409,6.97945,0.952092,5534.74,68.8856,0
181,0,3.54133,0.0565928,0.0525504,0.0822073,0.0274024,0,0,0.978553,72.1028,0.00136015,0,0.00140053,0,7.40876,5795.31,95.8991,114.741,74.4672,15.625,524.295,80.3756,0.0438409,6.97945,0.952092,5534.74,68.8856,0
182,0,3.54087,0.0568996,0.0528354,0.0826253,0.0275418,0,0,0.978538,72.1299,0.00135904,0,0.00140042,0,7.4086,5797.01,95.901,114.749,74.4729,15.625,524.295,80.3689,0.0438409,6.97945,0.951833,5534.75,69.2161,0
182,0,3.54087,0.0568996,0.0528354,0.0826253,0.0275418,0,0,0.978538,72.1299,0.00135904,0,0.00140042,0,7.4086,5797.01,95.901,114.749,74.4729,15.625,524.295,80.3689,0.0438409,6.97945,0.951833,5534.75,69.2161,0
183,0,3.54105,0.057226,0.0531384,0.0830376,0.0276792,6.77E-06,0,0.978541,72.1419,0.00134911,0,0.0014003,0,7.40862,5797.81,95.9004,114.751,74.4741,15.625,524.295,80.3668,0.0438409,6.97945,0.951695,5534.77,69.5054,0
183,0,3.54105,0.057226,0.0531384,0.0830376,0.0276792,6.77E-06,0,0.978541,72.1419,0.00134911,0,0.0014003,0,7.40862,5797.81,95.9004,114.751,74.4741,15.625,524.295,80.3668,0.0438409,6.97945,0.951695,5534.77,69.5054,0
184,0,3.54071,0.0575343,0.0534247,0.0834457,0.0278152,8.13E-06,0,0.978559,72.1169,0.00133871,0,0.00140016,0,7.4088,5796.3,95.8971,114.743,74.4671,15.625,524.295,80.3737,0.0438409,6.97945,0.951909,5534.79,69.5301,0
184,0,3.54071,0.0575343,0.0534247,0.0834457,0.0278152,8.13E-06,0,0.978559,72.1169,0.00133871,0,0.00140016,0,7.4088,5796.3,95.8971,114.743,74.4671,15.625,524.295,80.3737,0.0438409,6.97945,0.951909,5534.79,69.5301,0
185,0,3.53981,0.0578122,0.0536827,0.0838295,0.0279432,0,0,0.978572,72.0997,0.00132887,0,0.00140001,0,7.40893,5795.19,95.8956,114.737,74.4635,15.625,524.33,80.3775,0.0438134,6.97998,0.952074,5534.81,69.3375,0
185,0,3.53981,0.0578122,0.0536827,0.0838295,0.0279432,0,0,0.978572,72.0997,0.00132887,0,0.00140001,0,7.40893,5795.19,95.8956,114.737,74.4635,15.625,524.33,80.3775,0.0438134,6.97998,0.952074,5534.81,69.3375,0
186,0,3.53947,0.058095,0.0539453,0.0841881,0.0280627,0,0,0.978558,72.1418,0.00132484,0,0.00139984,0,7.40879,5797.86,95.8979,114.749,74.4718,15.625,524.33,80.3675,0.0438134,6.97998,0.95166,5534.83,69.0386,0
186,0,3.53947,0.058095,0.0539453,0.0841881,0.0280627,0,0,0.978558,72.1418,0.00132484,0,0.00139984,0,7.40879,5797.86,95.8979,114.749,74.4718,15.625,524.33,80.3675,0.0438134,6.97998,0.95166,5534.83,69.0386,0
187,0,3.53963,0.0583931,0.0542222,0.0845428,0.0281809,0,0,0.978563,72.1345,0.00132754,0,0.00139966,0,7.40882,5797.49,95.8955,114.745,74.4682,15.625,524.33,80.3705,0.0438134,6.97998,0.951697,5534.85,69.278,0
187,0,3.53963,0.0583931,0.0542222,0.0845428,0.0281809,0,0,0.978563,72.1345,0.00132754,0,0.00139966,0,7.40882,5797.49,95.8955,114.745,74.4682,15.625,524.33,80.3705,0.0438134,6.97998,0.951697,5534.85,69.278,0
188,0,3.53912,0.058667,0.0544765,0.0848902,0.0282967,4.41E-06,0,0.978583,72.1081,0.00131893,0,0.00139947,0,7.40902,5795.87,95.8926,114.737,74.4616,15.625,524.349,80.3775,0.0438089,6.98031,0.951931,5534.86,69.6186,0
188,0,3.53912,0.058667,0.0544765,0.0848902,0.0282967,4.41E-06,0,0.978583,72.1081,0.00131893,0,0.00139947,0,7.40902,5795.87,95.8926,114.737,74.4616,15.625,524.349,80.3775,0.0438089,6.98031,0.951931,5534.86,69.6186,0
189,0,3.53823,0.0589151,0.0547069,0.0852107,0.0284036,8.67E-06,0,0.978586,72.1034,0.00130867,0,0.00139926,0,7.40905,5795.56,95.8922,114.735,74.4608,15.625,524.349,80.3784,0.0438089,6.98031,0.951977,5534.88,69.7049,0
189,0,3.53823,0.0589151,0.0547069,0.0852107,0.0284036,8.67E-06,0,0.978586,72.1034,0.00130867,0,0.00139926,0,7.40905,5795.56,95.8922,114.735,74.4608,15.625,524.349,80.3784,0.0438089,6.98031,0.951977,5534.88,69.7049,0
190,0,3.53803,0.0591745,0.0549477,0.0855091,0.028503,0,0,0.978571,72.1285,0.00129898,0,0.00139903,0,7.40889,5797.15,95.8939,114.742,74.4658,15.625,524.349,80.3726,0.0438089,6.98031,0.951733,5534.9,69.5609,0
190,0,3.53803,0.0591745,0.0549477,0.0855091,0.028503,0,0,0.978571,72.1285,0.00129898,0,0.00139903,0,7.40889,5797.15,95.8939,114.742,74.4658,15.625,524.349,80.3726,0.0438089,6.98031,0.951733,5534.9,69.5609,0
191,0,3.53816,0.0594453,0.0551992,0.0858066,0.0286022,0,0,0.978572,72.1245,0.00129109,0,0.00139879,0,7.40889,5797.08,95.8905,114.738,74.4615,15.625,524.349,80.3761,0.0438089,6.98031,0.95171,5534.92,69.2405,0
191,0,3.53816,0.0594453,0.0551992,0.0858066,0.0286022,0,0,0.978572,72.1245,0.00129109,0,0.00139879,0,7.40889,5797.08,95.8905,114.738,74.4615,15.625,524.349,80.3761,0.0438089,6.98031,0.95171,5534.92,69.2405,0
192,0,3.53757,0.0596896,0.0554261,0.0860953,0.0286984,0,0,0.9786,72.1041,0.00129625,0,0.00139854,0,7.40916,5795.82,95.8886,114.732,74.457,15.625,524.354,80.3813,0.043803,6.98044,0.951897,5534.94,69.3372,0
192,0,3.53757,0.0596896,0.0554261,0.0860953,0.0286984,0,0,0.9786,72.1041,0.00129625,0,0.00139854,0,7.40916,5795.82,95.8886,114.732,74.457,15.625,524.354,80.3813,0.043803,6.98044,0.951897,5534.94,69.3372,0
193,0,3.53676,0.0599125,0.055633,0.0863573,0.0287858,2.18E-06,0,0.978593,72.1132,0.00128963,8.85E-08,0.00139827,5.32E-11,7.40909,5796.39,95.8895,114.735,74.4592,15.625,524.354,80.379,0.043803,6.98044,0.951812,5534.96,69.7082,0
193,0,3.53676,0.0599125,0.055633,0.0863573,0.0287858,2.18E-06,0,0.978593,72.1132,0.00128963,8.85E-08,0.00139827,5.32E-11,7.40909,5796.39,95.8895,114.735,74.4592,15.625,524.354,80.379,0.043803,6.98044,0.951812,5534.96,69.7082,0
194,0,3.53674,0.0601538,0.0558571,0.0866038,0.0288679,8.23E-06,0,0.978581,72.1427,0.0012795,3.56E-07,0.00139799,4.24E-10,7.40896,5798.3,95.8912,114.743,74.4648,15.625,524.354,80.3726,0.043803,6.98044,0.951516,5534.98,69.8595,0
194,0,3.53674,0.0601538,0.0558571,0.0866038,0.0288679,8.23E-06,0,0.978581,72.1427,0.0012795,3.56E-07,0.00139799,4.24E-10,7.40896,5798.3,95.8912,114.743,74.4648,15.625,524.354,80.3726,0.043803,6.98044,0.951516,5534.98,69.8595,0
195,0,3.53682,0.0604008,0.0560864,0.0868526,0.0289509,5.26E-07,0,0.97859,72.1417,0.00126995,7.98E-07,0.0013977,1.42E-09,7.40904,5798.34,95.8894,114.741,74.4628,15.625,524.354,80.3744,0.043803,6.98044,0.95149,5535,69.7665,0
195,0,3.53682,0.0604008,0.0560864,0.0868526,0.0289509,5.26E-07,0,0.97859,72.1417,0.00126995,7.98E-07,0.0013977,1.42E-09,7.40904,5798.34,95.8894,114.741,74.4628,15.625,524.354,80.3744,0.043803,6.98044,0.95149,5535,69.7665,0
196,0,3.53619,0.0606204,0.0562904,0.0870913,0.0290304,0,0,0.978609,72.1148,0.00126087,1.41E-06,0.00139739,3.36E-09,7.40922,5796.73,95.8865,114.733,74.4558,15.625,524.345,80.382,0.043788,6.98038,0.951724,5535.02,69.4788,0
196,0,3.53619,0.0606204,0.0562904,0.0870913,0.0290304,0,0,0.978609,72.1148,0.00126087,1.41E-06,0.00139739,3.36E-09,7.40922,5796.73,95.8865,114.733,74.4558,15.625,524.345,80.382,0.043788,6.98038,0.951724,5535.02,69.4788,0
197,0,3.53545,0.0608231,0.0564786,0.0873044,0.0291015,0,0,0.978604,72.1273,0.00126491,2.19E-06,0.00139707,6.52E-09,7.40916,5797.54,95.8877,114.736,74.4589,15.625,524.345,80.3792,0.043788,6.98038,0.951603,5535.04,69.4047,0
197,0,3.53545,0.0608231,0.0564786,0.0873044,0.0291015,0,0,0.978604,72.1273,0.00126491,2.19E-06,0.00139707,6.52E-09,7.40916,5797.54,95.8877,114.736,74.4589,15.625,524.345,80.3792,0.043788,6.98038,0.951603,5535.04,69.4047,0
198,0,3.53562,0.0610506,0.0566899,0.087507,0.029169,5.17E-07,0,0.978596,72.1501,0.00126085,3.12E-06,0.00139673,1.12E-08,7.40906,5799.05,95.8884,114.742,74.4627,15.625,524.345,80.3748,0.043788,6.98038,0.951361,5535.05,69.7737,0
198,0,3.53562,0.0610506,0.0566899,0.087507,0.029169,5.17E-07,0,0.978596,72.1501,0.00126085,3.12E-06,0.00139673,1.12E-08,7.40906,5799.05,95.8884,114.742,74.4627,15.625,524.345,80.3748,0.043788,6.98038,0.951361,5535.05,69.7737,0
199,0,3.53564,0.061277,0.0569001,0.0877133,0.0292378,6.92E-06,0,0.978611,72.1317,0.00125115,4.22E-06,0.00139639,1.76E-08,7.4092,5798,95.8856,114.736,74.4569,15.625,524.345,80.3809,0.043788,6.98038,0.951504,5535.07,69.9932,0
199,0,3.53564,0.061277,0.0569001,0.0877133,0.0292378,6.92E-06,0,0.978611,72.1317,0.00125115,4.22E-06,0.00139639,1.76E-08,7.4092,5798,95.8856,114.736,74.4569,15.625,524.345,80.3809,0.043788,6.98038,0.951504,5535.07,69.9932,0
200,0,3.53496,0.0614753,0.0570842,0.0879074,0.0293025,3.21E-06,0,0.978626,72.1083,0.00124171,5.47E-06,0.00139603,2.62E-08,7.40935,5796.57,95.8836,114.729,74.4517,15.625,524.322,80.387,0.043799,6.98015,0.951718,5535.09,69.9552,0
200,0,3.53496,0.0614753,0.0570842,0.0879074,0.0293025,3.21E-06,0,0.978626,72.1083,0.00124171,5.47E-06,0.00139603,2.62E-08,7.40935,5796.57,95.8836,114.729,74.4517,15.625,524.322,80.387,0.043799,6.98015,0.951718,5535.09,69.9552,0
201,0,3.53446,0.061667,0.0572622,0.0880785,0.0293595,0,0,0.97862,72.1127,0.00123277,6.88E-06,0.00139565,3.70E-08,7.40929,5796.84,95.8843,114.731,74.4532,15.625,524.322,80.3859,0.043799,6.98015,0.951681,5535.11,69.7115,0
201,0,3.53446,0.061667,0.0572622,0.0880785,0.0293595,0,0,0.97862,72.1127,0.00123277,6.88E-06,0.00139565,3.70E-08,7.40929,5796.84,95.8843,114.731,74.4532,15.625,524.322,80.3859,0.043799,6.98015,0.951681,5535.11,69.7115,0
202,0,3.53476,0.0618832,0.057463,0.0882451,0.029415,0,0,0.978608,72.1471,0.00123334,8.39E-06,0.00139526,5.04E-08,7.40915,5799.15,95.8855,114.74,74.4588,15.625,524.322,80.3795,0.043799,6.98015,0.951314,5535.14,69.4949,0
202,0,3.53476,0.0618832,0.057463,0.0882451,0.029415,0,0,0.978608,72.1471,0.00123334,8.39E-06,0.00139526,5.04E-08,7.40915,5799.15,95.8855,114.74,74.4588,15.625,524.322,80.3795,0.043799,6.98015,0.951314,5535.14,69.4949,0
203,0,3.53474,0.0620936,0.0576584,0.0884172,0.0294724,0,0,0.978628,72.1205,0.00123248,1.00E-05,0.00139486,6.66E-08,7.40933,5797.57,95.8826,114.731,74.4519,15.625,524.322,80.3872,0.043799,6.98015,0.951544,5535.15,69.8211,0
203,0,3.53474,0.0620936,0.0576584,0.0884172,0.0294724,0,0,0.978628,72.1205,0.00123248,1.00E-05,0.00139486,6.66E-08,7.40933,5797.57,95.8826,114.731,74.4519,15.625,524.322,80.3872,0.043799,6.98015,0.951544,5535.15,69.8211,0
204,0,3.53404,0.062275,0.0578268,0.0885756,0.0295252,5.15E-06,0,0.978637,72.1071,0.00122357,1.19E-05,0.00139445,8.59E-08,7.40942,5796.72,95.8818,114.728,74.4495,15.625,524.287,80.3905,0.0437778,6.97975,0.951674,5535.17,70.1071,0
204,0,3.53404,0.062275,0.0578268,0.0885756,0.0295252,5.15E-06,0,0.978637,72.1071,0.00122357,1.19E-05,0.00139445,8.59E-08,7.40942,5796.72,95.8818,114.728,74.4495,15.625,524.287,80.3905,0.0437778,6.97975,0.951674,5535.17,70.1071,0
205,0,3.53371,0.0624579,0.0579966,0.0887133,0.0295711,4.99E-06,0,0.978622,72.1247,0.00121425,1.38E-05,0.00139403,1.08E-07,7.40926,5797.84,95.8837,114.733,74.4537,15.625,524.287,80.3863,0.0437778,6.97975,0.951509,5535.19,70.128,0
205,0,3.53371,0.0624579,0.0579966,0.0887133,0.0295711,4.99E-06,0,0.978622,72.1247,0.00121425,1.38E-05,0.00139403,1.08E-07,7.40926,5797.84,95.8837,114.733,74.4537,15.625,524.287,80.3863,0.0437778,6.97975,0.951509,5535.19,70.128,0
206,0,3.53402,0.0626629,0.0581869,0.0888515,0.0296172,0,0,0.978615,72.1509,0.00120543,1.59E-05,0.00139359,1.35E-07,7.40918,5799.56,95.8851,114.74,74.4586,15.625,524.287,80.3809,0.0437778,6.97975,0.951242,5535.21,69.9306,0
206,0,3.53402,0.0626629,0.0581869,0.0888515,0.0296172,0,0,0.978615,72.1509,0.00120543,1.59E-05,0.00139359,1.35E-07,7.40918,5799.56,95.8851,114.74,74.4586,15.625,524.287,80.3809,0.0437778,6.97975,0.951242,5535.21,69.9306,0
207,0,3.53392,0.0628576,0.0583678,0.0889939,0.0296646,0,0,0.978633,72.1119,0.00120188,1.81E-05,0.00139314,1.64E-07,7.40934,5797.25,95.8807,114.728,74.4484,15.625,524.287,80.3924,0.0437778,6.97975,0.951575,5535.24,69.6261,0
207,0,3.53392,0.0628576,0.0583678,0.0889939,0.0296646,0,0,0.978633,72.1119,0.00120188,1.81E-05,0.00139314,1.64E-07,7.40934,5797.25,95.8807,114.728,74.4484,15.625,524.287,80.3924,0.0437778,6.97975,0.951575,5535.24,69.6261,0
208,0,3.53318,0.0630241,0.0585224,0.0891207,0.0297069,0,0,0.978642,72.1115,0.00120444,2.04E-05,0.00139268,1.98E-07,7.40943,5797.21,95.8812,114.728,74.4491,15.625,524.239,80.3923,0.0437926,6.97918,0.951586,5535.25,69.8628,0
208,0,3.53318,0.0630241,0.0585224,0.0891207,0.0297069,0,0,0.978642,72.1115,0.00120444,2.04E-05,0.00139268,1.98E-07,7.40943,5797.21,95.8812,114.728,74.4491,15.625,524.239,80.3923,0.0437926,6.97918,0.951586,5535.25,69.8628,0
209,0,3.53301,0.0632001,0.0586858,0.0892302,0.0297434,3.18E-06,0,0.978625,72.1388,0.00119673,2.29E-05,0.00139221,2.36E-07,7.40924,5798.95,95.8836,114.737,74.455,15.625,524.239,80.3861,0.0437926,6.97918,0.951324,5535.27,70.2013,0
209,0,3.53301,0.0632001,0.0586858,0.0892302,0.0297434,3.18E-06,0,0.978625,72.1388,0.00119673,2.29E-05,0.00139221,2.36E-07,7.40924,5798.95,95.8836,114.737,74.455,15.625,524.239,80.3861,0.0437926,6.97918,0.951324,5535.27,70.2013,0
210,0,3.53338,0.0633976,0.0588692,0.0893448,0.0297816,5.67E-06,0,0.978627,72.1507,0.00118752,2.55E-05,0.00139172,2.78E-07,7.40924,5799.79,95.8834,114.74,74.4565,15.625,524.239,80.3844,0.0437926,6.97918,0.951186,5535.29,70.2839,0
210,0,3.53338,0.0633976,0.0588692,0.0893448,0.0297816,5.67E-06,0,0.978627,72.1507,0.00118752,2.55E-05,0.00139172,2.78E-07,7.40924,5799.79,95.8834,114.74,74.4565,15.625,524.239,80.3844,0.0437926,6.97918,0.951186,5535.29,70.2839,0
211,0,3.53317,0.063579,0.0590376,0.0894626,0.0298209,0,0,0.978644,72.1255,0.00117881,2.82E-05,0.00139122,3.25E-07,7.4094,5798.3,95.8807,114.732,74.4498,15.625,524.239,80.3918,0.0437926,6.97918,0.951403,5535.31,70.1355,0
211,0,3.53317,0.063579,0.0590376,0.0894626,0.0298209,0,0,0.978644,72.1255,0.00117881,2.82E-05,0.00139122,3.25E-07,7.4094,5798.3,95.8807,114.732,74.4498,15.625,524.239,80.3918,0.0437926,6.97918,0.951403,5535.31,70.1355,0
212,0,3.53248,0.0637361,0.0591835,0.089564,0.0298547,0,0,0.978653,72.1214,0.00117172,3.11E-05,0.00139071,3.77E-07,7.4095,5798.03,95.8815,114.731,74.4502,15.625,524.178,80.3926,0.0437776,6.97844,0.951453,5535.34,69.8109,0
