Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
197,2,3.78399,0.109758,0.101919,0.491021,0.163674,0.0967048,1.94399,0.778743,70.017,0.00865471,2.20E-06,0.0097478,6.52E-09,7.29125,5913.29,92.0483,111.594,70.2746,2.15827,562.228,84.4551,0.0571173,1.03381,0.8926,5536.27,58.4859,0
197,2,3.78399,0.109758,0.101919,0.491021,0.163674,0.0967048,1.94399,0.778743,70.017,0.00865471,2.20E-06,0.0097478,6.52E-09,7.29125,5913.29,92.0483,111.594,70.2746,2.15827,562.228,84.4551,0.0571173,1.03381,0.8926,5536.27,58.4859,0
198,2,3.7857,0.110909,0.102987,0.494649,0.164883,0.0970584,1.96367,0.773385,70.1671,0.00866218,3.13E-06,0.0097452,1.12E-08,7.28898,5920.52,92.0544,111.599,70.2927,2.15827,562.228,84.3775,0.0571173,1.03381,0.891572,5536.3,58.3442,0
198,2,3.7857,0.110909,0.102987,0.494649,0.164883,0.0970584,1.96367,0.773385,70.1671,0.00866218,3.13E-06,0.0097452,1.12E-08,7.28898,5920.52,92.0544,111.599,70.2927,2.15827,562.228,84.3775,0.0571173,1.03381,0.891572,5536.3,58.3442,0
199,2,3.78769,0.112084,0.104078,0.498297,0.166099,0.0974512,1.98322,0.768203,70.2289,0.00865858,4.22E-06,0.00974254,1.77E-08,7.28683,5923.97,92.0751,111.621,70.3152,2.15827,562.228,84.3523,0.0571173,1.03381,0.891266,5536.32,58.6604,0
199,2,3.78769,0.112084,0.104078,0.498297,0.166099,0.0974512,1.98322,0.768203,70.2289,0.00865858,4.22E-06,0.00974254,1.77E-08,7.28683,5923.97,92.0751,111.621,70.3152,2.15827,562.228,84.3523,0.0571173,1.03381,0.891266,5536.32,58.6604,0
200,2,3.78985,0.113283,0.105192,0.501969,0.167323,0.0979032,2.00272,0.763923,70.2792,0.00860233,5.48E-06,0.00973979,2.62E-08,7.28507,5927.01,92.105,111.653,70.3446,2.15827,562.228,84.3352,0.0571173,1.03381,0.891116,5536.35,58.9941,0
200,2,3.78985,0.113283,0.105192,0.501969,0.167323,0.0979032,2.00272,0.763923,70.2792,0.00860233,5.48E-06,0.00973979,2.62E-08,7.28507,5927.01,92.105,111.653,70.3446,2.15827,562.228,84.3352,0.0571173,1.03381,0.891116,5536.35,58.9941,0
201,2,3.7921,0.114508,0.106329,0.50567,0.168557,0.0984051,2.02223,0.759814,70.318,0.00853777,6.88E-06,0.00973693,3.71E-08,7.28341,5929.55,92.1421,111.693,70.3793,2.15827,562.228,84.3248,0.0571173,1.03381,0.891115,5536.37,59.1284,0
201,2,3.7921,0.114508,0.106329,0.50567,0.168557,0.0984051,2.02223,0.759814,70.318,0.00853777,6.88E-06,0.00973693,3.71E-08,7.28341,5929.55,92.1421,111.693,70.3793,2.15827,562.228,84.3248,0.0571173,1.03381,0.891115,5536.37,59.1284,0
202,2,3.7944,0.115759,0.10749,0.509402,0.169801,0.0989513,2.04179,0.755621,70.3462,0.00847645,8.44E-06,0.00973398,5.06E-08,7.28173,5931.56,92.184,111.737,70.4178,2.15827,562.228,84.3195,0.0571173,1.03381,0.891245,5536.4,59.0829,0
202,2,3.7944,0.115759,0.10749,0.509402,0.169801,0.0989513,2.04179,0.755621,70.3462,0.00847645,8.44E-06,0.00973398,5.06E-08,7.28173,5931.56,92.184,111.737,70.4178,2.15827,562.228,84.3195,0.0571173,1.03381,0.891245,5536.4,59.0829,0
203,2,3.79672,0.117035,0.108675,0.513166,0.171055,0.0995434,2.06145,0.751375,70.3651,0.00841788,1.02E-05,0.00973094,6.69E-08,7.28005,5933.04,92.2288,111.785,70.4584,2.28137,568.369,84.3179,0.0609427,1.10467,0.891484,5536.43,58.8922,0
203,2,3.79672,0.117035,0.108675,0.513166,0.171055,0.0995434,2.06145,0.751375,70.3651,0.00841788,1.02E-05,0.00973094,6.69E-08,7.28005,5933.04,92.2288,111.785,70.4584,2.28137,568.369,84.3179,0.0609427,1.10467,0.891484,5536.43,58.8922,0
204,2,3.79921,0.118338,0.109885,0.516966,0.172322,0.100188,2.08126,0.745223,70.381,0.0084115,1.20E-05,0.00972781,8.62E-08,7.27761,5934.56,92.3206,111.881,70.5413,2.28137,568.369,84.3204,0.0609427,1.10467,0.892201,5536.45,58.7181,0
204,2,3.79921,0.118338,0.109885,0.516966,0.172322,0.100188,2.08126,0.745223,70.381,0.0084115,1.20E-05,0.00972781,8.62E-08,7.27761,5934.56,92.3206,111.881,70.5413,2.28137,568.369,84.3204,0.0609427,1.10467,0.892201,5536.45,58.7181,0
205,2,3.80203,0.119668,0.11112,0.520807,0.173602,0.100924,2.1013,0.739346,70.3727,0.00841968,1.39E-05,0.00972461,1.09E-07,7.27531,5934.02,92.3626,111.924,70.5795,2.28137,568.369,84.3228,0.0609427,1.10467,0.892715,5536.48,59.0241,0
205,2,3.80203,0.119668,0.11112,0.520807,0.173602,0.100924,2.1013,0.739346,70.3727,0.00841968,1.39E-05,0.00972461,1.09E-07,7.27531,5934.02,92.3626,111.924,70.5795,2.28137,568.369,84.3228,0.0609427,1.10467,0.892715,5536.48,59.0241,0
206,2,3.80492,0.121021,0.112377,0.524695,0.174898,0.101767,2.12163,0.735536,70.3417,0.00836925,1.60E-05,0.00972133,1.35E-07,7.27381,5931.57,92.3971,111.957,70.6105,2.28137,568.369,84.3251,0.0609427,1.10467,0.893439,5536.5,59.4028,0
206,2,3.80492,0.121021,0.112377,0.524695,0.174898,0.101767,2.12163,0.735536,70.3417,0.00836925,1.60E-05,0.00972133,1.35E-07,7.27381,5931.57,92.3971,111.957,70.6105,2.28137,568.369,84.3251,0.0609427,1.10467,0.893439,5536.5,59.4028,0
207,2,3.80757,0.122392,0.11365,0.528626,0.176209,0.102691,2.14227,0.733001,70.282,0.00830597,1.83E-05,0.00971795,1.65E-07,7.27278,5926.66,92.4198,111.974,70.6305,2.28137,568.369,84.3268,0.0609427,1.10467,0.894416,5536.53,59.5883,0
207,2,3.80757,0.122392,0.11365,0.528626,0.176209,0.102691,2.14227,0.733001,70.282,0.00830597,1.83E-05,0.00971795,1.65E-07,7.27278,5926.66,92.4198,111.974,70.6305,2.28137,568.369,84.3268,0.0609427,1.10467,0.894416,5536.53,59.5883,0
208,2,3.80978,0.123772,0.114931,0.532592,0.177531,0.103667,2.1632,0.731537,70.1933,0.00824568,2.07E-05,0.00971448,1.99E-07,7.27211,5919.18,92.4271,111.972,70.6363,2.28137,568.369,84.3269,0.0609427,1.10467,0.895623,5536.55,59.5806,0
208,2,3.80978,0.123772,0.114931,0.532592,0.177531,0.103667,2.1632,0.731537,70.1933,0.00824568,2.07E-05,0.00971448,1.99E-07,7.27211,5919.18,92.4271,111.972,70.6363,2.28137,568.369,84.3269,0.0609427,1.10467,0.895623,5536.55,59.5806,0
209,2,3.81136,0.125154,0.116214,0.536576,0.178859,0.10467,2.18439,0.731225,70.0801,0.00818794,2.32E-05,0.00971092,2.38E-07,7.27181,5909.42,92.4162,111.949,70.6259,2.28137,568.369,84.3238,0.0609427,1.10467,0.896991,5536.58,59.4119,0
209,2,3.81136,0.125154,0.116214,0.536576,0.178859,0.10467,2.18439,0.731225,70.0801,0.00818794,2.32E-05,0.00971092,2.38E-07,7.27181,5909.42,92.4162,111.949,70.6259,2.28137,568.369,84.3238,0.0609427,1.10467,0.896991,5536.58,59.4119,0
210,2,3.81223,0.126529,0.117491,0.540557,0.180186,0.105678,2.20577,0.732598,69.8075,0.00816543,2.58E-05,0.00970727,2.80E-07,7.27199,5884.99,92.3316,111.833,70.5511,2.28137,568.369,84.3031,0.0609427,1.10467,0.899839,5536.61,59.1819,0
210,2,3.81223,0.126529,0.117491,0.540557,0.180186,0.105678,2.20577,0.732598,69.8075,0.00816543,2.58E-05,0.00970727,2.80E-07,7.27199,5884.99,92.3316,111.833,70.5511,2.28137,568.369,84.3031,0.0609427,1.10467,0.899839,5536.61,59.1819,0
211,2,3.81233,0.12789,0.118755,0.544513,0.181504,0.106687,2.22726,0.735895,69.6628,0.00818118,2.84E-05,0.00970355,3.28E-07,7.27276,5873.68,91.7588,111.74,69.857,2.28137,568.369,84.3158,0.0609427,1.10467,0.895721,5536.63,59.2937,0
211,2,3.81233,0.12789,0.118755,0.544513,0.181504,0.106687,2.22726,0.735895,69.6628,0.00818118,2.84E-05,0.00970355,3.28E-07,7.27276,5873.68,91.7588,111.74,69.857,2.28137,568.369,84.3158,0.0609427,1.10467,0.895721,5536.63,59.2937,0
212,2,3.81171,0.12923,0.119999,0.548422,0.182807,0.107698,2.24879,0.73946,69.5177,0.00814691,3.13E-05,0.00969976,3.80E-07,7.27367,5900.99,91.3118,111.205,69.5588,2.28137,568.369,84.8847,0.0609427,1.10467,0.887034,5536.66,59.493,0
212,2,3.81171,0.12923,0.119999,0.548422,0.182807,0.107698,2.24879,0.73946,69.5177,0.00814691,3.13E-05,0.00969976,3.80E-07,7.27367,5900.99,91.3118,111.205,69.5588,2.28137,568.369,84.8847,0.0609427,1.10467,0.887034,5536.66,59.493,0
213,2,3.8105,0.130546,0.121221,0.552265,0.184088,0.108685,2.27026,0.74283,69.4083,0.00809157,3.43E-05,0.00969589,4.37E-07,7.27455,5907.63,91.1751,111.036,69.3404,2.28137,568.369,85.1141,0.0609427,1.10467,0.884649,5536.68,59.59,0
213,2,3.8105,0.130546,0.121221,0.552265,0.184088,0.108685,2.27026,0.74283,69.4083,0.00809157,3.43E-05,0.00969589,4.37E-07,7.27455,5907.63,91.1751,111.036,69.3404,2.28137,568.369,85.1141,0.0609427,1.10467,0.884649,5536.68,59.59,0
214,2,3.80894,0.131839,0.122422,0.556028,0.185343,0.109612,2.29155,0.745957,69.5207,0.00803566,3.75E-05,0.00969193,5.00E-07,7.27535,5923.11,91.1391,111.045,69.2851,2.28137,568.369,85.1992,0.0609427,1.10467,0.881974,5536.71,59.5313,0
214,2,3.80894,0.131839,0.122422,0.556028,0.185343,0.109612,2.29155,0.745957,69.5207,0.00803566,3.75E-05,0.00969193,5.00E-07,7.27535,5923.11,91.1391,111.045,69.2851,2.28137,568.369,85.1992,0.0609427,1.10467,0.881974,5536.71,59.5313,0
215,2,3.8073,0.133111,0.123603,0.559705,0.186568,0.110452,2.31254,0.74858,69.6923,0.00798214,4.07E-05,0.00968788,5.68E-07,7.27597,5941.09,91.1312,111.104,69.277,2.28137,568.369,85.2474,0.0609427,1.10467,0.87923,5536.74,59.3463,0
215,2,3.8073,0.133111,0.123603,0.559705,0.186568,0.110452,2.31254,0.74858,69.6923,0.00798214,4.07E-05,0.00968788,5.68E-07,7.27597,5941.09,91.1312,111.104,69.277,2.28137,568.369,85.2474,0.0609427,1.10467,0.87923,5536.74,59.3463,0
216,2,3.80591,0.134367,0.124769,0.563299,0.187766,0.111193,2.33316,0.750489,69.849,0.00792602,4.41E-05,0.00968376,6.42E-07,7.27636,5961.55,91.6637,111.172,69.2794,2.28137,568.369,85.3491,0.0609427,1.10467,0.881568,5536.77,59.1131,0
216,2,3.80591,0.134367,0.124769,0.563299,0.187766,0.111193,2.33316,0.750489,69.849,0.00792602,4.41E-05,0.00968376,6.42E-07,7.27636,5961.55,91.6637,111.172,69.2794,2.28137,568.369,85.3491,0.0609427,1.10467,0.881568,5536.77,59.1131,0
217,2,3.8049,0.135612,0.125925,0.566821,0.18894,0.111808,2.35331,0.751747,70.0819,0.00791852,4.75E-05,0.00967955,7.22E-07,7.27643,5941.89,92.2181,111.827,70.3533,2.28137,568.369,84.785,0.0609427,1.10467,0.890064,5536.8,58.9239,0
217,2,3.8049,0.135612,0.125925,0.566821,0.18894,0.111808,2.35331,0.751747,70.0819,0.00791852,4.75E-05,0.00967955,7.22E-07,7.27643,5941.89,92.2181,111.827,70.3533,2.28137,568.369,84.785,0.0609427,1.10467,0.890064,5536.8,58.9239,0
218,2,3.8043,0.136852,0.127077,0.570284,0.190095,0.112334,2.37299,0.751503,70.033,0.00792538,5.10E-05,0.00967528,8.07E-07,7.27602,5931.28,92.2179,111.815,70.3989,2.28137,568.369,84.6927,0.0609427,1.10467,0.891645,5536.82,59.2133,0
218,2,3.8043,0.136852,0.127077,0.570284,0.190095,0.112334,2.37299,0.751503,70.033,0.00792538,5.10E-05,0.00967528,8.07E-07,7.27602,5931.28,92.2179,111.815,70.3989,2.28137,568.369,84.6927,0.0609427,1.10467,0.891645,5536.82,59.2133,0
219,2,3.80414,0.138094,0.128231,0.573701,0.191234,0.112795,2.39221,0.750262,69.9925,0.00787742,5.47E-05,0.00967093,8.99E-07,7.27538,5922.8,92.1819,111.763,70.3859,2.28137,568.369,84.6205,0.0609427,1.10467,0.892549,5536.85,59.5675,0
219,2,3.80414,0.138094,0.128231,0.573701,0.191234,0.112795,2.39221,0.750262,69.9925,0.00787742,5.47E-05,0.00967093,8.99E-07,7.27538,5922.8,92.1819,111.763,70.3859,2.28137,568.369,84.6205,0.0609427,1.10467,0.892549,5536.85,59.5675,0
220,2,3.80439,0.139343,0.12939,0.577085,0.192362,0.113187,2.41099,0.748415,70.0066,0.00781741,5.85E-05,0.00966649,9.98E-07,7.27457,5919.99,92.1466,111.716,70.3648,2.28137,568.369,84.5633,0.0609427,1.10467,0.892606,5536.87,59.7214,0
220,2,3.80439,0.139343,0.12939,0.577085,0.192362,0.113187,2.41099,0.748415,70.0066,0.00781741,5.85E-05,0.00966649,9.98E-07,7.27457,5919.99,92.1466,111.716,70.3648,2.28137,568.369,84.5633,0.0609427,1.10467,0.892606,5536.87,59.7214,0
221,2,3.80506,0.140603,0.13056,0.580449,0.193483,0.113513,2.42934,0.745992,70.0614,0.00776057,6.25E-05,0.00966197,1.10E-06,7.27358,5921.28,92.1228,111.687,70.3515,2.28137,568.369,84.5155,0.0609427,1.10467,0.892163,5536.9,59.6797,0
221,2,3.80506,0.140603,0.13056,0.580449,0.193483,0.113513,2.42934,0.745992,70.0614,0.00776057,6.25E-05,0.00966197,1.10E-06,7.27358,5921.28,92.1228,111.687,70.3515,2.28137,568.369,84.5155,0.0609427,1.10467,0.892163,5536.9,59.6797,0
222,2,3.80623,0.141877,0.131743,0.583806,0.194602,0.113786,2.44731,0.743072,70.1343,0.00770649,6.65E-05,0.00965737,1.21E-06,7.27244,5924.57,92.1122,111.675,70.349,2.28137,568.369,84.4747,0.0609427,1.10467,0.891556,5536.93,59.4809,0
222,2,3.80623,0.141877,0.131743,0.583806,0.194602,0.113786,2.44731,0.743072,70.1343,0.00770649,6.65E-05,0.00965737,1.21E-06,7.27244,5924.57,92.1122,111.675,70.349,2.28137,568.369,84.4747,0.0609427,1.10467,0.891556,5536.93,59.4809,0
223,2,3.80789,0.143168,0.132942,0.587174,0.195725,0.114025,2.46496,0.738512,70.2781,0.00768673,7.06E-05,0.00965269,1.33E-06,7.27072,5932.5,92.1275,111.693,70.3732,2.28137,568.369,84.4147,0.0609427,1.10467,0.890521,5536.96,59.2335,0
223,2,3.80789,0.143168,0.132942,0.587174,0.195725,0.114025,2.46496,0.738512,70.2781,0.00768673,7.06E-05,0.00965269,1.33E-06,7.27072,5932.5,92.1275,111.693,70.3732,2.28137,568.369,84.4147,0.0609427,1.10467,0.890521,5536.96,59.2335,0
224,2,3.81003,0.144482,0.134162,0.590565,0.196855,0.114281,2.48238,0.73263,70.3369,0.00770452,7.46E-05,0.00964795,1.46E-06,7.26854,5936.16,92.1511,111.719,70.3974,2.28137,568.369,84.3961,0.0609427,1.10467,0.890215,5536.99,59.4581,0
224,2,3.81003,0.144482,0.134162,0.590565,0.196855,0.114281,2.48238,0.73263,70.3369,0.00770452,7.46E-05,0.00964795,1.46E-06,7.26854,5936.16,92.1511,111.719,70.3974,2.28137,568.369,84.3961,0.0609427,1.10467,0.890215,5536.99,59.4581,0
225,2,3.81253,0.145819,0.135403,0.593991,0.197997,0.114594,2.49969,0.727892,70.3847,0.00766361,7.89E-05,0.00964314,1.59E-06,7.26682,5939.37,92.1832,111.755,70.428,2.28137,568.369,84.3843,0.0609427,1.10467,0.890064,5537.01,59.8198,0
225,2,3.81253,0.145819,0.135403,0.593991,0.197997,0.114594,2.49969,0.727892,70.3847,0.00766361,7.89E-05,0.00964314,1.59E-06,7.26682,5939.37,92.1832,111.755,70.428,2.28137,568.369,84.3843,0.0609427,1.10467,0.890064,5537.01,59.8198,0
226,2,3.81526,0.14718,0.136667,0.59746,0.199153,0.11496,2.51695,0.723541,70.4215,0.00760582,8.34E-05,0.00963825,1.73E-06,7.26525,5942.04,92.2217,111.797,70.4635,2.28137,568.369,84.3782,0.0609427,1.10467,0.890059,5537.04,60.009,0
226,2,3.81526,0.14718,0.136667,0.59746,0.199153,0.11496,2.51695,0.723541,70.4215,0.00760582,8.34E-05,0.00963825,1.73E-06,7.26525,5942.04,92.2217,111.797,70.4635,2.28137,568.369,84.3782,0.0609427,1.10467,0.890059,5537.04,60.009,0
227,2,3.81814,0.148566,0.137954,0.600978,0.200326,0.11537,2.53421,0.719073,70.4483,0.00755097,8.80E-05,0.00963329,1.88E-06,7.26365,5944.17,92.2649,111.844,70.5025,2.28137,568.369,84.3763,0.0609427,1.10467,0.890184,5537.06,60.0068,0
227,2,3.81814,0.148566,0.137954,0.600978,0.200326,0.11537,2.53421,0.719073,70.4483,0.00755097,8.80E-05,0.00963329,1.88E-06,7.26365,5944.17,92.2649,111.844,70.5025,2.28137,568.369,84.3763,0.0609427,1.10467,0.890184,5537.06,60.0068,0
228,2,3.82113,0.149977,0.139264,0.604549,0.201516,0.115828,2.55154,0.714529,70.4664,0.00749865,9.26E-05,0.00962824,2.04E-06,7.26203,5945.77,92.3107,111.893,70.5437,2.42718,573.198,84.3773,0.0641768,1.18541,0.890416,5537.09,59.8501,0
228,2,3.82113,0.149977,0.139264,0.604549,0.201516,0.115828,2.55154,0.714529,70.4664,0.00749865,9.26E-05,0.00962824,2.04E-06,7.26203,5945.77,92.3107,111.893,70.5437,2.42718,573.198,84.3773,0.0641768,1.18541,0.890416,5537.09,59.8501,0
229,2,3.82417,0.151413,0.140598,0.608176,0.202725,0.116338,2.56896,0.709025,70.4796,0.00746699,9.74E-05,0.00962312,2.20E-06,7.26007,5947.35,92.4039,111.991,70.6272,2.42718,573.198,84.384,0.0641768,1.18541,0.891137,5537.12,59.6044,0
229,2,3.82417,0.151413,0.140598,0.608176,0.202725,0.116338,2.56896,0.709025,70.4796,0.00746699,9.74E-05,0.00962312,2.20E-06,7.26007,5947.35,92.4039,111.991,70.6272,2.42718,573.198,84.384,0.0641768,1.18541,0.891137,5537.12,59.6044,0
230,2,3.82729,0.152876,0.141956,0.611859,0.203953,0.116931,2.58657,0.702186,70.4641,0.00749229,0.000101936,0.00961795,2.37E-06,7.25766,5946.34,92.4453,112.033,70.6642,2.42718,573.198,84.3883,0.0641768,1.18541,0.891714,5537.15,59.7953,0
230,2,3.82729,0.152876,0.141956,0.611859,0.203953,0.116931,2.58657,0.702186,70.4641,0.00749229,0.000101936,0.00961795,2.37E-06,7.25766,5946.34,92.4453,112.033,70.6642,2.42718,573.198,84.3883,0.0641768,1.18541,0.891714,5537.15,59.7953,0
231,2,3.83028,0.154361,0.143335,0.615597,0.205199,0.117637,2.60444,0.6982,70.4209,0.0074576,0.000106796,0.00961271,2.55E-06,7.25624,5943,92.4774,112.062,70.6924,2.42718,573.198,84.3925,0.0641768,1.18541,0.892547,5537.17,60.1909,0
231,2,3.83028,0.154361,0.143335,0.615597,0.205199,0.117637,2.60444,0.6982,70.4209,0.0074576,0.000106796,0.00961271,2.55E-06,7.25624,5943,92.4774,112.062,70.6924,2.42718,573.198,84.3925,0.0641768,1.18541,0.892547,5537.17,60.1909,0
232,2,3.83289,0.15586,0.144727,0.619382,0.206461,0.118434,2.6226,0.696051,70.346,0.0074017,0.000111823,0.0096074,2.74E-06,7.25543,5936.89,92.4958,112.073,70.7078,2.42718,573.198,84.3956,0.0641768,1.18541,0.893656,5537.2,60.4332,0
232,2,3.83289,0.15586,0.144727,0.619382,0.206461,0.118434,2.6226,0.696051,70.346,0.0074017,0.000111823,0.0096074,2.74E-06,7.25543,5936.89,92.4958,112.073,70.7078,2.42718,573.198,84.3956,0.0641768,1.18541,0.893656,5537.2,60.4332,0
233,2,3.8349,0.157364,0.146124,0.623198,0.207733,0.11929,2.64103,0.695196,70.2414,0.0073476,0.000116946,0.00960201,2.94E-06,7.25501,5928.11,92.4968,112.063,70.7075,2.42718,573.198,84.3963,0.0641768,1.18541,0.894991,5537.23,60.4695,0
233,2,3.8349,0.157364,0.146124,0.623198,0.207733,0.11929,2.64103,0.695196,70.2414,0.0073476,0.000116946,0.00960201,2.94E-06,7.25501,5928.11,92.4968,112.063,70.7075,2.42718,573.198,84.3963,0.0641768,1.18541,0.894991,5537.23,60.4695,0
234,2,3.83619,0.158864,0.147517,0.627026,0.209009,0.120174,2.65969,0.695661,70.1132,0.00729583,0.000122159,0.00959654,3.15E-06,7.25498,5917.07,92.4777,112.03,70.6895,2.42718,573.198,84.3931,0.0641768,1.18541,0.896465,5537.26,60.3337,0
234,2,3.83619,0.158864,0.147517,0.627026,0.209009,0.120174,2.65969,0.695661,70.1132,0.00729583,0.000122159,0.00959654,3.15E-06,7.25498,5917.07,92.4777,112.03,70.6895,2.42718,573.198,84.3931,0.0641768,1.18541,0.896465,5537.26,60.3337,0
235,2,3.83669,0.160352,0.148898,0.630843,0.210281,0.121058,2.67849,0.69758,69.8179,0.00725336,0.000127434,0.009591,3.36E-06,7.25537,5890.53,92.3722,111.89,70.596,2.42718,573.198,84.3699,0.0641768,1.18541,0.899413,5537.29,60.0636,0
235,2,3.83669,0.160352,0.148898,0.630843,0.210281,0.121058,2.67849,0.69758,69.8179,0.00725336,0.000127434,0.009591,3.36E-06,7.25537,5890.53,92.3722,111.89,70.596,2.42718,573.198,84.3699,0.0641768,1.18541,0.899413,5537.29,60.0636,0
236,2,3.83639,0.161819,0.150261,0.634625,0.211542,0.121926,2.69737,0.702464,69.6664,0.00727543,0.00013252,0.0095854,3.58E-06,7.25654,5878.25,91.7859,111.784,69.8567,2.42718,573.198,84.377,0.0641768,1.18541,0.895306,5537.31,60.04,0
236,2,3.83639,0.161819,0.150261,0.634625,0.211542,0.121926,2.69737,0.702464,69.6664,0.00727543,0.00013252,0.0095854,3.58E-06,7.25654,5878.25,91.7859,111.784,69.8567,2.42718,573.198,84.377,0.0641768,1.18541,0.895306,5537.31,60.04,0
237,2,3.83536,0.163261,0.151599,0.638349,0.212783,0.122787,2.71622,0.707077,69.5422,0.00725759,0.000137817,0.00957974,3.82E-06,7.25767,5906.64,91.3304,111.243,69.5523,2.42718,573.198,84.936,0.0641768,1.18541,0.886378,5537.34,60.2164,0
237,2,3.83536,0.163261,0.151599,0.638349,0.212783,0.122787,2.71622,0.707077,69.5422,0.00725759,0.000137817,0.00957974,3.82E-06,7.25767,5906.64,91.3304,111.243,69.5523,2.42718,573.198,84.936,0.0641768,1.18541,0.886378,5537.34,60.2164,0
238,2,3.83383,0.164675,0.152913,0.641998,0.213999,0.123624,2.73495,0.710958,69.5092,0.00721248,0.000143291,0.00957402,4.06E-06,7.2586,5917.7,91.1914,111.091,69.3769,2.42718,573.198,85.1355,0.0641768,1.18541,0.883312,5537.37,60.3502,0
238,2,3.83383,0.164675,0.152913,0.641998,0.213999,0.123624,2.73495,0.710958,69.5092,0.00721248,0.000143291,0.00957402,4.06E-06,7.2586,5917.7,91.1914,111.091,69.3769,2.42718,573.198,85.1355,0.0641768,1.18541,0.883312,5537.37,60.3502,0
239,2,3.83208,0.166066,0.154204,0.645561,0.215187,0.124402,2.75346,0.71414,69.7036,0.00716253,0.000148873,0.00956823,4.31E-06,7.25933,5938,91.1556,111.123,69.3312,2.42718,573.198,85.1893,0.0641768,1.18541,0.879935,5537.4,60.3305,0
239,2,3.83208,0.166066,0.154204,0.645561,0.215187,0.124402,2.75346,0.71414,69.7036,0.00716253,0.000148873,0.00956823,4.31E-06,7.25933,5938,91.1556,111.123,69.3312,2.42718,573.198,85.1893,0.0641768,1.18541,0.879935,5537.4,60.3305,0
240,2,3.83037,0.167435,0.155476,0.649037,0.216346,0.125101,2.77166,0.716553,69.9291,0.00711042,0.000154547,0.00956237,4.57E-06,7.25983,5966.21,91.6946,111.204,69.3296,2.42718,573.198,85.3179,0.0641768,1.18541,0.881193,5537.42,60.2507,0
240,2,3.83037,0.167435,0.155476,0.649037,0.216346,0.125101,2.77166,0.716553,69.9291,0.00711042,0.000154547,0.00956237,4.57E-06,7.25983,5966.21,91.6946,111.204,69.3296,2.42718,573.198,85.3179,0.0641768,1.18541,0.881193,5537.42,60.2507,0
241,2,3.82892,0.168791,0.156734,0.65243,0.217477,0.125683,2.78946,0.718093,70.105,0.00706065,0.000160304,0.00955644,4.84E-06,7.26008,5951.91,92.1385,111.73,70.1792,2.42718,573.198,84.9,0.0641768,1.18541,0.887776,5537.45,60.0555,0
241,2,3.82892,0.168791,0.156734,0.65243,0.217477,0.125683,2.78946,0.718093,70.105,0.00706065,0.000160304,0.00955644,4.84E-06,7.26008,5951.91,92.1385,111.73,70.1792,2.42718,573.198,84.9,0.0641768,1.18541,0.887776,5537.45,60.0555,0
242,2,3.82788,0.170138,0.157985,0.655752,0.218584,0.126139,2.80677,0.718643,70.1915,0.00704214,0.000166012,0.00955044,5.12E-06,7.25996,5944.71,92.2888,111.904,70.4824,2.42718,573.198,84.6927,0.0641768,1.18541,0.890359,5537.49,59.8186,0
242,2,3.82788,0.170138,0.157985,0.655752,0.218584,0.126139,2.80677,0.718643,70.1915,0.00704214,0.000166012,0.00955044,5.12E-06,7.25996,5944.71,92.2888,111.904,70.4824,2.42718,573.198,84.6927,0.0641768,1.18541,0.890359,5537.49,59.8186,0
243,2,3.82738,0.171483,0.159234,0.659017,0.219672,0.12651,2.82361,0.71755,70.1492,0.00705781,0.000171603,0.00954439,5.41E-06,7.25932,5936.89,92.2656,111.866,70.4789,2.42718,573.198,84.6324,0.0641768,1.18541,0.89129,5537.51,60.0492,0
243,2,3.82738,0.171483,0.159234,0.659017,0.219672,0.12651,2.82361,0.71755,70.1492,0.00705781,0.000171603,0.00954439,5.41E-06,7.25932,5936.89,92.2656,111.866,70.4789,2.42718,573.198,84.6324,0.0641768,1.18541,0.89129,5537.51,60.0492,0
244,4,3.82747,0.172833,0.160488,0.662243,0.220748,0.126835,2.84003,0.715577,70.1577,0.00701991,0.000177564,0.00953828,5.71E-06,7.25851,5934.35,92.2417,111.833,70.4664,2.42718,573.198,84.586,0.0641768,1.18541,0.891424,5537.54,60.409,0
244,4,3.82747,0.172833,0.160488,0.662243,0.220748,0.126835,2.84003,0.715577,70.1577,0.00701991,0.000177564,0.00953828,5.71E-06,7.25851,5934.35,92.2417,111.833,70.4664,2.42718,573.198,84.586,0.0641768,1.18541,0.891424,5537.54,60.409,0
