Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
336,6,3.88348,0.300445,0.278985,0.914335,0.304778,0.147009,3.71851,0.656566,71.1621,0.00424218,0.00148529,0.00813895,0.000114381,7.22347,6018.16,92.914,112.651,71.2221,3.52941,597.681,84.5697,0.0721727,1.79679,0.885949,5540.3,64.151,0
337,6,3.88374,0.30186,0.280299,0.916698,0.305566,0.147023,3.72567,0.653972,71.3577,0.00423288,0.00150724,0.00812956,0.000116819,7.22253,6034.91,92.9794,112.749,71.2846,3.52941,597.681,84.5726,0.0721727,1.79679,0.884157,5540.34,63.8828,0
337,6,3.88374,0.30186,0.280299,0.916698,0.305566,0.147023,3.72567,0.653972,71.3577,0.00423288,0.00150724,0.00812956,0.000116819,7.22253,6034.91,92.9794,112.749,71.2846,3.52941,597.681,84.5726,0.0721727,1.79679,0.884157,5540.34,63.8828,0
338,6,3.88469,0.30329,0.281627,0.919056,0.306352,0.147025,3.7326,0.649356,71.4261,0.00424275,0.0015285,0.00812016,0.000119293,7.22103,6041.67,93.0288,112.813,71.328,3.52941,597.681,84.5864,0.0721727,1.79679,0.88367,5540.37,64.1078,0
338,6,3.88469,0.30329,0.281627,0.919056,0.306352,0.147025,3.7326,0.649356,71.4261,0.00424275,0.0015285,0.00812016,0.000119293,7.22103,6041.67,93.0288,112.813,71.328,3.52941,597.681,84.5864,0.0721727,1.79679,0.88367,5540.37,64.1078,0
339,6,3.88629,0.304741,0.282973,0.921428,0.307143,0.147067,3.73939,0.644932,71.4764,0.00421719,0.00155043,0.00811074,0.0001218,7.21966,6047.31,93.602,112.883,71.3769,3.76412,597.508,84.6057,0.0731059,1.91645,0.888533,5540.4,64.5761,0
339,6,3.88629,0.304741,0.282973,0.921428,0.307143,0.147067,3.73939,0.644932,71.4764,0.00421719,0.00155043,0.00811074,0.0001218,7.21966,6047.31,93.602,112.883,71.3769,3.76412,597.508,84.6057,0.0731059,1.91645,0.888533,5540.4,64.5761,0
340,6,3.88841,0.306215,0.284343,0.923831,0.307944,0.147128,3.74611,0.640498,71.5098,0.00418341,0.00157287,0.00810129,0.000124343,7.21832,6013.15,94.0607,113.395,72.2622,3.76412,597.508,84.0885,0.0731059,1.91645,0.898149,5540.43,64.8416,0
340,6,3.88841,0.306215,0.284343,0.923831,0.307944,0.147128,3.74611,0.640498,71.5098,0.00418341,0.00157287,0.00810129,0.000124343,7.21832,6013.15,94.0607,113.395,72.2622,3.76412,597.508,84.0885,0.0731059,1.91645,0.898149,5540.43,64.8416,0
341,6,3.89089,0.307715,0.285735,0.926279,0.30876,0.147194,3.75278,0.636085,71.5208,0.00415158,0.00159567,0.0080918,0.00012692,7.21704,5999.21,94.1876,113.527,72.5145,3.76412,597.508,83.8806,0.0731059,1.91645,0.901496,5540.47,64.8656,0
341,6,3.89089,0.307715,0.285735,0.926279,0.30876,0.147194,3.75278,0.636085,71.5208,0.00415158,0.00159567,0.0080918,0.00012692,7.21704,5999.21,94.1876,113.527,72.5145,3.76412,597.508,83.8806,0.0731059,1.91645,0.901496,5540.47,64.8656,0
342,6,3.89341,0.309235,0.287146,0.928779,0.309593,0.147266,3.75943,0.632393,71.3617,0.00412371,0.00161879,0.00808229,0.000129533,7.216,5976.39,93.6584,113.477,71.8141,3.76412,597.508,83.7479,0.0731059,1.91645,0.899628,5540.5,64.6323,0
342,6,3.89341,0.309235,0.287146,0.928779,0.309593,0.147266,3.75943,0.632393,71.3617,0.00412371,0.00161879,0.00808229,0.000129533,7.216,5976.39,93.6584,113.477,71.8141,3.76412,597.508,83.7479,0.0731059,1.91645,0.899628,5540.5,64.6323,0
343,6,3.89561,0.310764,0.288567,0.931326,0.310442,0.14738,3.76614,0.630012,71.0311,0.00412919,0.00164125,0.00807276,0.000132181,7.21537,5987.44,93.0402,112.72,71.4171,3.76412,597.508,84.2932,0.0731059,1.91645,0.891784,5540.54,64.4578,0
343,6,3.89561,0.310764,0.288567,0.931326,0.310442,0.14738,3.76614,0.630012,71.0311,0.00412919,0.00164125,0.00807276,0.000132181,7.21537,5987.44,93.0402,112.72,71.4171,3.76412,597.508,84.2932,0.0731059,1.91645,0.891784,5540.54,64.4578,0
344,6,3.8971,0.31229,0.289983,0.933903,0.311301,0.147578,3.77299,0.631417,71.0318,0.00412731,0.00166345,0.00806322,0.000134865,7.21575,5992.14,92.9987,112.68,71.3413,3.76412,597.508,84.3585,0.0731059,1.91645,0.890673,5540.57,64.7387,0
344,6,3.8971,0.31229,0.289983,0.933903,0.311301,0.147578,3.77299,0.631417,71.0318,0.00412731,0.00166345,0.00806322,0.000134865,7.21575,5992.14,92.9987,112.68,71.3413,3.76412,597.508,84.3585,0.0731059,1.91645,0.890673,5540.57,64.7387,0
345,6,3.89759,0.313796,0.291382,0.936486,0.312162,0.147848,3.77997,0.634731,71.0157,0.00410075,0.00168617,0.00805365,0.000137584,7.2166,5994.55,92.9873,112.673,71.3132,3.76412,597.508,84.4117,0.0731059,1.91645,0.890201,5540.6,65.0222,0
345,6,3.89759,0.313796,0.291382,0.936486,0.312162,0.147848,3.77997,0.634731,71.0157,0.00410075,0.00168617,0.00805365,0.000137584,7.2166,5994.55,92.9873,112.673,71.3132,3.76412,597.508,84.4117,0.0731059,1.91645,0.890201,5540.6,65.0222,0
346,6,3.89715,0.315275,0.292755,0.939043,0.313014,0.148138,3.78704,0.638738,70.9938,0.00407059,0.00170921,0.00804406,0.000140339,7.21757,5995.7,92.9834,112.672,71.3002,3.76412,597.508,84.4539,0.0731059,1.91645,0.889993,5540.63,65.0969,0
346,6,3.89715,0.315275,0.292755,0.939043,0.313014,0.148138,3.78704,0.638738,70.9938,0.00407059,0.00170921,0.00804406,0.000140339,7.21757,5995.7,92.9834,112.672,71.3002,3.76412,597.508,84.4539,0.0731059,1.91645,0.889993,5540.63,65.0969,0
347,8,3.89604,0.316725,0.294102,0.941552,0.313851,0.148404,3.79406,0.642821,71.01,0.00404188,0.00173257,0.00803444,0.000143129,7.21851,5999.24,92.9849,112.681,71.299,3.76412,597.508,84.4844,0.0731059,1.91645,0.889484,5540.67,64.9847,0
347,8,3.89604,0.316725,0.294102,0.941552,0.313851,0.148404,3.79406,0.642821,71.01,0.00404188,0.00173257,0.00803444,0.000143129,7.21851,5999.24,92.9849,112.681,71.299,3.76412,597.508,84.4844,0.0731059,1.91645,0.889484,5540.67,64.9847,0
348,8,3.89462,0.318149,0.295424,0.943996,0.314665,0.148614,3.80095,0.646417,71.0702,0.00401445,0.00175633,0.0080248,0.000145956,7.2193,6005.82,92.9923,112.702,71.3078,3.76412,597.508,84.5054,0.0731059,1.91645,0.888585,5540.71,64.7215,0
348,8,3.89462,0.318149,0.295424,0.943996,0.314665,0.148614,3.80095,0.646417,71.0702,0.00401445,0.00175633,0.0080248,0.000145956,7.2193,6005.82,92.9923,112.702,71.3078,3.76412,597.508,84.5054,0.0731059,1.91645,0.888585,5540.71,64.7215,0
349,8,3.8932,0.319553,0.296728,0.946373,0.315458,0.148754,3.80761,0.649944,71.2602,0.00401294,0.00177971,0.00801514,0.000148819,7.21995,6023.8,93.0272,112.774,71.3479,3.76412,597.508,84.5324,0.0731059,1.91645,0.88629,5540.74,64.4826,0
349,8,3.8932,0.319553,0.296728,0.946373,0.315458,0.148754,3.80761,0.649944,71.2602,0.00401294,0.00177971,0.00801514,0.000148819,7.21995,6023.8,93.0272,112.774,71.3479,3.76412,597.508,84.5324,0.0731059,1.91645,0.88629,5540.74,64.4826,0
350,8,3.89206,0.320944,0.29802,0.948687,0.316229,0.148855,3.81402,0.65136,71.3596,0.00401671,0.0018027,0.00800547,0.000151718,7.22003,6033.12,93.0562,112.822,71.3766,3.76412,597.508,84.5453,0.0731059,1.91645,0.885217,5540.77,64.7396,0
350,8,3.89206,0.320944,0.29802,0.948687,0.316229,0.148855,3.81402,0.65136,71.3596,0.00401671,0.0018027,0.00800547,0.000151718,7.22003,6033.12,93.0562,112.822,71.3766,3.76412,597.508,84.5453,0.0731059,1.91645,0.885217,5540.77,64.7396,0
351,8,3.89144,0.322332,0.299309,0.950951,0.316984,0.148943,3.82021,0.650873,71.4498,0.0039901,0.00182648,0.00799578,0.000154654,7.21969,6041.86,93.6099,112.879,71.4124,3.76412,597.508,84.5609,0.0731059,1.91645,0.889431,5540.81,65.169,0
351,8,3.89144,0.322332,0.299309,0.950951,0.316984,0.148943,3.82021,0.650873,71.4498,0.0039901,0.00182648,0.00799578,0.000154654,7.21969,6041.86,93.6099,112.879,71.4124,3.76412,597.508,84.5609,0.0731059,1.91645,0.889431,5540.81,65.169,0
352,8,3.89146,0.323725,0.300602,0.953183,0.317728,0.148982,3.82615,0.649313,71.5252,0.00395841,0.00185092,0.00798606,0.000157627,7.2191,6011.03,94.0525,113.381,72.2853,3.76412,597.508,84.0408,0.0731059,1.91645,0.8984,5540.84,65.3788,0
352,8,3.89146,0.323725,0.300602,0.953183,0.317728,0.148982,3.82615,0.649313,71.5252,0.00395841,0.00185092,0.00798606,0.000157627,7.2191,6011.03,94.0525,113.381,72.2853,3.76412,597.508,84.0408,0.0731059,1.91645,0.8984,5540.84,65.3788,0
353,8,3.89213,0.325129,0.301906,0.955403,0.318468,0.148955,3.83183,0.646844,71.5864,0.00392858,0.0018759,0.00797632,0.000160639,7.21827,6001.07,94.1697,113.511,72.5306,4.03226,602.278,83.8299,0.0737785,2.06896,0.901054,5540.87,65.3539,0
353,8,3.89213,0.325129,0.301906,0.955403,0.318468,0.148955,3.83183,0.646844,71.5864,0.00392858,0.0018759,0.00797632,0.000160639,7.21827,6001.07,94.1697,113.511,72.5306,4.03226,602.278,83.8299,0.0737785,2.06896,0.901054,5540.87,65.3539,0
354,8,3.89342,0.326552,0.303226,0.95763,0.31921,0.148875,3.83727,0.643203,71.4324,0.00390453,0.00190129,0.00796655,0.000163689,7.21711,5970.14,94.1183,113.396,72.5592,4.03226,602.278,83.5775,0.0737785,2.06896,0.905184,5540.91,65.1408,0
354,8,3.89342,0.326552,0.303226,0.95763,0.31921,0.148875,3.83727,0.643203,71.4324,0.00390453,0.00190129,0.00796655,0.000163689,7.21711,5970.14,94.1183,113.396,72.5592,4.03226,602.278,83.5775,0.0737785,2.06896,0.905184,5540.91,65.1408,0
355,8,3.89533,0.327998,0.30457,0.959885,0.319962,0.148785,3.84253,0.636336,71.4265,0.00391916,0.00192567,0.00795677,0.000166777,7.21503,5961.8,93.5483,113.322,71.7509,4.03226,602.278,83.4676,0.0737785,2.06896,0.900717,5540.94,65.2568,0
355,8,3.89533,0.327998,0.30457,0.959885,0.319962,0.148785,3.84253,0.636336,71.4265,0.00391916,0.00192567,0.00795677,0.000166777,7.21503,5961.8,93.5483,113.322,71.7509,4.03226,602.278,83.4676,0.0737785,2.06896,0.900717,5540.94,65.2568,0
356,8,3.89771,0.32947,0.305937,0.96218,0.320727,0.148767,3.84775,0.631571,71.45,0.00390227,0.00195068,0.00794697,0.000169904,7.21366,5995.08,93.6164,112.812,71.6724,4.03226,602.278,83.9059,0.0737785,2.06896,0.896397,5540.97,65.6961,0
356,8,3.89771,0.32947,0.305937,0.96218,0.320727,0.148767,3.84775,0.631571,71.45,0.00390227,0.00195068,0.00794697,0.000169904,7.21366,5995.08,93.6164,112.812,71.6724,4.03226,602.278,83.9059,0.0737785,2.06896,0.896397,5540.97,65.6961,0
357,8,3.90012,0.330961,0.307321,0.964525,0.321508,0.14882,3.85303,0.628971,71.4597,0.00387131,0.00197642,0.00793715,0.000173072,7.21296,5967.98,93.9007,113.125,72.2759,4.03226,602.278,83.5153,0.0737785,2.06896,0.90332,5541,65.9609,0
357,8,3.90012,0.330961,0.307321,0.964525,0.321508,0.14882,3.85303,0.628971,71.4597,0.00387131,0.00197642,0.00793715,0.000173072,7.21296,5967.98,93.9007,113.125,72.2759,4.03226,602.278,83.5153,0.0737785,2.06896,0.90332,5541,65.9609,0
358,8,3.90209,0.332457,0.30871,0.966913,0.322304,0.14891,3.85838,0.628156,71.5669,0.00384193,0.00200265,0.00792731,0.000176279,7.21278,5966.89,93.9809,113.228,72.4473,4.03226,602.278,83.375,0.0737785,2.06896,0.904285,5541.04,65.9682,0
358,8,3.90209,0.332457,0.30871,0.966913,0.322304,0.14891,3.85838,0.628156,71.5669,0.00384193,0.00200265,0.00792731,0.000176279,7.21278,5966.89,93.9809,113.228,72.4473,4.03226,602.278,83.375,0.0737785,2.06896,0.904285,5541.04,65.9682,0
359,8,3.90329,0.333944,0.310091,0.969326,0.323109,0.149016,3.8638,0.629307,71.464,0.00381404,0.00202932,0.00791744,0.000179526,7.21313,5953.55,93.9675,113.191,72.4617,4.03226,602.278,83.3084,0.0737785,2.06896,0.90617,5541.07,65.7593,0
359,8,3.90329,0.333944,0.310091,0.969326,0.323109,0.149016,3.8638,0.629307,71.464,0.00381404,0.00202932,0.00791744,0.000179526,7.21313,5953.55,93.9675,113.191,72.4617,4.03226,602.278,83.3084,0.0737785,2.06896,0.90617,5541.07,65.7593,0
360,8,3.90354,0.335409,0.311451,0.971736,0.323912,0.149119,3.86924,0.633923,71.153,0.00381311,0.00205549,0.00790755,0.000182814,7.21431,5958.7,92.9296,112.552,71.3549,4.03226,602.278,83.7448,0.0737785,2.06896,0.894948,5541.11,65.4771,0
360,8,3.90354,0.335409,0.311451,0.971736,0.323912,0.149119,3.86924,0.633923,71.153,0.00381311,0.00205549,0.00790755,0.000182814,7.21431,5958.7,92.9296,112.552,71.3549,4.03226,602.278,83.7448,0.0737785,2.06896,0.894948,5541.11,65.4771,0
361,8,3.90286,0.336845,0.312785,0.974115,0.324705,0.149254,3.87468,0.639681,71.1299,0.00381705,0.00208103,0.00789766,0.000186142,7.21569,5968.93,92.7983,112.406,71.2621,4.03226,602.278,83.916,0.0737785,2.06896,0.8921,5541.14,65.6575,0
361,8,3.90286,0.336845,0.312785,0.974115,0.324705,0.149254,3.87468,0.639681,71.1299,0.00381705,0.00208103,0.00789766,0.000186142,7.21569,5968.93,92.7983,112.406,71.2621,4.03226,602.278,83.916,0.0737785,2.06896,0.8921,5541.14,65.6575,0
362,8,3.90161,0.338253,0.314092,0.976441,0.32548,0.149415,3.88009,0.643758,71.3361,0.00379468,0.00210732,0.00788775,0.000189511,7.21659,5993.26,92.8058,112.454,71.2488,4.03226,602.278,84.0144,0.0737785,2.06896,0.888566,5541.18,65.9017,0
362,8,3.90161,0.338253,0.314092,0.976441,0.32548,0.149415,3.88009,0.643758,71.3361,0.00379468,0.00210732,0.00788775,0.000189511,7.21659,5993.26,92.8058,112.454,71.2488,4.03226,602.278,84.0144,0.0737785,2.06896,0.888566,5541.18,65.9017,0
363,8,3.90018,0.339637,0.315377,0.978704,0.326235,0.149566,3.88539,0.646602,71.5667,0.00376488,0.00213411,0.00787782,0.000192921,7.21716,6018.09,93.3788,112.567,71.2996,4.03226,602.278,84.0906,0.0737785,2.06896,0.890616,5541.21,66.0417,0
363,8,3.90018,0.339637,0.315377,0.978704,0.326235,0.149566,3.88539,0.646602,71.5667,0.00376488,0.00213411,0.00787782,0.000192921,7.21716,6018.09,93.3788,112.567,71.2996,4.03226,602.278,84.0906,0.0737785,2.06896,0.890616,5541.21,66.0417,0
364,8,3.89893,0.341005,0.316648,0.980904,0.326968,0.149647,3.89049,0.648408,71.7387,0.00373676,0.00216137,0.00786787,0.000196372,7.21745,5999.26,93.8531,113.13,72.1921,4.03226,602.278,83.6265,0.0737785,2.06896,0.898155,5541.24,65.984,0
364,8,3.89893,0.341005,0.316648,0.980904,0.326968,0.149647,3.89049,0.648408,71.7387,0.00373676,0.00216137,0.00786787,0.000196372,7.21745,5999.26,93.8531,113.13,72.1921,4.03226,602.278,83.6265,0.0737785,2.06896,0.898155,5541.24,65.984,0
365,8,3.89809,0.342367,0.317912,0.98305,0.327683,0.149636,3.8953,0.64909,71.7905,0.00371088,0.00218906,0.0078579,0.000199865,7.21744,5987.23,94.0429,113.34,72.5322,4.03226,602.278,83.3987,0.0737785,2.06896,0.901864,5541.28,65.744,0
365,8,3.89809,0.342367,0.317912,0.98305,0.327683,0.149636,3.8953,0.64909,71.7905,0.00371088,0.00218906,0.0078579,0.000199865,7.21744,5987.23,94.0429,113.34,72.5322,4.03226,602.278,83.3987,0.0737785,2.06896,0.901864,5541.28,65.744,0
366,8,3.89783,0.343729,0.319177,0.985158,0.328386,0.149557,3.89981,0.647524,71.729,0.00372703,0.00221527,0.00784792,0.000203399,7.21669,5977.96,94.042,113.319,72.548,4.03226,602.278,83.3409,0.0737785,2.06896,0.903253,5541.31,65.8596,0
366,8,3.89783,0.343729,0.319177,0.985158,0.328386,0.149557,3.89981,0.647524,71.729,0.00372703,0.00221527,0.00784792,0.000203399,7.21669,5977.96,94.042,113.319,72.548,4.03226,602.278,83.3409,0.0737785,2.06896,0.903253,5541.31,65.8596,0
367,8,3.89829,0.345103,0.320453,0.987247,0.329082,0.149475,3.9041,0.64478,71.723,0.00371075,0.00224221,0.00783792,0.000206975,7.21573,5973.4,94.0335,113.299,72.5541,4.32277,604.603,83.2843,0.0742183,2.22665,0.903856,5541.34,66.3237,0
367,8,3.89829,0.345103,0.320453,0.987247,0.329082,0.149475,3.9041,0.64478,71.723,0.00371075,0.00224221,0.00783792,0.000206975,7.21573,5973.4,94.0335,113.299,72.5541,4.32277,604.603,83.2843,0.0742183,2.22665,0.903856,5541.34,66.3237,0
368,8,3.89945,0.346494,0.321744,0.989339,0.32978,0.14939,3.9082,0.641527,71.7601,0.00368159,0.00227,0.00782791,0.000210593,7.21469,5972.46,94.0261,113.288,72.5606,4.32277,604.603,83.2281,0.0742183,2.22665,0.903924,5541.38,66.579,0
368,8,3.89945,0.346494,0.321744,0.989339,0.32978,0.14939,3.9082,0.641527,71.7601,0.00368159,0.00227,0.00782791,0.000210593,7.21469,5972.46,94.0261,113.288,72.5606,4.32277,604.603,83.2281,0.0742183,2.22665,0.903924,5541.38,66.579,0
369,8,3.90121,0.347907,0.323056,0.991453,0.330484,0.149294,3.91215,0.637676,71.8179,0.00365395,0.00229838,0.00781787,0.000214254,7.21351,5973.47,94.023,113.285,72.5699,4.32277,604.603,83.1752,0.0742183,2.22665,0.903742,5541.41,66.5691,0
369,8,3.90121,0.347907,0.323056,0.991453,0.330484,0.149294,3.91215,0.637676,71.8179,0.00365395,0.00229838,0.00781787,0.000214254,7.21351,5973.47,94.023,113.285,72.5699,4.32277,604.603,83.1752,0.0742183,2.22665,0.903742,5541.41,66.5691,0
370,8,3.90338,0.349343,0.32439,0.993607,0.331202,0.149196,3.916,0.633861,71.8693,0.00362782,0.00232727,0.00780782,0.000217958,7.21241,5974.57,94.0241,113.287,72.5805,4.32277,604.603,83.1311,0.0742183,2.22665,0.903589,5541.45,66.3493,0
370,8,3.90338,0.349343,0.32439,0.993607,0.331202,0.149196,3.916,0.633861,71.8693,0.00362782,0.00232727,0.00780782,0.000217958,7.21241,5974.57,94.0241,113.287,72.5805,4.32277,604.603,83.1311,0.0742183,2.22665,0.903589,5541.45,66.3493,0
371,8,3.90561,0.350796,0.325739,0.995806,0.331935,0.149116,3.91982,0.630163,71.848,0.00363631,0.00235517,0.00779775,0.000221706,7.21143,5969.77,94.0268,113.277,72.5872,4.32277,604.603,83.0889,0.0742183,2.22665,0.904353,5541.48,66.2696,0
371,8,3.90561,0.350796,0.325739,0.995806,0.331935,0.149116,3.91982,0.630163,71.848,0.00363631,0.00235517,0.00779775,0.000221706,7.21143,5969.77,94.0268,113.277,72.5872,4.32277,604.603,83.0889,0.0742183,2.22665,0.904353,5541.48,66.2696,0
372,8,3.90738,0.352252,0.327091,0.998045,0.332682,0.149114,3.92371,0.630462,71.7547,0.00362847,0.00238296,0.00778767,0.000225497,7.21158,5962.03,94.0185,113.251,72.5756,4.32277,604.603,83.089,0.0742183,2.22665,0.905446,5541.51,66.6922,0
372,8,3.90738,0.352252,0.327091,0.998045,0.332682,0.149114,3.92371,0.630462,71.7547,0.00362847,0.00238296,0.00778767,0.000225497,7.21158,5962.03,94.0185,113.251,72.5756,4.32277,604.603,83.089,0.0742183,2.22665,0.905446,5541.51,66.6922,0
373,8,3.90826,0.353693,0.328429,1.0003,0.333434,0.149175,3.9277,0.633006,71.6201,0.00360101,0.00241151,0.00777758,0.000229331,7.21228,5951.17,93.9977,113.205,72.5508,4.32277,604.603,83.0935,0.0742183,2.22665,0.906885,5541.55,66.9946,0
373,8,3.90826,0.353693,0.328429,1.0003,0.333434,0.149175,3.9277,0.633006,71.6201,0.00360101,0.00241151,0.00777758,0.000229331,7.21228,5951.17,93.9977,113.205,72.5508,4.32277,604.603,83.0935,0.0742183,2.22665,0.906885,5541.55,66.9946,0
374,8,3.90818,0.35511,0.329745,1.00255,0.334183,0.149245,3.93173,0.63663,71.5137,0.00357345,0.00244055,0.00776746,0.00023321,7.21321,5941.89,93.9682,113.155,72.5232,4.32277,604.603,83.0875,0.0742183,2.22665,0.907996,5541.58,67.0169,0
374,8,3.90818,0.35511,0.329745,1.00255,0.334183,0.149245,3.93173,0.63663,71.5137,0.00357345,0.00244055,0.00776746,0.00023321,7.21321,5941.89,93.9682,113.155,72.5232,4.32277,604.603,83.0875,0.0742183,2.22665,0.907996,5541.58,67.0169,0
375,8,3.90736,0.356498,0.331034,1.00476,0.334919,0.149285,3.9357,0.640579,71.4844,0.0035474,0.00247001,0.00775733,0.000237132,7.21416,5937.82,93.9358,113.112,72.5012,4.32277,604.603,83.0645,0.0742183,2.22665,0.908283,5541.62,66.8131,0
375,8,3.90736,0.356498,0.331034,1.00476,0.334919,0.149285,3.9357,0.640579,71.4844,0.0035474,0.00247001,0.00775733,0.000237132,7.21416,5937.82,93.9358,113.112,72.5012,4.32277,604.603,83.0645,0.0742183,2.22665,0.908283,5541.62,66.8131,0
376,8,3.90614,0.357861,0.3323,1.00691,0.335638,0.149271,3.93952,0.64556,71.624,0.00354412,0.00249887,0.00774718,0.000241099,7.21525,5943.7,93.878,113.062,72.4768,4.32277,604.603,82.9848,0.0742183,2.22665,0.90679,5541.65,66.5714,0
376,8,3.90614,0.357861,0.3323,1.00691,0.335638,0.149271,3.93952,0.64556,71.624,0.00354412,0.00249887,0.00774718,0.000241099,7.21525,5943.7,93.878,113.062,72.4768,4.32277,604.603,82.9848,0.0742183,2.22665,0.90679,5541.65,66.5714,0
377,8,3.90482,0.359203,0.333546,1.00901,0.336336,0.149238,3.94316,0.64891,71.7448,0.0035466,0.00252681,0.00773702,0.000245109,7.21587,5950.64,93.8605,113.058,72.4751,4.32277,604.603,82.9417,0.0742183,2.22665,0.905556,5541.68,66.9014,0
377,8,3.90482,0.359203,0.333546,1.00901,0.336336,0.149238,3.94316,0.64891,71.7448,0.0035466,0.00252681,0.00773702,0.000245109,7.21587,5950.64,93.8605,113.058,72.4751,4.32277,604.603,82.9417,0.0742183,2.22665,0.905556,5541.68,66.9014,0
378,8,3.9038,0.360535,0.334782,1.01105,0.337016,0.149192,3.9466,0.649838,71.8737,0.00352211,0.00255576,0.00772685,0.000249163,7.2159,5958.67,93.8553,113.069,72.4821,4.32277,604.603,82.9047,0.0742183,2.22665,0.904288,5541.72,67.2368,0
378,8,3.9038,0.360535,0.334782,1.01105,0.337016,0.149192,3.9466,0.649838,71.8737,0.00352211,0.00255576,0.00772685,0.000249163,7.2159,5958.67,93.8553,113.069,72.4821,4.32277,604.603,82.9047,0.0742183,2.22665,0.904288,5541.72,67.2368,0
379,8,3.90332,0.361865,0.336017,1.01304,0.337682,0.149101,3.9498,0.649512,71.9982,0.00349532,0.00258539,0.00771666,0.000253262,7.21562,5967.07,93.8646,113.097,72.4989,4.32277,604.603,82.8781,0.0742183,2.22665,0.903117,5541.75,67.2988,0
379,8,3.90332,0.361865,0.336017,1.01304,0.337682,0.149101,3.9498,0.649512,71.9982,0.00349532,0.00258539,0.00771666,0.000253262,7.21562,5967.07,93.8646,113.097,72.4989,4.32277,604.603,82.8781,0.0742183,2.22665,0.903117,5541.75,67.2988,0
380,8,3.90349,0.363201,0.337258,1.01502,0.338339,0.148955,3.95274,0.648107,72.1106,0.00347011,0.00261556,0.00770646,0.000257406,7.21505,5975.35,93.8891,113.141,72.526,4.64396,605.435,82.8637,0.0744505,2.39574,0.902124,5541.78,67.1327,0
380,8,3.90349,0.363201,0.337258,1.01502,0.338339,0.148955,3.95274,0.648107,72.1106,0.00347011,0.00261556,0.00770646,0.000257406,7.21505,5975.35,93.8891,113.141,72.526,4.64396,605.435,82.8637,0.0744505,2.39574,0.902124,5541.78,67.1327,0
381,8,3.90433,0.364553,0.338513,1.01698,0.338994,0.148763,3.95543,0.644991,72.2842,0.00345539,0.00264585,0.00769624,0.000261594,7.214,5990.21,93.9787,113.27,72.6087,4.64396,605.435,82.8703,0.0744505,2.39574,0.900815,5541.82,66.8293,0
381,8,3.90433,0.364553,0.338513,1.01698,0.338994,0.148763,3.95543,0.644991,72.2842,0.00345539,0.00264585,0.00769624,0.000261594,7.214,5990.21,93.9787,113.27,72.6087,4.64396,605.435,82.8703,0.0744505,2.39574,0.900815,5541.82,66.8293,0
382,8,3.90592,0.365927,0.339789,1.01897,0.339656,0.148576,3.95797,0.639364,72.3358,0.0034678,0.00267466,0.00768602,0.000265828,7.21224,5995.91,94.0377,113.345,72.6597,4.64396,605.435,82.8899,0.0744505,2.39574,0.900566,5541.85,67.0649,0
382,8,3.90592,0.365927,0.339789,1.01897,0.339656,0.148576,3.95797,0.639364,72.3358,0.0034678,0.00267466,0.00768602,0.000265828,7.21224,5995.91,94.0377,113.345,72.6597,4.64396,605.435,82.8899,0.0744505,2.39574,0.900566,5541.85,67.0649,0
383,8,3.908,0.367325,0.341087,1.02099,0.340329,0.148448,3.96045,0.63593,72.3413,0.00344744,0.00270443,0.00767578,0.000270108,7.21127,5998.76,94.0987,113.415,72.7085,4.64396,605.435,82.9231,0.0744505,2.39574,0.900765,5541.89,67.471,0
383,8,3.908,0.367325,0.341087,1.02099,0.340329,0.148448,3.96045,0.63593,72.3413,0.00344744,0.00270443,0.00767578,0.000270108,7.21127,5998.76,94.0987,113.415,72.7085,4.64396,605.435,82.9231,0.0744505,2.39574,0.900765,5541.89,67.471,0
