Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
221,0,3.58041,0.112503,0.104467,0.172476,0.057492,0.000611541,0,0.976699,71.8353,0.00169096,6.16E-05,0.00207786,1.09E-06,7.39368,5766.56,96.0323,114.79,74.6201,14.4928,531.26,80.2747,0.0456061,6.55997,0.95818,5535.5,70.8604,0
222,0,3.58031,0.113084,0.105007,0.173169,0.057723,0.000599324,0,0.976693,71.8408,0.00167887,6.56E-05,0.00207693,1.20E-06,7.39363,5766.84,96.0347,114.793,74.623,14.4928,531.26,80.2725,0.0456061,6.55997,0.958157,5535.52,70.6207,0
222,0,3.58031,0.113084,0.105007,0.173169,0.057723,0.000599324,0,0.976693,71.8408,0.00167887,6.56E-05,0.00207693,1.20E-06,7.39363,5766.84,96.0347,114.793,74.623,14.4928,531.26,80.2725,0.0456061,6.55997,0.958157,5535.52,70.6207,0
223,0,3.58061,0.113677,0.105557,0.173858,0.0579527,0.000570433,0,0.976672,71.8843,0.00167973,6.95E-05,0.00207597,1.32E-06,7.39338,5769.64,96.0405,114.809,74.6235,14.4928,531.26,80.2629,0.0456061,6.55997,0.957754,5535.54,70.4062,0
223,0,3.58061,0.113677,0.105557,0.173858,0.0579527,0.000570433,0,0.976672,71.8843,0.00167973,6.95E-05,0.00207597,1.32E-06,7.39338,5769.64,96.0405,114.809,74.6235,14.4928,531.26,80.2629,0.0456061,6.55997,0.957754,5535.54,70.4062,0
224,0,3.58085,0.114271,0.106109,0.17455,0.0581833,0.000564141,0,0.976693,71.8561,0.00167868,7.35E-05,0.00207501,1.44E-06,7.39354,5767.82,96.039,114.801,74.6246,14.4928,531.26,80.269,0.0456061,6.55997,0.958041,5535.56,70.7351,0
224,0,3.58085,0.114271,0.106109,0.17455,0.0581833,0.000564141,0,0.976693,71.8561,0.00167868,7.35E-05,0.00207501,1.44E-06,7.39354,5767.82,96.039,114.801,74.6246,14.4928,531.26,80.269,0.0456061,6.55997,0.958041,5535.56,70.7351,0
225,0,3.58069,0.114851,0.106647,0.175236,0.058412,0.000579752,0,0.976713,71.8337,0.00166667,7.78E-05,0.00207402,1.57E-06,7.39372,5766.3,96.0387,114.796,74.627,14.4928,530.871,80.2729,0.0455958,6.55549,0.958289,5535.58,71.0258,0
225,0,3.58069,0.114851,0.106647,0.175236,0.058412,0.000579752,0,0.976713,71.8337,0.00166667,7.78E-05,0.00207402,1.57E-06,7.39372,5766.3,96.0387,114.796,74.627,14.4928,530.871,80.2729,0.0455958,6.55549,0.958289,5535.58,71.0258,0
226,0,3.58051,0.115423,0.107179,0.175908,0.0586361,0.000590069,0,0.976706,71.842,0.00165406,8.22E-05,0.00207302,1.71E-06,7.39364,5766.77,96.041,114.8,74.6295,14.4928,530.871,80.2702,0.0455958,6.55549,0.958235,5535.6,71.0513,0
226,0,3.58051,0.115423,0.107179,0.175908,0.0586361,0.000590069,0,0.976706,71.842,0.00165406,8.22E-05,0.00207302,1.71E-06,7.39364,5766.77,96.041,114.8,74.6295,14.4928,530.871,80.2702,0.0455958,6.55549,0.958235,5535.6,71.0513,0
227,0,3.58073,0.116006,0.10772,0.176574,0.0588581,0.000582438,0,0.976685,71.8741,0.00164214,8.67E-05,0.00207201,1.86E-06,7.39343,5768.83,96.045,114.81,74.6304,14.4928,530.871,80.263,0.0455958,6.55549,0.957934,5535.62,70.8581,0
227,0,3.58073,0.116006,0.10772,0.176574,0.0588581,0.000582438,0,0.976685,71.8741,0.00164214,8.67E-05,0.00207201,1.86E-06,7.39343,5768.83,96.045,114.81,74.6304,14.4928,530.871,80.263,0.0455958,6.55549,0.957934,5535.62,70.8581,0
228,0,3.58099,0.116593,0.108265,0.177242,0.0590807,0.000554933,0,0.976696,71.8545,0.00163737,9.12E-05,0.00207097,2.01E-06,7.39349,5767.59,96.0444,114.806,74.6304,14.4928,530.871,80.2676,0.0455958,6.55549,0.958135,5535.64,70.5562,0
228,0,3.58099,0.116593,0.108265,0.177242,0.0590807,0.000554933,0,0.976696,71.8545,0.00163737,9.12E-05,0.00207097,2.01E-06,7.39349,5767.59,96.0444,114.806,74.6304,14.4928,530.871,80.2676,0.0455958,6.55549,0.958135,5535.64,70.5562,0
229,0,3.58085,0.117166,0.108797,0.177906,0.0593019,0.000539021,0,0.976729,71.8343,0.00164095,9.56E-05,0.00206993,2.17E-06,7.39376,5766.22,96.0441,114.801,74.6327,14.4928,530.443,80.2712,0.0455916,6.55056,0.958359,5535.66,70.7941,0
229,0,3.58085,0.117166,0.108797,0.177906,0.0593019,0.000539021,0,0.976729,71.8343,0.00164095,9.56E-05,0.00206993,2.17E-06,7.39376,5766.22,96.0441,114.801,74.6327,14.4928,530.443,80.2712,0.0455916,6.55056,0.958359,5535.66,70.7941,0
230,0,3.58062,0.117729,0.10932,0.178556,0.0595186,0.000551444,0,0.976721,71.8451,0.00163056,0.000100293,0.00206887,2.34E-06,7.39368,5766.87,96.0466,114.806,74.6351,14.4928,530.443,80.2681,0.0455916,6.55056,0.958277,5535.68,71.1369,0
230,0,3.58062,0.117729,0.10932,0.178556,0.0595186,0.000551444,0,0.976721,71.8451,0.00163056,0.000100293,0.00206887,2.34E-06,7.39368,5766.87,96.0466,114.806,74.6351,14.4928,530.443,80.2681,0.0455916,6.55056,0.958277,5535.68,71.1369,0
231,0,3.58078,0.118302,0.109852,0.179197,0.0597325,0.0005646,0,0.976701,71.8778,0.00161809,0.000105155,0.00206779,2.52E-06,7.39346,5768.98,96.0505,114.816,74.6357,14.4928,530.443,80.2611,0.0455916,6.55056,0.957967,5535.7,71.2244,0
231,0,3.58078,0.118302,0.109852,0.179197,0.0597325,0.0005646,0,0.976701,71.8778,0.00161809,0.000105155,0.00206779,2.52E-06,7.39346,5768.98,96.0505,114.816,74.6357,14.4928,530.443,80.2611,0.0455916,6.55056,0.957967,5535.7,71.2244,0
232,0,3.58107,0.118881,0.11039,0.179841,0.0599472,0.000561257,0,0.976706,71.8837,0.00160631,0.000110111,0.0020667,2.71E-06,7.39348,5769.4,96.0513,114.819,74.6348,14.4928,530.443,80.2602,0.0455916,6.55056,0.957908,5535.73,71.08,0
232,0,3.58107,0.118881,0.11039,0.179841,0.0599472,0.000561257,0,0.976706,71.8837,0.00160631,0.000110111,0.0020667,2.71E-06,7.39348,5769.4,96.0513,114.819,74.6348,14.4928,530.443,80.2602,0.0455916,6.55056,0.957908,5535.73,71.08,0
233,0,3.58101,0.11945,0.110917,0.180483,0.060161,0.00053749,0,0.976731,71.8358,0.00159672,0.000115127,0.00206559,2.90E-06,7.39369,5766.27,96.0497,114.807,74.6383,14.5631,529.979,80.2701,0.0455927,6.57696,0.958411,5535.75,70.758,0
233,0,3.58101,0.11945,0.110917,0.180483,0.060161,0.00053749,0,0.976731,71.8358,0.00159672,0.000115127,0.00206559,2.90E-06,7.39369,5766.27,96.0497,114.807,74.6383,14.5631,529.979,80.2701,0.0455927,6.57696,0.958411,5535.75,70.758,0
234,0,3.58075,0.120005,0.111434,0.181112,0.0603708,0.000513287,0,0.976737,71.8489,0.00160332,0.000119864,0.00206446,3.10E-06,7.39372,5767.08,96.0525,114.812,74.6408,14.5631,529.979,80.2668,0.0455927,6.57696,0.958305,5535.77,70.8533,0
234,0,3.58075,0.120005,0.111434,0.181112,0.0603708,0.000513287,0,0.976737,71.8489,0.00160332,0.000119864,0.00206446,3.10E-06,7.39372,5767.08,96.0525,114.812,74.6408,14.5631,529.979,80.2668,0.0455927,6.57696,0.958305,5535.77,70.8533,0
235,0,3.58088,0.12057,0.111957,0.181733,0.0605776,0.000520787,0,0.976717,71.8812,0.00159535,0.000124957,0.00206333,3.31E-06,7.39351,5769.18,96.0564,114.823,74.6411,14.5631,529.979,80.2599,0.0455927,6.57696,0.957997,5535.79,71.2258,0
235,0,3.58088,0.12057,0.111957,0.181733,0.0605776,0.000520787,0,0.976717,71.8812,0.00159535,0.000124957,0.00206333,3.31E-06,7.39351,5769.18,96.0564,114.823,74.6411,14.5631,529.979,80.2599,0.0455927,6.57696,0.957997,5535.79,71.2258,0
236,0,3.58118,0.121142,0.112489,0.182355,0.060785,0.000535579,0,0.976726,71.8821,0.001583,0.000130236,0.00206218,3.53E-06,7.39356,5769.27,96.0568,114.824,74.6403,14.5631,529.979,80.2602,0.0455927,6.57696,0.957986,5535.81,71.3788,0
236,0,3.58118,0.121142,0.112489,0.182355,0.060785,0.000535579,0,0.976726,71.8821,0.001583,0.000130236,0.00206218,3.53E-06,7.39356,5769.27,96.0568,114.824,74.6403,14.5631,529.979,80.2602,0.0455927,6.57696,0.957986,5535.81,71.3788,0
237,0,3.58114,0.121704,0.11301,0.182976,0.0609919,0.000536334,0,0.976751,71.8514,0.00157134,0.000135604,0.00206101,3.76E-06,7.39376,5767.3,96.0551,114.816,74.6416,14.5631,529.979,80.267,0.0455927,6.57696,0.958297,5535.83,71.2864,0
237,0,3.58114,0.121704,0.11301,0.182976,0.0609919,0.000536334,0,0.976751,71.8514,0.00157134,0.000135604,0.00206101,3.76E-06,7.39376,5767.3,96.0551,114.816,74.6416,14.5631,529.979,80.267,0.0455927,6.57696,0.958297,5535.83,71.2864,0
238,0,3.58086,0.122252,0.113519,0.183584,0.0611948,0.000517177,0,0.976767,71.8355,0.00156027,0.00014106,0.00205983,4.00E-06,7.39391,5766.22,96.0553,114.813,74.6439,14.5631,532.772,80.2697,0.0455982,6.61051,0.958477,5535.86,70.9983,0
238,0,3.58086,0.122252,0.113519,0.183584,0.0611948,0.000517177,0,0.976767,71.8355,0.00156027,0.00014106,0.00205983,4.00E-06,7.39391,5766.22,96.0553,114.813,74.6439,14.5631,532.772,80.2697,0.0455982,6.61051,0.958477,5535.86,70.9983,0
239,0,3.58088,0.122804,0.114033,0.184182,0.061394,0.000487787,0,0.976744,71.8833,0.00156542,0.000146215,0.00205863,4.25E-06,7.39366,5769.28,96.0616,114.829,74.6459,14.5631,532.772,80.259,0.0455982,6.61051,0.958035,5535.88,70.9221,0
239,0,3.58088,0.122804,0.114033,0.184182,0.061394,0.000487787,0,0.976744,71.8833,0.00156542,0.000146215,0.00205863,4.25E-06,7.39366,5769.28,96.0616,114.829,74.6459,14.5631,532.772,80.259,0.0455982,6.61051,0.958035,5535.88,70.9221,0
240,0,3.58117,0.123367,0.114555,0.184779,0.0615931,0.000488096,0,0.976752,71.8796,0.00156059,0.000151625,0.00205742,4.50E-06,7.39369,5769.08,96.0613,114.828,74.645,14.5631,532.772,80.2603,0.0455982,6.61051,0.958066,5535.9,71.2917,0
240,0,3.58117,0.123367,0.114555,0.184779,0.0615931,0.000488096,0,0.976752,71.8796,0.00156059,0.000151625,0.00205742,4.50E-06,7.39369,5769.08,96.0613,114.828,74.645,14.5631,532.772,80.2603,0.0455982,6.61051,0.958066,5535.9,71.2917,0
241,0,3.58113,0.12392,0.115068,0.185376,0.0617919,0.000502946,0,0.976778,71.849,0.00154876,0.000157271,0.0020562,4.77E-06,7.39391,5767.1,96.0595,114.82,74.6461,14.5631,532.772,80.2669,0.0455982,6.61051,0.958376,5535.92,71.5136,0
241,0,3.58113,0.12392,0.115068,0.185376,0.0617919,0.000502946,0,0.976778,71.849,0.00154876,0.000157271,0.0020562,4.77E-06,7.39391,5767.1,96.0595,114.82,74.6461,14.5631,532.772,80.2669,0.0455982,6.61051,0.958376,5535.92,71.5136,0
242,0,3.58083,0.124458,0.115568,0.18596,0.0619867,0.000507539,0,0.976793,71.8364,0.00153722,0.000163011,0.00205496,5.04E-06,7.39404,5766.23,96.0597,114.817,74.6482,14.5631,532.2,80.269,0.0455883,6.60382,0.958521,5535.94,71.4768,0
242,0,3.58083,0.124458,0.115568,0.18596,0.0619867,0.000507539,0,0.976793,71.8364,0.00153722,0.000163011,0.00205496,5.04E-06,7.39404,5766.23,96.0597,114.817,74.6482,14.5631,532.2,80.269,0.0455883,6.60382,0.958521,5535.94,71.4768,0
243,0,3.58079,0.124999,0.116071,0.186532,0.0621773,0.000493121,0,0.976778,71.8556,0.00152629,0.000168837,0.00205371,5.32E-06,7.39389,5767.44,96.0625,114.823,74.6501,14.5631,532.2,80.2644,0.0455883,6.60382,0.958349,5535.96,71.2329,0
243,0,3.58079,0.124999,0.116071,0.186532,0.0621773,0.000493121,0,0.976778,71.8556,0.00152629,0.000168837,0.00205371,5.32E-06,7.39389,5767.44,96.0625,114.823,74.6501,14.5631,532.2,80.2644,0.0455883,6.60382,0.958349,5535.96,71.2329,0
244,0,3.58107,0.125551,0.116583,0.187102,0.0623674,0.0004619,0,0.976774,71.8788,0.00152711,0.000174455,0.00205244,5.62E-06,7.3938,5769.01,96.065,114.832,74.6486,14.5631,532.2,80.2602,0.0455883,6.60382,0.958116,5535.99,71.014,0
244,0,3.58107,0.125551,0.116583,0.187102,0.0623674,0.0004619,0,0.976774,71.8788,0.00152711,0.000174455,0.00205244,5.62E-06,7.3938,5769.01,96.065,114.832,74.6486,14.5631,532.2,80.2602,0.0455883,6.60382,0.958116,5535.99,71.014,0
245,0,3.58108,0.126095,0.117089,0.187672,0.0625575,0.000453248,0,0.976806,71.8486,0.0015262,0.00018012,0.00205117,5.92E-06,7.39404,5767.07,96.0632,114.823,74.6499,14.5631,532.2,80.2669,0.0455883,6.60382,0.95842,5536.01,71.3401,0
245,0,3.58108,0.126095,0.117089,0.187672,0.0625575,0.000453248,0,0.976806,71.8486,0.0015262,0.00018012,0.00205117,5.92E-06,7.39404,5767.07,96.0632,114.823,74.6499,14.5631,532.2,80.2669,0.0455883,6.60382,0.95842,5536.01,71.3401,0
246,0,3.58079,0.126625,0.117581,0.188232,0.0627441,0.000466611,0,0.976819,71.8393,0.00151533,0.000186084,0.00204988,6.23E-06,7.39414,5766.42,96.0637,114.822,74.652,14.5631,531.595,80.2683,0.045586,6.59673,0.958532,5536.03,71.6282,0
246,0,3.58079,0.126625,0.117581,0.188232,0.0627441,0.000466611,0,0.976819,71.8393,0.00151533,0.000186084,0.00204988,6.23E-06,7.39414,5766.42,96.0637,114.822,74.652,14.5631,531.595,80.2683,0.045586,6.59673,0.958532,5536.03,71.6282,0
247,0,3.58071,0.127156,0.118074,0.188779,0.0629264,0.000474781,0,0.976802,71.8614,0.00150392,0.000192161,0.00204857,6.56E-06,7.39397,5767.83,96.0668,114.829,74.6537,14.5631,531.595,80.2633,0.045586,6.59673,0.95833,5536.05,71.6503,0
247,0,3.58071,0.127156,0.118074,0.188779,0.0629264,0.000474781,0,0.976802,71.8614,0.00150392,0.000192161,0.00204857,6.56E-06,7.39397,5767.83,96.0668,114.829,74.6537,14.5631,531.595,80.2633,0.045586,6.59673,0.95833,5536.05,71.6503,0
248,0,3.58099,0.127699,0.118578,0.189325,0.0631082,0.000464873,0,0.976792,71.891,0.00149313,0.000198322,0.00204725,6.89E-06,7.39384,5769.79,96.0698,114.839,74.6529,14.5631,531.595,80.2574,0.045586,6.59673,0.958037,5536.07,71.4528,0
248,0,3.58099,0.127699,0.118578,0.189325,0.0631082,0.000464873,0,0.976792,71.891,0.00149313,0.000198322,0.00204725,6.89E-06,7.39384,5769.79,96.0698,114.839,74.6529,14.5631,531.595,80.2574,0.045586,6.59673,0.958037,5536.07,71.4528,0
249,0,3.58111,0.128239,0.119079,0.189872,0.0632906,0.000435056,0,0.976816,71.8491,0.00148883,0.000204402,0.00204592,7.23E-06,7.39401,5767.14,96.0675,114.828,74.654,14.5631,531.595,80.2673,0.045586,6.59673,0.958453,5536.1,71.1464,0
249,0,3.58111,0.128239,0.119079,0.189872,0.0632906,0.000435056,0,0.976816,71.8491,0.00148883,0.000204402,0.00204592,7.23E-06,7.39401,5767.14,96.0675,114.828,74.654,14.5631,531.595,80.2673,0.045586,6.59673,0.958453,5536.1,71.1464,0
250,0,3.58086,0.128765,0.119567,0.190411,0.0634705,0.000416949,0,0.976841,71.8428,0.00149212,0.000210279,0.00204457,7.59E-06,7.3942,5766.7,96.0685,114.827,74.6563,14.6341,530.959,80.2682,0.0455878,6.62141,0.958536,5536.12,71.3818,0
250,0,3.58086,0.128765,0.119567,0.190411,0.0634705,0.000416949,0,0.976841,71.8428,0.00149212,0.000210279,0.00204457,7.59E-06,7.3942,5766.7,96.0685,114.827,74.6563,14.6341,530.959,80.2682,0.0455878,6.62141,0.958536,5536.12,71.3818,0
251,0,3.58076,0.129289,0.120054,0.190939,0.0636462,0.000427299,0,0.976823,71.8674,0.00148272,0.000216516,0.00204322,7.95E-06,7.39401,5768.28,96.072,114.836,74.6581,14.6341,530.959,80.2629,0.0455878,6.62141,0.958309,5536.14,71.7222,0
251,0,3.58076,0.129289,0.120054,0.190939,0.0636462,0.000427299,0,0.976823,71.8674,0.00148272,0.000216516,0.00204322,7.95E-06,7.39401,5768.28,96.072,114.836,74.6581,14.6341,530.959,80.2629,0.0455878,6.62141,0.958309,5536.14,71.7222,0
252,0,3.58105,0.129827,0.120553,0.191464,0.0638214,0.000438203,0,0.976817,71.8938,0.00147143,0.000222896,0.00204185,8.32E-06,7.39391,5770.03,96.0747,114.844,74.6572,14.6341,530.959,80.2577,0.0455878,6.62141,0.958049,5536.16,71.8064,0
252,0,3.58105,0.129827,0.120553,0.191464,0.0638214,0.000438203,0,0.976817,71.8938,0.00147143,0.000222896,0.00204185,8.32E-06,7.39391,5770.03,96.0747,114.844,74.6572,14.6341,530.959,80.2577,0.0455878,6.62141,0.958049,5536.16,71.8064,0
253,0,3.5812,0.130363,0.121051,0.191993,0.0639977,0.000432492,0,0.976836,71.8761,0.00146075,0.000229359,0.00204046,8.71E-06,7.39404,5768.94,96.0736,114.84,74.657,14.6341,530.959,80.2622,0.0455878,6.62141,0.958218,5536.19,71.6581,0
253,0,3.5812,0.130363,0.121051,0.191993,0.0639977,0.000432492,0,0.976836,71.8761,0.00146075,0.000229359,0.00204046,8.71E-06,7.39404,5768.94,96.0736,114.84,74.657,14.6341,530.959,80.2622,0.0455878,6.62141,0.958218,5536.19,71.6581,0
254,0,3.58099,0.130885,0.121536,0.192515,0.0641718,0.000406415,0,0.976862,71.8446,0.00145206,0.00023586,0.00203907,9.10E-06,7.39425,5766.85,96.0736,114.833,74.6612,14.6341,533.594,80.2684,0.0455903,6.65323,0.958564,5536.21,71.3321,0
254,0,3.58099,0.130885,0.121536,0.192515,0.0641718,0.000406415,0,0.976862,71.8446,0.00145206,0.00023586,0.00203907,9.10E-06,7.39425,5766.85,96.0736,114.833,74.6612,14.6341,533.594,80.2684,0.0455903,6.65323,0.958564,5536.21,71.3321,0
255,0,3.58081,0.131403,0.122017,0.193025,0.0643417,0.000380028,0,0.976852,71.8717,0.00145809,0.000241959,0.00203766,9.51E-06,7.39411,5768.6,96.0772,114.842,74.6626,14.6341,533.594,80.2625,0.0455903,6.65323,0.958311,5536.23,71.4246,0
255,0,3.58081,0.131403,0.122017,0.193025,0.0643417,0.000380028,0,0.976852,71.8717,0.00145809,0.000241959,0.00203766,9.51E-06,7.39411,5768.6,96.0772,114.842,74.6626,14.6341,533.594,80.2625,0.0455903,6.65323,0.958311,5536.23,71.4246,0
256,0,3.58108,0.131934,0.122511,0.193532,0.0645105,0.000385154,0,0.976847,71.8945,0.00145089,0.00024842,0.00203624,9.93E-06,7.39401,5770.11,96.0794,114.85,74.6614,14.6341,533.594,80.258,0.0455903,6.65323,0.958084,5536.25,71.7947,0
256,0,3.58108,0.131934,0.122511,0.193532,0.0645105,0.000385154,0,0.976847,71.8945,0.00145089,0.00024842,0.00203624,9.93E-06,7.39401,5770.11,96.0794,114.85,74.6614,14.6341,533.594,80.258,0.0455903,6.65323,0.958084,5536.25,71.7947,0
257,0,3.58125,0.132466,0.123004,0.194041,0.0646803,0.000397387,0,0.976869,71.8728,0.00143969,0.00025507,0.00203481,1.04E-05,7.39417,5768.75,96.0778,114.844,74.6614,14.6341,533.594,80.2633,0.0455903,6.65323,0.958295,5536.28,71.9447,0
257,0,3.58125,0.132466,0.123004,0.194041,0.0646803,0.000397387,0,0.976869,71.8728,0.00143969,0.00025507,0.00203481,1.04E-05,7.39417,5768.75,96.0778,114.844,74.6614,14.6341,533.594,80.2633,0.0455903,6.65323,0.958295,5536.28,71.9447,0
258,0,3.58104,0.132983,0.123485,0.194545,0.0648482,0.000395614,0,0.976893,71.8461,0.00142912,0.000261802,0.00203336,1.08E-05,7.39437,5767,96.0767,114.837,74.6632,14.6341,532.858,80.2688,0.0455706,6.64452,0.958572,5536.3,71.8489,0
258,0,3.58104,0.132983,0.123485,0.194545,0.0648482,0.000395614,0,0.976893,71.8461,0.00142912,0.000261802,0.00203336,1.08E-05,7.39437,5767,96.0767,114.837,74.6632,14.6341,532.858,80.2688,0.0455706,6.64452,0.958572,5536.3,71.8489,0
259,0,3.58083,0.133495,0.123959,0.195036,0.0650118,0.000374084,0,0.976896,71.8477,0.00141909,0.000268614,0.0020319,1.12E-05,7.39438,5767.06,96.0782,114.838,74.6654,14.6341,532.858,80.2679,0.0455706,6.64452,0.958578,5536.33,71.5571,0
259,0,3.58083,0.133495,0.123959,0.195036,0.0650118,0.000374084,0,0.976896,71.8477,0.00141909,0.000268614,0.0020319,1.12E-05,7.39438,5767.06,96.0782,114.838,74.6654,14.6341,532.858,80.2679,0.0455706,6.64452,0.958578,5536.33,71.5571,0
260,0,3.58107,0.134019,0.124446,0.195522,0.0651739,0.000342223,0,0.976878,71.8959,0.0014238,0.000275029,0.00203043,1.17E-05,7.39415,5770.22,96.0835,114.854,74.6651,14.6341,532.858,80.258,0.0455706,6.64452,0.958109,5536.35,71.4775,0
260,0,3.58107,0.134019,0.124446,0.195522,0.0651739,0.000342223,0,0.976878,71.8959,0.0014238,0.000275029,0.00203043,1.17E-05,7.39415,5770.22,96.0835,114.854,74.6651,14.6341,532.858,80.258,0.0455706,6.64452,0.958109,5536.35,71.4775,0
261,0,3.58128,0.134546,0.124935,0.196011,0.065337,0.000339887,0,0.976902,71.8709,0.00141943,0.000281667,0.00202895,1.22E-05,7.39431,5768.65,96.0817,114.847,74.6654,14.6341,532.858,80.264,0.0455706,6.64452,0.958351,5536.37,71.8448,0
261,0,3.58128,0.134546,0.124935,0.196011,0.065337,0.000339887,0,0.976902,71.8709,0.00141943,0.000281667,0.00202895,1.22E-05,7.39431,5768.65,96.0817,114.847,74.6654,14.6341,532.858,80.264,0.0455706,6.64452,0.958351,5536.37,71.8448,0
262,0,3.58109,0.135059,0.125412,0.196496,0.0654987,0.00035214,0,0.976924,71.8469,0.0014087,0.000288546,0.00202746,1.27E-05,7.3945,5767.08,96.0809,114.841,74.6673,14.7059,532.098,80.2689,0.0455536,6.66805,0.958604,5536.39,72.0644,0
262,0,3.58109,0.135059,0.125412,0.196496,0.0654987,0.00035214,0,0.976924,71.8469,0.0014087,0.000288546,0.00202746,1.27E-05,7.3945,5767.08,96.0809,114.841,74.6673,14.7059,532.098,80.2689,0.0455536,6.66805,0.958604,5536.39,72.0644,0
263,0,3.58088,0.135565,0.125882,0.196969,0.0656563,0.000354321,0,0.976923,71.8526,0.00139824,0.000295519,0.00202595,1.31E-05,7.39446,5767.41,96.0828,114.844,74.6695,14.7059,532.098,80.2672,0.0455536,6.66805,0.958568,5536.42,72.0247,0
263,0,3.58088,0.135565,0.125882,0.196969,0.0656563,0.000354321,0,0.976923,71.8526,0.00139824,0.000295519,0.00202595,1.31E-05,7.39446,5767.41,96.0828,114.844,74.6695,14.7059,532.098,80.2672,0.0455536,6.66805,0.958568,5536.42,72.0247,0
264,0,3.58108,0.136082,0.126362,0.197436,0.0658121,0.00033744,0,0.976906,71.8839,0.00138833,0.000302574,0.00202444,1.37E-05,7.39427,5769.44,96.0864,114.854,74.6702,14.7059,532.098,80.2606,0.0455536,6.66805,0.958268,5536.44,71.7772,0
264,0,3.58108,0.136082,0.126362,0.197436,0.0658121,0.00033744,0,0.976906,71.8839,0.00138833,0.000302574,0.00202444,1.37E-05,7.39427,5769.44,96.0864,114.854,74.6702,14.7059,532.098,80.2606,0.0455536,6.66805,0.958268,5536.44,71.7772,0
265,0,3.58132,0.136604,0.126846,0.197907,0.0659689,0.000303593,0,0.976925,71.8676,0.0013891,0.000309364,0.00202291,1.42E-05,7.3944,5768.48,96.0855,114.851,74.6693,14.7059,532.098,80.2653,0.0455536,6.66805,0.95842,5536.47,71.5547,0
265,0,3.58132,0.136604,0.126846,0.197907,0.0659689,0.000303593,0,0.976925,71.8676,0.0013891,0.000309364,0.00202291,1.42E-05,7.3944,5768.48,96.0855,114.851,74.6693,14.7059,532.098,80.2653,0.0455536,6.66805,0.95842,5536.47,71.5547,0
266,0,3.58112,0.13711,0.127317,0.198374,0.0661246,0.000292358,0,0.976958,71.8466,0.00138829,0.000316131,0.00202137,1.47E-05,7.39466,5767.09,96.0849,114.845,74.6712,14.7059,534.651,80.2695,0.0455395,6.69903,0.958644,5536.49,71.8789,0
266,0,3.58112,0.13711,0.127317,0.198374,0.0661246,0.000292358,0,0.976958,71.8466,0.00138829,0.000316131,0.00202137,1.47E-05,7.39466,5767.09,96.0849,114.845,74.6712,14.7059,534.651,80.2695,0.0455395,6.69903,0.958644,5536.49,71.8789,0
267,0,3.58084,0.137608,0.127779,0.198827,0.0662758,0.000303323,0,0.976953,71.8567,0.00137844,0.000323201,0.00201982,1.52E-05,7.39461,5767.71,96.0871,114.849,74.6732,14.7059,534.651,80.2669,0.0455395,6.69903,0.958562,5536.51,72.1652,0
267,0,3.58084,0.137608,0.127779,0.198827,0.0662758,0.000303323,0,0.976953,71.8567,0.00137844,0.000323201,0.00201982,1.52E-05,7.39461,5767.71,96.0871,114.849,74.6732,14.7059,534.651,80.2669,0.0455395,6.69903,0.958562,5536.51,72.1652,0
268,0,3.58096,0.138115,0.128249,0.199274,0.0664246,0.000309038,0,0.976939,71.889,0.00136809,0.000330389,0.00201826,1.58E-05,7.39444,5769.82,96.0905,114.859,74.6733,14.7059,534.651,80.2601,0.0455395,6.69903,0.958249,5536.53,72.1845,0
268,0,3.58096,0.138115,0.128249,0.199274,0.0664246,0.000309038,0,0.976939,71.889,0.00136809,0.000330389,0.00201826,1.58E-05,7.39444,5769.82,96.0905,114.859,74.6733,14.7059,534.651,80.2601,0.0455395,6.69903,0.958249,5536.53,72.1845,0
269,0,3.58116,0.138626,0.128724,0.199722,0.0665741,0.000296467,0,0.97695,71.8939,0.0013583,0.000337661,0.00201668,1.63E-05,7.39451,5770.19,96.0907,114.861,74.6718,14.7059,534.651,80.2597,0.0455395,6.69903,0.958191,5536.56,71.9835,0
269,0,3.58116,0.138626,0.128724,0.199722,0.0665741,0.000296467,0,0.97695,71.8939,0.0013583,0.000337661,0.00201668,1.63E-05,7.39451,5770.19,96.0907,114.861,74.6718,14.7059,534.651,80.2597,0.0455395,6.69903,0.958191,5536.56,71.9835,0
