Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
284,4,3.87507,0.239988,0.222846,0.813429,0.271143,0.15548,3.60243,0.64201,69.9823,0.00623879,0.000575914,0.00990695,2.97E-05,7.23083,5979.58,91.7858,111.326,69.4033,2.56849,587.764,85.4441,0.0699211,1.28601,0.880126,5538.76,61.3586,0
284,4,3.87507,0.239988,0.222846,0.813429,0.271143,0.15548,3.60243,0.64201,69.9823,0.00623879,0.000575914,0.00990695,2.97E-05,7.23083,5979.58,91.7858,111.326,69.4033,2.56849,587.764,85.4441,0.0699211,1.28601,0.880126,5538.76,61.3586,0
285,4,3.87339,0.241479,0.22423,0.816518,0.272173,0.156016,3.6164,0.644179,70.1548,0.00619335,0.000589045,0.00989804,3.06E-05,7.2312,5964.61,92.2342,111.856,70.2609,2.56849,587.764,85.0207,0.0699211,1.28601,0.886838,5538.79,61.3422,0
285,4,3.87339,0.241479,0.22423,0.816518,0.272173,0.156016,3.6164,0.644179,70.1548,0.00619335,0.000589045,0.00989804,3.06E-05,7.2312,5964.61,92.2342,111.856,70.2609,2.56849,587.764,85.0207,0.0699211,1.28601,0.886838,5538.79,61.3422,0
286,4,3.8721,0.242956,0.225602,0.819531,0.273177,0.156424,3.62995,0.645253,70.2801,0.00615008,0.000602346,0.00988908,3.16E-05,7.2313,5966.08,92.3721,112.026,70.5106,2.56849,587.764,84.89,0.0699211,1.28601,0.888002,5538.82,61.1752,0
286,4,3.8721,0.242956,0.225602,0.819531,0.273177,0.156424,3.62995,0.645253,70.2801,0.00615008,0.000602346,0.00988908,3.16E-05,7.2313,5966.08,92.3721,112.026,70.5106,2.56849,587.764,84.89,0.0699211,1.28601,0.888002,5538.82,61.1752,0
287,4,3.87133,0.244428,0.226969,0.822483,0.274161,0.156709,3.64305,0.645047,70.1912,0.00612359,0.000615651,0.00988007,3.27E-05,7.23104,5948.3,92.3609,111.991,70.5626,2.56849,587.764,84.7443,0.0699211,1.28601,0.890531,5538.86,60.9105,0
287,4,3.87133,0.244428,0.226969,0.822483,0.274161,0.156709,3.64305,0.645047,70.1912,0.00612359,0.000615651,0.00988007,3.27E-05,7.23104,5948.3,92.3609,111.991,70.5626,2.56849,587.764,84.7443,0.0699211,1.28601,0.890531,5538.86,60.9105,0
288,4,3.87115,0.245901,0.228337,0.825391,0.27513,0.156914,3.65571,0.642701,70.1994,0.00614376,0.000628446,0.00987103,3.37E-05,7.23018,5945.56,92.3359,111.956,70.5496,2.56849,587.764,84.6952,0.0699211,1.28601,0.890683,5538.89,61.0774,0
288,4,3.87115,0.245901,0.228337,0.825391,0.27513,0.156914,3.65571,0.642701,70.1994,0.00614376,0.000628446,0.00987103,3.37E-05,7.23018,5945.56,92.3359,111.956,70.5496,2.56849,587.764,84.6952,0.0699211,1.28601,0.890683,5538.89,61.0774,0
289,4,3.87159,0.247382,0.229712,0.828274,0.276091,0.15709,3.66801,0.639669,70.2475,0.00611519,0.000641762,0.00986195,3.48E-05,7.22922,5946.74,92.3201,111.936,70.543,2.56849,587.764,84.6541,0.0699211,1.28601,0.890342,5538.92,61.4444,0
289,4,3.87159,0.247382,0.229712,0.828274,0.276091,0.15709,3.66801,0.639669,70.2475,0.00611519,0.000641762,0.00986195,3.48E-05,7.22922,5946.74,92.3201,111.936,70.543,2.56849,587.764,84.6541,0.0699211,1.28601,0.890342,5538.92,61.4444,0
290,4,3.87258,0.248874,0.231098,0.831148,0.277049,0.157241,3.67999,0.636306,70.3135,0.00606952,0.000655414,0.00985281,3.58E-05,7.22821,5949.84,92.3156,111.931,70.5454,2.56849,587.764,84.6187,0.0699211,1.28601,0.889832,5538.94,61.6548,0
290,4,3.87258,0.248874,0.231098,0.831148,0.277049,0.157241,3.67999,0.636306,70.3135,0.00606952,0.000655414,0.00985281,3.58E-05,7.22821,5949.84,92.3156,111.931,70.5454,2.56849,587.764,84.6187,0.0699211,1.28601,0.889832,5538.94,61.6548,0
291,4,3.87405,0.250383,0.232499,0.834031,0.27801,0.157369,3.6917,0.632384,70.3821,0.00602557,0.00066926,0.00984363,3.69E-05,7.22707,5953.56,92.3218,111.939,70.5566,2.56849,587.764,84.589,0.0699211,1.28601,0.889339,5538.98,61.6609,0
291,4,3.87405,0.250383,0.232499,0.834031,0.27801,0.157369,3.6917,0.632384,70.3821,0.00602557,0.00066926,0.00984363,3.69E-05,7.22707,5953.56,92.3218,111.939,70.5566,2.56849,587.764,84.589,0.0699211,1.28601,0.889339,5538.98,61.6609,0
292,4,3.87593,0.251911,0.233917,0.836935,0.278978,0.157486,3.7032,0.628009,70.4455,0.00598377,0.000683288,0.00983439,3.81E-05,7.2258,5957.28,92.3381,111.958,70.5754,2.56849,587.764,84.5658,0.0699211,1.28601,0.88895,5539.01,61.5026,0
292,4,3.87593,0.251911,0.233917,0.836935,0.278978,0.157486,3.7032,0.628009,70.4455,0.00598377,0.000683288,0.00983439,3.81E-05,7.2258,5957.28,92.3381,111.958,70.5754,2.56849,587.764,84.5658,0.0699211,1.28601,0.88895,5539.01,61.5026,0
293,4,3.87813,0.25346,0.235356,0.839872,0.279957,0.15761,3.71456,0.622796,70.5451,0.00595021,0.000697417,0.00982511,3.92E-05,7.22431,5963.8,92.3966,112.024,70.6325,2.56849,587.764,84.5389,0.0699211,1.28601,0.888578,5539.04,61.2246,0
293,4,3.87813,0.25346,0.235356,0.839872,0.279957,0.15761,3.71456,0.622796,70.5451,0.00595021,0.000697417,0.00982511,3.92E-05,7.22431,5963.8,92.3966,112.024,70.6325,2.56849,587.764,84.5389,0.0699211,1.28601,0.888578,5539.04,61.2246,0
294,4,3.88067,0.255035,0.236819,0.842852,0.280951,0.157777,3.72586,0.614276,70.5802,0.00597407,0.000710933,0.00981579,4.04E-05,7.22186,5966.43,92.4361,112.067,70.6686,2.74977,588.887,84.5341,0.072047,1.37997,0.888592,5539.07,61.3232,0
294,4,3.88067,0.255035,0.236819,0.842852,0.280951,0.157777,3.72586,0.614276,70.5802,0.00597407,0.000710933,0.00981579,4.04E-05,7.22186,5966.43,92.4361,112.067,70.6686,2.74977,588.887,84.5341,0.072047,1.37997,0.888592,5539.07,61.3232,0
295,6,3.88348,0.256638,0.238306,0.845881,0.28196,0.158042,3.73722,0.607867,70.606,0.00595154,0.000724982,0.00980644,4.16E-05,7.22002,5968.57,92.48,112.115,70.7082,2.74977,588.887,84.5335,0.072047,1.37997,0.888723,5539.1,61.7033,0
295,6,3.88348,0.256638,0.238306,0.845881,0.28196,0.158042,3.73722,0.607867,70.606,0.00595154,0.000724982,0.00980644,4.16E-05,7.22002,5968.57,92.48,112.115,70.7082,2.74977,588.887,84.5335,0.072047,1.37997,0.888723,5539.1,61.7033,0
296,6,3.88641,0.258266,0.239818,0.848965,0.282988,0.158402,3.74872,0.602687,70.6185,0.00590829,0.00073955,0.00979705,4.28E-05,7.21854,5969.8,92.5252,112.163,70.7488,2.74977,588.887,84.5359,0.072047,1.37997,0.889003,5539.13,61.9651,0
296,6,3.88641,0.258266,0.239818,0.848965,0.282988,0.158402,3.74872,0.602687,70.6185,0.00590829,0.00073955,0.00979705,4.28E-05,7.21854,5969.8,92.5252,112.163,70.7488,2.74977,588.887,84.5359,0.072047,1.37997,0.889003,5539.13,61.9651,0
297,6,3.88929,0.259917,0.241352,0.852105,0.284035,0.158842,3.7604,0.598182,70.6054,0.00586547,0.00075449,0.00978761,4.41E-05,7.21728,5969.04,92.5667,112.205,70.7854,2.74977,588.887,84.5409,0.072047,1.37997,0.889542,5539.16,62.0211,0
297,6,3.88929,0.259917,0.241352,0.852105,0.284035,0.158842,3.7604,0.598182,70.6054,0.00586547,0.00075449,0.00978761,4.41E-05,7.21728,5969.04,92.5667,112.205,70.7854,2.74977,588.887,84.5409,0.072047,1.37997,0.889542,5539.16,62.0211,0
298,6,3.8919,0.261585,0.2429,0.855297,0.285099,0.159352,3.77229,0.594831,70.5563,0.00582457,0.000769768,0.00977812,4.53E-05,7.21634,5965.34,92.5987,112.234,70.8125,2.74977,588.887,84.5473,0.072047,1.37997,0.890424,5539.2,61.9072,0
298,6,3.8919,0.261585,0.2429,0.855297,0.285099,0.159352,3.77229,0.594831,70.5563,0.00582457,0.000769768,0.00977812,4.53E-05,7.21634,5965.34,92.5987,112.234,70.8125,2.74977,588.887,84.5473,0.072047,1.37997,0.890424,5539.2,61.9072,0
299,6,3.89401,0.263259,0.244455,0.858529,0.286176,0.159918,3.78441,0.593048,70.3457,0.00578624,0.000785352,0.00976858,4.66E-05,7.21581,5948.19,92.6136,112.227,70.8212,2.74977,588.887,84.5566,0.072047,1.37997,0.893147,5539.23,61.6534,0
299,6,3.89401,0.263259,0.244455,0.858529,0.286176,0.159918,3.78441,0.593048,70.3457,0.00578624,0.000785352,0.00976858,4.66E-05,7.21581,5948.19,92.6136,112.227,70.8212,2.74977,588.887,84.5566,0.072047,1.37997,0.893147,5539.23,61.6534,0
300,6,3.89539,0.264928,0.246005,0.861781,0.28726,0.160538,3.79675,0.594236,70.197,0.00580748,0.000800405,0.00975901,4.79E-05,7.21597,5935.47,92.5881,112.185,70.7968,2.74977,588.887,84.5544,0.072047,1.37997,0.894801,5539.26,61.6733,0
300,6,3.89539,0.264928,0.246005,0.861781,0.28726,0.160538,3.79675,0.594236,70.197,0.00580748,0.000800405,0.00975901,4.79E-05,7.21597,5935.47,92.5881,112.185,70.7968,2.74977,588.887,84.5544,0.072047,1.37997,0.894801,5539.26,61.6733,0
301,6,3.89586,0.26658,0.247539,0.865029,0.288343,0.161227,3.80932,0.597846,70.0325,0.00579064,0.000815881,0.00974941,4.93E-05,7.21676,5920.93,92.5375,112.115,70.7511,2.74977,588.887,84.5455,0.072047,1.37997,0.896476,5539.29,62.0339,0
301,6,3.89586,0.26658,0.247539,0.865029,0.288343,0.161227,3.80932,0.597846,70.0325,0.00579064,0.000815881,0.00974941,4.93E-05,7.21676,5920.93,92.5375,112.115,70.7511,2.74977,588.887,84.5455,0.072047,1.37997,0.896476,5539.29,62.0339,0
302,6,3.89544,0.268206,0.249048,0.868246,0.289415,0.161945,3.82204,0.602264,69.864,0.00574919,0.000831847,0.00973976,5.06E-05,7.21776,5905.55,92.4626,112.019,70.6841,2.74977,588.887,84.5293,0.072047,1.37997,0.898036,5539.32,62.3004,0
302,6,3.89544,0.268206,0.249048,0.868246,0.289415,0.161945,3.82204,0.602264,69.864,0.00574919,0.000831847,0.00973976,5.06E-05,7.21776,5905.55,92.4626,112.019,70.6841,2.74977,588.887,84.5293,0.072047,1.37997,0.898036,5539.32,62.3004,0
303,6,3.89428,0.2698,0.250529,0.871408,0.290469,0.162628,3.83477,0.607148,69.7421,0.00571001,0.000848151,0.00973007,5.20E-05,7.21883,5893.73,91.8643,111.913,69.8742,2.74977,588.887,84.5075,0.072047,1.37997,0.893743,5539.35,62.2614,0
303,6,3.89428,0.2698,0.250529,0.871408,0.290469,0.162628,3.83477,0.607148,69.7421,0.00571001,0.000848151,0.00973007,5.20E-05,7.21883,5893.73,91.8643,111.913,69.8742,2.74977,588.887,84.5075,0.072047,1.37997,0.893743,5539.35,62.2614,0
304,6,3.89264,0.271363,0.25198,0.874496,0.291499,0.163258,3.84739,0.611949,69.7171,0.00567252,0.00086474,0.00972033,5.35E-05,7.21986,5927.11,91.4017,111.395,69.5562,2.74977,588.887,85.0166,0.072047,1.37997,0.884031,5539.39,62.049,0
304,6,3.89264,0.271363,0.25198,0.874496,0.291499,0.163258,3.84739,0.611949,69.7171,0.00567252,0.00086474,0.00972033,5.35E-05,7.21986,5927.11,91.4017,111.395,69.5562,2.74977,588.887,85.0166,0.072047,1.37997,0.884031,5539.39,62.049,0
305,6,3.89078,0.272896,0.253404,0.877499,0.2925,0.163819,3.85983,0.616115,69.786,0.00563314,0.000881614,0.00971055,5.49E-05,7.22072,5946.9,91.7836,111.272,69.4816,2.74977,588.887,85.2162,0.072047,1.37997,0.884934,5539.42,61.7754,0
305,6,3.89078,0.272896,0.253404,0.877499,0.2925,0.163819,3.85983,0.616115,69.786,0.00563314,0.000881614,0.00971055,5.49E-05,7.22072,5946.9,91.7836,111.272,69.4816,2.74977,588.887,85.2162,0.072047,1.37997,0.884934,5539.42,61.7754,0
306,6,3.889,0.274407,0.254806,0.880418,0.293473,0.164275,3.87195,0.620305,70.2921,0.00562893,0.000898239,0.00970074,5.64E-05,7.22149,5956.09,92.3256,111.947,70.508,2.74977,588.887,84.7334,0.072047,1.37997,0.889013,5539.46,61.5501,0
306,6,3.889,0.274407,0.254806,0.880418,0.293473,0.164275,3.87195,0.620305,70.2921,0.00562893,0.000898239,0.00970074,5.64E-05,7.22149,5956.09,92.3256,111.947,70.508,2.74977,588.887,84.7334,0.072047,1.37997,0.889013,5539.46,61.5501,0
307,6,3.88751,0.2759,0.256193,0.883257,0.294419,0.164651,3.88373,0.622359,70.3372,0.00563433,0.000914672,0.00969089,5.79E-05,7.22174,5955.35,92.3519,111.978,70.5747,2.74977,588.887,84.6685,0.072047,1.37997,0.889387,5539.49,61.815,0
307,6,3.88751,0.2759,0.256193,0.883257,0.294419,0.164651,3.88373,0.622359,70.3372,0.00563433,0.000914672,0.00969089,5.79E-05,7.22174,5955.35,92.3519,111.978,70.5747,2.74977,588.887,84.6685,0.072047,1.37997,0.889387,5539.49,61.815,0
308,6,3.88652,0.277386,0.257572,0.886031,0.295344,0.164964,3.89515,0.622325,70.3443,0.0056008,0.000931769,0.00968101,5.94E-05,7.22155,5952.8,92.3454,111.967,70.585,2.74977,588.887,84.6238,0.072047,1.37997,0.889701,5539.52,62.1473,0
308,6,3.88652,0.277386,0.257572,0.886031,0.295344,0.164964,3.89515,0.622325,70.3443,0.0056008,0.000931769,0.00968101,5.94E-05,7.22155,5952.8,92.3454,111.967,70.585,2.74977,588.887,84.6238,0.072047,1.37997,0.889701,5539.52,62.1473,0
309,6,3.88612,0.27887,0.25895,0.888757,0.296252,0.165203,3.90619,0.621147,70.3772,0.005559,0.000949307,0.00967109,6.10E-05,7.2211,5953.5,92.3396,111.959,70.5869,2.74977,588.887,84.5942,0.072047,1.37997,0.889536,5539.55,62.2816,0
309,6,3.88612,0.27887,0.25895,0.888757,0.296252,0.165203,3.90619,0.621147,70.3772,0.005559,0.000949307,0.00967109,6.10E-05,7.2211,5953.5,92.3396,111.959,70.5869,2.74977,588.887,84.5942,0.072047,1.37997,0.889536,5539.55,62.2816,0
310,6,3.88631,0.280359,0.260333,0.891452,0.297151,0.165367,3.91686,0.619033,70.4347,0.00551936,0.000967172,0.00966113,6.26E-05,7.22043,5956.92,92.3436,111.965,70.595,2.74977,588.887,84.5737,0.072047,1.37997,0.889066,5539.58,62.2232,0
310,6,3.88631,0.280359,0.260333,0.891452,0.297151,0.165367,3.91686,0.619033,70.4347,0.00551936,0.000967172,0.00966113,6.26E-05,7.22043,5956.92,92.3436,111.965,70.595,2.74977,588.887,84.5737,0.072047,1.37997,0.889066,5539.58,62.2232,0
311,6,3.88707,0.281858,0.261726,0.894134,0.298045,0.165468,3.92719,0.616102,70.5011,0.00548158,0.000985353,0.00965112,6.42E-05,7.21956,5961.48,92.3581,111.984,70.6115,2.74977,588.887,84.5587,0.072047,1.37997,0.888535,5539.62,62.0101,0
311,6,3.88707,0.281858,0.261726,0.894134,0.298045,0.165468,3.92719,0.616102,70.5011,0.00548158,0.000985353,0.00965112,6.42E-05,7.21956,5961.48,92.3581,111.984,70.6115,2.74977,588.887,84.5587,0.072047,1.37997,0.888535,5539.62,62.0101,0
312,6,3.88834,0.283373,0.263132,0.89682,0.29894,0.165528,3.93723,0.611067,70.6193,0.00546851,0.00100346,0.00964108,6.58E-05,7.21812,5970.46,92.4142,112.053,70.6657,2.74977,588.887,84.5444,0.072047,1.37997,0.887774,5539.65,61.7533,0
312,6,3.88834,0.283373,0.263132,0.89682,0.29894,0.165528,3.93723,0.611067,70.6193,0.00546851,0.00100346,0.00964108,6.58E-05,7.21812,5970.46,92.4142,112.053,70.6657,2.74977,588.887,84.5444,0.072047,1.37997,0.887774,5539.65,61.7533,0
313,6,3.89014,0.284908,0.264558,0.899527,0.299842,0.165602,3.94707,0.604269,70.6638,0.0054814,0.00102114,0.00963101,6.75E-05,7.21622,5974.26,92.4533,112.098,70.7011,2.74977,588.887,84.5448,0.072047,1.37997,0.887611,5539.68,61.9795,0
313,6,3.89014,0.284908,0.264558,0.899527,0.299842,0.165602,3.94707,0.604269,70.6638,0.0054814,0.00102114,0.00963101,6.75E-05,7.21622,5974.26,92.4533,112.098,70.7011,2.74977,588.887,84.5448,0.072047,1.37997,0.887611,5539.68,61.9795,0
314,6,3.89237,0.286467,0.266005,0.902265,0.300755,0.165735,3.95683,0.598632,70.6982,0.00545248,0.00103951,0.00962091,6.92E-05,7.21465,5977.48,92.498,112.149,70.7407,2.94406,598.803,84.5492,0.0738029,1.50171,0.88759,5539.71,62.3425,0
314,6,3.89237,0.286467,0.266005,0.902265,0.300755,0.165735,3.95683,0.598632,70.6982,0.00545248,0.00103951,0.00962091,6.92E-05,7.21465,5977.48,92.498,112.149,70.7407,2.94406,598.803,84.5492,0.0738029,1.50171,0.88759,5539.71,62.3425,0
315,6,3.89491,0.288051,0.267476,0.905047,0.301682,0.165924,3.96657,0.593369,70.7233,0.00541186,0.00105834,0.00961077,7.09E-05,7.21319,5980.11,92.5464,112.203,70.7832,2.94406,598.803,84.5564,0.0738029,1.50171,0.887695,5539.75,62.5306,0
315,6,3.89491,0.288051,0.267476,0.905047,0.301682,0.165924,3.96657,0.593369,70.7233,0.00541186,0.00105834,0.00961077,7.09E-05,7.21319,5980.11,92.5464,112.203,70.7832,2.94406,598.803,84.5564,0.0738029,1.50171,0.887695,5539.75,62.5306,0
316,6,3.89765,0.28966,0.26897,0.90788,0.302627,0.166166,3.97636,0.588002,70.7396,0.00537327,0.00107749,0.00960059,7.27E-05,7.21171,5982.12,92.5967,112.259,70.8274,2.94406,598.803,84.5653,0.0738029,1.50171,0.887913,5539.78,62.526,0
316,6,3.89765,0.28966,0.26897,0.90788,0.302627,0.166166,3.97636,0.588002,70.7396,0.00537327,0.00107749,0.00960059,7.27E-05,7.21171,5982.12,92.5967,112.259,70.8274,2.94406,598.803,84.5653,0.0738029,1.50171,0.887913,5539.78,62.526,0
317,6,3.90048,0.291295,0.270488,0.910769,0.30359,0.166464,3.98625,0.582916,70.739,0.0053364,0.00109694,0.00959038,7.45E-05,7.21033,5982.78,92.6452,112.311,70.8699,2.94406,598.803,84.5754,0.0738029,1.50171,0.88831,5539.81,62.3643,0
317,6,3.90048,0.291295,0.270488,0.910769,0.30359,0.166464,3.98625,0.582916,70.739,0.0053364,0.00109694,0.00959038,7.45E-05,7.21033,5982.78,92.6452,112.311,70.8699,2.94406,598.803,84.5754,0.0738029,1.50171,0.88831,5539.81,62.3643,0
318,6,3.90318,0.29295,0.272025,0.913713,0.304571,0.166821,3.9963,0.57811,70.6376,0.00531428,0.00111645,0.00958012,7.63E-05,7.20905,5975.78,92.715,112.375,70.928,2.94406,598.803,84.5977,0.0738029,1.50171,0.890067,5539.85,62.1111,0
318,6,3.90318,0.29295,0.272025,0.913713,0.304571,0.166821,3.9963,0.57811,70.6376,0.00531428,0.00111645,0.00958012,7.63E-05,7.20905,5975.78,92.715,112.375,70.928,2.94406,598.803,84.5977,0.0738029,1.50171,0.890067,5539.85,62.1111,0
319,6,3.9055,0.294616,0.273572,0.916703,0.305568,0.167262,4.00655,0.575123,70.5281,0.00533207,0.00113524,0.00956985,7.81E-05,7.20823,5967.17,92.7255,112.374,70.9343,2.94406,598.803,84.6069,0.0738029,1.50171,0.891461,5539.88,62.297,0
319,6,3.9055,0.294616,0.273572,0.916703,0.305568,0.167262,4.00655,0.575123,70.5281,0.00533207,0.00113524,0.00956985,7.81E-05,7.20823,5967.17,92.7255,112.374,70.9343,2.94406,598.803,84.6069,0.0738029,1.50171,0.891461,5539.88,62.297,0
320,6,3.90711,0.296279,0.275116,0.919724,0.306575,0.167806,4.01707,0.575882,70.3859,0.00530719,0.00115463,0.00955954,8.00E-05,7.20836,5955.44,92.7136,112.347,70.9208,2.94406,598.803,84.6113,0.0738029,1.50171,0.893096,5539.91,62.6805,0
320,6,3.90711,0.296279,0.275116,0.919724,0.306575,0.167806,4.01707,0.575882,70.3859,0.00530719,0.00115463,0.00955954,8.00E-05,7.20836,5955.44,92.7136,112.347,70.9208,2.94406,598.803,84.6113,0.0738029,1.50171,0.893096,5539.91,62.6805,0
321,6,3.90781,0.297926,0.276645,0.922749,0.307583,0.168411,4.02782,0.578572,70.2211,0.00526743,0.00117445,0.0095492,8.19E-05,7.20897,5941.29,92.676,112.29,70.8857,2.94406,598.803,84.6083,0.0738029,1.50171,0.894838,5539.94,62.8998,0
321,6,3.90781,0.297926,0.276645,0.922749,0.307583,0.168411,4.02782,0.578572,70.2211,0.00526743,0.00117445,0.0095492,8.19E-05,7.20897,5941.29,92.676,112.29,70.8857,2.94406,598.803,84.6083,0.0738029,1.50171,0.894838,5539.94,62.8998,0
322,6,3.90759,0.299548,0.278151,0.925752,0.308584,0.169027,4.03872,0.582656,70.0457,0.00522888,0.00119454,0.00953882,8.39E-05,7.20989,5925.64,92.6123,112.204,70.8279,2.94406,598.803,84.5969,0.0738029,1.50171,0.896544,5539.97,62.902,0
322,6,3.90759,0.299548,0.278151,0.925752,0.308584,0.169027,4.03872,0.582656,70.0457,0.00522888,0.00119454,0.00953882,8.39E-05,7.20989,5925.64,92.6123,112.204,70.8279,2.94406,598.803,84.5969,0.0738029,1.50171,0.896544,5539.97,62.902,0
323,6,3.90658,0.301138,0.279628,0.928706,0.309569,0.169609,4.04965,0.587506,69.9071,0.00519202,0.00121488,0.0095284,8.59E-05,7.21097,5912.63,92.5332,112.105,70.7571,2.94406,598.803,84.5784,0.0738029,1.50171,0.897699,5540.01,62.7242,0
323,6,3.90658,0.301138,0.279628,0.928706,0.309569,0.169609,4.04965,0.587506,69.9071,0.00519202,0.00121488,0.0095284,8.59E-05,7.21097,5912.63,92.5332,112.105,70.7571,2.94406,598.803,84.5784,0.0738029,1.50171,0.897699,5540.01,62.7242,0
324,6,3.90503,0.302695,0.281074,0.931591,0.31053,0.170126,4.06049,0.592849,69.9124,0.00516209,0.00123535,0.00951794,8.79E-05,7.21211,5909.63,92.3905,111.948,70.6399,2.94406,598.803,84.529,0.0738029,1.50171,0.896675,5540.05,62.4107,0
324,6,3.90503,0.302695,0.281074,0.931591,0.31053,0.170126,4.06049,0.592849,69.9124,0.00516209,0.00123535,0.00951794,8.79E-05,7.21211,5909.63,92.3905,111.948,70.6399,2.94406,598.803,84.529,0.0738029,1.50171,0.896675,5540.05,62.4107,0
325,6,3.90319,0.304222,0.282492,0.934396,0.311465,0.170574,4.07113,0.599611,70.0256,0.00518184,0.0012548,0.00950746,8.99E-05,7.21345,5917.2,92.3408,111.902,70.6051,2.94406,598.803,84.5005,0.0738029,1.50171,0.895012,5540.08,62.46,0
325,6,3.90319,0.304222,0.282492,0.934396,0.311465,0.170574,4.07113,0.599611,70.0256,0.00518184,0.0012548,0.00950746,8.99E-05,7.21345,5917.2,92.3408,111.902,70.6051,2.94406,598.803,84.5005,0.0738029,1.50171,0.895012,5540.08,62.46,0
326,6,3.90141,0.305726,0.283888,0.937118,0.312373,0.170977,4.08153,0.602873,70.1694,0.00516202,0.00127484,0.00949695,9.20E-05,7.21402,5927.4,92.308,111.878,70.586,2.94406,598.803,84.4728,0.0738029,1.50171,0.893132,5540.11,62.783,0
326,6,3.90141,0.305726,0.283888,0.937118,0.312373,0.170977,4.08153,0.602873,70.1694,0.00516202,0.00127484,0.00949695,9.20E-05,7.21402,5927.4,92.308,111.878,70.586,2.94406,598.803,84.4728,0.0738029,1.50171,0.893132,5540.11,62.783,0
327,6,3.89997,0.307213,0.28527,0.939765,0.313255,0.171315,4.09163,0.60419,70.3194,0.00512451,0.00129541,0.00948641,9.41E-05,7.21416,5938.44,92.2925,111.874,70.5811,2.94406,598.803,84.4496,0.0738029,1.50171,0.891311,5540.14,62.982,0
327,6,3.89997,0.307213,0.28527,0.939765,0.313255,0.171315,4.09163,0.60419,70.3194,0.00512451,0.00129541,0.00948641,9.41E-05,7.21416,5938.44,92.2925,111.874,70.5811,2.94406,598.803,84.4496,0.0738029,1.50171,0.891311,5540.14,62.982,0
328,6,3.89903,0.308693,0.286644,0.942349,0.314116,0.171567,4.10137,0.604307,70.4603,0.00508753,0.00131632,0.00947583,9.62E-05,7.21403,5949.26,92.2941,111.889,70.589,2.94406,598.803,84.4341,0.0738029,1.50171,0.889708,5540.17,62.972,0
328,6,3.89903,0.308693,0.286644,0.942349,0.314116,0.171567,4.10137,0.604307,70.4603,0.00508753,0.00131632,0.00947583,9.62E-05,7.21403,5949.26,92.2941,111.889,70.589,2.94406,598.803,84.4341,0.0738029,1.50171,0.889708,5540.17,62.972,0
329,6,3.89866,0.310172,0.288017,0.944888,0.314963,0.171732,4.11075,0.603315,70.5838,0.00505241,0.00133752,0.00946522,9.84E-05,7.21364,5959.25,92.3116,111.921,70.6086,2.94406,598.803,84.4279,0.0738029,1.50171,0.888398,5540.21,62.7946,0
329,6,3.89866,0.310172,0.288017,0.944888,0.314963,0.171732,4.11075,0.603315,70.5838,0.00505241,0.00133752,0.00946522,9.84E-05,7.21364,5959.25,92.3116,111.921,70.6086,2.94406,598.803,84.4279,0.0738029,1.50171,0.888398,5540.21,62.7946,0
330,6,3.89889,0.311657,0.289396,0.9474,0.3158,0.171821,4.11977,0.601271,70.7669,0.0050198,0.00135899,0.00945457,0.00010061,7.21299,5975.86,92.3878,112.025,70.6771,2.94406,598.803,84.4444,0.0738029,1.50171,0.886711,5540.25,62.4856,0
330,6,3.89889,0.311657,0.289396,0.9474,0.3158,0.171821,4.11977,0.601271,70.7669,0.0050198,0.00135899,0.00945457,0.00010061,7.21299,5975.86,92.3878,112.025,70.6771,2.94406,598.803,84.4444,0.0738029,1.50171,0.886711,5540.25,62.4856,0
331,6,3.89972,0.313154,0.290786,0.949903,0.316634,0.171867,4.12848,0.595832,70.8269,0.00503961,0.00137948,0.0094439,0.000102849,7.21143,5982.33,92.4415,112.091,70.7226,2.94406,598.803,84.4641,0.0738029,1.50171,0.886303,5540.28,62.472,0
331,6,3.89972,0.313154,0.290786,0.949903,0.316634,0.171867,4.12848,0.595832,70.8269,0.00503961,0.00137948,0.0094439,0.000102849,7.21143,5982.33,92.4415,112.091,70.7226,2.94406,598.803,84.4641,0.0738029,1.50171,0.886303,5540.28,62.472,0
332,6,3.90115,0.314669,0.292192,0.952415,0.317472,0.171934,4.13699,0.59065,70.8687,0.00502565,0.00140044,0.00943322,0.000105122,7.20999,5987.59,92.5017,112.163,70.773,2.94406,598.803,84.4884,0.0738029,1.50171,0.886142,5540.31,62.8175,0
