Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
269,4,3.82282,0.177688,0.164996,0.666227,0.222076,0.0942264,2.40634,0.763392,70.5471,0.00490391,0.000394908,0.00735968,1.74E-05,7.26436,5955.09,93.0926,112.719,71.3622,3.57569,580.156,84.413,0.0642066,1.76673,0.897258,5538.04,62.9237,0
270,4,3.8221,0.178989,0.166204,0.669235,0.223078,0.0946108,2.41857,0.766821,70.6077,0.00490803,0.000405521,0.00735374,1.81E-05,7.26526,5958.32,93.0448,112.672,71.3291,3.57569,580.156,84.3863,0.0642066,1.76673,0.896279,5538.07,63.1874,0
270,4,3.8221,0.178989,0.166204,0.669235,0.223078,0.0946108,2.41857,0.766821,70.6077,0.00490803,0.000405521,0.00735374,1.81E-05,7.26526,5958.32,93.0448,112.672,71.3291,3.57569,580.156,84.3863,0.0642066,1.76673,0.896279,5538.07,63.1874,0
271,4,3.82128,0.180272,0.167396,0.67219,0.224063,0.094982,2.43065,0.768664,70.7175,0.00487837,0.000416627,0.00734776,1.88E-05,7.26565,5965.4,93.0087,112.643,71.308,3.57569,580.156,84.3554,0.0642066,1.76673,0.894844,5538.1,63.5103,0
271,4,3.82128,0.180272,0.167396,0.67219,0.224063,0.094982,2.43065,0.768664,70.7175,0.00487837,0.000416627,0.00734776,1.88E-05,7.26565,5965.4,93.0087,112.643,71.308,3.57569,580.156,84.3554,0.0642066,1.76673,0.894844,5538.1,63.5103,0
272,4,3.82058,0.181544,0.168577,0.675093,0.225031,0.0953099,2.4425,0.769545,70.849,0.00484191,0.000428008,0.00734174,1.95E-05,7.26571,5974.38,92.9867,112.632,71.2991,3.57569,580.156,84.3256,0.0642066,1.76673,0.893274,5538.12,63.6321,0
272,4,3.82058,0.181544,0.168577,0.675093,0.225031,0.0953099,2.4425,0.769545,70.849,0.00484191,0.000428008,0.00734174,1.95E-05,7.26571,5974.38,92.9867,112.632,71.2991,3.57569,580.156,84.3256,0.0642066,1.76673,0.893274,5538.12,63.6321,0
273,4,3.82017,0.182811,0.169753,0.677949,0.225983,0.0955756,2.45408,0.769641,70.9828,0.0048074,0.000439577,0.00733567,2.02E-05,7.26551,5983.97,92.9804,112.64,71.3022,3.57569,580.156,84.3017,0.0642066,1.76673,0.891781,5538.15,63.5612,0
273,4,3.82017,0.182811,0.169753,0.677949,0.225983,0.0955756,2.45408,0.769641,70.9828,0.0048074,0.000439577,0.00733567,2.02E-05,7.26551,5983.97,92.9804,112.64,71.3022,3.57569,580.156,84.3017,0.0642066,1.76673,0.891781,5538.15,63.5612,0
274,4,3.82012,0.184079,0.17093,0.680771,0.226924,0.0957766,2.46535,0.768959,71.1069,0.00477454,0.000451334,0.00732956,2.10E-05,7.26503,5993.36,92.9902,112.664,71.3171,3.57569,580.156,84.2866,0.0642066,1.76673,0.890486,5538.18,63.3365,0
274,4,3.82012,0.184079,0.17093,0.680771,0.226924,0.0957766,2.46535,0.768959,71.1069,0.00477454,0.000451334,0.00732956,2.10E-05,7.26503,5993.36,92.9902,112.664,71.3171,3.57569,580.156,84.2866,0.0642066,1.76673,0.890486,5538.18,63.3365,0
275,4,3.82048,0.185354,0.172115,0.683568,0.227856,0.0959216,2.47632,0.766819,71.3028,0.00476392,0.000462994,0.00732341,2.18E-05,7.26396,6009.86,93.053,112.758,71.378,3.57569,580.156,84.2864,0.0642066,1.76673,0.888685,5538.22,63.072,0
275,4,3.82048,0.185354,0.172115,0.683568,0.227856,0.0959216,2.47632,0.766819,71.3028,0.00476392,0.000462994,0.00732341,2.18E-05,7.26396,6009.86,93.053,112.758,71.378,3.57569,580.156,84.2864,0.0642066,1.76673,0.888685,5538.22,63.072,0
276,4,3.82131,0.186645,0.173313,0.686356,0.228785,0.096056,2.48705,0.763107,71.3715,0.00477507,0.000474403,0.00731723,2.25E-05,7.26232,6016.53,93.101,112.821,71.4206,3.57569,580.156,84.2988,0.0642066,1.76673,0.88819,5538.24,63.2956,0
276,4,3.82131,0.186645,0.173313,0.686356,0.228785,0.096056,2.48705,0.763107,71.3715,0.00477507,0.000474403,0.00731723,2.25E-05,7.26232,6016.53,93.101,112.821,71.4206,3.57569,580.156,84.2988,0.0642066,1.76673,0.88819,5538.24,63.2956,0
277,4,3.82257,0.187955,0.17453,0.689147,0.229716,0.0962153,2.49763,0.759542,71.4219,0.00474948,0.000486353,0.00731103,2.33E-05,7.26084,6022.09,93.1562,112.889,71.4685,3.73599,583.439,84.317,0.0655537,1.8564,0.887934,5538.27,63.6523,0
277,4,3.82257,0.187955,0.17453,0.689147,0.229716,0.0962153,2.49763,0.759542,71.4219,0.00474948,0.000486353,0.00731103,2.33E-05,7.26084,6022.09,93.1562,112.889,71.4685,3.73599,583.439,84.317,0.0655537,1.8564,0.887934,5538.27,63.6523,0
278,4,3.82419,0.189289,0.175768,0.691952,0.230651,0.0964057,2.50813,0.755943,71.4567,0.00471113,0.00049862,0.00730478,2.42E-05,7.25939,6026.58,93.7299,112.96,71.5196,3.73599,583.439,84.3389,0.0655537,1.8564,0.892983,5538.3,63.9206,0
278,4,3.82419,0.189289,0.175768,0.691952,0.230651,0.0964057,2.50813,0.755943,71.4567,0.00471113,0.00049862,0.00730478,2.42E-05,7.25939,6026.58,93.7299,112.96,71.5196,3.73599,583.439,84.3389,0.0655537,1.8564,0.892983,5538.3,63.9206,0
279,4,3.82606,0.190647,0.17703,0.694782,0.231594,0.0966004,2.51858,0.752235,71.4729,0.00467485,0.000511084,0.00729848,2.50E-05,7.25795,5991.16,94.1864,113.467,72.402,3.73599,583.439,83.8242,0.0655537,1.8564,0.902825,5538.33,63.9784,0
279,4,3.82606,0.190647,0.17703,0.694782,0.231594,0.0966004,2.51858,0.752235,71.4729,0.00467485,0.000511084,0.00729848,2.50E-05,7.25795,5991.16,94.1864,113.467,72.402,3.73599,583.439,83.8242,0.0655537,1.8564,0.902825,5538.33,63.9784,0
280,4,3.828,0.192028,0.178312,0.697641,0.232547,0.0967965,2.52902,0.74894,71.458,0.00464047,0.000523743,0.00729215,2.59E-05,7.25669,5975.21,94.3075,113.59,72.6483,3.73599,583.439,83.6185,0.0655537,1.8564,0.906442,5538.36,63.8367,0
280,4,3.828,0.192028,0.178312,0.697641,0.232547,0.0967965,2.52902,0.74894,71.458,0.00464047,0.000523743,0.00729215,2.59E-05,7.25669,5975.21,94.3075,113.59,72.6483,3.73599,583.439,83.6185,0.0655537,1.8564,0.906442,5538.36,63.8367,0
281,4,3.82977,0.193424,0.179608,0.700529,0.23351,0.0970065,2.53949,0.746038,71.0594,0.00464653,0.000536024,0.00728577,2.68E-05,7.25554,5962.1,93.2922,112.946,71.7146,3.73599,583.439,83.9032,0.0655537,1.8564,0.898222,5538.39,63.6968,0
281,4,3.82977,0.193424,0.179608,0.700529,0.23351,0.0970065,2.53949,0.746038,71.0594,0.00464653,0.000536024,0.00728577,2.68E-05,7.25554,5962.1,93.2922,112.946,71.7146,3.73599,583.439,83.9032,0.0655537,1.8564,0.898222,5538.39,63.6968,0
282,4,3.83113,0.194823,0.180907,0.703435,0.234478,0.097289,2.55006,0.746046,70.886,0.00464441,0.00054837,0.00727937,2.77E-05,7.25542,5955.81,93.1173,112.725,71.5139,3.73599,583.439,84.0195,0.0655537,1.8564,0.89741,5538.42,63.9828,0
282,4,3.83113,0.194823,0.180907,0.703435,0.234478,0.097289,2.55006,0.746046,70.886,0.00464441,0.00054837,0.00727937,2.77E-05,7.25542,5955.81,93.1173,112.725,71.5139,3.73599,583.439,84.0195,0.0655537,1.8564,0.89741,5538.42,63.9828,0
283,4,3.83185,0.196212,0.182197,0.706344,0.235448,0.0976411,2.56077,0.747849,70.8755,0.0046144,0.000561151,0.00727294,2.86E-05,7.25592,5959.25,93.056,112.661,71.4204,3.73599,583.439,84.0806,0.0655537,1.8564,0.896273,5538.45,64.2648,0
283,4,3.83185,0.196212,0.182197,0.706344,0.235448,0.0976411,2.56077,0.747849,70.8755,0.0046144,0.000561151,0.00727294,2.86E-05,7.25592,5959.25,93.056,112.661,71.4204,3.73599,583.439,84.0806,0.0655537,1.8564,0.896273,5538.45,64.2648,0
284,4,3.83194,0.197581,0.183468,0.709236,0.236412,0.0980198,2.57157,0.750414,70.8887,0.0045803,0.000574154,0.00726647,2.96E-05,7.25667,5963.56,93.0306,112.642,71.3825,3.73599,583.439,84.1257,0.0655537,1.8564,0.895368,5538.48,64.3364,0
284,4,3.83194,0.197581,0.183468,0.709236,0.236412,0.0980198,2.57157,0.750414,70.8887,0.0045803,0.000574154,0.00726647,2.96E-05,7.25667,5963.56,93.0306,112.642,71.3825,3.73599,583.439,84.1257,0.0655537,1.8564,0.895368,5538.48,64.3364,0
285,4,3.83153,0.198927,0.184718,0.712095,0.237365,0.098385,2.58235,0.753216,70.9234,0.00454787,0.000587314,0.00725995,3.05E-05,7.25745,5968.79,93.0191,112.64,71.3674,3.73599,583.439,84.1582,0.0655537,1.8564,0.894469,5538.51,64.221,0
285,4,3.83153,0.198927,0.184718,0.712095,0.237365,0.098385,2.58235,0.753216,70.9234,0.00454787,0.000587314,0.00725995,3.05E-05,7.25745,5968.79,93.0191,112.64,71.3674,3.73599,583.439,84.1582,0.0655537,1.8564,0.894469,5538.51,64.221,0
286,4,3.83083,0.20025,0.185947,0.714907,0.238302,0.0987084,2.59301,0.755795,70.9907,0.00451692,0.000600627,0.0072534,3.15E-05,7.25814,5976.1,93.0173,112.652,71.3664,3.73599,583.439,84.1814,0.0655537,1.8564,0.893357,5538.54,63.955,0
286,4,3.83083,0.20025,0.185947,0.714907,0.238302,0.0987084,2.59301,0.755795,70.9907,0.00451692,0.000600627,0.0072534,3.15E-05,7.25814,5976.1,93.0173,112.652,71.3664,3.73599,583.439,84.1814,0.0655537,1.8564,0.893357,5538.54,63.955,0
287,4,3.83007,0.201556,0.187159,0.717669,0.239223,0.0989746,2.60346,0.758443,71.1897,0.00451512,0.000613634,0.00724682,3.26E-05,7.25871,5995.18,93.0419,112.714,71.3952,3.73599,583.439,84.2142,0.0655537,1.8564,0.890766,5538.57,63.7111,0
287,4,3.83007,0.201556,0.187159,0.717669,0.239223,0.0989746,2.60346,0.758443,71.1897,0.00451512,0.000613634,0.00724682,3.26E-05,7.25871,5995.18,93.0419,112.714,71.3952,3.73599,583.439,84.2142,0.0655537,1.8564,0.890766,5538.57,63.7111,0
288,4,3.82943,0.20285,0.188361,0.720382,0.240127,0.0992121,2.61369,0.759608,71.2944,0.00451946,0.000626474,0.00724021,3.36E-05,7.25876,6005.13,93.0689,112.762,71.4221,3.73599,583.439,84.23,0.0655537,1.8564,0.889568,5538.6,63.9588,0
288,4,3.82943,0.20285,0.188361,0.720382,0.240127,0.0992121,2.61369,0.759608,71.2944,0.00451946,0.000626474,0.00724021,3.36E-05,7.25876,6005.13,93.0689,112.762,71.4221,3.73599,583.439,84.23,0.0655537,1.8564,0.889568,5538.6,63.9588,0
289,4,3.8291,0.204141,0.189559,0.723053,0.241018,0.0994306,2.62369,0.759331,71.3895,0.00449251,0.000639828,0.00723358,3.47E-05,7.2584,6014.45,93.1055,112.818,71.4562,3.73599,583.439,84.2483,0.0655537,1.8564,0.888564,5538.63,64.2732,0
289,4,3.8291,0.204141,0.189559,0.723053,0.241018,0.0994306,2.62369,0.759331,71.3895,0.00449251,0.000639828,0.00723358,3.47E-05,7.2584,6014.45,93.1055,112.818,71.4562,3.73599,583.439,84.2483,0.0655537,1.8564,0.888564,5538.63,64.2732,0
290,4,3.82917,0.205434,0.190761,0.725694,0.241898,0.0996224,2.63345,0.758215,71.4705,0.00445656,0.00065346,0.0072269,3.57E-05,7.2578,6022.82,93.6651,112.883,71.4966,3.73599,583.439,84.27,0.0655537,1.8564,0.892902,5538.66,64.4796,0
290,4,3.82917,0.205434,0.190761,0.725694,0.241898,0.0996224,2.63345,0.758215,71.4705,0.00445656,0.00065346,0.0072269,3.57E-05,7.2578,6022.82,93.6651,112.883,71.4966,3.73599,583.439,84.27,0.0655537,1.8564,0.892902,5538.66,64.4796,0
291,4,3.82966,0.206738,0.191971,0.728316,0.242772,0.0997552,2.64296,0.75638,71.5341,0.0044226,0.000667286,0.00722019,3.68E-05,7.25695,5991.48,94.1141,113.39,72.3721,3.73599,583.439,83.757,0.0655537,1.8564,0.902059,5538.69,64.4823,0
291,4,3.82966,0.206738,0.191971,0.728316,0.242772,0.0997552,2.64296,0.75638,71.5341,0.0044226,0.000667286,0.00722019,3.68E-05,7.25695,5991.48,94.1141,113.39,72.3721,3.73599,583.439,83.757,0.0655537,1.8564,0.902059,5538.69,64.4823,0
292,4,3.83056,0.208057,0.193196,0.730933,0.243644,0.0998288,2.65221,0.753866,71.4839,0.00439125,0.000681295,0.00721343,3.80E-05,7.25588,5963.24,94.2377,113.493,72.6687,3.91645,584.99,83.4207,0.0666848,1.95158,0.907558,5538.72,64.2956,0
292,4,3.83056,0.208057,0.193196,0.730933,0.243644,0.0998288,2.65221,0.753866,71.4839,0.00439125,0.000681295,0.00721343,3.80E-05,7.25588,5963.24,94.2377,113.493,72.6687,3.91645,584.99,83.4207,0.0666848,1.95158,0.907558,5538.72,64.2956,0
293,4,3.83187,0.209397,0.19444,0.733558,0.244519,0.0998738,2.66127,0.748344,71.4047,0.00440698,0.000694656,0.00720665,3.91E-05,7.25366,5948.37,93.6803,113.419,71.9507,3.91645,584.99,83.305,0.0666848,1.95158,0.904208,5538.75,64.3457,0
293,4,3.83187,0.209397,0.19444,0.733558,0.244519,0.0998738,2.66127,0.748344,71.4047,0.00440698,0.000694656,0.00720665,3.91E-05,7.25366,5948.37,93.6803,113.419,71.9507,3.91645,584.99,83.305,0.0666848,1.95158,0.904208,5538.75,64.3457,0
294,4,3.83355,0.210763,0.195708,0.736201,0.2454,0.0999593,2.67021,0.743795,71.3861,0.0043944,0.000708414,0.00719984,4.03E-05,7.2519,5977.43,93.2354,112.903,71.6674,3.91645,584.99,83.7338,0.0666848,1.95158,0.895357,5538.78,64.6758,0
294,4,3.83355,0.210763,0.195708,0.736201,0.2454,0.0999593,2.67021,0.743795,71.3861,0.0043944,0.000708414,0.00719984,4.03E-05,7.2519,5977.43,93.2354,112.903,71.6674,3.91645,584.99,83.7338,0.0666848,1.95158,0.895357,5538.78,64.6758,0
295,6,3.8354,0.212152,0.196998,0.738871,0.24629,0.100109,2.67916,0.74053,71.3959,0.00436365,0.000722643,0.007193,4.15E-05,7.25067,5987.7,93.1215,112.774,71.5778,3.91645,584.99,83.8661,0.0666848,1.95158,0.892693,5538.8,64.8964,0
295,6,3.8354,0.212152,0.196998,0.738871,0.24629,0.100109,2.67916,0.74053,71.3959,0.00436365,0.000722643,0.007193,4.15E-05,7.25067,5987.7,93.1215,112.774,71.5778,3.91645,584.99,83.8661,0.0666848,1.95158,0.892693,5538.8,64.8964,0
296,6,3.83715,0.213557,0.198303,0.741568,0.247189,0.100321,2.6882,0.73845,71.5304,0.0043297,0.000737255,0.00718613,4.27E-05,7.2499,6004.41,93.6473,112.814,71.5539,3.91645,584.99,83.9422,0.0666848,1.95158,0.895464,5538.83,64.9832,0
296,6,3.83715,0.213557,0.198303,0.741568,0.247189,0.100321,2.6882,0.73845,71.5304,0.0043297,0.000737255,0.00718613,4.27E-05,7.2499,6004.41,93.6473,112.814,71.5539,3.91645,584.99,83.9422,0.0666848,1.95158,0.895464,5538.83,64.9832,0
297,6,3.83854,0.214968,0.199613,0.744286,0.248095,0.100558,2.69733,0.737791,71.5964,0.00429751,0.000752212,0.00717922,4.39E-05,7.24962,5977.01,94.0921,113.326,72.4071,3.91645,584.99,83.482,0.0666848,1.95158,0.904031,5538.87,64.8844,0
297,6,3.83854,0.214968,0.199613,0.744286,0.248095,0.100558,2.69733,0.737791,71.5964,0.00429751,0.000752212,0.00717922,4.39E-05,7.24962,5977.01,94.0921,113.326,72.4071,3.91645,584.99,83.482,0.0666848,1.95158,0.904031,5538.87,64.8844,0
298,6,3.83937,0.21637,0.200915,0.74701,0.249003,0.100795,2.70652,0.739047,71.2789,0.00427816,0.000767308,0.00717227,4.52E-05,7.24996,5934.75,93.663,113.369,71.9492,3.91645,584.99,83.261,0.0666848,1.95158,0.906123,5538.9,64.6447,0
298,6,3.83937,0.21637,0.200915,0.74701,0.249003,0.100795,2.70652,0.739047,71.2789,0.00427816,0.000767308,0.00717227,4.52E-05,7.24996,5934.75,93.663,113.369,71.9492,3.91645,584.99,83.261,0.0666848,1.95158,0.906123,5538.9,64.6447,0
299,6,3.83956,0.217753,0.202199,0.749723,0.249908,0.101043,2.71572,0.742903,71.0429,0.00429292,0.000781922,0.0071653,4.65E-05,7.25106,5947.72,93.1825,112.792,71.6386,3.91645,584.99,83.7201,0.0666848,1.95158,0.899303,5538.93,64.7656,0
299,6,3.83956,0.217753,0.202199,0.749723,0.249908,0.101043,2.71572,0.742903,71.0429,0.00429292,0.000781922,0.0071653,4.65E-05,7.25106,5947.72,93.1825,112.792,71.6386,3.91645,584.99,83.7201,0.0666848,1.95158,0.899303,5538.93,64.7656,0
300,6,3.83921,0.219112,0.203461,0.752406,0.250802,0.101327,2.72495,0.74623,70.9514,0.00427288,0.000797175,0.0071583,4.78E-05,7.25197,5950.1,93.0194,112.599,71.4772,3.91645,584.99,83.8616,0.0666848,1.95158,0.897298,5538.96,65.0564,0
300,6,3.83921,0.219112,0.203461,0.752406,0.250802,0.101327,2.72495,0.74623,70.9514,0.00427288,0.000797175,0.0071583,4.78E-05,7.25197,5950.1,93.0194,112.599,71.4772,3.91645,584.99,83.8616,0.0666848,1.95158,0.897298,5538.96,65.0564,0
301,6,3.83856,0.220448,0.204702,0.755048,0.251683,0.101613,2.73411,0.748756,71.1244,0.00424145,0.000812893,0.00715128,4.91E-05,7.25262,5969.66,92.9911,112.598,71.4213,3.91645,584.99,83.9327,0.0666848,1.95158,0.894075,5538.98,65.1862,0
301,6,3.83856,0.220448,0.204702,0.755048,0.251683,0.101613,2.73411,0.748756,71.1244,0.00424145,0.000812893,0.00715128,4.91E-05,7.25262,5969.66,92.9911,112.598,71.4213,3.91645,584.99,83.9327,0.0666848,1.95158,0.894075,5538.98,65.1862,0
302,6,3.83783,0.221766,0.205925,0.757642,0.252547,0.101863,2.74311,0.75066,71.3481,0.00421135,0.000828933,0.00714422,5.05E-05,7.25304,5991.81,93.0145,112.664,71.4384,3.91645,584.99,83.9798,0.0666848,1.95158,0.891014,5539.02,65.1185,0
302,6,3.83783,0.221766,0.205925,0.757642,0.252547,0.101863,2.74311,0.75066,71.3481,0.00421135,0.000828933,0.00714422,5.05E-05,7.25304,5991.81,93.0145,112.664,71.4384,3.91645,584.99,83.9798,0.0666848,1.95158,0.891014,5539.02,65.1185,0
303,6,3.83723,0.223072,0.207138,0.760189,0.253396,0.102061,2.75191,0.751771,71.5336,0.00418026,0.000845301,0.00713713,5.19E-05,7.25319,6010.35,93.5723,112.749,71.4786,3.91645,584.99,84.0214,0.0666848,1.95158,0.893833,5539.05,64.9499,0
303,6,3.83723,0.223072,0.207138,0.760189,0.253396,0.102061,2.75191,0.751771,71.5336,0.00418026,0.000845301,0.00713713,5.19E-05,7.25319,6010.35,93.5723,112.749,71.4786,3.91645,584.99,84.0214,0.0666848,1.95158,0.893833,5539.05,64.9499,0
304,6,3.8369,0.224373,0.208346,0.762698,0.254233,0.102178,2.76042,0.751782,71.7607,0.00417584,0.000861471,0.00713,5.33E-05,7.25285,5981.3,94.1606,113.438,72.6107,3.91645,584.99,83.3507,0.0666848,1.95158,0.904067,5539.08,64.7841,0
304,6,3.8369,0.224373,0.208346,0.762698,0.254233,0.102178,2.76042,0.751782,71.7607,0.00417584,0.000861471,0.00713,5.33E-05,7.25285,5981.3,94.1606,113.438,72.6107,3.91645,584.99,83.3507,0.0666848,1.95158,0.904067,5539.08,64.7841,0
305,6,3.83697,0.225677,0.209558,0.765177,0.255059,0.10226,2.76867,0.750214,71.6907,0.00417839,0.000877447,0.00712286,5.47E-05,7.25199,5968.4,94.1769,113.433,72.6668,3.91645,584.99,83.2521,0.0666848,1.95158,0.906182,5539.11,65.1927,0
305,6,3.83697,0.225677,0.209558,0.765177,0.255059,0.10226,2.76867,0.750214,71.6907,0.00417839,0.000877447,0.00712286,5.47E-05,7.25199,5968.4,94.1769,113.433,72.6668,3.91645,584.99,83.2521,0.0666848,1.95158,0.906182,5539.11,65.1927,0
306,6,3.8375,0.226993,0.210779,0.76764,0.25588,0.102334,2.7767,0.748044,71.6289,0.00414887,0.000894182,0.00711569,5.62E-05,7.25103,5957.33,94.1586,113.389,72.6704,3.91645,584.99,83.1694,0.0666848,1.95158,0.907677,5539.14,65.6045,0
306,6,3.8375,0.226993,0.210779,0.76764,0.25588,0.102334,2.7767,0.748044,71.6289,0.00414887,0.000894182,0.00711569,5.62E-05,7.25103,5957.33,94.1586,113.389,72.6704,3.91645,584.99,83.1694,0.0666848,1.95158,0.907677,5539.14,65.6045,0
307,6,3.83844,0.228325,0.212016,0.770099,0.2567,0.102386,2.78452,0.745326,71.6252,0.00411648,0.00091136,0.00710848,5.77E-05,7.24991,5951.38,94.1349,113.349,72.6655,4.11523,587.623,83.0906,0.0676341,2.05992,0.908339,5539.16,65.7355,0
307,6,3.83844,0.228325,0.212016,0.770099,0.2567,0.102386,2.78452,0.745326,71.6252,0.00411648,0.00091136,0.00710848,5.77E-05,7.24991,5951.38,94.1349,113.349,72.6655,4.11523,587.623,83.0906,0.0676341,2.05992,0.908339,5539.16,65.7355,0
308,6,3.83977,0.229678,0.213272,0.772569,0.257523,0.102417,2.79218,0.742065,71.666,0.00408602,0.000928898,0.00710124,5.92E-05,7.24863,5949.36,94.1146,113.321,72.6629,4.11523,587.623,83.0152,0.0676341,2.05992,0.90844,5539.2,65.6285,0
308,6,3.83977,0.229678,0.213272,0.772569,0.257523,0.102417,2.79218,0.742065,71.666,0.00408602,0.000928898,0.00710124,5.92E-05,7.24863,5949.36,94.1146,113.321,72.6629,4.11523,587.623,83.0152,0.0676341,2.05992,0.90844,5539.2,65.6285,0
309,6,3.84139,0.231055,0.214551,0.775059,0.258353,0.10244,2.79972,0.737872,71.7701,0.00406766,0.000946562,0.00709397,6.08E-05,7.24704,5949.06,94.0893,113.29,72.6656,4.11523,587.623,82.8906,0.0676341,2.05992,0.908233,5539.23,65.3707,0
309,6,3.84139,0.231055,0.214551,0.775059,0.258353,0.10244,2.79972,0.737872,71.7701,0.00406766,0.000946562,0.00709397,6.08E-05,7.24704,5949.06,94.0893,113.29,72.6656,4.11523,587.623,82.8906,0.0676341,2.05992,0.908233,5539.23,65.3707,0
310,6,3.84314,0.232454,0.21585,0.777575,0.259192,0.102504,2.80724,0.733498,71.7756,0.0040817,0.000963557,0.00708668,6.24E-05,7.24543,5946.75,94.0797,113.273,72.6628,4.11523,587.623,82.852,0.0676341,2.05992,0.908491,5539.26,65.629,0
310,6,3.84314,0.232454,0.21585,0.777575,0.259192,0.102504,2.80724,0.733498,71.7756,0.0040817,0.000963557,0.00708668,6.24E-05,7.24543,5946.75,94.0797,113.273,72.6628,4.11523,587.623,82.852,0.0676341,2.05992,0.908491,5539.26,65.629,0
311,6,3.84469,0.233865,0.21716,0.780116,0.260039,0.10265,2.81485,0.732464,71.7296,0.00405735,0.000981311,0.00707936,6.40E-05,7.24503,5941.41,94.0664,113.247,72.6518,4.11523,587.623,82.8306,0.0676341,2.05992,0.909175,5539.28,66.0498,0
311,6,3.84469,0.233865,0.21716,0.780116,0.260039,0.10265,2.81485,0.732464,71.7296,0.00405735,0.000981311,0.00707936,6.40E-05,7.24503,5941.41,94.0664,113.247,72.6518,4.11523,587.623,82.8306,0.0676341,2.05992,0.909175,5539.28,66.0498,0
312,6,3.84575,0.235272,0.218466,0.782671,0.26089,0.102844,2.82256,0.73325,71.633,0.00402545,0.00099952,0.00707202,6.56E-05,7.24524,5932.78,94.0439,113.204,72.6293,4.11523,587.623,82.8219,0.0676341,2.05992,0.910269,5539.31,66.2125,0
312,6,3.84575,0.235272,0.218466,0.782671,0.26089,0.102844,2.82256,0.73325,71.633,0.00402545,0.00099952,0.00707202,6.56E-05,7.24524,5932.78,94.0439,113.204,72.6293,4.11523,587.623,82.8219,0.0676341,2.05992,0.910269,5539.31,66.2125,0
313,6,3.8462,0.236663,0.219758,0.785224,0.261741,0.103049,2.83032,0.735292,71.504,0.00399528,0.00101804,0.00706464,6.73E-05,7.24584,5921.76,94.009,113.144,72.5941,4.11523,587.623,82.8172,0.0676341,2.05992,0.911602,5539.34,66.1229,0
313,6,3.8462,0.236663,0.219758,0.785224,0.261741,0.103049,2.83032,0.735292,71.504,0.00399528,0.00101804,0.00706464,6.73E-05,7.24584,5921.76,94.009,113.144,72.5941,4.11523,587.623,82.8172,0.0676341,2.05992,0.911602,5539.34,66.1229,0
314,6,3.84609,0.238032,0.22103,0.787756,0.262585,0.103232,2.83806,0.738052,71.4122,0.00396893,0.00103682,0.00705723,6.90E-05,7.24664,5913.13,93.4522,113.082,71.8286,4.11523,587.623,82.8027,0.0676341,2.05992,0.907289,5539.38,65.7833,0
314,6,3.84609,0.238032,0.22103,0.787756,0.262585,0.103232,2.83806,0.738052,71.4122,0.00396893,0.00103682,0.00705723,6.90E-05,7.24664,5913.13,93.4522,113.082,71.8286,4.11523,587.623,82.8027,0.0676341,2.05992,0.907289,5539.38,65.7833,0
315,6,3.84559,0.239377,0.222278,0.790253,0.263418,0.103401,2.84571,0.742604,71.4595,0.00397996,0.00105486,0.0070498,7.07E-05,7.24785,5966.89,93.4232,112.492,71.479,4.11523,587.623,83.5003,0.0676341,2.05992,0.898835,5539.41,65.6028,0
315,6,3.84559,0.239377,0.222278,0.790253,0.263418,0.103401,2.84571,0.742604,71.4595,0.00397996,0.00105486,0.0070498,7.07E-05,7.24785,5966.89,93.4232,112.492,71.479,4.11523,587.623,83.5003,0.0676341,2.05992,0.898835,5539.41,65.6028,0
316,6,3.84488,0.2407,0.223507,0.792707,0.264236,0.103588,2.85328,0.745371,71.7008,0.00397136,0.00107309,0.00704236,7.24E-05,7.24848,5956.91,93.8505,113.016,72.298,4.11523,587.623,83.08,0.0676341,2.05992,0.904642,5539.44,65.9933,0
316,6,3.84488,0.2407,0.223507,0.792707,0.264236,0.103588,2.85328,0.745371,71.7008,0.00397136,0.00107309,0.00704236,7.24E-05,7.24848,5956.91,93.8505,113.016,72.298,4.11523,587.623,83.08,0.0676341,2.05992,0.904642,5539.44,65.9933,0
317,6,3.84425,0.242009,0.224722,0.795116,0.265039,0.103757,2.86068,0.746538,71.9337,0.00394138,0.00109199,0.00703488,7.42E-05,7.24864,5966.44,93.9985,113.223,72.5583,4.11523,587.623,82.9435,0.0676341,2.05992,0.904691,5539.47,66.2915,0
