Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
191,0,3.67628,0.0694834,0.0645203,0.287588,0.0958625,0.0192478,0.473564,0.921497,70.7267,0.00515895,0,0.00558015,0,7.35762,5906.89,93.4133,112.891,71.6838,5.21739,556.375,83.5172,0.0519559,2.47226,0.908035,5535.71,62.3777,0
192,0,3.6771,0.0699149,0.064921,0.290013,0.096671,0.0192798,0.48088,0.921662,70.5868,0.00511991,0,0.00557906,0,7.35782,5896.85,93.3991,112.862,71.6636,5.21739,556.375,83.5403,0.0519559,2.47226,0.909436,5535.74,62.5842,0
192,0,3.6771,0.0699149,0.064921,0.290013,0.096671,0.0192798,0.48088,0.921662,70.5868,0.00511991,0,0.00557906,0,7.35782,5896.85,93.3991,112.862,71.6636,5.21739,556.375,83.5403,0.0519559,2.47226,0.909436,5535.74,62.5842,0
193,0,3.6774,0.0703406,0.0653162,0.292431,0.097477,0.0193039,0.488241,0.921952,70.4956,0.00508218,8.85E-08,0.0055779,5.32E-11,7.35801,5890.19,93.3774,112.83,71.6409,5.21739,556.375,83.5539,0.0519559,2.47226,0.910238,5535.76,62.5868,0
193,0,3.6774,0.0703406,0.0653162,0.292431,0.097477,0.0193039,0.488241,0.921952,70.4956,0.00508218,8.85E-08,0.0055779,5.32E-11,7.35801,5890.19,93.3774,112.83,71.6409,5.21739,556.375,83.5539,0.0519559,2.47226,0.910238,5535.76,62.5868,0
194,0,3.67735,0.0707613,0.0657069,0.294828,0.0982759,0.0193082,0.495604,0.922225,70.4778,0.00504618,3.56E-07,0.00557669,4.24E-10,7.35812,5888.95,93.3557,112.806,71.6232,5.21739,556.375,83.5575,0.0519559,2.47226,0.910201,5535.78,62.4222,0
194,0,3.67735,0.0707613,0.0657069,0.294828,0.0982759,0.0193082,0.495604,0.922225,70.4778,0.00504618,3.56E-07,0.00557669,4.24E-10,7.35812,5888.95,93.3557,112.806,71.6232,5.21739,556.375,83.5575,0.0519559,2.47226,0.910201,5535.78,62.4222,0
195,0,3.6772,0.0711789,0.0660947,0.297197,0.0990658,0.0192873,0.502931,0.922371,70.5958,0.00501707,7.99E-07,0.00557542,1.42E-09,7.35813,5897.86,93.3264,112.789,71.6087,5.21739,556.375,83.544,0.0519559,2.47226,0.908519,5535.81,62.1321,0
195,0,3.6772,0.0711789,0.0660947,0.297197,0.0990658,0.0192873,0.502931,0.922371,70.5958,0.00501707,7.99E-07,0.00557542,1.42E-09,7.35813,5897.86,93.3264,112.789,71.6087,5.21739,556.375,83.544,0.0519559,2.47226,0.908519,5535.81,62.1321,0
196,0,3.67716,0.0715956,0.0664816,0.29954,0.0998467,0.0192566,0.510213,0.92212,70.6879,0.00503614,1.41E-06,0.0055741,3.36E-09,7.35793,5904.87,93.3234,112.796,71.6123,5.21739,556.375,83.5344,0.0519559,2.47226,0.907408,5535.83,62.2024,0
196,0,3.67716,0.0715956,0.0664816,0.29954,0.0998467,0.0192566,0.510213,0.92212,70.6879,0.00503614,1.41E-06,0.0055741,3.36E-09,7.35793,5904.87,93.3234,112.796,71.6123,5.21739,556.375,83.5344,0.0519559,2.47226,0.907408,5535.83,62.2024,0
197,0,3.67741,0.0720132,0.0668694,0.301862,0.100621,0.0192475,0.51748,0.921534,70.7818,0.00501655,2.19E-06,0.00557274,6.52E-09,7.35769,5912.25,93.3302,112.815,71.6233,5.21739,556.375,83.5278,0.0519559,2.47226,0.906347,5535.86,62.5501,0
197,0,3.67741,0.0720132,0.0668694,0.301862,0.100621,0.0192475,0.51748,0.921534,70.7818,0.00501655,2.19E-06,0.00557274,6.52E-09,7.35769,5912.25,93.3302,112.815,71.6233,5.21739,556.375,83.5278,0.0519559,2.47226,0.906347,5535.86,62.5501,0
198,0,3.67804,0.0724326,0.0672588,0.304173,0.101391,0.0192475,0.524733,0.920742,70.8691,0.00497969,3.13E-06,0.00557132,1.12E-08,7.35743,5919.43,93.347,112.844,71.6417,5.26316,554.834,83.5263,0.0523595,2.48788,0.905422,5535.88,62.7799,0
198,0,3.67804,0.0724326,0.0672588,0.304173,0.101391,0.0192475,0.524733,0.920742,70.8691,0.00497969,3.13E-06,0.00557132,1.12E-08,7.35743,5919.43,93.347,112.844,71.6417,5.26316,554.834,83.5263,0.0523595,2.48788,0.905422,5535.88,62.7799,0
199,0,3.67909,0.0728547,0.0676508,0.306486,0.102162,0.019241,0.531965,0.919711,70.9452,0.00494334,4.23E-06,0.00556984,1.77E-08,7.35714,5926.1,93.3732,112.882,71.667,5.26316,554.834,83.5307,0.0523595,2.48788,0.904675,5535.9,62.8076,0
199,0,3.67909,0.0728547,0.0676508,0.306486,0.102162,0.019241,0.531965,0.919711,70.9452,0.00494334,4.23E-06,0.00556984,1.77E-08,7.35714,5926.1,93.3732,112.882,71.667,5.26316,554.834,83.5307,0.0523595,2.48788,0.904675,5535.9,62.8076,0
200,0,3.68058,0.0732838,0.0680493,0.308814,0.102938,0.0192236,0.539185,0.918565,71.0034,0.00490871,5.49E-06,0.00556831,2.62E-08,7.35636,5931.72,93.4059,112.927,71.697,5.26316,554.834,83.5413,0.0523595,2.48788,0.904157,5535.93,62.6711,0
200,0,3.68058,0.0732838,0.0680493,0.308814,0.102938,0.0192236,0.539185,0.918565,71.0034,0.00490871,5.49E-06,0.00556831,2.62E-08,7.35636,5931.72,93.4059,112.927,71.697,5.26316,554.834,83.5413,0.0523595,2.48788,0.904157,5535.93,62.6711,0
201,0,3.68266,0.0737393,0.0684722,0.311172,0.103724,0.0191969,0.54641,0.917547,70.9863,0.00487639,6.90E-06,0.00556672,3.71E-08,7.35443,5933.29,93.4634,112.993,71.7429,5.26316,554.834,83.5836,0.0523595,2.48788,0.904515,5535.96,62.4016,0
201,0,3.68266,0.0737393,0.0684722,0.311172,0.103724,0.0191969,0.54641,0.917547,70.9863,0.00487639,6.90E-06,0.00556672,3.71E-08,7.35443,5933.29,93.4634,112.993,71.7429,5.26316,554.834,83.5836,0.0523595,2.48788,0.904515,5535.96,62.4016,0
202,0,3.68481,0.0742186,0.0689172,0.313572,0.104524,0.0191732,0.553668,0.916777,70.8863,0.0048944,8.41E-06,0.00556509,5.05E-08,7.35303,5926.92,93.4743,112.995,71.7451,5.26316,554.834,83.6116,0.0523595,2.48788,0.9056,5535.98,62.407,0
202,0,3.68481,0.0742186,0.0689172,0.313572,0.104524,0.0191732,0.553668,0.916777,70.8863,0.0048944,8.41E-06,0.00556509,5.05E-08,7.35303,5926.92,93.4743,112.995,71.7451,5.26316,554.834,83.6116,0.0523595,2.48788,0.9056,5535.98,62.407,0
203,0,3.68627,0.074699,0.0693634,0.316004,0.105335,0.0191847,0.561008,0.916891,70.7465,0.00488,1.01E-05,0.00556342,6.68E-08,7.35352,5917.01,93.4695,112.975,71.7317,5.26316,554.834,83.6368,0.0523595,2.48788,0.907068,5536,62.759,0
203,0,3.68627,0.074699,0.0693634,0.316004,0.105335,0.0191847,0.561008,0.916891,70.7465,0.00488,1.01E-05,0.00556342,6.68E-08,7.35352,5917.01,93.4695,112.975,71.7317,5.26316,554.834,83.6368,0.0523595,2.48788,0.907068,5536,62.759,0
204,0,3.68684,0.0751661,0.0697971,0.318442,0.106147,0.0192161,0.568418,0.917248,70.6416,0.0048449,1.19E-05,0.00556169,8.61E-08,7.3542,5909.32,93.4568,112.95,71.7155,5.26316,554.834,83.652,0.0523595,2.48788,0.908117,5536.03,63.0275,0
204,0,3.68684,0.0751661,0.0697971,0.318442,0.106147,0.0192161,0.568418,0.917248,70.6416,0.0048449,1.19E-05,0.00556169,8.61E-08,7.3542,5909.32,93.4568,112.95,71.7155,5.26316,554.834,83.652,0.0523595,2.48788,0.908117,5536.03,63.0275,0
205,0,3.68678,0.0756202,0.0702187,0.320862,0.106954,0.0192411,0.575853,0.917611,70.6081,0.00480895,1.39E-05,0.00555991,1.09E-07,7.35464,5906.8,93.4424,112.932,71.7042,5.26316,554.834,83.6561,0.0523595,2.48788,0.908353,5536.05,63.0841,0
205,0,3.68678,0.0756202,0.0702187,0.320862,0.106954,0.0192411,0.575853,0.917611,70.6081,0.00480895,1.39E-05,0.00555991,1.09E-07,7.35464,5906.8,93.4424,112.932,71.7042,5.26316,554.834,83.6561,0.0523595,2.48788,0.908353,5536.05,63.0841,0
206,0,3.6865,0.0760671,0.0706337,0.323253,0.107751,0.0192439,0.583264,0.917856,70.6368,0.00477475,1.60E-05,0.00555808,1.35E-07,7.35474,5908.88,93.4296,112.922,71.6984,5.26316,554.834,83.6515,0.0523595,2.48788,0.907899,5536.08,62.9642,0
206,0,3.6865,0.0760671,0.0706337,0.323253,0.107751,0.0192439,0.583264,0.917856,70.6368,0.00477475,1.60E-05,0.00555808,1.35E-07,7.35474,5908.88,93.4296,112.922,71.6984,5.26316,554.834,83.6515,0.0523595,2.48788,0.907899,5536.08,62.9642,0
207,0,3.68633,0.0765144,0.0710491,0.325612,0.108537,0.0192184,0.590613,0.9179,70.7049,0.00474208,1.83E-05,0.00555619,1.65E-07,7.35445,5913.89,93.4206,112.921,71.6979,5.26316,554.834,83.6418,0.0523595,2.48788,0.907035,5536.1,62.7008,0
207,0,3.68633,0.0765144,0.0710491,0.325612,0.108537,0.0192184,0.590613,0.9179,70.7049,0.00474208,1.83E-05,0.00555619,1.65E-07,7.35445,5913.89,93.4206,112.921,71.6979,5.26316,554.834,83.6418,0.0523595,2.48788,0.907035,5536.1,62.7008,0
208,0,3.68655,0.0769703,0.0714725,0.327948,0.109316,0.0191717,0.597888,0.917384,70.8841,0.0047544,2.05E-05,0.00555425,1.99E-07,7.35316,5927.49,93.4239,112.945,71.7139,5.26316,554.834,83.6222,0.0523595,2.48788,0.904989,5536.13,62.6154,0
208,0,3.68655,0.0769703,0.0714725,0.327948,0.109316,0.0191717,0.597888,0.917384,70.8841,0.0047544,2.05E-05,0.00555425,1.99E-07,7.35316,5927.49,93.4239,112.945,71.7139,5.26316,554.834,83.6222,0.0523595,2.48788,0.904989,5536.13,62.6154,0
209,0,3.68737,0.0774434,0.0719117,0.330275,0.110092,0.0191429,0.605128,0.916478,70.9719,0.0047461,2.30E-05,0.00555228,2.37E-07,7.35157,5934.52,93.44,112.973,71.7321,5.30973,554.925,83.6179,0.0527917,2.51066,0.904083,5536.15,62.9457,0
209,0,3.68737,0.0774434,0.0719117,0.330275,0.110092,0.0191429,0.605128,0.916478,70.9719,0.0047461,2.30E-05,0.00555228,2.37E-07,7.35157,5934.52,93.44,112.973,71.7321,5.30973,554.925,83.6179,0.0527917,2.51066,0.904083,5536.15,62.9457,0
210,0,3.68886,0.0779394,0.0723723,0.332613,0.110871,0.0191318,0.612352,0.915399,71.05,0.00471368,2.56E-05,0.00555026,2.80E-07,7.34996,5941.12,93.4664,113.012,71.7578,5.30973,554.925,83.619,0.0527917,2.51066,0.903353,5536.17,63.24,0
210,0,3.68886,0.0779394,0.0723723,0.332613,0.110871,0.0191318,0.612352,0.915399,71.05,0.00471368,2.56E-05,0.00555026,2.80E-07,7.34996,5941.12,93.4664,113.012,71.7578,5.30973,554.925,83.619,0.0527917,2.51066,0.903353,5536.17,63.24,0
211,0,3.69097,0.0784624,0.0728579,0.334981,0.11166,0.0191228,0.619566,0.914202,71.1125,0.00467901,2.84E-05,0.00554819,3.27E-07,7.3483,5946.84,93.5018,113.059,71.7901,5.30973,554.925,83.6257,0.0527917,2.51066,0.902851,5536.2,63.3295,0
211,0,3.69097,0.0784624,0.0728579,0.334981,0.11166,0.0191228,0.619566,0.914202,71.1125,0.00467901,2.84E-05,0.00554819,3.27E-07,7.3483,5946.84,93.5018,113.059,71.7901,5.30973,554.925,83.6257,0.0527917,2.51066,0.902851,5536.2,63.3295,0
212,0,3.69344,0.0790122,0.0733685,0.337394,0.112465,0.0191091,0.626781,0.913122,71.1399,0.004646,3.13E-05,0.00554606,3.79E-07,7.34679,5950.08,93.5407,113.105,71.8235,5.30973,554.925,83.6391,0.0527917,2.51066,0.90276,5536.22,63.2446,0
212,0,3.69344,0.0790122,0.0733685,0.337394,0.112465,0.0191091,0.626781,0.913122,71.1399,0.004646,3.13E-05,0.00554606,3.79E-07,7.34679,5950.08,93.5407,113.105,71.8235,5.30973,554.925,83.6391,0.0527917,2.51066,0.90276,5536.22,63.2446,0
213,0,3.69582,0.0795828,0.0738983,0.339858,0.113286,0.0190891,0.634009,0.912412,71.1106,0.00461436,3.43E-05,0.00554389,4.36E-07,7.34569,5949.07,93.5752,113.14,71.85,5.30973,554.925,83.6594,0.0527917,2.51066,0.90327,5536.25,63.0166,0
213,0,3.69582,0.0795828,0.0738983,0.339858,0.113286,0.0190891,0.634009,0.912412,71.1106,0.00461436,3.43E-05,0.00554389,4.36E-07,7.34569,5949.07,93.5752,113.14,71.85,5.30973,554.925,83.6594,0.0527917,2.51066,0.90327,5536.25,63.0166,0
214,0,3.69766,0.0801623,0.0744364,0.342362,0.114121,0.0190646,0.641226,0.912292,70.8759,0.00461919,3.73E-05,0.00554167,4.98E-07,7.34522,5932.86,93.6024,113.143,71.8592,5.30973,554.925,83.7077,0.0527917,2.51066,0.906022,5536.28,62.8768,0
214,0,3.69766,0.0801623,0.0744364,0.342362,0.114121,0.0190646,0.641226,0.912292,70.8759,0.00461919,3.73E-05,0.00554167,4.98E-07,7.34522,5932.86,93.6024,113.143,71.8592,5.30973,554.925,83.7077,0.0527917,2.51066,0.906022,5536.28,62.8768,0
215,0,3.69869,0.0807395,0.0749724,0.344883,0.114961,0.0190665,0.648461,0.912743,70.7627,0.00461684,4.04E-05,0.00553942,5.66E-07,7.34541,5924.38,93.5978,113.124,71.8504,5.30973,554.925,83.7218,0.0527917,2.51066,0.90727,5536.3,63.1937,0
215,0,3.69869,0.0807395,0.0749724,0.344883,0.114961,0.0190665,0.648461,0.912743,70.7627,0.00461684,4.04E-05,0.00553942,5.66E-07,7.34541,5924.38,93.5978,113.124,71.8504,5.30973,554.925,83.7218,0.0527917,2.51066,0.90727,5536.3,63.1937,0
216,0,3.69902,0.0813097,0.0755019,0.3474,0.1158,0.0190902,0.655706,0.913197,70.7192,0.00458672,4.37E-05,0.00553712,6.40E-07,7.34564,5920.9,93.5901,113.111,71.8451,5.30973,554.925,83.7241,0.0527917,2.51066,0.907721,5536.32,63.5207,0
216,0,3.69902,0.0813097,0.0755019,0.3474,0.1158,0.0190902,0.655706,0.913197,70.7192,0.00458672,4.37E-05,0.00553712,6.40E-07,7.34564,5920.9,93.5901,113.111,71.8451,5.30973,554.925,83.7241,0.0527917,2.51066,0.907721,5536.32,63.5207,0
217,0,3.69897,0.0818738,0.0760257,0.349896,0.116632,0.0191084,0.662917,0.913507,70.7397,0.00455243,4.72E-05,0.00553477,7.19E-07,7.34573,5922.1,93.583,113.105,71.8449,5.30973,554.925,83.7169,0.0527917,2.51066,0.907462,5536.35,63.641,0
217,0,3.69897,0.0818738,0.0760257,0.349896,0.116632,0.0191084,0.662917,0.913507,70.7397,0.00455243,4.72E-05,0.00553477,7.19E-07,7.34573,5922.1,93.583,113.105,71.8449,5.30973,554.925,83.7169,0.0527917,2.51066,0.907462,5536.35,63.641,0
218,0,3.69885,0.0824356,0.0765473,0.352363,0.117454,0.0191032,0.67005,0.913607,70.8018,0.00451987,5.08E-05,0.00553237,8.04E-07,7.34558,5926.37,93.579,113.107,71.8494,5.30973,554.925,83.7036,0.0527917,2.51066,0.906766,5536.38,63.5748,0
218,0,3.69885,0.0824356,0.0765473,0.352363,0.117454,0.0191032,0.67005,0.913607,70.8018,0.00451987,5.08E-05,0.00553237,8.04E-07,7.34558,5926.37,93.579,113.107,71.8494,5.30973,554.925,83.7036,0.0527917,2.51066,0.906766,5536.38,63.5748,0
219,0,3.69895,0.0830003,0.0770717,0.354805,0.118268,0.0190688,0.677074,0.91344,70.885,0.00448882,5.45E-05,0.00552992,8.96E-07,7.34517,5932.27,93.5803,113.118,71.8588,5.30973,554.925,83.6887,0.0527917,2.51066,0.905878,5536.4,63.3574,0
219,0,3.69895,0.0830003,0.0770717,0.354805,0.118268,0.0190688,0.677074,0.91344,70.885,0.00448882,5.45E-05,0.00552992,8.96E-07,7.34517,5932.27,93.5803,113.118,71.8588,5.30973,554.925,83.6887,0.0527917,2.51066,0.905878,5536.4,63.3574,0
220,0,3.69947,0.0835743,0.0776047,0.357231,0.119077,0.0190087,0.683982,0.912631,71.0604,0.00448618,5.82E-05,0.00552743,9.93E-07,7.34401,5945.44,93.6063,113.166,71.8943,5.37634,558.601,83.6675,0.0532632,2.55819,0.904143,5536.43,63.1543,0
220,0,3.69947,0.0835743,0.0776047,0.357231,0.119077,0.0190087,0.683982,0.912631,71.0604,0.00448618,5.82E-05,0.00552743,9.93E-07,7.34401,5945.44,93.6063,113.166,71.8943,5.37634,558.601,83.6675,0.0532632,2.55819,0.904143,5536.43,63.1543,0
221,0,3.70062,0.0841651,0.0781533,0.359658,0.119886,0.0189607,0.690815,0.911255,71.1378,0.00449038,6.19E-05,0.0055249,1.10E-06,7.34233,5951.74,93.6328,113.205,71.9213,5.37634,558.601,83.6649,0.0532632,2.55819,0.903461,5536.45,63.4346,0
221,0,3.70062,0.0841651,0.0781533,0.359658,0.119886,0.0189607,0.690815,0.911255,71.1378,0.00449038,6.19E-05,0.0055249,1.10E-06,7.34233,5951.74,93.6328,113.205,71.9213,5.37634,558.601,83.6649,0.0532632,2.55819,0.903461,5536.45,63.4346,0
222,0,3.70241,0.0847778,0.0787222,0.362105,0.120702,0.0189406,0.69762,0.909924,71.2003,0.00446355,6.59E-05,0.00552233,1.21E-06,7.34081,5957.21,93.6669,113.25,71.9537,5.37634,558.601,83.6683,0.0532632,2.55819,0.902984,5536.48,63.785,0
222,0,3.70241,0.0847778,0.0787222,0.362105,0.120702,0.0189406,0.69762,0.909924,71.2003,0.00446355,6.59E-05,0.00552233,1.21E-06,7.34081,5957.21,93.6669,113.25,71.9537,5.37634,558.601,83.6683,0.0532632,2.55819,0.902984,5536.48,63.785,0
223,0,3.70462,0.0854129,0.079312,0.364586,0.121529,0.018934,0.704414,0.908832,71.2276,0.00443038,7.01E-05,0.00551972,1.33E-06,7.33957,5960.25,93.7032,113.294,71.9859,5.37634,558.601,83.679,0.0532632,2.55819,0.902899,5536.5,63.9434,0
223,0,3.70462,0.0854129,0.079312,0.364586,0.121529,0.018934,0.704414,0.908832,71.2276,0.00443038,7.01E-05,0.00551972,1.33E-06,7.33957,5960.25,93.7032,113.294,71.9859,5.37634,558.601,83.679,0.0532632,2.55819,0.902899,5536.5,63.9434,0
224,0,3.70681,0.0860651,0.0799176,0.36711,0.12237,0.0189286,0.711212,0.908142,71.1978,0.00439878,7.43E-05,0.00551706,1.45E-06,7.33872,5959.08,93.7341,113.325,72.0099,5.37634,558.601,83.6975,0.0532632,2.55819,0.903397,5536.53,63.914,0
224,0,3.70681,0.0860651,0.0799176,0.36711,0.12237,0.0189286,0.711212,0.908142,71.1978,0.00439878,7.43E-05,0.00551706,1.45E-06,7.33872,5959.08,93.7341,113.325,72.0099,5.37634,558.601,83.6975,0.0532632,2.55819,0.903397,5536.53,63.914,0
225,0,3.70851,0.0867246,0.0805299,0.369668,0.123223,0.0189177,0.718017,0.907973,71.1032,0.00436848,7.87E-05,0.00551435,1.58E-06,7.33839,5952.87,93.7518,113.334,72.0193,5.37634,558.601,83.7215,0.0532632,2.55819,0.904525,5536.56,63.7293,0
225,0,3.70851,0.0867246,0.0805299,0.369668,0.123223,0.0189177,0.718017,0.907973,71.1032,0.00436848,7.87E-05,0.00551435,1.58E-06,7.33839,5952.87,93.7518,113.334,72.0193,5.37634,558.601,83.7215,0.0532632,2.55819,0.904525,5536.56,63.7293,0
226,0,3.7095,0.0873815,0.0811399,0.372241,0.12408,0.018896,0.724816,0.908374,70.8628,0.00435767,8.30E-05,0.0055116,1.72E-06,7.33855,5935.24,93.7456,113.297,72.0019,5.37634,558.601,83.7567,0.0532632,2.55819,0.907149,5536.58,63.4927,0
226,0,3.7095,0.0873815,0.0811399,0.372241,0.12408,0.018896,0.724816,0.908374,70.8628,0.00435767,8.30E-05,0.0055116,1.72E-06,7.33855,5935.24,93.7456,113.297,72.0019,5.37634,558.601,83.7567,0.0532632,2.55819,0.907149,5536.58,63.4927,0
227,0,3.70978,0.0880301,0.0817422,0.374807,0.124936,0.0188854,0.731613,0.909091,70.8298,0.00436715,8.73E-05,0.00550882,1.87E-06,7.33898,5932.53,93.7355,113.282,71.9953,5.37634,558.601,83.7576,0.0532632,2.55819,0.907459,5536.61,63.7256,0
227,0,3.70978,0.0880301,0.0817422,0.374807,0.124936,0.0188854,0.731613,0.909091,70.8298,0.00436715,8.73E-05,0.00550882,1.87E-06,7.33898,5932.53,93.7355,113.282,71.9953,5.37634,558.601,83.7576,0.0532632,2.55819,0.907459,5536.61,63.7256,0
228,0,3.70964,0.0886704,0.0823368,0.37735,0.125783,0.0188972,0.738403,0.909499,70.8586,0.00434351,9.18E-05,0.005506,2.03E-06,7.33915,5934.33,93.7265,113.276,71.9939,5.37634,558.601,83.7489,0.0532632,2.55819,0.907091,5536.63,64.088,0
228,0,3.70964,0.0886704,0.0823368,0.37735,0.125783,0.0188972,0.738403,0.909499,70.8586,0.00434351,9.18E-05,0.005506,2.03E-06,7.33915,5934.33,93.7265,113.276,71.9939,5.37634,558.601,83.7489,0.0532632,2.55819,0.907091,5536.63,64.088,0
229,0,3.70941,0.0893062,0.0829272,0.379861,0.12662,0.018907,0.745148,0.909613,70.9267,0.00431079,9.65E-05,0.00550313,2.19E-06,7.33906,5939.01,93.721,113.278,71.9976,5.37634,558.601,83.7345,0.0532632,2.55819,0.906319,5536.66,64.2693,0
229,0,3.70941,0.0893062,0.0829272,0.379861,0.12662,0.018907,0.745148,0.909613,70.9267,0.00431079,9.65E-05,0.00550313,2.19E-06,7.33906,5939.01,93.721,113.278,71.9976,5.37634,558.601,83.7345,0.0532632,2.55819,0.906319,5536.66,64.2693,0
230,0,3.70939,0.0899429,0.0835184,0.382342,0.127447,0.0188962,0.75181,0.909439,71.0139,0.00427977,0.000101344,0.00550022,2.36E-06,7.3387,5945.2,93.7213,113.288,72.0064,5.37634,558.601,83.7188,0.0532632,2.55819,0.905381,5536.68,64.2532,0
230,0,3.70939,0.0899429,0.0835184,0.382342,0.127447,0.0188962,0.75181,0.909439,71.0139,0.00427977,0.000101344,0.00550022,2.36E-06,7.3387,5945.2,93.7213,113.288,72.0064,5.37634,558.601,83.7188,0.0532632,2.55819,0.905381,5536.68,64.2532,0
231,0,3.70979,0.0905867,0.0841162,0.384804,0.128268,0.0188597,0.75837,0.908949,71.106,0.00425023,0.000106253,0.00549726,2.54E-06,7.33804,5951.96,93.7295,113.308,72.0208,5.45455,557.823,83.7055,0.0539663,2.59244,0.904438,5536.71,64.0778,0
231,0,3.70979,0.0905867,0.0841162,0.384804,0.128268,0.0188597,0.75837,0.908949,71.106,0.00425023,0.000106253,0.00549726,2.54E-06,7.33804,5951.96,93.7295,113.308,72.0208,5.45455,557.823,83.7055,0.0539663,2.59244,0.904438,5536.71,64.0778,0
232,0,3.71073,0.0912439,0.0847265,0.387261,0.129087,0.0188005,0.764826,0.907899,71.2726,0.00423287,0.000111178,0.00549426,2.73E-06,7.33682,5965.16,93.7734,113.377,72.0686,5.45455,557.823,83.6951,0.0539663,2.59244,0.902893,5536.74,63.811,0
232,0,3.71073,0.0912439,0.0847265,0.387261,0.129087,0.0188005,0.764826,0.907899,71.2726,0.00423287,0.000111178,0.00549426,2.73E-06,7.33682,5965.16,93.7734,113.377,72.0686,5.45455,557.823,83.6951,0.0539663,2.59244,0.902893,5536.74,63.811,0
233,0,3.71235,0.0919221,0.0853562,0.389733,0.129911,0.0187484,0.77122,0.906004,71.3331,0.00424721,0.000115942,0.00549124,2.92E-06,7.33478,5970.51,93.807,113.422,72.1006,5.45455,557.823,83.699,0.0539663,2.59244,0.902432,5536.77,63.9856,0
233,0,3.71235,0.0919221,0.0853562,0.389733,0.129911,0.0187484,0.77122,0.906004,71.3331,0.00424721,0.000115942,0.00549124,2.92E-06,7.33478,5970.51,93.807,113.422,72.1006,5.45455,557.823,83.699,0.0539663,2.59244,0.902432,5536.77,63.9856,0
234,0,3.71446,0.0926227,0.0860068,0.392236,0.130745,0.0187347,0.777618,0.904767,71.3525,0.00422734,0.000121013,0.00548817,3.13E-06,7.33343,5973,93.8416,113.463,72.1307,5.45455,557.823,83.7112,0.0539663,2.59244,0.902413,5536.79,64.363,0
234,0,3.71446,0.0926227,0.0860068,0.392236,0.130745,0.0187347,0.777618,0.904767,71.3525,0.00422734,0.000121013,0.00548817,3.13E-06,7.33343,5973,93.8416,113.463,72.1307,5.45455,557.823,83.7112,0.0539663,2.59244,0.902413,5536.79,64.363,0
235,0,3.71655,0.0933391,0.086672,0.394778,0.131593,0.0187451,0.784045,0.904213,71.3105,0.00419594,0.000126256,0.00548507,3.34E-06,7.33276,5970.98,93.8695,113.49,72.1512,5.45455,557.823,83.7321,0.0539663,2.59244,0.903008,5536.82,64.5852,0
235,0,3.71655,0.0933391,0.086672,0.394778,0.131593,0.0187451,0.784045,0.904213,71.3105,0.00419594,0.000126256,0.00548507,3.34E-06,7.33276,5970.98,93.8695,113.49,72.1512,5.45455,557.823,83.7321,0.0539663,2.59244,0.903008,5536.82,64.5852,0
236,0,3.71814,0.0940609,0.0873422,0.39735,0.13245,0.0187598,0.7905,0.9042,71.2032,0.00416561,0.000131592,0.00548192,3.56E-06,7.33259,5963.86,93.8834,113.492,72.156,5.45455,557.823,83.7584,0.0539663,2.59244,0.904231,5536.84,64.6056,0
236,0,3.71814,0.0940609,0.0873422,0.39735,0.13245,0.0187598,0.7905,0.9042,71.2032,0.00416561,0.000131592,0.00548192,3.56E-06,7.33259,5963.86,93.8834,113.492,72.156,5.45455,557.823,83.7584,0.0539663,2.59244,0.904231,5536.84,64.6056,0
237,0,3.71901,0.0947787,0.0880088,0.399934,0.133311,0.0187656,0.796962,0.90457,71.0715,0.00413656,0.000137015,0.00547873,3.79E-06,7.33277,5954.45,93.8831,113.474,72.1478,5.45455,557.823,83.7811,0.0539663,2.59244,0.90566,5536.87,64.4594,0
237,0,3.71901,0.0947787,0.0880088,0.399934,0.133311,0.0187656,0.796962,0.90457,71.0715,0.00413656,0.000137015,0.00547873,3.79E-06,7.33277,5954.45,93.8831,113.474,72.1478,5.45455,557.823,83.7811,0.0539663,2.59244,0.90566,5536.87,64.4594,0
238,0,3.71923,0.0954877,0.0886672,0.402508,0.134169,0.0187535,0.803395,0.905146,70.9761,0.00411322,0.000142487,0.0054755,4.03E-06,7.33312,5947.06,93.8672,113.445,72.1357,5.45455,557.823,83.7896,0.0539663,2.59244,0.906621,5536.9,64.1873,0
