Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
190,0,3.57851,0.0816262,0.0757957,0.151262,0.0504205,0.00274705,0,0.973323,71.5619,0.00259261,0,0.00279584,0,7.38517,5753.3,95.6604,114.376,74.255,12.3967,530.187,80.3962,0.0473188,5.6007,0.956333,5534.95,68.8363,0
191,0,3.57852,0.0820352,0.0761756,0.152111,0.0507038,0.00273571,0,0.973319,71.5854,0.0025768,0,0.00279535,0,7.38518,5754.86,95.6666,114.386,74.2606,12.4481,529.869,80.3915,0.0473576,5.62081,0.956139,5534.97,68.5245,0
191,0,3.57852,0.0820352,0.0761756,0.152111,0.0507038,0.00273571,0,0.973319,71.5854,0.0025768,0,0.00279535,0,7.38518,5754.86,95.6666,114.386,74.2606,12.4481,529.869,80.3915,0.0473576,5.62081,0.956139,5534.97,68.5245,0
192,0,3.57872,0.0824464,0.0765574,0.152956,0.0509852,0.00272402,0,0.973251,71.6243,0.00258716,0,0.00279484,0,7.38494,5757.49,95.6724,114.4,74.2625,12.4481,529.869,80.3846,0.0473576,5.62081,0.955762,5534.99,68.6266,0
192,0,3.57872,0.0824464,0.0765574,0.152956,0.0509852,0.00272402,0,0.973251,71.6243,0.00258716,0,0.00279484,0,7.38494,5757.49,95.6724,114.4,74.2625,12.4481,529.869,80.3846,0.0473576,5.62081,0.955762,5534.99,68.6266,0
193,0,3.57907,0.0828607,0.0769421,0.1538,0.0512667,0.00274384,0,0.973235,71.6265,0.00257405,8.85E-08,0.0027943,5.32E-11,7.38488,5757.69,95.6744,114.403,74.2628,12.4481,529.869,80.3849,0.0473576,5.62081,0.955753,5535,69.0034,0
193,0,3.57907,0.0828607,0.0769421,0.1538,0.0512667,0.00274384,0,0.973235,71.6265,0.00257405,8.85E-08,0.0027943,5.32E-11,7.38488,5757.69,95.6744,114.403,74.2628,12.4481,529.869,80.3849,0.0473576,5.62081,0.955753,5535,69.0034,0
194,0,3.57928,0.0832727,0.0773246,0.154645,0.0515483,0.00277054,0,0.973253,71.5873,0.0025538,3.56E-07,0.00279373,4.24E-10,7.38497,5755.09,95.673,114.394,74.2644,12.4481,529.869,80.3927,0.0473576,5.62081,0.956169,5535.02,69.1633,0
194,0,3.57928,0.0832727,0.0773246,0.154645,0.0515483,0.00277054,0,0.973253,71.5873,0.0025538,3.56E-07,0.00279373,4.24E-10,7.38497,5755.09,95.673,114.394,74.2644,12.4481,529.869,80.3927,0.0473576,5.62081,0.956169,5535.02,69.1633,0
195,0,3.5793,0.0836794,0.0777023,0.155484,0.0518282,0.0027828,0,0.97327,71.5586,0.00253469,7.98E-07,0.00279314,1.42E-09,7.38506,5753.16,95.6726,114.388,74.2668,12.4481,532.756,80.3979,0.0473901,5.65049,0.956485,5535.04,69.0794,0
195,0,3.5793,0.0836794,0.0777023,0.155484,0.0518282,0.0027828,0,0.97327,71.5586,0.00253469,7.98E-07,0.00279314,1.42E-09,7.38506,5753.16,95.6726,114.388,74.2668,12.4481,532.756,80.3979,0.0473901,5.65049,0.956485,5535.04,69.0794,0
196,0,3.57931,0.0840831,0.0780772,0.156316,0.0521052,0.00277488,0,0.973264,71.5637,0.00251656,1.41E-06,0.00279251,3.36E-09,7.38505,5753.48,95.6748,114.391,74.2693,12.4481,532.756,80.3966,0.0473901,5.65049,0.956456,5535.06,68.8012,0
196,0,3.57931,0.0840831,0.0780772,0.156316,0.0521052,0.00277488,0,0.973264,71.5637,0.00251656,1.41E-06,0.00279251,3.36E-09,7.38505,5753.48,95.6748,114.391,74.2693,12.4481,532.756,80.3966,0.0473901,5.65049,0.956456,5535.06,68.8012,0
197,0,3.57953,0.0844898,0.0784548,0.157142,0.0523806,0.00275643,0,0.9732,71.632,0.00252461,2.19E-06,0.00279186,6.52E-09,7.38481,5758.08,95.6849,114.414,74.2732,12.4481,532.756,80.3842,0.0473901,5.65049,0.955798,5535.08,68.733,0
197,0,3.57953,0.0844898,0.0784548,0.157142,0.0523806,0.00275643,0,0.9732,71.632,0.00252461,2.19E-06,0.00279186,6.52E-09,7.38481,5758.08,95.6849,114.414,74.2732,12.4481,532.756,80.3842,0.0473901,5.65049,0.955798,5535.08,68.733,0
198,0,3.57986,0.0848989,0.0788347,0.157969,0.0526562,0.0027676,0,0.973193,71.6197,0.00251659,3.12E-06,0.00279119,1.12E-08,7.38478,5757.3,95.6856,114.413,74.2736,12.4481,532.756,80.3871,0.0473901,5.65049,0.955935,5535.1,69.1069,0
198,0,3.57986,0.0848989,0.0788347,0.157969,0.0526562,0.0027676,0,0.973193,71.6197,0.00251659,3.12E-06,0.00279119,1.12E-08,7.38478,5757.3,95.6856,114.413,74.2736,12.4481,532.756,80.3871,0.0473901,5.65049,0.955935,5535.1,69.1069,0
199,0,3.58001,0.0853049,0.0792117,0.158795,0.0529315,0.00279311,0,0.973215,71.5793,0.00249725,4.22E-06,0.00279049,1.77E-08,7.38489,5754.61,95.684,114.404,74.2754,12.4481,532.756,80.395,0.0473901,5.65049,0.956365,5535.12,69.3357,0
199,0,3.58001,0.0853049,0.0792117,0.158795,0.0529315,0.00279311,0,0.973215,71.5793,0.00249725,4.22E-06,0.00279049,1.77E-08,7.38489,5754.61,95.684,114.404,74.2754,12.4481,532.756,80.395,0.0473901,5.65049,0.956365,5535.12,69.3357,0
200,0,3.58,0.0857056,0.0795838,0.159614,0.0532047,0.00280797,0,0.973229,71.5592,0.00247838,5.48E-06,0.00278976,2.62E-08,7.38497,5753.25,95.6842,114.4,74.2778,12.4481,532.163,80.3984,0.0474193,5.64455,0.956592,5535.14,69.3069,0
200,0,3.58,0.0857056,0.0795838,0.159614,0.0532047,0.00280797,0,0.973229,71.5592,0.00247838,5.48E-06,0.00278976,2.62E-08,7.38497,5753.25,95.6842,114.4,74.2778,12.4481,532.163,80.3984,0.0474193,5.64455,0.956592,5535.14,69.3069,0
201,0,3.58003,0.0861045,0.0799541,0.160425,0.0534751,0.00280349,0,0.973214,71.5733,0.00246051,6.88E-06,0.002789,3.70E-08,7.38491,5754.17,95.6872,114.405,74.2805,12.4481,532.163,80.3955,0.0474193,5.64455,0.95647,5535.16,69.0724,0
201,0,3.58003,0.0861045,0.0799541,0.160425,0.0534751,0.00280349,0,0.973214,71.5733,0.00246051,6.88E-06,0.002789,3.70E-08,7.38491,5754.17,95.6872,114.405,74.2805,12.4481,532.163,80.3955,0.0474193,5.64455,0.95647,5535.16,69.0724,0
202,0,3.58028,0.0865068,0.0803278,0.161232,0.0537441,0.00278203,0,0.973159,71.6383,0.00246161,8.40E-06,0.00278822,5.05E-08,7.3847,5758.58,95.697,114.428,74.2836,12.4481,532.163,80.384,0.0474193,5.64455,0.955843,5535.18,68.8632,0
202,0,3.58028,0.0865068,0.0803278,0.161232,0.0537441,0.00278203,0,0.973159,71.6383,0.00246161,8.40E-06,0.00278822,5.05E-08,7.3847,5758.58,95.697,114.428,74.2836,12.4481,532.163,80.384,0.0474193,5.64455,0.955843,5535.18,68.8632,0
203,0,3.58058,0.086911,0.0807031,0.16204,0.0540135,0.00278302,0,0.973158,71.613,0.00245998,1.01E-05,0.00278742,6.67E-08,7.3847,5756.93,95.6966,114.423,74.2845,12.4481,532.163,80.3895,0.0474193,5.64455,0.956113,5535.2,69.1944,0
203,0,3.58058,0.086911,0.0807031,0.16204,0.0540135,0.00278302,0,0.973158,71.613,0.00245998,1.01E-05,0.00278742,6.67E-08,7.3847,5756.93,95.6966,114.423,74.2845,12.4481,532.163,80.3895,0.0474193,5.64455,0.956113,5535.2,69.1944,0
204,0,3.5807,0.0873113,0.0810748,0.162847,0.0542823,0.00280574,0,0.973182,71.5747,0.00244225,1.19E-05,0.00278659,8.60E-08,7.38481,5754.38,95.6954,114.415,74.2867,12.4481,532.163,80.3969,0.0474193,5.64455,0.956524,5535.21,69.4885,0
204,0,3.5807,0.0873113,0.0810748,0.162847,0.0542823,0.00280574,0,0.973182,71.5747,0.00244225,1.19E-05,0.00278659,8.60E-08,7.38481,5754.38,95.6954,114.415,74.2867,12.4481,532.163,80.3969,0.0474193,5.64455,0.956524,5535.21,69.4885,0
205,0,3.58068,0.0877067,0.0814419,0.163646,0.0545488,0.00282283,0,0.97319,71.5638,0.0024236,1.39E-05,0.00278573,1.09E-07,7.38486,5753.63,95.6965,114.413,74.2893,12.4481,531.453,80.3987,0.0474653,5.63741,0.956659,5535.23,69.5184,0
205,0,3.58068,0.0877067,0.0814419,0.163646,0.0545488,0.00282283,0,0.97319,71.5638,0.0024236,1.39E-05,0.00278573,1.09E-07,7.38486,5753.63,95.6965,114.413,74.2893,12.4481,531.453,80.3987,0.0474653,5.63741,0.956659,5535.23,69.5184,0
206,0,3.58075,0.0881017,0.0818087,0.164438,0.0548127,0.00282187,0,0.973165,71.5858,0.00240598,1.60E-05,0.00278485,1.35E-07,7.38476,5755.1,95.7005,114.421,74.2922,12.4481,531.453,80.3944,0.0474653,5.63741,0.956456,5535.26,69.3304,0
206,0,3.58075,0.0881017,0.0818087,0.164438,0.0548127,0.00282187,0,0.973165,71.5858,0.00240598,1.60E-05,0.00278485,1.35E-07,7.38476,5755.1,95.7005,114.421,74.2922,12.4481,531.453,80.3944,0.0474653,5.63741,0.956456,5535.26,69.3304,0
207,0,3.58104,0.0885006,0.0821791,0.165227,0.0550758,0.00280095,0,0.973119,71.6407,0.00239886,1.82E-05,0.00278394,1.65E-07,7.38458,5758.85,95.7097,114.442,74.295,12.4481,531.453,80.3851,0.0474653,5.63741,0.955932,5535.28,69.0349,0
207,0,3.58104,0.0885006,0.0821791,0.165227,0.0550758,0.00280095,0,0.973119,71.6407,0.00239886,1.82E-05,0.00278394,1.65E-07,7.38458,5758.85,95.7097,114.442,74.295,12.4481,531.453,80.3851,0.0474653,5.63741,0.955932,5535.28,69.0349,0
208,0,3.58133,0.0889006,0.0825506,0.166018,0.0553394,0.0027912,0,0.973125,71.6061,0.00240405,2.04E-05,0.00278301,1.98E-07,7.38461,5756.58,95.7087,114.434,74.2965,12.4481,531.453,80.3923,0.0474653,5.63741,0.9563,5535.3,69.276,0
208,0,3.58133,0.0889006,0.0825506,0.166018,0.0553394,0.0027912,0,0.973125,71.6061,0.00240405,2.04E-05,0.00278301,1.98E-07,7.38461,5756.58,95.7087,114.434,74.2965,12.4481,531.453,80.3923,0.0474653,5.63741,0.9563,5535.3,69.276,0
209,0,3.58142,0.0892961,0.0829178,0.166807,0.0556023,0.00280938,0,0.973148,71.5726,0.00238871,2.29E-05,0.00278206,2.36E-07,7.38472,5754.34,95.7082,114.427,74.2991,12.4481,531.453,80.3987,0.0474653,5.63741,0.956666,5535.31,69.6216,0
209,0,3.58142,0.0892961,0.0829178,0.166807,0.0556023,0.00280938,0,0.973148,71.5726,0.00238871,2.29E-05,0.00278206,2.36E-07,7.38472,5754.34,95.7082,114.427,74.2991,12.4481,531.453,80.3987,0.0474653,5.63741,0.956666,5535.31,69.6216,0
210,0,3.58141,0.0896875,0.0832813,0.167588,0.0558628,0.00282811,0,0.97315,71.5709,0.00237028,2.56E-05,0.00278108,2.79E-07,7.38473,5754.21,95.7102,114.429,74.3019,12.5,530.625,80.3987,0.0474943,5.65251,0.956708,5535.33,69.7138,0
210,0,3.58141,0.0896875,0.0832813,0.167588,0.0558628,0.00282811,0,0.97315,71.5709,0.00237028,2.56E-05,0.00278108,2.79E-07,7.38473,5754.21,95.7102,114.429,74.3019,12.5,530.625,80.3987,0.0474943,5.65251,0.956708,5535.33,69.7138,0
211,0,3.58153,0.09008,0.0836457,0.168363,0.056121,0.00283066,0,0.973116,71.6001,0.00235289,2.83E-05,0.00278008,3.26E-07,7.38459,5756.16,95.7151,114.439,74.305,12.5,530.625,80.3932,0.0474943,5.65251,0.956435,5535.36,69.5753,0
211,0,3.58153,0.09008,0.0836457,0.168363,0.056121,0.00283066,0,0.973116,71.6001,0.00235289,2.83E-05,0.00278008,3.26E-07,7.38459,5756.16,95.7151,114.439,74.305,12.5,530.625,80.3932,0.0474943,5.65251,0.956435,5535.36,69.5753,0
212,0,3.58185,0.0904766,0.084014,0.169137,0.056379,0.00281256,0,0.97308,71.6368,0.00233874,3.12E-05,0.00277905,3.78E-07,7.38444,5758.69,95.7227,114.455,74.3074,12.5,530.625,80.3874,0.0474943,5.65251,0.956097,5535.38,69.2602,0
212,0,3.58185,0.0904766,0.084014,0.169137,0.056379,0.00281256,0,0.97308,71.6368,0.00233874,3.12E-05,0.00277905,3.78E-07,7.38444,5758.69,95.7227,114.455,74.3074,12.5,530.625,80.3874,0.0474943,5.65251,0.956097,5535.38,69.2602,0
213,0,3.58211,0.0908731,0.0843821,0.169913,0.0566375,0.00279303,0,0.973097,71.5971,0.00234833,3.40E-05,0.002778,4.35E-07,7.38451,5756.07,95.7215,114.446,74.3093,12.5,530.625,80.3953,0.0474943,5.65251,0.95652,5535.4,69.3592,0
213,0,3.58211,0.0908731,0.0843821,0.169913,0.0566375,0.00279303,0,0.973097,71.5971,0.00234833,3.40E-05,0.002778,4.35E-07,7.38451,5756.07,95.7215,114.446,74.3093,12.5,530.625,80.3953,0.0474943,5.65251,0.95652,5535.4,69.3592,0
214,0,3.58215,0.0912645,0.0847456,0.170685,0.056895,0.00280464,0,0.973122,71.571,0.00233657,3.70E-05,0.00277693,4.97E-07,7.38463,5754.31,95.7215,114.441,74.312,12.5,530.625,80.4,0.0474943,5.65251,0.956812,5535.42,69.7343,0
214,0,3.58215,0.0912645,0.0847456,0.170685,0.056895,0.00280464,0,0.973122,71.571,0.00233657,3.70E-05,0.00277693,4.97E-07,7.38463,5754.31,95.7215,114.441,74.312,12.5,530.625,80.4,0.0474943,5.65251,0.956812,5535.42,69.7343,0
215,0,3.58213,0.0916524,0.0851058,0.171449,0.0571498,0.00282393,0,0.973116,71.579,0.00231834,4.03E-05,0.00277584,5.64E-07,7.3846,5754.82,95.7242,114.445,74.3148,12.5,532.989,80.3981,0.0475216,5.67694,0.956756,5535.43,69.8926,0
215,0,3.58213,0.0916524,0.0851058,0.171449,0.0571498,0.00282393,0,0.973116,71.579,0.00231834,4.03E-05,0.00277584,5.64E-07,7.3846,5754.82,95.7242,114.445,74.3148,12.5,532.989,80.3981,0.0475216,5.67694,0.956756,5535.43,69.8926,0
216,0,3.5823,0.0920426,0.0854681,0.172208,0.0574026,0.00282969,0,0.973077,71.6146,0.00230116,4.36E-05,0.00277472,6.37E-07,7.38443,5757.19,95.7296,114.456,74.3178,12.5,532.989,80.3913,0.0475216,5.67694,0.956418,5535.46,69.8065,0
216,0,3.5823,0.0920426,0.0854681,0.172208,0.0574026,0.00282969,0,0.973077,71.6146,0.00230116,4.36E-05,0.00277472,6.37E-07,7.38443,5757.19,95.7296,114.456,74.3178,12.5,532.989,80.3913,0.0475216,5.67694,0.956418,5535.46,69.8065,0
217,0,3.58261,0.0924366,0.085834,0.172967,0.0576555,0.00281497,0,0.973052,71.6469,0.00228487,4.71E-05,0.00277357,7.16E-07,7.38432,5759.39,95.7347,114.468,74.3188,12.5,532.989,80.3856,0.0475216,5.67694,0.956108,5535.48,69.525,0
217,0,3.58261,0.0924366,0.085834,0.172967,0.0576555,0.00281497,0,0.973052,71.6469,0.00228487,4.71E-05,0.00277357,7.16E-07,7.38432,5759.39,95.7347,114.468,74.3188,12.5,532.989,80.3856,0.0475216,5.67694,0.956108,5535.48,69.525,0
218,0,3.58282,0.0928294,0.0861988,0.173726,0.0579087,0.00278865,0,0.973079,71.5901,0.00229232,5.04E-05,0.00277241,8.01E-07,7.38443,5755.64,95.7339,114.457,74.3219,12.5,532.989,80.3971,0.0475216,5.67694,0.956723,5535.5,69.4533,0
218,0,3.58282,0.0928294,0.0861988,0.173726,0.0579087,0.00278865,0,0.973079,71.5901,0.00229232,5.04E-05,0.00277241,8.01E-07,7.38443,5755.64,95.7339,114.457,74.3219,12.5,532.989,80.3971,0.0475216,5.67694,0.956723,5535.5,69.4533,0
219,0,3.58283,0.0932168,0.0865585,0.174481,0.0581604,0.00279186,0,0.973102,71.5738,0.00228516,5.40E-05,0.00277122,8.92E-07,7.38454,5754.52,95.7347,114.455,74.3246,12.5523,531.877,80.3999,0.0475542,5.68934,0.956916,5535.52,69.826,0
219,0,3.58283,0.0932168,0.0865585,0.174481,0.0581604,0.00279186,0,0.973102,71.5738,0.00228516,5.40E-05,0.00277122,8.92E-07,7.38454,5754.52,95.7347,114.455,74.3246,12.5523,531.877,80.3999,0.0475542,5.68934,0.956916,5535.52,69.826,0
220,0,3.58283,0.0936019,0.0869161,0.175228,0.0584094,0.00281041,0,0.973085,71.5913,0.00226774,5.78E-05,0.00277002,9.89E-07,7.38446,5755.67,95.7383,114.461,74.3276,12.5523,531.877,80.3962,0.0475542,5.68934,0.956762,5535.54,70.0536,0
220,0,3.58283,0.0936019,0.0869161,0.175228,0.0584094,0.00281041,0,0.973085,71.5913,0.00226774,5.78E-05,0.00277002,9.89E-07,7.38446,5755.67,95.7383,114.461,74.3276,12.5523,531.877,80.3962,0.0475542,5.68934,0.956762,5535.54,70.0536,0
221,0,3.58304,0.0939904,0.0872768,0.175971,0.0586568,0.0028191,0,0.973046,71.6308,0.00225076,6.17E-05,0.00276878,1.09E-06,7.38429,5758.32,95.7441,114.474,74.3302,12.5523,531.877,80.3888,0.0475542,5.68934,0.956384,5535.56,70.0229,0
221,0,3.58304,0.0939904,0.0872768,0.175971,0.0586568,0.0028191,0,0.973046,71.6308,0.00225076,6.17E-05,0.00276878,1.09E-06,7.38429,5758.32,95.7441,114.474,74.3302,12.5523,531.877,80.3888,0.0475542,5.68934,0.956384,5535.56,70.0229,0
222,0,3.58335,0.0943818,0.0876403,0.176714,0.0589047,0.00280786,0,0.973033,71.6514,0.00223468,6.57E-05,0.00276753,1.20E-06,7.38423,5759.73,95.748,114.483,74.3307,12.5523,531.877,80.3855,0.0475542,5.68934,0.956191,5535.58,69.7854,0
222,0,3.58335,0.0943818,0.0876403,0.176714,0.0589047,0.00280786,0,0.973033,71.6514,0.00223468,6.57E-05,0.00276753,1.20E-06,7.38423,5759.73,95.748,114.483,74.3307,12.5523,531.877,80.3855,0.0475542,5.68934,0.956191,5535.58,69.7854,0
223,0,3.5835,0.0947708,0.0880015,0.177457,0.0591525,0.00277869,0,0.973066,71.5847,0.00223577,6.96E-05,0.00276625,1.32E-06,7.38437,5755.31,95.7464,114.469,74.3345,12.5523,531.877,80.3985,0.0475542,5.68934,0.956911,5535.6,69.5724,0
223,0,3.5835,0.0947708,0.0880015,0.177457,0.0591525,0.00277869,0,0.973066,71.5847,0.00223577,6.96E-05,0.00276625,1.32E-06,7.38437,5755.31,95.7464,114.469,74.3345,12.5523,531.877,80.3985,0.0475542,5.68934,0.956911,5535.6,69.5724,0
224,0,3.58348,0.0951545,0.0883578,0.178195,0.0593983,0.00277214,0,0.973087,71.5792,0.00223439,7.37E-05,0.00276496,1.44E-06,7.38445,5754.91,95.748,114.469,74.3372,12.5523,533.995,80.3992,0.0475978,5.71133,0.956994,5535.62,69.9024,0
224,0,3.58348,0.0951545,0.0883578,0.178195,0.0593983,0.00277214,0,0.973087,71.5792,0.00223439,7.37E-05,0.00276496,1.44E-06,7.38445,5754.91,95.748,114.469,74.3372,12.5523,533.995,80.3992,0.0475978,5.71133,0.956994,5535.62,69.9024,0
225,0,3.58351,0.0955374,0.0887133,0.178925,0.0596416,0.00278842,0,0.973061,71.6058,0.00221841,7.79E-05,0.00276364,1.58E-06,7.38432,5756.67,95.7525,114.478,74.3403,12.5523,533.995,80.3939,0.0475978,5.71133,0.956748,5535.64,70.1958,0
225,0,3.58351,0.0955374,0.0887133,0.178925,0.0596416,0.00278842,0,0.973061,71.6058,0.00221841,7.79E-05,0.00276364,1.58E-06,7.38432,5756.67,95.7525,114.478,74.3403,12.5523,533.995,80.3939,0.0475978,5.71133,0.956748,5535.64,70.1958,0
226,0,3.58376,0.0959245,0.0890727,0.179651,0.0598837,0.0027996,0,0.973027,71.6455,0.00220162,8.24E-05,0.00276231,1.72E-06,7.38418,5759.34,95.7583,114.492,74.3422,12.5523,533.995,80.3865,0.0475978,5.71133,0.956366,5535.66,70.2239,0
226,0,3.58376,0.0959245,0.0890727,0.179651,0.0598837,0.0027996,0,0.973027,71.6455,0.00220162,8.24E-05,0.00276231,1.72E-06,7.38418,5759.34,95.7583,114.492,74.3422,12.5523,533.995,80.3865,0.0475978,5.71133,0.956366,5535.66,70.2239,0
227,0,3.58404,0.0963136,0.089434,0.180379,0.0601264,0.0027919,0,0.973027,71.6498,0.00218573,8.69E-05,0.00276094,1.86E-06,7.38416,5759.66,95.7606,114.496,74.3426,12.5523,533.995,80.3863,0.0475978,5.71133,0.956337,5535.69,70.0328,0
227,0,3.58404,0.0963136,0.089434,0.180379,0.0601264,0.0027919,0,0.973027,71.6498,0.00218573,8.69E-05,0.00276094,1.86E-06,7.38416,5759.66,95.7606,114.496,74.3426,12.5523,533.995,80.3863,0.0475978,5.71133,0.956337,5535.69,70.0328,0
228,0,3.58415,0.0966992,0.0897921,0.181106,0.0603687,0.00276343,0,0.97306,71.5839,0.00217934,9.14E-05,0.00275956,2.02E-06,7.3843,5755.27,95.7593,114.482,74.3472,12.5523,533.995,80.3989,0.0475978,5.71133,0.957054,5535.71,69.7333,0
228,0,3.58415,0.0966992,0.0897921,0.181106,0.0603687,0.00276343,0,0.97306,71.5839,0.00217934,9.14E-05,0.00275956,2.02E-06,7.3843,5755.27,95.7593,114.482,74.3472,12.5523,533.995,80.3989,0.0475978,5.71133,0.957054,5535.71,69.7333,0
229,0,3.5841,0.0970799,0.0901456,0.181826,0.0606088,0.00274657,0,0.973076,71.5896,0.00218414,9.58E-05,0.00275816,2.18E-06,7.38435,5755.62,95.7619,114.485,74.3501,12.5523,532.595,80.3975,0.0476018,5.69701,0.957023,5535.73,69.9732,0
229,0,3.5841,0.0970799,0.0901456,0.181826,0.0606088,0.00274657,0,0.973076,71.5896,0.00218414,9.58E-05,0.00275816,2.18E-06,7.38435,5755.62,95.7619,114.485,74.3501,12.5523,532.595,80.3975,0.0476018,5.69701,0.957023,5535.73,69.9732,0
230,0,3.58418,0.0974615,0.0905,0.182539,0.0608464,0.00275878,0,0.973042,71.624,0.00217031,0.000100479,0.00275674,2.35E-06,7.38418,5757.91,95.7673,114.497,74.3532,12.5523,532.595,80.3908,0.0476018,5.69701,0.956698,5535.75,70.3183,0
230,0,3.58418,0.0974615,0.0905,0.182539,0.0608464,0.00275878,0,0.973042,71.624,0.00217031,0.000100479,0.00275674,2.35E-06,7.38418,5757.91,95.7673,114.497,74.3532,12.5523,532.595,80.3908,0.0476018,5.69701,0.956698,5535.75,70.3183,0
231,0,3.58447,0.0978481,0.090859,0.183251,0.0610836,0.00277177,0,0.973017,71.6586,0.0021537,0.000105351,0.0027553,2.52E-06,7.38406,5760.26,95.7727,114.509,74.3546,12.5523,532.595,80.3847,0.0476018,5.69701,0.956367,5535.77,70.4088,0
231,0,3.58447,0.0978481,0.090859,0.183251,0.0610836,0.00277177,0,0.973017,71.6586,0.0021537,0.000105351,0.0027553,2.52E-06,7.38406,5760.26,95.7727,114.509,74.3546,12.5523,532.595,80.3847,0.0476018,5.69701,0.956367,5535.77,70.4088,0
232,0,3.58474,0.0982357,0.0912189,0.183964,0.0613215,0.00276757,0,0.973027,71.6455,0.00213799,0.000110317,0.00275384,2.71E-06,7.38409,5759.42,95.7737,114.508,74.3555,12.5523,532.595,80.3878,0.0476018,5.69701,0.956516,5535.79,70.2671,0
232,0,3.58474,0.0982357,0.0912189,0.183964,0.0613215,0.00276757,0,0.973027,71.6455,0.00213799,0.000110317,0.00275384,2.71E-06,7.38409,5759.42,95.7737,114.508,74.3555,12.5523,532.595,80.3878,0.0476018,5.69701,0.956516,5535.79,70.2671,0
233,0,3.58481,0.0986192,0.091575,0.184676,0.0615587,0.00274216,0,0.973056,71.5879,0.00212519,0.000115345,0.00275235,2.90E-06,7.38421,5755.58,95.7737,114.497,74.3611,12.5523,532.595,80.3987,0.0476018,5.69701,0.957156,5535.82,69.9482,0
233,0,3.58481,0.0986192,0.091575,0.184676,0.0615587,0.00274216,0,0.973056,71.5879,0.00212519,0.000115345,0.00275235,2.90E-06,7.38421,5755.58,95.7737,114.497,74.3611,12.5523,532.595,80.3987,0.0476018,5.69701,0.957156,5535.82,69.9482,0
234,0,3.58479,0.0989988,0.0919275,0.185381,0.0617936,0.00271602,0,0.973063,71.6038,0.002134,0.000120097,0.00275085,3.11E-06,7.38422,5756.62,95.7775,114.503,74.3644,12.605,531.095,80.3954,0.047629,5.70552,0.957023,5535.84,70.0458,0
234,0,3.58479,0.0989988,0.0919275,0.185381,0.0617936,0.00271602,0,0.973063,71.6038,0.002134,0.000120097,0.00275085,3.11E-06,7.38422,5756.62,95.7775,114.503,74.3644,12.605,531.095,80.3954,0.047629,5.70552,0.957023,5535.84,70.0458,0
235,0,3.58494,0.099381,0.0922824,0.18608,0.0620266,0.00272215,0,0.973024,71.6429,0.00212341,0.000125202,0.00274933,3.32E-06,7.38403,5759.23,95.7837,114.517,74.3674,12.605,531.095,80.388,0.047629,5.70552,0.956653,5535.86,70.4209,0
235,0,3.58494,0.099381,0.0922824,0.18608,0.0620266,0.00272215,0,0.973024,71.6429,0.00212341,0.000125202,0.00274933,3.32E-06,7.38403,5759.23,95.7837,114.517,74.3674,12.605,531.095,80.388,0.047629,5.70552,0.956653,5535.86,70.4209,0
236,0,3.58526,0.0997681,0.0926418,0.18678,0.0622599,0.00273585,0,0.973011,71.6657,0.00210696,0.000130492,0.0027478,3.54E-06,7.38396,5760.79,95.7881,114.526,74.3683,12.605,531.095,80.3842,0.047629,5.70552,0.956442,5535.88,70.5775,0
236,0,3.58526,0.0997681,0.0926418,0.18678,0.0622599,0.00273585,0,0.973011,71.6657,0.00210696,0.000130492,0.0027478,3.54E-06,7.38396,5760.79,95.7881,114.526,74.3683,12.605,531.095,80.3842,0.047629,5.70552,0.956442,5535.88,70.5775,0
237,0,3.58549,0.100155,0.0930007,0.187481,0.0624938,0.00273492,0,0.97303,71.6368,0.00209142,0.000135872,0.00274623,3.77E-06,7.38403,5758.9,95.7879,114.521,74.37,12.605,531.095,80.3903,0.047629,5.70552,0.956755,5535.9,70.4885,0
237,0,3.58549,0.100155,0.0930007,0.187481,0.0624938,0.00273492,0,0.97303,71.6368,0.00209142,0.000135872,0.00274623,3.77E-06,7.38403,5758.9,95.7879,114.521,74.37,12.605,531.095,80.3903,0.047629,5.70552,0.956755,5535.9,70.4885,0
238,0,3.58553,0.100537,0.0933554,0.18818,0.0627267,0.00271323,0,0.973058,71.6005,0.00207666,0.000141341,0.00274465,4.01E-06,7.38415,5756.47,95.7874,114.513,74.3729,12.6582,532.77,80.3971,0.0476754,5.74716,0.957154,5535.92,70.2036,0
