Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
187,0,3.79426,0.111644,0.10367,0.498151,0.16605,0.112064,2.18565,0.738037,69.8756,0.012353,0,0.0132635,0,7.28235,5977,91.4493,110.992,69.0112,1.50451,557.565,85.5377,0.0557117,0.714809,0.877011,5536.11,57.2397,0
187,0,3.79426,0.111644,0.10367,0.498151,0.16605,0.112064,2.18565,0.738037,69.8756,0.012353,0,0.0132635,0,7.28235,5977,91.4493,110.992,69.0112,1.50451,557.565,85.5377,0.0557117,0.714809,0.877011,5536.11,57.2397,0
188,0,3.79707,0.112897,0.104833,0.50203,0.167343,0.112568,2.20743,0.73378,70.0255,0.0122644,0,0.0132612,0,7.28074,5959.46,91.9314,111.548,69.8884,1.50451,557.565,85.1042,0.0557117,0.714809,0.884445,5536.14,57.1336,0
188,0,3.79707,0.112897,0.104833,0.50203,0.167343,0.112568,2.20743,0.73378,70.0255,0.0122644,0,0.0132612,0,7.28074,5959.46,91.9314,111.548,69.8884,1.50451,557.565,85.1042,0.0557117,0.714809,0.884445,5536.14,57.1336,0
189,0,3.79995,0.114173,0.106018,0.505957,0.168652,0.11311,2.22926,0.728635,69.9841,0.0122084,0,0.0132589,0,7.27879,5938.97,92.1519,111.772,70.2516,1.50451,557.565,84.8617,0.0557117,0.714809,0.889726,5536.17,56.9428,0
189,0,3.79995,0.114173,0.106018,0.505957,0.168652,0.11311,2.22926,0.728635,69.9841,0.0122084,0,0.0132589,0,7.27879,5938.97,92.1519,111.772,70.2516,1.50451,557.565,84.8617,0.0557117,0.714809,0.889726,5536.17,56.9428,0
190,0,3.80292,0.115475,0.107226,0.509932,0.169977,0.113719,2.2512,0.721768,69.8642,0.012246,0,0.0132564,0,7.2762,5923.1,92.1499,111.745,70.2684,1.50451,557.565,84.7803,0.0557117,0.714809,0.892086,5536.19,57.175,0
190,0,3.80292,0.115475,0.107226,0.509932,0.169977,0.113719,2.2512,0.721768,69.8642,0.012246,0,0.0132564,0,7.2762,5923.1,92.1499,111.745,70.2684,1.50451,557.565,84.7803,0.0557117,0.714809,0.892086,5536.19,57.175,0
191,0,3.80595,0.116802,0.108459,0.513957,0.171319,0.114431,2.27332,0.716768,69.8,0.0121874,0,0.0132537,0,7.27431,5912.91,92.138,111.712,70.2684,1.50451,557.565,84.7122,0.0557117,0.714809,0.893497,5536.22,57.6075,0
191,0,3.80595,0.116802,0.108459,0.513957,0.171319,0.114431,2.27332,0.716768,69.8,0.0121874,0,0.0132537,0,7.27431,5912.91,92.138,111.712,70.2684,1.50451,557.565,84.7122,0.0557117,0.714809,0.893497,5536.22,57.6075,0
192,0,3.80894,0.118153,0.109713,0.51803,0.172677,0.115233,2.29567,0.712601,69.7845,0.012094,0,0.013251,0,7.27274,5907.35,92.1275,111.687,70.2682,1.50451,557.565,84.6514,0.0557117,0.714809,0.894227,5536.24,57.8846,0
192,0,3.80894,0.118153,0.109713,0.51803,0.172677,0.115233,2.29567,0.712601,69.7845,0.012094,0,0.013251,0,7.27274,5907.35,92.1275,111.687,70.2682,1.50451,557.565,84.6514,0.0557117,0.714809,0.894227,5536.24,57.8846,0
193,2,3.81186,0.119526,0.110989,0.522151,0.17405,0.116106,2.31825,0.708492,69.7973,0.0120038,8.85E-08,0.0132481,5.32E-11,7.2712,5904.48,92.1211,111.67,70.2715,1.50451,557.565,84.5947,0.0557117,0.714809,0.894594,5536.27,57.9547,0
193,2,3.81186,0.119526,0.110989,0.522151,0.17405,0.116106,2.31825,0.708492,69.7973,0.0120038,8.85E-08,0.0132481,5.32E-11,7.2712,5904.48,92.1211,111.67,70.2715,1.50451,557.565,84.5947,0.0557117,0.714809,0.894594,5536.27,57.9547,0
194,2,3.81471,0.120922,0.112285,0.526317,0.175439,0.117038,2.34107,0.704445,69.8233,0.011918,3.56E-07,0.013245,4.24E-10,7.26969,5903.03,92.1195,111.66,70.2787,1.50451,557.565,84.5424,0.0557117,0.714809,0.894796,5536.29,57.8566,0
194,2,3.81471,0.120922,0.112285,0.526317,0.175439,0.117038,2.34107,0.704445,69.8233,0.011918,3.56E-07,0.013245,4.24E-10,7.26969,5903.03,92.1195,111.66,70.2787,1.50451,557.565,84.5424,0.0557117,0.714809,0.894796,5536.29,57.8566,0
195,2,3.81748,0.12234,0.113601,0.530527,0.176842,0.118024,2.36414,0.700113,69.8843,0.0118478,7.99E-07,0.0132419,1.42E-09,7.26806,5902.03,92.1318,111.66,70.3044,1.67691,570.213,84.4544,0.0614421,0.814433,0.895074,5536.32,57.633,0
195,2,3.81748,0.12234,0.113601,0.530527,0.176842,0.118024,2.36414,0.700113,69.8843,0.0118478,7.99E-07,0.0132419,1.42E-09,7.26806,5902.03,92.1318,111.66,70.3044,1.67691,570.213,84.4544,0.0614421,0.814433,0.895074,5536.32,57.633,0
196,2,3.82023,0.123781,0.114939,0.534778,0.178259,0.119079,2.38748,0.693622,69.9119,0.0118921,1.41E-06,0.0132386,3.36E-09,7.26563,5901.94,92.1454,111.669,70.3223,1.67691,570.213,84.4197,0.0614421,0.814433,0.89523,5536.35,57.7665,0
196,2,3.82023,0.123781,0.114939,0.534778,0.178259,0.119079,2.38748,0.693622,69.9119,0.0118921,1.41E-06,0.0132386,3.36E-09,7.26563,5901.94,92.1454,111.669,70.3223,1.67691,570.213,84.4197,0.0614421,0.814433,0.89523,5536.35,57.7665,0
197,2,3.82294,0.125243,0.116297,0.539068,0.179689,0.120235,2.41114,0.689119,69.9322,0.0118463,2.19E-06,0.0132352,6.52E-09,7.26395,5901.62,92.1621,111.682,70.3424,1.67691,570.213,84.3905,0.0614421,0.814433,0.895451,5536.37,58.1771,0
197,2,3.82294,0.125243,0.116297,0.539068,0.179689,0.120235,2.41114,0.689119,69.9322,0.0118463,2.19E-06,0.0132352,6.52E-09,7.26395,5901.62,92.1621,111.682,70.3424,1.67691,570.213,84.3905,0.0614421,0.814433,0.895451,5536.37,58.1771,0
198,2,3.82553,0.126724,0.117672,0.543394,0.181131,0.121474,2.43513,0.685796,69.9364,0.0117585,3.13E-06,0.0132316,1.12E-08,7.26271,5900.27,92.1787,111.695,70.3614,1.67691,570.213,84.3662,0.0614421,0.814433,0.895829,5536.39,58.4702,0
198,2,3.82553,0.126724,0.117672,0.543394,0.181131,0.121474,2.43513,0.685796,69.9364,0.0117585,3.13E-06,0.0132316,1.12E-08,7.26271,5900.27,92.1787,111.695,70.3614,1.67691,570.213,84.3662,0.0614421,0.814433,0.895829,5536.39,58.4702,0
199,2,3.82788,0.128219,0.119061,0.54775,0.182583,0.122765,2.45942,0.68311,69.9166,0.0116714,4.23E-06,0.013228,1.77E-08,7.26168,5897.16,92.1909,111.701,70.3756,1.67691,570.213,84.3457,0.0614421,0.814433,0.896429,5536.42,58.5542,0
199,2,3.82788,0.128219,0.119061,0.54775,0.182583,0.122765,2.45942,0.68311,69.9166,0.0116714,4.23E-06,0.013228,1.77E-08,7.26168,5897.16,92.1909,111.701,70.3756,1.67691,570.213,84.3457,0.0614421,0.814433,0.896429,5536.42,58.5542,0
200,2,3.82988,0.129724,0.120458,0.552128,0.184043,0.124084,2.48398,0.681228,69.87,0.0115883,5.49E-06,0.0132242,2.62E-08,7.26092,5891.98,92.195,111.698,70.3817,1.67691,570.213,84.3278,0.0614421,0.814433,0.897261,5536.45,58.4655,0
200,2,3.82988,0.129724,0.120458,0.552128,0.184043,0.124084,2.48398,0.681228,69.87,0.0115883,5.49E-06,0.0132242,2.62E-08,7.26092,5891.98,92.195,111.698,70.3817,1.67691,570.213,84.3278,0.0614421,0.814433,0.897261,5536.45,58.4655,0
201,2,3.83143,0.131233,0.121859,0.556517,0.185506,0.125412,2.50876,0.680291,69.7981,0.0115085,6.91E-06,0.0132202,3.71E-08,7.26043,5884.75,92.1875,111.68,70.3769,1.67691,570.213,84.3111,0.0614421,0.814433,0.898288,5536.47,58.2335,0
201,2,3.83143,0.131233,0.121859,0.556517,0.185506,0.125412,2.50876,0.680291,69.7981,0.0115085,6.91E-06,0.0132202,3.71E-08,7.26043,5884.75,92.1875,111.68,70.3769,1.67691,570.213,84.3111,0.0614421,0.814433,0.898288,5536.47,58.2335,0
202,2,3.83245,0.132738,0.123257,0.560901,0.186967,0.126733,2.53369,0.680937,69.595,0.0115271,8.44E-06,0.0132162,5.06E-08,7.26029,5906.76,91.2659,111.173,69.5169,1.67691,570.213,84.8734,0.0614421,0.814433,0.885605,5536.5,58.055,0
202,2,3.83245,0.132738,0.123257,0.560901,0.186967,0.126733,2.53369,0.680937,69.595,0.0115271,8.44E-06,0.0132162,5.06E-08,7.26029,5906.76,91.2659,111.173,69.5169,1.67691,570.213,84.8734,0.0614421,0.814433,0.885605,5536.5,58.055,0
203,2,3.83287,0.134234,0.124646,0.565262,0.188421,0.128075,2.55874,0.683167,69.4749,0.0115255,1.01E-05,0.013212,6.69E-08,7.26065,5913.72,91.1792,111.055,69.2985,1.67691,570.213,85.1202,0.0614421,0.814433,0.883696,5536.53,58.2214,0
203,2,3.83287,0.134234,0.124646,0.565262,0.188421,0.128075,2.55874,0.683167,69.4749,0.0115255,1.01E-05,0.013212,6.69E-08,7.26065,5913.72,91.1792,111.055,69.2985,1.67691,570.213,85.1202,0.0614421,0.814433,0.883696,5536.53,58.2214,0
204,2,3.83268,0.135713,0.126019,0.569584,0.189861,0.12942,2.58383,0.686074,69.4795,0.011464,1.19E-05,0.0132078,8.63E-08,7.26126,5923.64,91.186,111.084,69.2645,1.67691,570.213,85.2574,0.0614421,0.814433,0.882294,5536.55,58.4421,0
204,2,3.83268,0.135713,0.126019,0.569584,0.189861,0.12942,2.58383,0.686074,69.4795,0.011464,1.19E-05,0.0132078,8.63E-08,7.26126,5923.64,91.186,111.084,69.2645,1.67691,570.213,85.2574,0.0614421,0.814433,0.882294,5536.55,58.4421,0
205,2,3.83194,0.137171,0.127373,0.57385,0.191283,0.130726,2.60888,0.689321,69.449,0.0113829,1.39E-05,0.0132034,1.09E-07,7.26201,5930.2,91.2089,111.124,69.2582,1.67691,570.213,85.3893,0.0614421,0.814433,0.881558,5536.58,58.5367,0
205,2,3.83194,0.137171,0.127373,0.57385,0.191283,0.130726,2.60888,0.689321,69.449,0.0113829,1.39E-05,0.0132034,1.09E-07,7.26201,5930.2,91.2089,111.124,69.2582,1.67691,570.213,85.3893,0.0614421,0.814433,0.881558,5536.58,58.5367,0
206,2,3.83074,0.138606,0.128706,0.578044,0.192681,0.131951,2.63377,0.692923,69.3462,0.0113043,1.60E-05,0.0131989,1.35E-07,7.26288,5930.91,91.2245,111.135,69.2456,1.67691,570.213,85.5261,0.0614421,0.814433,0.881613,5536.6,58.4881,0
206,2,3.83074,0.138606,0.128706,0.578044,0.192681,0.131951,2.63377,0.692923,69.3462,0.0113043,1.60E-05,0.0131989,1.35E-07,7.26288,5930.91,91.2245,111.135,69.2456,1.67691,570.213,85.5261,0.0614421,0.814433,0.881613,5536.6,58.4881,0
207,2,3.8292,0.140015,0.130014,0.582156,0.194052,0.133064,2.65836,0.696682,69.1984,0.0112281,1.83E-05,0.0131943,1.65E-07,7.2638,5927.03,91.2222,111.114,69.2212,1.67691,570.213,85.6527,0.0614421,0.814433,0.882163,5536.63,58.3167,0
207,2,3.8292,0.140015,0.130014,0.582156,0.194052,0.133064,2.65836,0.696682,69.1984,0.0112281,1.83E-05,0.0131943,1.65E-07,7.2638,5927.03,91.2222,111.114,69.2212,1.67691,570.213,85.6527,0.0614421,0.814433,0.882163,5536.63,58.3167,0
208,2,3.82744,0.141399,0.131299,0.586176,0.195392,0.134045,2.68256,0.700333,69.0524,0.0111542,2.07E-05,0.0131895,1.99E-07,7.26469,5921.38,91.1981,111.069,69.1846,1.67691,570.213,85.752,0.0614421,0.814433,0.88275,5536.66,58.0389,0
208,2,3.82744,0.141399,0.131299,0.586176,0.195392,0.134045,2.68256,0.700333,69.0524,0.0111542,2.07E-05,0.0131895,1.99E-07,7.26469,5921.38,91.1981,111.069,69.1846,1.67691,570.213,85.752,0.0614421,0.814433,0.88275,5536.66,58.0389,0
209,2,3.82564,0.14276,0.132563,0.590102,0.196701,0.134884,2.70625,0.704418,69.0054,0.011128,2.32E-05,0.0131847,2.38E-07,7.26564,5921.83,91.1029,110.976,69.108,1.67691,570.213,85.817,0.0614421,0.814433,0.881691,5536.69,57.7459,0
209,2,3.82564,0.14276,0.132563,0.590102,0.196701,0.134884,2.70625,0.704418,69.0054,0.011128,2.32E-05,0.0131847,2.38E-07,7.26564,5921.83,91.1029,110.976,69.108,1.67691,570.213,85.817,0.0614421,0.814433,0.881691,5536.69,57.7459,0
210,2,3.82394,0.144101,0.133808,0.593937,0.197979,0.135601,2.72938,0.707602,69.0981,0.0111507,2.57E-05,0.0131797,2.80E-07,7.2663,5928.75,91.0455,110.942,69.0699,1.67691,570.213,85.802,0.0614421,0.814433,0.880069,5536.72,57.8292,0
210,2,3.82394,0.144101,0.133808,0.593937,0.197979,0.135601,2.72938,0.707602,69.0981,0.0111507,2.57E-05,0.0131797,2.80E-07,7.2663,5928.75,91.0455,110.942,69.0699,1.67691,570.213,85.802,0.0614421,0.814433,0.880069,5536.72,57.8292,0
211,2,3.82255,0.145429,0.135041,0.597686,0.199229,0.136218,2.75193,0.70882,69.2282,0.011103,2.85E-05,0.0131747,3.28E-07,7.26644,5938.07,90.9924,110.921,69.0347,1.67691,570.213,85.7753,0.0614421,0.814433,0.878143,5536.74,58.0561,0
211,2,3.82255,0.145429,0.135041,0.597686,0.199229,0.136218,2.75193,0.70882,69.2282,0.011103,2.85E-05,0.0131747,3.28E-07,7.26644,5938.07,90.9924,110.921,69.0347,1.67691,570.213,85.7753,0.0614421,0.814433,0.878143,5536.74,58.0561,0
212,2,3.8216,0.146749,0.136267,0.601364,0.200455,0.136732,2.77385,0.708855,69.371,0.0110269,3.14E-05,0.0131695,3.80E-07,7.26628,5948.5,90.9511,110.917,69.0065,1.67691,570.213,85.7491,0.0614421,0.814433,0.876183,5536.77,58.1936,0
212,2,3.8216,0.146749,0.136267,0.601364,0.200455,0.136732,2.77385,0.708855,69.371,0.0110269,3.14E-05,0.0131695,3.80E-07,7.26628,5948.5,90.9511,110.917,69.0065,1.67691,570.213,85.7491,0.0614421,0.814433,0.876183,5536.77,58.1936,0
213,2,3.82115,0.148066,0.13749,0.604983,0.201661,0.137142,2.79516,0.708039,69.5095,0.0109501,3.44E-05,0.0131642,4.38E-07,7.26588,5959.17,90.9268,110.931,68.9889,1.67691,570.213,85.7317,0.0614421,0.814433,0.87437,5536.8,58.1745,0
213,2,3.82115,0.148066,0.13749,0.604983,0.201661,0.137142,2.79516,0.708039,69.5095,0.0109501,3.44E-05,0.0131642,4.38E-07,7.26588,5959.17,90.9268,110.931,68.9889,1.67691,570.213,85.7317,0.0614421,0.814433,0.87437,5536.8,58.1745,0
214,2,3.82122,0.149387,0.138716,0.608561,0.202854,0.137458,2.81585,0.706455,69.6333,0.0108766,3.75E-05,0.0131588,5.00E-07,7.26527,5969.54,90.9223,110.964,68.9842,1.67691,570.213,85.7282,0.0614421,0.814433,0.872811,5536.83,58.0269,0
214,2,3.82122,0.149387,0.138716,0.608561,0.202854,0.137458,2.81585,0.706455,69.6333,0.0108766,3.75E-05,0.0131588,5.00E-07,7.26527,5969.54,90.9223,110.964,68.9842,1.67691,570.213,85.7282,0.0614421,0.814433,0.872811,5536.83,58.0269,0
215,2,3.82178,0.150714,0.139948,0.612112,0.204037,0.137694,2.83598,0.704187,69.7366,0.0108059,4.08E-05,0.0131533,5.69E-07,7.26447,5979.21,90.9377,111.016,68.9933,1.67691,570.213,85.74,0.0614421,0.814433,0.871561,5536.86,57.7768,0
215,2,3.82178,0.150714,0.139948,0.612112,0.204037,0.137694,2.83598,0.704187,69.7366,0.0108059,4.08E-05,0.0131533,5.69E-07,7.26447,5979.21,90.9377,111.016,68.9933,1.67691,570.213,85.74,0.0614421,0.814433,0.871561,5536.86,57.7768,0
216,2,3.82281,0.152052,0.141191,0.615653,0.205218,0.137871,2.85562,0.700261,69.8736,0.010775,4.41E-05,0.0131476,6.42E-07,7.26315,5961.68,91.934,111.582,69.8705,1.67691,570.213,85.321,0.0614421,0.814433,0.884138,5536.89,57.5647,0
216,2,3.82281,0.152052,0.141191,0.615653,0.205218,0.137871,2.85562,0.700261,69.8736,0.010775,4.41E-05,0.0131476,6.42E-07,7.26315,5961.68,91.934,111.582,69.8705,1.67691,570.213,85.321,0.0614421,0.814433,0.884138,5536.89,57.5647,0
217,2,3.82432,0.153405,0.142448,0.619196,0.206399,0.138024,2.87484,0.694853,69.9097,0.0107976,4.75E-05,0.0131419,7.22E-07,7.26136,5952.68,92.0655,111.725,70.1145,1.67691,570.213,85.1482,0.0614421,0.814433,0.886792,5536.92,57.8468,0
217,2,3.82432,0.153405,0.142448,0.619196,0.206399,0.138024,2.87484,0.694853,69.9097,0.0107976,4.75E-05,0.0131419,7.22E-07,7.26136,5952.68,92.0655,111.725,70.1145,1.67691,570.213,85.1482,0.0614421,0.814433,0.886792,5536.92,57.8468,0
218,2,3.82623,0.154777,0.143722,0.622755,0.207585,0.138191,2.89373,0.690302,69.7992,0.0107387,5.10E-05,0.0131361,8.08E-07,7.25988,5934.28,92.0684,111.703,70.1656,1.67691,570.213,85.0193,0.0614421,0.814433,0.889561,5536.94,58.2635,0
218,2,3.82623,0.154777,0.143722,0.622755,0.207585,0.138191,2.89373,0.690302,69.7992,0.0107387,5.10E-05,0.0131361,8.08E-07,7.25988,5934.28,92.0684,111.703,70.1656,1.67691,570.213,85.0193,0.0614421,0.814433,0.889561,5536.94,58.2635,0
219,2,3.82841,0.156168,0.145013,0.626339,0.20878,0.138364,2.91236,0.686002,69.7065,0.0106627,5.48E-05,0.0131301,9.00E-07,7.2585,5920.52,91.5275,111.637,69.5106,1.67691,570.213,84.935,0.0614421,0.814433,0.886147,5536.97,58.4072,0
219,2,3.82841,0.156168,0.145013,0.626339,0.20878,0.138364,2.91236,0.686002,69.7065,0.0106627,5.48E-05,0.0131301,9.00E-07,7.2585,5920.52,91.5275,111.637,69.5106,1.67691,570.213,84.935,0.0614421,0.814433,0.886147,5536.97,58.4072,0
220,2,3.83079,0.157579,0.146324,0.629955,0.209985,0.138567,2.93077,0.681505,69.6777,0.01059,5.86E-05,0.0131241,9.99E-07,7.25705,5949.66,91.117,111.155,69.2574,1.67691,570.213,85.3883,0.0614421,0.814433,0.877677,5537,58.3627,0
220,2,3.83079,0.157579,0.146324,0.629955,0.209985,0.138567,2.93077,0.681505,69.6777,0.01059,5.86E-05,0.0131241,9.99E-07,7.25705,5949.66,91.117,111.155,69.2574,1.67691,570.213,85.3883,0.0614421,0.814433,0.877677,5537,58.3627,0
221,2,3.83333,0.159012,0.147654,0.633608,0.211203,0.138819,2.94907,0.67687,69.7005,0.0105202,6.26E-05,0.0131179,1.10E-06,7.25556,5960.79,91.0286,111.059,69.127,1.67691,570.213,85.52,0.0614421,0.814433,0.875161,5537.03,58.1912,0
221,2,3.83333,0.159012,0.147654,0.633608,0.211203,0.138819,2.94907,0.67687,69.7005,0.0105202,6.26E-05,0.0131179,1.10E-06,7.25556,5960.79,91.0286,111.059,69.127,1.67691,570.213,85.52,0.0614421,0.814433,0.875161,5537.03,58.1912,0
222,2,3.83599,0.160467,0.149005,0.637304,0.212435,0.139131,2.96734,0.672183,69.8808,0.0104471,6.66E-05,0.0131117,1.22E-06,7.25406,5982.19,91.5814,111.14,69.1286,1.67691,570.213,85.6056,0.0614421,0.814433,0.877577,5537.06,57.9773,0
222,2,3.83599,0.160467,0.149005,0.637304,0.212435,0.139131,2.96734,0.672183,69.8808,0.0104471,6.66E-05,0.0131117,1.22E-06,7.25406,5982.19,91.5814,111.14,69.1286,1.67691,570.213,85.6056,0.0614421,0.814433,0.877577,5537.06,57.9773,0
223,2,3.83876,0.161947,0.150379,0.641045,0.213682,0.139499,2.98563,0.664467,70.1104,0.0104713,7.06E-05,0.0131053,1.33E-06,7.25158,5960.83,92.233,111.887,70.2817,1.67691,570.213,85.0206,0.0614421,0.814433,0.887281,5537.09,57.9758,0
223,2,3.83876,0.161947,0.150379,0.641045,0.213682,0.139499,2.98563,0.664467,70.1104,0.0104713,7.06E-05,0.0131053,1.33E-06,7.25158,5960.83,92.233,111.887,70.2817,1.67691,570.213,85.0206,0.0614421,0.814433,0.887281,5537.09,57.9758,0
224,2,3.84165,0.163451,0.151776,0.644833,0.214944,0.139965,3.00402,0.658283,69.9978,0.0104531,7.47E-05,0.0130988,1.46E-06,7.24957,5944.04,92.2741,111.909,70.3631,1.67691,570.213,84.9175,0.0614421,0.814433,0.890202,5537.11,58.393,0
224,2,3.84165,0.163451,0.151776,0.644833,0.214944,0.139965,3.00402,0.658283,69.9978,0.0104531,7.47E-05,0.0130988,1.46E-06,7.24957,5944.04,92.2741,111.909,70.3631,1.67691,570.213,84.9175,0.0614421,0.814433,0.890202,5537.11,58.393,0
225,2,3.84455,0.164979,0.153195,0.648669,0.216223,0.140533,3.02257,0.653399,69.8804,0.0103807,7.91E-05,0.0130923,1.59E-06,7.24798,5928.19,92.2692,111.878,70.3778,1.67691,570.213,84.8335,0.0614421,0.814433,0.892528,5537.14,58.7712,0
225,2,3.84455,0.164979,0.153195,0.648669,0.216223,0.140533,3.02257,0.653399,69.8804,0.0103807,7.91E-05,0.0130923,1.59E-06,7.24798,5928.19,92.2692,111.878,70.3778,1.67691,570.213,84.8335,0.0614421,0.814433,0.892528,5537.14,58.7712,0
226,2,3.84741,0.166531,0.154636,0.652552,0.217517,0.141185,3.04132,0.648825,69.8183,0.0103023,8.36E-05,0.0130856,1.74E-06,7.24648,5918.03,92.2547,111.843,70.3759,1.67691,570.213,84.7633,0.0614421,0.814433,0.893909,5537.16,58.9322,0
226,2,3.84741,0.166531,0.154636,0.652552,0.217517,0.141185,3.04132,0.648825,69.8183,0.0103023,8.36E-05,0.0130856,1.74E-06,7.24648,5918.03,92.2547,111.843,70.3759,1.67691,570.213,84.7633,0.0614421,0.814433,0.893909,5537.16,58.9322,0
227,2,3.85022,0.168104,0.156097,0.656482,0.218827,0.141909,3.06029,0.644332,69.8044,0.0102279,8.82E-05,0.0130788,1.88E-06,7.24501,5912.48,92.2418,111.815,70.3738,1.86683,576.644,84.7007,0.0661705,0.917103,0.894613,5537.19,58.9062,0
227,2,3.85022,0.168104,0.156097,0.656482,0.218827,0.141909,3.06029,0.644332,69.8044,0.0102279,8.82E-05,0.0130788,1.88E-06,7.24501,5912.48,92.2418,111.815,70.3738,1.86683,576.644,84.7007,0.0661705,0.917103,0.894613,5537.19,58.9062,0
228,2,3.85296,0.1697,0.157578,0.660455,0.220152,0.142698,3.07948,0.639927,69.8186,0.010157,9.28E-05,0.013072,2.04E-06,7.24356,5909.63,92.2332,111.795,70.3755,1.86683,576.644,84.6426,0.0661705,0.917103,0.894954,5537.22,58.7282,0
228,2,3.85296,0.1697,0.157578,0.660455,0.220152,0.142698,3.07948,0.639927,69.8186,0.010157,9.28E-05,0.013072,2.04E-06,7.24356,5909.63,92.2332,111.795,70.3755,1.86683,576.644,84.6426,0.0661705,0.917103,0.894954,5537.22,58.7282,0
229,2,3.85564,0.171317,0.15908,0.664471,0.22149,0.143553,3.09892,0.633431,69.8732,0.0101653,9.74E-05,0.013065,2.20E-06,7.2414,5907.16,92.2296,111.776,70.3895,1.86683,576.644,84.5412,0.0661705,0.917103,0.89529,5537.25,58.6315,0
229,2,3.85564,0.171317,0.15908,0.664471,0.22149,0.143553,3.09892,0.633431,69.8732,0.0101653,9.74E-05,0.013065,2.20E-06,7.2414,5907.16,92.2296,111.776,70.3895,1.86683,576.644,84.5412,0.0661705,0.917103,0.89529,5537.25,58.6315,0
230,2,3.85827,0.172956,0.160602,0.668527,0.222842,0.144513,3.11865,0.628284,69.8868,0.0101615,0.0001021,0.0130579,2.38E-06,7.23968,5905.38,92.231,111.771,70.3979,1.86683,576.644,84.4992,0.0661705,0.917103,0.895575,5537.28,58.9897,0
230,2,3.85827,0.172956,0.160602,0.668527,0.222842,0.144513,3.11865,0.628284,69.8868,0.0101615,0.0001021,0.0130579,2.38E-06,7.23968,5905.38,92.231,111.771,70.3979,1.86683,576.644,84.4992,0.0661705,0.917103,0.895575,5537.28,58.9897,0
231,2,3.8607,0.17461,0.162138,0.672618,0.224206,0.145577,3.13871,0.625199,69.876,0.0100959,0.000107013,0.0130508,2.56E-06,7.23863,5901.95,92.2299,111.761,70.4025,1.86683,576.644,84.4632,0.0661705,0.917103,0.896085,5537.3,59.3606,0
231,2,3.8607,0.17461,0.162138,0.672618,0.224206,0.145577,3.13871,0.625199,69.876,0.0100959,0.000107013,0.0130508,2.56E-06,7.23863,5901.95,92.2299,111.761,70.4025,1.86683,576.644,84.4632,0.0661705,0.917103,0.896085,5537.3,59.3606,0
232,2,3.86275,0.176274,0.163683,0.676734,0.225578,0.146711,3.15907,0.623412,69.8362,0.0100201,0.000112053,0.0130435,2.75E-06,7.23796,5896.43,92.2224,111.744,70.4,1.86683,576.644,84.4323,0.0661705,0.917103,0.896848,5537.33,59.5219,0
232,2,3.86275,0.176274,0.163683,0.676734,0.225578,0.146711,3.15907,0.623412,69.8362,0.0100201,0.000112053,0.0130435,2.75E-06,7.23796,5896.43,92.2224,111.744,70.4,1.86683,576.644,84.4323,0.0661705,0.917103,0.896848,5537.33,59.5219,0
233,2,3.86429,0.17794,0.16523,0.680864,0.226955,0.147881,3.17971,0.62281,69.7683,0.00994796,0.000117185,0.0130361,2.94E-06,7.23761,5888.79,92.2048,111.714,70.3874,1.86683,576.644,84.4049,0.0661705,0.917103,0.897831,5537.36,59.4915,0
233,2,3.86429,0.17794,0.16523,0.680864,0.226955,0.147881,3.17971,0.62281,69.7683,0.00994796,0.000117185,0.0130361,2.94E-06,7.23761,5888.79,92.2048,111.714,70.3874,1.86683,576.644,84.4049,0.0661705,0.917103,0.897831,5537.36,59.4915,0
234,2,3.86525,0.1796,0.166771,0.684991,0.22833,0.149054,3.20052,0.623443,69.6768,0.00988462,0.000122396,0.0130287,3.15E-06,7.23758,5881.32,91.6754,111.67,69.777,1.86683,576.644,84.4086,0.0661705,0.917103,0.89358,5537.39,59.2526,0
234,2,3.86525,0.1796,0.166771,0.684991,0.22833,0.149054,3.20052,0.623443,69.6768,0.00988462,0.000122396,0.0130287,3.15E-06,7.23758,5881.32,91.6754,111.67,69.777,1.86683,576.644,84.4086,0.0661705,0.917103,0.89358,5537.39,59.2526,0
235,2,3.86556,0.181246,0.1683,0.689095,0.229698,0.150223,3.22144,0.625548,69.4414,0.00983367,0.000127667,0.0130211,3.36E-06,7.23793,5916.65,91.1779,111.061,69.2936,1.86683,576.644,85.2035,0.0661705,0.917103,0.883224,5537.42,58.9064,0
