Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
316,0,3.64785,0.11367,0.10555,0.353474,0.117825,0,0.226068,0.956171,71.775,0.00217761,0.000710301,0.0038539,5.68E-05,7.36214,5824.02,95.5608,114.46,74.1399,9.58466,551.167,81.1428,0.0511066,4.49927,0.943549,5538.74,70.6997,0
317,0,3.64835,0.114073,0.105925,0.354389,0.11813,0,0.225362,0.956165,71.8199,0.0021755,0.000718683,0.00384986,5.80E-05,7.36199,5825.36,95.5604,114.462,74.1442,9.58466,551.167,81.1107,0.0511066,4.49927,0.943336,5538.78,70.4562,0
317,0,3.64835,0.114073,0.105925,0.354389,0.11813,0,0.225362,0.956165,71.8199,0.0021755,0.000718683,0.00384986,5.80E-05,7.36199,5825.36,95.5604,114.462,74.1442,9.58466,551.167,81.1107,0.0511066,4.49927,0.943336,5538.78,70.4562,0
318,0,3.64862,0.114474,0.106298,0.355306,0.118435,0,0.22464,0.956339,71.7748,0.00217725,0.000726741,0.00384582,5.91E-05,7.36226,5821.9,95.5601,114.452,74.1386,9.58466,551.167,81.1135,0.0511066,4.49927,0.943896,5538.8,70.7772,0
318,0,3.64862,0.114474,0.106298,0.355306,0.118435,0,0.22464,0.956339,71.7748,0.00217725,0.000726741,0.00384582,5.91E-05,7.36226,5821.9,95.5601,114.452,74.1386,9.58466,551.167,81.1135,0.0511066,4.49927,0.943896,5538.8,70.7772,0
319,0,3.64857,0.11487,0.106665,0.356219,0.11874,0,0.223929,0.956504,71.7504,0.00216245,0.000735075,0.00384176,6.03E-05,7.36248,5819.87,95.5633,114.45,74.14,9.58466,551.167,81.1127,0.0511066,4.49927,0.944261,5538.83,71.1188,0
319,0,3.64857,0.11487,0.106665,0.356219,0.11874,0,0.223929,0.956504,71.7504,0.00216245,0.000735075,0.00384176,6.03E-05,7.36248,5819.87,95.5633,114.45,74.14,9.58466,551.167,81.1127,0.0511066,4.49927,0.944261,5538.83,71.1188,0
320,0,3.64838,0.115262,0.107029,0.357118,0.119039,0,0.2232,0.956615,71.764,0.00214607,0.000743572,0.00383768,6.15E-05,7.36254,5820.4,95.5696,114.457,74.1489,9.70874,550.692,81.1048,0.0511094,4.55372,0.944241,5538.86,71.1923,0
320,0,3.64838,0.115262,0.107029,0.357118,0.119039,0,0.2232,0.956615,71.764,0.00214607,0.000743572,0.00383768,6.15E-05,7.36254,5820.4,95.5696,114.457,74.1489,9.70874,550.692,81.1048,0.0511094,4.55372,0.944241,5538.86,71.1923,0
321,0,3.6483,0.115656,0.107395,0.358003,0.119334,0,0.222427,0.956643,71.8071,0.00213061,0.000752191,0.00383359,6.27E-05,7.36241,5822.96,95.5787,114.473,74.1626,9.70874,550.692,81.0917,0.0511094,4.55372,0.943923,5538.89,71.0374,0
321,0,3.6483,0.115656,0.107395,0.358003,0.119334,0,0.222427,0.956643,71.8071,0.00213061,0.000752191,0.00383359,6.27E-05,7.36241,5822.96,95.5787,114.473,74.1626,9.70874,550.692,81.0917,0.0511094,4.55372,0.943923,5538.89,71.0374,0
322,0,3.64856,0.116056,0.107766,0.358882,0.119627,0,0.221594,0.956569,71.9167,0.00212121,0.0007608,0.00382948,6.40E-05,7.36206,5830.02,95.6053,114.518,74.1972,9.70874,550.692,81.0662,0.0511094,4.55372,0.943065,5538.92,70.7337,0
322,0,3.64856,0.116056,0.107766,0.358882,0.119627,0,0.221594,0.956569,71.9167,0.00212121,0.0007608,0.00382948,6.40E-05,7.36206,5830.02,95.6053,114.518,74.1972,9.70874,550.692,81.0662,0.0511094,4.55372,0.943065,5538.92,70.7337,0
323,0,3.64905,0.116462,0.108144,0.359764,0.119921,0,0.220729,0.956558,71.9168,0.0021286,0.000768866,0.00382536,6.52E-05,7.36186,5830.2,95.6171,114.531,74.2068,9.70874,550.692,81.0687,0.0511094,4.55372,0.943164,5538.94,70.9384,0
323,0,3.64905,0.116462,0.108144,0.359764,0.119921,0,0.220729,0.956558,71.9168,0.0021286,0.000768866,0.00382536,6.52E-05,7.36186,5830.2,95.6171,114.531,74.2068,9.70874,550.692,81.0687,0.0511094,4.55372,0.943164,5538.94,70.9384,0
324,0,3.64937,0.116868,0.108521,0.36065,0.120217,0,0.219876,0.956692,71.8633,0.00211635,0.000777197,0.00382124,6.65E-05,7.36207,5826.87,95.6256,114.53,74.2072,9.70874,550.692,81.0827,0.0511094,4.55372,0.943794,5538.97,71.3235,0
324,0,3.64937,0.116868,0.108521,0.36065,0.120217,0,0.219876,0.956692,71.8633,0.00211635,0.000777197,0.00382124,6.65E-05,7.36207,5826.87,95.6256,114.53,74.2072,9.70874,550.692,81.0827,0.0511094,4.55372,0.943794,5538.97,71.3235,0
325,0,3.64936,0.117269,0.108893,0.361532,0.120511,0,0.219018,0.95685,71.8177,0.00210012,0.000785718,0.0038171,6.77E-05,7.3623,5823.9,95.6343,114.531,74.2109,9.70874,550.692,81.0928,0.0511094,4.55372,0.944367,5539,71.4625,0
325,0,3.64936,0.117269,0.108893,0.361532,0.120511,0,0.219018,0.95685,71.8177,0.00210012,0.000785718,0.0038171,6.77E-05,7.3623,5823.9,95.6343,114.531,74.2109,9.70874,550.692,81.0928,0.0511094,4.55372,0.944367,5539,71.4625,0
326,0,3.64918,0.117666,0.109262,0.362402,0.120801,0,0.218126,0.95698,71.8103,0.00208481,0.000794362,0.00381294,6.90E-05,7.36241,5823.32,95.6439,114.54,74.2209,9.70874,550.692,81.0931,0.0511094,4.55372,0.944562,5539.03,71.3599,0
326,0,3.64918,0.117666,0.109262,0.362402,0.120801,0,0.218126,0.95698,71.8103,0.00208481,0.000794362,0.00381294,6.90E-05,7.36241,5823.32,95.6439,114.54,74.2209,9.70874,550.692,81.0931,0.0511094,4.55372,0.944562,5539.03,71.3599,0
327,0,3.64908,0.118064,0.109631,0.363258,0.121086,0,0.217178,0.957038,71.8872,0.00207065,0.000803109,0.00380877,7.03E-05,7.36233,5828.07,95.6657,114.574,74.2511,9.86842,550.209,81.0725,0.0511194,4.62468,0.944022,5539.06,71.0652,0
327,0,3.64908,0.118064,0.109631,0.363258,0.121086,0,0.217178,0.957038,71.8872,0.00207065,0.000803109,0.00380877,7.03E-05,7.36233,5828.07,95.6657,114.574,74.2511,9.86842,550.209,81.0725,0.0511194,4.62468,0.944022,5539.06,71.0652,0
328,0,3.6493,0.118468,0.110006,0.364108,0.121369,0,0.21618,0.956955,71.939,0.00207969,0.000811259,0.00380459,7.16E-05,7.36186,5831.42,95.6787,114.597,74.2683,9.86842,550.209,81.0606,0.0511194,4.62468,0.943619,5539.09,71.1066,0
328,0,3.6493,0.118468,0.110006,0.364108,0.121369,0,0.21618,0.956955,71.939,0.00207969,0.000811259,0.00380459,7.16E-05,7.36186,5831.42,95.6787,114.597,74.2683,9.86842,550.209,81.0606,0.0511194,4.62468,0.943619,5539.09,71.1066,0
329,0,3.64976,0.118878,0.110387,0.364959,0.121653,0,0.215186,0.956968,71.9517,0.00207108,0.000819566,0.0038004,7.29E-05,7.36176,5832.34,95.6895,114.611,74.2788,9.86842,550.209,81.0592,0.0511194,4.62468,0.943587,5539.11,71.5098,0
329,0,3.64976,0.118878,0.110387,0.364959,0.121653,0,0.215186,0.956968,71.9517,0.00207108,0.000819566,0.0038004,7.29E-05,7.36176,5832.34,95.6895,114.611,74.2788,9.86842,550.209,81.0592,0.0511194,4.62468,0.943587,5539.11,71.5098,0
330,0,3.65007,0.119289,0.110768,0.365815,0.121938,0,0.214191,0.957088,71.9051,0.00205519,0.000828096,0.00379619,7.42E-05,7.36194,5829.42,95.6962,114.609,74.2785,9.86842,550.209,81.0709,0.0511194,4.62468,0.944134,5539.14,71.7173,0
330,0,3.65007,0.119289,0.110768,0.365815,0.121938,0,0.214191,0.957088,71.9051,0.00205519,0.000828096,0.00379619,7.42E-05,7.36194,5829.42,95.6962,114.609,74.2785,9.86842,550.209,81.0709,0.0511194,4.62468,0.944134,5539.14,71.7173,0
331,0,3.65007,0.119694,0.111145,0.366667,0.122222,0,0.21317,0.957247,71.8557,0.00204002,0.000836758,0.00379198,7.56E-05,7.36218,5826.16,95.7026,114.607,74.2794,9.86842,550.209,81.0814,0.0511194,4.62468,0.944731,5539.17,71.6688,0
331,0,3.65007,0.119694,0.111145,0.366667,0.122222,0,0.21317,0.957247,71.8557,0.00204002,0.000836758,0.00379198,7.56E-05,7.36218,5826.16,95.7026,114.607,74.2794,9.86842,550.209,81.0814,0.0511194,4.62468,0.944731,5539.17,71.6688,0
332,0,3.64988,0.120095,0.111517,0.367507,0.122502,0,0.2121,0.957389,71.8419,0.00202564,0.000845535,0.00378775,7.69E-05,7.36232,5825.1,95.7101,114.612,74.2867,9.86842,550.209,81.0823,0.0511194,4.62468,0.94498,5539.2,71.4162,0
332,0,3.64988,0.120095,0.111517,0.367507,0.122502,0,0.2121,0.957389,71.8419,0.00202564,0.000845535,0.00378775,7.69E-05,7.36232,5825.1,95.7101,114.612,74.2867,9.86842,550.209,81.0823,0.0511194,4.62468,0.94498,5539.2,71.4162,0
333,0,3.64976,0.120497,0.11189,0.368333,0.122778,0,0.210975,0.957456,71.9125,0.00203016,0.000853888,0.0037835,7.83E-05,7.36214,5829.32,95.7282,114.641,74.3134,10,545.055,81.0614,0.0511281,4.64492,0.944487,5539.23,71.2892,0
333,0,3.64976,0.120497,0.11189,0.368333,0.122778,0,0.210975,0.957456,71.9125,0.00203016,0.000853888,0.0037835,7.83E-05,7.36214,5829.32,95.7282,114.641,74.3134,10,545.055,81.0614,0.0511281,4.64492,0.944487,5539.23,71.2892,0
334,0,3.64997,0.120905,0.112269,0.369152,0.123051,0,0.20984,0.957398,71.9668,0.00202615,0.000862147,0.00377925,7.96E-05,7.36179,5832.78,95.7398,114.663,74.3296,10,545.055,81.0482,0.0511281,4.64492,0.944052,5539.26,71.6727,0
334,0,3.64997,0.120905,0.112269,0.369152,0.123051,0,0.20984,0.957398,71.9668,0.00202615,0.000862147,0.00377925,7.96E-05,7.36179,5832.78,95.7398,114.663,74.3296,10,545.055,81.0482,0.0511281,4.64492,0.944052,5539.26,71.6727,0
335,0,3.6504,0.12132,0.112654,0.369973,0.123324,0,0.208705,0.957417,71.9882,0.00201123,0.000870662,0.00377499,8.10E-05,7.36171,5834.24,95.7501,114.678,74.3406,10,545.055,81.0443,0.0511281,4.64492,0.943928,5539.29,71.9499,0
335,0,3.6504,0.12132,0.112654,0.369973,0.123324,0,0.208705,0.957417,71.9882,0.00201123,0.000870662,0.00377499,8.10E-05,7.36171,5834.24,95.7501,114.678,74.3406,10,545.055,81.0443,0.0511281,4.64492,0.943928,5539.29,71.9499,0
336,0,3.65069,0.121735,0.113039,0.370797,0.123599,0,0.207549,0.957531,71.9484,0.00199624,0.000879332,0.00377072,8.24E-05,7.36188,5831.77,95.7565,114.677,74.3406,10,545.055,81.0549,0.0511281,4.64492,0.944397,5539.32,71.9584,0
336,0,3.65069,0.121735,0.113039,0.370797,0.123599,0,0.207549,0.957531,71.9484,0.00199624,0.000879332,0.00377072,8.24E-05,7.36188,5831.77,95.7565,114.677,74.3406,10,545.055,81.0549,0.0511281,4.64492,0.944397,5539.32,71.9584,0
337,0,3.65067,0.122145,0.11342,0.371617,0.123872,0,0.206351,0.95769,71.8979,0.00198203,0.000888124,0.00376643,8.39E-05,7.36212,5828.49,95.7626,114.674,74.3405,10,545.055,81.0662,0.0511281,4.64492,0.944994,5539.35,71.7509,0
337,0,3.65067,0.122145,0.11342,0.371617,0.123872,0,0.206351,0.95769,71.8979,0.00198203,0.000888124,0.00376643,8.39E-05,7.36212,5828.49,95.7626,114.674,74.3405,10,545.055,81.0662,0.0511281,4.64492,0.944994,5539.35,71.7509,0
338,0,3.65048,0.12255,0.113797,0.372426,0.124142,0,0.205098,0.957875,71.9001,0.00198013,0.000896705,0.00376213,8.53E-05,7.36227,5828.32,95.7781,114.69,74.3584,10.1351,544.863,81.0614,0.051133,4.70613,0.945184,5539.38,71.5009,0
338,0,3.65048,0.12255,0.113797,0.372426,0.124142,0,0.205098,0.957875,71.9001,0.00198013,0.000896705,0.00376213,8.53E-05,7.36227,5828.32,95.7781,114.69,74.3584,10.1351,544.863,81.0614,0.051133,4.70613,0.945184,5539.38,71.5009,0
339,0,3.65037,0.122957,0.114174,0.373221,0.124407,0,0.203825,0.95792,71.9454,0.00198168,0.000904905,0.00375782,8.67E-05,7.36207,5831.1,95.7878,114.707,74.3729,10.1351,544.863,81.0489,0.051133,4.70613,0.944836,5539.41,71.82,0
339,0,3.65037,0.122957,0.114174,0.373221,0.124407,0,0.203825,0.95792,71.9454,0.00198168,0.000904905,0.00375782,8.67E-05,7.36207,5831.1,95.7878,114.707,74.3729,10.1351,544.863,81.0489,0.051133,4.70613,0.944836,5539.41,71.82,0
340,0,3.65059,0.123371,0.114558,0.374009,0.12467,0,0.202553,0.957875,71.9994,0.00196825,0.00091338,0.0037535,8.82E-05,7.36178,5834.53,95.7992,114.728,74.389,10.1351,544.863,81.0358,0.051133,4.70613,0.944403,5539.43,72.1586,0
340,0,3.65059,0.123371,0.114558,0.374009,0.12467,0,0.202553,0.957875,71.9994,0.00196825,0.00091338,0.0037535,8.82E-05,7.36178,5834.53,95.7992,114.728,74.389,10.1351,544.863,81.0358,0.051133,4.70613,0.944403,5539.43,72.1586,0
341,0,3.651,0.12379,0.114948,0.3748,0.124933,0,0.201262,0.957898,72.0227,0.00195343,0.000922043,0.00374917,8.96E-05,7.3617,5836.11,95.8094,114.743,74.4001,10.1351,544.863,81.0315,0.051133,4.70613,0.944257,5539.46,72.2281,0
341,0,3.651,0.12379,0.114948,0.3748,0.124933,0,0.201262,0.957898,72.0227,0.00195343,0.000922043,0.00374917,8.96E-05,7.3617,5836.11,95.8094,114.743,74.4001,10.1351,544.863,81.0315,0.051133,4.70613,0.944257,5539.46,72.2281,0
342,0,3.65126,0.124209,0.115337,0.375594,0.125198,0,0.199933,0.958013,71.9849,0.00193939,0.00093084,0.00374483,9.11E-05,7.36187,5833.8,95.8158,114.743,74.4002,10.1351,544.863,81.042,0.051133,4.70613,0.944702,5539.49,72.0687,0
342,0,3.65126,0.124209,0.115337,0.375594,0.125198,0,0.199933,0.958013,71.9849,0.00193939,0.00093084,0.00374483,9.11E-05,7.36187,5833.8,95.8158,114.743,74.4002,10.1351,544.863,81.042,0.051133,4.70613,0.944702,5539.49,72.0687,0
343,0,3.65122,0.124623,0.115722,0.376383,0.125461,0,0.198553,0.958201,71.9164,0.00193081,0.000939627,0.00374047,9.26E-05,7.36214,5829.25,95.8292,114.744,74.4062,10.1351,544.863,81.056,0.051133,4.70613,0.94558,5539.53,71.7597,0
343,0,3.65122,0.124623,0.115722,0.376383,0.125461,0,0.198553,0.958201,71.9164,0.00193081,0.000939627,0.00374047,9.26E-05,7.36214,5829.25,95.8292,114.744,74.4062,10.1351,544.863,81.056,0.051133,4.70613,0.94558,5539.53,71.7597,0
344,0,3.651,0.125034,0.116103,0.377159,0.12572,0,0.197141,0.958395,71.9355,0.00193743,0.000947803,0.00373611,9.41E-05,7.36225,5830.32,95.8374,114.755,74.4177,10.274,544.849,81.0492,0.0511331,4.77052,0.945493,5539.55,71.9613,0
344,0,3.651,0.125034,0.116103,0.377159,0.12572,0,0.197141,0.958395,71.9355,0.00193743,0.000947803,0.00373611,9.41E-05,7.36225,5830.32,95.8374,114.755,74.4177,10.274,544.849,81.0492,0.0511331,4.77052,0.945493,5539.55,71.9613,0
345,0,3.65093,0.125446,0.116486,0.377923,0.125974,0,0.195733,0.958406,71.9804,0.00192626,0.000956221,0.00373174,9.56E-05,7.36204,5833.06,95.8471,114.772,74.4321,10.274,544.849,81.0368,0.0511331,4.77052,0.945151,5539.58,72.3436,0
345,0,3.65093,0.125446,0.116486,0.377923,0.125974,0,0.195733,0.958406,71.9804,0.00192626,0.000956221,0.00373174,9.56E-05,7.36204,5833.06,95.8471,114.772,74.4321,10.274,544.849,81.0368,0.0511331,4.77052,0.945151,5539.58,72.3436,0
346,0,3.65119,0.125866,0.116876,0.378682,0.126227,0,0.194311,0.958371,72.0332,0.00191157,0.000964858,0.00372736,9.71E-05,7.36178,5836.4,95.8582,114.793,74.4479,10.274,544.849,81.0237,0.0511331,4.77052,0.944729,5539.61,72.4779,0
346,0,3.65119,0.125866,0.116876,0.378682,0.126227,0,0.194311,0.958371,72.0332,0.00191157,0.000964858,0.00372736,9.71E-05,7.36178,5836.4,95.8582,114.793,74.4479,10.274,544.849,81.0237,0.0511331,4.77052,0.944729,5539.61,72.4779,0
347,0,3.65159,0.126291,0.11727,0.379444,0.126481,0,0.192852,0.958406,72.0531,0.0018977,0.000973645,0.00372297,9.87E-05,7.36173,5837.76,95.8679,114.807,74.4581,10.274,544.849,81.0202,0.0511331,4.77052,0.944614,5539.64,72.3698,0
347,0,3.65159,0.126291,0.11727,0.379444,0.126481,0,0.192852,0.958406,72.0531,0.0018977,0.000973645,0.00372297,9.87E-05,7.36173,5837.76,95.8679,114.807,74.4581,10.274,544.849,81.0202,0.0511331,4.77052,0.944614,5539.64,72.3698,0
348,0,3.65178,0.126715,0.117664,0.380208,0.126736,0,0.191345,0.958529,71.9649,0.00188485,0.000982546,0.00371856,0.000100241,7.36191,5832.19,95.8799,114.803,74.4575,10.274,544.849,81.0421,0.0511331,4.77052,0.945646,5539.67,72.0691,0
348,0,3.65178,0.126715,0.117664,0.380208,0.126736,0,0.191345,0.958529,71.9649,0.00188485,0.000982546,0.00371856,0.000100241,7.36191,5832.19,95.8799,114.803,74.4575,10.274,544.849,81.0421,0.0511331,4.77052,0.945646,5539.67,72.0691,0
349,0,3.65168,0.127133,0.118052,0.380966,0.126989,0,0.189797,0.958799,71.95,0.001893,0.000990805,0.00371415,0.000101806,7.36226,5831.09,95.8872,114.808,74.4642,10.274,544.849,81.0437,0.0511331,4.77052,0.945901,5539.7,72.105,0
349,0,3.65168,0.127133,0.118052,0.380966,0.126989,0,0.189797,0.958799,71.95,0.001893,0.000990805,0.00371415,0.000101806,7.36226,5831.09,95.8872,114.808,74.4642,10.274,544.849,81.0437,0.0511331,4.77052,0.945901,5539.7,72.105,0
350,0,3.65146,0.127549,0.118439,0.38171,0.127237,0,0.188254,0.958913,71.9717,0.00188511,0.000999157,0.00370973,0.000103382,7.36225,5832.31,95.8955,114.82,74.4758,10.4167,545.049,81.0361,0.0511299,4.83852,0.94579,5539.73,72.5044,0
350,0,3.65146,0.127549,0.118439,0.38171,0.127237,0,0.188254,0.958913,71.9717,0.00188511,0.000999157,0.00370973,0.000103382,7.36225,5832.31,95.8955,114.82,74.4758,10.4167,545.049,81.0361,0.0511299,4.83852,0.94579,5539.73,72.5044,0
351,0,3.65146,0.127969,0.118828,0.382444,0.127481,0,0.186703,0.958909,72.018,0.00187067,0.00100775,0.0037053,0.000104972,7.36204,5835.13,95.9051,114.837,74.4904,10.4167,545.049,81.0232,0.0511299,4.83852,0.945436,5539.76,72.7073,0
351,0,3.65146,0.127969,0.118828,0.382444,0.127481,0,0.186703,0.958909,72.018,0.00187067,0.00100775,0.0037053,0.000104972,7.36204,5835.13,95.9051,114.837,74.4904,10.4167,545.049,81.0232,0.0511299,4.83852,0.945436,5539.76,72.7073,0
352,0,3.65177,0.128396,0.119225,0.383174,0.127725,0,0.185119,0.958886,72.0684,0.00185694,0.00101651,0.00370086,0.000106573,7.3618,5838.31,95.916,114.858,74.5057,10.4167,545.049,81.0106,0.0511299,4.83852,0.945036,5539.79,72.6537,0
352,0,3.65177,0.128396,0.119225,0.383174,0.127725,0,0.185119,0.958886,72.0684,0.00185694,0.00101651,0.00370086,0.000106573,7.3618,5838.31,95.916,114.858,74.5057,10.4167,545.049,81.0106,0.0511299,4.83852,0.945036,5539.79,72.6537,0
353,0,3.65214,0.128827,0.119625,0.383909,0.12797,0,0.183488,0.958942,72.0792,0.00184391,0.00102541,0.0036964,0.000108187,7.3618,5839.08,95.9247,114.869,74.5139,10.4167,545.049,81.0092,0.0511299,4.83852,0.945006,5539.82,72.3956,0
353,0,3.65214,0.128827,0.119625,0.383909,0.12797,0,0.183488,0.958942,72.0792,0.00184391,0.00102541,0.0036964,0.000108187,7.3618,5839.08,95.9247,114.869,74.5139,10.4167,545.049,81.0092,0.0511299,4.83852,0.945006,5539.82,72.3956,0
354,0,3.65224,0.129255,0.120023,0.384643,0.128214,0,0.181809,0.959178,71.9904,0.00184802,0.00103387,0.00369194,0.000109813,7.36214,5833.43,95.9364,114.864,74.5131,10.4167,545.049,81.0307,0.0511299,4.83852,0.946046,5539.85,72.2634,0
354,0,3.65224,0.129255,0.120023,0.384643,0.128214,0,0.181809,0.959178,71.9904,0.00184802,0.00103387,0.00369194,0.000109813,7.36214,5833.43,95.9364,114.864,74.5131,10.4167,545.049,81.0307,0.0511299,4.83852,0.946046,5539.85,72.2634,0
355,0,3.65206,0.129678,0.120415,0.385369,0.128456,0,0.180129,0.959368,71.9826,0.0018443,0.00104216,0.00368747,0.000111452,7.36234,5832.77,95.9438,114.87,74.5208,10.4167,545.049,81.0303,0.0511299,4.83852,0.946231,5539.88,72.6427,0
355,0,3.65206,0.129678,0.120415,0.385369,0.128456,0,0.180129,0.959368,71.9826,0.0018443,0.00104216,0.00368747,0.000111452,7.36234,5832.77,95.9438,114.87,74.5208,10.4167,545.049,81.0303,0.0511299,4.83852,0.946231,5539.88,72.6427,0
356,0,3.65188,0.1301,0.120808,0.386082,0.128694,0,0.17845,0.959438,72.0096,0.00183071,0.00105069,0.003683,0.000113103,7.36227,5834.31,95.9522,114.883,74.533,10.5634,545.496,81.0213,0.0511197,4.91059,0.946069,5539.91,72.9158,0
356,0,3.65188,0.1301,0.120808,0.386082,0.128694,0,0.17845,0.959438,72.0096,0.00183071,0.00105069,0.003683,0.000113103,7.36227,5834.31,95.9522,114.883,74.533,10.5634,545.496,81.0213,0.0511197,4.91059,0.946069,5539.91,72.9158,0
357,0,3.65198,0.130528,0.121205,0.386785,0.128928,0,0.176745,0.959427,72.0586,0.0018171,0.00105941,0.00367851,0.000114766,7.36203,5837.3,95.9621,114.901,74.5479,10.5634,545.496,81.0077,0.0511197,4.91059,0.945691,5539.94,72.9199,0
357,0,3.65198,0.130528,0.121205,0.386785,0.128928,0,0.176745,0.959427,72.0586,0.0018171,0.00105941,0.00367851,0.000114766,7.36203,5837.3,95.9621,114.901,74.5479,10.5634,545.496,81.0077,0.0511197,4.91059,0.945691,5539.94,72.9199,0
358,0,3.65234,0.130963,0.121609,0.387489,0.129163,0,0.174994,0.959425,72.1033,0.00180422,0.00106828,0.00367401,0.000116441,7.36184,5840.12,95.9725,114.921,74.5622,10.5634,545.496,80.9966,0.0511197,4.91059,0.945345,5539.97,72.7077,0
358,0,3.65234,0.130963,0.121609,0.387489,0.129163,0,0.174994,0.959425,72.1033,0.00180422,0.00106828,0.00367401,0.000116441,7.36184,5840.12,95.9725,114.921,74.5622,10.5634,545.496,80.9966,0.0511197,4.91059,0.945345,5539.97,72.7077,0
359,0,3.65263,0.1314,0.122015,0.388197,0.129399,0,0.173191,0.959573,72.0484,0.00180256,0.00107696,0.0036695,0.000118129,7.36201,5836.76,95.9852,114.923,74.5649,10.5634,545.496,81.0115,0.0511197,4.91059,0.946028,5540.01,72.4529,0
359,0,3.65263,0.1314,0.122015,0.388197,0.129399,0,0.173191,0.959573,72.0484,0.00180256,0.00107696,0.0036695,0.000118129,7.36201,5836.76,95.9852,114.923,74.5649,10.5634,545.496,81.0115,0.0511197,4.91059,0.946028,5540.01,72.4529,0
360,0,3.6526,0.131833,0.122416,0.388901,0.129634,0,0.171376,0.959802,72.0134,0.00180391,0.00108519,0.00366499,0.000119829,7.36234,5834.41,95.9916,114.923,74.5675,10.5634,545.496,81.0184,0.0511197,4.91059,0.946476,5540.04,72.7682,0
360,0,3.6526,0.131833,0.122416,0.388901,0.129634,0,0.171376,0.959802,72.0134,0.00180391,0.00108519,0.00366499,0.000119829,7.36234,5834.41,95.9916,114.923,74.5675,10.5634,545.496,81.0184,0.0511197,4.91059,0.946476,5540.04,72.7682,0
361,0,3.65238,0.132261,0.122814,0.389595,0.129865,0,0.169571,0.959932,72.0159,0.00179167,0.00109365,0.00366047,0.00012154,7.36242,5834.38,95.9992,114.931,74.5766,10.7143,546.223,81.0152,0.0511013,4.98717,0.94656,5540.06,73.1028,0
361,0,3.65238,0.132261,0.122814,0.389595,0.129865,0,0.169571,0.959932,72.0159,0.00179167,0.00109365,0.00366047,0.00012154,7.36242,5834.38,95.9992,114.931,74.5766,10.7143,546.223,81.0152,0.0511013,4.98717,0.94656,5540.06,73.1028,0
362,0,3.65228,0.132691,0.123213,0.390276,0.130092,0,0.167747,0.959977,72.0502,0.00177818,0.00110232,0.00365594,0.000123264,7.3623,5836.38,96.0079,114.946,74.5896,10.7143,546.223,81.0042,0.0511013,4.98717,0.946328,5540.09,73.1681,0
362,0,3.65228,0.132691,0.123213,0.390276,0.130092,0,0.167747,0.959977,72.0502,0.00177818,0.00110232,0.00365594,0.000123264,7.3623,5836.38,96.0079,114.946,74.5896,10.7143,546.223,81.0042,0.0511013,4.98717,0.946328,5540.09,73.1681,0
363,0,3.65249,0.133128,0.123619,0.390951,0.130317,0,0.165881,0.959964,72.1013,0.00176543,0.00111115,0.0036514,0.000125001,7.36205,5839.5,96.0181,114.965,74.6048,10.7143,546.223,80.9902,0.0511013,4.98717,0.94593,5540.13,73.0044,0
363,0,3.65249,0.133128,0.123619,0.390951,0.130317,0,0.165881,0.959964,72.1013,0.00176543,0.00111115,0.0036514,0.000125001,7.36205,5839.5,96.0181,114.965,74.6048,10.7143,546.223,80.9902,0.0511013,4.98717,0.94593,5540.13,73.0044,0
364,0,3.65286,0.133572,0.124031,0.391629,0.130543,0,0.163963,0.960017,72.1071,0.0017577,0.00112,0.00364685,0.000126749,7.36198,5839.95,96.0334,114.982,74.6174,10.7143,546.223,80.9899,0.0511013,4.98717,0.946024,5540.16,72.6908,0
364,0,3.65286,0.133572,0.124031,0.391629,0.130543,0,0.163963,0.960017,72.1071,0.0017577,0.00112,0.00364685,0.000126749,7.36198,5839.95,96.0334,114.982,74.6174,10.7143,546.223,80.9899,0.0511013,4.98717,0.946024,5540.16,72.6908,0
365,0,3.653,0.134013,0.124441,0.392309,0.13077,0,0.162018,0.960243,72.0583,0.0017637,0.00112821,0.0036423,0.000128509,7.36231,5836.82,96.0388,114.978,74.6159,10.7143,546.223,81.0014,0.0511013,4.98717,0.946588,5540.19,72.889,0
365,0,3.653,0.134013,0.124441,0.392309,0.13077,0,0.162018,0.960243,72.0583,0.0017637,0.00112821,0.0036423,0.000128509,7.36231,5836.82,96.0388,114.978,74.6159,10.7143,546.223,81.0014,0.0511013,4.98717,0.946588,5540.19,72.889,0
