Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
248,4,3.82178,0.162319,0.150725,0.632205,0.210735,0.104221,2.45223,0.741437,70.1307,0.00586661,0.000204015,0.00815421,7.00E-06,7.26367,5918.32,92.7327,112.297,70.9748,3.01508,574.894,84.3899,0.0636608,1.47666,0.899017,5537.53,61.7482,0
249,4,3.82096,0.163669,0.151978,0.635519,0.21184,0.104816,2.46792,0.745157,70.0462,0.005841,0.000211206,0.0081487,7.35E-06,7.26466,5908.22,92.5817,112.123,70.8466,3.01508,574.894,84.3475,0.0636608,1.47666,0.898989,5537.56,61.4544,0
249,4,3.82096,0.163669,0.151978,0.635519,0.21184,0.104816,2.46792,0.745157,70.0462,0.005841,0.000211206,0.0081487,7.35E-06,7.26466,5908.22,92.5817,112.123,70.8466,3.01508,574.894,84.3475,0.0636608,1.47666,0.898989,5537.56,61.4544,0
250,4,3.81994,0.164995,0.15321,0.638772,0.212924,0.105369,2.48345,0.749522,70.1302,0.00585996,0.000218297,0.00814315,7.72E-06,7.26573,5913.4,92.5237,112.067,70.8035,3.01508,574.894,84.3203,0.0636608,1.47666,0.8976,5537.59,61.5854,0
250,4,3.81994,0.164995,0.15321,0.638772,0.212924,0.105369,2.48345,0.749522,70.1302,0.00585996,0.000218297,0.00814315,7.72E-06,7.26573,5913.4,92.5237,112.067,70.8035,3.01508,574.894,84.3203,0.0636608,1.47666,0.8976,5537.59,61.5854,0
251,4,3.81892,0.166302,0.154423,0.641963,0.213988,0.105895,2.49878,0.751753,70.259,0.00583246,0.00022583,0.00813756,8.10E-06,7.26618,5922.26,92.482,112.032,70.7763,3.01508,574.894,84.2919,0.0636608,1.47666,0.895824,5537.61,61.9133,0
251,4,3.81892,0.166302,0.154423,0.641963,0.213988,0.105895,2.49878,0.751753,70.259,0.00583246,0.00022583,0.00813756,8.10E-06,7.26618,5922.26,92.482,112.032,70.7763,3.01508,574.894,84.2919,0.0636608,1.47666,0.895824,5537.61,61.9133,0
252,4,3.81809,0.167597,0.155626,0.645093,0.215031,0.106368,2.51382,0.752748,70.4043,0.00578886,0.000233686,0.00813191,8.49E-06,7.26627,5932.68,92.4572,112.018,70.7637,3.01508,574.894,84.2658,0.0636608,1.47666,0.893996,5537.64,62.0839,0
252,4,3.81809,0.167597,0.155626,0.645093,0.215031,0.106368,2.51382,0.752748,70.4043,0.00578886,0.000233686,0.00813191,8.49E-06,7.26627,5932.68,92.4572,112.018,70.7637,3.01508,574.894,84.2658,0.0636608,1.47666,0.893996,5537.64,62.0839,0
253,4,3.81756,0.168885,0.156822,0.648172,0.216057,0.106767,2.52852,0.752921,70.5471,0.00574702,0.000241776,0.0081262,8.89E-06,7.26609,5943.29,92.4495,112.023,70.7647,3.01508,574.894,84.2457,0.0636608,1.47666,0.89232,5537.67,62.0515,0
253,4,3.81756,0.168885,0.156822,0.648172,0.216057,0.106767,2.52852,0.752921,70.5471,0.00574702,0.000241776,0.0081262,8.89E-06,7.26609,5943.29,92.4495,112.023,70.7647,3.01508,574.894,84.2457,0.0636608,1.47666,0.89232,5537.67,62.0515,0
254,4,3.81739,0.170173,0.158018,0.65121,0.21707,0.107087,2.54285,0.752291,70.6762,0.00570726,0.000250094,0.00812044,9.31E-06,7.26565,5953.38,92.4585,112.046,70.7779,3.01508,574.894,84.2346,0.0636608,1.47666,0.890902,5537.7,61.8569,0
254,4,3.81739,0.170173,0.158018,0.65121,0.21707,0.107087,2.54285,0.752291,70.6762,0.00570726,0.000250094,0.00812044,9.31E-06,7.26565,5953.38,92.4585,112.046,70.7779,3.01508,574.894,84.2346,0.0636608,1.47666,0.890902,5537.7,61.8569,0
255,4,3.81761,0.171467,0.159219,0.654219,0.218073,0.107337,2.55681,0.750704,70.8745,0.00567562,0.00025859,0.00811463,9.75E-06,7.26488,5970.68,92.5212,112.138,70.8363,3.01508,574.894,84.243,0.0636608,1.47666,0.888967,5537.73,61.5458,0
255,4,3.81761,0.171467,0.159219,0.654219,0.218073,0.107337,2.55681,0.750704,70.8745,0.00567562,0.00025859,0.00811463,9.75E-06,7.26488,5970.68,92.5212,112.138,70.8363,3.01508,574.894,84.243,0.0636608,1.47666,0.888967,5537.73,61.5458,0
256,4,3.81825,0.172773,0.160432,0.65721,0.21907,0.107548,2.57045,0.746775,70.942,0.00569889,0.000266843,0.00810877,1.02E-05,7.26323,5977.57,92.5699,112.2,70.878,3.01508,574.894,84.26,0.0636608,1.47666,0.888442,5537.76,61.6153,0
256,4,3.81825,0.172773,0.160432,0.65721,0.21907,0.107548,2.57045,0.746775,70.942,0.00569889,0.000266843,0.00810877,1.02E-05,7.26323,5977.57,92.5699,112.2,70.878,3.01508,574.894,84.26,0.0636608,1.47666,0.888442,5537.76,61.6153,0
257,4,3.81929,0.174096,0.16166,0.660197,0.220066,0.107772,2.58385,0.743018,70.9902,0.00567729,0.000275552,0.00810288,1.07E-05,7.26175,5983.23,92.6259,112.269,70.9254,3.01508,574.894,84.2825,0.0636608,1.47666,0.888175,5537.78,61.9666,0
257,4,3.81929,0.174096,0.16166,0.660197,0.220066,0.107772,2.58385,0.743018,70.9902,0.00567729,0.000275552,0.00810288,1.07E-05,7.26175,5983.23,92.6259,112.269,70.9254,3.01508,574.894,84.2825,0.0636608,1.47666,0.888175,5537.78,61.9666,0
258,4,3.82067,0.175439,0.162908,0.663189,0.221063,0.108013,2.59709,0.739368,71.0219,0.00563609,0.000284606,0.00809694,1.11E-05,7.26036,5987.76,92.6865,112.34,70.9762,3.01508,574.894,84.3086,0.0636608,1.47666,0.888124,5537.81,62.2019,0
258,4,3.82067,0.175439,0.162908,0.663189,0.221063,0.108013,2.59709,0.739368,71.0219,0.00563609,0.000284606,0.00809694,1.11E-05,7.26036,5987.76,92.6865,112.34,70.9762,3.01508,574.894,84.3086,0.0636608,1.47666,0.888124,5537.81,62.2019,0
259,4,3.8225,0.176805,0.164176,0.666198,0.222066,0.108265,2.61021,0.735388,71.0404,0.00559538,0.000293891,0.00809095,1.16E-05,7.25888,5991.25,92.7489,112.412,71.0286,3.16456,578.085,84.3359,0.0655937,1.55867,0.888244,5537.84,62.2379,0
259,4,3.8225,0.176805,0.164176,0.666198,0.222066,0.108265,2.61021,0.735388,71.0404,0.00559538,0.000293891,0.00809095,1.16E-05,7.25888,5991.25,92.7489,112.412,71.0286,3.16456,578.085,84.3359,0.0655937,1.55867,0.888244,5537.84,62.2379,0
260,4,3.82486,0.178196,0.165468,0.66924,0.22308,0.108534,2.62327,0.73113,71.0489,0.00555655,0.000303391,0.0080849,1.21E-05,7.25731,5993.86,92.8109,112.483,71.081,3.16456,578.085,84.3625,0.0655937,1.55867,0.88849,5537.87,62.1117,0
260,4,3.82486,0.178196,0.165468,0.66924,0.22308,0.108534,2.62327,0.73113,71.0489,0.00555655,0.000303391,0.0080849,1.21E-05,7.25731,5993.86,92.8109,112.483,71.081,3.16456,578.085,84.3625,0.0655937,1.55867,0.88849,5537.87,62.1117,0
261,4,3.82755,0.179613,0.166783,0.672328,0.224109,0.108829,2.63634,0.726721,71.0273,0.00552037,0.000313094,0.00807881,1.26E-05,7.25572,5995.48,92.9222,112.604,71.1757,3.16456,578.085,84.4109,0.0655937,1.55867,0.889388,5537.9,61.8548,0
261,4,3.82755,0.179613,0.166783,0.672328,0.224109,0.108829,2.63634,0.726721,71.0273,0.00552037,0.000313094,0.00807881,1.26E-05,7.25572,5995.48,92.9222,112.604,71.1757,3.16456,578.085,84.4109,0.0655937,1.55867,0.889388,5537.9,61.8548,0
262,4,3.83041,0.181054,0.168122,0.67547,0.225157,0.109175,2.64948,0.720514,70.974,0.0055418,0.000322455,0.00807267,1.32E-05,7.2535,5992.57,92.9625,112.643,71.2087,3.16456,578.085,84.4333,0.0655937,1.55867,0.890232,5537.93,61.8877,0
262,4,3.83041,0.181054,0.168122,0.67547,0.225157,0.109175,2.64948,0.720514,70.974,0.0055418,0.000322455,0.00807267,1.32E-05,7.2535,5992.57,92.9625,112.643,71.2087,3.16456,578.085,84.4333,0.0655937,1.55867,0.890232,5537.93,61.8877,0
263,4,3.83308,0.182513,0.169476,0.678664,0.226221,0.109615,2.6628,0.717791,70.8823,0.00552574,0.000332217,0.0080665,1.37E-05,7.2525,5986.28,92.986,112.659,71.2257,3.16456,578.085,84.4538,0.0655937,1.55867,0.891409,5537.96,62.2694,0
263,4,3.83308,0.182513,0.169476,0.678664,0.226221,0.109615,2.6628,0.717791,70.8823,0.00552574,0.000332217,0.0080665,1.37E-05,7.2525,5986.28,92.986,112.659,71.2257,3.16456,578.085,84.4538,0.0655937,1.55867,0.891409,5537.96,62.2694,0
264,4,3.83515,0.183976,0.170835,0.681898,0.227299,0.110134,2.67632,0.717353,70.7546,0.00548625,0.000342343,0.00806028,1.43E-05,7.25225,5976.66,92.9883,112.649,71.2237,3.16456,578.085,84.4703,0.0655937,1.55867,0.892869,5537.98,62.5625,0
264,4,3.83515,0.183976,0.170835,0.681898,0.227299,0.110134,2.67632,0.717353,70.7546,0.00548625,0.000342343,0.00806028,1.43E-05,7.25225,5976.66,92.9883,112.649,71.2237,3.16456,578.085,84.4703,0.0655937,1.55867,0.892869,5537.98,62.5625,0
265,4,3.83639,0.185433,0.172188,0.685149,0.228383,0.110696,2.69003,0.718427,70.5991,0.00544567,0.000352687,0.00805401,1.49E-05,7.25249,5964.22,92.966,112.609,71.2004,3.16456,578.085,84.4801,0.0655937,1.55867,0.894503,5538.01,62.6368,0
265,4,3.83639,0.185433,0.172188,0.685149,0.228383,0.110696,2.69003,0.718427,70.5991,0.00544567,0.000352687,0.00805401,1.49E-05,7.25249,5964.22,92.966,112.609,71.2004,3.16456,578.085,84.4801,0.0655937,1.55867,0.894503,5538.01,62.6368,0
266,4,3.83671,0.186874,0.173525,0.688392,0.229464,0.111263,2.70386,0.720742,70.4266,0.00540685,0.000363222,0.00804769,1.55E-05,7.2531,5949.7,92.9171,112.538,71.1544,3.16456,578.085,84.4809,0.0655937,1.55867,0.896185,5538.04,62.5245,0
266,4,3.83671,0.186874,0.173525,0.688392,0.229464,0.111263,2.70386,0.720742,70.4266,0.00540685,0.000363222,0.00804769,1.55E-05,7.2531,5949.7,92.9171,112.538,71.1544,3.16456,578.085,84.4809,0.0655937,1.55867,0.896185,5538.04,62.5245,0
267,4,3.83618,0.188291,0.174841,0.691599,0.230533,0.111807,2.71772,0.723829,70.274,0.00536957,0.000373941,0.00804132,1.61E-05,7.25392,5936.13,92.8483,112.448,71.0916,3.16456,578.085,84.4712,0.0655937,1.55867,0.897526,5538.07,62.2566,0
267,4,3.83618,0.188291,0.174841,0.691599,0.230533,0.111807,2.71772,0.723829,70.274,0.00536957,0.000373941,0.00804132,1.61E-05,7.25392,5936.13,92.8483,112.448,71.0916,3.16456,578.085,84.4712,0.0655937,1.55867,0.897526,5538.07,62.2566,0
268,4,3.83501,0.189682,0.176133,0.694747,0.231582,0.11231,2.73149,0.729093,70.2325,0.00538298,0.000384272,0.0080349,1.68E-05,7.25525,5929.47,92.7108,112.292,70.9786,3.16456,578.085,84.4263,0.0655937,1.55867,0.897111,5538.1,62.1599,0
268,4,3.83501,0.189682,0.176133,0.694747,0.231582,0.11231,2.73149,0.729093,70.2325,0.00538298,0.000384272,0.0080349,1.68E-05,7.25525,5929.47,92.7108,112.292,70.9786,3.16456,578.085,84.4263,0.0655937,1.55867,0.897111,5538.1,62.1599,0
269,4,3.83349,0.191049,0.177403,0.697823,0.232608,0.112795,2.74511,0.732561,70.3284,0.00537335,0.000394869,0.00802845,1.74E-05,7.25605,5935.48,92.6591,112.243,70.9424,3.16456,578.085,84.3966,0.0655937,1.55867,0.895669,5538.13,62.471,0
269,4,3.83349,0.191049,0.177403,0.697823,0.232608,0.112795,2.74511,0.732561,70.3284,0.00537335,0.000394869,0.00802845,1.74E-05,7.25605,5935.48,92.6591,112.243,70.9424,3.16456,578.085,84.3966,0.0655937,1.55867,0.895669,5538.13,62.471,0
270,4,3.83198,0.192398,0.178656,0.700823,0.233608,0.113244,2.75852,0.734401,70.461,0.00533649,0.000405884,0.00802196,1.81E-05,7.25638,5944.51,92.6226,112.216,70.9206,3.16456,578.085,84.366,0.0655937,1.55867,0.893933,5538.16,62.7368,0
270,4,3.83198,0.192398,0.178656,0.700823,0.233608,0.113244,2.75852,0.734401,70.461,0.00533649,0.000405884,0.00802196,1.81E-05,7.25638,5944.51,92.6226,112.216,70.9206,3.16456,578.085,84.366,0.0655937,1.55867,0.893933,5538.16,62.7368,0
271,4,3.83077,0.193736,0.179898,0.703753,0.234584,0.113629,2.77164,0.735262,70.6047,0.00529714,0.000417134,0.00801542,1.88E-05,7.25642,5954.73,92.6027,112.207,70.9126,3.16456,578.085,84.339,0.0655937,1.55867,0.892193,5538.19,62.7882,0
271,4,3.83077,0.193736,0.179898,0.703753,0.234584,0.113629,2.77164,0.735262,70.6047,0.00529714,0.000417134,0.00801542,1.88E-05,7.25642,5954.73,92.6027,112.207,70.9126,3.16456,578.085,84.339,0.0655937,1.55867,0.892193,5538.19,62.7882,0
272,4,3.83001,0.195069,0.181136,0.706623,0.235541,0.113937,2.78442,0.735247,70.7431,0.00525985,0.000428574,0.00800883,1.95E-05,7.25618,5965.04,92.5997,112.218,70.9173,3.16456,578.085,84.3197,0.0655937,1.55867,0.890622,5538.22,62.6593,0
272,4,3.83001,0.195069,0.181136,0.706623,0.235541,0.113937,2.78442,0.735247,70.7431,0.00525985,0.000428574,0.00800883,1.95E-05,7.25618,5965.04,92.5997,112.218,70.9173,3.16456,578.085,84.3197,0.0655937,1.55867,0.890622,5538.22,62.6593,0
273,4,3.8298,0.196404,0.182375,0.70945,0.236483,0.114169,2.79684,0.734385,70.8666,0.00522431,0.000440201,0.00800219,2.02E-05,7.25569,5974.81,92.6134,112.247,70.9341,3.16456,578.085,84.3107,0.0655937,1.55867,0.889308,5538.25,62.3869,0
273,4,3.8298,0.196404,0.182375,0.70945,0.236483,0.114169,2.79684,0.734385,70.8666,0.00522431,0.000440201,0.00800219,2.02E-05,7.25569,5974.81,92.6134,112.247,70.9341,3.16456,578.085,84.3107,0.0655937,1.55867,0.889308,5538.25,62.3869,0
274,4,3.83019,0.197747,0.183622,0.712251,0.237417,0.114342,2.80891,0.731423,71.053,0.00523114,0.000451503,0.00799552,2.10E-05,7.25443,5991.41,92.6839,112.347,70.9985,3.16456,578.085,84.323,0.0655937,1.55867,0.887569,5538.28,62.2172,0
274,4,3.83019,0.197747,0.183622,0.712251,0.237417,0.114342,2.80891,0.731423,71.053,0.00523114,0.000451503,0.00799552,2.10E-05,7.25443,5991.41,92.6839,112.347,70.9985,3.16456,578.085,84.323,0.0655937,1.55867,0.887569,5538.28,62.2172,0
275,4,3.83122,0.199104,0.184882,0.715046,0.238349,0.114511,2.82072,0.727632,71.1151,0.00522923,0.000462923,0.00798881,2.18E-05,7.25296,5997.96,92.7353,112.412,71.0426,3.16456,578.085,84.3415,0.0655937,1.55867,0.887125,5538.31,62.5173,0
275,4,3.83122,0.199104,0.184882,0.715046,0.238349,0.114511,2.82072,0.727632,71.1151,0.00522923,0.000462923,0.00798881,2.18E-05,7.25296,5997.96,92.7353,112.412,71.0426,3.16456,578.085,84.3415,0.0655937,1.55867,0.887125,5538.31,62.5173,0
276,4,3.83282,0.20048,0.18616,0.717852,0.239284,0.114697,2.83235,0.723934,71.1588,0.00519572,0.000474813,0.00798207,2.26E-05,7.25159,6003.3,92.7932,112.482,71.0916,3.16456,578.085,84.3649,0.0655937,1.55867,0.886928,5538.34,62.832,0
276,4,3.83282,0.20048,0.18616,0.717852,0.239284,0.114697,2.83235,0.723934,71.1588,0.00519572,0.000474813,0.00798207,2.26E-05,7.25159,6003.3,92.7932,112.482,71.0916,3.16456,578.085,84.3649,0.0655937,1.55867,0.886928,5538.34,62.832,0
277,4,3.83491,0.201877,0.187457,0.720684,0.240228,0.114896,2.84384,0.72001,71.1869,0.00515756,0.000486957,0.00797528,2.34E-05,7.25018,6007.52,92.8548,112.555,71.1435,3.32594,583.794,84.3909,0.0672389,1.65405,0.886932,5538.37,62.9478,0
277,4,3.83491,0.201877,0.187457,0.720684,0.240228,0.114896,2.84384,0.72001,71.1869,0.00515756,0.000486957,0.00797528,2.34E-05,7.25018,6007.52,92.8548,112.555,71.1435,3.32594,583.794,84.3909,0.0672389,1.65405,0.886932,5538.37,62.9478,0
278,4,3.83738,0.203298,0.188777,0.723556,0.241185,0.115109,2.85525,0.71574,71.2027,0.00512124,0.000499291,0.00796845,2.42E-05,7.24867,6010.76,92.9174,112.627,71.1963,3.32594,583.794,84.4175,0.0672389,1.65405,0.887093,5538.4,62.8857,0
278,4,3.83738,0.203298,0.188777,0.723556,0.241185,0.115109,2.85525,0.71574,71.2027,0.00512124,0.000499291,0.00796845,2.42E-05,7.24867,6010.76,92.9174,112.627,71.1963,3.32594,583.794,84.4175,0.0672389,1.65405,0.887093,5538.4,62.8857,0
279,4,3.84013,0.204745,0.190121,0.726478,0.242159,0.115345,2.86664,0.711348,71.2068,0.00508647,0.000511809,0.00796157,2.50E-05,7.24715,6012.95,92.9783,112.695,71.2481,3.32594,583.794,84.4435,0.0672389,1.65405,0.88739,5538.43,62.6789,0
279,4,3.84013,0.204745,0.190121,0.726478,0.242159,0.115345,2.86664,0.711348,71.2068,0.00508647,0.000511809,0.00796157,2.50E-05,7.24715,6012.95,92.9783,112.695,71.2481,3.32594,583.794,84.4435,0.0672389,1.65405,0.88739,5538.43,62.6789,0
280,4,3.84298,0.206216,0.191487,0.729456,0.243152,0.115617,2.87808,0.70589,71.1332,0.00508403,0.000524104,0.00795466,2.59E-05,7.2453,6010.37,93.0756,112.796,71.3285,3.32594,583.794,84.4946,0.0672389,1.65405,0.888763,5538.46,62.4949,0
280,4,3.84298,0.206216,0.191487,0.729456,0.243152,0.115617,2.87808,0.70589,71.1332,0.00508403,0.000524104,0.00795466,2.59E-05,7.2453,6010.37,93.0756,112.796,71.3285,3.32594,583.794,84.4946,0.0672389,1.65405,0.888763,5538.46,62.4949,0
281,4,3.84564,0.207704,0.192868,0.732488,0.244163,0.115968,2.88966,0.702672,71.0367,0.00508875,0.00053629,0.00794771,2.68E-05,7.24418,6003.94,93.1012,112.813,71.3466,3.32594,583.794,84.5188,0.0672389,1.65405,0.889977,5538.49,62.7978,0
281,4,3.84564,0.207704,0.192868,0.732488,0.244163,0.115968,2.88966,0.702672,71.0367,0.00508875,0.00053629,0.00794771,2.68E-05,7.24418,6003.94,93.1012,112.813,71.3466,3.32594,583.794,84.5188,0.0672389,1.65405,0.889977,5538.49,62.7978,0
282,4,3.84768,0.209197,0.194254,0.735561,0.245187,0.116406,2.90144,0.702392,70.9018,0.00505808,0.000548944,0.00794073,2.77E-05,7.24401,5993.97,93.1048,112.803,71.3448,3.32594,583.794,84.539,0.0672389,1.65405,0.891497,5538.52,63.1619,0
282,4,3.84768,0.209197,0.194254,0.735561,0.245187,0.116406,2.90144,0.702392,70.9018,0.00505808,0.000548944,0.00794073,2.77E-05,7.24401,5993.97,93.1048,112.803,71.3448,3.32594,583.794,84.539,0.0672389,1.65405,0.891497,5538.52,63.1619,0
283,4,3.84885,0.21068,0.195632,0.738651,0.246217,0.116893,2.91339,0.703831,70.7377,0.00502003,0.000561847,0.00793371,2.87E-05,7.24436,5981.03,93.0827,112.761,71.3209,3.32594,583.794,84.5521,0.0672389,1.65405,0.893201,5538.54,63.3218,0
283,4,3.84885,0.21068,0.195632,0.738651,0.246217,0.116893,2.91339,0.703831,70.7377,0.00502003,0.000561847,0.00793371,2.87E-05,7.24436,5981.03,93.0827,112.761,71.3209,3.32594,583.794,84.5521,0.0672389,1.65405,0.893201,5538.54,63.3218,0
284,4,3.84906,0.212145,0.196992,0.741732,0.247244,0.117391,2.92546,0.706504,70.5598,0.00498367,0.000574911,0.00792664,2.96E-05,7.24507,5966.23,93.0344,112.69,71.2742,3.32594,583.794,84.5558,0.0672389,1.65405,0.894922,5538.58,63.2792,0
284,4,3.84906,0.212145,0.196992,0.741732,0.247244,0.117391,2.92546,0.706504,70.5598,0.00498367,0.000574911,0.00792664,2.96E-05,7.24507,5966.23,93.0344,112.69,71.2742,3.32594,583.794,84.5558,0.0672389,1.65405,0.894922,5538.58,63.2792,0
285,4,3.84843,0.213585,0.198329,0.744776,0.248259,0.117865,2.93755,0.709843,70.4281,0.00494886,0.000588127,0.00791952,3.06E-05,7.24594,5954.5,92.971,112.607,71.2167,3.32594,583.794,84.5472,0.0672389,1.65405,0.896033,5538.61,63.0687,0
285,4,3.84843,0.213585,0.198329,0.744776,0.248259,0.117865,2.93755,0.709843,70.4281,0.00494886,0.000588127,0.00791952,3.06E-05,7.24594,5954.5,92.971,112.607,71.2167,3.32594,583.794,84.5472,0.0672389,1.65405,0.896033,5538.61,63.0687,0
286,4,3.84722,0.214999,0.199642,0.74776,0.249253,0.118291,2.94953,0.714292,70.4416,0.00493639,0.000601192,0.00791237,3.16E-05,7.24704,5952.25,92.8501,112.474,71.1224,3.32594,583.794,84.4992,0.0672389,1.65405,0.895125,5538.64,62.8004,0
286,4,3.84722,0.214999,0.199642,0.74776,0.249253,0.118291,2.94953,0.714292,70.4416,0.00493639,0.000601192,0.00791237,3.16E-05,7.24704,5952.25,92.8501,112.474,71.1224,3.32594,583.794,84.4992,0.0672389,1.65405,0.895125,5538.64,62.8004,0
287,4,3.84569,0.216389,0.200933,0.750673,0.250224,0.118681,2.96135,0.718361,70.5492,0.00494725,0.000613875,0.00790519,3.26E-05,7.24794,5959.07,92.8058,112.435,71.094,3.32594,583.794,84.4668,0.0672389,1.65405,0.893645,5538.67,63.0032,0
287,4,3.84569,0.216389,0.200933,0.750673,0.250224,0.118681,2.96135,0.718361,70.5492,0.00494725,0.000613875,0.00790519,3.26E-05,7.24794,5959.07,92.8058,112.435,71.094,3.32594,583.794,84.4668,0.0672389,1.65405,0.893645,5538.67,63.0032,0
288,4,3.84423,0.217762,0.202207,0.753512,0.251171,0.119045,2.97295,0.720204,70.6842,0.00492058,0.000627076,0.00789798,3.36E-05,7.24824,5968.25,92.7763,112.416,71.0787,3.32594,583.794,84.4354,0.0672389,1.65405,0.891968,5538.7,63.3312,0
288,4,3.84423,0.217762,0.202207,0.753512,0.251171,0.119045,2.97295,0.720204,70.6842,0.00492058,0.000627076,0.00789798,3.36E-05,7.24824,5968.25,92.7763,112.416,71.0787,3.32594,583.794,84.4354,0.0672389,1.65405,0.891968,5538.7,63.3312,0
289,4,3.84311,0.219124,0.203472,0.756283,0.252094,0.119358,2.98428,0.720808,70.8246,0.00488371,0.00064058,0.00789072,3.47E-05,7.24819,5978.28,92.7632,112.416,71.0762,3.32594,583.794,84.4096,0.0672389,1.65405,0.89034,5538.73,63.476,0
289,4,3.84311,0.219124,0.203472,0.756283,0.252094,0.119358,2.98428,0.720808,70.8246,0.00488371,0.00064058,0.00789072,3.47E-05,7.24819,5978.28,92.7632,112.416,71.0762,3.32594,583.794,84.4096,0.0672389,1.65405,0.89034,5538.73,63.476,0
290,4,3.84249,0.220484,0.204735,0.759001,0.253,0.119602,2.99529,0.720494,70.9566,0.0048488,0.000654262,0.00788342,3.58E-05,7.24788,5988.22,92.767,112.434,71.0862,3.32594,583.794,84.3928,0.0672389,1.65405,0.888902,5538.76,63.4239,0
290,4,3.84249,0.220484,0.204735,0.759001,0.253,0.119602,2.99529,0.720494,70.9566,0.0048488,0.000654262,0.00788342,3.58E-05,7.24788,5988.22,92.767,112.434,71.0862,3.32594,583.794,84.3928,0.0672389,1.65405,0.888902,5538.76,63.4239,0
291,4,3.84244,0.221846,0.206,0.761681,0.253894,0.119777,3.00597,0.719306,71.0722,0.00481559,0.00066812,0.00787609,3.69E-05,7.24731,5997.53,92.7869,112.47,71.1078,3.32594,583.794,84.3864,0.0672389,1.65405,0.887729,5538.79,63.2149,0
291,4,3.84244,0.221846,0.206,0.761681,0.253894,0.119777,3.00597,0.719306,71.0722,0.00481559,0.00066812,0.00787609,3.69E-05,7.24731,5997.53,92.7869,112.47,71.1078,3.32594,583.794,84.3864,0.0672389,1.65405,0.887729,5538.79,63.2149,0
292,4,3.84299,0.223218,0.207274,0.764343,0.254781,0.119895,3.01633,0.716728,71.2427,0.00479636,0.000681963,0.00786871,3.80E-05,7.24627,6013.11,92.8669,112.58,71.1799,3.32594,583.794,84.4033,0.0672389,1.65405,0.886245,5538.82,62.9203,0
292,4,3.84299,0.223218,0.207274,0.764343,0.254781,0.119895,3.01633,0.716728,71.2427,0.00479636,0.000681963,0.00786871,3.80E-05,7.24627,6013.11,92.8669,112.58,71.1799,3.32594,583.794,84.4033,0.0672389,1.65405,0.886245,5538.82,62.9203,0
293,4,3.84418,0.224607,0.208563,0.767004,0.255668,0.119999,3.02645,0.711888,71.298,0.00481306,0.000695271,0.00786132,3.91E-05,7.24449,6019.15,92.9211,112.648,71.2264,3.32594,583.794,84.4224,0.0672389,1.65405,0.885909,5538.85,63.0795,0
293,4,3.84418,0.224607,0.208563,0.767004,0.255668,0.119999,3.02645,0.711888,71.298,0.00481306,0.000695271,0.00786132,3.91E-05,7.24449,6019.15,92.9211,112.648,71.2264,3.32594,583.794,84.4224,0.0672389,1.65405,0.885909,5538.85,63.0795,0
294,4,3.84597,0.226016,0.209872,0.769682,0.256561,0.120134,3.03642,0.707498,71.3362,0.00479068,0.000709106,0.00785389,4.03E-05,7.24294,6024.03,92.9805,112.719,71.277,3.50877,586.768,84.4456,0.0686343,1.75401,0.885797,5538.88,63.4441,0
294,4,3.84597,0.226016,0.209872,0.769682,0.256561,0.120134,3.03642,0.707498,71.3362,0.00479068,0.000709106,0.00785389,4.03E-05,7.24294,6024.03,92.9805,112.719,71.277,3.50877,586.768,84.4456,0.0686343,1.75401,0.885797,5538.88,63.4441,0
295,6,3.84823,0.227449,0.211202,0.772394,0.257465,0.1203,3.0463,0.703267,71.3603,0.00475529,0.00072336,0.00784643,4.15E-05,7.24149,6027.86,93.0426,112.792,71.3297,3.50877,586.768,84.4708,0.0686343,1.75401,0.885864,5538.91,63.6569,0
295,6,3.84823,0.227449,0.211202,0.772394,0.257465,0.1203,3.0463,0.703267,71.3603,0.00475529,0.00072336,0.00784643,4.15E-05,7.24149,6027.86,93.0426,112.792,71.3297,3.50877,586.768,84.4708,0.0686343,1.75401,0.885864,5538.91,63.6569,0
296,6,3.85084,0.228907,0.212556,0.775151,0.258384,0.120495,3.05615,0.698907,71.3696,0.00472122,0.000737982,0.00783892,4.27E-05,7.24002,6030.49,93.1038,112.862,71.3819,3.50877,586.768,84.4966,0.0686343,1.75401,0.886099,5538.94,63.6736,0
296,6,3.85084,0.228907,0.212556,0.775151,0.258384,0.120495,3.05615,0.698907,71.3696,0.00472122,0.000737982,0.00783892,4.27E-05,7.24002,6030.49,93.1038,112.862,71.3819,3.50877,586.768,84.4966,0.0686343,1.75401,0.886099,5538.94,63.6736,0
