Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
236,2,3.85852,0.17568,0.163132,0.673971,0.224657,0.141167,3.07877,0.638625,69.9779,0.0088201,0.000132661,0.0116411,3.59E-06,7.24047,5906.13,92.2891,111.82,70.4806,2.03943,580.639,84.4,0.0660963,1.00846,0.896095,5537.41,59.8506,0
237,2,3.85987,0.177313,0.164648,0.678,0.226,0.142263,3.09851,0.638886,69.8649,0.00875471,0.00013812,0.0116342,3.82E-06,7.24036,5895.91,92.2737,111.792,70.4673,2.03943,580.639,84.3901,0.0660963,1.00846,0.897491,5537.44,59.9429,0
237,2,3.85987,0.177313,0.164648,0.678,0.226,0.142263,3.09851,0.638886,69.8649,0.00875471,0.00013812,0.0116342,3.82E-06,7.24036,5895.91,92.2737,111.792,70.4673,2.03943,580.639,84.3901,0.0660963,1.00846,0.897491,5537.44,59.9429,0
238,2,3.86053,0.178936,0.166155,0.682019,0.22734,0.143359,3.11841,0.640403,69.7361,0.00869749,0.000143654,0.0116272,4.06E-06,7.24059,5884.05,91.7285,111.741,69.8134,2.03943,580.639,84.3761,0.0660963,1.00846,0.893748,5537.47,59.7911,0
238,2,3.86053,0.178936,0.166155,0.682019,0.22734,0.143359,3.11841,0.640403,69.7361,0.00869749,0.000143654,0.0116272,4.06E-06,7.24059,5884.05,91.7285,111.741,69.8134,2.03943,580.639,84.3761,0.0660963,1.00846,0.893748,5537.47,59.7911,0
239,2,3.8605,0.180542,0.167646,0.686007,0.228669,0.144445,3.13842,0.643045,69.595,0.00864216,0.000149272,0.0116201,4.31E-06,7.24111,5912.57,91.3148,111.243,69.546,2.03943,580.639,84.9568,0.0660963,1.00846,0.885251,5537.5,59.5012,0
239,2,3.8605,0.180542,0.167646,0.686007,0.228669,0.144445,3.13842,0.643045,69.595,0.00864216,0.000149272,0.0116201,4.31E-06,7.24111,5912.57,91.3148,111.243,69.546,2.03943,580.639,84.9568,0.0660963,1.00846,0.885251,5537.5,59.5012,0
240,2,3.85983,0.182124,0.169115,0.689945,0.229982,0.145495,3.15843,0.647461,69.4404,0.00860961,0.000154896,0.011613,4.57E-06,7.24209,5926.67,91.1981,111.106,69.2856,2.03943,580.639,85.349,0.0660963,1.00846,0.881977,5537.53,59.1548,0
240,2,3.85983,0.182124,0.169115,0.689945,0.229982,0.145495,3.15843,0.647461,69.4404,0.00860961,0.000154896,0.011613,4.57E-06,7.24209,5926.67,91.1981,111.106,69.2856,2.03943,580.639,85.349,0.0660963,1.00846,0.881977,5537.53,59.1548,0
241,2,3.85853,0.183677,0.170557,0.693814,0.231271,0.146499,3.17834,0.6542,69.4043,0.00863588,0.000160357,0.0116058,4.84E-06,7.24362,5932.41,91.1997,111.12,69.2614,2.03943,580.639,85.4761,0.0660963,1.00846,0.881141,5537.56,59.1628,0
241,2,3.85853,0.183677,0.170557,0.693814,0.231271,0.146499,3.17834,0.6542,69.4043,0.00863588,0.000160357,0.0116058,4.84E-06,7.24362,5932.41,91.1997,111.12,69.2614,2.03943,580.639,85.4761,0.0660963,1.00846,0.881141,5537.56,59.1628,0
242,2,3.85678,0.1852,0.171971,0.697598,0.232533,0.147452,3.19808,0.659473,69.3559,0.00860635,0.000166051,0.0115985,5.12E-06,7.24482,5935.85,91.1992,111.126,69.2424,2.03943,580.639,85.5854,0.0660963,1.00846,0.880626,5537.59,59.3773,0
242,2,3.85678,0.1852,0.171971,0.697598,0.232533,0.147452,3.19808,0.659473,69.3559,0.00860635,0.000166051,0.0115985,5.12E-06,7.24482,5935.85,91.1992,111.126,69.2424,2.03943,580.639,85.5854,0.0660963,1.00846,0.880626,5537.59,59.3773,0
243,2,3.85482,0.186695,0.173359,0.70129,0.233763,0.148323,3.21754,0.663458,69.3551,0.00854977,0.000171905,0.0115911,5.41E-06,7.24569,5940.79,91.1935,111.136,69.2319,2.03943,580.639,85.6575,0.0660963,1.00846,0.879833,5537.61,59.5374,0
243,2,3.85482,0.186695,0.173359,0.70129,0.233763,0.148323,3.21754,0.663458,69.3551,0.00854977,0.000171905,0.0115911,5.41E-06,7.24569,5940.79,91.1935,111.136,69.2319,2.03943,580.639,85.6575,0.0660963,1.00846,0.879833,5537.61,59.5374,0
244,4,3.8529,0.188165,0.174725,0.704887,0.234962,0.149083,3.2366,0.666502,69.4108,0.00849008,0.000177944,0.0115837,5.71E-06,7.24632,5948.32,91.1824,111.152,69.2251,2.03943,580.639,85.6972,0.0660963,1.00846,0.878605,5537.64,59.5416,0
244,4,3.8529,0.188165,0.174725,0.704887,0.234962,0.149083,3.2366,0.666502,69.4108,0.00849008,0.000177944,0.0115837,5.71E-06,7.24632,5948.32,91.1824,111.152,69.2251,2.03943,580.639,85.6972,0.0660963,1.00846,0.878605,5537.64,59.5416,0
245,4,3.85122,0.189617,0.176073,0.708394,0.236131,0.149716,3.25518,0.668583,69.5032,0.0084329,0.000184241,0.0115762,6.02E-06,7.2467,5957.61,91.1694,111.173,69.2191,2.03943,580.639,85.7171,0.0660963,1.00846,0.877102,5537.67,59.4104,0
245,4,3.85122,0.189617,0.176073,0.708394,0.236131,0.149716,3.25518,0.668583,69.5032,0.0084329,0.000184241,0.0115762,6.02E-06,7.2467,5957.61,91.1694,111.173,69.2191,2.03943,580.639,85.7171,0.0660963,1.00846,0.877102,5537.67,59.4104,0
246,4,3.84993,0.191057,0.17741,0.711821,0.237274,0.150218,3.27322,0.669642,69.6108,0.00837796,0.000190792,0.0115686,6.34E-06,7.24682,5967.66,91.1598,111.202,69.2148,2.03943,580.639,85.7289,0.0660963,1.00846,0.875531,5537.7,59.167,0
246,4,3.84993,0.191057,0.17741,0.711821,0.237274,0.150218,3.27322,0.669642,69.6108,0.00837796,0.000190792,0.0115686,6.34E-06,7.24682,5967.66,91.1598,111.202,69.2148,2.03943,580.639,85.7289,0.0660963,1.00846,0.875531,5537.7,59.167,0
247,4,3.84913,0.19249,0.178741,0.715182,0.238394,0.150599,3.2907,0.669605,69.8165,0.00833319,0.000197563,0.0115609,6.67E-06,7.24663,5989.8,91.6909,111.286,69.2222,2.03943,580.639,85.7934,0.0660963,1.00846,0.877614,5537.74,58.8457,0
247,4,3.84913,0.19249,0.178741,0.715182,0.238394,0.150599,3.2907,0.669605,69.8165,0.00833319,0.000197563,0.0115609,6.67E-06,7.24663,5989.8,91.6909,111.286,69.2222,2.03943,580.639,85.7934,0.0660963,1.00846,0.877614,5537.74,58.8457,0
248,4,3.84889,0.193923,0.180072,0.718495,0.239498,0.150889,3.30766,0.667433,69.898,0.00836371,0.000204235,0.0115532,7.02E-06,7.24581,5963.56,92.1148,111.77,70.0616,2.03943,580.639,85.3181,0.0660963,1.00846,0.885727,5537.77,58.9642,0
248,4,3.84889,0.193923,0.180072,0.718495,0.239498,0.150889,3.30766,0.667433,69.898,0.00836371,0.000204235,0.0115532,7.02E-06,7.24581,5963.56,92.1148,111.77,70.0616,2.03943,580.639,85.3181,0.0660963,1.00846,0.885727,5537.77,58.9642,0
249,4,3.84923,0.195362,0.181408,0.721775,0.240592,0.151127,3.32416,0.664572,69.9626,0.00833092,0.000211332,0.0115453,7.37E-06,7.24488,5956.88,92.2294,111.898,70.2923,2.03943,580.639,85.1438,0.0660963,1.00846,0.887865,5537.79,59.3804,0
249,4,3.84923,0.195362,0.181408,0.721775,0.240592,0.151127,3.32416,0.664572,69.9626,0.00833092,0.000211332,0.0115453,7.37E-06,7.24488,5956.88,92.2294,111.898,70.2923,2.03943,580.639,85.1438,0.0660963,1.00846,0.887865,5537.79,59.3804,0
250,4,3.85011,0.196812,0.182754,0.725041,0.24168,0.151318,3.34023,0.661444,69.8806,0.00826882,0.000218775,0.0115375,7.74E-06,7.24391,5940.9,92.2189,111.865,70.3322,2.03943,580.639,85.0151,0.0660963,1.00846,0.890134,5537.82,59.6729,0
250,4,3.85011,0.196812,0.182754,0.725041,0.24168,0.151318,3.34023,0.661444,69.8806,0.00826882,0.000218775,0.0115375,7.74E-06,7.24391,5940.9,92.2189,111.865,70.3322,2.03943,580.639,85.0151,0.0660963,1.00846,0.890134,5537.82,59.6729,0
251,4,3.85144,0.198274,0.184112,0.728306,0.242769,0.151465,3.35592,0.657833,69.8137,0.00820716,0.00022647,0.0115295,8.12E-06,7.24281,5927.84,92.172,111.792,70.3127,2.03943,580.639,84.9094,0.0660963,1.00846,0.891608,5537.85,59.7456,0
251,4,3.85144,0.198274,0.184112,0.728306,0.242769,0.151465,3.35592,0.657833,69.8137,0.00820716,0.00022647,0.0115295,8.12E-06,7.24281,5927.84,92.172,111.792,70.3127,2.03943,580.639,84.9094,0.0660963,1.00846,0.891608,5537.85,59.7456,0
252,4,3.85316,0.199753,0.185485,0.731585,0.243862,0.151584,3.3713,0.653805,69.8073,0.00814856,0.000234403,0.0115214,8.51E-06,7.24161,5921.21,92.1259,111.726,70.2849,2.03943,580.639,84.8222,0.0660963,1.00846,0.892127,5537.88,59.6383,0
252,4,3.85316,0.199753,0.185485,0.731585,0.243862,0.151584,3.3713,0.653805,69.8073,0.00814856,0.000234403,0.0115214,8.51E-06,7.24161,5921.21,92.1259,111.726,70.2849,2.03943,580.639,84.8222,0.0660963,1.00846,0.892127,5537.88,59.6383,0
253,4,3.85518,0.201251,0.186876,0.734888,0.244963,0.151693,3.38641,0.64939,69.9099,0.00809385,0.000242563,0.0115133,8.92E-06,7.2403,5920.12,92.0718,111.65,70.2572,2.03943,580.639,84.6821,0.0660963,1.00846,0.891727,5537.91,59.387,0
253,4,3.85518,0.201251,0.186876,0.734888,0.244963,0.151693,3.38641,0.64939,69.9099,0.00809385,0.000242563,0.0115133,8.92E-06,7.2403,5920.12,92.0718,111.65,70.2572,2.03943,580.639,84.6821,0.0660963,1.00846,0.891727,5537.91,59.387,0
254,4,3.8575,0.202771,0.188287,0.738224,0.246075,0.151827,3.40136,0.641451,69.9786,0.0081231,0.000250526,0.0115051,9.34E-06,7.23794,5922.02,92.0651,111.638,70.2598,2.03943,580.639,84.6262,0.0660963,1.00846,0.891371,5537.94,59.4077,0
254,4,3.8575,0.202771,0.188287,0.738224,0.246075,0.151827,3.40136,0.641451,69.9786,0.0081231,0.000250526,0.0115051,9.34E-06,7.23794,5922.02,92.0651,111.638,70.2598,2.03943,580.639,84.6262,0.0660963,1.00846,0.891371,5537.94,59.4077,0
255,4,3.86009,0.204314,0.189721,0.7416,0.2472,0.152044,3.41625,0.635273,70.0438,0.00810036,0.000258857,0.0114969,9.77E-06,7.2361,5924.3,92.0708,111.64,70.272,2.03943,580.639,84.5801,0.0660963,1.00846,0.891084,5537.97,59.7788,0
255,4,3.86009,0.204314,0.189721,0.7416,0.2472,0.152044,3.41625,0.635273,70.0438,0.00810036,0.000258857,0.0114969,9.77E-06,7.2361,5924.3,92.0708,111.64,70.272,2.03943,580.639,84.5801,0.0660963,1.00846,0.891084,5537.97,59.7788,0
256,4,3.86283,0.205882,0.191176,0.745021,0.24834,0.152351,3.43117,0.630143,70.101,0.00804283,0.000267546,0.0114885,1.02E-05,7.23457,5926.59,92.0875,111.655,70.2924,2.03943,580.639,84.5436,0.0660963,1.00846,0.890912,5538,60.0705,0
256,4,3.86283,0.205882,0.191176,0.745021,0.24834,0.152351,3.43117,0.630143,70.101,0.00804283,0.000267546,0.0114885,1.02E-05,7.23457,5926.59,92.0875,111.655,70.2924,2.03943,580.639,84.5436,0.0660963,1.00846,0.890912,5538,60.0705,0
257,4,3.86564,0.207473,0.192654,0.74849,0.249497,0.152735,3.44617,0.625125,70.1483,0.00798373,0.000276479,0.0114801,1.07E-05,7.23307,5928.66,92.1133,111.68,70.3196,2.03943,580.639,84.516,0.0660963,1.00846,0.890868,5538.03,60.1526,0
257,4,3.86564,0.207473,0.192654,0.74849,0.249497,0.152735,3.44617,0.625125,70.1483,0.00798373,0.000276479,0.0114801,1.07E-05,7.23307,5928.66,92.1133,111.68,70.3196,2.03943,580.639,84.516,0.0660963,1.00846,0.890868,5538.03,60.1526,0
258,4,3.86848,0.209088,0.194153,0.752009,0.25067,0.153189,3.4613,0.620114,70.1853,0.00792755,0.000285632,0.0114716,1.12E-05,7.23157,5930.37,92.1464,111.714,70.3521,2.21729,586.038,84.4959,0.0694278,1.10684,0.890951,5538.06,60.0623,0
258,4,3.86848,0.209088,0.194153,0.752009,0.25067,0.153189,3.4613,0.620114,70.1853,0.00792755,0.000285632,0.0114716,1.12E-05,7.23157,5930.37,92.1464,111.714,70.3521,2.21729,586.038,84.4959,0.0694278,1.10684,0.890951,5538.06,60.0623,0
259,4,3.87132,0.210727,0.195675,0.755578,0.251859,0.153715,3.47659,0.615142,70.2124,0.00787385,0.000294998,0.0114631,1.16E-05,7.23006,5931.66,92.1845,111.752,70.3883,2.21729,586.038,84.4817,0.0694278,1.10684,0.891149,5538.09,59.8329,0
259,4,3.87132,0.210727,0.195675,0.755578,0.251859,0.153715,3.47659,0.615142,70.2124,0.00787385,0.000294998,0.0114631,1.16E-05,7.23006,5931.66,92.1845,111.752,70.3883,2.21729,586.038,84.4817,0.0694278,1.10684,0.891149,5538.09,59.8329,0
260,4,3.87416,0.212391,0.19722,0.759198,0.253066,0.154319,3.49208,0.607478,70.2293,0.00789414,0.000304133,0.0114545,1.22E-05,7.22773,5931.93,92.2648,111.833,70.4634,2.21729,586.038,84.4652,0.0694278,1.10684,0.891937,5538.12,59.7855,0
260,4,3.87416,0.212391,0.19722,0.759198,0.253066,0.154319,3.49208,0.607478,70.2293,0.00789414,0.000304133,0.0114545,1.22E-05,7.22773,5931.93,92.2648,111.833,70.4634,2.21729,586.038,84.4652,0.0694278,1.10684,0.891937,5538.12,59.7855,0
261,4,3.87694,0.214076,0.198785,0.762867,0.254289,0.155045,3.50785,0.602345,70.2023,0.00788142,0.000313539,0.0114458,1.27E-05,7.22617,5929.32,92.2981,111.864,70.4941,2.21729,586.038,84.4605,0.0694278,1.10684,0.892673,5538.15,60.1556,0
261,4,3.87694,0.214076,0.198785,0.762867,0.254289,0.155045,3.50785,0.602345,70.2023,0.00788142,0.000313539,0.0114458,1.27E-05,7.22617,5929.32,92.2981,111.864,70.4941,2.21729,586.038,84.4605,0.0694278,1.10684,0.892673,5538.15,60.1556,0
262,4,3.87942,0.215777,0.200364,0.766577,0.255526,0.155884,3.52395,0.599585,70.1433,0.00782787,0.000323333,0.0114371,1.32E-05,7.22529,5924.06,92.3202,111.88,70.514,2.21729,586.038,84.4566,0.0694278,1.10684,0.893696,5538.17,60.49,0
262,4,3.87942,0.215777,0.200364,0.766577,0.255526,0.155884,3.52395,0.599585,70.1433,0.00782787,0.000323333,0.0114371,1.32E-05,7.22529,5924.06,92.3202,111.88,70.514,2.21729,586.038,84.4566,0.0694278,1.10684,0.893696,5538.17,60.49,0
263,4,3.8814,0.217483,0.201948,0.770317,0.256772,0.156801,3.54036,0.598394,70.0529,0.00776988,0.000333367,0.0114283,1.38E-05,7.22484,5916.09,92.3271,111.877,70.5199,2.21729,586.038,84.4518,0.0694278,1.10684,0.894973,5538.2,60.6109,0
263,4,3.8814,0.217483,0.201948,0.770317,0.256772,0.156801,3.54036,0.598394,70.0529,0.00776988,0.000333367,0.0114283,1.38E-05,7.22484,5916.09,92.3271,111.877,70.5199,2.21729,586.038,84.4518,0.0694278,1.10684,0.894973,5538.2,60.6109,0
264,4,3.88273,0.219186,0.20353,0.774069,0.258023,0.157759,3.55704,0.598688,69.9363,0.00771453,0.000343599,0.0114194,1.44E-05,7.22477,5905.73,92.3153,111.853,70.5092,2.21729,586.038,84.4444,0.0694278,1.10684,0.896422,5538.23,60.5449,0
264,4,3.88273,0.219186,0.20353,0.774069,0.258023,0.157759,3.55704,0.598688,69.9363,0.00771453,0.000343599,0.0114194,1.44E-05,7.22477,5905.73,92.3153,111.853,70.5092,2.21729,586.038,84.4444,0.0694278,1.10684,0.896422,5538.23,60.5449,0
265,4,3.88333,0.220876,0.205099,0.777814,0.259271,0.158727,3.57392,0.600415,69.8011,0.0076614,0.000354024,0.0114105,1.49E-05,7.22506,5893.49,92.2825,111.805,70.4802,2.21729,586.038,84.4327,0.0694278,1.10684,0.897945,5538.26,60.3232,0
265,4,3.88333,0.220876,0.205099,0.777814,0.259271,0.158727,3.57392,0.600415,69.8011,0.0076614,0.000354024,0.0114105,1.49E-05,7.22506,5893.49,92.2825,111.805,70.4802,2.21729,586.038,84.4327,0.0694278,1.10684,0.897945,5538.26,60.3232,0
266,4,3.88319,0.222546,0.20665,0.781527,0.260509,0.159673,3.59088,0.604762,69.502,0.00764659,0.000364386,0.0114015,1.55E-05,7.22595,5909.46,91.3028,111.216,69.5229,2.21729,586.038,85.0257,0.0694278,1.10684,0.885584,5538.3,60.0114,0
266,4,3.88319,0.222546,0.20665,0.781527,0.260509,0.159673,3.59088,0.604762,69.502,0.00764659,0.000364386,0.0114015,1.55E-05,7.22595,5909.46,91.3028,111.216,69.5229,2.21729,586.038,85.0257,0.0694278,1.10684,0.885584,5538.3,60.0114,0
267,4,3.8823,0.224188,0.208174,0.785188,0.261729,0.160611,3.60788,0.61136,69.3522,0.00766388,0.000374595,0.0113924,1.62E-05,7.22738,5913.74,91.1795,111.053,69.3112,2.21729,586.038,85.2711,0.0694278,1.10684,0.883695,5538.33,60.0605,0
267,4,3.8823,0.224188,0.208174,0.785188,0.261729,0.160611,3.60788,0.61136,69.3522,0.00766388,0.000374595,0.0113924,1.62E-05,7.22738,5913.74,91.1795,111.053,69.3112,2.21729,586.038,85.2711,0.0694278,1.10684,0.883695,5538.33,60.0605,0
268,4,3.88078,0.225797,0.209669,0.788777,0.262926,0.161531,3.62483,0.617164,69.3653,0.00763214,0.000385223,0.0113833,1.68E-05,7.22865,5923.32,91.1497,111.043,69.2485,2.21729,586.038,85.3931,0.0694278,1.10684,0.881965,5538.36,60.256,0
268,4,3.88078,0.225797,0.209669,0.788777,0.262926,0.161531,3.62483,0.617164,69.3653,0.00763214,0.000385223,0.0113833,1.68E-05,7.22865,5923.32,91.1497,111.043,69.2485,2.21729,586.038,85.3931,0.0694278,1.10684,0.881965,5538.36,60.256,0
269,4,3.87888,0.227374,0.211133,0.79228,0.264093,0.162394,3.64161,0.621945,69.4377,0.00758072,0.00039614,0.0113741,1.75E-05,7.22967,5935.15,91.1433,111.075,69.2321,2.21729,586.038,85.4744,0.0694278,1.10684,0.880144,5538.39,60.3672,0
269,4,3.87888,0.227374,0.211133,0.79228,0.264093,0.162394,3.64161,0.621945,69.4377,0.00758072,0.00039614,0.0113741,1.75E-05,7.22967,5935.15,91.1433,111.075,69.2321,2.21729,586.038,85.4744,0.0694278,1.10684,0.880144,5538.39,60.3672,0
270,4,3.87686,0.228923,0.212571,0.795689,0.26523,0.16316,3.6581,0.625963,69.5313,0.00752871,0.000407251,0.0113649,1.82E-05,7.23051,5947.27,91.143,111.117,69.2286,2.21729,586.038,85.5336,0.0694278,1.10684,0.87835,5538.42,60.3256,0
270,4,3.87686,0.228923,0.212571,0.795689,0.26523,0.16316,3.6581,0.625963,69.5313,0.00752871,0.000407251,0.0113649,1.82E-05,7.23051,5947.27,91.143,111.117,69.2286,2.21729,586.038,85.5336,0.0694278,1.10684,0.87835,5538.42,60.3256,0
271,4,3.87496,0.230448,0.213987,0.799005,0.266335,0.163808,3.67421,0.629018,69.6363,0.00747883,0.00041854,0.0113556,1.89E-05,7.2311,5959.43,91.1471,111.165,69.2313,2.21729,586.038,85.5793,0.0694278,1.10684,0.876604,5538.45,60.156,0
271,4,3.87496,0.230448,0.213987,0.799005,0.266335,0.163808,3.67421,0.629018,69.6363,0.00747883,0.00041854,0.0113556,1.89E-05,7.2311,5959.43,91.1471,111.165,69.2313,2.21729,586.038,85.5793,0.0694278,1.10684,0.876604,5538.45,60.156,0
272,4,3.87338,0.231955,0.215387,0.802235,0.267412,0.164328,3.68986,0.630977,69.7444,0.00743081,0.000430004,0.0113462,1.96E-05,7.23143,5971.56,91.1584,111.221,69.2393,2.21729,586.038,85.6206,0.0694278,1.10684,0.874944,5538.48,59.8829,0
272,4,3.87338,0.231955,0.215387,0.802235,0.267412,0.164328,3.68986,0.630977,69.7444,0.00743081,0.000430004,0.0113462,1.96E-05,7.23143,5971.56,91.1584,111.221,69.2393,2.21729,586.038,85.6206,0.0694278,1.10684,0.874944,5538.48,59.8829,0
273,4,3.87224,0.233452,0.216776,0.805391,0.268464,0.164724,3.70502,0.631717,69.9338,0.00741036,0.000441415,0.0113368,2.03E-05,7.23142,5961.92,92.1387,111.783,70.1023,2.21729,586.038,85.2509,0.0694278,1.10684,0.886209,5538.52,59.6483,0
273,4,3.87224,0.233452,0.216776,0.805391,0.268464,0.164724,3.70502,0.631717,69.9338,0.00741036,0.000441415,0.0113368,2.03E-05,7.23142,5961.92,92.1387,111.783,70.1023,2.21729,586.038,85.2509,0.0694278,1.10684,0.886209,5538.52,59.6483,0
274,4,3.87165,0.234944,0.218162,0.80849,0.269497,0.16502,3.71969,0.630496,70.0045,0.00742633,0.000452568,0.0113273,2.11E-05,7.23089,5956.77,92.2593,111.922,70.338,2.21729,586.038,85.0913,0.0694278,1.10684,0.888181,5538.55,59.9121,0
274,4,3.87165,0.234944,0.218162,0.80849,0.269497,0.16502,3.71969,0.630496,70.0045,0.00742633,0.000452568,0.0113273,2.11E-05,7.23089,5956.77,92.2593,111.922,70.338,2.21729,586.038,85.0913,0.0694278,1.10684,0.888181,5538.55,59.9121,0
275,4,3.87165,0.236439,0.219551,0.81155,0.270517,0.165253,3.73391,0.628225,69.9274,0.00738627,0.000464239,0.0113178,2.18E-05,7.23018,5942.14,92.2529,111.897,70.3805,2.21729,586.038,84.9759,0.0694278,1.10684,0.890292,5538.57,60.3089,0
275,4,3.87165,0.236439,0.219551,0.81155,0.270517,0.165253,3.73391,0.628225,69.9274,0.00738627,0.000464239,0.0113178,2.18E-05,7.23018,5942.14,92.2529,111.897,70.3805,2.21729,586.038,84.9759,0.0694278,1.10684,0.890292,5538.57,60.3089,0
276,4,3.87222,0.237942,0.220946,0.814586,0.271529,0.165426,3.74772,0.625374,69.8649,0.00732982,0.000476226,0.0113082,2.26E-05,7.22934,5930.25,92.209,111.829,70.3626,2.21729,586.038,84.8817,0.0694278,1.10684,0.891621,5538.6,60.5185,0
276,4,3.87222,0.237942,0.220946,0.814586,0.271529,0.165426,3.74772,0.625374,69.8649,0.00732982,0.000476226,0.0113082,2.26E-05,7.22934,5930.25,92.209,111.829,70.3626,2.21729,586.038,84.8817,0.0694278,1.10684,0.891621,5538.6,60.5185,0
277,4,3.87329,0.239457,0.222353,0.817617,0.272539,0.165546,3.76116,0.62189,69.8625,0.00727622,0.000488409,0.0112985,2.34E-05,7.22835,5924.65,92.1651,111.768,70.3358,2.21729,586.038,84.8043,0.0694278,1.10684,0.892009,5538.64,60.5205,0
277,4,3.87329,0.239457,0.222353,0.817617,0.272539,0.165546,3.76116,0.62189,69.8625,0.00727622,0.000488409,0.0112985,2.34E-05,7.22835,5924.65,92.1651,111.768,70.3358,2.21729,586.038,84.8043,0.0694278,1.10684,0.892009,5538.64,60.5205,0
278,4,3.87479,0.240986,0.223773,0.820657,0.273552,0.16563,3.77427,0.617885,69.906,0.00722525,0.00050078,0.0112888,2.43E-05,7.22723,5923.69,92.1327,111.725,70.3169,2.21729,586.038,84.738,0.0694278,1.10684,0.891816,5538.67,60.3549,0
278,4,3.87479,0.240986,0.223773,0.820657,0.273552,0.16563,3.77427,0.617885,69.906,0.00722525,0.00050078,0.0112888,2.43E-05,7.22723,5923.69,92.1327,111.725,70.3169,2.21729,586.038,84.738,0.0694278,1.10684,0.891816,5538.67,60.3549,0
279,4,3.87665,0.242534,0.22521,0.823717,0.274572,0.165699,3.78713,0.61248,70.0427,0.00719401,0.000513184,0.011279,2.51E-05,7.22573,5927.76,92.1084,111.69,70.312,2.21729,586.038,84.6307,0.0694278,1.10684,0.890951,5538.7,60.0907,0
279,4,3.87665,0.242534,0.22521,0.823717,0.274572,0.165699,3.78713,0.61248,70.0427,0.00719401,0.000513184,0.011279,2.51E-05,7.22573,5927.76,92.1084,111.69,70.312,2.21729,586.038,84.6307,0.0694278,1.10684,0.890951,5538.7,60.0907,0
280,4,3.87888,0.244105,0.226669,0.826808,0.275603,0.165802,3.79983,0.604643,70.1099,0.00721811,0.000525165,0.0112692,2.60E-05,7.22355,5930.62,92.1153,111.695,70.3243,2.21729,586.038,84.5904,0.0694278,1.10684,0.89059,5538.73,60.2598,0
280,4,3.87888,0.244105,0.226669,0.826808,0.275603,0.165802,3.79983,0.604643,70.1099,0.00721811,0.000525165,0.0112692,2.60E-05,7.22355,5930.62,92.1153,111.695,70.3243,2.21729,586.038,84.5904,0.0694278,1.10684,0.89059,5538.73,60.2598,0
281,4,3.88139,0.245699,0.228149,0.829939,0.276646,0.16599,3.81249,0.598592,70.1688,0.00718506,0.000537651,0.0112593,2.69E-05,7.22186,5933.41,92.1331,111.713,70.345,2.21729,586.038,84.5591,0.0694278,1.10684,0.890355,5538.76,60.6351,0
281,4,3.88139,0.245699,0.228149,0.829939,0.276646,0.16599,3.81249,0.598592,70.1688,0.00718506,0.000537651,0.0112593,2.69E-05,7.22186,5933.41,92.1331,111.713,70.345,2.21729,586.038,84.5591,0.0694278,1.10684,0.890355,5538.76,60.6351,0
282,4,3.88407,0.247317,0.229652,0.833115,0.277705,0.166259,3.82518,0.593343,70.2176,0.00713166,0.000550463,0.0112494,2.78E-05,7.22039,5935.92,92.1602,111.74,70.3727,2.21729,586.038,84.536,0.0694278,1.10684,0.890258,5538.79,60.8596,0
282,4,3.88407,0.247317,0.229652,0.833115,0.277705,0.166259,3.82518,0.593343,70.2176,0.00713166,0.000550463,0.0112494,2.78E-05,7.22039,5935.92,92.1602,111.74,70.3727,2.21729,586.038,84.536,0.0694278,1.10684,0.890258,5538.79,60.8596,0
283,4,3.88685,0.24896,0.231177,0.836341,0.27878,0.166601,3.83795,0.588047,70.2558,0.00708017,0.000563468,0.0112394,2.87E-05,7.21891,5938.02,92.1946,111.776,70.4058,2.39808,590.223,84.52,0.0721739,1.20597,0.890297,5538.82,60.8839,0
283,4,3.88685,0.24896,0.231177,0.836341,0.27878,0.166601,3.83795,0.588047,70.2558,0.00708017,0.000563468,0.0112394,2.87E-05,7.21891,5938.02,92.1946,111.776,70.4058,2.39808,590.223,84.52,0.0721739,1.20597,0.890297,5538.82,60.8839,0
284,4,3.88969,0.250627,0.232725,0.839619,0.279873,0.167012,3.85086,0.582753,70.284,0.00703111,0.000576652,0.0112293,2.97E-05,7.21741,5939.66,92.2342,111.817,70.4428,2.39808,590.223,84.5094,0.0721739,1.20597,0.890458,5538.85,60.7464,0
284,4,3.88969,0.250627,0.232725,0.839619,0.279873,0.167012,3.85086,0.582753,70.284,0.00703111,0.000576652,0.0112293,2.97E-05,7.21741,5939.66,92.2342,111.817,70.4428,2.39808,590.223,84.5094,0.0721739,1.20597,0.890458,5538.85,60.7464,0
