Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
310,0,3.61563,0.111944,0.103948,0.272208,0.090736,0.00486148,0.0286701,0.967245,71.4037,0.00187229,0.00065945,0.00323521,5.00E-05,7.37318,5833.61,95.9828,115.445,74.7494,11.3636,539.76,81.6989,0.0493201,5.22426,0.946585,5538.37,70.766,0
311,0,3.61561,0.112339,0.104315,0.272962,0.0909873,0.00476618,0.0282567,0.967343,71.1227,0.00187722,0.000667503,0.00323193,5.11E-05,7.37337,5843.6,95.3581,114.679,73.6807,11.4504,539.414,82.1622,0.0493284,5.26089,0.938549,5538.4,70.645,0
311,0,3.61561,0.112339,0.104315,0.272962,0.0909873,0.00476618,0.0282567,0.967343,71.1227,0.00187722,0.000667503,0.00323193,5.11E-05,7.37337,5843.6,95.3581,114.679,73.6807,11.4504,539.414,82.1622,0.0493284,5.26089,0.938549,5538.4,70.645,0
312,0,3.6156,0.112735,0.104682,0.273707,0.0912358,0.00470386,0.0278565,0.967349,71.2665,0.00187418,0.000675567,0.00322865,5.22E-05,7.37321,5856.87,95.3216,114.658,73.6228,11.4504,539.414,82.1827,0.0493284,5.26089,0.93605,5538.43,70.9394,0
312,0,3.6156,0.112735,0.104682,0.273707,0.0912358,0.00470386,0.0278565,0.967349,71.2665,0.00187418,0.000675567,0.00322865,5.22E-05,7.37321,5856.87,95.3216,114.658,73.6228,11.4504,539.414,82.1827,0.0493284,5.26089,0.93605,5538.43,70.9394,0
313,0,3.61587,0.113138,0.105056,0.274449,0.091483,0.00467758,0.0274935,0.967314,71.4545,0.00186061,0.000683835,0.00322535,5.33E-05,7.37296,5872.91,95.835,114.704,73.6329,11.4504,539.414,82.191,0.0493284,5.26089,0.938731,5538.45,71.2981,0
313,0,3.61587,0.113138,0.105056,0.274449,0.091483,0.00467758,0.0274935,0.967314,71.4545,0.00186061,0.000683835,0.00322535,5.33E-05,7.37296,5872.91,95.835,114.704,73.6329,11.4504,539.414,82.191,0.0493284,5.26089,0.938731,5538.45,71.2981,0
314,0,3.61628,0.113547,0.105436,0.275194,0.0917314,0.00464074,0.0271196,0.967325,71.5618,0.00184631,0.000692244,0.00322204,5.44E-05,7.37292,5844.77,96.2608,115.194,74.4831,11.4504,539.414,81.6745,0.0493284,5.26089,0.947611,5538.48,71.4295,0
314,0,3.61628,0.113547,0.105436,0.275194,0.0917314,0.00464074,0.0271196,0.967325,71.5618,0.00184631,0.000692244,0.00322204,5.44E-05,7.37292,5844.77,96.2608,115.194,74.4831,11.4504,539.414,81.6745,0.0493284,5.26089,0.947611,5538.48,71.4295,0
315,0,3.61652,0.113954,0.105815,0.275943,0.0919808,0.00457129,0.0266888,0.967383,71.5703,0.00183277,0.000700763,0.00321871,5.56E-05,7.37307,5831.45,96.3604,115.299,74.7044,11.4504,539.414,81.4787,0.0493284,5.26089,0.950789,5538.51,71.3403,0
315,0,3.61652,0.113954,0.105815,0.275943,0.0919808,0.00457129,0.0266888,0.967383,71.5703,0.00183277,0.000700763,0.00321871,5.56E-05,7.37307,5831.45,96.3604,115.299,74.7044,11.4504,539.414,81.4787,0.0493284,5.26089,0.950789,5538.51,71.3403,0
316,0,3.61654,0.114358,0.106189,0.276687,0.092229,0.0044722,0.0261854,0.967458,71.2901,0.00182285,0.00070932,0.00321537,5.67E-05,7.37325,5830.5,95.3658,114.678,73.852,11.4504,539.414,81.7855,0.0493284,5.26089,0.940712,5538.54,71.0246,0
316,0,3.61654,0.114358,0.106189,0.276687,0.092229,0.0044722,0.0261854,0.967458,71.2901,0.00182285,0.00070932,0.00321537,5.67E-05,7.37325,5830.5,95.3658,114.678,73.852,11.4504,539.414,81.7855,0.0493284,5.26089,0.940712,5538.54,71.0246,0
317,0,3.6165,0.11476,0.106563,0.277423,0.0924743,0.00438192,0.025666,0.967501,71.2726,0.00183016,0.00071734,0.00321202,5.79E-05,7.37318,5837.6,95.2272,114.516,73.6072,11.5385,539.047,81.9052,0.0493321,5.29788,0.938148,5538.57,71.0366,0
317,0,3.6165,0.11476,0.106563,0.277423,0.0924743,0.00438192,0.025666,0.967501,71.2726,0.00183016,0.00071734,0.00321202,5.79E-05,7.37318,5837.6,95.2272,114.516,73.6072,11.5385,539.047,81.9052,0.0493321,5.29788,0.938148,5538.57,71.0366,0
318,0,3.61672,0.115169,0.106942,0.278154,0.0927179,0.00434237,0.0251946,0.967468,71.4708,0.00182263,0.000725523,0.00320866,5.90E-05,7.3729,5857.54,95.7235,114.547,73.576,11.5385,539.047,81.9571,0.0493321,5.29788,0.940033,5538.6,71.4492,0
318,0,3.61672,0.115169,0.106942,0.278154,0.0927179,0.00434237,0.0251946,0.967468,71.4708,0.00182263,0.000725523,0.00320866,5.90E-05,7.3729,5857.54,95.7235,114.547,73.576,11.5385,539.047,81.9571,0.0493321,5.29788,0.940033,5538.6,71.4492,0
319,0,3.61713,0.115584,0.107328,0.278887,0.0929624,0.00431686,0.0247475,0.967475,71.6413,0.00180844,0.000733925,0.00320529,6.02E-05,7.37284,5836.56,96.1629,115.067,74.4302,11.5385,539.047,81.4693,0.0493321,5.29788,0.947922,5538.62,71.722,0
319,0,3.61713,0.115584,0.107328,0.278887,0.0929624,0.00431686,0.0247475,0.967475,71.6413,0.00180844,0.000733925,0.00320529,6.02E-05,7.37284,5836.56,96.1629,115.067,74.4302,11.5385,539.047,81.4693,0.0493321,5.29788,0.947922,5538.62,71.722,0
320,0,3.61742,0.116,0.107715,0.279625,0.0932083,0.00426939,0.0242697,0.967529,71.6928,0.00179492,0.00074245,0.0032019,6.14E-05,7.37297,5828.58,96.2843,115.207,74.6664,11.5385,539.047,81.2994,0.0493321,5.29788,0.950465,5538.65,71.7478,0
320,0,3.61742,0.116,0.107715,0.279625,0.0932083,0.00426939,0.0242697,0.967529,71.6928,0.00179492,0.00074245,0.0032019,6.14E-05,7.37297,5828.58,96.2843,115.207,74.6664,11.5385,539.047,81.2994,0.0493321,5.29788,0.950465,5538.65,71.7478,0
321,0,3.61748,0.116412,0.108097,0.28036,0.0934534,0.00419149,0.0237373,0.9676,71.5425,0.00178206,0.000751085,0.0031985,6.26E-05,7.37315,5810.12,96.282,115.169,74.6984,11.5385,539.047,81.2121,0.0493321,5.29788,0.953452,5538.68,71.5615,0
321,0,3.61748,0.116412,0.108097,0.28036,0.0934534,0.00419149,0.0237373,0.9676,71.5425,0.00178206,0.000751085,0.0031985,6.26E-05,7.37315,5810.12,96.282,115.169,74.6984,11.5385,539.047,81.2121,0.0493321,5.29788,0.953452,5538.68,71.5615,0
322,0,3.61744,0.116822,0.108478,0.281088,0.0936959,0.00409297,0.023145,0.967654,71.383,0.00178134,0.000759489,0.00319509,6.39E-05,7.37317,5823.64,95.2916,114.576,73.8208,11.6279,538.664,81.5831,0.0493359,5.3353,0.941044,5538.71,71.2886,0
322,0,3.61744,0.116822,0.108478,0.281088,0.0936959,0.00409297,0.023145,0.967654,71.383,0.00178134,0.000759489,0.00319509,6.39E-05,7.37317,5823.64,95.2916,114.576,73.8208,11.6279,538.664,81.5831,0.0493359,5.3353,0.941044,5538.71,71.2886,0
323,0,3.61761,0.117237,0.108863,0.281809,0.0939365,0.00402477,0.022568,0.967629,71.4199,0.00178332,0.000767621,0.00319168,6.51E-05,7.37287,5836.94,95.1763,114.452,73.594,11.6279,538.664,81.7271,0.0493359,5.3353,0.937725,5538.74,71.473,0
323,0,3.61761,0.117237,0.108863,0.281809,0.0939365,0.00402477,0.022568,0.967629,71.4199,0.00178332,0.000767621,0.00319168,6.51E-05,7.37287,5836.94,95.1763,114.452,73.594,11.6279,538.664,81.7271,0.0493359,5.3353,0.937725,5538.74,71.473,0
324,0,3.61803,0.11766,0.109256,0.282533,0.0941777,0.00400591,0.0220547,0.967631,71.611,0.00177205,0.000775965,0.00318825,6.63E-05,7.37277,5858.1,95.6901,114.509,73.5746,11.6279,538.664,81.8045,0.0493359,5.3353,0.939603,5538.77,71.839,0
324,0,3.61803,0.11766,0.109256,0.282533,0.0941777,0.00400591,0.0220547,0.967631,71.611,0.00177205,0.000775965,0.00318825,6.63E-05,7.37277,5858.1,95.6901,114.509,73.5746,11.6279,538.664,81.8045,0.0493359,5.3353,0.939603,5538.77,71.839,0
325,0,3.61836,0.118085,0.10965,0.283262,0.0944206,0.00398969,0.0215637,0.967684,71.7287,0.00175845,0.000784474,0.00318481,6.76E-05,7.3729,5835.05,96.1427,115.038,74.4296,11.6279,538.664,81.3489,0.0493359,5.3353,0.947967,5538.8,71.998,0
325,0,3.61836,0.118085,0.10965,0.283262,0.0944206,0.00398969,0.0215637,0.967684,71.7287,0.00175845,0.000784474,0.00318481,6.76E-05,7.3729,5835.05,96.1427,115.038,74.4296,11.6279,538.664,81.3489,0.0493359,5.3353,0.947967,5538.8,71.998,0
326,0,3.61844,0.118506,0.110041,0.28399,0.0946632,0.00394751,0.0210408,0.967754,71.7644,0.00174559,0.0007931,0.00318136,6.89E-05,7.37307,5827.47,96.2819,115.197,74.6771,11.6279,538.664,81.2028,0.0493359,5.3353,0.95063,5538.82,71.9334,0
326,0,3.61844,0.118506,0.110041,0.28399,0.0946632,0.00394751,0.0210408,0.967754,71.7644,0.00174559,0.0007931,0.00318136,6.89E-05,7.37307,5827.47,96.2819,115.197,74.6771,11.6279,538.664,81.2028,0.0493359,5.3353,0.95063,5538.82,71.9334,0
327,0,3.61842,0.118925,0.11043,0.28471,0.0949034,0.00387447,0.0204628,0.967808,71.5165,0.00173507,0.000801787,0.00317789,7.02E-05,7.37314,5797.69,96.2762,115.131,74.7221,11.7187,538.273,81.0678,0.0493337,5.37321,0.955439,5538.86,71.6844,0
327,0,3.61842,0.118925,0.11043,0.28471,0.0949034,0.00387447,0.0204628,0.967808,71.5165,0.00173507,0.000801787,0.00317789,7.02E-05,7.37314,5797.69,96.2762,115.131,74.7221,11.7187,538.273,81.0678,0.0493337,5.37321,0.955439,5538.86,71.6844,0
328,0,3.61857,0.119348,0.110823,0.285425,0.0951416,0.00379307,0.0198412,0.967791,71.485,0.00174206,0.000809863,0.00317442,7.15E-05,7.37283,5790.15,96.2416,115.078,74.7074,11.7187,538.273,80.998,0.0493337,5.37321,0.956316,5538.88,71.8516,0
328,0,3.61857,0.119348,0.110823,0.285425,0.0951416,0.00379307,0.0198412,0.967791,71.485,0.00174206,0.000809863,0.00317442,7.15E-05,7.37283,5790.15,96.2416,115.078,74.7074,11.7187,538.273,80.998,0.0493337,5.37321,0.956316,5538.88,71.8516,0
329,0,3.619,0.11978,0.111224,0.286141,0.0953805,0.0037385,0.0192226,0.967788,71.49,0.00173331,0.000818171,0.00317094,7.28E-05,7.37269,5785.61,96.2009,115.025,74.686,11.7187,538.273,80.9289,0.0493337,5.37321,0.956634,5538.91,72.2873,0
329,0,3.619,0.11978,0.111224,0.286141,0.0953805,0.0037385,0.0192226,0.967788,71.49,0.00173331,0.000818171,0.00317094,7.28E-05,7.37269,5785.61,96.2009,115.025,74.686,11.7187,538.273,80.9289,0.0493337,5.37321,0.956634,5538.91,72.2873,0
330,0,3.61936,0.120214,0.111627,0.286864,0.0956212,0.00368842,0.0185999,0.96784,71.4744,0.00171983,0.000826699,0.00316745,7.41E-05,7.37281,5780.04,96.1542,114.962,74.6532,11.7187,538.273,80.8686,0.0493337,5.37321,0.957063,5538.94,72.4898,0
330,0,3.61936,0.120214,0.111627,0.286864,0.0956212,0.00368842,0.0185999,0.96784,71.4744,0.00171983,0.000826699,0.00316745,7.41E-05,7.37281,5780.04,96.1542,114.962,74.6532,11.7187,538.273,80.8686,0.0493337,5.37321,0.957063,5538.94,72.4898,0
331,0,3.61947,0.120645,0.112027,0.287586,0.0958619,0.00362344,0.0179522,0.967912,71.4651,0.00170714,0.000835358,0.00316394,7.54E-05,7.37299,5775.33,96.1096,114.903,74.6201,11.7187,538.273,80.8133,0.0493337,5.37321,0.95737,5538.97,72.4335,0
331,0,3.61947,0.120645,0.112027,0.287586,0.0958619,0.00362344,0.0179522,0.967912,71.4651,0.00170714,0.000835358,0.00316394,7.54E-05,7.37299,5775.33,96.1096,114.903,74.6201,11.7187,538.273,80.8133,0.0493337,5.37321,0.95737,5538.97,72.4335,0
332,0,3.61945,0.121073,0.112425,0.288301,0.0961005,0.00353948,0.0172663,0.96797,71.491,0.00169512,0.000844131,0.00316042,7.68E-05,7.37309,5773.58,96.0728,114.858,74.5957,11.8577,537.878,80.7595,0.0493322,5.43305,0.957273,5539,72.171,0
332,0,3.61945,0.121073,0.112425,0.288301,0.0961005,0.00353948,0.0172663,0.96797,71.491,0.00169512,0.000844131,0.00316042,7.68E-05,7.37309,5773.58,96.0728,114.858,74.5957,11.8577,537.878,80.7595,0.0493322,5.43305,0.957273,5539,72.171,0
333,0,3.61956,0.121505,0.112826,0.289011,0.0963369,0.00344791,0.0165459,0.967968,71.6303,0.00170079,0.000852382,0.0031569,7.81E-05,7.37282,5777.8,96.0292,114.82,74.5763,11.8577,537.878,80.6614,0.0493322,5.43305,0.956116,5539.03,72.1203,0
333,0,3.61956,0.121505,0.112826,0.289011,0.0963369,0.00344791,0.0165459,0.967968,71.6303,0.00170079,0.000852382,0.0031569,7.81E-05,7.37282,5777.8,96.0292,114.82,74.5763,11.8577,537.878,80.6614,0.0493322,5.43305,0.956116,5539.03,72.1203,0
334,0,3.61996,0.121946,0.113236,0.289721,0.0965735,0.0033907,0.0158433,0.967968,71.6913,0.00169557,0.000860663,0.00315336,7.95E-05,7.37267,5780.2,96.0186,114.814,74.5738,11.8577,537.878,80.6263,0.0493322,5.43305,0.955608,5539.05,72.5152,0
334,0,3.61996,0.121946,0.113236,0.289721,0.0965735,0.0033907,0.0158433,0.967968,71.6913,0.00169557,0.000860663,0.00315336,7.95E-05,7.37267,5780.2,96.0186,114.814,74.5738,11.8577,537.878,80.6263,0.0493322,5.43305,0.955608,5539.05,72.5152,0
335,0,3.6203,0.12239,0.113647,0.290435,0.0968118,0.00335236,0.0151626,0.968022,71.695,0.00168283,0.000869185,0.00314982,8.09E-05,7.37279,5779.29,96.01,114.801,74.5655,11.8577,537.878,80.6094,0.0493322,5.43305,0.955674,5539.08,72.7572,0
335,0,3.6203,0.12239,0.113647,0.290435,0.0968118,0.00335236,0.0151626,0.968022,71.695,0.00168283,0.000869185,0.00314982,8.09E-05,7.37279,5779.29,96.01,114.801,74.5655,11.8577,537.878,80.6094,0.0493322,5.43305,0.955674,5539.08,72.7572,0
336,0,3.6204,0.12283,0.114056,0.29115,0.09705,0.00330725,0.0144798,0.968095,71.6817,0.00167041,0.000877854,0.00314627,8.23E-05,7.37298,5777.61,96.0069,114.792,74.5602,11.8577,537.878,80.6009,0.0493322,5.43305,0.955921,5539.11,72.7355,0
336,0,3.6204,0.12283,0.114056,0.29115,0.09705,0.00330725,0.0144798,0.968095,71.6817,0.00167041,0.000877854,0.00314627,8.23E-05,7.37298,5777.61,96.0069,114.792,74.5602,11.8577,537.878,80.6009,0.0493322,5.43305,0.955921,5539.11,72.7355,0
337,0,3.62037,0.123267,0.114462,0.291858,0.097286,0.00324612,0.0137758,0.968153,71.6894,0.00165864,0.000886643,0.0031427,8.37E-05,7.37307,5777.59,96.0108,114.795,74.5641,11.9522,531.579,80.5921,0.0493143,5.41515,0.955965,5539.14,72.5039,0
337,0,3.62037,0.123267,0.114462,0.291858,0.097286,0.00324612,0.0137758,0.968153,71.6894,0.00165864,0.000886643,0.0031427,8.37E-05,7.37307,5777.59,96.0108,114.795,74.5641,11.9522,531.579,80.5921,0.0493143,5.41515,0.955965,5539.14,72.5039,0
338,0,3.62048,0.123708,0.114872,0.292559,0.0975198,0.00317145,0.0130427,0.968154,71.7708,0.00165973,0.00089512,0.00313912,8.51E-05,7.37284,5782.54,96.0342,114.831,74.5927,11.9522,531.579,80.5696,0.0493143,5.41515,0.955398,5539.17,72.3015,0
338,0,3.62048,0.123708,0.114872,0.292559,0.0975198,0.00317145,0.0130427,0.968154,71.7708,0.00165973,0.00089512,0.00313912,8.51E-05,7.37284,5782.54,96.0342,114.831,74.5927,11.9522,531.579,80.5696,0.0493143,5.41515,0.955398,5539.17,72.3015,0
339,0,3.62088,0.124159,0.11529,0.293261,0.0977538,0.00312314,0.0123233,0.968151,71.7989,0.00165881,0.000903352,0.00313554,8.66E-05,7.37266,5784.41,96.0478,114.85,74.6074,11.9522,531.579,80.564,0.0493143,5.41515,0.955236,5539.2,72.6508,0
339,0,3.62088,0.124159,0.11529,0.293261,0.0977538,0.00312314,0.0123233,0.968151,71.7989,0.00165881,0.000903352,0.00313554,8.66E-05,7.37266,5784.41,96.0478,114.85,74.6074,11.9522,531.579,80.564,0.0493143,5.41515,0.955236,5539.2,72.6508,0
340,0,3.62125,0.124612,0.115711,0.293969,0.0979896,0.0030993,0.0116343,0.968206,71.7719,0.00164712,0.000911843,0.00313196,8.80E-05,7.37278,5782.7,96.0575,114.856,74.612,11.9522,531.579,80.5705,0.0493143,5.41515,0.955624,5539.22,72.9592,0
340,0,3.62125,0.124612,0.115711,0.293969,0.0979896,0.0030993,0.0116343,0.968206,71.7719,0.00164712,0.000911843,0.00313196,8.80E-05,7.37278,5782.7,96.0575,114.856,74.612,11.9522,531.579,80.5705,0.0493143,5.41515,0.955624,5539.22,72.9592,0
341,0,3.62137,0.125062,0.116129,0.294677,0.0982256,0.00307128,0.0109506,0.968278,71.7333,0.00163482,0.000920502,0.00312836,8.95E-05,7.37296,5780.16,96.0668,114.858,74.6159,11.9522,531.579,80.5785,0.0493143,5.41515,0.956143,5539.25,72.9987,0
341,0,3.62137,0.125062,0.116129,0.294677,0.0982256,0.00307128,0.0109506,0.968278,71.7333,0.00163482,0.000920502,0.00312836,8.95E-05,7.37296,5780.16,96.0668,114.858,74.6159,11.9522,531.579,80.5785,0.0493143,5.41515,0.956143,5539.25,72.9987,0
342,0,3.62136,0.12551,0.116545,0.295379,0.0984596,0.00302599,0.0102488,0.968334,71.721,0.00162318,0.000929291,0.00312474,9.10E-05,7.37304,5779.28,96.0777,114.867,74.6253,12.0482,538.794,80.5801,0.0493302,5.52878,0.956405,5539.28,72.817,0
342,0,3.62136,0.12551,0.116545,0.295379,0.0984596,0.00302599,0.0102488,0.968334,71.721,0.00162318,0.000929291,0.00312474,9.10E-05,7.37304,5779.28,96.0777,114.867,74.6253,12.0482,538.794,80.5801,0.0493302,5.52878,0.956405,5539.28,72.817,0
343,0,3.62149,0.125962,0.116965,0.296075,0.0986916,0.00296173,0.00951503,0.968339,71.7758,0.00161868,0.000937986,0.00312112,9.24E-05,7.37286,5782.69,96.1032,114.902,74.6557,12.0482,538.794,80.566,0.0493302,5.52878,0.956112,5539.31,72.5277,0
343,0,3.62149,0.125962,0.116965,0.296075,0.0986916,0.00296173,0.00951503,0.968339,71.7758,0.00161868,0.000937986,0.00312112,9.24E-05,7.37286,5782.69,96.1032,114.902,74.6557,12.0482,538.794,80.566,0.0493302,5.52878,0.956112,5539.31,72.5277,0
344,0,3.6219,0.126423,0.117393,0.296772,0.0989241,0.00290996,0.00877852,0.968338,71.7932,0.00162232,0.000946176,0.0031175,9.39E-05,7.37265,5783.74,96.1134,114.916,74.6676,12.0482,538.794,80.5611,0.0493302,5.52878,0.956048,5539.34,72.7881,0
344,0,3.6219,0.126423,0.117393,0.296772,0.0989241,0.00290996,0.00877852,0.968338,71.7932,0.00162232,0.000946176,0.0031175,9.39E-05,7.37265,5783.74,96.1134,114.916,74.6676,12.0482,538.794,80.5611,0.0493302,5.52878,0.956048,5539.34,72.7881,0
345,0,3.62227,0.126888,0.117824,0.297475,0.0991584,0.00288639,0.00807215,0.968398,71.7605,0.00161217,0.000954621,0.00311386,9.55E-05,7.37278,5781.46,96.1185,114.915,74.6684,12.0482,538.794,80.5661,0.0493302,5.52878,0.95648,5539.37,73.1503,0
345,0,3.62227,0.126888,0.117824,0.297475,0.0991584,0.00288639,0.00807215,0.968398,71.7605,0.00161217,0.000954621,0.00311386,9.55E-05,7.37278,5781.46,96.1185,114.915,74.6684,12.0482,538.794,80.5661,0.0493302,5.52878,0.95648,5539.37,73.1503,0
346,0,3.62238,0.127349,0.118253,0.298179,0.0993929,0.00286288,0.0073747,0.968471,71.7239,0.00159998,0.000963258,0.00311022,9.70E-05,7.37296,5778.83,96.123,114.913,74.6691,12.0482,538.794,80.5705,0.0493302,5.52878,0.956964,5539.4,73.2535,0
346,0,3.62238,0.127349,0.118253,0.298179,0.0993929,0.00286288,0.0073747,0.968471,71.7239,0.00159998,0.000963258,0.00311022,9.70E-05,7.37296,5778.83,96.123,114.913,74.6691,12.0482,538.794,80.5705,0.0493302,5.52878,0.956964,5539.4,73.2535,0
347,0,3.62237,0.127808,0.118679,0.298876,0.0996253,0.00282279,0.00666043,0.968524,71.7168,0.00158846,0.000972036,0.00310657,9.85E-05,7.37303,5778.09,96.1291,114.917,74.6753,12.1457,538.396,80.5681,0.0493161,5.56949,0.957152,5539.43,73.1215,0
347,0,3.62237,0.127808,0.118679,0.298876,0.0996253,0.00282279,0.00666043,0.968524,71.7168,0.00158846,0.000972036,0.00310657,9.85E-05,7.37303,5778.09,96.1291,114.917,74.6753,12.1457,538.396,80.5681,0.0493161,5.56949,0.957152,5539.43,73.1215,0
348,0,3.62253,0.128272,0.119109,0.299568,0.0998559,0.00276228,0.00591332,0.96853,71.7806,0.00157915,0.00098089,0.0031029,0.000100069,7.37288,5781.77,96.1463,114.944,74.6994,12.1457,538.396,80.5478,0.0493161,5.56949,0.956725,5539.46,72.8101,0
348,0,3.62253,0.128272,0.119109,0.299568,0.0998559,0.00276228,0.00591332,0.96853,71.7806,0.00157915,0.00098089,0.0031029,0.000100069,7.37288,5781.77,96.1463,114.944,74.6994,12.1457,538.396,80.5478,0.0493161,5.56949,0.956725,5539.46,72.8101,0
349,0,3.62295,0.128745,0.119549,0.300262,0.100087,0.00270011,0.00514783,0.968534,71.7951,0.00158579,0.000989102,0.00309924,0.000101631,7.37266,5782.53,96.1527,114.953,74.7072,12.1457,538.396,80.5422,0.0493161,5.56949,0.956669,5539.49,72.9243,0
349,0,3.62295,0.128745,0.119549,0.300262,0.100087,0.00270011,0.00514783,0.968534,71.7951,0.00158579,0.000989102,0.00309924,0.000101631,7.37266,5782.53,96.1527,114.953,74.7072,12.1457,538.396,80.5422,0.0493161,5.56949,0.956669,5539.49,72.9243,0
350,0,3.6233,0.129221,0.119991,0.300961,0.10032,0.00266857,0.00440977,0.968601,71.7628,0.00157798,0.000997487,0.00309556,0.000103205,7.37281,5780.22,96.1551,114.949,74.7055,12.1457,538.396,80.5462,0.0493161,5.56949,0.95708,5539.51,73.3152,0
350,0,3.6233,0.129221,0.119991,0.300961,0.10032,0.00266857,0.00440977,0.968601,71.7628,0.00157798,0.000997487,0.00309556,0.000103205,7.37281,5780.22,96.1551,114.949,74.7055,12.1457,538.396,80.5462,0.0493161,5.56949,0.95708,5539.51,73.3152,0
351,0,3.6234,0.129693,0.12043,0.301661,0.100554,0.00264403,0.00368577,0.968673,71.7328,0.0015659,0.00100609,0.00309188,0.000104792,7.37297,5778,96.1583,114.946,74.7056,12.1457,538.396,80.5489,0.0493161,5.56949,0.957482,5539.54,73.4832,0
351,0,3.6234,0.129693,0.12043,0.301661,0.100554,0.00264403,0.00368577,0.968673,71.7328,0.0015659,0.00100609,0.00309188,0.000104792,7.37297,5778,96.1583,114.946,74.7056,12.1457,538.396,80.5489,0.0493161,5.56949,0.957482,5539.54,73.4832,0
352,0,3.6234,0.130165,0.120867,0.302354,0.100785,0.00260556,0.00294842,0.968721,71.7332,0.0015545,0.00101485,0.00308818,0.000106391,7.37302,5777.77,96.1639,114.951,74.7117,12.2449,538.006,80.5452,0.0492989,5.6109,0.95758,5539.57,73.4023,0
352,0,3.6234,0.130165,0.120867,0.302354,0.100785,0.00260556,0.00294842,0.968721,71.7332,0.0015545,0.00101485,0.00308818,0.000106391,7.37302,5777.77,96.1639,114.951,74.7117,12.2449,538.006,80.5452,0.0492989,5.6109,0.95758,5539.57,73.4023,0
353,0,3.6236,0.130641,0.12131,0.303042,0.101014,0.00254673,0.00217995,0.968722,71.7622,0.00154369,0.00102374,0.00308448,0.000108002,7.37285,5779.44,96.1719,114.964,74.7227,12.2449,538.006,80.536,0.0492989,5.6109,0.957388,5539.6,73.123,0
353,0,3.6236,0.130641,0.12131,0.303042,0.101014,0.00254673,0.00217995,0.968722,71.7622,0.00154369,0.00102374,0.00308448,0.000108002,7.37285,5779.44,96.1719,114.964,74.7227,12.2449,538.006,80.536,0.0492989,5.6109,0.957388,5539.6,73.123,0
354,0,3.62404,0.131128,0.121761,0.303734,0.101245,0.00247543,0.00138267,0.968734,71.808,0.00154894,0.0010321,0.00308077,0.000109626,7.37267,5782.15,96.1869,114.987,74.7416,12.2449,538.006,80.5224,0.0492989,5.6109,0.957101,5539.64,73.0611,0
354,0,3.62404,0.131128,0.121761,0.303734,0.101245,0.00247543,0.00138267,0.968734,71.808,0.00154894,0.0010321,0.00308077,0.000109626,7.37267,5782.15,96.1869,114.987,74.7416,12.2449,538.006,80.5224,0.0492989,5.6109,0.957101,5539.64,73.0611,0
355,0,3.62437,0.131616,0.122215,0.304431,0.101477,0.00243254,0.000606219,0.968811,71.7735,0.00154419,0.00104042,0.00307706,0.000111262,7.37285,5779.76,96.1899,114.983,74.7398,12.2449,538.006,80.5277,0.0492989,5.6109,0.95753,5539.66,73.4487,0
355,0,3.62437,0.131616,0.122215,0.304431,0.101477,0.00243254,0.000606219,0.968811,71.7735,0.00154419,0.00104042,0.00307706,0.000111262,7.37285,5779.76,96.1899,114.983,74.7398,12.2449,538.006,80.5277,0.0492989,5.6109,0.95753,5539.66,73.4487,0
356,0,3.62444,0.1321,0.122665,0.305127,0.101709,0.00240445,0,0.968881,71.7488,0.00153261,0.00104898,0.00307333,0.00011291,7.373,5777.95,96.1942,114.983,74.7415,12.2449,538.006,80.5303,0.0492989,5.6109,0.957877,5539.69,73.6856,0
356,0,3.62444,0.1321,0.122665,0.305127,0.101709,0.00240445,0,0.968881,71.7488,0.00153261,0.00104898,0.00307333,0.00011291,7.373,5777.95,96.1942,114.983,74.7415,12.2449,538.006,80.5303,0.0492989,5.6109,0.957877,5539.69,73.6856,0
357,0,3.62446,0.132585,0.123114,0.305817,0.101939,0.00236653,0,0.968921,71.7551,0.00152133,0.0010577,0.0030696,0.00011457,7.373,5778.17,96.2011,114.99,74.7492,12.3457,537.622,80.5262,0.0492825,5.65302,0.957913,5539.72,73.6599,0
357,0,3.62446,0.132585,0.123114,0.305817,0.101939,0.00236653,0,0.968921,71.7551,0.00152133,0.0010577,0.0030696,0.00011457,7.373,5778.17,96.2011,114.99,74.7492,12.3457,537.622,80.5262,0.0492825,5.65302,0.957913,5539.72,73.6599,0
