Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
170.00,0,3.75821,0.0747944,0.0694519,0.364238,0.121413,0.0839376,1.43214,0.786564,69.8664,0.100192,0,0.0472216,0,7.31028,5947.53,91.8372,111.48,69.8657,1.03199,550.359,85.1271,0.0521213,0.483927,0.885174,5537.6,55.8811,0
170.00,0,3.75821,0.0747944,0.0694519,0.364238,0.121413,0.0839376,1.43214,0.786564,69.8664,0.100192,0,0.0472216,0,7.31028,5947.53,91.8372,111.48,69.8657,1.03199,550.359,85.1271,0.0521213,0.483927,0.885174,5537.6,55.8811,0
171.00,0,3.76077,0.0757766,0.070364,0.36837,0.12279,0.0849044,1.45684,0.782748,69.7222,0.0989744,0,0.0473478,0,7.30862,5928.54,91.3678,111.49,69.3607,1.03199,550.359,85.0309,0.0521213,0.483927,0.883268,5537.63,56.0703,0
171.00,0,3.76077,0.0757766,0.070364,0.36837,0.12279,0.0849044,1.45684,0.782748,69.7222,0.0989744,0,0.0473478,0,7.30862,5928.54,91.3678,111.49,69.3607,1.03199,550.359,85.0309,0.0521213,0.483927,0.883268,5537.63,56.0703,0
172.00,0,3.76326,0.076782,0.0712976,0.372536,0.124179,0.085933,1.4818,0.778938,69.5914,0.0977943,0,0.0474709,0,7.30697,5951.74,91.0022,111.028,69.1436,1.03199,550.359,85.5241,0.0521213,0.483927,0.876154,5537.65,56.0777,0
172.00,0,3.76326,0.076782,0.0712976,0.372536,0.124179,0.085933,1.4818,0.778938,69.5914,0.0977943,0,0.0474709,0,7.30697,5951.74,91.0022,111.028,69.1436,1.03199,550.359,85.5241,0.0521213,0.483927,0.876154,5537.65,56.0777,0
173.00,0,3.76569,0.0778104,0.0722525,0.376734,0.125578,0.0870246,1.50703,0.775148,69.529,0.0966476,0,0.0475912,0,7.30534,5957,90.9437,110.94,68.9724,1.03199,550.359,85.6765,0.0521213,0.483927,0.874804,5537.68,55.9591,0
173.00,0,3.76569,0.0778104,0.0722525,0.376734,0.125578,0.0870246,1.50703,0.775148,69.529,0.0966476,0,0.0475912,0,7.30534,5957,90.9437,110.94,68.9724,1.03199,550.359,85.6765,0.0521213,0.483927,0.874804,5537.68,55.9591,0
174.00,0,3.76804,0.0788613,0.0732284,0.380962,0.126987,0.0881752,1.53255,0.771383,69.6509,0.0955319,0,0.0477085,0,7.30373,5969.66,90.9837,111.021,68.9907,1.03199,550.359,85.7084,0.0521213,0.483927,0.873367,5537.71,55.7447,0
174.00,0,3.76804,0.0788613,0.0732284,0.380962,0.126987,0.0881752,1.53255,0.771383,69.6509,0.0955319,0,0.0477085,0,7.30373,5969.66,90.9837,111.021,68.9907,1.03199,550.359,85.7084,0.0521213,0.483927,0.873367,5537.71,55.7447,0
175.00,0,3.77033,0.0799347,0.0742251,0.385218,0.128406,0.0893818,1.55837,0.766023,69.8205,0.0946618,0,0.0478231,0,7.30145,5991.93,91.654,111.248,69.1055,1.03199,550.359,85.819,0.0521213,0.483927,0.876862,5537.74,55.5905,0
175.00,0,3.77033,0.0799347,0.0742251,0.385218,0.128406,0.0893818,1.55837,0.766023,69.8205,0.0946618,0,0.0478231,0,7.30145,5991.93,91.654,111.248,69.1055,1.03199,550.359,85.819,0.0521213,0.483927,0.876862,5537.74,55.5905,0
176.00,0,3.77263,0.081032,0.075244,0.389501,0.129834,0.0906717,1.58456,0.760745,69.825,0.0938248,0,0.047935,0,7.29922,5959.18,92.1297,111.779,69.9929,1.03199,550.359,85.3446,0.0521213,0.483927,0.886468,5537.76,55.9809,0
176.00,0,3.77263,0.081032,0.075244,0.389501,0.129834,0.0906717,1.58456,0.760745,69.825,0.0938248,0,0.047935,0,7.29922,5959.18,92.1297,111.779,69.9929,1.03199,550.359,85.3446,0.0521213,0.483927,0.886468,5537.76,55.9809,0
177.00,0,3.77492,0.0821516,0.0762837,0.393808,0.131269,0.0920374,1.61113,0.756779,69.8028,0.0927273,0,0.0480441,0,7.29755,5945.12,92.28,111.935,70.2556,1.03199,550.359,85.1701,0.0521213,0.483927,0.890079,5537.78,56.4641,0
177.00,0,3.77492,0.0821516,0.0762837,0.393808,0.131269,0.0920374,1.61113,0.756779,69.8028,0.0927273,0,0.0480441,0,7.29755,5945.12,92.28,111.935,70.2556,1.03199,550.359,85.1701,0.0521213,0.483927,0.890079,5537.78,56.4641,0
178.00,0,3.77731,0.0832918,0.0773424,0.398142,0.132714,0.0934402,1.63805,0.753219,69.6393,0.0916214,0,0.0481504,0,7.29606,5925.76,91.7979,111.915,69.7724,1.03199,550.359,85.0921,0.0521213,0.483927,0.888112,5537.81,56.666,0
178.00,0,3.77731,0.0832918,0.0773424,0.398142,0.132714,0.0934402,1.63805,0.753219,69.6393,0.0916214,0,0.0481504,0,7.29606,5925.76,91.7979,111.915,69.7724,1.03199,550.359,85.0921,0.0521213,0.483927,0.888112,5537.81,56.666,0
179.00,0,3.77978,0.0844522,0.0784199,0.402505,0.134168,0.0948825,1.66528,0.749694,69.4996,0.0905501,0,0.048254,0,7.29459,5946.58,91.4084,111.424,69.5032,0,0,85.5627,0.0521213,0,0.881084,5537.83,56.6845,0
179.00,0,3.77978,0.0844522,0.0784199,0.402505,0.134168,0.0948825,1.66528,0.749694,69.4996,0.0905501,0,0.048254,0,7.29459,5946.58,91.4084,111.424,69.5032,0,0,85.5627,0.0521213,0,0.881084,5537.83,56.6845,0
180.00,0,3.78227,0.0856322,0.0795156,0.406898,0.135633,0.0963628,1.69284,0.746209,69.4351,0.089509,0,0.048355,0,7.29315,5950.18,91.3209,111.302,69.3114,0,0,85.6941,0.0521213,0,0.879678,5537.86,56.5742,0
180.00,0,3.78227,0.0856322,0.0795156,0.406898,0.135633,0.0963628,1.69284,0.746209,69.4351,0.089509,0,0.048355,0,7.29315,5950.18,91.3209,111.302,69.3114,0,0,85.6941,0.0521213,0,0.879678,5537.86,56.5742,0
181.00,0,3.78473,0.0868314,0.0806291,0.411323,0.137108,0.0978747,1.72071,0.742764,69.5567,0.0884959,0,0.0484534,0,7.29173,5961.65,91.3317,111.349,69.3065,0,0,85.7093,0.0521213,0,0.878105,5537.89,56.3653,0
181.00,0,3.78473,0.0868314,0.0806291,0.411323,0.137108,0.0978747,1.72071,0.742764,69.5567,0.0884959,0,0.0484534,0,7.29173,5961.65,91.3317,111.349,69.3065,0,0,85.7093,0.0521213,0,0.878105,5537.89,56.3653,0
182.00,0,3.78718,0.0880496,0.0817603,0.415778,0.138593,0.0994137,1.74887,0.737849,69.7383,0.0877101,0,0.0485493,0,7.28971,5980.52,91.4266,111.514,69.3771,0,0,85.7567,0.0521213,0,0.876319,5537.91,56.2143,0
182.00,0,3.78718,0.0880496,0.0817603,0.415778,0.138593,0.0994137,1.74887,0.737849,69.7383,0.0877101,0,0.0485493,0,7.28971,5980.52,91.4266,111.514,69.3771,0,0,85.7567,0.0521213,0,0.876319,5537.91,56.2143,0
183.00,0,3.78964,0.0892875,0.0829098,0.420262,0.140087,0.101002,1.77734,0.733119,69.7529,0.0869591,0,0.0486428,0,7.28778,5985.28,91.4914,111.593,69.4219,0,0,85.8069,0.0521213,0,0.876288,5537.94,56.458,0
183.00,0,3.78964,0.0892875,0.0829098,0.420262,0.140087,0.101002,1.77734,0.733119,69.7529,0.0869591,0,0.0486428,0,7.28778,5985.28,91.4914,111.593,69.4219,0,0,85.8069,0.0521213,0,0.876288,5537.94,56.458,0
184.00,0,3.79208,0.090544,0.0840766,0.424774,0.141591,0.102645,1.80613,0.729346,69.7412,0.0860116,0,0.0487338,0,7.28625,5988.09,91.5608,111.671,69.472,0,0,85.8616,0.0521213,0,0.876588,5537.96,56.8068,0
184.00,0,3.79208,0.090544,0.0840766,0.424774,0.141591,0.102645,1.80613,0.729346,69.7412,0.0860116,0,0.0487338,0,7.28625,5988.09,91.5608,111.671,69.472,0,0,85.8616,0.0521213,0,0.876588,5537.96,56.8068,0
185.00,0,3.79447,0.091818,0.0852596,0.429312,0.143104,0.104322,1.83522,0.726076,69.7153,0.0850102,0,0.0488223,0,7.28493,5989.55,91.6294,111.743,69.5234,0,0,85.9145,0.0521213,0,0.877074,5537.99,57.0486,0
185.00,0,3.79447,0.091818,0.0852596,0.429312,0.143104,0.104322,1.83522,0.726076,69.7153,0.0850102,0,0.0488223,0,7.28493,5989.55,91.6294,111.743,69.5234,0,0,85.9145,0.0521213,0,0.877074,5537.99,57.0486,0
186.00,0,3.7968,0.093109,0.0864584,0.433876,0.144625,0.106015,1.86459,0.722837,69.6818,0.0840331,0,0.0489084,0,7.28363,5989.95,91.6927,111.806,69.5726,0,0,85.9615,0.0521213,0,0.877663,5538.01,57.1447,0
186.00,0,3.7968,0.093109,0.0864584,0.433876,0.144625,0.106015,1.86459,0.722837,69.6818,0.0840331,0,0.0489084,0,7.28363,5989.95,91.6927,111.806,69.5726,0,0,85.9615,0.0521213,0,0.877663,5538.01,57.1447,0
187.00,0,3.79907,0.0944165,0.0876725,0.438462,0.146154,0.107709,1.89421,0.719631,69.6453,0.0830828,0,0.0489921,0,7.28236,5989.53,91.7484,111.859,69.6171,0,0,86.0005,0.0521213,0,0.878291,5538.04,57.1175,0
187.00,0,3.79907,0.0944165,0.0876725,0.438462,0.146154,0.107709,1.89421,0.719631,69.6453,0.0830828,0,0.0489921,0,7.28236,5989.53,91.7484,111.859,69.6171,0,0,86.0005,0.0521213,0,0.878291,5538.04,57.1175,0
188.00,0,3.80128,0.0957403,0.0889017,0.44307,0.14769,0.109398,1.92406,0.716454,69.6093,0.082157,0,0.0490735,0,7.2811,5988.53,91.7951,111.902,69.6556,0,0,86.0306,0.0521213,0,0.878914,5538.07,56.9858,0
188.00,0,3.80128,0.0957403,0.0889017,0.44307,0.14769,0.109398,1.92406,0.716454,69.6093,0.082157,0,0.0490735,0,7.2811,5988.53,91.7951,111.902,69.6556,0,0,86.0306,0.0521213,0,0.878914,5538.07,56.9858,0
189.00,0,3.80344,0.0970798,0.0901456,0.447699,0.149233,0.111075,1.95411,0.712657,69.5484,0.0813275,0,0.0491526,0,7.2796,5985.64,91.862,111.959,69.7138,1.0803,557.665,86.0643,0.0567521,0.513375,0.88002,5538.1,56.8018,0
189.00,0,3.80344,0.0970798,0.0901456,0.447699,0.149233,0.111075,1.95411,0.712657,69.5484,0.0813275,0,0.0491526,0,7.2796,5985.64,91.862,111.959,69.7138,1.0803,557.665,86.0643,0.0567521,0.513375,0.88002,5538.1,56.8018,0
190.00,0,3.8056,0.0984359,0.0914048,0.452346,0.150782,0.112756,1.98436,0.707821,69.5257,0.0807037,0,0.0492295,0,7.27771,5984.07,91.8838,111.976,69.7343,1.0803,557.665,86.0699,0.0567521,0.513375,0.880472,5538.12,56.9689,0
190.00,0,3.8056,0.0984359,0.0914048,0.452346,0.150782,0.112756,1.98436,0.707821,69.5257,0.0807037,0,0.0492295,0,7.27771,5984.07,91.8838,111.976,69.7343,1.0803,557.665,86.0699,0.0567521,0.513375,0.880472,5538.12,56.9689,0
191.00,0,3.80775,0.0998079,0.0926788,0.457012,0.152337,0.114463,2.01482,0.704196,69.507,0.0798846,0,0.0493042,0,7.2763,5982.49,91.8993,111.986,69.7497,1.0803,557.665,86.0704,0.0567521,0.513375,0.880863,5538.15,57.3389,0
191.00,0,3.80775,0.0998079,0.0926788,0.457012,0.152337,0.114463,2.01482,0.704196,69.507,0.0798846,0,0.0493042,0,7.2763,5982.49,91.8993,111.986,69.7497,1.0803,557.665,86.0704,0.0567521,0.513375,0.880863,5538.15,57.3389,0
192.00,0,3.80982,0.101194,0.0939658,0.461693,0.153898,0.116183,2.04548,0.701318,69.4858,0.0789851,0,0.0493767,0,7.27518,5980.59,91.909,111.99,69.7596,1.0803,557.665,86.0693,0.0567521,0.513375,0.881241,5538.17,57.6486,0
192.00,0,3.80982,0.101194,0.0939658,0.461693,0.153898,0.116183,2.04548,0.701318,69.4858,0.0789851,0,0.0493767,0,7.27518,5980.59,91.909,111.99,69.7596,1.0803,557.665,86.0693,0.0567521,0.513375,0.881241,5538.17,57.6486,0
193.00,2,3.81176,0.102592,0.0952636,0.466387,0.155462,0.117897,2.0763,0.698892,69.4552,0.0780934,4.42367e-08,0.049447,2.65872e-11,7.27424,5978,91.9131,111.984,69.7633,1.0803,557.665,86.0698,0.0567521,0.513375,0.881665,5538.2,57.7979,0
193.00,2,3.81176,0.102592,0.0952636,0.466387,0.155462,0.117897,2.0763,0.698892,69.4552,0.0780934,4.42367e-08,0.049447,2.65872e-11,7.27424,5978,91.9131,111.984,69.7633,1.0803,557.665,86.0698,0.0567521,0.513375,0.881665,5538.2,57.7979,0
194.00,2,3.81349,0.103998,0.0965693,0.47109,0.15703,0.11959,2.10726,0.696965,69.4112,0.0772271,1.77795e-07,0.0495151,2.11823e-10,7.27347,5974.44,91.9113,111.97,69.7605,1.0803,557.665,86.0732,0.0567521,0.513375,0.882171,5538.22,57.8067,0
194.00,2,3.81349,0.103998,0.0965693,0.47109,0.15703,0.11959,2.10726,0.696965,69.4112,0.0772271,1.77795e-07,0.0495151,2.11823e-10,7.27347,5974.44,91.9113,111.97,69.7605,1.0803,557.665,86.0732,0.0567521,0.513375,0.882171,5538.22,57.8067,0
195.00,2,3.81495,0.105409,0.0978795,0.475793,0.158598,0.121249,2.13831,0.695648,69.3527,0.0763837,3.99284e-07,0.0495811,7.11654e-10,7.27289,5969.8,91.9024,111.944,69.7507,1.0803,557.665,86.0788,0.0567521,0.513375,0.882765,5538.25,57.6961,0
195.00,2,3.81495,0.105409,0.0978795,0.475793,0.158598,0.121249,2.13831,0.695648,69.3527,0.0763837,3.99284e-07,0.0495811,7.11654e-10,7.27289,5969.8,91.9024,111.944,69.7507,1.0803,557.665,86.0788,0.0567521,0.513375,0.882765,5538.25,57.6961,0
196.00,2,3.81607,0.10682,0.0991902,0.480489,0.160163,0.122862,2.1694,0.695006,69.1993,0.0755652,7.0676e-07,0.0496451,1.67859e-09,7.27251,5957.37,91.8561,111.853,69.7061,1.0803,557.665,86.0901,0.0567521,0.513375,0.884127,5538.28,57.4845,0
196.00,2,3.81607,0.10682,0.0991902,0.480489,0.160163,0.122862,2.1694,0.695006,69.1993,0.0755652,7.0676e-07,0.0496451,1.67859e-09,7.27251,5957.37,91.8561,111.853,69.7061,1.0803,557.665,86.0901,0.0567521,0.513375,0.884127,5538.28,57.4845,0
197.00,2,3.8168,0.108228,0.100497,0.485166,0.161722,0.124425,2.20046,0.695496,69.1101,0.0749981,1.09493e-06,0.0497071,3.26062e-09,7.27236,5949.84,91.8153,111.786,69.6691,1.0803,557.665,86.0922,0.0567521,0.513375,0.884822,5538.31,57.4738,0
197.00,2,3.8168,0.108228,0.100497,0.485166,0.161722,0.124425,2.20046,0.695496,69.1101,0.0749981,1.09493e-06,0.0497071,3.26062e-09,7.27236,5949.84,91.8153,111.786,69.6691,1.0803,557.665,86.0922,0.0567521,0.513375,0.884822,5538.31,57.4738,0
198.00,2,3.81712,0.109627,0.101797,0.489813,0.163271,0.125956,2.23148,0.696949,69.0171,0.0743146,1.56305e-06,0.0497671,5.60071e-09,7.27256,5941.69,91.7608,111.706,69.621,1.0803,557.665,86.0901,0.0567521,0.513375,0.885472,5538.33,57.7721,0
198.00,2,3.81712,0.109627,0.101797,0.489813,0.163271,0.125956,2.23148,0.696949,69.0171,0.0743146,1.56305e-06,0.0497671,5.60071e-09,7.27256,5941.69,91.7608,111.706,69.621,1.0803,557.665,86.0901,0.0567521,0.513375,0.885472,5538.33,57.7721,0
199.00,2,3.81702,0.111014,0.103085,0.494416,0.164805,0.127438,2.26236,0.698851,68.9233,0.0735213,2.11191e-06,0.0498251,8.83811e-09,7.27293,5933.13,91.692,111.612,69.5614,1.0803,557.665,86.083,0.0567521,0.513375,0.886037,5538.36,58.072,0
199.00,2,3.81702,0.111014,0.103085,0.494416,0.164805,0.127438,2.26236,0.698851,68.9233,0.0735213,2.11191e-06,0.0498251,8.83811e-09,7.27293,5933.13,91.692,111.612,69.5614,1.0803,557.665,86.083,0.0567521,0.513375,0.886037,5538.36,58.072,0
200.00,2,3.81655,0.112387,0.104359,0.498966,0.166322,0.128843,2.29304,0.701035,68.8311,0.0727112,2.7397e-06,0.0498812,1.31083e-08,7.2734,5924.36,91.6089,111.503,69.4901,1.0803,557.665,86.071,0.0567521,0.513375,0.886488,5538.38,58.2138,0
200.00,2,3.81655,0.112387,0.104359,0.498966,0.166322,0.128843,2.29304,0.701035,68.8311,0.0727112,2.7397e-06,0.0498812,1.31083e-08,7.2734,5924.36,91.6089,111.503,69.4901,1.0803,557.665,86.071,0.0567521,0.513375,0.886488,5538.38,58.2138,0
201.00,2,3.81576,0.113741,0.105617,0.503451,0.167817,0.130144,2.3234,0.703495,68.7423,0.0719246,3.44437e-06,0.0499353,1.85439e-08,7.27397,5915.57,91.5121,111.381,69.4073,1.0803,557.665,86.0542,0.0567521,0.513375,0.8868,5538.41,58.195,0
201.00,2,3.81576,0.113741,0.105617,0.503451,0.167817,0.130144,2.3234,0.703495,68.7423,0.0719246,3.44437e-06,0.0499353,1.85439e-08,7.27397,5915.57,91.5121,111.381,69.4073,1.0803,557.665,86.0542,0.0567521,0.513375,0.8868,5538.41,58.195,0
202.00,2,3.81472,0.115077,0.106857,0.507864,0.169288,0.131322,2.35335,0.706118,68.6591,0.0711594,4.22427e-06,0.0499876,2.52751e-08,7.2746,5906.97,91.4026,111.246,69.3139,1.0803,557.665,86.0333,0.0567521,0.513375,0.886953,5538.44,58.0378,0
202.00,2,3.81472,0.115077,0.106857,0.507864,0.169288,0.131322,2.35335,0.706118,68.6591,0.0711594,4.22427e-06,0.0499876,2.52751e-08,7.2746,5906.97,91.4026,111.246,69.3139,1.0803,557.665,86.0333,0.0567521,0.513375,0.886953,5538.44,58.0378,0
203.00,2,3.81351,0.116394,0.10808,0.5122,0.170733,0.132367,2.3828,0.708798,68.5827,0.0704135,5.07756e-06,0.050038,3.34279e-08,7.27525,5898.74,91.2818,111.101,69.2108,1.0803,557.665,86.0092,0.0567521,0.513375,0.886934,5538.46,57.7613,0
203.00,2,3.81351,0.116394,0.10808,0.5122,0.170733,0.132367,2.3828,0.708798,68.5827,0.0704135,5.07756e-06,0.050038,3.34279e-08,7.27525,5898.74,91.2818,111.101,69.2108,1.0803,557.665,86.0092,0.0567521,0.513375,0.886934,5538.46,57.7613,0
204.00,2,3.81218,0.11769,0.109284,0.516454,0.172151,0.133271,2.41167,0.712523,68.453,0.0698263,5.98392e-06,0.0500866,4.31241e-08,7.27617,5883.91,91.013,110.789,68.981,1.0803,557.665,85.9555,0.0567521,0.513375,0.886367,5538.49,57.5117,0
204.00,2,3.81218,0.11769,0.109284,0.516454,0.172151,0.133271,2.41167,0.712523,68.453,0.0698263,5.98392e-06,0.0500866,4.31241e-08,7.27617,5883.91,91.013,110.789,68.981,1.0803,557.665,85.9555,0.0567521,0.513375,0.886367,5538.49,57.5117,0
205.00,2,3.81078,0.118968,0.11047,0.520624,0.173541,0.134062,2.43994,0.71589,68.4007,0.0692744,6.94771e-06,0.0501335,5.44781e-08,7.27699,5877.53,90.8694,110.625,68.857,1.0803,557.665,85.9279,0.0567521,0.513375,0.885831,5538.52,57.6264,0
205.00,2,3.81078,0.118968,0.11047,0.520624,0.173541,0.134062,2.43994,0.71589,68.4007,0.0692744,6.94771e-06,0.0501335,5.44781e-08,7.27699,5877.53,90.8694,110.625,68.857,1.0803,557.665,85.9279,0.0567521,0.513375,0.885831,5538.52,57.6264,0
206.00,2,3.80941,0.120228,0.11164,0.524711,0.174904,0.134751,2.46755,0.71815,68.3923,0.0685836,7.99824e-06,0.0501786,6.76097e-08,7.2775,5874.47,90.7296,110.471,68.7377,1.0803,557.665,85.8938,0.0567521,0.513375,0.884832,5538.54,57.8252,0
206.00,2,3.80941,0.120228,0.11164,0.524711,0.174904,0.134751,2.46755,0.71815,68.3923,0.0685836,7.99824e-06,0.0501786,6.76097e-08,7.2775,5874.47,90.7296,110.471,68.7377,1.0803,557.665,85.8938,0.0567521,0.513375,0.884832,5538.54,57.8252,0
207.00,2,3.80819,0.121474,0.112797,0.52872,0.17624,0.13533,2.49448,0.719545,68.4707,0.0678533,9.12595e-06,0.0502219,8.26367e-08,7.27777,5877.92,90.6042,110.348,68.637,1.0803,557.665,85.8458,0.0567521,0.513375,0.883004,5538.57,57.904,0
207.00,2,3.80819,0.121474,0.112797,0.52872,0.17624,0.13533,2.49448,0.719545,68.4707,0.0678533,9.12595e-06,0.0502219,8.26367e-08,7.27777,5877.92,90.6042,110.348,68.637,1.0803,557.665,85.8458,0.0567521,0.513375,0.883004,5538.57,57.904,0
208.00,2,3.80721,0.122709,0.113944,0.532655,0.177552,0.135793,2.52067,0.720279,68.626,0.0671399,1.03217e-05,0.0502636,9.96731e-08,7.27784,5887.31,90.4989,110.26,68.5579,1.0803,557.665,85.7884,0.0567521,0.513375,0.8805,5538.6,57.8193,0
208.00,2,3.80721,0.122709,0.113944,0.532655,0.177552,0.135793,2.52067,0.720279,68.626,0.0671399,1.03217e-05,0.0502636,9.96731e-08,7.27784,5887.31,90.4989,110.26,68.5579,1.0803,557.665,85.7884,0.0567521,0.513375,0.8805,5538.6,57.8193,0
209.00,2,3.80658,0.123938,0.115085,0.536527,0.178842,0.136145,2.54612,0.720303,68.8236,0.0664469,1.15832e-05,0.0503036,1.1883e-07,7.2777,5900.28,90.4172,110.208,68.4993,1.0803,557.665,85.7306,0.0567521,0.513375,0.877717,5538.63,57.6006,0
209.00,2,3.80658,0.123938,0.115085,0.536527,0.178842,0.136145,2.54612,0.720303,68.8236,0.0664469,1.15832e-05,0.0503036,1.1883e-07,7.2777,5900.28,90.4172,110.208,68.4993,1.0803,557.665,85.7306,0.0567521,0.513375,0.877717,5538.63,57.6006,0
210.00,2,3.80634,0.125166,0.116225,0.540346,0.180115,0.136395,2.57084,0.719613,69.0309,0.0657719,1.29097e-05,0.0503419,1.40217e-07,7.27735,5914.76,90.362,110.197,68.4604,1.0803,557.665,85.6827,0.0567521,0.513375,0.875002,5538.66,57.2742,0
210.00,2,3.80634,0.125166,0.116225,0.540346,0.180115,0.136395,2.57084,0.719613,69.0309,0.0657719,1.29097e-05,0.0503419,1.40217e-07,7.27735,5914.76,90.362,110.197,68.4604,1.0803,557.665,85.6827,0.0567521,0.513375,0.875002,5538.66,57.2742,0
211.00,2,3.80653,0.126396,0.117367,0.544128,0.181376,0.136562,2.59484,0.717817,69.3915,0.0651681,1.4283e-05,0.0503786,1.63939e-07,7.27663,5943.22,90.3376,110.267,68.4413,1.0803,557.665,85.6477,0.0567521,0.513375,0.870571,5538.69,56.8998,0
211.00,2,3.80653,0.126396,0.117367,0.544128,0.181376,0.136562,2.59484,0.717817,69.3915,0.0651681,1.4283e-05,0.0503786,1.63939e-07,7.27663,5943.22,90.3376,110.267,68.4413,1.0803,557.665,85.6477,0.0567521,0.513375,0.870571,5538.69,56.8998,0
212.00,2,3.80717,0.127633,0.118517,0.547884,0.182628,0.136681,2.61819,0.714263,69.5238,0.0647182,1.56631e-05,0.0504137,1.90092e-07,7.27534,5955.83,90.3672,110.341,68.4601,1.0803,557.665,85.666,0.0567521,0.513375,0.869037,5538.72,56.8846,0
212.00,2,3.80717,0.127633,0.118517,0.547884,0.182628,0.136681,2.61819,0.714263,69.5238,0.0647182,1.56631e-05,0.0504137,1.90092e-07,7.27534,5955.83,90.3672,110.341,68.4601,1.0803,557.665,85.666,0.0567521,0.513375,0.869037,5538.72,56.8846,0
213.00,2,3.80826,0.128882,0.119676,0.551629,0.183876,0.136797,2.64099,0.710702,69.6216,0.0641231,1.71465e-05,0.0504473,2.18779e-07,7.27409,5966.96,90.4207,110.433,68.4959,1.0803,557.665,85.7055,0.0567521,0.513375,0.867967,5538.74,57.0848,0
213.00,2,3.80826,0.128882,0.119676,0.551629,0.183876,0.136797,2.64099,0.710702,69.6216,0.0641231,1.71465e-05,0.0504473,2.18779e-07,7.27409,5966.96,90.4207,110.433,68.4959,1.0803,557.665,85.7055,0.0567521,0.513375,0.867967,5538.74,57.0848,0
214.00,2,3.80973,0.130145,0.120849,0.555373,0.185124,0.136917,2.66332,0.707146,69.687,0.0634657,1.87151e-05,0.0504793,2.5011e-07,7.27288,5976.46,90.4931,110.538,68.5461,1.0803,557.665,85.7615,0.0567521,0.513375,0.86733,5538.77,57.2416,0
214.00,2,3.80973,0.130145,0.120849,0.555373,0.185124,0.136917,2.66332,0.707146,69.687,0.0634657,1.87151e-05,0.0504793,2.5011e-07,7.27288,5976.46,90.4931,110.538,68.5461,1.0803,557.665,85.7615,0.0567521,0.513375,0.86733,5538.77,57.2416,0
215.00,2,3.81153,0.131424,0.122036,0.559129,0.186376,0.137044,2.68525,0.703347,69.724,0.0628113,2.0349e-05,0.0505098,2.84189e-07,7.2716,5984.29,90.5791,110.651,68.6071,1.0803,557.665,85.8282,0.0567521,0.513375,0.867074,5538.8,57.2582,0
215.00,2,3.81153,0.131424,0.122036,0.559129,0.186376,0.137044,2.68525,0.703347,69.724,0.0628113,2.0349e-05,0.0505098,2.84189e-07,7.2716,5984.29,90.5791,110.651,68.6071,1.0803,557.665,85.8282,0.0567521,0.513375,0.867074,5538.8,57.2582,0
216.00,2,3.81358,0.13272,0.12324,0.562905,0.187635,0.137183,2.70683,0.699284,69.7376,0.0621727,2.20426e-05,0.0505388,3.21115e-07,7.27024,5990.48,90.6732,110.765,68.6756,1.0803,557.665,85.9002,0.0567521,0.513375,0.867137,5538.83,57.1564,0
216.00,2,3.81358,0.13272,0.12324,0.562905,0.187635,0.137183,2.70683,0.699284,69.7376,0.0621727,2.20426e-05,0.0505388,3.21115e-07,7.27024,5990.48,90.6732,110.765,68.6756,1.0803,557.665,85.9002,0.0567521,0.513375,0.867137,5538.83,57.1564,0
217.00,2,3.81584,0.134036,0.124462,0.566708,0.188903,0.137344,2.72815,0.695019,69.7334,0.0615482,2.3795e-05,0.0505662,3.60985e-07,7.26882,5995.15,90.7705,110.877,68.7479,1.0803,557.665,85.9724,0.0567521,0.513375,0.867452,5538.86,56.9576,0
217.00,2,3.81584,0.134036,0.124462,0.566708,0.188903,0.137344,2.72815,0.695019,69.7334,0.0615482,2.3795e-05,0.0505662,3.60985e-07,7.26882,5995.15,90.7705,110.877,68.7479,1.0803,557.665,85.9724,0.0567521,0.513375,0.867452,5538.86,56.9576,0
218.00,2,3.81825,0.135373,0.125703,0.570544,0.190181,0.137537,2.74927,0.690535,69.6916,0.0609396,2.5604e-05,0.0505922,4.03896e-07,7.26733,6000.61,90.9599,111.084,68.8933,1.0803,557.665,86.1024,0.0567521,0.513375,0.868585,5538.89,56.6806,0
218.00,2,3.81825,0.135373,0.125703,0.570544,0.190181,0.137537,2.74927,0.690535,69.6916,0.0609396,2.5604e-05,0.0505922,4.03896e-07,7.26733,6000.61,90.9599,111.084,68.8933,1.0803,557.665,86.1024,0.0567521,0.513375,0.868585,5538.89,56.6806,0
