Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
713.00,0,3.66927,0.368497,0.342176,0.523238,0.174413,0,0,0.975881,71.8947,0.00082332,0.00174358,0.00272085,0.000621226,7.37014,5772.29,97.186,115.975,75.7302,15.3846,562.644,80.2882,0.0503665,7.37654,0.969295,5557.37,79.6059,0
714.00,0,3.66909,0.369913,0.343491,0.523092,0.174364,0,0,0.975941,71.8779,0.000822424,0.00174569,0.00271627,0.000623209,7.37033,5770.87,97.1839,115.968,75.7319,15.3846,564.588,80.2872,0.0503355,7.40139,0.969509,5557.43,79.8749,0
714.00,0,3.66909,0.369913,0.343491,0.523092,0.174364,0,0,0.975941,71.8779,0.000822424,0.00174569,0.00271627,0.000623209,7.37033,5770.87,97.1839,115.968,75.7319,15.3846,564.588,80.2872,0.0503355,7.40139,0.969509,5557.43,79.8749,0
715.00,0,3.66904,0.37134,0.344816,0.522944,0.174315,0,0,0.975955,71.8943,0.00082152,0.0017478,0.0027117,0.000625192,7.37025,5771.62,97.1846,115.971,75.7331,15.3846,564.588,80.2792,0.0503355,7.40139,0.969389,5557.48,80.1721,0
715.00,0,3.66904,0.37134,0.344816,0.522944,0.174315,0,0,0.975955,71.8943,0.00082152,0.0017478,0.0027117,0.000625192,7.37025,5771.62,97.1846,115.971,75.7331,15.3846,564.588,80.2792,0.0503355,7.40139,0.969389,5557.48,80.1721,0
716.00,0,3.66931,0.372788,0.34616,0.522801,0.174267,0,0,0.975978,71.9154,0.000820428,0.00175009,0.00270713,0.000627176,7.37027,5772.71,97.1847,115.976,75.7315,15.3846,564.588,80.2709,0.0503355,7.40139,0.969205,5557.54,80.1979,0
716.00,0,3.66931,0.372788,0.34616,0.522801,0.174267,0,0,0.975978,71.9154,0.000820428,0.00175009,0.00270713,0.000627176,7.37027,5772.71,97.1847,115.976,75.7315,15.3846,564.588,80.2709,0.0503355,7.40139,0.969205,5557.54,80.1979,0
717.00,0,3.66943,0.374241,0.347509,0.522667,0.174222,0,0,0.976021,71.8928,0.000819147,0.00175254,0.00270258,0.00062916,7.37045,5771.02,97.181,115.967,75.7306,15.3846,564.588,80.2725,0.0503355,7.40139,0.969449,5557.61,79.9917,0
717.00,0,3.66943,0.374241,0.347509,0.522667,0.174222,0,0,0.976021,71.8928,0.000819147,0.00175254,0.00270258,0.00062916,7.37045,5771.02,97.181,115.967,75.7306,15.3846,564.588,80.2725,0.0503355,7.40139,0.969449,5557.61,79.9917,0
718.00,0,3.66926,0.375693,0.348858,0.522533,0.174178,0,0,0.97607,71.8569,0.000817761,0.00175509,0.00269803,0.000631145,7.37063,5768.1,97.1762,115.952,75.7333,15.4639,562.96,80.272,0.0503103,7.41913,0.969887,5557.67,79.6299,0
718.00,0,3.66926,0.375693,0.348858,0.522533,0.174178,0,0,0.97607,71.8569,0.000817761,0.00175509,0.00269803,0.000631145,7.37063,5768.1,97.1762,115.952,75.7333,15.4639,562.96,80.272,0.0503103,7.41913,0.969887,5557.67,79.6299,0
719.00,0,3.66927,0.377158,0.350218,0.522397,0.174132,0,0,0.976099,71.8817,0.000816819,0.00175725,0.00269349,0.000633131,7.37055,5769.43,97.1775,115.958,75.7335,15.4639,562.96,80.2629,0.0503103,7.41913,0.969674,5557.73,79.7786,0
719.00,0,3.66927,0.377158,0.350218,0.522397,0.174132,0,0,0.976099,71.8817,0.000816819,0.00175725,0.00269349,0.000633131,7.37055,5769.43,97.1775,115.958,75.7335,15.4639,562.96,80.2629,0.0503103,7.41913,0.969674,5557.73,79.7786,0
720.00,0,3.66957,0.378644,0.351598,0.522267,0.174089,0,0,0.976131,71.8883,0.000815961,0.0017593,0.00268896,0.000635117,7.37063,5769.63,97.1762,115.958,75.7316,15.4639,562.96,80.2583,0.0503103,7.41913,0.969626,5557.79,80.1194,0
720.00,0,3.66957,0.378644,0.351598,0.522267,0.174089,0,0,0.976131,71.8883,0.000815961,0.0017593,0.00268896,0.000635117,7.37063,5769.63,97.1762,115.958,75.7316,15.4639,562.96,80.2583,0.0503103,7.41913,0.969626,5557.79,80.1194,0
721.00,0,3.66963,0.380133,0.352981,0.522146,0.174049,0,0,0.976176,71.8557,0.000814937,0.00176151,0.00268444,0.000637104,7.37083,5767.3,97.1719,115.946,75.7315,15.4639,562.96,80.2622,0.0503103,7.41913,0.969971,5557.85,80.2118,0
721.00,0,3.66963,0.380133,0.352981,0.522146,0.174049,0,0,0.976176,71.8557,0.000814937,0.00176151,0.00268444,0.000637104,7.37083,5767.3,97.1719,115.946,75.7315,15.4639,562.96,80.2622,0.0503103,7.41913,0.969971,5557.85,80.2118,0
722.00,0,3.66946,0.381622,0.354363,0.522023,0.174008,0,0,0.976214,71.8321,0.000813722,0.00176389,0.00267992,0.000639091,7.37096,5765.48,97.1691,115.937,75.7328,15.4639,565.043,80.2633,0.0502781,7.44586,0.970246,5557.91,80.0591,0
722.00,0,3.66946,0.381622,0.354363,0.522023,0.174008,0,0,0.976214,71.8321,0.000813722,0.00176389,0.00267992,0.000639091,7.37096,5765.48,97.1691,115.937,75.7328,15.4639,565.043,80.2633,0.0502781,7.44586,0.970246,5557.91,80.0591,0
723.00,0,3.66955,0.383126,0.35576,0.521899,0.173966,0,0,0.976227,71.8413,0.000812344,0.00176641,0.00267542,0.000641078,7.37089,5765.8,97.1694,115.938,75.7343,15.4639,565.043,80.2574,0.0502781,7.44586,0.970193,5557.98,79.7106,0
723.00,0,3.66955,0.383126,0.35576,0.521899,0.173966,0,0,0.976227,71.8413,0.000812344,0.00176641,0.00267542,0.000641078,7.37089,5765.8,97.1694,115.938,75.7343,15.4639,565.043,80.2574,0.0502781,7.44586,0.970193,5557.98,79.7106,0
724.00,0,3.66989,0.38465,0.357175,0.521783,0.173928,0,0,0.976271,71.8555,0.000811306,0.00176867,0.00267092,0.000643066,7.37098,5766.28,97.1676,115.939,75.7319,15.4639,565.043,80.2483,0.0502781,7.44586,0.97009,5558.04,79.6908,0
724.00,0,3.66989,0.38465,0.357175,0.521783,0.173928,0,0,0.976271,71.8555,0.000811306,0.00176867,0.00267092,0.000643066,7.37098,5766.28,97.1676,115.939,75.7319,15.4639,565.043,80.2483,0.0502781,7.44586,0.97009,5558.04,79.6908,0
725.00,0,3.66989,0.386175,0.358591,0.521674,0.173891,0,0,0.976324,71.8218,0.000810478,0.00177067,0.00266643,0.000645055,7.3712,5763.87,97.1635,115.927,75.7324,15.4639,565.043,80.2523,0.0502781,7.44586,0.970453,5558.1,80.0477,0
725.00,0,3.66989,0.386175,0.358591,0.521674,0.173891,0,0,0.976324,71.8218,0.000810478,0.00177067,0.00266643,0.000645055,7.3712,5763.87,97.1635,115.927,75.7324,15.4639,565.043,80.2523,0.0502781,7.44586,0.970453,5558.1,80.0477,0
726.00,0,3.6697,0.387701,0.360008,0.521562,0.173854,0,0,0.976352,71.8105,0.000809522,0.0017728,0.00266195,0.000647044,7.37125,5762.86,97.162,115.922,75.734,15.544,563.55,80.2509,0.0502468,7.46566,0.970604,5558.16,80.2111,0
726.00,0,3.6697,0.387701,0.360008,0.521562,0.173854,0,0,0.976352,71.8105,0.000809522,0.0017728,0.00266195,0.000647044,7.37125,5762.86,97.162,115.922,75.734,15.544,563.55,80.2509,0.0502468,7.46566,0.970604,5558.16,80.2111,0
727.00,0,3.66984,0.389246,0.361443,0.52145,0.173817,0,0,0.97636,71.8314,0.000808373,0.00177512,0.00265747,0.000649033,7.37115,5763.98,97.1633,115.927,75.7349,15.544,563.55,80.2432,0.0502468,7.46566,0.970427,5558.22,80.1153,0
727.00,0,3.66984,0.389246,0.361443,0.52145,0.173817,0,0,0.97636,71.8314,0.000808373,0.00177512,0.00265747,0.000649033,7.37115,5763.98,97.1633,115.927,75.7349,15.544,563.55,80.2432,0.0502468,7.46566,0.970427,5558.22,80.1153,0
728.00,0,3.67016,0.390808,0.362893,0.521347,0.173782,0,0,0.976384,71.8476,0.00080705,0.00177758,0.00265301,0.000651023,7.3712,5764.84,97.1632,115.93,75.733,15.544,563.55,80.237,0.0502468,7.46566,0.97028,5558.28,79.8119,0
728.00,0,3.67016,0.390808,0.362893,0.521347,0.173782,0,0,0.976384,71.8476,0.00080705,0.00177758,0.00265301,0.000651023,7.3712,5764.84,97.1632,115.93,75.733,15.544,563.55,80.237,0.0502468,7.46566,0.97028,5558.28,79.8119,0
729.00,0,3.67016,0.39237,0.364344,0.521251,0.17375,0,0,0.97645,71.7918,0.000805889,0.00177993,0.00264855,0.000653014,7.37148,5760.78,97.156,115.91,75.7335,15.625,565.768,80.2428,0.0502333,7.53332,0.970885,5558.35,79.6244,0
729.00,0,3.67016,0.39237,0.364344,0.521251,0.17375,0,0,0.97645,71.7918,0.000805889,0.00177993,0.00264855,0.000653014,7.37148,5760.78,97.156,115.91,75.7335,15.625,565.768,80.2428,0.0502333,7.53332,0.970885,5558.35,79.6244,0
730.00,0,3.66996,0.393934,0.365796,0.521151,0.173717,0,0,0.97648,71.7945,0.000805069,0.00178191,0.0026441,0.000655004,7.3715,5760.71,97.1558,115.91,75.7351,15.625,565.768,80.2388,0.0502333,7.53332,0.970893,5558.41,79.9596,0
730.00,0,3.66996,0.393934,0.365796,0.521151,0.173717,0,0,0.97648,71.7945,0.000805069,0.00178191,0.0026441,0.000655004,7.3715,5760.71,97.1558,115.91,75.7351,15.625,565.768,80.2388,0.0502333,7.53332,0.970893,5558.41,79.9596,0
731.00,0,3.67014,0.395519,0.367268,0.521051,0.173684,0,0,0.976492,71.8208,0.000804179,0.00178397,0.00263966,0.000656996,7.37145,5762.21,97.1572,115.916,75.7346,15.625,565.768,80.2304,0.0502333,7.53332,0.970652,5558.47,80.1951,0
731.00,0,3.67014,0.395519,0.367268,0.521051,0.173684,0,0,0.976492,71.8208,0.000804179,0.00178397,0.00263966,0.000656996,7.37145,5762.21,97.1572,115.916,75.7346,15.625,565.768,80.2304,0.0502333,7.53332,0.970652,5558.47,80.1951,0
732.00,0,3.67038,0.397118,0.368752,0.520961,0.173654,0,0,0.976525,71.8173,0.000803096,0.00178622,0.00263523,0.000658987,7.37158,5761.8,97.1551,115.913,75.7327,15.625,565.768,80.2287,0.0502333,7.53332,0.970698,5558.53,80.1587,0
732.00,0,3.67038,0.397118,0.368752,0.520961,0.173654,0,0,0.976525,71.8173,0.000803096,0.00178622,0.00263523,0.000658987,7.37158,5761.8,97.1551,115.913,75.7327,15.625,565.768,80.2287,0.0502333,7.53332,0.970698,5558.53,80.1587,0
733.00,0,3.67028,0.398714,0.370235,0.520874,0.173625,0,0,0.976569,71.7836,0.000801832,0.00178861,0.00263081,0.000660979,7.37178,5759.41,97.1507,115.901,75.7327,15.625,568.117,80.2329,0.0501982,7.56378,0.971055,5558.59,79.9029,0
733.00,0,3.67028,0.398714,0.370235,0.520874,0.173625,0,0,0.976569,71.7836,0.000801832,0.00178861,0.00263081,0.000660979,7.37178,5759.41,97.1507,115.901,75.7327,15.625,568.117,80.2329,0.0501982,7.56378,0.971055,5558.59,79.9029,0
734.00,0,3.67009,0.400314,0.37172,0.520782,0.173594,0,0,0.976604,71.7843,0.000800575,0.00179102,0.00262639,0.000662971,7.37184,5758.98,97.1493,115.898,75.7347,15.625,568.117,80.2263,0.0501982,7.56378,0.971106,5558.66,79.5963,0
734.00,0,3.67009,0.400314,0.37172,0.520782,0.173594,0,0,0.976604,71.7843,0.000800575,0.00179102,0.00262639,0.000662971,7.37184,5758.98,97.1493,115.898,75.7347,15.625,568.117,80.2263,0.0501982,7.56378,0.971106,5558.66,79.5963,0
735.00,0,3.67029,0.401937,0.373227,0.520691,0.173564,0,0,0.976628,71.8055,0.000799739,0.00179302,0.00262198,0.000664964,7.37181,5760.2,97.1495,115.903,75.7327,15.625,568.117,80.2194,0.0501982,7.56378,0.970904,5558.72,79.8641,0
735.00,0,3.67029,0.401937,0.373227,0.520691,0.173564,0,0,0.976628,71.8055,0.000799739,0.00179302,0.00262198,0.000664964,7.37181,5760.2,97.1495,115.903,75.7327,15.625,568.117,80.2194,0.0501982,7.56378,0.970904,5558.72,79.8641,0
736.00,0,3.67043,0.403569,0.374743,0.520608,0.173536,0,0,0.976669,71.7834,0.000798905,0.00179501,0.00261758,0.000666957,7.372,5758.58,97.1456,115.894,75.7314,15.625,568.117,80.2216,0.0501982,7.56378,0.971134,5558.78,80.1613,0
736.00,0,3.67043,0.403569,0.374743,0.520608,0.173536,0,0,0.976669,71.7834,0.000798905,0.00179501,0.00261758,0.000666957,7.372,5758.58,97.1456,115.894,75.7314,15.625,568.117,80.2216,0.0501982,7.56378,0.971134,5558.78,80.1613,0
737.00,0,3.67023,0.405198,0.376255,0.520524,0.173508,0,0,0.976708,71.7535,0.000797887,0.00179718,0.00261319,0.000668951,7.37216,5756.42,97.1417,115.883,75.7318,15.7068,566.757,80.2249,0.0501755,7.58613,0.971456,5558.84,80.188,0
737.00,0,3.67023,0.405198,0.376255,0.520524,0.173508,0,0,0.976708,71.7535,0.000797887,0.00179718,0.00261319,0.000668951,7.37216,5756.42,97.1417,115.883,75.7318,15.7068,566.757,80.2249,0.0501755,7.58613,0.971456,5558.84,80.188,0
738.00,0,3.67012,0.406836,0.377776,0.520435,0.173478,0,0,0.976726,71.7525,0.000796685,0.00179951,0.00260881,0.000670944,7.37216,5756.13,97.1409,115.881,75.733,15.7068,566.757,80.222,0.0501755,7.58613,0.971494,5558.91,79.983,0
738.00,0,3.67012,0.406836,0.377776,0.520435,0.173478,0,0,0.976726,71.7525,0.000796685,0.00179951,0.00260881,0.000670944,7.37216,5756.13,97.1409,115.881,75.733,15.7068,566.757,80.222,0.0501755,7.58613,0.971494,5558.91,79.983,0
739.00,0,3.6704,0.408496,0.379318,0.520349,0.17345,0,0,0.97674,71.7818,0.000795375,0.00180194,0.00260443,0.000672938,7.37211,5757.72,97.1406,115.886,75.7303,15.7068,566.757,80.2114,0.0501755,7.58613,0.97122,5558.97,79.6221,0
739.00,0,3.6704,0.408496,0.379318,0.520349,0.17345,0,0,0.97674,71.7818,0.000795375,0.00180194,0.00260443,0.000672938,7.37211,5757.72,97.1406,115.886,75.7303,15.7068,566.757,80.2114,0.0501755,7.58613,0.97122,5558.97,79.6221,0
740.00,0,3.67052,0.410163,0.380865,0.520272,0.173424,0,0,0.976798,71.7497,0.000794489,0.00180399,0.00260007,0.000674933,7.37237,5755.46,97.1361,115.875,75.7298,15.7068,566.757,80.2157,0.0501755,7.58613,0.971553,5559.04,79.7682,0
740.00,0,3.67052,0.410163,0.380865,0.520272,0.173424,0,0,0.976798,71.7497,0.000794489,0.00180399,0.00260007,0.000674933,7.37237,5755.46,97.1361,115.875,75.7298,15.7068,566.757,80.2157,0.0501755,7.58613,0.971553,5559.04,79.7682,0
741.00,0,3.67027,0.411825,0.382409,0.520192,0.173397,0,0,0.976834,71.7306,0.000793697,0.00180592,0.00259571,0.000676928,7.3725,5754,97.1334,115.867,75.7306,15.7068,569.244,80.2168,0.050142,7.61854,0.971769,5559.1,80.1091,0
741.00,0,3.67027,0.411825,0.382409,0.520192,0.173397,0,0,0.976834,71.7306,0.000793697,0.00180592,0.00259571,0.000676928,7.3725,5754,97.1334,115.867,75.7306,15.7068,569.244,80.2168,0.050142,7.61854,0.971769,5559.1,80.1091,0
742.00,0,3.67022,0.413499,0.383964,0.520108,0.173369,0,0,0.976842,71.7451,0.000792745,0.00180801,0.00259136,0.000678922,7.37243,5754.76,97.134,115.87,75.7315,15.7068,569.244,80.2112,0.050142,7.61854,0.971644,5559.16,80.203,0
742.00,0,3.67022,0.413499,0.383964,0.520108,0.173369,0,0,0.976842,71.7451,0.000792745,0.00180801,0.00259136,0.000678922,7.37243,5754.76,97.134,115.87,75.7315,15.7068,569.244,80.2112,0.050142,7.61854,0.971644,5559.16,80.203,0
743.00,0,3.67049,0.415195,0.385538,0.520029,0.173343,0,0,0.976858,71.7691,0.000791604,0.00181028,0.00258701,0.000680918,7.37244,5756.2,97.1348,115.876,75.7297,15.7068,569.244,80.2044,0.050142,7.61854,0.971408,5559.22,80.0512,0
743.00,0,3.67049,0.415195,0.385538,0.520029,0.173343,0,0,0.976858,71.7691,0.000791604,0.00181028,0.00258701,0.000680918,7.37244,5756.2,97.1348,115.876,75.7297,15.7068,569.244,80.2044,0.050142,7.61854,0.971408,5559.22,80.0512,0
744.00,0,3.67056,0.416894,0.387116,0.519956,0.173319,0,0,0.976894,71.7512,0.000790301,0.00181268,0.00258268,0.000682913,7.37261,5754.89,97.1312,115.868,75.728,15.7068,569.244,80.2062,0.050142,7.61854,0.971591,5559.29,79.7028,0
744.00,0,3.67056,0.416894,0.387116,0.519956,0.173319,0,0,0.976894,71.7512,0.000790301,0.00181268,0.00258268,0.000682913,7.37261,5754.89,97.1312,115.868,75.728,15.7068,569.244,80.2062,0.050142,7.61854,0.971591,5559.29,79.7028,0
745.00,0,3.67031,0.418591,0.388691,0.519881,0.173294,0,0,0.976945,71.717,0.000789321,0.00181481,0.00257835,0.000684909,7.37278,5752.29,97.1262,115.855,75.7293,15.7895,567.99,80.2082,0.0501203,7.64268,0.971973,5559.35,79.6812,0
745.00,0,3.67031,0.418591,0.388691,0.519881,0.173294,0,0,0.976945,71.717,0.000789321,0.00181481,0.00257835,0.000684909,7.37278,5752.29,97.1262,115.855,75.7293,15.7895,567.99,80.2082,0.0501203,7.64268,0.971973,5559.35,79.6812,0
746.00,0,3.67032,0.420303,0.390281,0.519802,0.173267,0,0,0.976957,71.7426,0.000788553,0.0018167,0.00257403,0.000686905,7.37271,5753.83,97.1277,115.861,75.7292,15.7895,567.99,80.2011,0.0501203,7.64268,0.971727,5559.42,80.0383,0
746.00,0,3.67032,0.420303,0.390281,0.519802,0.173267,0,0,0.976957,71.7426,0.000788553,0.0018167,0.00257403,0.000686905,7.37271,5753.83,97.1277,115.861,75.7292,15.7895,567.99,80.2011,0.0501203,7.64268,0.971727,5559.42,80.0383,0
747.00,0,3.67058,0.422035,0.39189,0.51973,0.173243,0,0,0.976983,71.7495,0.000787665,0.00181872,0.00256972,0.000688901,7.37281,5754.17,97.1265,115.862,75.7268,15.7895,567.99,80.1981,0.0501203,7.64268,0.971658,5559.48,80.2021,0
747.00,0,3.67058,0.422035,0.39189,0.51973,0.173243,0,0,0.976983,71.7495,0.000787665,0.00181872,0.00256972,0.000688901,7.37281,5754.17,97.1265,115.862,75.7268,15.7895,567.99,80.1981,0.0501203,7.64268,0.971658,5559.48,80.2021,0
748.00,0,3.67052,0.423767,0.393498,0.519662,0.173221,0,0,0.977022,71.7186,0.000786586,0.00182092,0.00256542,0.000690898,7.37301,5752.01,97.1221,115.851,75.726,15.7895,570.615,80.2025,0.0500905,7.67706,0.971975,5559.54,80.1064,0
748.00,0,3.67052,0.423767,0.393498,0.519662,0.173221,0,0,0.977022,71.7186,0.000786586,0.00182092,0.00256542,0.000690898,7.37301,5752.01,97.1221,115.851,75.726,15.7895,570.615,80.2025,0.0500905,7.67706,0.971975,5559.54,80.1064,0
749.00,0,3.67026,0.425499,0.395106,0.519589,0.173196,0,0,0.977053,71.698,0.000785336,0.00182325,0.00256112,0.000692895,7.37312,5750.48,97.1193,115.843,75.7267,15.7895,570.615,80.2042,0.0500905,7.67706,0.972201,5559.61,79.8034,0
749.00,0,3.67026,0.425499,0.395106,0.519589,0.173196,0,0,0.977053,71.698,0.000785336,0.00182325,0.00256112,0.000692895,7.37312,5750.48,97.1193,115.843,75.7267,15.7895,570.615,80.2042,0.0500905,7.67706,0.972201,5559.61,79.8034,0
750.00,0,3.67037,0.42725,0.396732,0.519513,0.173171,0,0,0.977072,71.7361,0.000784236,0.00182549,0.00255683,0.000694892,7.37305,5752.73,97.1208,115.851,75.7259,15.7895,570.615,80.1929,0.0500905,7.67706,0.971835,5559.68,79.6153,0
750.00,0,3.67037,0.42725,0.396732,0.519513,0.173171,0,0,0.977072,71.7361,0.000784236,0.00182549,0.00255683,0.000694892,7.37305,5752.73,97.1208,115.851,75.7259,15.7895,570.615,80.1929,0.0500905,7.67706,0.971835,5559.68,79.6153,0
751.00,0,3.67057,0.429017,0.398373,0.519444,0.173148,0,0,0.977111,71.7206,0.000783472,0.00182737,0.00255255,0.000696889,7.37321,5751.6,97.1175,115.845,75.724,15.7895,570.615,80.1945,0.0500905,7.67706,0.97199,5559.74,79.9491,0
751.00,0,3.67057,0.429017,0.398373,0.519444,0.173148,0,0,0.977111,71.7206,0.000783472,0.00182737,0.00255255,0.000696889,7.37321,5751.6,97.1175,115.845,75.724,15.7895,570.615,80.1945,0.0500905,7.67706,0.97199,5559.74,79.9491,0
752.00,0,3.67037,0.430781,0.40001,0.519376,0.173125,0,0,0.977149,71.69,0.000782646,0.0018293,0.00254828,0.000698886,7.37338,5749.44,97.1134,115.834,75.7239,15.873,569.456,80.1987,0.0500657,7.70288,0.972309,5559.8,80.1846,0
752.00,0,3.67037,0.430781,0.40001,0.519376,0.173125,0,0,0.977149,71.69,0.000782646,0.0018293,0.00254828,0.000698886,7.37338,5749.44,97.1134,115.834,75.7239,15.873,569.456,80.1987,0.0500657,7.70288,0.972309,5559.8,80.1846,0
753.00,0,3.67013,0.432548,0.401652,0.519301,0.1731,0,0,0.977168,71.6854,0.00078163,0.00183142,0.00254402,0.000700884,7.3734,5748.98,97.1123,115.831,75.7249,15.873,569.456,80.1974,0.0500657,7.70288,0.972373,5559.87,80.149,0
753.00,0,3.67013,0.432548,0.401652,0.519301,0.1731,0,0,0.977168,71.6854,0.00078163,0.00183142,0.00254402,0.000700884,7.3734,5748.98,97.1123,115.831,75.7249,15.873,569.456,80.1974,0.0500657,7.70288,0.972373,5559.87,80.149,0
754.00,0,3.67029,0.434337,0.403313,0.519225,0.173075,0,0,0.977176,71.7107,0.000780437,0.00183371,0.00253976,0.000702881,7.37332,5750.54,97.1138,115.837,75.7248,15.873,569.456,80.1908,0.0500657,7.70288,0.972124,5559.93,79.8942,0
754.00,0,3.67029,0.434337,0.403313,0.519225,0.173075,0,0,0.977176,71.7107,0.000780437,0.00183371,0.00253976,0.000702881,7.37332,5750.54,97.1138,115.837,75.7248,15.873,569.456,80.1908,0.0500657,7.70288,0.972124,5559.93,79.8942,0
755.00,0,3.67044,0.436138,0.404985,0.519155,0.173052,0,0,0.977218,71.689,0.000779243,0.00183601,0.00253552,0.000704879,7.3735,5748.91,97.1084,115.828,75.7212,15.873,569.456,80.1924,0.0500657,7.70288,0.97234,5560,79.5867,0
755.00,0,3.67044,0.436138,0.404985,0.519155,0.173052,0,0,0.977218,71.689,0.000779243,0.00183601,0.00253552,0.000704879,7.3735,5748.91,97.1084,115.828,75.7212,15.873,569.456,80.1924,0.0500657,7.70288,0.97234,5560,79.5867,0
756.00,0,3.67013,0.437932,0.406652,0.519083,0.173028,0,0,0.977268,71.6684,0.00077846,0.00183789,0.00253128,0.000706877,7.37372,5747.41,97.1054,115.82,75.7217,15.873,572.221,80.1945,0.0500382,7.73928,0.972562,5560.06,79.8527,0
756.00,0,3.67013,0.437932,0.406652,0.519083,0.173028,0,0,0.977268,71.6684,0.00077846,0.00183789,0.00253128,0.000706877,7.37372,5747.41,97.1054,115.82,75.7217,15.873,572.221,80.1945,0.0500382,7.73928,0.972562,5560.06,79.8527,0
757.00,0,3.66989,0.439735,0.408325,0.519003,0.173001,0,0,0.977278,71.6812,0.000777685,0.00183976,0.00252704,0.000708875,7.37366,5748.13,97.1059,115.822,75.7225,15.873,572.221,80.1902,0.0500382,7.73928,0.972443,5560.13,80.1507,0
757.00,0,3.66989,0.439735,0.408325,0.519003,0.173001,0,0,0.977278,71.6812,0.000777685,0.00183976,0.00252704,0.000708875,7.37366,5748.13,97.1059,115.822,75.7225,15.873,572.221,80.1902,0.0500382,7.73928,0.972443,5560.13,80.1507,0
758.00,0,3.67004,0.441559,0.410019,0.518923,0.172974,0,0,0.977293,71.7066,0.000776732,0.00184181,0.00252282,0.000710874,7.37366,5749.73,97.1069,115.828,75.7206,15.873,572.221,80.184,0.0500382,7.73928,0.972183,5560.19,80.1782,0
758.00,0,3.67004,0.441559,0.410019,0.518923,0.172974,0,0,0.977293,71.7066,0.000776732,0.00184181,0.00252282,0.000710874,7.37366,5749.73,97.1069,115.828,75.7206,15.873,572.221,80.184,0.0500382,7.73928,0.972183,5560.19,80.1782,0
759.00,0,3.67004,0.44339,0.411719,0.518848,0.172949,0,0,0.977327,71.6916,0.000775596,0.00184403,0.0025186,0.000712872,7.37383,5748.65,97.1036,115.822,75.7185,15.873,572.221,80.1858,0.0500382,7.73928,0.972329,5560.26,79.9733,0
759.00,0,3.67004,0.44339,0.411719,0.518848,0.172949,0,0,0.977327,71.6916,0.000775596,0.00184403,0.0025186,0.000712872,7.37383,5748.65,97.1036,115.822,75.7185,15.873,572.221,80.1858,0.0500382,7.73928,0.972329,5560.26,79.9733,0
760.00,0,3.6697,0.445216,0.413415,0.518767,0.172922,0,0,0.977367,71.6577,0.000774353,0.00184635,0.00251439,0.000714871,7.374,5746.16,97.0982,115.809,75.719,15.873,571.149,80.1891,0.0500124,7.72562,0.972689,5560.33,79.612,0
760.00,0,3.6697,0.445216,0.413415,0.518767,0.172922,0,0,0.977367,71.6577,0.000774353,0.00184635,0.00251439,0.000714871,7.374,5746.16,97.0982,115.809,75.719,15.873,571.149,80.1891,0.0500124,7.72562,0.972689,5560.33,79.612,0
761.00,0,3.66954,0.447054,0.415122,0.518679,0.172893,0,0,0.977387,71.6838,0.000773517,0.00184828,0.00251019,0.000716869,7.37394,5747.81,97.0999,115.815,75.7188,15.873,571.149,80.1828,0.0500124,7.72562,0.972427,5560.39,79.7573,0
761.00,0,3.66954,0.447054,0.415122,0.518679,0.172893,0,0,0.977387,71.6838,0.000773517,0.00184828,0.00251019,0.000716869,7.37394,5747.81,97.0999,115.815,75.7188,15.873,571.149,80.1828,0.0500124,7.72562,0.972427,5560.39,79.7573,0
762.00,0,3.66974,0.448916,0.41685,0.518593,0.172864,0,0,0.977412,71.6928,0.000772781,0.0018501,0.002506,0.000718868,7.37402,5748.34,97.099,115.817,75.7162,15.873,571.149,80.1802,0.0500124,7.72562,0.972327,5560.45,80.0983,0
762.00,0,3.66974,0.448916,0.41685,0.518593,0.172864,0,0,0.977412,71.6928,0.000772781,0.0018501,0.002506,0.000718868,7.37402,5748.34,97.099,115.817,75.7162,15.873,571.149,80.1802,0.0500124,7.72562,0.972327,5560.45,80.0983,0
763.00,0,3.66964,0.450778,0.418579,0.518511,0.172837,0,0,0.977448,71.6636,0.00077189,0.00185208,0.00250182,0.000720867,7.37421,5746.33,97.0946,115.806,75.7151,15.873,571.149,80.1848,0.0500124,7.72562,0.97262,5560.52,80.1922,0
