Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
881.00,28,3.78897,0.8334,0.773871,1.30755,0.435849,0,0,0.977107,72.7754,0.00232794,0.0195208,0.00737963,0.00645781,7.37334,5841.79,97.5345,116.532,76.1214,17.5439,628.215,80.2715,0.0509215,9.3914,0.961523,5570.17,83.5599,0
881.00,28,3.78897,0.8334,0.773871,1.30755,0.435849,0,0,0.977107,72.7754,0.00232794,0.0195208,0.00737963,0.00645781,7.37334,5841.79,97.5345,116.532,76.1214,17.5439,628.215,80.2715,0.0509215,9.3914,0.961523,5570.17,83.5599,0
882.00,28,3.78677,0.835762,0.776065,1.30314,0.434379,0,0,0.977157,72.7249,0.00232488,0.0195599,0.00736743,0.00648091,7.3733,5841.91,97.5784,116.576,76.1486,17.5439,628.215,80.329,0.0509215,9.3914,0.961953,5570.25,83.7679,0
882.00,28,3.78677,0.835762,0.776065,1.30314,0.434379,0,0,0.977157,72.7249,0.00232488,0.0195599,0.00736743,0.00648091,7.3733,5841.91,97.5784,116.576,76.1486,17.5439,628.215,80.329,0.0509215,9.3914,0.961953,5570.25,83.7679,0
883.00,28,3.78514,0.838174,0.778304,1.29872,0.432907,0,0,0.977214,72.6777,0.00232129,0.0196012,0.00735526,0.00650403,7.37339,5841.49,97.6126,116.611,76.1707,17.5439,628.215,80.3753,0.0509215,9.3914,0.962373,5570.33,83.7119,0
883.00,28,3.78514,0.838174,0.778304,1.29872,0.432907,0,0,0.977214,72.6777,0.00232129,0.0196012,0.00735526,0.00650403,7.37339,5841.49,97.6126,116.611,76.1707,17.5439,628.215,80.3753,0.0509215,9.3914,0.962373,5570.33,83.7119,0
884.00,28,3.78315,0.840602,0.780559,1.29429,0.431431,0,0,0.977285,72.5892,0.00231721,0.0196444,0.0073431,0.00652719,7.37361,5837.98,97.6346,116.621,76.1757,17.6471,627.605,80.4249,0.0508755,9.43794,0.963174,5570.41,83.4317,0
884.00,28,3.78315,0.840602,0.780559,1.29429,0.431431,0,0,0.977285,72.5892,0.00231721,0.0196444,0.0073431,0.00652719,7.37361,5837.98,97.6346,116.621,76.1757,17.6471,627.605,80.4249,0.0508755,9.43794,0.963174,5570.41,83.4317,0
885.00,28,3.78089,0.843042,0.782825,1.28984,0.429948,0,0,0.977357,72.4611,0.00231294,0.0196885,0.00733096,0.00655038,7.37374,5831.41,97.6555,116.622,76.1798,17.6471,627.605,80.4765,0.0508755,9.43794,0.964461,5570.49,83.0038,0
885.00,28,3.78089,0.843042,0.782825,1.28984,0.429948,0,0,0.977357,72.4611,0.00231294,0.0196885,0.00733096,0.00655038,7.37374,5831.41,97.6555,116.622,76.1798,17.6471,627.605,80.4765,0.0508755,9.43794,0.964461,5570.49,83.0038,0
886.00,28,3.77918,0.845532,0.785137,1.28538,0.428459,0,0,0.977439,72.4348,0.0023101,0.0197273,0.00731885,0.00657361,7.37378,5829.67,97.654,116.617,76.1778,17.6471,627.605,80.4817,0.0508755,9.43794,0.964726,5570.56,83.1017,0
886.00,28,3.77918,0.845532,0.785137,1.28538,0.428459,0,0,0.977439,72.4348,0.0023101,0.0197273,0.00731885,0.00657361,7.37378,5829.67,97.654,116.617,76.1778,17.6471,627.605,80.4817,0.0508755,9.43794,0.964726,5570.56,83.1017,0
887.00,28,3.77726,0.848047,0.787472,1.28091,0.426969,0,0,0.977514,72.3745,0.00230726,0.0197655,0.00730675,0.00659686,7.37401,5825.61,97.643,116.594,76.1606,17.6471,627.605,80.4927,0.0508755,9.43794,0.965276,5570.64,83.385,0
887.00,28,3.77726,0.848047,0.787472,1.28091,0.426969,0,0,0.977514,72.3745,0.00230726,0.0197655,0.00730675,0.00659686,7.37401,5825.61,97.643,116.594,76.1606,17.6471,627.605,80.4927,0.0508755,9.43794,0.965276,5570.64,83.385,0
888.00,28,3.7748,0.850565,0.789811,1.27641,0.425471,0,0,0.977577,72.3185,0.00230391,0.0198057,0.00729468,0.00662014,7.37418,5821.46,97.6286,116.567,76.1414,17.6471,631.328,80.4975,0.0508308,9.49207,0.965807,5570.72,83.4167,0
888.00,28,3.7748,0.850565,0.789811,1.27641,0.425471,0,0,0.977577,72.3185,0.00230391,0.0198057,0.00729468,0.00662014,7.37418,5821.46,97.6286,116.567,76.1414,17.6471,631.328,80.4975,0.0508308,9.49207,0.965807,5570.72,83.4167,0
889.00,28,3.77273,0.853117,0.79218,1.27189,0.423965,0,0,0.97762,72.3019,0.00230005,0.0198479,0.00728263,0.00664346,7.37415,5819.49,97.614,116.547,76.128,17.6471,631.328,80.4887,0.0508308,9.49207,0.965973,5570.8,83.2029,0
889.00,28,3.77273,0.853117,0.79218,1.27189,0.423965,0,0,0.97762,72.3019,0.00230005,0.0198479,0.00728263,0.00664346,7.37415,5819.49,97.614,116.547,76.128,17.6471,631.328,80.4887,0.0508308,9.49207,0.965973,5570.8,83.2029,0
890.00,28,3.77099,0.855707,0.794585,1.26737,0.422455,0,0,0.977671,72.2688,0.00229577,0.0198919,0.0072706,0.0066668,7.37423,5815.61,97.5764,116.499,76.091,17.6471,631.328,80.4719,0.0508308,9.49207,0.966212,5570.88,82.7921,0
890.00,28,3.77099,0.855707,0.794585,1.26737,0.422455,0,0,0.977671,72.2688,0.00229577,0.0198919,0.0072706,0.0066668,7.37423,5815.61,97.5764,116.499,76.091,17.6471,631.328,80.4719,0.0508308,9.49207,0.966212,5570.88,82.7921,0
891.00,28,3.76859,0.8583,0.796992,1.26282,0.42094,0,0,0.977784,72.2314,0.00229268,0.0199315,0.00725859,0.00669018,7.37459,5812.34,97.5566,116.468,76.0677,17.6471,630.83,80.4684,0.0507676,9.48502,0.966539,5570.96,82.7211,0
891.00,28,3.76859,0.8583,0.796992,1.26282,0.42094,0,0,0.977784,72.2314,0.00229268,0.0199315,0.00725859,0.00669018,7.37459,5812.34,97.5566,116.468,76.0677,17.6471,630.83,80.4684,0.0507676,9.48502,0.966539,5570.96,82.7211,0
892.00,28,3.76596,0.860903,0.79941,1.25824,0.419413,0,0,0.977838,72.2281,0.00228999,0.0199689,0.0072466,0.00671358,7.3746,5811.19,97.5406,116.449,76.0529,17.6471,630.83,80.456,0.0507676,9.48502,0.966558,5571.03,83.0245,0
892.00,28,3.76596,0.860903,0.79941,1.25824,0.419413,0,0,0.977838,72.2281,0.00228999,0.0199689,0.0072466,0.00671358,7.3746,5811.19,97.5406,116.449,76.0529,17.6471,630.83,80.456,0.0507676,9.48502,0.966558,5571.03,83.0245,0
893.00,28,3.76398,0.863552,0.80187,1.25364,0.417881,0,0,0.977886,72.2416,0.00228685,0.0200082,0.00723463,0.00673702,7.37468,5811.2,97.5258,116.435,76.0416,17.6471,630.83,80.4412,0.0507676,9.48502,0.966395,5571.11,83.1279,0
893.00,28,3.76398,0.863552,0.80187,1.25364,0.417881,0,0,0.977886,72.2416,0.00228685,0.0200082,0.00723463,0.00673702,7.37468,5811.2,97.5258,116.435,76.0416,17.6471,630.83,80.4412,0.0507676,9.48502,0.966395,5571.11,83.1279,0
894.00,28,3.76175,0.866215,0.804342,1.24903,0.416343,0,0,0.977948,72.2154,0.00228318,0.0200496,0.00722268,0.00676049,7.37491,5808.89,97.5086,116.411,76.021,17.6471,630.83,80.4384,0.0507676,9.48502,0.966593,5571.19,82.9715,0
894.00,28,3.76175,0.866215,0.804342,1.24903,0.416343,0,0,0.977948,72.2154,0.00228318,0.0200496,0.00722268,0.00676049,7.37491,5808.89,97.5086,116.411,76.021,17.6471,630.83,80.4384,0.0507676,9.48502,0.966593,5571.19,82.9715,0
895.00,28,3.75911,0.868878,0.806815,1.24439,0.414796,0,0,0.978007,72.1811,0.00227907,0.0200927,0.00721075,0.00678398,7.37508,5806.07,97.4934,116.386,76.0012,17.6471,630.401,80.4376,0.0507126,9.47898,0.966896,5571.27,82.6082,0
895.00,28,3.75911,0.868878,0.806815,1.24439,0.414796,0,0,0.978007,72.1811,0.00227907,0.0200927,0.00721075,0.00678398,7.37508,5806.07,97.4934,116.386,76.0012,17.6471,630.401,80.4376,0.0507126,9.47898,0.966896,5571.27,82.6082,0
896.00,28,3.75704,0.871579,0.809323,1.23972,0.413239,0,0,0.978072,72.1915,0.00227561,0.0201337,0.00719884,0.00680751,7.3751,5805.49,97.4733,116.365,75.9835,17.6471,630.401,80.4179,0.0507126,9.47898,0.966772,5571.35,82.3691,0
896.00,28,3.75704,0.871579,0.809323,1.23972,0.413239,0,0,0.978072,72.1915,0.00227561,0.0201337,0.00719884,0.00680751,7.3751,5805.49,97.4733,116.365,75.9835,17.6471,630.401,80.4179,0.0507126,9.47898,0.966772,5571.35,82.3691,0
897.00,28,3.75499,0.874308,0.811857,1.23504,0.411679,0,0,0.978145,72.1658,0.00227301,0.0201708,0.00718696,0.00683106,7.37533,5803.43,97.4612,116.347,75.9675,17.6471,630.401,80.418,0.0507126,9.47898,0.966982,5571.43,82.655,0
897.00,28,3.75499,0.874308,0.811857,1.23504,0.411679,0,0,0.978145,72.1658,0.00227301,0.0201708,0.00718696,0.00683106,7.37533,5803.43,97.4612,116.347,75.9675,17.6471,630.401,80.418,0.0507126,9.47898,0.966982,5571.43,82.655,0
898.00,28,3.75234,0.877033,0.814388,1.23033,0.410111,0,0,0.978202,72.1289,0.0022701,0.0202089,0.00717509,0.00685464,7.37551,5800.64,97.45,116.327,75.9511,17.6471,630.036,80.4205,0.0506623,9.47388,0.967325,5571.51,82.8363,0
898.00,28,3.75234,0.877033,0.814388,1.23033,0.410111,0,0,0.978202,72.1289,0.0022701,0.0202089,0.00717509,0.00685464,7.37551,5800.64,97.45,116.327,75.9511,17.6471,630.036,80.4205,0.0506623,9.47388,0.967325,5571.51,82.8363,0
899.00,28,3.74997,0.879781,0.816939,1.2256,0.408532,0,0,0.978237,72.1216,0.00226665,0.0202494,0.00716325,0.00687826,7.37548,5799.67,97.4427,116.316,75.9428,17.6471,630.036,80.4152,0.0506623,9.47388,0.967404,5571.59,82.7466,0
899.00,28,3.74997,0.879781,0.816939,1.2256,0.408532,0,0,0.978237,72.1216,0.00226665,0.0202494,0.00716325,0.00687826,7.37548,5799.67,97.4427,116.316,75.9428,17.6471,630.036,80.4152,0.0506623,9.47388,0.967404,5571.59,82.7466,0
900.00,28,3.74815,0.88257,0.819529,1.22085,0.406949,0,0,0.978276,72.1342,0.00226272,0.0202918,0.00715142,0.0069019,7.37553,5800.03,97.4365,116.312,75.9388,17.6471,630.036,80.406,0.0506623,9.47388,0.967275,5571.67,82.4381,0
900.00,28,3.74815,0.88257,0.819529,1.22085,0.406949,0,0,0.978276,72.1342,0.00226272,0.0202918,0.00715142,0.0069019,7.37553,5800.03,97.4365,116.312,75.9388,17.6471,630.036,80.406,0.0506623,9.47388,0.967275,5571.67,82.4381,0
901.00,28,3.74593,0.885365,0.822125,1.21609,0.405362,0,0,0.978354,72.0703,0.00225895,0.0203339,0.00713962,0.00692557,7.37581,5795.2,97.4168,116.278,75.9103,17.6471,629.731,80.4104,0.0506137,9.46966,0.967863,5571.75,82.0823,0
901.00,28,3.74593,0.885365,0.822125,1.21609,0.405362,0,0,0.978354,72.0703,0.00225895,0.0203339,0.00713962,0.00692557,7.37581,5795.2,97.4168,116.278,75.9103,17.6471,629.731,80.4104,0.0506137,9.46966,0.967863,5571.75,82.0823,0
902.00,28,3.74327,0.888161,0.824721,1.2113,0.403765,0,0,0.978414,72.0607,0.00225639,0.0203707,0.00712784,0.00694926,7.37588,5794.12,97.4103,116.268,75.9027,17.6471,629.731,80.4062,0.0506137,9.46966,0.96797,5571.83,82.3083,0
902.00,28,3.74327,0.888161,0.824721,1.2113,0.403765,0,0,0.978414,72.0607,0.00225639,0.0203707,0.00712784,0.00694926,7.37588,5794.12,97.4103,116.268,75.9027,17.6471,629.731,80.4062,0.0506137,9.46966,0.96797,5571.83,82.3083,0
903.00,28,3.74131,0.891002,0.827359,1.20649,0.402162,0,0,0.978451,72.0736,0.00225368,0.020408,0.00711607,0.00697299,7.37591,5794.52,97.4049,116.265,75.8996,17.6471,629.731,80.3973,0.0506137,9.46966,0.96784,5571.91,82.5602,0
903.00,28,3.74131,0.891002,0.827359,1.20649,0.402162,0,0,0.978451,72.0736,0.00225368,0.020408,0.00711607,0.00697299,7.37591,5794.52,97.4049,116.265,75.8996,17.6471,629.731,80.3973,0.0506137,9.46966,0.96784,5571.91,82.5602,0
904.00,28,3.7393,0.893862,0.830015,1.20167,0.400556,0,0,0.978502,70.3609,0.00225045,0.0204476,0.00710433,0.00699674,7.3761,5656.84,96.8949,116.25,75.8731,17.6471,629.731,80.3975,0.0506137,9.46966,0.985992,5571.99,82.5403,0
904.00,28,3.7393,0.893862,0.830015,1.20167,0.400556,0,0,0.978502,70.3609,0.00225045,0.0204476,0.00710433,0.00699674,7.3761,5656.84,96.8949,116.25,75.8731,17.6471,629.731,80.3975,0.0506137,9.46966,0.985992,5571.99,82.5403,0
905.00,28,3.73679,0.896719,0.832667,1.19683,0.398944,0,0,0.978552,72.0124,0.00224672,0.0204891,0.00709261,0.00702052,7.37628,5789.85,97.3852,116.232,75.8698,17.7515,629.481,80.4008,0.0505657,9.52224,0.968404,5572.07,82.2889,0
905.00,28,3.73679,0.896719,0.832667,1.19683,0.398944,0,0,0.978552,72.0124,0.00224672,0.0204891,0.00709261,0.00702052,7.37628,5789.85,97.3852,116.232,75.8698,17.7515,629.481,80.4008,0.0505657,9.52224,0.968404,5572.07,82.2889,0
906.00,28,3.73472,0.899605,0.835348,1.19197,0.397323,0,0,0.97859,72.0157,0.00224276,0.0205317,0.00708091,0.00704433,7.37627,5789.21,97.3727,116.217,75.8619,17.7515,629.481,80.3882,0.0505657,9.52224,0.968371,5572.15,81.8831,0
906.00,28,3.73472,0.899605,0.835348,1.19197,0.397323,0,0,0.97859,72.0157,0.00224276,0.0205317,0.00708091,0.00704433,7.37627,5789.21,97.3727,116.217,75.8619,17.7515,629.481,80.3882,0.0505657,9.52224,0.968371,5572.15,81.8831,0
907.00,28,3.73291,0.902525,0.838058,1.1871,0.395699,0,0,0.978659,71.9951,0.00224013,0.020569,0.00706923,0.00706817,7.37646,5787.53,97.3634,116.203,75.8561,17.7515,629.481,80.3878,0.0505657,9.52224,0.96855,5572.23,81.9926,0
907.00,28,3.73291,0.902525,0.838058,1.1871,0.395699,0,0,0.978659,71.9951,0.00224013,0.020569,0.00706923,0.00706817,7.37646,5787.53,97.3634,116.203,75.8561,17.7515,629.481,80.3878,0.0505657,9.52224,0.96855,5572.23,81.9926,0
908.00,28,3.73037,0.905435,0.840761,1.18221,0.394071,0,0,0.978714,71.9577,0.00223759,0.0206054,0.00705757,0.00709204,7.37668,5784.74,97.3534,116.184,75.8526,17.7515,633.602,80.3908,0.0505257,9.58255,0.968908,5572.31,82.2943,0
908.00,28,3.73037,0.905435,0.840761,1.18221,0.394071,0,0,0.978714,71.9577,0.00223759,0.0206054,0.00705757,0.00709204,7.37668,5784.74,97.3534,116.184,75.8526,17.7515,633.602,80.3908,0.0505257,9.58255,0.968908,5572.31,82.2943,0
909.00,28,3.72785,0.908356,0.843473,1.1773,0.392433,0,0,0.978745,71.9478,0.00223457,0.0206439,0.00704593,0.00711593,7.37667,5783.66,97.3465,116.173,75.8499,17.7515,633.602,80.3869,0.0505257,9.58255,0.96901,5572.39,82.3473,0
909.00,28,3.72785,0.908356,0.843473,1.1773,0.392433,0,0,0.978745,71.9478,0.00223457,0.0206439,0.00704593,0.00711593,7.37667,5783.66,97.3465,116.173,75.8499,17.7515,633.602,80.3869,0.0505257,9.58255,0.96901,5572.39,82.3473,0
910.00,28,3.72592,0.911313,0.846219,1.17237,0.390789,0,0,0.978776,71.9631,0.00223104,0.0206846,0.00703431,0.00713984,7.37671,5784.25,97.341,116.17,75.8443,17.7515,633.602,80.378,0.0505257,9.58255,0.968848,5572.48,82.1548,0
910.00,28,3.72592,0.911313,0.846219,1.17237,0.390789,0,0,0.978776,71.9631,0.00223104,0.0206846,0.00703431,0.00713984,7.37671,5784.25,97.341,116.17,75.8443,17.7515,633.602,80.378,0.0505257,9.58255,0.968848,5572.48,82.1548,0
911.00,28,3.72368,0.914275,0.848969,1.16743,0.389142,0,0,0.978824,71.9452,0.00222709,0.020727,0.00702271,0.00716379,7.37691,5782.76,97.3316,116.156,75.838,17.7515,633.434,80.3773,0.0504691,9.58029,0.968997,5572.56,81.7657,0
911.00,28,3.72368,0.914275,0.848969,1.16743,0.389142,0,0,0.978824,71.9452,0.00222709,0.020727,0.00702271,0.00716379,7.37691,5782.76,97.3316,116.156,75.838,17.7515,633.434,80.3773,0.0504691,9.58029,0.968997,5572.56,81.7657,0
912.00,28,3.72087,0.917225,0.851709,1.16245,0.387485,0,0,0.978894,71.9004,0.00222422,0.0207651,0.00701113,0.00718776,7.3771,5779.1,97.3146,116.127,75.8311,17.7515,633.434,80.3766,0.0504691,9.58029,0.96942,5572.64,81.7099,0
912.00,28,3.72087,0.917225,0.851709,1.16245,0.387485,0,0,0.978894,71.9004,0.00222422,0.0207651,0.00701113,0.00718776,7.3771,5779.1,97.3146,116.127,75.8311,17.7515,633.434,80.3766,0.0504691,9.58029,0.96942,5572.64,81.7099,0
913.00,28,3.71862,0.920208,0.854479,1.15746,0.385819,0,0,0.97893,71.9173,0.00222181,0.0208009,0.00699958,0.00721176,7.37713,5779.86,97.3092,116.125,75.8254,17.7515,633.434,80.368,0.0504691,9.58029,0.969233,5572.72,82.0327,0
913.00,28,3.71862,0.920208,0.854479,1.15746,0.385819,0,0,0.97893,71.9173,0.00222181,0.0208009,0.00699958,0.00721176,7.37713,5779.86,97.3092,116.125,75.8254,17.7515,633.434,80.368,0.0504691,9.58029,0.969233,5572.72,82.0327,0
914.00,28,3.71644,0.923208,0.857264,1.15245,0.384149,0,0,0.978975,71.9021,0.00221899,0.0208384,0.00698804,0.00723578,7.37733,5778.57,97.3001,116.112,75.8189,17.7515,633.434,80.3672,0.0504691,9.58029,0.96935,5572.8,82.1601,0
914.00,28,3.71644,0.923208,0.857264,1.15245,0.384149,0,0,0.978975,71.9021,0.00221899,0.0208384,0.00698804,0.00723578,7.37733,5778.57,97.3001,116.112,75.8189,17.7515,633.434,80.3672,0.0504691,9.58029,0.96935,5572.8,82.1601,0
915.00,28,3.71367,0.926194,0.860038,1.14741,0.382471,0,0,0.979022,71.8676,0.00221565,0.0208781,0.00697652,0.00725983,7.37752,5776.02,97.2901,116.093,75.8147,17.7515,633.312,80.3704,0.0504193,9.57873,0.969668,5572.89,82.0279,0
915.00,28,3.71367,0.926194,0.860038,1.14741,0.382471,0,0,0.979022,71.8676,0.00221565,0.0208781,0.00697652,0.00725983,7.37752,5776.02,97.2901,116.093,75.8147,17.7515,633.312,80.3704,0.0504193,9.57873,0.969668,5572.89,82.0279,0
916.00,28,3.71123,0.929197,0.862826,1.14235,0.380783,0,0,0.979049,71.8591,0.00221187,0.0209197,0.00696503,0.00728391,7.37753,5775.13,97.2833,116.083,75.8117,17.7515,633.312,80.3675,0.0504193,9.57873,0.969741,5572.97,81.6885,0
916.00,28,3.71123,0.929197,0.862826,1.14235,0.380783,0,0,0.979049,71.8591,0.00221187,0.0209197,0.00696503,0.00728391,7.37753,5775.13,97.2833,116.083,75.8117,17.7515,633.312,80.3675,0.0504193,9.57873,0.969741,5572.97,81.6885,0
917.00,28,3.70929,0.932233,0.865645,1.13727,0.379089,0,0,0.979103,71.8642,0.00220864,0.0209593,0.00695355,0.00730801,7.37766,5774.94,97.2697,116.07,75.7996,17.7515,633.312,80.359,0.0504193,9.57873,0.969624,5573.05,81.467,0
917.00,28,3.70929,0.932233,0.865645,1.13727,0.379089,0,0,0.979103,71.8642,0.00220864,0.0209593,0.00695355,0.00730801,7.37766,5774.94,97.2697,116.07,75.7996,17.7515,633.312,80.359,0.0504193,9.57873,0.969624,5573.05,81.467,0
918.00,28,3.70666,0.935256,0.868452,1.13217,0.377391,0,0,0.979162,71.8307,0.0022063,0.0209946,0.00694209,0.00733213,7.37792,5772.5,97.2601,116.053,75.7953,17.7515,633.235,80.3626,0.0503725,9.57782,0.969928,5573.13,81.7705,0
918.00,28,3.70666,0.935256,0.868452,1.13217,0.377391,0,0,0.979162,71.8307,0.0022063,0.0209946,0.00694209,0.00733213,7.37792,5772.5,97.2601,116.053,75.7953,17.7515,633.235,80.3626,0.0503725,9.57782,0.969928,5573.13,81.7705,0
919.00,28,3.70387,0.938277,0.871258,1.12704,0.375681,0,0,0.97919,71.8223,0.00220369,0.021031,0.00693066,0.00735628,7.37792,5771.67,97.2536,116.043,75.7924,17.7515,633.235,80.3605,0.0503725,9.57782,0.969994,5573.21,81.9742,0
919.00,28,3.70387,0.938277,0.871258,1.12704,0.375681,0,0,0.97919,71.8223,0.00220369,0.021031,0.00693066,0.00735628,7.37792,5771.67,97.2536,116.043,75.7924,17.7515,633.235,80.3605,0.0503725,9.57782,0.969994,5573.21,81.9742,0
920.00,28,3.7018,0.941334,0.874096,1.12189,0.373965,0,0,0.979214,71.8413,0.00220056,0.0210698,0.00691924,0.00738046,7.37794,5772.69,97.2491,116.042,75.7871,17.7515,633.235,80.3533,0.0503725,9.57782,0.969773,5573.3,81.9057,0
920.00,28,3.7018,0.941334,0.874096,1.12189,0.373965,0,0,0.979214,71.8413,0.00220056,0.0210698,0.00691924,0.00738046,7.37794,5772.69,97.2491,116.042,75.7871,17.7515,633.235,80.3533,0.0503725,9.57782,0.969773,5573.3,81.9057,0
921.00,28,3.69958,0.944398,0.876941,1.11674,0.372245,0,0,0.979254,71.8302,0.00219695,0.0211106,0.00690785,0.00740466,7.37812,5771.77,97.2411,116.032,75.7806,17.7515,633.235,80.3529,0.0503725,9.57782,0.96984,5573.38,81.6173,0
921.00,28,3.69958,0.944398,0.876941,1.11674,0.372245,0,0,0.979254,71.8302,0.00219695,0.0211106,0.00690785,0.00740466,7.37812,5771.77,97.2411,116.032,75.7806,17.7515,633.235,80.3529,0.0503725,9.57782,0.96984,5573.38,81.6173,0
922.00,28,3.69682,0.947446,0.879771,1.11155,0.370517,0,0,0.979307,71.7889,0.00219343,0.0211511,0.00689648,0.00742889,7.3783,5768.63,97.2256,116.006,75.7737,17.7515,633.199,80.3555,0.0503255,9.5775,0.970196,5573.47,81.2784,0
922.00,28,3.69682,0.947446,0.879771,1.11155,0.370517,0,0,0.979307,71.7889,0.00219343,0.0211511,0.00689648,0.00742889,7.3783,5768.63,97.2256,116.006,75.7737,17.7515,633.199,80.3555,0.0503255,9.5775,0.970196,5573.47,81.2784,0
923.00,28,3.69454,0.95052,0.882625,1.10634,0.36878,0,0,0.979342,71.8086,0.0021911,0.0211864,0.00688512,0.00745314,7.3783,5769.74,97.2217,116.006,75.7686,17.7515,633.199,80.3489,0.0503255,9.5775,0.969964,5573.55,81.5176,0
923.00,28,3.69454,0.95052,0.882625,1.10634,0.36878,0,0,0.979342,71.8086,0.0021911,0.0211864,0.00688512,0.00745314,7.3783,5769.74,97.2217,116.006,75.7686,17.7515,633.199,80.3489,0.0503255,9.5775,0.969964,5573.55,81.5176,0
924.00,28,3.69251,0.953617,0.885501,1.10112,0.367041,0,0,0.979381,71.7992,0.00218867,0.0212219,0.00687379,0.00747741,7.37847,5768.98,97.2142,115.996,75.7623,17.7515,633.199,80.3488,0.0503255,9.5775,0.970011,5573.63,81.7866,0
924.00,28,3.69251,0.953617,0.885501,1.10112,0.367041,0,0,0.979381,71.7992,0.00218867,0.0212219,0.00687379,0.00747741,7.37847,5768.98,97.2142,115.996,75.7623,17.7515,633.199,80.3488,0.0503255,9.5775,0.970011,5573.63,81.7866,0
925.00,28,3.68987,0.956698,0.888363,1.09589,0.365296,0,0,0.979421,71.7669,0.00218573,0.0212597,0.00686247,0.00750171,7.37866,5766.7,97.2053,115.98,75.7582,17.7515,633.202,80.3532,0.050278,9.57775,0.970296,5573.71,81.7845,0
925.00,28,3.68987,0.956698,0.888363,1.09589,0.365296,0,0,0.979421,71.7669,0.00218573,0.0212597,0.00686247,0.00750171,7.37866,5766.7,97.2053,115.98,75.7582,17.7515,633.202,80.3532,0.050278,9.57775,0.970296,5573.71,81.7845,0
926.00,28,3.68742,0.959788,0.891232,1.09062,0.363541,0,0,0.979445,71.7584,0.0021823,0.0212996,0.00685118,0.00752603,7.37866,5765.95,97.1994,115.971,75.7555,17.7515,633.202,80.3523,0.050278,9.57775,0.970357,5573.8,81.5503,0
926.00,28,3.68742,0.959788,0.891232,1.09062,0.363541,0,0,0.979445,71.7584,0.0021823,0.0212996,0.00685118,0.00752603,7.37866,5765.95,97.1994,115.971,75.7555,17.7515,633.202,80.3523,0.050278,9.57775,0.970357,5573.8,81.5503,0
927.00,28,3.68562,0.962913,0.894133,1.08535,0.361783,0,0,0.979472,71.771,0.00217862,0.0213406,0.00683991,0.00755038,7.37869,5766.53,97.189,115.963,75.7446,17.7515,633.202,80.3463,0.050278,9.57775,0.970143,5573.88,81.1599,0
927.00,28,3.68562,0.962913,0.894133,1.08535,0.361783,0,0,0.979472,71.771,0.00217862,0.0213406,0.00683991,0.00755038,7.37869,5766.53,97.189,115.963,75.7446,17.7515,633.202,80.3463,0.050278,9.57775,0.970143,5573.88,81.1599,0
928.00,28,3.68327,0.966029,0.897027,1.08007,0.360022,0,0,0.979534,71.7393,0.00217618,0.0213763,0.00682865,0.00757475,7.37898,5764.32,97.1803,115.948,75.7405,17.7515,633.242,80.3509,0.0502302,9.57854,0.970421,5573.97,81.2796,0
928.00,28,3.68327,0.966029,0.897027,1.08007,0.360022,0,0,0.979534,71.7393,0.00217618,0.0213763,0.00682865,0.00757475,7.37898,5764.32,97.1803,115.948,75.7405,17.7515,633.242,80.3509,0.0502302,9.57854,0.970421,5573.97,81.2796,0
929.00,28,3.68052,0.969134,0.89991,1.07476,0.358253,0,0,0.979561,71.7305,0.00217391,0.021411,0.00681742,0.00759914,7.37901,5763.59,97.1747,115.939,75.738,17.7515,633.242,80.3506,0.0502302,9.57854,0.970481,5574.05,81.5957,0
929.00,28,3.68052,0.969134,0.89991,1.07476,0.358253,0,0,0.979561,71.7305,0.00217391,0.021411,0.00681742,0.00759914,7.37901,5763.59,97.1747,115.939,75.738,17.7515,633.242,80.3506,0.0502302,9.57854,0.970481,5574.05,81.5957,0
930.00,28,3.67849,0.972271,0.902823,1.06943,0.356478,0,0,0.97958,71.7512,0.00217116,0.0214479,0.00680621,0.00762356,7.379,5764.85,97.1717,115.94,75.7334,17.7515,633.242,80.345,0.0502302,9.57854,0.970233,5574.13,81.6638,0
930.00,28,3.67849,0.972271,0.902823,1.06943,0.356478,0,0,0.97958,71.7512,0.00217116,0.0214479,0.00680621,0.00762356,7.379,5764.85,97.1717,115.94,75.7334,17.7515,633.242,80.345,0.0502302,9.57854,0.970233,5574.13,81.6638,0
