Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
171.00,0,3.75173,0.0720449,0.0668988,0.344122,0.114707,0.086116,1.28948,0.809622,68.513,0.0727074,0,0.0348917,0,7.31935,5877.01,90.8525,110.603,68.8692,1.0453,553.824,85.7794,0.0526098,0.493164,0.885818,5537.57,57.0527,0
171.00,0,3.75173,0.0720449,0.0668988,0.344122,0.114707,0.086116,1.28948,0.809622,68.513,0.0727074,0,0.0348917,0,7.31935,5877.01,90.8525,110.603,68.8692,1.0453,553.824,85.7794,0.0526098,0.493164,0.885818,5537.57,57.0527,0
172.00,0,3.75126,0.0728945,0.0676878,0.348216,0.116072,0.0870339,1.31791,0.810262,68.4773,0.0718726,0,0.0349822,0,7.31952,5872.6,90.7111,110.447,68.7462,1.0453,553.824,85.7598,0.0526098,0.493164,0.885004,5537.59,56.7113,0
172.00,0,3.75126,0.0728945,0.0676878,0.348216,0.116072,0.0870339,1.31791,0.810262,68.4773,0.0718726,0,0.0349822,0,7.31952,5872.6,90.7111,110.447,68.7462,1.0453,553.824,85.7598,0.0526098,0.493164,0.885004,5537.59,56.7113,0
173.00,0,3.75088,0.0737378,0.0684708,0.352257,0.117419,0.0878389,1.34589,0.810781,68.4862,0.0712332,0,0.0350706,0,7.31957,5870.24,90.4412,110.16,68.512,1.0453,553.824,85.7142,0.0526098,0.493164,0.882537,5537.62,56.4018,0
173.00,0,3.75088,0.0737378,0.0684708,0.352257,0.117419,0.0878389,1.34589,0.810781,68.4862,0.0712332,0,0.0350706,0,7.31957,5870.24,90.4412,110.16,68.512,1.0453,553.824,85.7142,0.0526098,0.493164,0.882537,5537.62,56.4018,0
174.00,0,3.75063,0.0745773,0.0692504,0.356248,0.118749,0.0885664,1.37339,0.810692,68.604,0.0706339,0,0.035157,0,7.31935,5877.56,90.3308,110.062,68.4239,1.0453,553.824,85.6737,0.0526098,0.493164,0.880283,5537.65,56.463,0
174.00,0,3.75063,0.0745773,0.0692504,0.356248,0.118749,0.0885664,1.37339,0.810692,68.604,0.0706339,0,0.035157,0,7.31935,5877.56,90.3308,110.062,68.4239,1.0453,553.824,85.6737,0.0526098,0.493164,0.880283,5537.65,56.463,0
175.00,0,3.75061,0.0754164,0.0700295,0.360196,0.120065,0.0892367,1.40043,0.810018,68.7847,0.0698626,0,0.0352414,0,7.31892,5889.78,90.243,110.001,68.3586,1.0453,553.824,85.6263,0.0526098,0.493164,0.877543,5537.67,56.6177,0
175.00,0,3.75061,0.0754164,0.0700295,0.360196,0.120065,0.0892367,1.40043,0.810018,68.7847,0.0698626,0,0.0352414,0,7.31892,5889.78,90.243,110.001,68.3586,1.0453,553.824,85.6263,0.0526098,0.493164,0.877543,5537.67,56.6177,0
176.00,0,3.75085,0.0762585,0.0708114,0.364106,0.121369,0.0898484,1.42696,0.808918,68.993,0.0690428,0,0.0353238,0,7.31833,5904.56,90.1808,109.982,68.3142,1.0453,553.824,85.5821,0.0526098,0.493164,0.874702,5537.7,56.6616,0
176.00,0,3.75085,0.0762585,0.0708114,0.364106,0.121369,0.0898484,1.42696,0.808918,68.993,0.0690428,0,0.0353238,0,7.31833,5904.56,90.1808,109.982,68.3142,1.0453,553.824,85.5821,0.0526098,0.493164,0.874702,5537.7,56.6616,0
177.00,0,3.75139,0.077107,0.0715994,0.367989,0.122663,0.0904006,1.453,0.807373,69.1998,0.0682439,0,0.0354042,0,7.31756,5920.11,90.1464,109.998,68.2899,1.0453,553.824,85.5511,0.0526098,0.493164,0.872053,5537.72,56.5557,0
177.00,0,3.75139,0.077107,0.0715994,0.367989,0.122663,0.0904006,1.453,0.807373,69.1998,0.0682439,0,0.0354042,0,7.31756,5920.11,90.1464,109.998,68.2899,1.0453,553.824,85.5511,0.0526098,0.493164,0.872053,5537.72,56.5557,0
178.00,0,3.75223,0.0779653,0.0723963,0.371854,0.123951,0.0908996,1.47857,0.805403,69.3845,0.0674687,0,0.0354826,0,7.31663,5935.22,90.1411,110.044,68.2852,1.0453,553.824,85.5409,0.0526098,0.493164,0.869783,5537.75,56.3299,0
178.00,0,3.75223,0.0779653,0.0723963,0.371854,0.123951,0.0908996,1.47857,0.805403,69.3845,0.0674687,0,0.0354826,0,7.31663,5935.22,90.1411,110.044,68.2852,1.0453,553.824,85.5409,0.0526098,0.493164,0.869783,5537.75,56.3299,0
179.00,0,3.75335,0.0788362,0.0732051,0.37571,0.125237,0.0913564,1.50371,0.803043,69.5372,0.066714,0,0.0355591,0,7.31554,5949.23,90.1644,110.117,68.2998,1.0453,553.824,85.5545,0.0526098,0.493164,0.867978,5537.78,56.0096,0
179.00,0,3.75335,0.0788362,0.0732051,0.37571,0.125237,0.0913564,1.50371,0.803043,69.5372,0.066714,0,0.0355591,0,7.31554,5949.23,90.1644,110.117,68.2998,1.0453,553.824,85.5545,0.0526098,0.493164,0.867978,5537.78,56.0096,0
180.00,0,3.75475,0.0797226,0.0740281,0.379567,0.126522,0.0917843,1.52847,0.799698,69.7374,0.0660437,0,0.0356337,0,7.31404,5972.74,90.2852,110.32,68.3817,1.0453,553.824,85.6462,0.0526098,0.493164,0.865802,5537.81,55.6531,0
180.00,0,3.75475,0.0797226,0.0740281,0.379567,0.126522,0.0917843,1.52847,0.799698,69.7374,0.0660437,0,0.0356337,0,7.31404,5972.74,90.2852,110.32,68.3817,1.0453,553.824,85.6462,0.0526098,0.493164,0.865802,5537.81,55.6531,0
181.00,0,3.75644,0.0806281,0.074869,0.383431,0.12781,0.092222,1.55293,0.794686,69.7887,0.06556,0,0.0357065,0,7.31182,5982.37,90.8827,110.44,68.4436,1.0453,553.824,85.7211,0.0526098,0.493164,0.870403,5537.83,55.7707,0
181.00,0,3.75644,0.0806281,0.074869,0.383431,0.12781,0.092222,1.55293,0.794686,69.7887,0.06556,0,0.0357065,0,7.31182,5982.37,90.8827,110.44,68.4436,1.0453,553.824,85.7211,0.0526098,0.493164,0.870403,5537.83,55.7707,0
182.00,0,3.75838,0.0815547,0.0757294,0.38731,0.129103,0.0927021,1.57722,0.790658,69.8125,0.064851,0,0.0357775,0,7.31006,5953.13,91.3622,110.98,69.3248,1.0453,553.824,85.2731,0.0526098,0.493164,0.879507,5537.86,56.1591,0
182.00,0,3.75838,0.0815547,0.0757294,0.38731,0.129103,0.0927021,1.57722,0.790658,69.8125,0.064851,0,0.0357775,0,7.31006,5953.13,91.3622,110.98,69.3248,1.0453,553.824,85.2731,0.0526098,0.493164,0.879507,5537.86,56.1591,0
183.00,0,3.76048,0.0825028,0.0766098,0.39121,0.130403,0.0932068,1.60137,0.787068,69.8151,0.0640787,0,0.0358466,0,7.30852,5942.82,91.5266,111.157,69.5932,1.0453,553.824,85.1223,0.0526098,0.493164,0.882688,5537.88,56.4201,0
183.00,0,3.76048,0.0825028,0.0766098,0.39121,0.130403,0.0932068,1.60137,0.787068,69.8151,0.0640787,0,0.0358466,0,7.30852,5942.82,91.5266,111.157,69.5932,1.0453,553.824,85.1223,0.0526098,0.493164,0.882688,5537.88,56.4201,0
184.00,0,3.76266,0.0834729,0.0775106,0.395135,0.131712,0.0937178,1.62541,0.783325,69.6742,0.0633461,0,0.0359138,0,7.30691,5926.29,91.0627,111.164,69.0685,1.0453,553.824,85.0572,0.0526098,0.493164,0.88046,5537.91,56.4109,0
184.00,0,3.76266,0.0834729,0.0775106,0.395135,0.131712,0.0937178,1.62541,0.783325,69.6742,0.0633461,0,0.0359138,0,7.30691,5926.29,91.0627,111.164,69.0685,1.0453,553.824,85.0572,0.0526098,0.493164,0.88046,5537.91,56.4109,0
185.00,0,3.76492,0.0844658,0.0784326,0.399088,0.133029,0.0942619,1.64938,0.779478,69.5539,0.0626337,0,0.0359792,0,7.30527,5949.78,90.6986,110.708,68.8623,1.0453,553.824,85.542,0.0526098,0.493164,0.873323,5537.94,56.2506,0
185.00,0,3.76492,0.0844658,0.0784326,0.399088,0.133029,0.0942619,1.64938,0.779478,69.5539,0.0626337,0,0.0359792,0,7.30527,5949.78,90.6986,110.708,68.8623,1.0453,553.824,85.542,0.0526098,0.493164,0.873323,5537.94,56.2506,0
186.00,0,3.7672,0.0854821,0.0793762,0.403069,0.134356,0.0948525,1.67336,0.775559,69.5052,0.061939,0,0.0360429,0,7.30362,5955.9,90.639,110.623,68.7033,1.0453,553.824,85.6901,0.0526098,0.493164,0.871836,5537.96,55.9882,0
186.00,0,3.7672,0.0854821,0.0793762,0.403069,0.134356,0.0948525,1.67336,0.775559,69.5052,0.061939,0,0.0360429,0,7.30362,5955.9,90.639,110.623,68.7033,1.0453,553.824,85.6901,0.0526098,0.493164,0.871836,5537.96,55.9882,0
187.00,0,3.76951,0.0865222,0.080342,0.407081,0.135694,0.0954979,1.69739,0.769838,69.7699,0.0613935,0,0.0361049,0,7.30121,5982.82,91.2594,110.831,68.7781,1.0453,553.824,85.7507,0.0526098,0.493164,0.874157,5537.99,55.7848,0
187.00,0,3.76951,0.0865222,0.080342,0.407081,0.135694,0.0954979,1.69739,0.769838,69.7699,0.0613935,0,0.0361049,0,7.30121,5982.82,91.2594,110.831,68.7781,1.0453,553.824,85.7507,0.0526098,0.493164,0.874157,5537.99,55.7848,0
188.00,0,3.7719,0.0875884,0.0813321,0.411123,0.137041,0.0962339,1.72159,0.764102,69.8336,0.0608691,0,0.0361652,0,7.29882,5956.86,91.737,111.37,69.6528,1.0453,553.824,85.3008,0.0526098,0.493164,0.882775,5538.02,56.1283,0
188.00,0,3.7719,0.0875884,0.0813321,0.411123,0.137041,0.0962339,1.72159,0.764102,69.8336,0.0608691,0,0.0361652,0,7.29882,5956.86,91.737,111.37,69.6528,1.0453,553.824,85.3008,0.0526098,0.493164,0.882775,5538.02,56.1283,0
189.00,0,3.77428,0.0886794,0.0823452,0.415195,0.138398,0.0970598,1.74598,0.759735,69.8477,0.0601858,0,0.0362238,0,7.297,5947,91.9028,111.548,69.9235,1.0453,553.824,85.1424,0.0526098,0.493164,0.885912,5538.04,56.5685,0
189.00,0,3.77428,0.0886794,0.0823452,0.415195,0.138398,0.0970598,1.74598,0.759735,69.8477,0.0601858,0,0.0362238,0,7.297,5947,91.9028,111.548,69.9235,1.0453,553.824,85.1424,0.0526098,0.493164,0.885912,5538.04,56.5685,0
190.00,0,3.77667,0.0897936,0.0833798,0.419296,0.139765,0.0979421,1.77058,0.755784,69.7057,0.0594968,0,0.0362807,0,7.29537,5928.58,91.4331,111.555,69.4214,1.0453,553.824,85.0516,0.0526098,0.493164,0.883919,5538.07,56.7311,0
190.00,0,3.77667,0.0897936,0.0833798,0.419296,0.139765,0.0979421,1.77058,0.755784,69.7057,0.0594968,0,0.0362807,0,7.29537,5928.58,91.4331,111.555,69.4214,1.0453,553.824,85.0516,0.0526098,0.493164,0.883919,5538.07,56.7311,0
191.00,0,3.7792,0.0909308,0.0844358,0.42343,0.141143,0.0988881,1.79539,0.751853,69.577,0.0588282,0,0.0363359,0,7.29375,5951.64,91.0653,111.091,69.1994,1.0453,553.824,85.5403,0.0526098,0.493164,0.876802,5538.1,56.7158,0
191.00,0,3.7792,0.0909308,0.0844358,0.42343,0.141143,0.0988881,1.79539,0.751853,69.577,0.0588282,0,0.0363359,0,7.29375,5951.64,91.0653,111.091,69.1994,1.0453,553.824,85.5403,0.0526098,0.493164,0.876802,5538.1,56.7158,0
192.00,0,3.78185,0.0920906,0.0855127,0.4276,0.142533,0.0998996,1.82045,0.747955,69.5162,0.0581774,0,0.0363895,0,7.29215,5956.86,91.004,111,69.0262,1.0453,553.824,85.6903,0.0526098,0.493164,0.87543,5538.12,56.5774,0
192.00,0,3.78185,0.0920906,0.0855127,0.4276,0.142533,0.0998996,1.82045,0.747955,69.5162,0.0581774,0,0.0363895,0,7.29215,5956.86,91.004,111,69.0262,1.0453,553.824,85.6903,0.0526098,0.493164,0.87543,5538.12,56.5774,0
193.00,2,3.78453,0.0932726,0.0866103,0.43181,0.143937,0.100972,1.84576,0.744098,69.6385,0.0575432,4.42459e-08,0.0364415,2.6599e-11,7.29058,5969.49,91.0416,111.079,69.0424,1.0453,553.824,85.7211,0.0526098,0.493164,0.873972,5538.15,56.3457,0
193.00,2,3.78453,0.0932726,0.0866103,0.43181,0.143937,0.100972,1.84576,0.744098,69.6385,0.0575432,4.42459e-08,0.0364415,2.6599e-11,7.29058,5969.49,91.0416,111.079,69.0424,1.0453,553.824,85.7211,0.0526098,0.493164,0.873972,5538.15,56.3457,0
194.00,2,3.78723,0.0944768,0.0877284,0.436058,0.145353,0.102105,1.87135,0.738245,69.8091,0.0570744,1.77689e-07,0.036492,2.11874e-10,7.2882,5991.42,91.7061,111.301,69.1532,1.0453,553.824,85.8257,0.0526098,0.493164,0.877454,5538.18,56.2491,0
194.00,2,3.78723,0.0944768,0.0877284,0.436058,0.145353,0.102105,1.87135,0.738245,69.8091,0.0570744,1.77689e-07,0.036492,2.11874e-10,7.2882,5991.42,91.7061,111.301,69.1532,1.0453,553.824,85.8257,0.0526098,0.493164,0.877454,5538.18,56.2491,0
195.00,2,3.78999,0.0957044,0.0888684,0.440346,0.146782,0.10333,1.89727,0.733153,69.8142,0.056561,3.98464e-07,0.0365409,7.11627e-10,7.28613,5958.75,92.1802,111.83,70.0385,1.0453,553.824,85.3516,0.0526098,0.493164,0.887036,5538.21,56.6779,0
195.00,2,3.78999,0.0957044,0.0888684,0.440346,0.146782,0.10333,1.89727,0.733153,69.8142,0.056561,3.98464e-07,0.0365409,7.11627e-10,7.28613,5958.75,92.1802,111.83,70.0385,1.0453,553.824,85.3516,0.0526098,0.493164,0.887036,5538.21,56.6779,0
196.00,2,3.79272,0.0969536,0.0900283,0.444672,0.148224,0.104629,1.92353,0.729248,69.7926,0.0559278,7.05061e-07,0.0365883,1.67816e-09,7.28456,5944.73,92.3294,111.985,70.3001,1.0453,553.824,85.1771,0.0526098,0.493164,0.890631,5538.23,57.142,0
196.00,2,3.79272,0.0969536,0.0900283,0.444672,0.148224,0.104629,1.92353,0.729248,69.7926,0.0559278,7.05061e-07,0.0365883,1.67816e-09,7.28456,5944.73,92.3294,111.985,70.3001,1.0453,553.824,85.1771,0.0526098,0.493164,0.890631,5538.23,57.142,0
197.00,2,3.79537,0.0982226,0.0912067,0.449035,0.149678,0.105965,1.9501,0.725654,69.6298,0.0553015,1.09538e-06,0.0366341,3.25967e-09,7.28311,5925.68,91.8479,111.964,69.8199,1.0453,553.824,85.1027,0.0526098,0.493164,0.888626,5538.26,57.3155,0
197.00,2,3.79537,0.0982226,0.0912067,0.449035,0.149678,0.105965,1.9501,0.725654,69.6298,0.0553015,1.09538e-06,0.0366341,3.25967e-09,7.28311,5925.68,91.8479,111.964,69.8199,1.0453,553.824,85.1027,0.0526098,0.493164,0.888626,5538.26,57.3155,0
198.00,2,3.79793,0.099511,0.0924031,0.453433,0.151144,0.107339,1.97696,0.722105,69.4904,0.0546935,1.56732e-06,0.0366784,5.59977e-09,7.28169,5946.42,91.458,111.473,69.5476,0,0,85.5719,0.0526098,0,0.881603,5538.28,57.3098,0
198.00,2,3.79793,0.099511,0.0924031,0.453433,0.151144,0.107339,1.97696,0.722105,69.4904,0.0546935,1.56732e-06,0.0366784,5.59977e-09,7.28169,5946.42,91.458,111.473,69.5476,0,0,85.5719,0.0526098,0,0.881603,5538.28,57.3098,0
199.00,2,3.80043,0.100818,0.0936171,0.457862,0.152621,0.108752,2.00409,0.718604,69.4258,0.0541014,2.11881e-06,0.0367213,8.83783e-09,7.2803,5949.98,91.3697,111.351,69.3552,0,0,85.7027,0.0526098,0,0.880194,5538.31,57.1787,0
199.00,2,3.80043,0.100818,0.0936171,0.457862,0.152621,0.108752,2.00409,0.718604,69.4258,0.0541014,2.11881e-06,0.0367213,8.83783e-09,7.2803,5949.98,91.3697,111.351,69.3552,0,0,85.7027,0.0526098,0,0.880194,5538.31,57.1787,0
200.00,2,3.80285,0.102144,0.0948481,0.462321,0.154107,0.110196,2.0315,0.71515,69.5468,0.0535242,2.74815e-06,0.0367627,1.31091e-08,7.27893,5961.43,91.3797,111.396,69.3495,0,0,85.7182,0.0526098,0,0.878618,5538.34,56.9516,0
200.00,2,3.80285,0.102144,0.0948481,0.462321,0.154107,0.110196,2.0315,0.71515,69.5468,0.0535242,2.74815e-06,0.0367627,1.31091e-08,7.27893,5961.43,91.3797,111.396,69.3495,0,0,85.7182,0.0526098,0,0.878618,5538.34,56.9516,0
201.00,2,3.80522,0.103488,0.0960962,0.466808,0.155603,0.111669,2.05916,0.709893,69.7278,0.0531003,3.4402e-06,0.0368027,1.85445e-08,7.27686,5980.25,91.4732,111.559,69.4188,0,0,85.7657,0.0526098,0,0.876823,5538.37,56.8585,0
201.00,2,3.80522,0.103488,0.0960962,0.466808,0.155603,0.111669,2.05916,0.709893,69.7278,0.0531003,3.4402e-06,0.0368027,1.85445e-08,7.27686,5980.25,91.4732,111.559,69.4188,0,0,85.7657,0.0526098,0,0.876823,5538.37,56.8585,0
202.00,2,3.80759,0.104851,0.0973617,0.471322,0.157107,0.113197,2.08709,0.705401,69.7424,0.0526405,4.20373e-06,0.0368414,2.52703e-08,7.2751,5984.98,91.5372,111.638,69.463,0,0,85.8155,0.0526098,0,0.876787,5538.39,57.1382,0
202.00,2,3.80759,0.104851,0.0973617,0.471322,0.157107,0.113197,2.08709,0.705401,69.7424,0.0526405,4.20373e-06,0.0368414,2.52703e-08,7.2751,5984.98,91.5372,111.638,69.463,0,0,85.8155,0.0526098,0,0.876787,5538.39,57.1382,0
203.00,2,3.80992,0.106231,0.0986434,0.47586,0.15862,0.114777,2.1153,0.701759,69.7308,0.0520898,5.04888e-06,0.0368787,3.34139e-08,7.27367,5987.8,91.6059,111.715,69.5123,0,0,85.8702,0.0526098,0,0.877078,5538.42,57.4776,0
203.00,2,3.80992,0.106231,0.0986434,0.47586,0.15862,0.114777,2.1153,0.701759,69.7308,0.0520898,5.04888e-06,0.0368787,3.34139e-08,7.27367,5987.8,91.6059,111.715,69.5123,0,0,85.8702,0.0526098,0,0.877078,5538.42,57.4776,0
204.00,2,3.81218,0.107628,0.0999404,0.48042,0.16014,0.11639,2.14377,0.698507,69.705,0.0515185,5.97053e-06,0.0369146,4.30992e-08,7.27242,5989.25,91.6736,111.786,69.5631,0,0,85.9228,0.0526098,0,0.877558,5538.44,57.6903,0
204.00,2,3.81218,0.107628,0.0999404,0.48042,0.16014,0.11639,2.14377,0.698507,69.705,0.0515185,5.97053e-06,0.0369146,4.30992e-08,7.27242,5989.25,91.6736,111.786,69.5631,0,0,85.9228,0.0526098,0,0.877558,5538.44,57.6903,0
205.00,2,3.81439,0.109041,0.101252,0.485002,0.161667,0.118015,2.17248,0.69529,69.6716,0.0509624,6.963e-06,0.0369492,5.44473e-08,7.27118,5989.64,91.7362,111.848,69.6116,1.15296,565.209,85.9696,0.0586305,0.555034,0.878138,5538.47,57.7609,0
205.00,2,3.81439,0.109041,0.101252,0.485002,0.161667,0.118015,2.17248,0.69529,69.6716,0.0509624,6.963e-06,0.0369492,5.44473e-08,7.27118,5989.64,91.7362,111.848,69.6116,1.15296,565.209,85.9696,0.0586305,0.555034,0.878138,5538.47,57.7609,0
206.00,2,3.81653,0.110469,0.102579,0.489603,0.163201,0.119641,2.2014,0.692106,69.6353,0.0504204,8.02505e-06,0.0369824,6.75762e-08,7.26996,5989.23,91.791,111.901,69.6554,1.15296,565.209,86.0085,0.0586305,0.555034,0.878758,5538.5,57.7114,0
206.00,2,3.81653,0.110469,0.102579,0.489603,0.163201,0.119641,2.2014,0.692106,69.6353,0.0504204,8.02505e-06,0.0369824,6.75762e-08,7.26996,5989.23,91.791,111.901,69.6554,1.15296,565.209,86.0085,0.0586305,0.555034,0.878758,5538.5,57.7114,0
207.00,2,3.81862,0.111913,0.103919,0.494222,0.164741,0.12126,2.2305,0.688967,69.5995,0.0498911,9.15554e-06,0.0370143,8.26019e-08,7.26877,5988.23,91.8369,111.942,69.6933,1.15296,565.209,86.0384,0.0586305,0.555034,0.879372,5538.53,57.5601,0
207.00,2,3.81862,0.111913,0.103919,0.494222,0.164741,0.12126,2.2305,0.688967,69.5995,0.0498911,9.15554e-06,0.0370143,8.26019e-08,7.26877,5988.23,91.8369,111.942,69.6933,1.15296,565.209,86.0384,0.0586305,0.555034,0.879372,5538.53,57.5601,0
208.00,2,3.82064,0.11337,0.105272,0.498857,0.166286,0.122866,2.25977,0.685031,69.5253,0.0494416,1.03309e-05,0.037045,9.96368e-08,7.26728,5984.56,91.9003,111.993,69.7469,1.15296,565.209,86.0775,0.0586305,0.555034,0.880557,5538.56,57.3999,0
208.00,2,3.82064,0.11337,0.105272,0.498857,0.166286,0.122866,2.25977,0.685031,69.5253,0.0494416,1.03309e-05,0.037045,9.96368e-08,7.26728,5984.56,91.9003,111.993,69.7469,1.15296,565.209,86.0775,0.0586305,0.555034,0.880557,5538.56,57.3999,0
209.00,2,3.82259,0.114841,0.106638,0.503506,0.167835,0.124481,2.2892,0.681243,69.4763,0.0490607,1.15409e-05,0.0370744,1.18783e-07,7.26584,5981.39,91.9176,111.998,69.7605,1.15296,565.209,86.0926,0.0586305,0.555034,0.881199,5538.58,57.6236,0
209.00,2,3.82259,0.114841,0.106638,0.503506,0.167835,0.124481,2.2892,0.681243,69.4763,0.0490607,1.15409e-05,0.0370744,1.18783e-07,7.26584,5981.39,91.9176,111.998,69.7605,1.15296,565.209,86.0926,0.0586305,0.555034,0.881199,5538.58,57.6236,0
210.00,2,3.82437,0.116321,0.108012,0.508164,0.169388,0.126116,2.3188,0.679025,69.4147,0.0485768,1.28479e-05,0.0371026,1.40154e-07,7.26497,5977.06,91.9247,111.99,69.7647,1.15296,565.209,86.1066,0.0586305,0.555034,0.881909,5538.61,57.9929,0
210.00,2,3.82437,0.116321,0.108012,0.508164,0.169388,0.126116,2.3188,0.679025,69.4147,0.0485768,1.28479e-05,0.0371026,1.40154e-07,7.26497,5977.06,91.9247,111.99,69.7647,1.15296,565.209,86.1066,0.0586305,0.555034,0.881909,5538.61,57.9929,0
211.00,2,3.82586,0.117806,0.109391,0.512825,0.170942,0.127751,2.34854,0.677867,69.3408,0.0480588,1.4235e-05,0.0371295,1.63861e-07,7.26444,5971.56,91.9208,111.966,69.7589,1.15296,565.209,86.119,0.0586305,0.555034,0.88268,5538.64,58.2709,0
211.00,2,3.82586,0.117806,0.109391,0.512825,0.170942,0.127751,2.34854,0.677867,69.3408,0.0480588,1.4235e-05,0.0371295,1.63861e-07,7.26444,5971.56,91.9208,111.966,69.7589,1.15296,565.209,86.119,0.0586305,0.555034,0.88268,5538.64,58.2709,0
212.00,2,3.827,0.119291,0.11077,0.517478,0.172493,0.129362,2.37836,0.67747,69.2562,0.0475489,1.56878e-05,0.0371552,1.90011e-07,7.26415,5964.95,91.9045,111.926,69.7426,1.15296,565.209,86.1287,0.0586305,0.555034,0.883488,5538.66,58.3859,0
212.00,2,3.827,0.119291,0.11077,0.517478,0.172493,0.129362,2.37836,0.67747,69.2562,0.0475489,1.56878e-05,0.0371552,1.90011e-07,7.26415,5964.95,91.9045,111.926,69.7426,1.15296,565.209,86.1287,0.0586305,0.555034,0.883488,5538.66,58.3859,0
213.00,2,3.82773,0.120771,0.112145,0.522114,0.174038,0.130926,2.4082,0.677814,69.1639,0.0470524,1.72028e-05,0.0371798,2.18711e-07,7.26408,5957.39,91.8744,111.87,69.7149,1.15296,565.209,86.1343,0.0586305,0.555034,0.884298,5538.69,58.3597,0
213.00,2,3.82773,0.120771,0.112145,0.522114,0.174038,0.130926,2.4082,0.677814,69.1639,0.0470524,1.72028e-05,0.0371798,2.18711e-07,7.26408,5957.39,91.8744,111.87,69.7149,1.15296,565.209,86.1343,0.0586305,0.555034,0.884298,5538.69,58.3597,0
214.00,2,3.82805,0.122242,0.113511,0.526719,0.175573,0.132424,2.43798,0.678855,69.0671,0.046568,1.87792e-05,0.0372031,2.50061e-07,7.26421,5949.07,91.8296,111.797,69.6752,1.15296,565.209,86.1347,0.0586305,0.555034,0.88507,5538.72,58.2118,0
214.00,2,3.82805,0.122242,0.113511,0.526719,0.175573,0.132424,2.43798,0.678855,69.0671,0.046568,1.87792e-05,0.0372031,2.50061e-07,7.26421,5949.07,91.8296,111.797,69.6752,1.15296,565.209,86.1347,0.0586305,0.555034,0.88507,5538.72,58.2118,0
215.00,2,3.82795,0.123701,0.114865,0.531281,0.177094,0.133839,2.46761,0.680702,68.8718,0.0461098,2.04074e-05,0.0372253,2.84162e-07,7.26456,5931.11,91.6937,111.608,69.5583,1.15296,565.209,86.1181,0.0586305,0.555034,0.886343,5538.75,57.9691,0
215.00,2,3.82795,0.123701,0.114865,0.531281,0.177094,0.133839,2.46761,0.680702,68.8718,0.0461098,2.04074e-05,0.0372253,2.84162e-07,7.26456,5931.11,91.6937,111.608,69.5583,1.15296,565.209,86.1181,0.0586305,0.555034,0.886343,5538.75,57.9691,0
216.00,2,3.82744,0.125142,0.116203,0.535788,0.178596,0.135169,2.49702,0.684443,68.7778,0.0457832,2.20127e-05,0.0372464,3.211e-07,7.26538,5921.87,91.6031,111.49,69.4811,1.15296,565.209,86.1015,0.0586305,0.555034,0.886786,5538.78,57.9983,0
216.00,2,3.82744,0.125142,0.116203,0.535788,0.178596,0.135169,2.49702,0.684443,68.7778,0.0457832,2.20127e-05,0.0372464,3.211e-07,7.26538,5921.87,91.6031,111.49,69.4811,1.15296,565.209,86.1015,0.0586305,0.555034,0.886786,5538.78,57.9983,0
217.00,2,3.82657,0.126564,0.117524,0.54023,0.180077,0.136427,2.52614,0.687847,68.6888,0.0453716,2.372e-05,0.0372663,3.60969e-07,7.26617,5912.73,91.4985,111.36,69.3923,1.15296,565.209,86.08,0.0586305,0.555034,0.887071,5538.8,58.275,0
217.00,2,3.82657,0.126564,0.117524,0.54023,0.180077,0.136427,2.52614,0.687847,68.6888,0.0453716,2.372e-05,0.0372663,3.60969e-07,7.26617,5912.73,91.4985,111.36,69.3923,1.15296,565.209,86.08,0.0586305,0.555034,0.887071,5538.8,58.275,0
218.00,2,3.82541,0.127965,0.118825,0.544598,0.181533,0.137596,2.5549,0.690947,68.6065,0.0449099,2.55178e-05,0.0372852,4.03872e-07,7.26691,5903.91,91.3815,111.217,69.293,1.15296,565.209,86.0547,0.0586305,0.555034,0.887181,5538.83,58.5134,0
218.00,2,3.82541,0.127965,0.118825,0.544598,0.181533,0.137596,2.5549,0.690947,68.6065,0.0449099,2.55178e-05,0.0372852,4.03872e-07,7.26691,5903.91,91.3815,111.217,69.293,1.15296,565.209,86.0547,0.0586305,0.555034,0.887181,5538.83,58.5134,0
219.00,2,3.82407,0.129345,0.120106,0.548886,0.182962,0.13865,2.5832,0.693899,68.5319,0.0444452,2.73818e-05,0.037303,4.49907e-07,7.26763,5895.55,91.2535,111.065,69.1842,1.15296,565.209,86.0265,0.0586305,0.555034,0.887107,5538.86,58.5808,0
