Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
160.00,0,3.72012,0.0539872,0.050131,0.26102,0.0870067,0.0507964,0.757089,0.845528,69.5921,0.0649706,0,0.0265198,0,7.33452,5936.54,91.0056,110.989,69.1881,1.47493,550.154,85.3048,0.0513073,0.691294,0.878495,5537.24,55.9434,0
160.00,0,3.72012,0.0539872,0.050131,0.26102,0.0870067,0.0507964,0.757089,0.845528,69.5921,0.0649706,0,0.0265198,0,7.33452,5936.54,91.0056,110.989,69.1881,1.47493,550.154,85.3048,0.0513073,0.691294,0.878495,5537.24,55.9434,0
161.00,0,3.72327,0.0547295,0.0508202,0.26505,0.0883501,0.0519731,0.778493,0.84217,69.5807,0.0641745,0,0.0266118,0,7.33289,5945.56,90.9403,110.909,69.0124,1.47493,550.154,85.4484,0.0513073,0.691294,0.876519,5537.27,55.8145,0
161.00,0,3.72327,0.0547295,0.0508202,0.26505,0.0883501,0.0519731,0.778493,0.84217,69.5807,0.0641745,0,0.0266118,0,7.33289,5945.56,90.9403,110.909,69.0124,1.47493,550.154,85.4484,0.0513073,0.691294,0.876519,5537.27,55.8145,0
162.00,0,3.72632,0.0554939,0.0515301,0.269134,0.0897112,0.0532072,0.800383,0.838796,69.7297,0.0634011,0,0.0267017,0,7.33129,5960.54,90.9786,110.997,69.0276,1.47493,550.154,85.4808,0.0513073,0.691294,0.874718,5537.3,55.5929,0
162.00,0,3.72632,0.0554939,0.0515301,0.269134,0.0897112,0.0532072,0.800383,0.838796,69.7297,0.0634011,0,0.0267017,0,7.33129,5960.54,90.9786,110.997,69.0276,1.47493,550.154,85.4808,0.0513073,0.691294,0.874718,5537.3,55.5929,0
163.00,0,3.72932,0.0562808,0.0522607,0.273268,0.0910893,0.0544977,0.822787,0.833618,69.9147,0.0628298,0,0.0267897,0,7.32889,5950.68,92.0607,111.67,69.9707,1.47493,550.154,85.1134,0.0513073,0.691294,0.887088,5537.32,55.5424,0
163.00,0,3.72932,0.0562808,0.0522607,0.273268,0.0910893,0.0544977,0.822787,0.833618,69.9147,0.0628298,0,0.0267897,0,7.32889,5950.68,92.0607,111.67,69.9707,1.47493,550.154,85.1134,0.0513073,0.691294,0.887088,5537.32,55.5424,0
164.00,0,3.73231,0.0570909,0.053013,0.277451,0.0924835,0.055861,0.845728,0.829009,69.9183,0.062214,0,0.0268758,0,7.32679,5939.97,92.2262,111.848,70.2437,1.47493,550.154,84.9558,0.0513073,0.691294,0.890359,5537.34,55.9724,0
164.00,0,3.73231,0.0570909,0.053013,0.277451,0.0924835,0.055861,0.845728,0.829009,69.9183,0.062214,0,0.0268758,0,7.32679,5939.97,92.2262,111.848,70.2437,1.47493,550.154,84.9558,0.0513073,0.691294,0.890359,5537.34,55.9724,0
165.00,0,3.73521,0.0579222,0.0537849,0.281679,0.0938929,0.0572835,0.869205,0.825386,69.7628,0.0614627,0,0.0269599,0,7.32517,5918.55,91.7415,111.849,69.7593,1.47493,550.154,84.8382,0.0513073,0.691294,0.888676,5537.37,56.3133,0
165.00,0,3.73521,0.0579222,0.0537849,0.281679,0.0938929,0.0572835,0.869205,0.825386,69.7628,0.0614627,0,0.0269599,0,7.32517,5918.55,91.7415,111.849,69.7593,1.47493,550.154,84.8382,0.0513073,0.691294,0.888676,5537.37,56.3133,0
166.00,0,3.738,0.0587737,0.0545755,0.285949,0.0953163,0.0587619,0.893206,0.822022,69.6211,0.0606984,0,0.0270421,0,7.32369,5941.36,91.3609,111.369,69.4984,1.47493,550.154,85.3384,0.0513073,0.691294,0.881435,5537.39,56.4656,0
166.00,0,3.738,0.0587737,0.0545755,0.285949,0.0953163,0.0587619,0.893206,0.822022,69.6211,0.0606984,0,0.0270421,0,7.32369,5941.36,91.3609,111.369,69.4984,1.47493,550.154,85.3384,0.0513073,0.691294,0.881435,5537.39,56.4656,0
167.00,0,3.7407,0.0596449,0.0553846,0.290259,0.0967528,0.0602914,0.917736,0.818665,69.5495,0.0599579,0,0.0271225,0,7.32224,5946.26,91.2895,111.265,69.3137,0,0,85.4967,0.0513073,0,0.880001,5537.42,56.4674,0
167.00,0,3.7407,0.0596449,0.0553846,0.290259,0.0967528,0.0602914,0.917736,0.818665,69.5495,0.0599579,0,0.0271225,0,7.32224,5946.26,91.2895,111.265,69.3137,0,0,85.4967,0.0513073,0,0.880001,5537.42,56.4674,0
168.00,0,3.74329,0.0605355,0.0562116,0.294604,0.0982014,0.0618635,0.942785,0.815316,69.6647,0.0592393,0,0.027201,0,7.32081,5958.43,91.3158,111.331,69.3202,0,0,85.53,0.0513073,0,0.878483,5537.44,56.3538,0
168.00,0,3.74329,0.0605355,0.0562116,0.294604,0.0982014,0.0618635,0.942785,0.815316,69.6647,0.0592393,0,0.027201,0,7.32081,5958.43,91.3158,111.331,69.3202,0,0,85.53,0.0513073,0,0.878483,5537.44,56.3538,0
169.00,0,3.74581,0.0614453,0.0570564,0.298984,0.0996613,0.063473,0.968364,0.811967,69.8264,0.0585278,0,0.0272777,0,7.3194,5942.92,92.3389,111.946,70.2246,0,0,85.1099,0.0513073,0,0.891106,5537.47,56.1965,0
169.00,0,3.74581,0.0614453,0.0570564,0.298984,0.0996613,0.063473,0.968364,0.811967,69.8264,0.0585278,0,0.0272777,0,7.3194,5942.92,92.3389,111.946,70.2246,0,0,85.1099,0.0513073,0,0.891106,5537.47,56.1965,0
170.00,0,3.74828,0.0623747,0.0579194,0.303395,0.101132,0.0651062,0.994447,0.806419,69.8304,0.0580674,0,0.0273526,0,7.31707,5931.46,92.4784,112.095,70.476,0,0,84.941,0.0513073,0,0.894234,5537.49,56.3341,0
170.00,0,3.74828,0.0623747,0.0579194,0.303395,0.101132,0.0651062,0.994447,0.806419,69.8304,0.0580674,0,0.0273526,0,7.31707,5931.46,92.4784,112.095,70.476,0,0,84.941,0.0513073,0,0.894234,5537.49,56.3341,0
171.00,0,3.75072,0.0633236,0.0588004,0.307836,0.102612,0.0667834,1.02105,0.802343,69.6827,0.057458,0,0.0274257,0,7.31538,5912.12,91.9807,112.069,69.9974,0,0,84.8435,0.0513073,0,0.892113,5537.52,56.7009,0
171.00,0,3.75072,0.0633236,0.0588004,0.307836,0.102612,0.0667834,1.02105,0.802343,69.6827,0.057458,0,0.0274257,0,7.31538,5912.12,91.9807,112.069,69.9974,0,0,84.8435,0.0513073,0,0.892113,5537.52,56.7009,0
172.00,0,3.75308,0.0642905,0.0596983,0.312303,0.104101,0.0685053,1.04814,0.798901,69.5511,0.0567712,0,0.0274972,0,7.31397,5934.33,91.5798,111.569,69.7016,0,0,85.3233,0.0513073,0,0.884731,5537.54,56.9912,0
172.00,0,3.75308,0.0642905,0.0596983,0.312303,0.104101,0.0685053,1.04814,0.798901,69.5511,0.0567712,0,0.0274972,0,7.31397,5934.33,91.5798,111.569,69.7016,0,0,85.3233,0.0513073,0,0.884731,5537.54,56.9912,0
173.00,0,3.75536,0.0652749,0.0606124,0.316795,0.105598,0.0702659,1.07572,0.795646,69.4896,0.0560823,0,0.0275669,0,7.31264,5938.92,91.4851,111.442,69.5003,0,0,85.4649,0.0513073,0,0.8831,5537.56,57.1149,0
173.00,0,3.75536,0.0652749,0.0606124,0.316795,0.105598,0.0702659,1.07572,0.795646,69.4896,0.0560823,0,0.0275669,0,7.31264,5938.92,91.4851,111.442,69.5003,0,0,85.4649,0.0513073,0,0.8831,5537.56,57.1149,0
174.00,0,3.75756,0.0662765,0.0615424,0.321308,0.107103,0.0720523,1.10377,0.792406,69.6122,0.0554151,0,0.027635,0,7.31134,5951.05,91.49,111.486,69.4887,0,0,85.4886,0.0513073,0,0.881361,5537.59,57.0993,0
174.00,0,3.75756,0.0662765,0.0615424,0.321308,0.107103,0.0720523,1.10377,0.792406,69.6122,0.0554151,0,0.027635,0,7.31134,5951.05,91.49,111.486,69.4887,0,0,85.4886,0.0513073,0,0.881361,5537.59,57.0993,0
175.00,0,3.75968,0.0672948,0.062488,0.325842,0.108614,0.0738545,1.13227,0.789179,69.732,0.0547669,0,0.0277014,0,7.31005,5962.8,91.5247,111.565,69.5141,0,0,85.5102,0.0513073,0,0.879987,5537.62,56.9725,0
175.00,0,3.75968,0.0672948,0.062488,0.325842,0.108614,0.0738545,1.13227,0.789179,69.732,0.0547669,0,0.0277014,0,7.31005,5962.8,91.5247,111.565,69.5141,0,0,85.5102,0.0513073,0,0.879987,5537.62,56.9725,0
176.00,0,3.76175,0.0683299,0.0634492,0.330393,0.110131,0.0756666,1.16121,0.785711,69.8032,0.054143,0,0.0277661,0,7.30867,5940.35,92.5366,112.144,70.4062,0,0,85.1014,0.0513073,0,0.893529,5537.64,56.8118,0
176.00,0,3.76175,0.0683299,0.0634492,0.330393,0.110131,0.0756666,1.16121,0.785711,69.8032,0.054143,0,0.0277661,0,7.30867,5940.35,92.5366,112.144,70.4062,0,0,85.1014,0.0513073,0,0.893529,5537.64,56.8118,0
177.00,0,3.7638,0.0693825,0.0644266,0.334961,0.111654,0.077482,1.19057,0.780435,69.7892,0.0537244,0,0.0278293,0,7.30657,5926.87,92.6606,112.274,70.6458,0,0,84.9254,0.0513073,0,0.896808,5537.67,57.0316,0
177.00,0,3.7638,0.0693825,0.0644266,0.334961,0.111654,0.077482,1.19057,0.780435,69.7892,0.0537244,0,0.0278293,0,7.30657,5926.87,92.6606,112.274,70.6458,0,0,84.9254,0.0513073,0,0.896808,5537.67,57.0316,0
178.00,0,3.76582,0.0704522,0.0654199,0.339545,0.113182,0.0793176,1.22036,0.776644,69.6346,0.0531517,0,0.0278909,0,7.30507,5907.96,92.1535,112.23,70.1683,1.07335,554.076,84.8424,0.0532543,0.506753,0.89453,5537.69,57.4078,0
178.00,0,3.76582,0.0704522,0.0654199,0.339545,0.113182,0.0793176,1.22036,0.776644,69.6346,0.0531517,0,0.0278909,0,7.30507,5907.96,92.1535,112.23,70.1683,1.07335,554.076,84.8424,0.0532543,0.506753,0.89453,5537.69,57.4078,0
179.00,0,3.76777,0.0715378,0.066428,0.344141,0.114714,0.0811721,1.25053,0.773435,69.5021,0.0525249,0,0.0279509,0,7.30381,5929.29,91.7375,111.714,69.8493,1.07335,554.076,85.3109,0.0532543,0.506753,0.88711,5537.71,57.6734,0
179.00,0,3.76777,0.0715378,0.066428,0.344141,0.114714,0.0811721,1.25053,0.773435,69.5021,0.0525249,0,0.0279509,0,7.30381,5929.29,91.7375,111.714,69.8493,1.07335,554.076,85.3109,0.0532543,0.506753,0.88711,5537.71,57.6734,0
180.00,0,3.76965,0.0726385,0.06745,0.348749,0.11625,0.0830397,1.28107,0.770454,69.4392,0.0519039,0,0.0280094,0,7.30265,5933.23,91.6251,111.568,69.6342,1.07335,554.076,85.445,0.0532543,0.506753,0.885388,5537.74,57.767,0
180.00,0,3.76965,0.0726385,0.06745,0.348749,0.11625,0.0830397,1.28107,0.770454,69.4392,0.0519039,0,0.0280094,0,7.30265,5933.23,91.6251,111.568,69.6342,1.07335,554.076,85.445,0.0532543,0.506753,0.885388,5537.74,57.767,0
181.00,0,3.77143,0.0737528,0.0684847,0.353365,0.117788,0.0849085,1.31196,0.767716,69.5509,0.0513019,0,0.0280664,0,7.30158,5944.38,91.6118,111.588,69.6053,1.07335,554.076,85.4682,0.0532543,0.506753,0.8836,5537.76,57.7227,0
181.00,0,3.77143,0.0737528,0.0684847,0.353365,0.117788,0.0849085,1.31196,0.767716,69.5509,0.0513019,0,0.0280664,0,7.30158,5944.38,91.6118,111.588,69.6053,1.07335,554.076,85.4682,0.0532543,0.506753,0.8836,5537.76,57.7227,0
182.00,0,3.77305,0.0748785,0.06953,0.357986,0.119329,0.0867673,1.34313,0.765341,69.6465,0.0507167,0,0.0281219,0,7.30064,5954.45,91.6277,111.64,69.6114,1.07335,554.076,85.4954,0.0532543,0.506753,0.882276,5537.79,57.5671,0
182.00,0,3.77305,0.0748785,0.06953,0.357986,0.119329,0.0867673,1.34313,0.765341,69.6465,0.0507167,0,0.0281219,0,7.30064,5954.45,91.6277,111.64,69.6114,1.07335,554.076,85.4954,0.0532543,0.506753,0.882276,5537.79,57.5671,0
183.00,0,3.77448,0.0760127,0.0705832,0.362608,0.120869,0.0886053,1.37451,0.763406,69.6245,0.0501495,0,0.0281759,0,7.29984,5961.56,91.6906,111.719,69.6331,1.07335,554.076,85.6245,0.0532543,0.506753,0.881875,5537.82,57.3218,0
183.00,0,3.77448,0.0760127,0.0705832,0.362608,0.120869,0.0886053,1.37451,0.763406,69.6245,0.0501495,0,0.0281759,0,7.29984,5961.56,91.6906,111.719,69.6331,1.07335,554.076,85.6245,0.0532543,0.506753,0.881875,5537.82,57.3218,0
184.00,0,3.77568,0.0771523,0.0716414,0.367223,0.122408,0.0904193,1.40609,0.761517,69.5431,0.0497598,0,0.0282285,0,7.29897,5960.07,91.7227,111.741,69.6445,1.07335,554.076,85.7033,0.0532543,0.506753,0.882423,5537.84,57.2913,0
184.00,0,3.77568,0.0771523,0.0716414,0.367223,0.122408,0.0904193,1.40609,0.761517,69.5431,0.0497598,0,0.0282285,0,7.29897,5960.07,91.7227,111.741,69.6445,1.07335,554.076,85.7033,0.0532543,0.506753,0.882423,5537.84,57.2913,0
185.00,0,3.77662,0.0782935,0.0727011,0.371825,0.123942,0.0922265,1.43783,0.760962,69.4377,0.0492842,0,0.0282798,0,7.29859,5956.19,91.7443,111.744,69.6498,1.07335,554.076,85.7775,0.0532543,0.506753,0.883216,5537.87,57.5808,0
185.00,0,3.77662,0.0782935,0.0727011,0.371825,0.123942,0.0922265,1.43783,0.760962,69.4377,0.0492842,0,0.0282798,0,7.29859,5956.19,91.7443,111.744,69.6498,1.07335,554.076,85.7775,0.0532543,0.506753,0.883216,5537.87,57.5808,0
186.00,0,3.77726,0.0794321,0.0737584,0.376404,0.125468,0.0940108,1.46969,0.761185,69.3185,0.0487304,0,0.0283296,0,7.2985,5950.39,91.7491,111.726,69.6438,1.07335,554.076,85.8413,0.0532543,0.506753,0.884121,5537.89,57.8817,0
186.00,0,3.77726,0.0794321,0.0737584,0.376404,0.125468,0.0940108,1.46969,0.761185,69.3185,0.0487304,0,0.0283296,0,7.2985,5950.39,91.7491,111.726,69.6438,1.07335,554.076,85.8413,0.0532543,0.506753,0.884121,5537.89,57.8817,0
187.00,0,3.77761,0.0805648,0.0748101,0.380952,0.126984,0.0957426,1.50157,0.761887,69.1935,0.0481653,0,0.0283781,0,7.29859,5943.11,91.733,111.684,69.6228,1.07335,554.076,85.8912,0.0532543,0.506753,0.885032,5537.91,58.0338,0
187.00,0,3.77761,0.0805648,0.0748101,0.380952,0.126984,0.0957426,1.50157,0.761887,69.1935,0.0481653,0,0.0283781,0,7.29859,5943.11,91.733,111.684,69.6228,1.07335,554.076,85.8912,0.0532543,0.506753,0.885032,5537.91,58.0338,0
188.00,0,3.77768,0.0816887,0.0758537,0.385462,0.128487,0.0973945,1.5334,0.762971,69.0695,0.0476169,0,0.0284252,0,7.29881,5934.86,91.6944,111.617,69.5851,1.07335,554.076,85.9259,0.0532543,0.506753,0.88586,5537.94,58.0341,0
188.00,0,3.77768,0.0816887,0.0758537,0.385462,0.128487,0.0973945,1.5334,0.762971,69.0695,0.0476169,0,0.0284252,0,7.29881,5934.86,91.6944,111.617,69.5851,1.07335,554.076,85.9259,0.0532543,0.506753,0.88586,5537.94,58.0341,0
189.00,0,3.77752,0.0828015,0.0768871,0.389925,0.129975,0.0989466,1.56507,0.764353,68.9513,0.0470837,0,0.0284709,0,7.29913,5926.07,91.6336,111.531,69.5302,1.07335,554.076,85.9457,0.0532543,0.506753,0.88654,5537.97,57.9026,0
189.00,0,3.77752,0.0828015,0.0768871,0.389925,0.129975,0.0989466,1.56507,0.764353,68.9513,0.0470837,0,0.0284709,0,7.29913,5926.07,91.6336,111.531,69.5302,1.07335,554.076,85.9457,0.0532543,0.506753,0.88654,5537.97,57.9026,0
190.00,0,3.77715,0.0839017,0.0779087,0.394336,0.131445,0.100384,1.59649,0.765947,68.8424,0.0465644,0,0.0285154,0,7.29952,5917.16,91.5519,111.424,69.4591,1.07335,554.076,85.9522,0.0532543,0.506753,0.887025,5537.99,57.6558,0
190.00,0,3.77715,0.0839017,0.0779087,0.394336,0.131445,0.100384,1.59649,0.765947,68.8424,0.0465644,0,0.0285154,0,7.29952,5917.16,91.5519,111.424,69.4591,1.07335,554.076,85.9522,0.0532543,0.506753,0.887025,5537.99,57.6558,0
191.00,0,3.77662,0.0849881,0.0789175,0.398689,0.132896,0.101699,1.62756,0.76844,68.6572,0.0461567,0,0.0285586,0,7.30017,5900.02,91.3361,111.159,69.2738,1.07335,554.076,85.9345,0.0532543,0.506753,0.887354,5538.02,57.4388,0
191.00,0,3.77662,0.0849881,0.0789175,0.398689,0.132896,0.101699,1.62756,0.76844,68.6572,0.0461567,0,0.0285586,0,7.30017,5900.02,91.3361,111.159,69.2738,1.07335,554.076,85.9345,0.0532543,0.506753,0.887354,5538.02,57.4388,0
192.00,0,3.77596,0.0860599,0.0799127,0.402981,0.134327,0.102912,1.65823,0.77093,68.5824,0.0457723,0,0.0286005,0,7.30081,5892.26,91.2079,111.008,69.1641,1.07335,554.076,85.9151,0.0532543,0.506753,0.887186,5538.05,57.587,0
192.00,0,3.77596,0.0860599,0.0799127,0.402981,0.134327,0.102912,1.65823,0.77093,68.5824,0.0457723,0,0.0286005,0,7.30081,5892.26,91.2079,111.008,69.1641,1.07335,554.076,85.9151,0.0532543,0.506753,0.887186,5538.05,57.587,0
193.00,2,3.77523,0.0871175,0.0808948,0.407209,0.135736,0.104028,1.68846,0.772853,68.5192,0.0452907,4.42301e-08,0.0286412,2.65877e-11,7.30131,5885.24,91.0701,110.849,69.0461,1.07335,554.076,85.8918,0.0532543,0.506753,0.886808,5538.07,57.8161,0
193.00,2,3.77523,0.0871175,0.0808948,0.407209,0.135736,0.104028,1.68846,0.772853,68.5192,0.0452907,4.42301e-08,0.0286412,2.65877e-11,7.30131,5885.24,91.0701,110.849,69.0461,1.07335,554.076,85.8918,0.0532543,0.506753,0.886808,5538.07,57.8161,0
194.00,2,3.77447,0.0881617,0.0818645,0.411374,0.137125,0.105033,1.71818,0.774389,68.4667,0.0447819,1.77725e-07,0.0286806,2.11837e-10,7.3017,5879.01,90.9255,110.685,68.9218,1.07335,554.076,85.8668,0.0532543,0.506753,0.886239,5538.1,57.92,0
194.00,2,3.77447,0.0881617,0.0818645,0.411374,0.137125,0.105033,1.71818,0.774389,68.4667,0.0447819,1.77725e-07,0.0286806,2.11837e-10,7.3017,5879.01,90.9255,110.685,68.9218,1.07335,554.076,85.8668,0.0532543,0.506753,0.886239,5538.1,57.92,0
195.00,2,3.77375,0.089194,0.082823,0.415475,0.138492,0.105914,1.74733,0.775693,68.4311,0.0442849,3.9908e-07,0.0287189,7.11622e-10,7.302,5874.14,90.7793,110.522,68.7949,1.07335,554.076,85.8402,0.0532543,0.506753,0.885447,5538.12,57.8538,0
195.00,2,3.77375,0.089194,0.082823,0.415475,0.138492,0.105914,1.74733,0.775693,68.4311,0.0442849,3.9908e-07,0.0287189,7.11622e-10,7.302,5874.14,90.7793,110.522,68.7949,1.07335,554.076,85.8402,0.0532543,0.506753,0.885447,5538.12,57.8538,0
196.00,2,3.77313,0.0902166,0.0837725,0.419514,0.139838,0.106668,1.77586,0.77664,68.4627,0.0438023,7.06353e-07,0.0287559,1.67845e-09,7.30216,5874.26,90.6428,110.379,68.6804,1.07335,554.076,85.8023,0.0532543,0.506753,0.884002,5538.15,57.6449,0
196.00,2,3.77313,0.0902166,0.0837725,0.419514,0.139838,0.106668,1.77586,0.77664,68.4627,0.0438023,7.06353e-07,0.0287559,1.67845e-09,7.30216,5874.26,90.6428,110.379,68.6804,1.07335,554.076,85.8023,0.0532543,0.506753,0.884002,5538.15,57.6449,0
197.00,2,3.77266,0.0912325,0.0847159,0.423497,0.141166,0.107301,1.80373,0.777115,68.5816,0.0433331,1.09754e-06,0.0287918,3.26057e-09,7.30215,5880.94,90.5243,110.271,68.5876,1.07335,554.076,85.751,0.0532543,0.506753,0.881762,5538.18,57.3183,0
197.00,2,3.77266,0.0912325,0.0847159,0.423497,0.141166,0.107301,1.80373,0.777115,68.5816,0.0433331,1.09754e-06,0.0287918,3.26057e-09,7.30215,5880.94,90.5243,110.271,68.5876,1.07335,554.076,85.751,0.0532543,0.506753,0.881762,5538.18,57.3183,0
198.00,2,3.77242,0.0922457,0.0856567,0.42743,0.142477,0.107822,1.83093,0.776912,68.9713,0.042914,1.5691e-06,0.0288265,5.6018e-09,7.30185,5906.73,90.3576,110.169,68.4662,1.07335,554.076,85.6404,0.0532543,0.506753,0.876186,5538.21,56.9322,0
198.00,2,3.77242,0.0922457,0.0856567,0.42743,0.142477,0.107822,1.83093,0.776912,68.9713,0.042914,1.5691e-06,0.0288265,5.6018e-09,7.30185,5906.73,90.3576,110.169,68.4662,1.07335,554.076,85.6404,0.0532543,0.506753,0.876186,5538.21,56.9322,0
199.00,2,3.77247,0.0932605,0.086599,0.43132,0.143773,0.108264,1.85747,0.775477,69.1778,0.0426032,2.11179e-06,0.0288601,8.84004e-09,7.30104,5921.74,90.3153,110.175,68.436,1.07335,554.076,85.6017,0.0532543,0.506753,0.873532,5538.24,56.8924,0
199.00,2,3.77247,0.0932605,0.086599,0.43132,0.143773,0.108264,1.85747,0.775477,69.1778,0.0426032,2.11179e-06,0.0288601,8.84004e-09,7.30104,5921.74,90.3153,110.175,68.436,1.07335,554.076,85.6017,0.0532543,0.506753,0.873532,5538.24,56.8924,0
200.00,2,3.77284,0.0942813,0.0875469,0.435178,0.145059,0.108665,1.88342,0.773504,69.3625,0.0421922,2.73398e-06,0.0288926,1.31094e-08,7.30011,5936.37,90.3024,110.212,68.4257,1.07335,554.076,85.5847,0.0532543,0.506753,0.871252,5538.26,57.0599,0
200.00,2,3.77284,0.0942813,0.0875469,0.435178,0.145059,0.108665,1.88342,0.773504,69.3625,0.0421922,2.73398e-06,0.0288926,1.31094e-08,7.30011,5936.37,90.3024,110.212,68.4257,1.07335,554.076,85.5847,0.0532543,0.506753,0.871252,5538.26,57.0599,0
201.00,2,3.77353,0.0953116,0.0885036,0.439013,0.146338,0.109034,1.90883,0.771217,69.5153,0.0417384,3.43583e-06,0.028924,1.85422e-08,7.29911,5949.97,90.3187,110.276,68.4349,1.07335,554.076,85.5922,0.0532543,0.506753,0.869432,5538.29,57.1788,0
201.00,2,3.77353,0.0953116,0.0885036,0.439013,0.146338,0.109034,1.90883,0.771217,69.5153,0.0417384,3.43583e-06,0.028924,1.85422e-08,7.29911,5949.97,90.3187,110.276,68.4349,1.07335,554.076,85.5922,0.0532543,0.506753,0.869432,5538.29,57.1788,0
202.00,2,3.77452,0.0963544,0.089472,0.442834,0.147611,0.10937,1.93373,0.768552,69.6331,0.0412875,4.2137e-06,0.0289544,2.52684e-08,7.29799,5962.2,90.3614,110.361,68.4627,1.07335,554.076,85.6231,0.0532543,0.506753,0.868089,5538.32,57.1534,0
202.00,2,3.77452,0.0963544,0.089472,0.442834,0.147611,0.10937,1.93373,0.768552,69.6331,0.0412875,4.2137e-06,0.0289544,2.52684e-08,7.29799,5962.2,90.3614,110.361,68.4627,1.07335,554.076,85.6231,0.0532543,0.506753,0.868089,5538.32,57.1534,0
203.00,2,3.77576,0.0974125,0.0904544,0.446651,0.148884,0.109681,1.95819,0.765513,69.7165,0.0408484,5.06474e-06,0.0289836,3.34138e-08,7.29674,5972.86,90.4262,110.464,68.5067,1.07335,554.076,85.6735,0.0532543,0.506753,0.867206,5538.34,57.0082,0
203.00,2,3.77576,0.0974125,0.0904544,0.446651,0.148884,0.109681,1.95819,0.765513,69.7165,0.0408484,5.06474e-06,0.0289836,3.34138e-08,7.29674,5972.86,90.4262,110.464,68.5067,1.07335,554.076,85.6735,0.0532543,0.506753,0.867206,5538.34,57.0082,0
204.00,2,3.77724,0.0984883,0.0914534,0.450471,0.150157,0.109981,1.9823,0.762187,69.7687,0.0404104,5.9894e-06,0.0290118,4.31016e-08,7.2954,5981.83,91.0154,110.576,68.5637,1.07335,554.076,85.738,0.0532543,0.506753,0.871818,5538.37,56.82,0
204.00,2,3.77724,0.0984883,0.0914534,0.450471,0.150157,0.109981,1.9823,0.762187,69.7687,0.0404104,5.9894e-06,0.0290118,4.31016e-08,7.2954,5981.83,91.0154,110.576,68.5637,1.07335,554.076,85.738,0.0532543,0.506753,0.871818,5538.37,56.82,0
205.00,2,3.77889,0.0995838,0.0924707,0.4543,0.151433,0.110263,2.00608,0.7574,69.7973,0.0400379,6.96969e-06,0.029039,5.44526e-08,7.2935,5942.06,91.6472,111.281,69.7027,1.07335,554.076,85.133,0.0532543,0.506753,0.884024,5538.4,56.619,0
205.00,2,3.77889,0.0995838,0.0924707,0.4543,0.151433,0.110263,2.00608,0.7574,69.7973,0.0400379,6.96969e-06,0.029039,5.44526e-08,7.2935,5942.06,91.6472,111.281,69.7027,1.07335,554.076,85.133,0.0532543,0.506753,0.884024,5538.4,56.619,0
206.00,2,3.78088,0.100702,0.0935087,0.458145,0.152715,0.110561,2.02963,0.751652,69.6582,0.0397293,7.99333e-06,0.0290651,6.75776e-08,7.29124,5925.95,91.1806,111.283,69.1799,1.07335,554.076,85.0718,0.0532543,0.506753,0.881708,5538.43,56.7789,0
206.00,2,3.78088,0.100702,0.0935087,0.458145,0.152715,0.110561,2.02963,0.751652,69.6582,0.0397293,7.99333e-06,0.0290651,6.75776e-08,7.29124,5925.95,91.1806,111.283,69.1799,1.07335,554.076,85.0718,0.0532543,0.506753,0.881708,5538.43,56.7789,0
207.00,2,3.78324,0.101842,0.094568,0.462017,0.154006,0.110915,2.05302,0.746918,69.5395,0.0393372,9.10626e-06,0.0290902,8.25917e-08,7.28938,5949.27,90.8119,110.822,68.9694,1.07335,554.076,85.5524,0.0532543,0.506753,0.874544,5538.46,57.0388,0
207.00,2,3.78324,0.101842,0.094568,0.462017,0.154006,0.110915,2.05302,0.746918,69.5395,0.0393372,9.10626e-06,0.0290902,8.25917e-08,7.28938,5949.27,90.8119,110.822,68.9694,1.07335,554.076,85.5524,0.0532543,0.506753,0.874544,5538.46,57.0388,0
208.00,2,3.78583,0.103006,0.0956485,0.465923,0.155308,0.111341,2.07633,0.742722,69.4917,0.0389156,1.02986e-05,0.0291144,9.96117e-08,7.28775,5955.31,90.7473,110.732,68.8025,1.07335,554.076,85.6982,0.0532543,0.506753,0.873017,5538.48,57.2041,0
208.00,2,3.78583,0.103006,0.0956485,0.465923,0.155308,0.111341,2.07633,0.742722,69.4917,0.0389156,1.02986e-05,0.0291144,9.96117e-08,7.28775,5955.31,90.7473,110.732,68.8025,1.07335,554.076,85.6982,0.0532543,0.506753,0.873017,5538.48,57.2041,0
