Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
157.00,0,3.7498,0.0608275,0.0564826,0.300402,0.100134,0.0676266,1.00486,0.803405,69.4437,0.103381,0,0.0405386,0,7.31733,5935.43,91.5143,111.46,69.5256,0,0,85.4711,0.0509306,0,0.883927,5537.24,56.758,0
157.00,0,3.7498,0.0608275,0.0564826,0.300402,0.100134,0.0676266,1.00486,0.803405,69.4437,0.103381,0,0.0405386,0,7.31733,5935.43,91.5143,111.46,69.5256,0,0,85.4711,0.0509306,0,0.883927,5537.24,56.758,0
158.00,0,3.75202,0.061783,0.05737,0.304913,0.101638,0.0693709,1.03241,0.800172,69.5682,0.102105,0,0.040689,0,7.31606,5947.23,91.5092,111.492,69.5061,0,0,85.4879,0.0509306,0,0.882129,5537.26,56.6221,0
158.00,0,3.75202,0.061783,0.05737,0.304913,0.101638,0.0693709,1.03241,0.800172,69.5682,0.102105,0,0.040689,0,7.31606,5947.23,91.5092,111.492,69.5061,0,0,85.4879,0.0509306,0,0.882129,5537.26,56.6221,0
159.00,0,3.75418,0.0627548,0.0582723,0.309445,0.103148,0.0711306,1.06041,0.79695,69.6917,0.100866,0,0.0408362,0,7.3148,5958.82,91.5345,111.56,69.5242,0,0,85.5026,0.0509306,0,0.88068,5537.29,56.3927,0
159.00,0,3.75418,0.0627548,0.0582723,0.309445,0.103148,0.0711306,1.06041,0.79695,69.6917,0.100866,0,0.0408362,0,7.3148,5958.82,91.5345,111.56,69.5242,0,0,85.5026,0.0509306,0,0.88068,5537.29,56.3927,0
160.00,0,3.75629,0.0637431,0.05919,0.313997,0.104666,0.072908,1.08885,0.791735,69.7737,0.10004,0,0.0409802,0,7.31277,5973.09,92.1403,111.699,69.5838,0,0,85.6066,0.0509306,0,0.884675,5537.31,56.3791,0
160.00,0,3.75629,0.0637431,0.05919,0.313997,0.104666,0.072908,1.08885,0.791735,69.7737,0.10004,0,0.0409802,0,7.31277,5973.09,92.1403,111.699,69.5838,0,0,85.6066,0.0509306,0,0.884675,5537.31,56.3791,0
161.00,0,3.7584,0.0647485,0.0601236,0.318566,0.106189,0.074724,1.11776,0.787632,69.7651,0.0990138,0,0.0411212,0,7.31118,5938.59,92.0688,112.19,70.091,0,0,85.1226,0.0509306,0,0.889097,5537.34,56.7199,0
161.00,0,3.7584,0.0647485,0.0601236,0.318566,0.106189,0.074724,1.11776,0.787632,69.7651,0.0990138,0,0.0411212,0,7.31118,5938.59,92.0688,112.19,70.091,0,0,85.1226,0.0509306,0,0.889097,5537.34,56.7199,0
162.00,0,3.76046,0.0657698,0.0610719,0.323152,0.107717,0.0765671,1.14712,0.784218,69.7412,0.0978144,0,0.041259,0,7.30987,5961.34,91.8008,111.881,69.8532,0,0,85.478,0.0509306,0,0.883016,5537.36,57.0401,0
162.00,0,3.76046,0.0657698,0.0610719,0.323152,0.107717,0.0765671,1.14712,0.784218,69.7412,0.0978144,0,0.041259,0,7.30987,5961.34,91.8008,111.881,69.8532,0,0,85.478,0.0509306,0,0.883016,5537.36,57.0401,0
163.00,0,3.76245,0.0668065,0.0620346,0.327751,0.10925,0.0784282,1.17689,0.781061,69.5817,0.0965908,0,0.0413938,0,7.30865,5958.89,91.7429,111.768,69.6923,0,0,85.6388,0.0509306,0,0.882804,5537.38,57.206,0
163.00,0,3.76245,0.0668065,0.0620346,0.327751,0.10925,0.0784282,1.17689,0.781061,69.5817,0.0965908,0,0.0413938,0,7.30865,5958.89,91.7429,111.768,69.6923,0,0,85.6388,0.0509306,0,0.882804,5537.38,57.206,0
164.00,0,3.76439,0.0678583,0.0630113,0.332364,0.110788,0.0802942,1.20706,0.777917,69.5805,0.0954063,0,0.0415256,0,7.30745,5961.71,91.7536,111.782,69.6844,0,0,85.6807,0.0509306,0,0.882499,5537.41,57.2288,0
164.00,0,3.76439,0.0678583,0.0630113,0.332364,0.110788,0.0802942,1.20706,0.777917,69.5805,0.0954063,0,0.0415256,0,7.30745,5961.71,91.7536,111.782,69.6844,0,0,85.6807,0.0509306,0,0.882499,5537.41,57.2288,0
165.00,0,3.76626,0.0689251,0.0640019,0.336987,0.112329,0.0821555,1.2376,0.774786,69.6219,0.0942572,0,0.0416545,0,7.30626,5966.64,91.7782,111.825,69.7047,0,0,85.7005,0.0509306,0,0.882024,5537.43,57.1332,0
165.00,0,3.76626,0.0689251,0.0640019,0.336987,0.112329,0.0821555,1.2376,0.774786,69.6219,0.0942572,0,0.0416545,0,7.30626,5966.64,91.7782,111.825,69.7047,0,0,85.7005,0.0509306,0,0.882024,5537.43,57.1332,0
166.00,0,3.76809,0.0700067,0.0650062,0.341621,0.113874,0.0840061,1.26848,0.771669,69.6441,0.0931398,0,0.0417805,0,7.30508,5970.22,91.8046,111.865,69.7243,1,558.128,85.7248,0.0528709,0.475312,0.881765,5537.46,56.9389,0
166.00,0,3.76809,0.0700067,0.0650062,0.341621,0.113874,0.0840061,1.26848,0.771669,69.6441,0.0931398,0,0.0417805,0,7.30508,5970.22,91.8046,111.865,69.7243,1,558.128,85.7248,0.0528709,0.475312,0.881765,5537.46,56.9389,0
167.00,0,3.76987,0.0711031,0.0660244,0.346262,0.115421,0.0858443,1.29968,0.767192,69.6344,0.0922815,0,0.0419036,0,7.30337,5973.33,91.8584,111.927,69.7614,1,558.128,85.7813,0.0528709,0.475312,0.881858,5537.48,56.7975,0
167.00,0,3.76987,0.0711031,0.0660244,0.346262,0.115421,0.0858443,1.29968,0.767192,69.6344,0.0922815,0,0.0419036,0,7.30337,5973.33,91.8584,111.927,69.7614,1,558.128,85.7813,0.0528709,0.475312,0.881858,5537.48,56.7975,0
168.00,0,3.77166,0.0722153,0.067057,0.350911,0.11697,0.0876951,1.33121,0.762893,69.6188,0.0914631,0,0.042024,0,7.30174,5973.78,91.883,111.953,69.7794,1,558.128,85.8071,0.0528709,0.475312,0.882042,5537.51,57.044,0
168.00,0,3.77166,0.0722153,0.067057,0.350911,0.11697,0.0876951,1.33121,0.762893,69.6188,0.0914631,0,0.042024,0,7.30174,5973.78,91.883,111.953,69.7794,1,558.128,85.8071,0.0528709,0.475312,0.882042,5537.51,57.044,0
169.00,0,3.7734,0.0733417,0.068103,0.355566,0.118522,0.0895662,1.36306,0.759643,69.5957,0.0904205,0,0.0421417,0,7.3005,5973.51,91.9038,111.972,69.7942,1,558.128,85.8316,0.0528709,0.475312,0.882294,5537.53,57.3884,0
169.00,0,3.7734,0.0733417,0.068103,0.355566,0.118522,0.0895662,1.36306,0.759643,69.5957,0.0904205,0,0.0421417,0,7.3005,5973.51,91.9038,111.972,69.7942,1,558.128,85.8316,0.0528709,0.475312,0.882294,5537.53,57.3884,0
170.00,0,3.77515,0.0744804,0.0691603,0.360226,0.120075,0.0914411,1.39521,0.757151,69.56,0.089317,0,0.0422566,0,7.29954,5972.2,91.9192,111.981,69.8036,1,558.128,85.8567,0.0528709,0.475312,0.882643,5537.55,57.6193,0
170.00,0,3.77515,0.0744804,0.0691603,0.360226,0.120075,0.0914411,1.39521,0.757151,69.56,0.089317,0,0.0422566,0,7.29954,5972.2,91.9192,111.981,69.8036,1,558.128,85.8567,0.0528709,0.475312,0.882643,5537.55,57.6193,0
171.00,0,3.77685,0.0756286,0.0702265,0.364891,0.12163,0.0933003,1.42756,0.755125,69.509,0.0882418,0,0.0423689,0,7.29874,5969.62,91.9277,111.979,69.8063,1,558.128,85.8828,0.0528709,0.475312,0.883108,5537.57,57.697,0
171.00,0,3.77685,0.0756286,0.0702265,0.364891,0.12163,0.0933003,1.42756,0.755125,69.509,0.0882418,0,0.0423689,0,7.29874,5969.62,91.9277,111.979,69.8063,1,558.128,85.8828,0.0528709,0.475312,0.883108,5537.57,57.697,0
172.00,0,3.77837,0.0767831,0.0712986,0.369559,0.123186,0.0951283,1.4601,0.753664,69.4426,0.0871982,0,0.0424784,0,7.29812,5965.72,91.9275,111.963,69.8011,1,558.128,85.9086,0.0528709,0.475312,0.883681,5537.6,57.6441,0
172.00,0,3.77837,0.0767831,0.0712986,0.369559,0.123186,0.0951283,1.4601,0.753664,69.4426,0.0871982,0,0.0424784,0,7.29812,5965.72,91.9275,111.963,69.8011,1,558.128,85.9086,0.0528709,0.475312,0.883681,5537.6,57.6441,0
173.00,0,3.7796,0.0779401,0.072373,0.374221,0.12474,0.0969114,1.49275,0.752828,69.363,0.0861832,0,0.0425854,0,7.2977,5960.54,91.9167,111.932,69.7869,1,558.128,85.9326,0.0528709,0.475312,0.884334,5537.63,57.4795,0
173.00,0,3.7796,0.0779401,0.072373,0.374221,0.12474,0.0969114,1.49275,0.752828,69.363,0.0861832,0,0.0425854,0,7.2977,5960.54,91.9167,111.932,69.7869,1,558.128,85.9326,0.0528709,0.475312,0.884334,5537.63,57.4795,0
174.00,0,3.78047,0.0790956,0.0734459,0.378869,0.12629,0.0986362,1.52546,0.752711,69.177,0.0852785,0,0.0426898,0,7.29748,5946.97,91.8557,111.822,69.7267,1,558.128,85.9674,0.0528709,0.475312,0.885716,5537.65,57.2536,0
174.00,0,3.78047,0.0790956,0.0734459,0.378869,0.12629,0.0986362,1.52546,0.752711,69.177,0.0852785,0,0.0426898,0,7.29748,5946.97,91.8557,111.822,69.7267,1,558.128,85.9674,0.0528709,0.475312,0.885716,5537.65,57.2536,0
175.00,0,3.78094,0.0802456,0.0745138,0.38349,0.12783,0.100307,1.55816,0.753769,69.0776,0.0846127,0,0.0427918,0,7.29758,5938.99,91.8028,111.743,69.6788,1,558.128,85.9757,0.0528709,0.475312,0.886356,5537.68,57.3647,0
175.00,0,3.78094,0.0802456,0.0745138,0.38349,0.12783,0.100307,1.55816,0.753769,69.0776,0.0846127,0,0.0427918,0,7.29758,5938.99,91.8028,111.743,69.6788,1,558.128,85.9757,0.0528709,0.475312,0.886356,5537.68,57.3647,0
176.00,0,3.78098,0.0813861,0.0755728,0.388074,0.129358,0.101934,1.5908,0.75538,68.9781,0.083724,0,0.0428913,0,7.29791,5930.55,91.7344,111.649,69.6183,1,558.128,85.9772,0.0528709,0.475312,0.886908,5537.7,57.6681,0
176.00,0,3.78098,0.0813861,0.0755728,0.388074,0.129358,0.101934,1.5908,0.75538,68.9781,0.083724,0,0.0428913,0,7.29791,5930.55,91.7344,111.649,69.6183,1,558.128,85.9772,0.0528709,0.475312,0.886908,5537.7,57.6681,0
177.00,0,3.78062,0.0825142,0.0766203,0.392607,0.130869,0.103492,1.6233,0.757238,68.8811,0.0827428,0,0.0429884,0,7.29837,5921.86,91.6505,111.539,69.5453,1,558.128,85.9722,0.0528709,0.475312,0.887338,5537.72,57.9042,0
177.00,0,3.78062,0.0825142,0.0766203,0.392607,0.130869,0.103492,1.6233,0.757238,68.8811,0.0827428,0,0.0429884,0,7.29837,5921.86,91.6505,111.539,69.5453,1,558.128,85.9722,0.0528709,0.475312,0.887338,5537.72,57.9042,0
178.00,0,3.77993,0.0836275,0.0776541,0.39708,0.13236,0.104953,1.65554,0.759325,68.7879,0.0817692,0,0.0430831,0,7.29891,5913.1,91.5519,111.415,69.46,1,558.128,85.9613,0.0528709,0.475312,0.887627,5537.75,57.9696,0
178.00,0,3.77993,0.0836275,0.0776541,0.39708,0.13236,0.104953,1.65554,0.759325,68.7879,0.0817692,0,0.0430831,0,7.29891,5913.1,91.5519,111.415,69.46,1,558.128,85.9613,0.0528709,0.475312,0.887627,5537.75,57.9696,0
179.00,0,3.77902,0.0847246,0.0786728,0.401483,0.133828,0.106295,1.68743,0.761593,68.7003,0.0808257,0,0.0431754,0,7.29952,5904.48,91.4398,111.278,69.3636,1,558.128,85.9454,0.0528709,0.475312,0.887756,5537.77,57.8821,0
179.00,0,3.77902,0.0847246,0.0786728,0.401483,0.133828,0.106295,1.68743,0.761593,68.7003,0.0808257,0,0.0431754,0,7.29952,5904.48,91.4398,111.278,69.3636,1,558.128,85.9454,0.0528709,0.475312,0.887756,5537.77,57.8821,0
180.00,0,3.77805,0.0858044,0.0796755,0.405815,0.135272,0.107502,1.71887,0.763951,68.6197,0.0799093,0,0.0432653,0,7.30017,5896.19,91.3157,111.129,69.257,1,558.128,85.9256,0.0528709,0.475312,0.887713,5537.8,57.6633,0
180.00,0,3.77805,0.0858044,0.0796755,0.405815,0.135272,0.107502,1.71887,0.763951,68.6197,0.0799093,0,0.0432653,0,7.30017,5896.19,91.3157,111.129,69.257,1,558.128,85.9256,0.0528709,0.475312,0.887713,5537.8,57.6633,0
181.00,0,3.77704,0.0868667,0.0806619,0.410074,0.136691,0.108566,1.74977,0.766339,68.4824,0.0790217,0,0.043353,0,7.30084,5881.17,91.0397,110.808,69.0187,1,558.128,85.8786,0.0528709,0.475312,0.887098,5537.83,57.3321,0
181.00,0,3.77704,0.0868667,0.0806619,0.410074,0.136691,0.108566,1.74977,0.766339,68.4824,0.0790217,0,0.043353,0,7.30084,5881.17,91.0397,110.808,69.0187,1,558.128,85.8786,0.0528709,0.475312,0.887098,5537.83,57.3321,0
182.00,0,3.77599,0.0879118,0.0816323,0.414259,0.138086,0.109492,1.78005,0.769833,68.4662,0.0784271,0,0.0434385,0,7.30177,5877.47,90.8999,110.653,68.8998,1,558.128,85.8449,0.0528709,0.475312,0.886197,5537.85,57.1876,0
182.00,0,3.77599,0.0879118,0.0816323,0.414259,0.138086,0.109492,1.78005,0.769833,68.4662,0.0784271,0,0.0434385,0,7.30177,5877.47,90.8999,110.653,68.8998,1,558.128,85.8449,0.0528709,0.475312,0.886197,5537.85,57.1876,0
183.00,0,3.77497,0.0889416,0.0825886,0.418371,0.139457,0.110311,1.80969,0.772015,68.5378,0.0777001,0,0.0435218,0,7.30229,5880.22,90.7723,110.526,68.798,1,558.128,85.7954,0.0528709,0.475312,0.88445,5537.88,57.3469,0
183.00,0,3.77497,0.0889416,0.0825886,0.418371,0.139457,0.110311,1.80969,0.772015,68.5378,0.0777001,0,0.0435218,0,7.30229,5880.22,90.7723,110.526,68.798,1,558.128,85.7954,0.0528709,0.475312,0.88445,5537.88,57.3469,0
184.00,0,3.7741,0.08996,0.0835343,0.422414,0.140805,0.111027,1.83865,0.773132,68.6852,0.076844,0,0.043603,0,7.30246,5888.76,90.6628,110.433,68.7157,1,558.128,85.7355,0.0528709,0.475312,0.882028,5537.9,57.5112,0
184.00,0,3.7741,0.08996,0.0835343,0.422414,0.140805,0.111027,1.83865,0.773132,68.6852,0.076844,0,0.043603,0,7.30246,5888.76,90.6628,110.433,68.7157,1,558.128,85.7355,0.0528709,0.475312,0.882028,5537.9,57.5112,0
185.00,0,3.77347,0.0909715,0.0844736,0.426395,0.142132,0.111635,1.86689,0.773475,68.8742,0.0759682,0,0.043682,0,7.30238,5900.82,90.5753,110.374,68.6523,1,558.128,85.6754,0.0528709,0.475312,0.879318,5537.93,57.525,0
185.00,0,3.77347,0.0909715,0.0844736,0.426395,0.142132,0.111635,1.86689,0.773475,68.8742,0.0759682,0,0.043682,0,7.30238,5900.82,90.5753,110.374,68.6523,1,558.128,85.6754,0.0528709,0.475312,0.879318,5537.93,57.525,0
186.00,0,3.77314,0.0919806,0.0854105,0.430321,0.14344,0.112133,1.89439,0.773158,69.0732,0.0751205,0,0.0437589,0,7.30208,5914.44,90.5134,110.354,68.6077,1,558.128,85.6257,0.0528709,0.475312,0.876656,5537.95,57.3918,0
186.00,0,3.77314,0.0919806,0.0854105,0.430321,0.14344,0.112133,1.89439,0.773158,69.0732,0.0751205,0,0.0437589,0,7.30208,5914.44,90.5134,110.354,68.6077,1,558.128,85.6257,0.0528709,0.475312,0.876656,5537.95,57.3918,0
187.00,0,3.77314,0.0929915,0.0863493,0.434203,0.144734,0.112531,1.92117,0.772199,69.2606,0.0742974,0,0.0438337,0,7.30155,5928.31,90.4795,110.366,68.5822,1,558.128,85.5943,0.0528709,0.475312,0.87426,5537.98,57.1406,0
187.00,0,3.77314,0.0929915,0.0863493,0.434203,0.144734,0.112531,1.92117,0.772199,69.2606,0.0742974,0,0.0438337,0,7.30155,5928.31,90.4795,110.366,68.5822,1,558.128,85.5943,0.0528709,0.475312,0.87426,5537.98,57.1406,0
188.00,0,3.77349,0.0940086,0.0872937,0.438052,0.146017,0.112843,1.94726,0.770642,69.4212,0.0734956,0,0.0439065,0,7.30082,5941.51,90.4739,110.406,68.5756,1,558.128,85.5864,0.0528709,0.475312,0.872265,5538.01,56.7959,0
188.00,0,3.77349,0.0940086,0.0872937,0.438052,0.146017,0.112843,1.94726,0.770642,69.4212,0.0734956,0,0.0439065,0,7.30082,5941.51,90.4739,110.406,68.5756,1,558.128,85.5864,0.0528709,0.475312,0.872265,5538.01,56.7959,0
189.00,0,3.77417,0.0950357,0.0882475,0.441878,0.147293,0.113089,1.97271,0.767387,69.645,0.0728799,0,0.0439774,0,7.29941,5964.33,90.5403,110.552,68.6163,1,558.128,85.639,0.0528709,0.475312,0.869615,5538.04,56.5146,0
189.00,0,3.77417,0.0950357,0.0882475,0.441878,0.147293,0.113089,1.97271,0.767387,69.645,0.0728799,0,0.0439774,0,7.29941,5964.33,90.5403,110.552,68.6163,1,558.128,85.639,0.0528709,0.475312,0.869615,5538.04,56.5146,0
190.00,0,3.77519,0.0960772,0.0892146,0.445692,0.148564,0.113315,1.99761,0.763393,69.7093,0.0722926,0,0.0440463,0,7.29776,5973.53,90.6041,110.647,68.6593,1,558.128,85.6921,0.0528709,0.475312,0.86893,5538.06,56.6326,0
190.00,0,3.77519,0.0960772,0.0892146,0.445692,0.148564,0.113315,1.99761,0.763393,69.7093,0.0722926,0,0.0440463,0,7.29776,5973.53,90.6041,110.647,68.6593,1,558.128,85.6921,0.0528709,0.475312,0.86893,5538.06,56.6326,0
191.00,0,3.77651,0.0971356,0.0901973,0.449502,0.149834,0.113551,2.02205,0.759635,69.7461,0.071541,0,0.0441133,0,7.29625,5981.16,90.6815,110.75,68.7132,1,558.128,85.7562,0.0528709,0.475312,0.868612,5538.09,56.8622,0
191.00,0,3.77651,0.0971356,0.0901973,0.449502,0.149834,0.113551,2.02205,0.759635,69.7461,0.071541,0,0.0441133,0,7.29625,5981.16,90.6815,110.75,68.7132,1,558.128,85.7562,0.0528709,0.475312,0.868612,5538.09,56.8622,0
192.00,0,3.7781,0.0982125,0.0911973,0.453317,0.151106,0.113798,2.04612,0.756016,69.7604,0.0707422,0,0.0441783,0,7.29482,5987.24,90.7672,110.856,68.7746,1,558.128,85.8258,0.0528709,0.475312,0.868603,5538.11,56.9932,0
192.00,0,3.7781,0.0982125,0.0911973,0.453317,0.151106,0.113798,2.04612,0.756016,69.7604,0.0707422,0,0.0441783,0,7.29482,5987.24,90.7672,110.856,68.7746,1,558.128,85.8258,0.0528709,0.475312,0.868603,5538.11,56.9932,0
193.00,2,3.78006,0.0993095,0.0922159,0.457146,0.152382,0.11406,2.06987,0.752172,69.7573,0.0699609,4.42428e-08,0.0442414,2.65899e-11,7.29332,5991.87,90.8564,110.96,68.8401,1,558.128,85.896,0.0528709,0.475312,0.86884,5538.14,56.9884,0
193.00,2,3.78006,0.0993095,0.0922159,0.457146,0.152382,0.11406,2.06987,0.752172,69.7573,0.0699609,4.42428e-08,0.0442414,2.65899e-11,7.29332,5991.87,90.8564,110.96,68.8401,1,558.128,85.896,0.0528709,0.475312,0.86884,5538.14,56.9884,0
194.00,2,3.78234,0.100428,0.0932545,0.461,0.153667,0.114341,2.09339,0.748155,69.7418,0.0691994,1.778e-07,0.0443027,2.11841e-10,7.29177,5995.21,90.9454,111.059,68.9069,1,558.128,85.9629,0.0528709,0.475312,0.869259,5538.17,56.871,0
194.00,2,3.78234,0.100428,0.0932545,0.461,0.153667,0.114341,2.09339,0.748155,69.7418,0.0691994,1.778e-07,0.0443027,2.11841e-10,7.29177,5995.21,90.9454,111.059,68.9069,1,558.128,85.9629,0.0528709,0.475312,0.869259,5538.17,56.871,0
195.00,2,3.78485,0.101569,0.0943137,0.464889,0.154963,0.114651,2.11673,0.744012,69.7185,0.0684556,3.99274e-07,0.0443621,7.11628e-10,7.29018,5997.44,91.031,111.151,68.9726,1,558.128,86.0237,0.0528709,0.475312,0.869805,5538.2,56.66,0
195.00,2,3.78485,0.101569,0.0943137,0.464889,0.154963,0.114651,2.11673,0.744012,69.7185,0.0684556,3.99274e-07,0.0443621,7.11628e-10,7.29018,5997.44,91.031,111.151,68.9726,1,558.128,86.0237,0.0528709,0.475312,0.869805,5538.2,56.66,0
196.00,2,3.7875,0.102732,0.0953943,0.468817,0.156272,0.114999,2.13996,0.738883,69.6627,0.0677886,7.06354e-07,0.0444196,1.67845e-09,7.28821,5999.39,91.1853,111.311,69.0948,1,558.128,86.1205,0.0528709,0.475312,0.871087,5538.23,56.4085,0
196.00,2,3.7875,0.102732,0.0953943,0.468817,0.156272,0.114999,2.13996,0.738883,69.6627,0.0677886,7.06354e-07,0.0444196,1.67845e-09,7.28821,5999.39,91.1853,111.311,69.0948,1,558.128,86.1205,0.0528709,0.475312,0.871087,5538.23,56.4085,0
197.00,2,3.79032,0.103921,0.0964979,0.472788,0.157596,0.115413,2.16316,0.732202,69.6353,0.0672877,1.09395e-06,0.0444754,3.2601e-09,7.28566,5999.47,91.2524,111.378,69.1496,1,558.128,86.1556,0.0528709,0.475312,0.871755,5538.26,56.5188,0
197.00,2,3.79032,0.103921,0.0964979,0.472788,0.157596,0.115413,2.16316,0.732202,69.6353,0.0672877,1.09395e-06,0.0444754,3.2601e-09,7.28566,5999.47,91.2524,111.378,69.1496,1,558.128,86.1556,0.0528709,0.475312,0.871755,5538.26,56.5188,0
198.00,2,3.79323,0.105134,0.0976244,0.476804,0.158935,0.115922,2.18641,0.727028,69.6103,0.0666256,1.56286e-06,0.0445294,5.59971e-09,7.28369,5999.18,91.3127,111.438,69.1999,1,558.128,86.1823,0.0528709,0.475312,0.872409,5538.28,56.8406,0
198.00,2,3.79323,0.105134,0.0976244,0.476804,0.158935,0.115922,2.18641,0.727028,69.6103,0.0666256,1.56286e-06,0.0445294,5.59971e-09,7.28369,5999.18,91.3127,111.438,69.1999,1,558.128,86.1823,0.0528709,0.475312,0.872409,5538.28,56.8406,0
199.00,2,3.79616,0.106371,0.0987729,0.480867,0.160289,0.116523,2.20977,0.722612,69.5886,0.0658961,2.11239e-06,0.0445817,8.83655e-09,7.28201,5998.63,91.3667,111.49,69.2459,1,558.128,86.2014,0.0528709,0.475312,0.873035,5538.31,57.1107,0
199.00,2,3.79616,0.106371,0.0987729,0.480867,0.160289,0.116523,2.20977,0.722612,69.5886,0.0658961,2.11239e-06,0.0445817,8.83655e-09,7.28201,5998.63,91.3667,111.49,69.2459,1,558.128,86.2014,0.0528709,0.475312,0.873035,5538.31,57.1107,0
200.00,2,3.79907,0.107631,0.099943,0.484976,0.161659,0.117202,2.23327,0.718363,69.5703,0.0651714,2.7402e-06,0.0446321,1.3106e-08,7.2804,5997.93,91.415,111.537,69.288,1,558.128,86.2139,0.0528709,0.475312,0.873628,5538.33,57.2288,0
200.00,2,3.79907,0.107631,0.099943,0.484976,0.161659,0.117202,2.23327,0.718363,69.5703,0.0651714,2.7402e-06,0.0446321,1.3106e-08,7.2804,5997.93,91.415,111.537,69.288,1,558.128,86.2139,0.0528709,0.475312,0.873628,5538.33,57.2288,0
201.00,2,3.80193,0.108914,0.101134,0.489131,0.163044,0.11795,2.25693,0.714162,69.5555,0.0644659,3.44486e-06,0.0446809,1.85406e-08,7.27881,5997.14,91.4586,111.578,69.3265,1,558.128,86.221,0.0528709,0.475312,0.874184,5538.36,57.215,0
201.00,2,3.80193,0.108914,0.101134,0.489131,0.163044,0.11795,2.25693,0.714162,69.5555,0.0644659,3.44486e-06,0.0446809,1.85406e-08,7.27881,5997.14,91.4586,111.578,69.3265,1,558.128,86.221,0.0528709,0.475312,0.874184,5538.36,57.215,0
202.00,2,3.80474,0.110219,0.102346,0.493329,0.164443,0.118763,2.28079,0.710016,69.5438,0.0637779,4.22467e-06,0.044728,2.52702e-08,7.27724,5996.32,91.498,111.616,69.362,1,558.128,86.2236,0.0528709,0.475312,0.874705,5538.39,57.0907,0
202.00,2,3.80474,0.110219,0.102346,0.493329,0.164443,0.118763,2.28079,0.710016,69.5438,0.0637779,4.22467e-06,0.044728,2.52702e-08,7.27724,5996.32,91.498,111.616,69.362,1,558.128,86.2236,0.0528709,0.475312,0.874705,5538.39,57.0907,0
203.00,2,3.80749,0.111546,0.103578,0.497569,0.165856,0.119637,2.30485,0.705873,69.5279,0.063109,5.07742e-06,0.0447733,3.34211e-08,7.27567,5994.66,91.5674,111.681,69.4258,1,558.128,86.2194,0.0528709,0.475312,0.875653,5538.42,56.875,0
203.00,2,3.80749,0.111546,0.103578,0.497569,0.165856,0.119637,2.30485,0.705873,69.5279,0.063109,5.07742e-06,0.0447733,3.34211e-08,7.27567,5994.66,91.5674,111.681,69.4258,1,558.128,86.2194,0.0528709,0.475312,0.875653,5538.42,56.875,0
204.00,2,3.8102,0.112895,0.104831,0.501849,0.167283,0.120577,2.32913,0.699415,69.5226,0.0626421,5.97242e-06,0.0448171,4.31127e-08,7.27322,5993.84,91.5984,111.71,69.4548,1,558.128,86.2142,0.0528709,0.475312,0.876088,5538.45,56.8756,0
204.00,2,3.8102,0.112895,0.104831,0.501849,0.167283,0.120577,2.32913,0.699415,69.5226,0.0626421,5.97242e-06,0.0448171,4.31127e-08,7.27322,5993.84,91.5984,111.71,69.4548,1,558.128,86.2142,0.0528709,0.475312,0.876088,5538.45,56.8756,0
205.00,2,3.8129,0.114266,0.106105,0.506167,0.168722,0.121611,2.35368,0.694394,69.5186,0.0620784,6.94372e-06,0.0448593,5.44617e-08,7.27132,5993.03,91.6276,111.738,69.4824,1,558.128,86.2077,0.0528709,0.475312,0.876503,5538.47,57.1984,0
205.00,2,3.8129,0.114266,0.106105,0.506167,0.168722,0.121611,2.35368,0.694394,69.5186,0.0620784,6.94372e-06,0.0448593,5.44617e-08,7.27132,5993.03,91.6276,111.738,69.4824,1,558.128,86.2077,0.0528709,0.475312,0.876503,5538.47,57.1984,0
206.00,2,3.81554,0.115658,0.107397,0.510521,0.170174,0.122734,2.37852,0.690282,69.5152,0.0614252,7.99863e-06,0.0448998,6.7589e-08,7.26977,5992.24,91.6552,111.763,69.5085,1,558.128,86.2004,0.0528709,0.475312,0.876901,5538.5,57.5343,0
206.00,2,3.81554,0.115658,0.107397,0.510521,0.170174,0.122734,2.37852,0.690282,69.5152,0.0614252,7.99863e-06,0.0448998,6.7589e-08,7.26977,5992.24,91.6552,111.763,69.5085,1,558.128,86.2004,0.0528709,0.475312,0.876901,5538.5,57.5343,0
207.00,2,3.8181,0.11707,0.108708,0.514909,0.171636,0.123926,2.40363,0.686543,69.5124,0.0607592,9.12753e-06,0.0449388,8.26122e-08,7.26836,5991.45,91.6814,111.788,69.5335,1,558.128,86.1926,0.0528709,0.475312,0.877284,5538.53,57.7239,0
