Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
186.00,0,3.75178,0.0724402,0.0672659,0.345382,0.115127,0.0741012,1.2463,0.801719,69.6408,0.0399503,0,0.0231791,0,7.31432,5912.89,91.4489,111.521,69.4787,1.28811,554.957,84.9054,0.052069,0.60884,0.886467,5537.85,56.8453,0
187.00,0,3.75444,0.0733821,0.0681405,0.34951,0.116503,0.0751773,1.27056,0.798,69.5752,0.039497,0,0.0232191,0,7.31266,5939.93,91.0678,111.061,69.2363,1.28811,554.957,85.3742,0.052069,0.60884,0.878595,5537.88,56.7349,0
187.00,0,3.75444,0.0733821,0.0681405,0.34951,0.116503,0.0751773,1.27056,0.798,69.5752,0.039497,0,0.0232191,0,7.31266,5939.93,91.0678,111.061,69.2363,1.28811,554.957,85.3742,0.052069,0.60884,0.878595,5537.88,56.7349,0
188.00,0,3.75704,0.0743471,0.0690366,0.353677,0.117892,0.0763151,1.29518,0.79429,69.5656,0.0390552,0,0.0232579,0,7.31102,5948.95,90.9986,110.977,69.0576,1.28811,554.957,85.5156,0.052069,0.60884,0.876579,5537.91,56.5159,0
188.00,0,3.75704,0.0743471,0.0690366,0.353677,0.117892,0.0763151,1.29518,0.79429,69.5656,0.0390552,0,0.0232579,0,7.31102,5948.95,90.9986,110.977,69.0576,1.28811,554.957,85.5156,0.052069,0.60884,0.876579,5537.91,56.5159,0
189.00,0,3.75956,0.075335,0.0699539,0.35788,0.119293,0.0775125,1.32014,0.789401,69.8462,0.0386812,0,0.0232957,0,7.30887,5980.69,91.6254,111.183,69.1212,1.28811,554.957,85.6266,0.052069,0.60884,0.87824,5537.94,56.2951,0
189.00,0,3.75956,0.075335,0.0699539,0.35788,0.119293,0.0775125,1.32014,0.789401,69.8462,0.0386812,0,0.0232957,0,7.30887,5980.69,91.6254,111.183,69.1212,1.28811,554.957,85.6266,0.052069,0.60884,0.87824,5537.94,56.2951,0
190.00,0,3.76209,0.0763474,0.070894,0.362116,0.120705,0.0787927,1.34548,0.783855,69.9041,0.0383645,0,0.0233324,0,7.30646,5954,92.1085,111.73,70.0073,1.28811,554.957,85.1738,0.052069,0.60884,0.887047,5537.96,56.6147,0
190.00,0,3.76209,0.0763474,0.070894,0.362116,0.120705,0.0787927,1.34548,0.783855,69.9041,0.0383645,0,0.0233324,0,7.30646,5954,92.1085,111.73,70.0073,1.28811,554.957,85.1738,0.052069,0.60884,0.887047,5537.96,56.6147,0
191.00,0,3.76457,0.0773829,0.0718556,0.366385,0.122128,0.0801558,1.37123,0.779768,69.9094,0.0379404,0,0.023368,0,7.30469,5943.44,92.2724,111.906,70.2787,1.28811,554.957,85.0163,0.052069,0.60884,0.890278,5537.99,57.0935,0
191.00,0,3.76457,0.0773829,0.0718556,0.366385,0.122128,0.0801558,1.37123,0.779768,69.9094,0.0379404,0,0.023368,0,7.30469,5943.44,92.2724,111.906,70.2787,1.28811,554.957,85.0163,0.052069,0.60884,0.890278,5537.99,57.0935,0
192.00,0,3.76696,0.0784398,0.072837,0.370683,0.123561,0.081564,1.39736,0.776201,69.7557,0.0375038,0,0.0234026,0,7.30316,5922.15,91.786,111.906,69.7839,1.28811,554.957,84.8985,0.052069,0.60884,0.888559,5538.01,57.3053,0
192.00,0,3.76696,0.0784398,0.072837,0.370683,0.123561,0.081564,1.39736,0.776201,69.7557,0.0375038,0,0.0234026,0,7.30316,5922.15,91.786,111.906,69.7839,1.28811,554.957,84.8985,0.052069,0.60884,0.888559,5538.01,57.3053,0
193.00,2,3.76925,0.0795176,0.0738378,0.375008,0.125003,0.0830185,1.42386,0.77266,69.6153,0.0370801,4.42462e-08,0.0234361,2.65919e-11,7.30165,5945.22,91.4047,111.425,69.5307,1.28811,554.957,85.401,0.052069,0.60884,0.881278,5538.04,57.331,0
193.00,2,3.76925,0.0795176,0.0738378,0.375008,0.125003,0.0830185,1.42386,0.77266,69.6153,0.0370801,4.42462e-08,0.0234361,2.65919e-11,7.30165,5945.22,91.4047,111.425,69.5307,1.28811,554.957,85.401,0.052069,0.60884,0.881278,5538.04,57.331,0
194.00,2,3.77146,0.0806158,0.0748575,0.379358,0.126453,0.084517,1.45073,0.769149,69.5446,0.0366678,1.77804e-07,0.0234686,2.11853e-10,7.30017,5950.13,91.3325,111.32,69.3457,1.28811,554.957,85.5585,0.052069,0.60884,0.879834,5538.07,57.2269,0
194.00,2,3.77146,0.0806158,0.0748575,0.379358,0.126453,0.084517,1.45073,0.769149,69.5446,0.0366678,1.77804e-07,0.0234686,2.11853e-10,7.30017,5950.13,91.3325,111.32,69.3457,1.28811,554.957,85.5585,0.052069,0.60884,0.879834,5538.07,57.2269,0
195.00,2,3.77359,0.081734,0.0758959,0.383729,0.12791,0.0860525,1.47795,0.765672,69.6603,0.0362662,3.99288e-07,0.0235001,7.11651e-10,7.29871,5962.34,91.3581,111.386,69.3515,0,0,85.5917,0.052069,0,0.878304,5538.1,57.0242,0
195.00,2,3.77359,0.081734,0.0758959,0.383729,0.12791,0.0860525,1.47795,0.765672,69.6603,0.0362662,3.99288e-07,0.0235001,7.11651e-10,7.29871,5962.34,91.3581,111.386,69.3515,0,0,85.5917,0.052069,0,0.878304,5538.1,57.0242,0
196.00,2,3.77567,0.0828725,0.076953,0.38812,0.129373,0.0876222,1.50556,0.760423,69.8225,0.0359591,7.05491e-07,0.0235306,1.67846e-09,7.29651,5946.79,92.3805,112,70.2553,0,0,85.1702,0.052069,0,0.890918,5538.12,56.9876,0
196.00,2,3.77567,0.0828725,0.076953,0.38812,0.129373,0.0876222,1.50556,0.760423,69.8225,0.0359591,7.05491e-07,0.0235306,1.67846e-09,7.29651,5946.79,92.3805,112,70.2553,0,0,85.1702,0.052069,0,0.890918,5538.12,56.9876,0
197.00,2,3.77776,0.084032,0.0780297,0.39253,0.130843,0.0892419,1.53355,0.755812,69.8266,0.0356326,1.09351e-06,0.0235601,3.25989e-09,7.29459,5935.35,92.5199,112.148,70.5067,0,0,85.0011,0.052069,0,0.894042,5538.15,57.4304,0
197.00,2,3.77776,0.084032,0.0780297,0.39253,0.130843,0.0892419,1.53355,0.755812,69.8266,0.0356326,1.09351e-06,0.0235601,3.25989e-09,7.29459,5935.35,92.5199,112.148,70.5067,0,0,85.0011,0.052069,0,0.894042,5538.15,57.4304,0
198.00,2,3.77996,0.0852105,0.079124,0.396959,0.13232,0.0908965,1.5619,0.752227,69.6792,0.0352432,1.56372e-06,0.0235886,5.5996e-09,7.29311,5916.08,92.0222,112.123,70.0201,0,0,84.9046,0.052069,0,0.891911,5538.17,57.7808,0
198.00,2,3.77996,0.0852105,0.079124,0.396959,0.13232,0.0908965,1.5619,0.752227,69.6792,0.0352432,1.56372e-06,0.0235886,5.5996e-09,7.29311,5916.08,92.0222,112.123,70.0201,0,0,84.9046,0.052069,0,0.891911,5538.17,57.7808,0
199.00,2,3.78225,0.0864072,0.0802353,0.40141,0.133803,0.0925802,1.59059,0.748928,69.5477,0.0348479,2.11396e-06,0.0236162,8.83661e-09,7.29175,5938.26,91.621,111.622,69.7321,0,0,85.384,0.052069,0,0.884536,5538.2,57.9377,0
199.00,2,3.78225,0.0864072,0.0802353,0.40141,0.133803,0.0925802,1.59059,0.748928,69.5477,0.0348479,2.11396e-06,0.0236162,8.83661e-09,7.29175,5938.26,91.621,111.622,69.7321,0,0,85.384,0.052069,0,0.884536,5538.2,57.9377,0
200.00,2,3.78457,0.0876216,0.0813629,0.405886,0.135295,0.094287,1.61961,0.745658,69.4861,0.0344638,2.74184e-06,0.0236429,1.3106e-08,7.29042,5942.83,91.5263,111.496,69.5308,0,0,85.5254,0.052069,0,0.882909,5538.22,57.9391,0
200.00,2,3.78457,0.0876216,0.0813629,0.405886,0.135295,0.094287,1.61961,0.745658,69.4861,0.0344638,2.74184e-06,0.0236429,1.3106e-08,7.29042,5942.83,91.5263,111.496,69.5308,0,0,85.5254,0.052069,0,0.882909,5538.22,57.9391,0
201.00,2,3.78689,0.0888534,0.0825067,0.410387,0.136796,0.096008,1.64892,0.742417,69.6085,0.03409,3.44647e-06,0.0236686,1.85398e-08,7.28911,5954.94,91.5313,111.539,69.5192,1.15964,557.997,85.549,0.0557895,0.55135,0.881176,5538.25,57.8208,0
201.00,2,3.78689,0.0888534,0.0825067,0.410387,0.136796,0.096008,1.64892,0.742417,69.6085,0.03409,3.44647e-06,0.0236686,1.85398e-08,7.28911,5954.94,91.5313,111.539,69.5192,1.15964,557.997,85.549,0.0557895,0.55135,0.881176,5538.25,57.8208,0
202.00,2,3.78918,0.090102,0.0836661,0.414912,0.138304,0.097735,1.67851,0.739201,69.728,0.0337256,4.22623e-06,0.0236934,2.52681e-08,7.28781,5966.66,91.5663,111.618,69.5449,1.15964,557.997,85.5705,0.0557895,0.55135,0.879812,5538.28,57.6075,0
202.00,2,3.78918,0.090102,0.0836661,0.414912,0.138304,0.097735,1.67851,0.739201,69.728,0.0337256,4.22623e-06,0.0236934,2.52681e-08,7.28781,5966.66,91.5663,111.618,69.5449,1.15964,557.997,85.5705,0.0557895,0.55135,0.879812,5538.28,57.6075,0
203.00,2,3.79147,0.091368,0.0848417,0.419462,0.139821,0.0994691,1.70839,0.734123,69.7967,0.0334615,5.05536e-06,0.0237173,3.34146e-08,7.28578,5943.84,92.5786,112.198,70.4376,1.15964,557.997,85.1593,0.0557895,0.55135,0.893404,5538.31,57.6457,0
203.00,2,3.79147,0.091368,0.0848417,0.419462,0.139821,0.0994691,1.70839,0.734123,69.7967,0.0334615,5.05536e-06,0.0237173,3.34146e-08,7.28578,5943.84,92.5786,112.198,70.4376,1.15964,557.997,85.1593,0.0557895,0.55135,0.893404,5538.31,57.6457,0
204.00,2,3.79376,0.0926511,0.0860332,0.424034,0.141345,0.101229,1.73856,0.730323,69.7726,0.0331486,5.9596e-06,0.0237404,4.3098e-08,7.28426,5929.45,92.7002,112.324,70.6753,1.15964,557.997,84.9824,0.0557895,0.55135,0.896795,5538.33,58.1169,0
204.00,2,3.79376,0.0926511,0.0860332,0.424034,0.141345,0.101229,1.73856,0.730323,69.7726,0.0331486,5.9596e-06,0.0237404,4.3098e-08,7.28426,5929.45,92.7002,112.324,70.6753,1.15964,557.997,84.9824,0.0557895,0.55135,0.896795,5538.33,58.1169,0
205.00,2,3.79591,0.0939478,0.0872372,0.428627,0.142876,0.102991,1.76899,0.727682,69.5946,0.0327906,6.94705e-06,0.0237625,5.44429e-08,7.2832,5909.71,92.1922,112.271,70.1918,1.15964,557.997,84.9162,0.0557895,0.55135,0.894634,5538.35,58.4469,0
205.00,2,3.79591,0.0939478,0.0872372,0.428627,0.142876,0.102991,1.76899,0.727682,69.5946,0.0327906,6.94705e-06,0.0237625,5.44429e-08,7.2832,5909.71,92.1922,112.271,70.1918,1.15964,557.997,84.9162,0.0557895,0.55135,0.894634,5538.35,58.4469,0
206.00,2,3.79785,0.0952548,0.0884509,0.433236,0.144412,0.10475,1.79964,0.725683,69.4215,0.0324323,8.00733e-06,0.0237839,6.75667e-08,7.28236,5928.26,91.7704,111.739,69.865,1.15964,557.997,85.3952,0.0557895,0.55135,0.88757,5538.38,58.5735,0
206.00,2,3.79785,0.0952548,0.0884509,0.433236,0.144412,0.10475,1.79964,0.725683,69.4215,0.0324323,8.00733e-06,0.0237839,6.75667e-08,7.28236,5928.26,91.7704,111.739,69.865,1.15964,557.997,85.3952,0.0557895,0.55135,0.88757,5538.38,58.5735,0
207.00,2,3.7995,0.0965684,0.0896707,0.437852,0.145951,0.106496,1.83047,0.724285,69.3044,0.0320838,9.13598e-06,0.0238043,8.25853e-08,7.28173,5928.42,91.6461,111.567,69.6359,1.15964,557.997,85.5418,0.0557895,0.55135,0.886289,5538.41,58.5445,0
207.00,2,3.7995,0.0965684,0.0896707,0.437852,0.145951,0.106496,1.83047,0.724285,69.3044,0.0320838,9.13598e-06,0.0238043,8.25853e-08,7.28173,5928.42,91.6461,111.567,69.6359,1.15964,557.997,85.5418,0.0557895,0.55135,0.886289,5538.41,58.5445,0
208.00,2,3.80078,0.0978843,0.0908925,0.442466,0.147489,0.108214,1.86143,0.723547,69.3547,0.0317444,1.03317e-05,0.0238239,9.96122e-08,7.28131,5935.45,91.6156,111.552,69.5872,1.15964,557.997,85.5811,0.0557895,0.55135,0.884932,5538.43,58.3938,0
208.00,2,3.80078,0.0978843,0.0908925,0.442466,0.147489,0.108214,1.86143,0.723547,69.3547,0.0317444,1.03317e-05,0.0238239,9.96122e-08,7.28131,5935.45,91.6156,111.552,69.5872,1.15964,557.997,85.5811,0.0557895,0.55135,0.884932,5538.43,58.3938,0
209.00,2,3.80168,0.099198,0.0921125,0.447068,0.149023,0.109886,1.89245,0.723478,69.3917,0.0314133,1.15936e-05,0.0238428,1.18759e-07,7.2811,5941.3,91.6081,111.563,69.5701,1.15964,557.997,85.6197,0.0557895,0.55135,0.883989,5538.46,58.1432,0
209.00,2,3.80168,0.099198,0.0921125,0.447068,0.149023,0.109886,1.89245,0.723478,69.3917,0.0314133,1.15936e-05,0.0238428,1.18759e-07,7.2811,5941.3,91.6081,111.563,69.5701,1.15964,557.997,85.6197,0.0557895,0.55135,0.883989,5538.46,58.1432,0
210.00,2,3.80215,0.100506,0.0933266,0.451644,0.150548,0.111502,1.92346,0.724658,69.2826,0.0311668,1.28697e-05,0.0238608,1.4013e-07,7.28118,5940.29,91.598,111.541,69.5316,1.15964,557.997,85.74,0.0557895,0.55135,0.884036,5538.49,58.0157,0
210.00,2,3.80215,0.100506,0.0933266,0.451644,0.150548,0.111502,1.92346,0.724658,69.2826,0.0311668,1.28697e-05,0.0238608,1.4013e-07,7.28118,5940.29,91.598,111.541,69.5316,1.15964,557.997,85.74,0.0557895,0.55135,0.884036,5538.49,58.0157,0
211.00,2,3.80218,0.101803,0.094531,0.456182,0.152061,0.113075,1.9544,0.726604,69.1759,0.0309022,1.42112e-05,0.023878,1.63824e-07,7.28155,5935.39,91.5813,111.505,69.5045,1.15964,557.997,85.8014,0.0557895,0.55135,0.884591,5538.52,58.249,0
211.00,2,3.80218,0.101803,0.094531,0.456182,0.152061,0.113075,1.9544,0.726604,69.1759,0.0309022,1.42112e-05,0.023878,1.63824e-07,7.28155,5935.39,91.5813,111.505,69.5045,1.15964,557.997,85.8014,0.0557895,0.55135,0.884591,5538.52,58.249,0
212.00,2,3.80181,0.103086,0.0957227,0.46067,0.153557,0.114591,1.98522,0.728761,69.0573,0.0305875,1.56478e-05,0.0238945,1.89953e-07,7.28202,5928.79,91.5486,111.449,69.467,1.15964,557.997,85.8533,0.0557895,0.55135,0.885234,5538.54,58.5306,0
212.00,2,3.80181,0.103086,0.0957227,0.46067,0.153557,0.114591,1.98522,0.728761,69.0573,0.0305875,1.56478e-05,0.0238945,1.89953e-07,7.28202,5928.79,91.5486,111.449,69.467,1.15964,557.997,85.8533,0.0557895,0.55135,0.885234,5538.54,58.5306,0
213.00,2,3.80111,0.104353,0.0968996,0.465098,0.155033,0.116021,2.0158,0.730998,68.9358,0.0302612,1.71598e-05,0.0239102,2.18625e-07,7.28256,5921.07,91.4964,111.373,69.4155,1.15964,557.997,85.8925,0.0557895,0.55135,0.885844,5538.57,58.6739,0
213.00,2,3.80111,0.104353,0.0968996,0.465098,0.155033,0.116021,2.0158,0.730998,68.9358,0.0302612,1.71598e-05,0.0239102,2.18625e-07,7.28256,5921.07,91.4964,111.373,69.4155,1.15964,557.997,85.8925,0.0557895,0.55135,0.885844,5538.57,58.6739,0
214.00,2,3.80014,0.105604,0.0980605,0.469456,0.156485,0.117338,2.04605,0.733386,68.818,0.0299433,1.87333e-05,0.0239251,2.49944e-07,7.28315,5912.71,91.4234,111.277,69.3484,1.15964,557.997,85.918,0.0557895,0.55135,0.886336,5538.6,58.6571,0
214.00,2,3.80014,0.105604,0.0980605,0.469456,0.156485,0.117338,2.04605,0.733386,68.818,0.0299433,1.87333e-05,0.0239251,2.49944e-07,7.28315,5912.71,91.4234,111.277,69.3484,1.15964,557.997,85.918,0.0557895,0.55135,0.886336,5538.6,58.6571,0
215.00,2,3.79897,0.106836,0.0992046,0.47374,0.157913,0.118523,2.07587,0.735825,68.7078,0.0296334,2.03671e-05,0.0239393,2.8401e-07,7.28377,5904.11,91.33,111.16,69.2656,1.15964,557.997,85.9306,0.0557895,0.55135,0.886655,5538.63,58.5013,0
215.00,2,3.79897,0.106836,0.0992046,0.47374,0.157913,0.118523,2.07587,0.735825,68.7078,0.0296334,2.03671e-05,0.0239393,2.8401e-07,7.28377,5904.11,91.33,111.16,69.2656,1.15964,557.997,85.9306,0.0557895,0.55135,0.886655,5538.63,58.5013,0
216.00,2,3.7977,0.10805,0.100332,0.477944,0.159315,0.119565,2.10518,0.738221,68.6083,0.0293308,2.20602e-05,0.0239528,3.20921e-07,7.28439,5895.63,91.2183,111.025,69.1682,1.15964,557.997,85.9318,0.0557895,0.55135,0.886765,5538.65,58.2247,0
216.00,2,3.7977,0.10805,0.100332,0.477944,0.159315,0.119565,2.10518,0.738221,68.6083,0.0293308,2.20602e-05,0.0239528,3.20921e-07,7.28439,5895.63,91.2183,111.025,69.1682,1.15964,557.997,85.9318,0.0557895,0.55135,0.886765,5538.65,58.2247,0
217.00,2,3.79637,0.109246,0.101443,0.482066,0.160689,0.120461,2.1339,0.741143,68.4556,0.0290729,2.37719e-05,0.0239655,3.60771e-07,7.28513,5880.82,90.9541,110.717,68.9393,1.15964,557.997,85.9071,0.0557895,0.55135,0.886241,5538.68,57.9174,0
217.00,2,3.79637,0.109246,0.101443,0.482066,0.160689,0.120461,2.1339,0.741143,68.4556,0.0290729,2.37719e-05,0.0239655,3.60771e-07,7.28513,5880.82,90.9541,110.717,68.9393,1.15964,557.997,85.9071,0.0557895,0.55135,0.886241,5538.68,57.9174,0
218.00,2,3.79505,0.110426,0.102538,0.486107,0.162036,0.121236,2.16199,0.743847,68.4615,0.0288569,2.54883e-05,0.0239775,4.03638e-07,7.28575,5879.02,90.8198,110.573,68.8275,1.15964,557.997,85.8733,0.0557895,0.55135,0.88511,5538.71,57.9721,0
218.00,2,3.79505,0.110426,0.102538,0.486107,0.162036,0.121236,2.16199,0.743847,68.4615,0.0288569,2.54883e-05,0.0239775,4.03638e-07,7.28575,5879.02,90.8198,110.573,68.8275,1.15964,557.997,85.8733,0.0557895,0.55135,0.88511,5538.71,57.9721,0
219.00,2,3.79387,0.111593,0.103622,0.490071,0.163357,0.121913,2.18943,0.745228,68.5611,0.0285828,2.73177e-05,0.0239889,4.49622e-07,7.286,5884.03,90.6984,110.458,68.7332,1.15964,557.997,85.8217,0.0557895,0.55135,0.88309,5538.74,58.164,0
219.00,2,3.79387,0.111593,0.103622,0.490071,0.163357,0.121913,2.18943,0.745228,68.5611,0.0285828,2.73177e-05,0.0239889,4.49622e-07,7.286,5884.03,90.6984,110.458,68.7332,1.15964,557.997,85.8217,0.0557895,0.55135,0.88309,5538.74,58.164,0
220.00,2,3.79296,0.112751,0.104698,0.493964,0.164655,0.122488,2.2162,0.745695,68.7297,0.0282891,2.92289e-05,0.0239995,4.98819e-07,7.28597,5894.31,90.5957,110.377,68.6577,1.15964,557.997,85.7607,0.0557895,0.55135,0.880483,5538.77,58.2636,0
220.00,2,3.79296,0.112751,0.104698,0.493964,0.164655,0.122488,2.2162,0.745695,68.7297,0.0282891,2.92289e-05,0.0239995,4.98819e-07,7.28597,5894.31,90.5957,110.377,68.6577,1.15964,557.997,85.7607,0.0557895,0.55135,0.880483,5538.77,58.2636,0
221.00,2,3.79241,0.113905,0.105769,0.497797,0.165932,0.122961,2.24226,0.745467,68.9311,0.028,3.11985e-05,0.0240095,5.51323e-07,7.28573,5907.51,90.5162,110.334,68.6011,1.15964,557.997,85.7017,0.0557895,0.55135,0.877695,5538.79,58.2005,0
221.00,2,3.79241,0.113905,0.105769,0.497797,0.165932,0.122961,2.24226,0.745467,68.9311,0.028,3.11985e-05,0.0240095,5.51323e-07,7.28573,5907.51,90.5162,110.334,68.6011,1.15964,557.997,85.7017,0.0557895,0.55135,0.877695,5538.79,58.2005,0
222.00,2,3.79227,0.115059,0.10684,0.50158,0.167193,0.123335,2.26763,0.74457,69.1354,0.0277188,3.32219e-05,0.0240188,6.07219e-07,7.28528,5921.81,90.4638,110.326,68.5637,1.15964,557.997,85.6552,0.0557895,0.55135,0.875038,5538.82,58.0037,0
222.00,2,3.79227,0.115059,0.10684,0.50158,0.167193,0.123335,2.26763,0.74457,69.1354,0.0277188,3.32219e-05,0.0240188,6.07219e-07,7.28528,5921.81,90.4638,110.326,68.5637,1.15964,557.997,85.6552,0.0557895,0.55135,0.875038,5538.82,58.0037,0
223.00,2,3.79256,0.116217,0.107916,0.505328,0.168443,0.123624,2.29232,0.743042,69.3218,0.0274444,3.52984e-05,0.0240275,6.66595e-07,7.28462,5935.99,90.4403,110.35,68.5458,1.15964,557.997,85.6294,0.0557895,0.55135,0.872712,5538.85,57.7005,0
223.00,2,3.79256,0.116217,0.107916,0.505328,0.168443,0.123624,2.29232,0.743042,69.3218,0.0274444,3.52984e-05,0.0240275,6.66595e-07,7.28462,5935.99,90.4403,110.35,68.5458,1.15964,557.997,85.6294,0.0557895,0.55135,0.872712,5538.85,57.7005,0
224.00,2,3.79328,0.117383,0.108998,0.509054,0.169685,0.123845,2.31639,0.74068,69.602,0.0271852,3.74148e-05,0.0240355,7.29534e-07,7.28369,5961.4,90.4784,110.477,68.5679,1.15964,557.997,85.6498,0.0557895,0.55135,0.869392,5538.89,57.326,0
224.00,2,3.79328,0.117383,0.108998,0.509054,0.169685,0.123845,2.31639,0.74068,69.602,0.0271852,3.74148e-05,0.0240355,7.29534e-07,7.28369,5961.4,90.4784,110.477,68.5679,1.15964,557.997,85.6498,0.0557895,0.55135,0.869392,5538.89,57.326,0
225.00,2,3.79444,0.118561,0.110092,0.512772,0.170924,0.12403,2.33991,0.73615,69.6915,0.0270012,3.94712e-05,0.0240429,7.96103e-07,7.28198,5972.02,90.534,110.57,68.6051,1.15964,557.997,85.6922,0.0557895,0.55135,0.868419,5538.92,57.2577,0
225.00,2,3.79444,0.118561,0.110092,0.512772,0.170924,0.12403,2.33991,0.73615,69.6915,0.0270012,3.94712e-05,0.0240429,7.96103e-07,7.28198,5972.02,90.534,110.57,68.6051,1.15964,557.997,85.6922,0.0557895,0.55135,0.868419,5538.92,57.2577,0
226.00,2,3.79602,0.119755,0.111201,0.516493,0.172164,0.124226,2.36297,0.732004,69.7498,0.026766,4.16403e-05,0.0240497,8.66381e-07,7.28046,5981.04,90.6077,110.675,68.6561,1.15964,557.997,85.7499,0.0557895,0.55135,0.867863,5538.94,57.466,0
226.00,2,3.79602,0.119755,0.111201,0.516493,0.172164,0.124226,2.36297,0.732004,69.7498,0.026766,4.16403e-05,0.0240497,8.66381e-07,7.28046,5981.04,90.6077,110.675,68.6561,1.15964,557.997,85.7499,0.0557895,0.55135,0.867863,5538.94,57.466,0
227.00,2,3.79795,0.120966,0.112326,0.520229,0.17341,0.124455,2.38568,0.728127,69.7811,0.0264948,4.3909e-05,0.0240558,9.40458e-07,7.27907,5988.83,91.2041,110.786,68.7174,1.15964,557.997,85.8231,0.0557895,0.55135,0.872712,5538.97,57.7678,0
227.00,2,3.79795,0.120966,0.112326,0.520229,0.17341,0.124455,2.38568,0.728127,69.7811,0.0264948,4.3909e-05,0.0240558,9.40458e-07,7.27907,5988.83,91.2041,110.786,68.7174,1.15964,557.997,85.8231,0.0557895,0.55135,0.872712,5538.97,57.7678,0
228.00,2,3.80014,0.122197,0.113468,0.523989,0.174663,0.124695,2.40811,0.724204,69.7901,0.0262228,4.62387e-05,0.0240614,1.01842e-06,7.27767,5957.42,91.6773,111.316,69.5976,1.15964,557.997,85.3619,0.0557895,0.55135,0.882075,5539,57.912,0
228.00,2,3.80014,0.122197,0.113468,0.523989,0.174663,0.124695,2.40811,0.724204,69.7901,0.0262228,4.62387e-05,0.0240614,1.01842e-06,7.27767,5957.42,91.6773,111.316,69.5976,1.15964,557.997,85.3619,0.0557895,0.55135,0.882075,5539,57.912,0
229.00,2,3.80252,0.123448,0.11463,0.527779,0.175926,0.12494,2.4303,0.720112,69.7824,0.0259582,4.86181e-05,0.0240663,1.10036e-06,7.27622,5945.41,91.8311,111.48,69.8595,1.15964,557.997,85.1994,0.0557895,0.55135,0.885401,5539.03,57.8895,0
229.00,2,3.80252,0.123448,0.11463,0.527779,0.175926,0.12494,2.4303,0.720112,69.7824,0.0259582,4.86181e-05,0.0240663,1.10036e-06,7.27622,5945.41,91.8311,111.48,69.8595,1.15964,557.997,85.1994,0.0557895,0.55135,0.885401,5539.03,57.8895,0
230.00,2,3.80504,0.12472,0.115811,0.531606,0.177202,0.125193,2.45228,0.715865,69.636,0.025705,5.10408e-05,0.0240706,1.18634e-06,7.27471,5928.65,91.3597,111.472,69.34,1.15964,557.997,85.1378,0.0557895,0.55135,0.883138,5539.06,57.6703,0
230.00,2,3.80504,0.12472,0.115811,0.531606,0.177202,0.125193,2.45228,0.715865,69.636,0.025705,5.10408e-05,0.0240706,1.18634e-06,7.27471,5928.65,91.3597,111.472,69.34,1.15964,557.997,85.1378,0.0557895,0.55135,0.883138,5539.06,57.6703,0
231.00,2,3.80766,0.126013,0.117012,0.535472,0.178491,0.125489,2.47413,0.710602,69.4648,0.0254758,5.34786e-05,0.0240743,1.27644e-06,7.27284,5956.28,90.9102,110.9,68.9445,1.15964,557.997,85.7454,0.0557895,0.55135,0.874533,5539.09,57.3745,0
231.00,2,3.80766,0.126013,0.117012,0.535472,0.178491,0.125489,2.47413,0.710602,69.4648,0.0254758,5.34786e-05,0.0240743,1.27644e-06,7.27284,5956.28,90.9102,110.9,68.9445,1.15964,557.997,85.7454,0.0557895,0.55135,0.874533,5539.09,57.3745,0
232.00,2,3.81041,0.127331,0.118236,0.539381,0.179794,0.125861,2.49594,0.703733,69.6002,0.0252995,5.58593e-05,0.0240775,1.3707e-06,7.27041,5969.42,90.9377,110.97,68.9526,1.15964,557.997,85.7672,0.0557895,0.55135,0.872898,5539.12,57.4343,0
232.00,2,3.81041,0.127331,0.118236,0.539381,0.179794,0.125861,2.49594,0.703733,69.6002,0.0252995,5.58593e-05,0.0240775,1.3707e-06,7.27041,5969.42,90.9377,110.97,68.9526,1.15964,557.997,85.7672,0.0557895,0.55135,0.872898,5539.12,57.4343,0
233.00,2,3.81323,0.128672,0.119482,0.543333,0.181111,0.126341,2.5178,0.69842,69.7315,0.025074,5.83607e-05,0.0240801,1.4692e-06,7.26853,5982.14,90.9973,111.077,68.9994,1.15964,557.997,85.7882,0.0557895,0.55135,0.871657,5539.15,57.708,0
233.00,2,3.81323,0.128672,0.119482,0.543333,0.181111,0.126341,2.5178,0.69842,69.7315,0.025074,5.83607e-05,0.0240801,1.4692e-06,7.26853,5982.14,90.9973,111.077,68.9994,1.15964,557.997,85.7882,0.0557895,0.55135,0.871657,5539.15,57.708,0
