Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
162.00,0,3.73529,0.0657438,0.0610478,0.318788,0.106263,0.0769328,1.1419,0.830638,68.7615,0.0922666,0,0.0388245,0,7.32984,5885.91,90.2005,109.948,68.3233,1.05708,554.746,85.5989,0.052229,0.499444,0.877698,5537.37,56.0961,0
163.00,0,3.73566,0.0664769,0.0617286,0.322656,0.107552,0.0776157,1.16736,0.829436,68.9669,0.0911665,0,0.0389517,0,7.3292,5900.53,90.1351,109.923,68.2762,1.05708,554.746,85.5559,0.052229,0.499444,0.874846,5537.4,56.2086,0
163.00,0,3.73566,0.0664769,0.0617286,0.322656,0.107552,0.0776157,1.16736,0.829436,68.9669,0.0911665,0,0.0389517,0,7.3292,5900.53,90.1351,109.923,68.2762,1.05708,554.746,85.5559,0.052229,0.499444,0.874846,5537.4,56.2086,0
164.00,0,3.73632,0.067217,0.0624157,0.3265,0.108833,0.0782522,1.19248,0.827885,69.1757,0.09006,0,0.0390763,0,7.32842,5916.18,90.097,109.935,68.2493,1.05708,554.746,85.524,0.052229,0.499444,0.872139,5537.42,56.1714,0
164.00,0,3.73632,0.067217,0.0624157,0.3265,0.108833,0.0782522,1.19248,0.827885,69.1757,0.09006,0,0.0390763,0,7.32842,5916.18,90.097,109.935,68.2493,1.05708,554.746,85.524,0.052229,0.499444,0.872139,5537.42,56.1714,0
165.00,0,3.73728,0.067967,0.0631122,0.330329,0.11011,0.0788438,1.21727,0.825955,69.3659,0.0889893,0,0.0391981,0,7.32748,5931.58,90.0879,109.979,68.2421,1.05708,554.746,85.5115,0.052229,0.499444,0.869785,5537.45,56.002,0
165.00,0,3.73728,0.067967,0.0631122,0.330329,0.11011,0.0788438,1.21727,0.825955,69.3659,0.0889893,0,0.0391981,0,7.32748,5931.58,90.0879,109.979,68.2421,1.05708,554.746,85.5115,0.052229,0.499444,0.869785,5537.45,56.002,0
166.00,0,3.73854,0.0687298,0.0638206,0.334154,0.111385,0.0793985,1.24177,0.823674,69.5251,0.0879498,0,0.0393172,0,7.32639,5945.95,90.1075,110.048,68.2542,1.05708,554.746,85.5224,0.052229,0.499444,0.867888,5537.47,55.7279,0
166.00,0,3.73854,0.0687298,0.0638206,0.334154,0.111385,0.0793985,1.24177,0.823674,69.5251,0.0879498,0,0.0393172,0,7.32639,5945.95,90.1075,110.048,68.2542,1.05708,554.746,85.5224,0.052229,0.499444,0.867888,5537.47,55.7279,0
167.00,0,3.74007,0.0695081,0.0645432,0.337983,0.112661,0.0799271,1.26601,0.821077,69.6493,0.0869373,0,0.0394337,0,7.32516,5958.93,90.1539,110.141,68.285,1.05708,554.746,85.5563,0.052229,0.499444,0.866476,5537.5,55.3717,0
167.00,0,3.74007,0.0695081,0.0645432,0.337983,0.112661,0.0799271,1.26601,0.821077,69.6493,0.0869373,0,0.0394337,0,7.32516,5958.93,90.1539,110.141,68.285,1.05708,554.746,85.5563,0.052229,0.499444,0.866476,5537.5,55.3717,0
168.00,0,3.74187,0.0703046,0.0652829,0.341824,0.113941,0.0804496,1.29006,0.816247,69.7952,0.0862746,0,0.0395477,0,7.3229,5980.52,90.8201,110.371,68.393,1.05708,554.746,85.6868,0.052229,0.499444,0.870049,5537.53,55.2443,0
168.00,0,3.74187,0.0703046,0.0652829,0.341824,0.113941,0.0804496,1.29006,0.816247,69.7952,0.0862746,0,0.0395477,0,7.3229,5980.52,90.8201,110.371,68.393,1.05708,554.746,85.6868,0.052229,0.499444,0.870049,5537.53,55.2443,0
169.00,0,3.74396,0.0711227,0.0660425,0.345685,0.115228,0.0810113,1.31402,0.812009,69.8234,0.0854212,0,0.0396592,0,7.32096,5951.81,91.3004,110.912,69.2742,1.05708,554.746,85.2409,0.052229,0.499444,0.879084,5537.55,55.5975,0
169.00,0,3.74396,0.0711227,0.0660425,0.345685,0.115228,0.0810113,1.31402,0.812009,69.8234,0.0854212,0,0.0396592,0,7.32096,5951.81,91.3004,110.912,69.2742,1.05708,554.746,85.2409,0.052229,0.499444,0.879084,5537.55,55.5975,0
170.00,0,3.74623,0.0719625,0.0668224,0.349572,0.116524,0.081606,1.33794,0.808413,69.8292,0.0843835,0,0.0397681,0,7.31932,5941.92,91.4664,111.092,69.5437,1.05708,554.746,85.0923,0.052229,0.499444,0.882218,5537.58,55.9421,0
170.00,0,3.74623,0.0719625,0.0668224,0.349572,0.116524,0.081606,1.33794,0.808413,69.8292,0.0843835,0,0.0397681,0,7.31932,5941.92,91.4664,111.092,69.5437,1.05708,554.746,85.0923,0.052229,0.499444,0.882218,5537.58,55.9421,0
171.00,0,3.7486,0.0728243,0.0676226,0.353489,0.11783,0.0822114,1.36184,0.804837,69.6902,0.0833729,0,0.0398744,0,7.31771,5925.23,91.0025,111.102,69.016,1.05708,554.746,85.0224,0.052229,0.499444,0.880012,5537.6,56.0029,0
171.00,0,3.7486,0.0728243,0.0676226,0.353489,0.11783,0.0822114,1.36184,0.804837,69.6902,0.0833729,0,0.0398744,0,7.31771,5925.23,91.0025,111.102,69.016,1.05708,554.746,85.0224,0.052229,0.499444,0.880012,5537.6,56.0029,0
172.00,0,3.75103,0.0737089,0.068444,0.357439,0.119146,0.0828494,1.38576,0.801155,69.571,0.0823926,0,0.0399783,0,7.31606,5949.07,90.6401,110.648,68.8112,1.05708,554.746,85.5109,0.052229,0.499444,0.872842,5537.63,55.8998,0
172.00,0,3.75103,0.0737089,0.068444,0.357439,0.119146,0.0828494,1.38576,0.801155,69.571,0.0823926,0,0.0399783,0,7.31606,5949.07,90.6401,110.648,68.8112,1.05708,554.746,85.5109,0.052229,0.499444,0.872842,5537.63,55.8998,0
173.00,0,3.75351,0.0746168,0.0692871,0.361423,0.120474,0.0835323,1.40973,0.797397,69.5226,0.0814385,0,0.0400797,0,7.31439,5955.44,90.5831,110.566,68.6568,1.05708,554.746,85.662,0.052229,0.499444,0.871347,5537.66,55.685,0
173.00,0,3.75351,0.0746168,0.0692871,0.361423,0.120474,0.0835323,1.40973,0.797397,69.5226,0.0814385,0,0.0400797,0,7.31439,5955.44,90.5831,110.566,68.6568,1.05708,554.746,85.662,0.052229,0.499444,0.871347,5537.66,55.685,0
174.00,0,3.756,0.0755484,0.0701521,0.365442,0.121814,0.084265,1.43377,0.79323,69.7876,0.0805408,0,0.0401788,0,7.31256,5983.23,91.2118,110.78,68.7357,1.05708,554.746,85.7348,0.052229,0.499444,0.873625,5537.69,55.3994,0
174.00,0,3.756,0.0755484,0.0701521,0.365442,0.121814,0.084265,1.43377,0.79323,69.7876,0.0805408,0,0.0401788,0,7.31256,5983.23,91.2118,110.78,68.7357,1.05708,554.746,85.7348,0.052229,0.499444,0.873625,5537.69,55.3994,0
175.00,0,3.75855,0.0765055,0.0710408,0.369497,0.123166,0.0850666,1.45799,0.786842,69.8506,0.0799366,0,0.0402755,0,7.30976,5957.23,91.6928,111.324,69.6145,1.05708,554.746,85.2853,0.052229,0.499444,0.882282,5537.71,55.5525,0
175.00,0,3.75855,0.0765055,0.0710408,0.369497,0.123166,0.0850666,1.45799,0.786842,69.8506,0.0799366,0,0.0402755,0,7.30976,5957.23,91.6928,111.324,69.6145,1.05708,554.746,85.2853,0.052229,0.499444,0.882282,5537.71,55.5525,0
176.00,0,3.76113,0.0774881,0.0719532,0.373588,0.124529,0.085957,1.48243,0.782173,69.8636,0.0790734,0,0.0403699,0,7.30773,5947.34,91.861,111.504,69.8875,1.05708,554.746,85.1278,0.052229,0.499444,0.885446,5537.73,56.0083,0
176.00,0,3.76113,0.0774881,0.0719532,0.373588,0.124529,0.085957,1.48243,0.782173,69.8636,0.0790734,0,0.0403699,0,7.30773,5947.34,91.861,111.504,69.8875,1.05708,554.746,85.1278,0.052229,0.499444,0.885446,5537.73,56.0083,0
177.00,0,3.76366,0.0784943,0.0728876,0.377714,0.125905,0.0869098,1.5071,0.778287,69.72,0.0781345,0,0.0404619,0,7.30605,5928.41,91.3909,111.513,69.383,1.05708,554.746,85.0318,0.052229,0.499444,0.883524,5537.76,56.2548,0
177.00,0,3.76366,0.0784943,0.0728876,0.377714,0.125905,0.0869098,1.5071,0.778287,69.72,0.0781345,0,0.0404619,0,7.30605,5928.41,91.3909,111.513,69.383,1.05708,554.746,85.0318,0.052229,0.499444,0.883524,5537.76,56.2548,0
178.00,0,3.76612,0.0795238,0.0738435,0.381873,0.127291,0.0879277,1.53203,0.774456,69.5898,0.0772138,0,0.0405517,0,7.3044,5951.59,91.0244,111.05,69.1643,1.05708,554.746,85.524,0.052229,0.499444,0.876402,5537.78,56.3094,0
178.00,0,3.76612,0.0795238,0.0738435,0.381873,0.127291,0.0879277,1.53203,0.774456,69.5898,0.0772138,0,0.0405517,0,7.3044,5951.59,91.0244,111.05,69.1643,1.05708,554.746,85.524,0.052229,0.499444,0.876402,5537.78,56.3094,0
179.00,0,3.76851,0.0805762,0.0748208,0.386063,0.128688,0.0890109,1.55723,0.770648,69.5279,0.0763193,0,0.0406391,0,7.30278,5956.85,90.965,110.961,68.9923,1.05708,554.746,85.6758,0.052229,0.499444,0.875043,5537.81,56.2293,0
179.00,0,3.76851,0.0805762,0.0748208,0.386063,0.128688,0.0890109,1.55723,0.770648,69.5279,0.0763193,0,0.0406391,0,7.30278,5956.85,90.965,110.961,68.9923,1.05708,554.746,85.6758,0.052229,0.499444,0.875043,5537.81,56.2293,0
180.00,0,3.77083,0.0816511,0.0758189,0.390282,0.130094,0.0901541,1.58272,0.766868,69.65,0.0754492,0,0.0407244,0,7.30118,5969.51,91.0042,111.042,69.01,1.05708,554.746,85.7072,0.052229,0.499444,0.873599,5537.84,56.0468,0
180.00,0,3.77083,0.0816511,0.0758189,0.390282,0.130094,0.0901541,1.58272,0.766868,69.65,0.0754492,0,0.0407244,0,7.30118,5969.51,91.0042,111.042,69.01,1.05708,554.746,85.7072,0.052229,0.499444,0.873599,5537.84,56.0468,0
181.00,0,3.77308,0.0827482,0.0768376,0.394528,0.131509,0.0913519,1.60851,0.762363,69.8201,0.0746685,0,0.0408075,0,7.29928,5991.79,91.6733,111.267,69.1237,1.05708,554.746,85.8175,0.052229,0.499444,0.877077,5537.87,55.8206,0
181.00,0,3.77308,0.0827482,0.0768376,0.394528,0.131509,0.0913519,1.60851,0.762363,69.8201,0.0746685,0,0.0408075,0,7.29928,5991.79,91.6733,111.267,69.1237,1.05708,554.746,85.8175,0.052229,0.499444,0.877077,5537.87,55.8206,0
182.00,0,3.77534,0.0838689,0.0778783,0.3988,0.132933,0.0926212,1.63465,0.756477,69.8249,0.0740869,0,0.0408885,0,7.2968,5959.06,92.1486,111.797,70.0107,1.05708,554.746,85.343,0.052229,0.499444,0.886678,5537.89,56.0961,0
182.00,0,3.77534,0.0838689,0.0778783,0.3988,0.132933,0.0926212,1.63465,0.756477,69.8249,0.0740869,0,0.0408885,0,7.2968,5959.06,92.1486,111.797,70.0107,1.05708,554.746,85.343,0.052229,0.499444,0.886678,5537.89,56.0961,0
183.00,0,3.7778,0.0850122,0.0789399,0.403098,0.134366,0.0939696,1.66116,0.752225,69.8029,0.0732729,0,0.0409674,0,7.29502,5945.01,92.2984,111.954,70.273,1.05708,554.746,85.1685,0.052229,0.499444,0.890283,5537.92,56.5979,0
183.00,0,3.7778,0.0850122,0.0789399,0.403098,0.134366,0.0939696,1.66116,0.752225,69.8029,0.0732729,0,0.0409674,0,7.29502,5945.01,92.2984,111.954,70.273,1.05708,554.746,85.1685,0.052229,0.499444,0.890283,5537.92,56.5979,0
184.00,0,3.78034,0.0861762,0.0800208,0.407428,0.135809,0.0953614,1.68801,0.748658,69.6396,0.072414,0,0.0410441,0,7.29354,5925.64,91.8159,111.933,69.79,1.05708,554.746,85.09,0.052229,0.499444,0.888314,5537.94,56.8556,0
184.00,0,3.78034,0.0861762,0.0800208,0.407428,0.135809,0.0953614,1.68801,0.748658,69.6396,0.072414,0,0.0410441,0,7.29354,5925.64,91.8159,111.933,69.79,1.05708,554.746,85.09,0.052229,0.499444,0.888314,5537.94,56.8556,0
185.00,0,3.78288,0.0873602,0.0811202,0.41179,0.137263,0.0967958,1.71519,0.745129,69.5,0.0715778,0,0.0411188,0,7.29207,5946.46,91.4259,111.441,69.5199,0,0,85.5606,0.052229,0,0.881279,5537.97,56.9195,0
185.00,0,3.78288,0.0873602,0.0811202,0.41179,0.137263,0.0967958,1.71519,0.745129,69.5,0.0715778,0,0.0411188,0,7.29207,5946.46,91.4259,111.441,69.5199,0,0,85.5606,0.052229,0,0.881279,5537.97,56.9195,0
186.00,0,3.78541,0.0885639,0.0822379,0.416184,0.138728,0.0982697,1.74268,0.741642,69.4355,0.0707652,0,0.0411914,0,7.29064,5950.07,91.338,111.319,69.3277,0,0,85.6921,0.052229,0,0.879868,5537.99,56.8465,0
186.00,0,3.78541,0.0885639,0.0822379,0.416184,0.138728,0.0982697,1.74268,0.741642,69.4355,0.0707652,0,0.0411914,0,7.29064,5950.07,91.338,111.319,69.3277,0,0,85.6921,0.052229,0,0.879868,5537.99,56.8465,0
187.00,0,3.78789,0.0897866,0.0833733,0.42061,0.140203,0.099776,1.77048,0.738196,69.557,0.0699747,0,0.041262,0,7.28923,5961.55,91.3485,111.366,69.3225,0,0,85.7074,0.052229,0,0.878291,5538.02,56.6683,0
187.00,0,3.78789,0.0897866,0.0833733,0.42061,0.140203,0.099776,1.77048,0.738196,69.557,0.0699747,0,0.041262,0,7.28923,5961.55,91.3485,111.366,69.3225,0,0,85.7074,0.052229,0,0.878291,5538.02,56.6683,0
188.00,0,3.79033,0.0910279,0.0845259,0.425067,0.141689,0.101307,1.79857,0.734081,69.7386,0.0692682,0,0.0413307,0,7.28755,5980.43,91.4429,111.53,69.3926,0,0,85.7549,0.052229,0,0.876498,5538.05,56.443,0
188.00,0,3.79033,0.0910279,0.0845259,0.425067,0.141689,0.101307,1.79857,0.734081,69.7386,0.0692682,0,0.0413307,0,7.28755,5980.43,91.4429,111.53,69.3926,0,0,85.7549,0.052229,0,0.876498,5538.05,56.443,0
189.00,0,3.79277,0.0922886,0.0856966,0.429552,0.143184,0.102877,1.82695,0.728858,69.7533,0.0687374,0,0.0413975,0,7.28543,5985.22,91.5076,111.609,69.4372,0,0,85.8056,0.052229,0,0.876461,5538.08,56.5769,0
189.00,0,3.79277,0.0922886,0.0856966,0.429552,0.143184,0.102877,1.82695,0.728858,69.7533,0.0687374,0,0.0413975,0,7.28543,5985.22,91.5076,111.609,69.4372,0,0,85.8056,0.052229,0,0.876461,5538.08,56.5769,0
190.00,0,3.7952,0.0935681,0.0868846,0.434065,0.144688,0.104501,1.85564,0.724884,69.7416,0.0680376,0,0.0414623,0,7.28383,5988,91.5767,111.687,69.4872,0,0,85.8598,0.052229,0,0.876762,5538.1,56.922,0
190.00,0,3.7952,0.0935681,0.0868846,0.434065,0.144688,0.104501,1.85564,0.724884,69.7416,0.0680376,0,0.0414623,0,7.28383,5988,91.5767,111.687,69.4872,0,0,85.8598,0.052229,0,0.876762,5538.1,56.922,0
191.00,0,3.79757,0.094865,0.0880889,0.438604,0.146201,0.106166,1.88463,0.721519,69.7157,0.0672683,0,0.0415253,0,7.28248,5989.47,91.645,111.758,69.5383,0,0,85.9128,0.052229,0,0.877244,5538.12,57.2158,0
191.00,0,3.79757,0.094865,0.0880889,0.438604,0.146201,0.106166,1.88463,0.721519,69.7157,0.0672683,0,0.0415253,0,7.28248,5989.47,91.645,111.758,69.5383,0,0,85.9128,0.052229,0,0.877244,5538.12,57.2158,0
192.00,0,3.79989,0.0961788,0.0893089,0.443167,0.147722,0.10785,1.9139,0.718285,69.6822,0.0665054,0,0.0415865,0,7.2812,5989.88,91.7081,111.821,69.5873,0,0,85.96,0.052229,0,0.877829,5538.15,57.359,0
192.00,0,3.79989,0.0961788,0.0893089,0.443167,0.147722,0.10785,1.9139,0.718285,69.6822,0.0665054,0,0.0415865,0,7.2812,5989.88,91.7081,111.821,69.5873,0,0,85.96,0.052229,0,0.877829,5538.15,57.359,0
193.00,2,3.80214,0.097509,0.090544,0.447753,0.149251,0.109538,1.94341,0.715084,69.6457,0.0657637,4.42453e-08,0.0416458,2.6588e-11,7.27993,5989.46,91.7635,111.874,69.6315,0,0,85.999,0.052229,0,0.878455,5538.18,57.371,0
193.00,2,3.80214,0.097509,0.090544,0.447753,0.149251,0.109538,1.94341,0.715084,69.6457,0.0657637,4.42453e-08,0.0416458,2.6588e-11,7.27993,5989.46,91.7635,111.874,69.6315,0,0,85.999,0.052229,0,0.878455,5538.18,57.371,0
194.00,2,3.80434,0.0988551,0.0917941,0.452361,0.150787,0.111221,1.97315,0.711912,69.6098,0.0650411,1.7779e-07,0.0417033,2.1185e-10,7.27869,5988.47,91.81,111.917,69.6699,1.0993,558.235,86.0291,0.0570988,0.522934,0.879074,5538.21,57.272,0
194.00,2,3.80434,0.0988551,0.0917941,0.452361,0.150787,0.111221,1.97315,0.711912,69.6098,0.0650411,1.7779e-07,0.0417033,2.1185e-10,7.27869,5988.47,91.81,111.917,69.6699,1.0993,558.235,86.0291,0.0570988,0.522934,0.879074,5538.21,57.272,0
195.00,2,3.80649,0.100217,0.0930586,0.456988,0.152329,0.112892,2.00309,0.708725,69.5489,0.0643396,3.99273e-07,0.041759,7.1161e-10,7.27744,5985.6,91.8766,111.973,69.7277,1.0993,558.235,86.0631,0.0570988,0.522934,0.880174,5538.23,57.0801,0
195.00,2,3.80649,0.100217,0.0930586,0.456988,0.152329,0.112892,2.00309,0.708725,69.5489,0.0643396,3.99273e-07,0.041759,7.1161e-10,7.27744,5985.6,91.8766,111.973,69.7277,1.0993,558.235,86.0631,0.0570988,0.522934,0.880174,5538.23,57.0801,0
196.00,2,3.80861,0.101595,0.0943378,0.461633,0.153878,0.114557,2.03321,0.703743,69.5251,0.0638518,7.05149e-07,0.0418129,1.67832e-09,7.2755,5983.98,91.898,111.99,69.7478,1.0993,558.235,86.0692,0.0570988,0.522934,0.88063,5538.26,57.1012,0
196.00,2,3.80861,0.101595,0.0943378,0.461633,0.153878,0.114557,2.03321,0.703743,69.5251,0.0638518,7.05149e-07,0.0418129,1.67832e-09,7.2755,5983.98,91.898,111.99,69.7478,1.0993,558.235,86.0692,0.0570988,0.522934,0.88063,5538.26,57.1012,0
197.00,2,3.81071,0.102988,0.0956314,0.466295,0.155432,0.116244,2.06353,0.700028,69.5001,0.0632618,1.09339e-06,0.0418652,3.25966e-09,7.27407,5982.03,91.9124,111.998,69.7616,1.0993,558.235,86.0722,0.0570988,0.522934,0.881064,5538.29,57.441,0
197.00,2,3.81071,0.102988,0.0956314,0.466295,0.155432,0.116244,2.06353,0.700028,69.5001,0.0632618,1.09339e-06,0.0418652,3.25966e-09,7.27407,5982.03,91.9124,111.998,69.7616,1.0993,558.235,86.0722,0.0570988,0.522934,0.881064,5538.29,57.441,0
198.00,2,3.81271,0.104393,0.0969368,0.470971,0.15699,0.117947,2.09404,0.697322,69.4667,0.062578,1.5637e-06,0.0419158,5.59916e-09,7.27302,5979.38,91.9202,111.996,69.7684,1.0993,558.235,86.0755,0.0570988,0.522934,0.881533,5538.31,57.7899,0
198.00,2,3.81271,0.104393,0.0969368,0.470971,0.15699,0.117947,2.09404,0.697322,69.4667,0.062578,1.5637e-06,0.0419158,5.59916e-09,7.27302,5979.38,91.9202,111.996,69.7684,1.0993,558.235,86.0755,0.0570988,0.522934,0.881533,5538.31,57.7899,0
199.00,2,3.81452,0.105809,0.0982509,0.475658,0.158553,0.119647,2.12471,0.69533,69.4208,0.0618812,2.11412e-06,0.0419647,8.83624e-09,7.27222,5975.77,91.9211,111.984,69.768,1.0993,558.235,86.0805,0.0570988,0.522934,0.882073,5538.34,57.9887,0
199.00,2,3.81452,0.105809,0.0982509,0.475658,0.158553,0.119647,2.12471,0.69533,69.4208,0.0618812,2.11412e-06,0.0419647,8.83624e-09,7.27222,5975.77,91.9211,111.984,69.768,1.0993,558.235,86.0805,0.0570988,0.522934,0.882073,5538.34,57.9887,0
200.00,2,3.81606,0.10723,0.0995703,0.480348,0.160116,0.121325,2.1555,0.693945,69.361,0.0612042,2.74226e-06,0.042012,1.31062e-08,7.27162,5971.08,91.9142,111.96,69.76,1.0993,558.235,86.087,0.0570988,0.522934,0.882694,5538.36,58.0379,0
200.00,2,3.81606,0.10723,0.0995703,0.480348,0.160116,0.121325,2.1555,0.693945,69.361,0.0612042,2.74226e-06,0.042012,1.31062e-08,7.27162,5971.08,91.9142,111.96,69.76,1.0993,558.235,86.087,0.0570988,0.522934,0.882694,5538.36,58.0379,0
201.00,2,3.81727,0.108652,0.100891,0.485033,0.161678,0.122963,2.18636,0.69324,69.2886,0.060545,3.44732e-06,0.0420576,1.85412e-08,7.27123,5965.31,91.8979,111.922,69.7436,1.0993,558.235,86.0937,0.0570988,0.522934,0.883379,5538.39,57.9596,0
201.00,2,3.81727,0.108652,0.100891,0.485033,0.161678,0.122963,2.18636,0.69324,69.2886,0.060545,3.44732e-06,0.0420576,1.85412e-08,7.27123,5965.31,91.8979,111.922,69.7436,1.0993,558.235,86.0937,0.0570988,0.522934,0.883379,5538.39,57.9596,0
202.00,2,3.81809,0.110071,0.102209,0.489702,0.163234,0.124548,2.21722,0.693234,69.206,0.0599021,4.2277e-06,0.0421016,2.52718e-08,7.27105,5958.55,91.8705,111.871,69.7178,1.0993,558.235,86.0988,0.0570988,0.522934,0.884097,5538.42,57.7716,0
202.00,2,3.81809,0.110071,0.102209,0.489702,0.163234,0.124548,2.21722,0.693234,69.206,0.0599021,4.2277e-06,0.0421016,2.52718e-08,7.27105,5958.55,91.8705,111.871,69.7178,1.0993,558.235,86.0988,0.0570988,0.522934,0.884097,5538.42,57.7716,0
203.00,2,3.81852,0.111483,0.10352,0.494343,0.164781,0.126067,2.24801,0.694458,69.0228,0.0593936,5.06541e-06,0.0421441,3.34227e-08,7.27116,5942.75,91.7767,111.725,69.6344,1.0993,558.235,86.0985,0.0570988,0.522934,0.885476,5538.45,57.6216,0
203.00,2,3.81852,0.111483,0.10352,0.494343,0.164781,0.126067,2.24801,0.694458,69.0228,0.0593936,5.06541e-06,0.0421441,3.34227e-08,7.27116,5942.75,91.7767,111.725,69.6344,1.0993,558.235,86.0985,0.0570988,0.522934,0.885476,5538.45,57.6216,0
204.00,2,3.81851,0.112884,0.10482,0.498944,0.166315,0.127535,2.27869,0.696694,68.9285,0.058912,5.96336e-06,0.0421851,4.31122e-08,7.27157,5934.13,91.7085,111.631,69.5753,1.0993,558.235,86.0911,0.0570988,0.522934,0.886057,5538.47,57.8455,0
204.00,2,3.81851,0.112884,0.10482,0.498944,0.166315,0.127535,2.27869,0.696694,68.9285,0.058912,5.96336e-06,0.0421851,4.31122e-08,7.27157,5934.13,91.7085,111.631,69.5753,1.0993,558.235,86.0911,0.0570988,0.522934,0.886057,5538.47,57.8455,0
205.00,2,3.81811,0.114269,0.106107,0.503494,0.167831,0.128947,2.30918,0.699141,68.8358,0.0583146,6.94641e-06,0.0422245,5.44618e-08,7.27209,5925.29,91.6259,111.523,69.5045,1.0993,558.235,86.0786,0.0570988,0.522934,0.886522,5538.5,58.1545,0
205.00,2,3.81811,0.114269,0.106107,0.503494,0.167831,0.128947,2.30918,0.699141,68.8358,0.0583146,6.94641e-06,0.0422245,5.44618e-08,7.27209,5925.29,91.6259,111.523,69.5045,1.0993,558.235,86.0786,0.0570988,0.522934,0.886522,5538.5,58.1545,0
206.00,2,3.81737,0.115637,0.107377,0.507981,0.169327,0.130276,2.33941,0.70163,68.7465,0.0576848,8.00667e-06,0.0422624,6.75917e-08,7.27267,5916.42,91.5294,111.401,69.4221,1.0993,558.235,86.0614,0.0570988,0.522934,0.886849,5538.52,58.3391,0
206.00,2,3.81737,0.115637,0.107377,0.507981,0.169327,0.130276,2.33941,0.70163,68.7465,0.0576848,8.00667e-06,0.0422624,6.75917e-08,7.27267,5916.42,91.5294,111.401,69.4221,1.0993,558.235,86.0614,0.0570988,0.522934,0.886849,5538.52,58.3391,0
207.00,2,3.81635,0.116987,0.10863,0.512398,0.170799,0.131496,2.36926,0.704283,68.6627,0.057069,9.13614e-06,0.0422989,8.26183e-08,7.2733,5907.75,91.4201,111.266,69.3289,1.0993,558.235,86.0401,0.0570988,0.522934,0.887016,5538.55,58.3532,0
207.00,2,3.81635,0.116987,0.10863,0.512398,0.170799,0.131496,2.36926,0.704283,68.6627,0.057069,9.13614e-06,0.0422989,8.26183e-08,7.2733,5907.75,91.4201,111.266,69.3289,1.0993,558.235,86.0401,0.0570988,0.522934,0.887016,5538.55,58.3532,0
208.00,2,3.81515,0.118316,0.109865,0.516738,0.172246,0.132589,2.39864,0.707001,68.5857,0.0564698,1.03329e-05,0.0423339,9.96555e-08,7.27397,5899.43,91.2994,111.121,69.2261,1.0993,558.235,86.0155,0.0570988,0.522934,0.887011,5538.58,58.2205,0
208.00,2,3.81515,0.118316,0.109865,0.516738,0.172246,0.132589,2.39864,0.707001,68.5857,0.0564698,1.03329e-05,0.0423339,9.96555e-08,7.27397,5899.43,91.2994,111.121,69.2261,1.0993,558.235,86.0155,0.0570988,0.522934,0.887011,5538.58,58.2205,0
209.00,2,3.81382,0.119626,0.111081,0.520996,0.173665,0.133541,2.42748,0.709683,68.5162,0.0558858,1.15958e-05,0.0423674,1.18815e-07,7.27463,5891.63,91.169,110.968,69.1148,1.0993,558.235,85.9887,0.0570988,0.522934,0.886828,5538.61,57.9616,0
209.00,2,3.81382,0.119626,0.111081,0.520996,0.173665,0.133541,2.42748,0.709683,68.5162,0.0558858,1.15958e-05,0.0423674,1.18815e-07,7.27463,5891.63,91.169,110.968,69.1148,1.0993,558.235,85.9887,0.0570988,0.522934,0.886828,5538.61,57.9616,0
210.00,2,3.81243,0.120916,0.11228,0.52517,0.175057,0.134349,2.45569,0.712705,68.4021,0.0553597,1.29088e-05,0.0423996,1.40205e-07,7.27538,5877.98,90.8868,110.644,68.8723,1.0993,558.235,85.9328,0.0570988,0.522934,0.885943,5538.64,57.6281,0
210.00,2,3.81243,0.120916,0.11228,0.52517,0.175057,0.134349,2.45569,0.712705,68.4021,0.0553597,1.29088e-05,0.0423996,1.40205e-07,7.27538,5877.98,90.8868,110.644,68.8723,1.0993,558.235,85.9328,0.0570988,0.522934,0.885943,5538.64,57.6281,0
211.00,2,3.81104,0.122189,0.113461,0.529261,0.17642,0.135032,2.48324,0.716066,68.3939,0.0549659,1.4233e-05,0.0424304,1.63923e-07,7.27618,5874.9,90.7468,110.49,68.753,1.0993,558.235,85.8979,0.0570988,0.522934,0.884946,5538.66,57.6207,0
211.00,2,3.81104,0.122189,0.113461,0.529261,0.17642,0.135032,2.48324,0.716066,68.3939,0.0549659,1.4233e-05,0.0424304,1.63923e-07,7.27618,5874.9,90.7468,110.49,68.753,1.0993,558.235,85.8979,0.0570988,0.522934,0.884946,5538.66,57.6207,0
