Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
152.00,0,3.72472,0.0524546,0.0487079,0.242777,0.0809256,0.0487558,0.641194,0.841483,69.4579,0.0776908,0,0.0280453,0,7.33124,5928.55,91.5605,111.487,69.5864,0,0,85.3545,0.0506726,0,0.885479,5537.07,56.5905,0
153.00,0,3.72732,0.0532449,0.0494417,0.247118,0.0823727,0.05037,0.664857,0.838381,69.5834,0.0766773,0,0.0281637,0,7.3301,5940.47,91.5541,111.519,69.5658,0,0,85.3719,0.0506726,0,0.883645,5537.09,56.739,0
153.00,0,3.72732,0.0532449,0.0494417,0.247118,0.0823727,0.05037,0.664857,0.838381,69.5834,0.0766773,0,0.0281637,0,7.3301,5940.47,91.5541,111.519,69.5658,0,0,85.3719,0.0506726,0,0.883645,5537.09,56.739,0
154.00,0,3.72984,0.0540494,0.0501887,0.251492,0.0838308,0.0520205,0.689086,0.835269,69.708,0.0756997,0,0.0282796,0,7.32897,5952.18,91.5777,111.586,69.5826,0,0,85.3873,0.0506726,0,0.882156,5537.12,56.7475,0
154.00,0,3.72984,0.0540494,0.0501887,0.251492,0.0838308,0.0520205,0.689086,0.835269,69.708,0.0756997,0,0.0282796,0,7.32897,5952.18,91.5777,111.586,69.5826,0,0,85.3873,0.0506726,0,0.882156,5537.12,56.7475,0
155.00,0,3.7323,0.0548683,0.0509492,0.255898,0.0852993,0.0537024,0.713887,0.832175,69.7733,0.0747308,0,0.0283931,0,7.32785,5961.46,92.1282,111.655,69.6062,1.09369,553.854,85.4403,0.0525254,0.516025,0.886325,5537.14,56.6996,0
155.00,0,3.7323,0.0548683,0.0509492,0.255898,0.0852993,0.0537024,0.713887,0.832175,69.7733,0.0747308,0,0.0283931,0,7.32785,5961.46,92.1282,111.655,69.6062,1.09369,553.854,85.4403,0.0525254,0.516025,0.886325,5537.14,56.6996,0
156.00,0,3.7347,0.0557015,0.0517228,0.260333,0.0867777,0.0553874,0.739222,0.828819,69.7842,0.0738253,0,0.0285041,0,7.32664,5917.05,92.6823,112.269,70.6874,1.09369,553.854,84.7907,0.0525254,0.516025,0.898577,5537.17,56.5572,0
156.00,0,3.7347,0.0557015,0.0517228,0.260333,0.0867777,0.0553874,0.739222,0.828819,69.7842,0.0738253,0,0.0285041,0,7.32664,5917.05,92.6823,112.269,70.6874,1.09369,553.854,84.7907,0.0525254,0.516025,0.898577,5537.17,56.5572,0
157.00,0,3.73706,0.0565495,0.0525103,0.264796,0.0882653,0.057079,0.76507,0.823896,69.6337,0.0732197,0,0.0286128,0,7.32485,5898.55,92.1704,112.22,70.2219,1.09369,553.854,84.7083,0.0525254,0.516025,0.896187,5537.19,56.666,0
157.00,0,3.73706,0.0565495,0.0525103,0.264796,0.0882653,0.057079,0.76507,0.823896,69.6337,0.0732197,0,0.0286128,0,7.32485,5898.55,92.1704,112.22,70.2219,1.09369,553.854,84.7083,0.0525254,0.516025,0.896187,5537.19,56.666,0
158.00,0,3.73937,0.0574118,0.0533109,0.269284,0.0897612,0.0588089,0.791435,0.820311,69.4966,0.0724331,0,0.0287192,0,7.32355,5919.69,91.7486,111.697,69.8803,1.09369,553.854,85.1795,0.0525254,0.516025,0.888717,5537.21,56.9749,0
158.00,0,3.73937,0.0574118,0.0533109,0.269284,0.0897612,0.0588089,0.791435,0.820311,69.4966,0.0724331,0,0.0287192,0,7.32355,5919.69,91.7486,111.697,69.8803,1.09369,553.854,85.1795,0.0525254,0.516025,0.888717,5537.21,56.9749,0
159.00,0,3.74155,0.0582864,0.0541231,0.273793,0.0912645,0.0605822,0.818325,0.817579,69.4187,0.0715368,0,0.0288234,0,7.32255,5922.86,91.6294,111.54,69.6568,1.09369,553.854,85.3208,0.0525254,0.516025,0.887036,5537.23,57.2403,0
159.00,0,3.74155,0.0582864,0.0541231,0.273793,0.0912645,0.0605822,0.818325,0.817579,69.4187,0.0715368,0,0.0288234,0,7.32255,5922.86,91.6294,111.54,69.6568,1.09369,553.854,85.3208,0.0525254,0.516025,0.887036,5537.23,57.2403,0
160.00,0,3.74354,0.0591713,0.0549448,0.27832,0.0927735,0.0623814,0.845714,0.815345,69.509,0.0706389,0,0.0289253,0,7.32172,5932.85,91.6082,111.548,69.6182,1.09369,553.854,85.3537,0.0525254,0.516025,0.885332,5537.26,57.3491,0
160.00,0,3.74354,0.0591713,0.0549448,0.27832,0.0927735,0.0623814,0.845714,0.815345,69.509,0.0706389,0,0.0289253,0,7.32172,5932.85,91.6082,111.548,69.6182,1.09369,553.854,85.3537,0.0525254,0.516025,0.885332,5537.26,57.3491,0
161.00,0,3.74529,0.060064,0.0557737,0.282858,0.094286,0.0641866,0.873559,0.813512,69.5827,0.0697705,0,0.0290249,0,7.32104,5941.67,91.6147,111.584,69.6138,1.09369,553.854,85.3901,0.0525254,0.516025,0.88409,5537.28,57.3197,0
161.00,0,3.74529,0.060064,0.0557737,0.282858,0.094286,0.0641866,0.873559,0.813512,69.5827,0.0697705,0,0.0290249,0,7.32104,5941.67,91.6147,111.584,69.6138,1.09369,553.854,85.3901,0.0525254,0.516025,0.88409,5537.28,57.3197,0
162.00,0,3.74676,0.0609618,0.0566074,0.287399,0.0957997,0.0659809,0.901809,0.812107,69.5843,0.068928,0,0.0291224,0,7.32052,5946.04,91.6312,111.612,69.6122,1.09369,553.854,85.4509,0.0525254,0.516025,0.883612,5537.31,57.1763,0
162.00,0,3.74676,0.0609618,0.0566074,0.287399,0.0957997,0.0659809,0.901809,0.812107,69.5843,0.068928,0,0.0291224,0,7.32052,5946.04,91.6312,111.612,69.6122,1.09369,553.854,85.4509,0.0525254,0.516025,0.883612,5537.31,57.1763,0
163.00,0,3.74794,0.0618617,0.057443,0.291935,0.0973116,0.0677484,0.930402,0.811136,69.5293,0.0681084,0,0.0292178,0,7.32015,5946.56,91.6506,111.628,69.6113,1.09369,553.854,85.526,0.0525254,0.516025,0.883734,5537.33,56.9375,0
163.00,0,3.74794,0.0618617,0.057443,0.291935,0.0973116,0.0677484,0.930402,0.811136,69.5293,0.0681084,0,0.0292178,0,7.32015,5946.56,91.6506,111.628,69.6113,1.09369,553.854,85.526,0.0525254,0.516025,0.883734,5537.33,56.9375,0
164.00,0,3.74883,0.062761,0.0582781,0.296457,0.0988189,0.0694788,0.959272,0.810482,69.3347,0.06753,0,0.0293111,0,7.31988,5940.02,91.6675,111.613,69.5981,1.09369,553.854,85.6717,0.0525254,0.516025,0.884873,5537.36,56.8223,0
164.00,0,3.74883,0.062761,0.0582781,0.296457,0.0988189,0.0694788,0.959272,0.810482,69.3347,0.06753,0,0.0293111,0,7.31988,5940.02,91.6675,111.613,69.5981,1.09369,553.854,85.6717,0.0525254,0.516025,0.884873,5537.36,56.8223,0
165.00,0,3.74941,0.0636569,0.05911,0.300955,0.100318,0.0711865,0.988374,0.810532,69.2198,0.0668962,0,0.0294024,0,7.31987,5934.17,91.6526,111.576,69.5761,1.09369,553.854,85.7294,0.0525254,0.516025,0.885586,5537.38,57.0655,0
165.00,0,3.74941,0.0636569,0.05911,0.300955,0.100318,0.0711865,0.988374,0.810532,69.2198,0.0668962,0,0.0294024,0,7.31987,5934.17,91.6526,111.576,69.5761,1.09369,553.854,85.7294,0.0525254,0.516025,0.885586,5537.38,57.0655,0
166.00,0,3.74972,0.0645468,0.0599363,0.305422,0.101807,0.0728613,1.01764,0.810969,69.1035,0.0661173,0,0.0294916,0,7.32002,5927.23,91.6177,111.518,69.5397,1.09369,553.854,85.7731,0.0525254,0.516025,0.886257,5537.4,57.3562,0
166.00,0,3.74972,0.0645468,0.0599363,0.305422,0.101807,0.0728613,1.01764,0.810969,69.1035,0.0661173,0,0.0294916,0,7.32002,5927.23,91.6177,111.518,69.5397,1.09369,553.854,85.7731,0.0525254,0.516025,0.886257,5537.4,57.3562,0
167.00,0,3.74977,0.065429,0.0607555,0.309851,0.103284,0.0744759,1.04699,0.8116,68.9913,0.0653057,0,0.0295789,0,7.32024,5919.63,91.5621,111.44,69.4878,1.09369,553.854,85.8026,0.0525254,0.516025,0.886814,5537.43,57.5089,0
167.00,0,3.74977,0.065429,0.0607555,0.309851,0.103284,0.0744759,1.04699,0.8116,68.9913,0.0653057,0,0.0295789,0,7.32024,5919.63,91.5621,111.44,69.4878,1.09369,553.854,85.8026,0.0525254,0.516025,0.886814,5537.43,57.5089,0
168.00,0,3.74962,0.0663021,0.0615662,0.314233,0.104744,0.0760059,1.07633,0.812381,68.8867,0.0645186,0,0.0296641,0,7.32053,5911.78,91.4868,111.342,69.4205,1.09369,553.854,85.8188,0.0525254,0.516025,0.887206,5537.45,57.5022,0
168.00,0,3.74962,0.0663021,0.0615662,0.314233,0.104744,0.0760059,1.07633,0.812381,68.8867,0.0645186,0,0.0296641,0,7.32053,5911.78,91.4868,111.342,69.4205,1.09369,553.854,85.8188,0.0525254,0.516025,0.887206,5537.45,57.5022,0
169.00,0,3.74931,0.0671653,0.0623678,0.318565,0.106188,0.0774348,1.10555,0.813253,68.7917,0.0637552,0,0.0297474,0,7.32085,5903.96,91.3936,111.226,69.3389,1.09369,553.854,85.8237,0.0525254,0.516025,0.88741,5537.48,57.3575,0
169.00,0,3.74931,0.0671653,0.0623678,0.318565,0.106188,0.0774348,1.10555,0.813253,68.7917,0.0637552,0,0.0297474,0,7.32085,5903.96,91.3936,111.226,69.3389,1.09369,553.854,85.8237,0.0525254,0.516025,0.88741,5537.48,57.3575,0
170.00,0,3.74889,0.0680183,0.0631599,0.322843,0.107614,0.0787528,1.13459,0.814162,68.7078,0.0630133,0,0.0298288,0,7.32118,5896.45,91.2851,111.096,69.2449,1.09369,553.854,85.8193,0.0525254,0.516025,0.887408,5537.5,57.0935,0
170.00,0,3.74889,0.0680183,0.0631599,0.322843,0.107614,0.0787528,1.13459,0.814162,68.7078,0.0630133,0,0.0298288,0,7.32118,5896.45,91.2851,111.096,69.2449,1.09369,553.854,85.8193,0.0525254,0.516025,0.887408,5537.5,57.0935,0
171.00,0,3.7484,0.0688612,0.0639425,0.327064,0.109021,0.0799548,1.16336,0.815328,68.5744,0.0623973,0,0.0299084,0,7.32159,5883.16,91.0339,110.805,69.028,1.09369,553.854,85.7925,0.0525254,0.516025,0.88679,5537.53,56.7996,0
171.00,0,3.7484,0.0688612,0.0639425,0.327064,0.109021,0.0799548,1.16336,0.815328,68.5744,0.0623973,0,0.0299084,0,7.32159,5883.16,91.0339,110.805,69.028,1.09369,553.854,85.7925,0.0525254,0.516025,0.88679,5537.53,56.7996,0
172.00,0,3.74786,0.0696941,0.0647159,0.331228,0.110409,0.0810615,1.19184,0.816503,68.5236,0.0618947,0,0.0299861,0,7.32199,5877.57,90.8966,110.65,68.9092,1.09369,553.854,85.7744,0.0525254,0.516025,0.886199,5537.55,56.863,0
172.00,0,3.74786,0.0696941,0.0647159,0.331228,0.110409,0.0810615,1.19184,0.816503,68.5236,0.0618947,0,0.0299861,0,7.32199,5877.57,90.8966,110.65,68.9092,1.09369,553.854,85.7744,0.0525254,0.516025,0.886199,5537.55,56.863,0
173.00,0,3.74735,0.0705182,0.0654812,0.335335,0.111778,0.0820895,1.21998,0.817255,68.4821,0.0612263,0,0.0300621,0,7.32223,5872.74,90.7549,110.492,68.7862,1.09369,553.854,85.7558,0.0525254,0.516025,0.885447,5537.58,57.0579,0
173.00,0,3.74735,0.0705182,0.0654812,0.335335,0.111778,0.0820895,1.21998,0.817255,68.4821,0.0612263,0,0.0300621,0,7.32223,5872.74,90.7549,110.492,68.7862,1.09369,553.854,85.7558,0.0525254,0.516025,0.885447,5537.58,57.0579,0
174.00,0,3.74689,0.0713349,0.0662396,0.339386,0.113129,0.0830297,1.24776,0.817698,68.4568,0.0605017,0,0.0301362,0,7.32233,5869.24,90.6137,110.337,68.6623,1.09369,553.854,85.7364,0.0525254,0.516025,0.884498,5537.6,57.1575,0
174.00,0,3.74689,0.0713349,0.0662396,0.339386,0.113129,0.0830297,1.24776,0.817698,68.4568,0.0605017,0,0.0301362,0,7.32233,5869.24,90.6137,110.337,68.6623,1.09369,553.854,85.7364,0.0525254,0.516025,0.884498,5537.6,57.1575,0
175.00,0,3.74655,0.0721463,0.066993,0.343385,0.114462,0.0838736,1.27513,0.817841,68.4981,0.0597895,0,0.0302086,0,7.32229,5870.69,90.4838,110.204,68.5526,1.09369,553.854,85.7058,0.0525254,0.516025,0.882921,5537.63,57.0893,0
175.00,0,3.74655,0.0721463,0.066993,0.343385,0.114462,0.0838736,1.27513,0.817841,68.4981,0.0597895,0,0.0302086,0,7.32229,5870.69,90.4838,110.204,68.5526,1.09369,553.854,85.7058,0.0525254,0.516025,0.882921,5537.63,57.0893,0
176.00,0,3.74639,0.0729553,0.0677442,0.347336,0.115779,0.0846206,1.30205,0.817609,68.6243,0.0590998,0,0.0302792,0,7.32208,5878.48,90.3729,110.107,68.4653,1.09369,553.854,85.6618,0.0525254,0.516025,0.880592,5537.65,56.8802,0
176.00,0,3.74639,0.0729553,0.0677442,0.347336,0.115779,0.0846206,1.30205,0.817609,68.6243,0.0590998,0,0.0302792,0,7.32208,5878.48,90.3729,110.107,68.4653,1.09369,553.854,85.6618,0.0525254,0.516025,0.880592,5537.65,56.8802,0
177.00,0,3.74647,0.073765,0.0684961,0.351247,0.117082,0.0852775,1.3285,0.816952,68.8099,0.0584305,0,0.0303481,0,7.3217,5890.94,90.2849,110.048,68.4002,1.09369,553.854,85.6118,0.0525254,0.516025,0.877814,5537.68,56.5566,0
177.00,0,3.74647,0.073765,0.0684961,0.351247,0.117082,0.0852775,1.3285,0.816952,68.8099,0.0584305,0,0.0303481,0,7.3217,5890.94,90.2849,110.048,68.4002,1.09369,553.854,85.6118,0.0525254,0.516025,0.877814,5537.68,56.5566,0
178.00,0,3.74682,0.0745791,0.069252,0.355125,0.118375,0.085855,1.35449,0.815702,69.2253,0.0578043,0,0.0304154,0,7.32104,5921.19,90.1885,110.046,68.3314,1.09369,553.854,85.5351,0.0525254,0.516025,0.872337,5537.71,56.1531,0
178.00,0,3.74682,0.0745791,0.069252,0.355125,0.118375,0.085855,1.35449,0.815702,69.2253,0.0578043,0,0.0304154,0,7.32104,5921.19,90.1885,110.046,68.3314,1.09369,553.854,85.5351,0.0525254,0.516025,0.872337,5537.71,56.1531,0
179.00,0,3.74751,0.0754016,0.0700157,0.358981,0.11966,0.08638,1.38005,0.812923,69.4076,0.0573852,0,0.030481,0,7.31968,5936.13,90.1837,110.092,68.3267,1.09369,553.854,85.5257,0.0525254,0.516025,0.870098,5537.74,56.0434,0
179.00,0,3.74751,0.0754016,0.0700157,0.358981,0.11966,0.08638,1.38005,0.812923,69.4076,0.0573852,0,0.030481,0,7.31968,5936.13,90.1837,110.092,68.3267,1.09369,553.854,85.5257,0.0525254,0.516025,0.870098,5537.74,56.0434,0
180.00,0,3.74854,0.0762361,0.0707906,0.362823,0.120941,0.0868938,1.4052,0.81013,69.5571,0.0568236,0,0.030545,0,7.31837,5949.94,90.2077,110.164,68.3415,1.09369,553.854,85.5403,0.0525254,0.516025,0.868327,5537.76,56.2035,0
180.00,0,3.74854,0.0762361,0.0707906,0.362823,0.120941,0.0868938,1.4052,0.81013,69.5571,0.0568236,0,0.030545,0,7.31837,5949.94,90.2077,110.164,68.3415,1.09369,553.854,85.5403,0.0525254,0.516025,0.868327,5537.76,56.2035,0
181.00,0,3.74989,0.0770851,0.0715791,0.366663,0.122221,0.0874045,1.43,0.80733,69.6714,0.0561799,0,0.0306075,0,7.31709,5962.32,90.2576,110.258,68.3745,1.09369,553.854,85.5777,0.0525254,0.516025,0.867039,5537.79,56.3517,0
181.00,0,3.74989,0.0770851,0.0715791,0.366663,0.122221,0.0874045,1.43,0.80733,69.6714,0.0561799,0,0.0306075,0,7.31709,5962.32,90.2576,110.258,68.3745,1.09369,553.854,85.5777,0.0525254,0.516025,0.867039,5537.79,56.3517,0
182.00,0,3.75149,0.077951,0.0723831,0.370507,0.123502,0.0879106,1.4545,0.804355,69.7513,0.0555319,0,0.0306683,0,7.31575,5973.06,90.329,110.368,68.4235,1.09369,553.854,85.6338,0.0525254,0.516025,0.866212,5537.81,56.3629,0
182.00,0,3.75149,0.077951,0.0723831,0.370507,0.123502,0.0879106,1.4545,0.804355,69.7513,0.0555319,0,0.0306683,0,7.31575,5973.06,90.329,110.368,68.4235,1.09369,553.854,85.6338,0.0525254,0.516025,0.866212,5537.81,56.3629,0
183.00,0,3.75333,0.0788359,0.0732047,0.374365,0.124788,0.0884221,1.47878,0.801155,69.8001,0.0548865,0,0.0307276,0,7.31433,5982.94,90.9285,110.486,68.4851,1.09369,553.854,85.7154,0.0525254,0.516025,0.870797,5537.84,56.3217,0
183.00,0,3.75333,0.0788359,0.0732047,0.374365,0.124788,0.0884221,1.47878,0.801155,69.8001,0.0548865,0,0.0307276,0,7.31433,5982.94,90.9285,110.486,68.4851,1.09369,553.854,85.7154,0.0525254,0.516025,0.870797,5537.84,56.3217,0
184.00,0,3.75534,0.0797413,0.0740455,0.378242,0.126081,0.0889219,1.50288,0.797764,69.822,0.0542591,0,0.0307853,0,7.31284,5953.37,91.4082,111.026,69.368,1.09369,553.854,85.2649,0.0525254,0.516025,0.879952,5537.87,56.1695,0
184.00,0,3.75534,0.0797413,0.0740455,0.378242,0.126081,0.0889219,1.50288,0.797764,69.822,0.0542591,0,0.0307853,0,7.31284,5953.37,91.4082,111.026,69.368,1.09369,553.854,85.2649,0.0525254,0.516025,0.879952,5537.87,56.1695,0
185.00,0,3.75749,0.0806685,0.0749064,0.382144,0.127381,0.0894145,1.52682,0.793451,69.681,0.0537004,0,0.0308414,0,7.31095,5925.84,91.1045,111.207,69.1105,1.09369,553.854,85.0424,0.0525254,0.516025,0.880967,5537.9,55.9379,0
185.00,0,3.75749,0.0806685,0.0749064,0.382144,0.127381,0.0894145,1.52682,0.793451,69.681,0.0537004,0,0.0308414,0,7.31095,5925.84,91.1045,111.207,69.1105,1.09369,553.854,85.0424,0.0525254,0.516025,0.880967,5537.9,55.9379,0
186.00,0,3.75978,0.0816195,0.0757895,0.386074,0.128691,0.0899349,1.55067,0.78761,69.56,0.0532949,0,0.0308961,0,7.30841,5949.29,90.738,110.748,68.9024,1.09369,553.854,85.5274,0.0525254,0.516025,0.873809,5537.92,55.9958,0
186.00,0,3.75978,0.0816195,0.0757895,0.386074,0.128691,0.0899349,1.55067,0.78761,69.56,0.0532949,0,0.0308961,0,7.30841,5949.29,90.738,110.748,68.9024,1.09369,553.854,85.5274,0.0525254,0.516025,0.873809,5537.92,55.9958,0
187.00,0,3.76217,0.0825949,0.0766953,0.390033,0.130011,0.0905337,1.57454,0.78296,69.5109,0.0527528,0,0.0309493,0,7.30641,5955.35,90.6766,110.661,68.7404,1.09369,553.854,85.675,0.0525254,0.516025,0.872311,5537.95,56.2454,0
187.00,0,3.76217,0.0825949,0.0766953,0.390033,0.130011,0.0905337,1.57454,0.78296,69.5109,0.0527528,0,0.0309493,0,7.30641,5955.35,90.6766,110.661,68.7404,1.09369,553.854,85.675,0.0525254,0.516025,0.872311,5537.95,56.2454,0
188.00,0,3.76459,0.0835943,0.0776233,0.394025,0.131342,0.0912134,1.59849,0.778918,69.6465,0.0521539,0,0.031001,0,7.30468,5969.05,90.7154,110.744,68.7576,1.09369,553.854,85.7049,0.0525254,0.516025,0.870715,5537.98,56.4443,0
188.00,0,3.76459,0.0835943,0.0776233,0.394025,0.131342,0.0912134,1.59849,0.778918,69.6465,0.0521539,0,0.031001,0,7.30468,5969.05,90.7154,110.744,68.7576,1.09369,553.854,85.7049,0.0525254,0.516025,0.870715,5537.98,56.4443,0
189.00,0,3.76703,0.0846179,0.0785738,0.398049,0.132683,0.0919742,1.62259,0.774996,69.7763,0.0515454,0,0.0310513,0,7.30302,5982.45,91.2949,110.865,68.8126,1.09369,553.854,85.7375,0.0525254,0.516025,0.874581,5538,56.5797,0
189.00,0,3.76703,0.0846179,0.0785738,0.398049,0.132683,0.0919742,1.62259,0.774996,69.7763,0.0515454,0,0.0310513,0,7.30302,5982.45,91.2949,110.865,68.8126,1.09369,553.854,85.7375,0.0525254,0.516025,0.874581,5538,56.5797,0
190.00,0,3.76944,0.0856655,0.0795465,0.402106,0.134035,0.0927848,1.64686,0.771076,69.8405,0.0509553,0,0.0311001,0,7.30137,5956.45,91.7716,111.403,69.6872,1.09369,553.854,85.2865,0.0525254,0.516025,0.8832,5538.03,56.5802,0
190.00,0,3.76944,0.0856655,0.0795465,0.402106,0.134035,0.0927848,1.64686,0.771076,69.8405,0.0509553,0,0.0311001,0,7.30137,5956.45,91.7716,111.403,69.6872,1.09369,553.854,85.2865,0.0525254,0.516025,0.8832,5538.03,56.5802,0
191.00,0,3.77181,0.0867368,0.0805413,0.406194,0.135398,0.0936338,1.67131,0.767168,69.855,0.0503824,0,0.0311475,0,7.29972,5946.57,91.9363,111.58,69.9572,1.09369,553.854,85.1273,0.0525254,0.516025,0.886328,5538.06,56.4443,0
191.00,0,3.77181,0.0867368,0.0805413,0.406194,0.135398,0.0936338,1.67131,0.767168,69.855,0.0503824,0,0.0311475,0,7.29972,5946.57,91.9363,111.58,69.9572,1.09369,553.854,85.1273,0.0525254,0.516025,0.886328,5538.06,56.4443,0
192.00,0,3.77412,0.0878314,0.0815577,0.410312,0.136771,0.0945219,1.69594,0.761963,69.585,0.0499115,0,0.0311935,0,7.29754,5950.99,91.0941,111.119,69.2296,1.09369,553.854,85.5211,0.0525254,0.516025,0.877202,5538.09,56.2261,0
192.00,0,3.77412,0.0878314,0.0815577,0.410312,0.136771,0.0945219,1.69594,0.761963,69.585,0.0499115,0,0.0311935,0,7.29754,5950.99,91.0941,111.119,69.2296,1.09369,553.854,85.5211,0.0525254,0.516025,0.877202,5538.09,56.2261,0
193.00,2,3.77644,0.0889507,0.0825971,0.414458,0.138153,0.0954925,1.72081,0.756181,69.5244,0.0495154,4.4219e-08,0.0312381,2.65919e-11,7.29513,5956.25,91.0316,111.027,69.0551,1.09369,553.854,85.6714,0.0525254,0.516025,0.87581,5538.11,56.3727,0
193.00,2,3.77644,0.0889507,0.0825971,0.414458,0.138153,0.0954925,1.72081,0.756181,69.5244,0.0495154,4.4219e-08,0.0312381,2.65919e-11,7.29513,5956.25,91.0316,111.027,69.0551,1.09369,553.854,85.6714,0.0525254,0.516025,0.87581,5538.11,56.3727,0
194.00,2,3.77893,0.0900936,0.0836583,0.418634,0.139545,0.0965662,1.74598,0.751677,69.6473,0.0490033,1.77617e-07,0.0312814,2.11831e-10,7.29326,5968.91,91.068,111.105,69.0704,1.09369,553.854,85.702,0.0525254,0.516025,0.874334,5538.14,56.6718,0
194.00,2,3.77893,0.0900936,0.0836583,0.418634,0.139545,0.0965662,1.74598,0.751677,69.6473,0.0490033,1.77617e-07,0.0312814,2.11831e-10,7.29326,5968.91,91.068,111.105,69.0704,1.09369,553.854,85.702,0.0525254,0.516025,0.874334,5538.14,56.6718,0
195.00,2,3.78156,0.0912589,0.0847404,0.422844,0.140948,0.0977284,1.77146,0.747833,69.7647,0.0484529,3.98764e-07,0.0313234,7.11547e-10,7.29167,5981.13,91.1344,111.217,69.1219,1.09369,553.854,85.7329,0.0525254,0.516025,0.873233,5538.16,56.8915,0
195.00,2,3.78156,0.0912589,0.0847404,0.422844,0.140948,0.0977284,1.77146,0.747833,69.7647,0.0484529,3.98764e-07,0.0313234,7.11547e-10,7.29167,5981.13,91.1344,111.217,69.1219,1.09369,553.854,85.7329,0.0525254,0.516025,0.873233,5538.16,56.8915,0
196.00,2,3.78424,0.0924462,0.0858429,0.427091,0.142364,0.0989698,1.79728,0.744109,69.8188,0.0478994,7.05846e-07,0.0313641,1.67812e-09,7.29015,5991.26,91.7325,111.326,69.18,1.09369,553.854,85.8115,0.0525254,0.516025,0.877754,5538.19,57.0467,0
196.00,2,3.78424,0.0924462,0.0858429,0.427091,0.142364,0.0989698,1.79728,0.744109,69.8188,0.0478994,7.05846e-07,0.0313641,1.67812e-09,7.29015,5991.26,91.7325,111.326,69.18,1.09369,553.854,85.8115,0.0525254,0.516025,0.877754,5538.19,57.0467,0
197.00,2,3.78691,0.0936548,0.0869652,0.431376,0.143792,0.100252,1.82343,0.740443,69.8242,0.0473622,1.09686e-06,0.0314034,3.25984e-09,7.28865,5958.58,92.2064,111.855,70.0656,1.09369,553.854,85.3369,0.0525254,0.516025,0.887338,5538.22,57.0677,0
197.00,2,3.78691,0.0936548,0.0869652,0.431376,0.143792,0.100252,1.82343,0.740443,69.8242,0.0473622,1.09686e-06,0.0314034,3.25984e-09,7.28865,5958.58,92.2064,111.855,70.0656,1.09369,553.854,85.3369,0.0525254,0.516025,0.887338,5538.22,57.0677,0
198.00,2,3.78954,0.0948841,0.0881067,0.435698,0.145233,0.101557,1.84989,0.736832,69.8028,0.0468402,1.5698e-06,0.0314414,5.60071e-09,7.28719,5944.57,92.3549,112.01,70.3268,1.09369,553.854,85.1624,0.0525254,0.516025,0.890925,5538.24,56.9514,0
198.00,2,3.78954,0.0948841,0.0881067,0.435698,0.145233,0.101557,1.84989,0.736832,69.8028,0.0468402,1.5698e-06,0.0314414,5.60071e-09,7.28719,5944.57,92.3549,112.01,70.3268,1.09369,553.854,85.1624,0.0525254,0.516025,0.890925,5538.24,56.9514,0
199.00,2,3.79212,0.0961336,0.0892669,0.440056,0.146685,0.102883,1.87661,0.731675,69.5005,0.0464369,2.11652e-06,0.0314782,8.83961e-09,7.28509,5946.02,91.4792,111.494,69.571,1.09369,553.854,85.5537,0.0525254,0.516025,0.881888,5538.27,56.8094,0
199.00,2,3.79212,0.0961336,0.0892669,0.440056,0.146685,0.102883,1.87661,0.731675,69.5005,0.0464369,2.11652e-06,0.0314782,8.83961e-09,7.28509,5946.02,91.4792,111.494,69.571,1.09369,553.854,85.5537,0.0525254,0.516025,0.881888,5538.27,56.8094,0
200.00,2,3.79471,0.0974041,0.0904467,0.444448,0.148149,0.104272,1.90364,0.7267,69.4361,0.0460517,2.73435e-06,0.0315137,1.31095e-08,7.28308,5949.66,91.3901,111.371,69.3776,0,0,85.6854,0.0525254,0,0.88046,5538.3,57.0325,0
200.00,2,3.79471,0.0974041,0.0904467,0.444448,0.148149,0.104272,1.90364,0.7267,69.4361,0.0460517,2.73435e-06,0.0315137,1.31095e-08,7.28308,5949.66,91.3901,111.371,69.3776,0,0,85.6854,0.0525254,0,0.88046,5538.3,57.0325,0
201.00,2,3.79726,0.0986943,0.0916447,0.448873,0.149624,0.105736,1.93099,0.722748,69.5575,0.0455739,3.43319e-06,0.0315481,1.85425e-08,7.28149,5961.15,91.3995,111.417,69.3713,0,0,85.7011,0.0525254,0,0.878868,5538.32,57.3531,0
201.00,2,3.79726,0.0986943,0.0916447,0.448873,0.149624,0.105736,1.93099,0.722748,69.5575,0.0455739,3.43319e-06,0.0315481,1.85425e-08,7.28149,5961.15,91.3995,111.417,69.3713,0,0,85.7011,0.0525254,0,0.878868,5538.32,57.3531,0
