Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
163.00,0,3.7305,0.0597627,0.0554939,0.293778,0.097926,0.0611411,0.963629,0.830683,69.8953,0.0740872,0,0.0316571,0,7.3298,5957.52,91.6589,111.283,69.592,1.27011,554.632,85.2349,0.0516696,0.59991,0.881929,5537.36,55.5458,0
164.00,0,3.73345,0.0605451,0.0562205,0.29779,0.0992634,0.0621619,0.986206,0.827161,69.907,0.0731836,0,0.0317587,0,7.32812,5947.57,91.8311,111.468,69.8692,1.27011,554.632,85.0783,0.0516696,0.59991,0.885141,5537.39,55.3927,0
164.00,0,3.73345,0.0605451,0.0562205,0.29779,0.0992634,0.0621619,0.986206,0.827161,69.907,0.0731836,0,0.0317587,0,7.32812,5947.57,91.8311,111.468,69.8692,1.27011,554.632,85.0783,0.0516696,0.59991,0.885141,5537.39,55.3927,0
165.00,0,3.73636,0.0613513,0.056969,0.301851,0.100617,0.0632193,1.00913,0.822008,69.6278,0.0725085,0,0.031858,0,7.32569,5950.69,90.9913,111.017,69.1446,1.27011,554.632,85.4643,0.0516696,0.59991,0.876234,5537.42,55.2206,0
165.00,0,3.73636,0.0613513,0.056969,0.301851,0.100617,0.0632193,1.00913,0.822008,69.6278,0.0725085,0,0.031858,0,7.32569,5950.69,90.9913,111.017,69.1446,1.27011,554.632,85.4643,0.0516696,0.59991,0.876234,5537.42,55.2206,0
166.00,0,3.73927,0.0621824,0.0577408,0.305958,0.101986,0.0643596,1.03246,0.816945,69.5642,0.0718642,0,0.0319552,0,7.32333,5956.08,90.9347,110.931,68.9738,1.27011,554.632,85.62,0.0516696,0.59991,0.874883,5537.44,55.4174,0
166.00,0,3.73927,0.0621824,0.0577408,0.305958,0.101986,0.0643596,1.03246,0.816945,69.5642,0.0718642,0,0.0319552,0,7.32333,5956.08,90.9347,110.931,68.9738,1.27011,554.632,85.62,0.0516696,0.59991,0.874883,5537.44,55.4174,0
167.00,0,3.74214,0.0630373,0.0585346,0.31011,0.10337,0.0655965,1.05626,0.812857,69.6863,0.0710391,0,0.0320502,0,7.32145,5968.8,90.9765,111.015,68.994,1.27011,554.632,85.6524,0.0516696,0.59991,0.873456,5537.47,55.717,0
167.00,0,3.74214,0.0630373,0.0585346,0.31011,0.10337,0.0655965,1.05626,0.812857,69.6863,0.0710391,0,0.0320502,0,7.32145,5968.8,90.9765,111.015,68.994,1.27011,554.632,85.6524,0.0516696,0.59991,0.873456,5537.47,55.717,0
168.00,0,3.74495,0.0639155,0.0593501,0.314305,0.104768,0.0669259,1.08055,0.809315,69.8029,0.0701409,0,0.0321431,0,7.31985,5982.29,91.5617,111.131,69.0495,1.27011,554.632,85.7026,0.0516696,0.59991,0.877362,5537.49,56.0058,0
168.00,0,3.74495,0.0639155,0.0593501,0.314305,0.104768,0.0669259,1.08055,0.809315,69.8029,0.0701409,0,0.0321431,0,7.31985,5982.29,91.5617,111.131,69.0495,1.27011,554.632,85.7026,0.0516696,0.59991,0.877362,5537.49,56.0058,0
169.00,0,3.74767,0.0648161,0.0601864,0.31854,0.10618,0.0683074,1.10533,0.805797,69.8546,0.0692688,0,0.0322337,0,7.31827,5954.54,92.0369,111.667,69.9287,1.27011,554.632,85.2418,0.0516696,0.59991,0.886239,5537.51,56.1392,0
169.00,0,3.74767,0.0648161,0.0601864,0.31854,0.10618,0.0683074,1.10533,0.805797,69.8546,0.0692688,0,0.0322337,0,7.31827,5954.54,92.0369,111.667,69.9287,1.27011,554.632,85.2418,0.0516696,0.59991,0.886239,5537.51,56.1392,0
170.00,0,3.7503,0.0657387,0.061043,0.322813,0.107604,0.0697191,1.13057,0.802304,69.8586,0.0684257,0,0.0323223,0,7.31671,5943.22,92.1939,111.834,70.1949,1.27011,554.632,85.075,0.0516696,0.59991,0.889509,5537.54,56.1169,0
170.00,0,3.7503,0.0657387,0.061043,0.322813,0.107604,0.0697191,1.13057,0.802304,69.8586,0.0684257,0,0.0323223,0,7.31671,5943.22,92.1939,111.834,70.1949,1.27011,554.632,85.075,0.0516696,0.59991,0.889509,5537.54,56.1169,0
171.00,0,3.75283,0.0666825,0.0619194,0.327122,0.109041,0.0711521,1.15623,0.798806,69.7085,0.0676252,0,0.0324087,0,7.31516,5923.25,91.7101,111.826,69.7044,1.27011,554.632,84.9717,0.0516696,0.59991,0.887617,5537.57,55.9115,0
171.00,0,3.75283,0.0666825,0.0619194,0.327122,0.109041,0.0711521,1.15623,0.798806,69.7085,0.0676252,0,0.0324087,0,7.31516,5923.25,91.7101,111.826,69.7044,1.27011,554.632,84.9717,0.0516696,0.59991,0.887617,5537.57,55.9115,0
172.00,0,3.75529,0.0676477,0.0628157,0.331462,0.110487,0.0726274,1.18233,0.793431,69.5097,0.0670522,0,0.0324931,0,7.3128,5950.13,91.2504,111.234,69.2624,0,0,85.6013,0.0516696,0,0.878996,5537.59,55.8076,0
172.00,0,3.75529,0.0676477,0.0628157,0.331462,0.110487,0.0726274,1.18233,0.793431,69.5097,0.0670522,0,0.0324931,0,7.3128,5950.13,91.2504,111.234,69.2624,0,0,85.6013,0.0516696,0,0.878996,5537.59,55.8076,0
173.00,0,3.75772,0.068635,0.0637325,0.335833,0.111944,0.0741765,1.2089,0.788792,69.6305,0.0664245,0,0.0325756,0,7.31079,5962.17,91.2724,111.295,69.2662,0,0,85.6258,0.0516696,0,0.877456,5537.62,56.0673,0
173.00,0,3.75772,0.068635,0.0637325,0.335833,0.111944,0.0741765,1.2089,0.788792,69.6305,0.0664245,0,0.0325756,0,7.31079,5962.17,91.2724,111.295,69.2662,0,0,85.6258,0.0516696,0,0.877456,5537.62,56.0673,0
174.00,0,3.76009,0.0696429,0.0646684,0.340231,0.11341,0.0757989,1.23595,0.785012,69.7477,0.0656605,0,0.0326561,0,7.30916,5973.75,91.3233,111.39,69.306,0,0,85.648,0.0516696,0,0.876283,5537.64,56.3849,0
174.00,0,3.76009,0.0696429,0.0646684,0.340231,0.11341,0.0757989,1.23595,0.785012,69.7477,0.0656605,0,0.0326561,0,7.30916,5973.75,91.3233,111.39,69.306,0,0,85.648,0.0516696,0,0.876283,5537.64,56.3849,0
175.00,0,3.7624,0.0706708,0.0656229,0.344654,0.114885,0.0774861,1.2635,0.781649,69.8034,0.0648461,0,0.0327346,0,7.30773,5983.38,91.9049,111.483,69.3516,0,0,85.7176,0.0516696,0,0.88071,5537.67,56.6681,0
175.00,0,3.7624,0.0706708,0.0656229,0.344654,0.114885,0.0774861,1.2635,0.781649,69.8034,0.0648461,0,0.0327346,0,7.30773,5983.38,91.9049,111.483,69.3516,0,0,85.7176,0.0516696,0,0.88071,5537.67,56.6681,0
176.00,0,3.76462,0.0717182,0.0665954,0.349101,0.116367,0.0791961,1.29151,0.778323,69.8115,0.0640582,0,0.0328112,0,7.30633,5950.67,92.3649,111.997,70.225,0,0,85.239,0.0516696,0,0.890186,5537.69,56.7966,0
176.00,0,3.76462,0.0717182,0.0665954,0.349101,0.116367,0.0791961,1.29151,0.778323,69.8115,0.0640582,0,0.0328112,0,7.30633,5950.67,92.3649,111.997,70.225,0,0,85.239,0.0516696,0,0.890186,5537.69,56.7966,0
177.00,0,3.76676,0.0727844,0.0675855,0.353569,0.117856,0.0809071,1.31994,0.775028,69.7937,0.0632956,0,0.0328858,0,7.30495,5936.7,92.5005,112.138,70.4754,0,0,85.0607,0.0516696,0,0.893646,5537.72,56.77,0
177.00,0,3.76676,0.0727844,0.0675855,0.353569,0.117856,0.0809071,1.31994,0.775028,69.7937,0.0632956,0,0.0328858,0,7.30495,5936.7,92.5005,112.138,70.4754,0,0,85.0607,0.0516696,0,0.893646,5537.72,56.77,0
178.00,0,3.76881,0.0738688,0.0685925,0.358055,0.119352,0.0826102,1.34869,0.771693,69.4997,0.0625744,0,0.0329586,0,7.30355,5938.37,91.5999,111.598,69.6991,0,0,85.4446,0.0516696,0,0.884308,5537.74,56.5627,0
178.00,0,3.76881,0.0738688,0.0685925,0.358055,0.119352,0.0826102,1.34869,0.771693,69.4997,0.0625744,0,0.0329586,0,7.30355,5938.37,91.5999,111.598,69.6991,0,0,85.4446,0.0516696,0,0.884308,5537.74,56.5627,0
179.00,0,3.77082,0.0749719,0.0696168,0.362559,0.120853,0.0843297,1.37776,0.766409,69.4385,0.0620821,0,0.0330296,0,7.30135,5942.12,91.4984,111.463,69.495,0,0,85.5739,0.0516696,0,0.882732,5537.77,56.5382,0
179.00,0,3.77082,0.0749719,0.0696168,0.362559,0.120853,0.0843297,1.37776,0.766409,69.4385,0.0620821,0,0.0330296,0,7.30135,5942.12,91.4984,111.463,69.495,0,0,85.5739,0.0516696,0,0.882732,5537.77,56.5382,0
180.00,0,3.77281,0.0760939,0.0706586,0.367077,0.122359,0.0860978,1.40718,0.76224,69.5626,0.0614793,0,0.0330988,0,7.29963,5953.72,91.4964,111.497,69.4787,0,0,85.588,0.0516696,0,0.881001,5537.79,56.8293,0
180.00,0,3.77281,0.0760939,0.0706586,0.367077,0.122359,0.0860978,1.40718,0.76224,69.5626,0.0614793,0,0.0330988,0,7.29963,5953.72,91.4964,111.497,69.4787,0,0,85.588,0.0516696,0,0.881001,5537.79,56.8293,0
181.00,0,3.77475,0.0772335,0.0717169,0.371608,0.123869,0.0879097,1.43695,0.758787,69.6857,0.0607757,0,0.0331662,0,7.29821,5965.1,91.5247,111.568,69.5,0,0,85.6001,0.0516696,0,0.879619,5537.82,57.1344,0
181.00,0,3.77475,0.0772335,0.0717169,0.371608,0.123869,0.0879097,1.43695,0.758787,69.6857,0.0607757,0,0.0331662,0,7.29821,5965.1,91.5247,111.568,69.5,0,0,85.6001,0.0516696,0,0.879619,5537.82,57.1344,0
182.00,0,3.77675,0.0783902,0.0727909,0.376151,0.125384,0.0897454,1.46704,0.755603,69.7496,0.0600592,0,0.0332318,0,7.29692,5973.09,91.5687,111.639,69.5286,0,0,85.6361,0.0516696,0,0.878899,5537.84,57.2978,0
182.00,0,3.77675,0.0783902,0.0727909,0.376151,0.125384,0.0897454,1.46704,0.755603,69.7496,0.0600592,0,0.0332318,0,7.29692,5973.09,91.5687,111.639,69.5286,0,0,85.6361,0.0516696,0,0.878899,5537.84,57.2978,0
183.00,0,3.77886,0.0795634,0.0738803,0.380711,0.126904,0.0915877,1.49744,0.752438,69.767,0.0593639,0,0.0332958,0,7.29564,5978.72,91.6265,111.71,69.5644,0,0,85.6955,0.0516696,0,0.878666,5537.87,57.3247,0
183.00,0,3.77886,0.0795634,0.0738803,0.380711,0.126904,0.0915877,1.49744,0.752438,69.767,0.0593639,0,0.0332958,0,7.29564,5978.72,91.6265,111.71,69.5644,0,0,85.6955,0.0516696,0,0.878666,5537.87,57.3247,0
184.00,0,3.78103,0.0807529,0.0749848,0.38529,0.12843,0.093425,1.52811,0.749292,69.7578,0.0586873,0,0.033358,0,7.29437,5981.4,91.6862,111.78,69.6086,1.05559,559.445,85.7452,0.0543097,0.503009,0.878885,5537.9,57.2381,0
184.00,0,3.78103,0.0807529,0.0749848,0.38529,0.12843,0.093425,1.52811,0.749292,69.7578,0.0586873,0,0.033358,0,7.29437,5981.4,91.6862,111.78,69.6086,1.05559,559.445,85.7452,0.0543097,0.503009,0.878885,5537.9,57.2381,0
185.00,0,3.78321,0.0819584,0.0761042,0.389888,0.129963,0.0952502,1.55903,0.746169,69.734,0.0580278,0,0.0334185,0,7.29312,5982.76,91.7434,111.843,69.6511,1.05559,559.445,85.7941,0.0543097,0.503009,0.879269,5537.92,57.0563,0
185.00,0,3.78321,0.0819584,0.0761042,0.389888,0.129963,0.0952502,1.55903,0.746169,69.734,0.0580278,0,0.0334185,0,7.29312,5982.76,91.7434,111.843,69.6511,1.05559,559.445,85.7941,0.0543097,0.503009,0.879269,5537.92,57.0563,0
186.00,0,3.78538,0.0831796,0.0772382,0.394507,0.131502,0.0970604,1.59019,0.741844,69.6582,0.0575111,0,0.0334774,0,7.29139,5983,91.8443,111.941,69.7251,1.05559,559.445,85.8907,0.0543097,0.503009,0.880264,5537.95,56.9304,0
186.00,0,3.78538,0.0831796,0.0772382,0.394507,0.131502,0.0970604,1.59019,0.741844,69.6582,0.0575111,0,0.0334774,0,7.29139,5983,91.8443,111.941,69.7251,1.05559,559.445,85.8907,0.0543097,0.503009,0.880264,5537.95,56.9304,0
187.00,0,3.78753,0.0844159,0.0783862,0.399144,0.133048,0.0988792,1.62158,0.738064,69.604,0.0570168,0,0.0335347,0,7.28987,5981.18,91.8816,111.97,69.7523,1.05559,559.445,85.9316,0.0543097,0.503009,0.880911,5537.97,57.1948,0
187.00,0,3.78753,0.0844159,0.0783862,0.399144,0.133048,0.0988792,1.62158,0.738064,69.604,0.0570168,0,0.0335347,0,7.28987,5981.18,91.8816,111.97,69.7523,1.05559,559.445,85.9316,0.0543097,0.503009,0.880911,5537.97,57.1948,0
188.00,0,3.78954,0.0856642,0.0795453,0.403797,0.134599,0.100712,1.6532,0.735581,69.5366,0.056399,0,0.0335904,0,7.28884,5977.94,91.9074,111.982,69.7697,1.05559,559.445,85.9683,0.0543097,0.503009,0.88165,5538,57.557,0
188.00,0,3.78954,0.0856642,0.0795453,0.403797,0.134599,0.100712,1.6532,0.735581,69.5366,0.056399,0,0.0335904,0,7.28884,5977.94,91.9074,111.982,69.7697,1.05559,559.445,85.9683,0.0543097,0.503009,0.88165,5538,57.557,0
189.00,0,3.7913,0.0869207,0.080712,0.40846,0.136153,0.102539,1.68503,0.73399,69.4571,0.0557477,0,0.0336445,0,7.28814,5973.32,91.9203,111.977,69.7762,1.05559,559.445,86.0001,0.0543097,0.503009,0.88246,5538.02,57.8044,0
189.00,0,3.7913,0.0869207,0.080712,0.40846,0.136153,0.102539,1.68503,0.73399,69.4571,0.0557477,0,0.0336445,0,7.28814,5973.32,91.9203,111.977,69.7762,1.05559,559.445,86.0001,0.0543097,0.503009,0.88246,5538.02,57.8044,0
190.00,0,3.79276,0.0881816,0.0818829,0.413125,0.137708,0.104337,1.71702,0.732993,69.3683,0.0551121,0,0.0336971,0,7.28763,5967.47,91.9188,111.954,69.7711,1.05559,559.445,86.0259,0.0543097,0.503009,0.883307,5538.05,57.8954,0
190.00,0,3.79276,0.0881816,0.0818829,0.413125,0.137708,0.104337,1.71702,0.732993,69.3683,0.0551121,0,0.0336971,0,7.28763,5967.47,91.9188,111.954,69.7711,1.05559,559.445,86.0259,0.0543097,0.503009,0.883307,5538.05,57.8954,0
191.00,0,3.79385,0.089443,0.0830542,0.417781,0.13926,0.106086,1.74909,0.732605,69.2732,0.0544943,0,0.0337481,0,7.28732,5960.58,91.9018,111.912,69.7536,1.05559,559.445,86.0445,0.0543097,0.503009,0.884149,5538.07,57.8518,0
191.00,0,3.79385,0.089443,0.0830542,0.417781,0.13926,0.106086,1.74909,0.732605,69.2732,0.0544943,0,0.0337481,0,7.28732,5960.58,91.9018,111.912,69.7536,1.05559,559.445,86.0445,0.0543097,0.503009,0.884149,5538.07,57.8518,0
192.00,0,3.79456,0.0907011,0.0842225,0.422419,0.140806,0.107771,1.78118,0.732805,69.1752,0.0538927,0,0.0337976,0,7.28719,5952.9,91.8686,111.852,69.7231,1.05559,559.445,86.0554,0.0543097,0.503009,0.884945,5538.1,57.6917,0
192.00,0,3.79456,0.0907011,0.0842225,0.422419,0.140806,0.107771,1.78118,0.732805,69.1752,0.0538927,0,0.0337976,0,7.28719,5952.9,91.8686,111.852,69.7231,1.05559,559.445,86.0554,0.0543097,0.503009,0.884945,5538.1,57.6917,0
193.00,2,3.79488,0.0919524,0.0853844,0.427025,0.142342,0.109377,1.81319,0.733781,68.9814,0.0533525,4.42402e-08,0.0338456,2.65997e-11,7.28728,5936.13,91.7535,111.684,69.6231,1.05559,559.445,86.0541,0.0543097,0.503009,0.886252,5538.13,57.4653,0
193.00,2,3.79488,0.0919524,0.0853844,0.427025,0.142342,0.109377,1.81319,0.733781,68.9814,0.0533525,4.42402e-08,0.0338456,2.65997e-11,7.28728,5936.13,91.7535,111.684,69.6231,1.05559,559.445,86.0541,0.0543097,0.503009,0.886252,5538.13,57.4653,0
194.00,2,3.79482,0.0931934,0.0865367,0.43159,0.143863,0.110908,1.84507,0.735921,68.89,0.0529467,1.77622e-07,0.0338921,2.11872e-10,7.28766,5927.5,91.6728,111.578,69.5541,1.05559,559.445,86.043,0.0543097,0.503009,0.886704,5538.16,57.5717,0
194.00,2,3.79482,0.0931934,0.0865367,0.43159,0.143863,0.110908,1.84507,0.735921,68.89,0.0529467,1.77622e-07,0.0338921,2.11872e-10,7.28766,5927.5,91.6728,111.578,69.5541,1.05559,559.445,86.043,0.0543097,0.503009,0.886704,5538.16,57.5717,0
195.00,2,3.7944,0.0944216,0.0876772,0.436102,0.145367,0.112376,1.87676,0.738069,68.8038,0.0524181,3.98504e-07,0.0339373,7.11635e-10,7.28812,5918.94,91.5782,111.458,69.4735,1.05559,559.445,86.0264,0.0543097,0.503009,0.887005,5538.18,57.8673,0
195.00,2,3.7944,0.0944216,0.0876772,0.436102,0.145367,0.112376,1.87676,0.738069,68.8038,0.0524181,3.98504e-07,0.0339373,7.11635e-10,7.28812,5918.94,91.5782,111.458,69.4735,1.05559,559.445,86.0264,0.0543097,0.503009,0.887005,5538.18,57.8673,0
196.00,2,3.79371,0.0956352,0.0888041,0.440552,0.146851,0.11376,1.90816,0.740154,68.7238,0.0518382,7.0516e-07,0.0339811,1.67823e-09,7.2886,5910.62,91.471,111.326,69.3823,1.05559,559.445,86.0054,0.0543097,0.503009,0.887141,5538.21,58.0932,0
196.00,2,3.79371,0.0956352,0.0888041,0.440552,0.146851,0.11376,1.90816,0.740154,68.7238,0.0518382,7.0516e-07,0.0339811,1.67823e-09,7.2886,5910.62,91.471,111.326,69.3823,1.05559,559.445,86.0054,0.0543097,0.503009,0.887141,5538.21,58.0932,0
197.00,2,3.79279,0.0968334,0.0899167,0.444935,0.148312,0.115034,1.9392,0.74226,68.6509,0.0512623,1.09563e-06,0.0340234,3.25983e-09,7.28911,5902.69,91.3531,111.184,69.2819,1.05559,559.445,85.9813,0.0543097,0.503009,0.887107,5538.23,58.1454,0
197.00,2,3.79279,0.0968334,0.0899167,0.444935,0.148312,0.115034,1.9392,0.74226,68.6509,0.0512623,1.09563e-06,0.0340234,3.25983e-09,7.28911,5902.69,91.3531,111.184,69.2819,1.05559,559.445,85.9813,0.0543097,0.503009,0.887107,5538.23,58.1454,0
198.00,2,3.79174,0.0980156,0.0910145,0.449245,0.149748,0.116182,1.96977,0.744369,68.5855,0.0507031,1.56779e-06,0.0340644,5.60029e-09,7.28963,5895.28,91.2261,111.035,69.1735,1.05559,559.445,85.9552,0.0543097,0.503009,0.886901,5538.26,58.043,0
198.00,2,3.79174,0.0980156,0.0910145,0.449245,0.149748,0.116182,1.96977,0.744369,68.5855,0.0507031,1.56779e-06,0.0340644,5.60029e-09,7.28963,5895.28,91.2261,111.035,69.1735,1.05559,559.445,85.9552,0.0543097,0.503009,0.886901,5538.26,58.043,0
199.00,2,3.7906,0.0991822,0.0920978,0.453478,0.151159,0.117193,1.9998,0.746405,68.5275,0.0501589,2.11957e-06,0.034104,8.83908e-09,7.29013,5888.45,91.0919,110.88,69.0585,1.05559,559.445,85.9283,0.0543097,0.503009,0.886531,5538.29,57.8082,0
199.00,2,3.7906,0.0991822,0.0920978,0.453478,0.151159,0.117193,1.9998,0.746405,68.5275,0.0501589,2.11957e-06,0.034104,8.83908e-09,7.29013,5888.45,91.0919,110.88,69.0585,1.05559,559.445,85.9283,0.0543097,0.503009,0.886531,5538.29,57.8082,0
200.00,2,3.78945,0.100334,0.0931671,0.457635,0.152545,0.118064,2.02922,0.748322,68.4329,0.0496305,2.74913e-06,0.0341422,1.31116e-08,7.29059,5876.78,90.809,110.559,68.8142,1.05559,559.445,85.8766,0.0543097,0.503009,0.885337,5538.32,57.4611,0
200.00,2,3.78945,0.100334,0.0931671,0.457635,0.152545,0.118064,2.02922,0.748322,68.4329,0.0496305,2.74913e-06,0.0341422,1.31116e-08,7.29059,5876.78,90.809,110.559,68.8142,1.05559,559.445,85.8766,0.0543097,0.503009,0.885337,5538.32,57.4611,0
201.00,2,3.78834,0.101472,0.0942236,0.461716,0.153905,0.118803,2.058,0.750844,68.4267,0.049266,3.43932e-06,0.0341792,1.85484e-08,7.29115,5874.21,90.6704,110.408,68.6948,1.05559,559.445,85.8467,0.0543097,0.503009,0.884278,5538.34,57.3019,0
201.00,2,3.78834,0.101472,0.0942236,0.461716,0.153905,0.118803,2.058,0.750844,68.4267,0.049266,3.43932e-06,0.0341792,1.85484e-08,7.29115,5874.21,90.6704,110.408,68.6948,1.05559,559.445,85.8467,0.0543097,0.503009,0.884278,5538.34,57.3019,0
202.00,2,3.78733,0.102598,0.0952695,0.465725,0.155242,0.119448,2.08611,0.752177,68.504,0.0488281,4.20517e-06,0.034215,2.52766e-08,7.29135,5877.87,90.5467,110.287,68.5946,1.05559,559.445,85.8033,0.0543097,0.503009,0.882436,5538.37,57.448,0
202.00,2,3.78733,0.102598,0.0952695,0.465725,0.155242,0.119448,2.08611,0.752177,68.504,0.0488281,4.20517e-06,0.034215,2.52766e-08,7.29135,5877.87,90.5467,110.287,68.5946,1.05559,559.445,85.8033,0.0543097,0.503009,0.882436,5538.37,57.448,0
203.00,2,3.78656,0.103717,0.0963083,0.469667,0.156556,0.120006,2.11355,0.752582,68.6584,0.0483178,5.05155e-06,0.0342495,3.34231e-08,7.29128,5887.44,90.4435,110.203,68.5165,1.05559,559.445,85.7497,0.0543097,0.503009,0.879927,5538.39,57.6008,0
203.00,2,3.78656,0.103717,0.0963083,0.469667,0.156556,0.120006,2.11355,0.752582,68.6584,0.0483178,5.05155e-06,0.0342495,3.34231e-08,7.29128,5887.44,90.4435,110.203,68.5165,1.05559,559.445,85.7497,0.0543097,0.503009,0.879927,5538.39,57.6008,0
204.00,2,3.78611,0.104832,0.0973437,0.473552,0.157851,0.120474,2.14031,0.752293,68.8561,0.0477963,5.97328e-06,0.0342827,4.31116e-08,7.291,5900.65,90.364,110.156,68.4594,1.05559,559.445,85.6953,0.0543097,0.503009,0.877133,5538.42,57.6044,0
204.00,2,3.78611,0.104832,0.0973437,0.473552,0.157851,0.120474,2.14031,0.752293,68.8561,0.0477963,5.97328e-06,0.0342827,4.31116e-08,7.291,5900.65,90.364,110.156,68.4594,1.05559,559.445,85.6953,0.0543097,0.503009,0.877133,5538.42,57.6044,0
205.00,2,3.78603,0.105947,0.0983796,0.477389,0.15913,0.120853,2.16638,0.751381,69.0644,0.0472903,6.96544e-06,0.0343147,5.44622e-08,7.29052,5915.4,90.311,110.148,68.4221,1.05559,559.445,85.6504,0.0543097,0.503009,0.874402,5538.45,57.4624,0
205.00,2,3.78603,0.105947,0.0983796,0.477389,0.15913,0.120853,2.16638,0.751381,69.0644,0.0472903,6.96544e-06,0.0343147,5.44622e-08,7.29052,5915.4,90.311,110.148,68.4221,1.05559,559.445,85.6504,0.0543097,0.503009,0.874402,5538.45,57.4624,0
206.00,2,3.78637,0.107067,0.0994197,0.481193,0.160398,0.121153,2.19179,0.749871,69.2597,0.0467978,8.02685e-06,0.0343455,6.75924e-08,7.28984,5930.27,90.2866,110.173,68.4045,1.05559,559.445,85.6238,0.0543097,0.503009,0.871961,5538.48,57.204,0
206.00,2,3.78637,0.107067,0.0994197,0.481193,0.160398,0.121153,2.19179,0.749871,69.2597,0.0467978,8.02685e-06,0.0343455,6.75924e-08,7.28984,5930.27,90.2866,110.173,68.4045,1.05559,559.445,85.6238,0.0543097,0.503009,0.871961,5538.48,57.204,0
207.00,2,3.78711,0.108196,0.100467,0.484974,0.161658,0.121389,2.21657,0.747809,69.4267,0.0463173,9.15639e-06,0.0343751,8.26175e-08,7.28899,5944.35,90.2912,110.226,68.4062,1.05559,559.445,85.6205,0.0543097,0.503009,0.869948,5538.51,56.8536,0
207.00,2,3.78711,0.108196,0.100467,0.484974,0.161658,0.121389,2.21657,0.747809,69.4267,0.0463173,9.15639e-06,0.0343751,8.26175e-08,7.28899,5944.35,90.2912,110.226,68.4062,1.05559,559.445,85.6205,0.0543097,0.503009,0.869948,5538.51,56.8536,0
208.00,2,3.78825,0.109336,0.101526,0.488747,0.162916,0.12158,2.24079,0.743915,69.6583,0.0459414,1.03199e-05,0.0344036,9.96482e-08,7.28746,5968.52,90.3792,110.398,68.4644,1.05559,559.445,85.6829,0.0543097,0.503009,0.867334,5538.54,56.569,0
208.00,2,3.78825,0.109336,0.101526,0.488747,0.162916,0.12158,2.24079,0.743915,69.6583,0.0459414,1.03199e-05,0.0344036,9.96482e-08,7.28746,5968.52,90.3792,110.398,68.4644,1.05559,559.445,85.6829,0.0543097,0.503009,0.867334,5538.54,56.569,0
209.00,2,3.7898,0.110491,0.102599,0.492522,0.164174,0.121772,2.26453,0.739391,69.724,0.0455823,1.15333e-05,0.0344309,1.18787e-07,7.28573,5978.21,90.4543,110.507,68.5164,1.05559,559.445,85.741,0.0543097,0.503009,0.866698,5538.57,56.6863,0
209.00,2,3.7898,0.110491,0.102599,0.492522,0.164174,0.121772,2.26453,0.739391,69.724,0.0455823,1.15333e-05,0.0344309,1.18787e-07,7.28573,5978.21,90.4543,110.507,68.5164,1.05559,559.445,85.741,0.0543097,0.503009,0.866698,5538.57,56.6863,0
210.00,2,3.7917,0.111665,0.103689,0.496311,0.165437,0.121992,2.2879,0.735271,69.7611,0.0451313,1.28422e-05,0.0344571,1.40147e-07,7.28419,5986.2,90.543,110.623,68.5795,1.05559,559.445,85.81,0.0543097,0.503009,0.866447,5538.59,56.9171,0
210.00,2,3.7917,0.111665,0.103689,0.496311,0.165437,0.121992,2.2879,0.735271,69.7611,0.0451313,1.28422e-05,0.0344571,1.40147e-07,7.28419,5986.2,90.543,110.623,68.5795,1.05559,559.445,85.81,0.0543097,0.503009,0.866447,5538.59,56.9171,0
211.00,2,3.79389,0.112858,0.104796,0.500123,0.166708,0.122253,2.31099,0.731417,69.7746,0.0446422,1.42331e-05,0.0344822,1.6384e-07,7.28277,5992.59,91.1486,110.741,68.65,1.05559,559.445,85.885,0.0543097,0.503009,0.87159,5538.62,57.1434,0
211.00,2,3.79389,0.112858,0.104796,0.500123,0.166708,0.122253,2.31099,0.731417,69.7746,0.0446422,1.42331e-05,0.0344822,1.6384e-07,7.28277,5992.59,91.1486,110.741,68.65,1.05559,559.445,85.885,0.0543097,0.503009,0.87159,5538.62,57.1434,0
212.00,2,3.79627,0.114071,0.105923,0.503964,0.167988,0.122531,2.33386,0.727397,69.7698,0.0441647,1.56884e-05,0.0345062,1.89977e-07,7.2813,5959.84,91.6255,111.273,69.5353,1.05559,559.445,85.4215,0.0543097,0.503009,0.881177,5538.65,57.2168,0
