Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
280.00,6,3.80609,0.140029,0.130027,0.565968,0.188656,0.114469,2.35644,0.746963,69.7328,0.00738014,0.000474478,0.0105335,2.39713e-05,7.27421,5967.36,91.3262,111.381,69.3887,2.04499,564.497,85.5746,0.0608589,0.983774,0.877304,5540.18,60.5243,0
280.00,6,3.80609,0.140029,0.130027,0.565968,0.188656,0.114469,2.35644,0.746963,69.7328,0.00738014,0.000474478,0.0105335,2.39713e-05,7.27421,5967.36,91.3262,111.381,69.3887,2.04499,564.497,85.5746,0.0608589,0.983774,0.877304,5540.18,60.5243,0
281.00,6,3.80535,0.141274,0.131183,0.569473,0.189824,0.115021,2.37742,0.746896,69.9169,0.00732323,0.000485028,0.0105258,2.47756e-05,7.27395,5955.78,92.2884,111.921,70.2394,2.04499,564.497,85.1836,0.0608589,0.983774,0.888685,5540.21,60.2653,0
281.00,6,3.80535,0.141274,0.131183,0.569473,0.189824,0.115021,2.37742,0.746896,69.9169,0.00732323,0.000485028,0.0105258,2.47756e-05,7.27395,5955.78,92.2884,111.921,70.2394,2.04499,564.497,85.1836,0.0608589,0.983774,0.888685,5540.21,60.2653,0
282.00,6,3.80513,0.142521,0.132341,0.572928,0.190976,0.115474,2.39786,0.745191,69.9878,0.00727984,0.000495229,0.010518,2.55971e-05,7.27309,5950.14,92.402,112.051,70.4696,2.04499,564.497,85.0168,0.0608589,0.983774,0.890661,5540.24,60.466,0
282.00,6,3.80513,0.142521,0.132341,0.572928,0.190976,0.115474,2.39786,0.745191,69.9878,0.00727984,0.000495229,0.010518,2.55971e-05,7.27309,5950.14,92.402,112.051,70.4696,2.04499,564.497,85.0168,0.0608589,0.983774,0.890661,5540.24,60.466,0
283.00,6,3.80549,0.143775,0.133506,0.576351,0.192117,0.115868,2.41782,0.742895,69.9126,0.0072233,0.000505912,0.0105101,2.64359e-05,7.27213,5935.24,92.3895,112.019,70.5075,2.04499,564.497,84.8951,0.0608589,0.983774,0.892758,5540.27,60.8699,0
283.00,6,3.80549,0.143775,0.133506,0.576351,0.192117,0.115868,2.41782,0.742895,69.9126,0.0072233,0.000505912,0.0105101,2.64359e-05,7.27213,5935.24,92.3895,112.019,70.5075,2.04499,564.497,84.8951,0.0608589,0.983774,0.892758,5540.27,60.8699,0
284.00,6,3.80639,0.14504,0.13468,0.579758,0.193253,0.116208,2.43734,0.740308,69.8525,0.00716273,0.000516939,0.0105021,2.72924e-05,7.27113,5923.2,92.3406,111.945,70.4859,2.04499,564.497,84.7957,0.0608589,0.983774,0.894064,5540.3,61.1112,0
284.00,6,3.80639,0.14504,0.13468,0.579758,0.193253,0.116208,2.43734,0.740308,69.8525,0.00716273,0.000516939,0.0105021,2.72924e-05,7.27113,5923.2,92.3406,111.945,70.4859,2.04499,564.497,84.7957,0.0608589,0.983774,0.894064,5540.3,61.1112,0
285.00,6,3.80777,0.146319,0.135868,0.583165,0.194388,0.116498,2.45645,0.737254,69.8527,0.00710332,0.000528192,0.010494,2.81669e-05,7.26999,5917.51,92.2928,111.879,70.4561,2.04499,564.497,84.7142,0.0608589,0.983774,0.894427,5540.33,61.1384,0
285.00,6,3.80777,0.146319,0.135868,0.583165,0.194388,0.116498,2.45645,0.737254,69.8527,0.00710332,0.000528192,0.010494,2.81669e-05,7.26999,5917.51,92.2928,111.879,70.4561,2.04499,564.497,84.7142,0.0608589,0.983774,0.894427,5540.33,61.1384,0
286.00,6,3.80955,0.147615,0.137071,0.586585,0.195528,0.116751,2.47522,0.73381,69.8984,0.00704516,0.000539657,0.0104857,2.90597e-05,7.26873,5916.53,92.2575,111.832,70.435,2.04499,564.497,84.6446,0.0608589,0.983774,0.894209,5540.36,60.9924,0
286.00,6,3.80955,0.147615,0.137071,0.586585,0.195528,0.116751,2.47522,0.73381,69.8984,0.00704516,0.000539657,0.0104857,2.90597e-05,7.26873,5916.53,92.2575,111.832,70.435,2.04499,564.497,84.6446,0.0608589,0.983774,0.894209,5540.36,60.9924,0
287.00,6,3.81166,0.148931,0.138293,0.590031,0.196677,0.116985,2.4937,0.729677,70.0391,0.00698977,0.000551271,0.0104773,2.9971e-05,7.26724,5920.6,92.2297,111.794,70.4275,2.04499,564.497,84.5329,0.0608589,0.983774,0.893301,5540.4,60.7187,0
287.00,6,3.81166,0.148931,0.138293,0.590031,0.196677,0.116985,2.4937,0.729677,70.0391,0.00698977,0.000551271,0.0104773,2.9971e-05,7.26724,5920.6,92.2297,111.794,70.4275,2.04499,564.497,84.5329,0.0608589,0.983774,0.893301,5540.4,60.7187,0
288.00,6,3.81411,0.15027,0.139536,0.593511,0.197837,0.117238,2.51199,0.722794,70.1077,0.00694995,0.000562432,0.0104689,3.0901e-05,7.26478,5923.49,92.2354,111.797,70.4391,2.04499,564.497,84.4913,0.0608589,0.983774,0.892923,5540.43,60.8103,0
288.00,6,3.81411,0.15027,0.139536,0.593511,0.197837,0.117238,2.51199,0.722794,70.1077,0.00694995,0.000562432,0.0104689,3.0901e-05,7.26478,5923.49,92.2354,111.797,70.4391,2.04499,564.497,84.4913,0.0608589,0.983774,0.892923,5540.43,60.8103,0
289.00,6,3.81684,0.151633,0.140802,0.597033,0.199011,0.117563,2.53019,0.717505,70.1677,0.00689851,0.000574014,0.0104603,3.18499e-05,7.26291,5926.31,92.2523,111.814,70.4592,2.04499,564.497,84.4592,0.0608589,0.983774,0.892673,5540.46,61.1827,0
289.00,6,3.81684,0.151633,0.140802,0.597033,0.199011,0.117563,2.53019,0.717505,70.1677,0.00689851,0.000574014,0.0104603,3.18499e-05,7.26291,5926.31,92.2523,111.814,70.4592,2.04499,564.497,84.4592,0.0608589,0.983774,0.892673,5540.46,61.1827,0
290.00,6,3.81974,0.153021,0.142091,0.600604,0.200201,0.11796,2.54839,0.712997,70.2173,0.0068424,0.000585941,0.0104516,3.28179e-05,7.26133,5928.85,92.2787,111.841,70.4863,2.04499,564.497,84.4357,0.0608589,0.983774,0.892561,5540.48,61.4376,0
290.00,6,3.81974,0.153021,0.142091,0.600604,0.200201,0.11796,2.54839,0.712997,70.2173,0.0068424,0.000585941,0.0104516,3.28179e-05,7.26133,5928.85,92.2787,111.841,70.4863,2.04499,564.497,84.4357,0.0608589,0.983774,0.892561,5540.48,61.4376,0
291.00,6,3.82272,0.154433,0.143402,0.604226,0.201409,0.118419,2.56664,0.708474,70.2562,0.00678709,0.00059809,0.0104429,3.38053e-05,7.25975,5930.99,92.3123,111.876,70.5189,2.04499,564.497,84.4195,0.0608589,0.983774,0.892585,5540.52,61.4866,0
291.00,6,3.82272,0.154433,0.143402,0.604226,0.201409,0.118419,2.56664,0.708474,70.2562,0.00678709,0.00059809,0.0104429,3.38053e-05,7.25975,5930.99,92.3123,111.876,70.5189,2.04499,564.497,84.4195,0.0608589,0.983774,0.892585,5540.52,61.4866,0
292.00,6,3.82574,0.15587,0.144737,0.607902,0.202634,0.118936,2.58498,0.703922,70.2848,0.0067329,0.000610439,0.010434,3.48124e-05,7.25816,5932.68,92.3513,111.916,70.5554,2.22552,576.715,84.4091,0.0645895,1.09322,0.892732,5540.55,61.3687,0
292.00,6,3.82574,0.15587,0.144737,0.607902,0.202634,0.118936,2.58498,0.703922,70.2848,0.0067329,0.000610439,0.010434,3.48124e-05,7.25816,5932.68,92.3513,111.916,70.5554,2.22552,576.715,84.4091,0.0645895,1.09322,0.892732,5540.55,61.3687,0
293.00,6,3.82878,0.157332,0.146094,0.611632,0.203877,0.119511,2.60346,0.699311,70.3163,0.00667996,0.000622969,0.010425,3.58393e-05,7.25655,5934.66,92.437,112.006,70.6343,2.22552,576.715,84.3995,0.0645895,1.09322,0.893317,5540.58,61.1172,0
293.00,6,3.82878,0.157332,0.146094,0.611632,0.203877,0.119511,2.60346,0.699311,70.3163,0.00667996,0.000622969,0.010425,3.58393e-05,7.25655,5934.66,92.437,112.006,70.6343,2.22552,576.715,84.3995,0.0645895,1.09322,0.893317,5540.58,61.1172,0
294.00,6,3.83186,0.15882,0.147476,0.615419,0.20514,0.120161,2.62212,0.69184,70.3167,0.00664234,0.000634997,0.0104159,3.68862e-05,7.25395,5934.58,92.4792,112.049,70.673,2.22552,576.715,84.3978,0.0645895,1.09322,0.893764,5540.61,61.1479,0
294.00,6,3.83186,0.15882,0.147476,0.615419,0.20514,0.120161,2.62212,0.69184,70.3167,0.00664234,0.000634997,0.0104159,3.68862e-05,7.25395,5934.58,92.4792,112.049,70.673,2.22552,576.715,84.3978,0.0645895,1.09322,0.893764,5540.61,61.1479,0
295.00,6,3.8349,0.160333,0.148881,0.619258,0.206419,0.120927,2.64105,0.686975,70.2957,0.00659579,0.000647339,0.0104067,3.79532e-05,7.25225,5932.76,92.5156,112.084,70.7062,2.22552,576.715,84.3972,0.0645895,1.09322,0.894415,5540.64,61.5338,0
295.00,6,3.8349,0.160333,0.148881,0.619258,0.206419,0.120927,2.64105,0.686975,70.2957,0.00659579,0.000647339,0.0104067,3.79532e-05,7.25225,5932.76,92.5156,112.084,70.7062,2.22552,576.715,84.3972,0.0645895,1.09322,0.894415,5540.64,61.5338,0
296.00,6,3.83768,0.161863,0.150301,0.623146,0.207715,0.121796,2.66028,0.684041,70.2454,0.00654391,0.000660032,0.0103975,3.90406e-05,7.25121,5928.48,92.5418,112.106,70.7297,2.22552,576.715,84.3968,0.0645895,1.09322,0.89533,5540.67,61.8396,0
296.00,6,3.83768,0.161863,0.150301,0.623146,0.207715,0.121796,2.66028,0.684041,70.2454,0.00654391,0.000660032,0.0103975,3.90406e-05,7.25121,5928.48,92.5418,112.106,70.7297,2.22552,576.715,84.3968,0.0645895,1.09322,0.89533,5540.67,61.8396,0
297.00,6,3.84,0.163403,0.151732,0.627072,0.209024,0.122735,2.67981,0.682387,70.1641,0.00649237,0.00067294,0.0103881,4.01486e-05,7.25056,5921.53,92.5534,112.109,70.7396,2.22552,576.715,84.3954,0.0645895,1.09322,0.896503,5540.7,61.931,0
297.00,6,3.84,0.163403,0.151732,0.627072,0.209024,0.122735,2.67981,0.682387,70.1641,0.00649237,0.00067294,0.0103881,4.01486e-05,7.25056,5921.53,92.5534,112.109,70.7396,2.22552,576.715,84.3954,0.0645895,1.09322,0.896503,5540.7,61.931,0
298.00,6,3.84168,0.164945,0.153163,0.63102,0.21034,0.123715,2.6996,0.682044,70.0554,0.00644185,0.000686024,0.0103786,4.12773e-05,7.2503,5912.08,92.5472,112.091,70.7335,2.22552,576.715,84.3916,0.0645895,1.09322,0.897873,5540.73,61.8407,0
298.00,6,3.84168,0.164945,0.153163,0.63102,0.21034,0.123715,2.6996,0.682044,70.0554,0.00644185,0.000686024,0.0103786,4.12773e-05,7.2503,5912.08,92.5472,112.091,70.7335,2.22552,576.715,84.3916,0.0645895,1.09322,0.897873,5540.73,61.8407,0
299.00,6,3.84263,0.166478,0.154587,0.634967,0.211656,0.124706,2.71959,0.683004,69.9256,0.00639223,0.00069927,0.0103691,4.24269e-05,7.25041,5900.58,92.5204,112.05,70.7095,2.22552,576.715,84.3838,0.0645895,1.09322,0.899347,5540.77,61.5979,0
299.00,6,3.84263,0.166478,0.154587,0.634967,0.211656,0.124706,2.71959,0.683004,69.9256,0.00639223,0.00069927,0.0103691,4.24269e-05,7.25041,5900.58,92.5204,112.05,70.7095,2.22552,576.715,84.3838,0.0645895,1.09322,0.899347,5540.77,61.5979,0
300.00,6,3.8428,0.167996,0.155996,0.638892,0.212964,0.125687,2.7397,0.68684,69.634,0.0063539,0.000712115,0.0103594,4.35975e-05,7.25127,5876.8,91.9063,111.895,69.9882,2.22552,576.715,84.3955,0.0645895,1.09322,0.896711,5540.8,61.4358,0
300.00,6,3.8428,0.167996,0.155996,0.638892,0.212964,0.125687,2.7397,0.68684,69.634,0.0063539,0.000712115,0.0103594,4.35975e-05,7.25127,5876.8,91.9063,111.895,69.9882,2.22552,576.715,84.3955,0.0645895,1.09322,0.896711,5540.8,61.4358,0
301.00,6,3.84218,0.16949,0.157383,0.642771,0.214257,0.126663,2.75983,0.691674,69.483,0.00631443,0.000724952,0.0103497,4.47891e-05,7.25244,5903.54,91.4635,111.363,69.6941,2.22552,576.715,84.9638,0.0645895,1.09322,0.888153,5540.83,61.576,0
301.00,6,3.84218,0.16949,0.157383,0.642771,0.214257,0.126663,2.75983,0.691674,69.483,0.00631443,0.000724952,0.0103497,4.47891e-05,7.25244,5903.54,91.4635,111.363,69.6941,2.22552,576.715,84.9638,0.0645895,1.09322,0.888153,5540.83,61.576,0
302.00,6,3.8409,0.170956,0.158745,0.646584,0.215528,0.127627,2.77991,0.696211,69.3669,0.00626878,0.000738129,0.0103399,4.60019e-05,7.25355,5909.62,91.3292,111.195,69.4661,2.22552,576.715,85.1936,0.0645895,1.09322,0.885876,5540.86,61.7502,0
302.00,6,3.8409,0.170956,0.158745,0.646584,0.215528,0.127627,2.77991,0.696211,69.3669,0.00626878,0.000738129,0.0103399,4.60019e-05,7.25355,5909.62,91.3292,111.195,69.4661,2.22552,576.715,85.1936,0.0645895,1.09322,0.885876,5540.86,61.7502,0
303.00,6,3.83919,0.172394,0.16008,0.650313,0.216771,0.12854,2.79983,0.700147,69.4717,0.0062216,0.000751543,0.01033,4.72361e-05,7.2545,5924.59,91.2951,111.204,69.4116,2.22552,576.715,85.2807,0.0645895,1.09322,0.883294,5540.89,61.7901,0
303.00,6,3.83919,0.172394,0.16008,0.650313,0.216771,0.12854,2.79983,0.700147,69.4717,0.0062216,0.000751543,0.01033,4.72361e-05,7.2545,5924.59,91.2951,111.204,69.4116,2.22552,576.715,85.2807,0.0645895,1.09322,0.883294,5540.89,61.7901,0
304.00,6,3.83732,0.173806,0.161392,0.653953,0.217984,0.129366,2.81944,0.70353,69.637,0.00617534,0.000765109,0.01032,4.84917e-05,7.25528,5942.16,91.2887,111.261,69.4044,2.22552,576.715,85.3304,0.0645895,1.09322,0.880623,5540.93,61.6844,0
304.00,6,3.83732,0.173806,0.161392,0.653953,0.217984,0.129366,2.81944,0.70353,69.637,0.00617534,0.000765109,0.01032,4.84917e-05,7.25528,5942.16,91.2887,111.261,69.4044,2.22552,576.715,85.3304,0.0645895,1.09322,0.880623,5540.93,61.6844,0
305.00,6,3.83553,0.175198,0.162684,0.6575,0.219167,0.130091,2.83869,0.706098,69.7896,0.00612919,0.000778836,0.01031,4.97689e-05,7.25583,5960.34,91.8123,111.328,69.4077,2.22552,576.715,85.4044,0.0645895,1.09322,0.883204,5540.96,61.5224,0
305.00,6,3.83553,0.175198,0.162684,0.6575,0.219167,0.130091,2.83869,0.706098,69.7896,0.00612919,0.000778836,0.01031,4.97689e-05,7.25583,5960.34,91.8123,111.328,69.4077,2.22552,576.715,85.4044,0.0645895,1.09322,0.883204,5540.96,61.5224,0
306.00,6,3.83404,0.176574,0.163962,0.660962,0.220321,0.13068,2.85745,0.707764,70.0188,0.00608404,0.000792714,0.0102998,5.10678e-05,7.25612,5940.66,92.3609,111.975,70.4716,2.22552,576.715,84.8437,0.0645895,1.09322,0.891651,5541,61.2569,0
306.00,6,3.83404,0.176574,0.163962,0.660962,0.220321,0.13068,2.85745,0.707764,70.0188,0.00608404,0.000792714,0.0102998,5.10678e-05,7.25612,5940.66,92.3609,111.975,70.4716,2.22552,576.715,84.8437,0.0645895,1.09322,0.891651,5541,61.2569,0
307.00,6,3.83298,0.177942,0.165232,0.664351,0.22145,0.131145,2.87569,0.708344,69.9718,0.00605237,0.00080591,0.0102896,5.23884e-05,7.25596,5930.12,92.3595,111.963,70.5165,2.22552,576.715,84.7502,0.0645895,1.09322,0.893213,5541.03,61.2724,0
307.00,6,3.83298,0.177942,0.165232,0.664351,0.22145,0.131145,2.87569,0.708344,69.9718,0.00605237,0.00080591,0.0102896,5.23884e-05,7.25596,5930.12,92.3595,111.963,70.5165,2.22552,576.715,84.7502,0.0645895,1.09322,0.893213,5541.03,61.2724,0
308.00,6,3.83248,0.179308,0.1665,0.667683,0.222561,0.131536,2.89344,0.707289,69.9333,0.00601309,0.000819437,0.0102793,5.37308e-05,7.25542,5921.72,92.3222,111.909,70.5027,2.22552,576.715,84.6768,0.0645895,1.09322,0.894092,5541.06,61.6348,0
308.00,6,3.83248,0.179308,0.1665,0.667683,0.222561,0.131536,2.89344,0.707289,69.9333,0.00601309,0.000819437,0.0102793,5.37308e-05,7.25542,5921.72,92.3222,111.909,70.5027,2.22552,576.715,84.6768,0.0645895,1.09322,0.894092,5541.06,61.6348,0
309.00,6,3.83257,0.180678,0.167772,0.670975,0.223658,0.131864,2.91071,0.705468,69.9487,0.00596906,0.000833362,0.010269,5.50953e-05,7.25472,5918.97,92.2856,111.861,70.4806,2.22552,576.715,84.6188,0.0645895,1.09322,0.894128,5541.09,61.91,0
309.00,6,3.83257,0.180678,0.167772,0.670975,0.223658,0.131864,2.91071,0.705468,69.9487,0.00596906,0.000833362,0.010269,5.50953e-05,7.25472,5918.97,92.2856,111.861,70.4806,2.22552,576.715,84.6188,0.0645895,1.09322,0.894128,5541.09,61.91,0
310.00,6,3.83322,0.182056,0.169052,0.674245,0.224748,0.132127,2.92754,0.70301,70.0044,0.00592519,0.000847529,0.0102585,5.64821e-05,7.25385,5920.31,92.2606,111.831,70.4663,2.22552,576.715,84.5705,0.0645895,1.09322,0.893665,5541.12,61.9671,0
310.00,6,3.83322,0.182056,0.169052,0.674245,0.224748,0.132127,2.92754,0.70301,70.0044,0.00592519,0.000847529,0.0102585,5.64821e-05,7.25385,5920.31,92.2606,111.831,70.4663,2.22552,576.715,84.5705,0.0645895,1.09322,0.893665,5541.12,61.9671,0
311.00,6,3.83438,0.183447,0.170344,0.67751,0.225837,0.132334,2.94396,0.699978,70.078,0.0058821,0.000861898,0.010248,5.78913e-05,7.25282,5923.65,92.2488,111.817,70.4629,2.22552,576.715,84.5293,0.0645895,1.09322,0.893039,5541.16,61.845,0
311.00,6,3.83438,0.183447,0.170344,0.67751,0.225837,0.132334,2.94396,0.699978,70.078,0.0058821,0.000861898,0.010248,5.78913e-05,7.25282,5923.65,92.2488,111.817,70.4629,2.22552,576.715,84.5293,0.0645895,1.09322,0.893039,5541.16,61.845,0
312.00,6,3.83597,0.184854,0.17165,0.680784,0.226928,0.132502,2.96003,0.696464,70.1537,0.00583971,0.000876455,0.0102375,5.93232e-05,7.25165,5927.66,92.2499,111.819,70.4697,2.22552,576.715,84.4953,0.0645895,1.09322,0.892444,5541.19,61.5792,0
312.00,6,3.83597,0.184854,0.17165,0.680784,0.226928,0.132502,2.96003,0.696464,70.1537,0.00583971,0.000876455,0.0102375,5.93232e-05,7.25165,5927.66,92.2499,111.819,70.4697,2.22552,576.715,84.4953,0.0645895,1.09322,0.892444,5541.19,61.5792,0
313.00,6,3.83796,0.186281,0.172975,0.684079,0.228026,0.13266,2.97582,0.689867,70.2828,0.00580861,0.000890463,0.0102268,6.07777e-05,7.24949,5935.41,92.2859,111.859,70.5094,2.22552,576.715,84.4505,0.0645895,1.09322,0.891649,5541.22,61.4963,0
313.00,6,3.83796,0.186281,0.172975,0.684079,0.228026,0.13266,2.97582,0.689867,70.2828,0.00580861,0.000890463,0.0102268,6.07777e-05,7.24949,5935.41,92.2859,111.859,70.5094,2.22552,576.715,84.4505,0.0645895,1.09322,0.891649,5541.22,61.4963,0
314.00,6,3.84035,0.187731,0.174322,0.687407,0.229136,0.13287,2.99145,0.684089,70.3313,0.00577314,0.000904603,0.0102161,6.22551e-05,7.24762,5938.69,92.3177,111.895,70.5397,2.22552,576.715,84.4387,0.0645895,1.09322,0.891484,5541.26,61.8351,0
314.00,6,3.84035,0.187731,0.174322,0.687407,0.229136,0.13287,2.99145,0.684089,70.3313,0.00577314,0.000904603,0.0102161,6.22551e-05,7.24762,5938.69,92.3177,111.895,70.5397,2.22552,576.715,84.4387,0.0645895,1.09322,0.891484,5541.26,61.8351,0
315.00,6,3.843,0.189205,0.17569,0.690777,0.230259,0.133147,3.00702,0.679224,70.3689,0.00573239,0.000919144,0.0102053,6.37554e-05,7.24606,5941.43,92.3562,111.937,70.5752,2.22552,576.715,84.4327,0.0645895,1.09322,0.891468,5541.29,62.141,0
315.00,6,3.843,0.189205,0.17569,0.690777,0.230259,0.133147,3.00702,0.679224,70.3689,0.00573239,0.000919144,0.0102053,6.37554e-05,7.24606,5941.43,92.3562,111.937,70.5752,2.22552,576.715,84.4327,0.0645895,1.09322,0.891468,5541.29,62.141,0
316.00,6,3.84582,0.190703,0.177081,0.694193,0.231398,0.133481,3.02258,0.674457,70.3964,0.00569142,0.000933935,0.0101945,6.52789e-05,7.24453,5943.63,92.3994,111.983,70.6142,2.22552,576.715,84.4308,0.0645895,1.09322,0.891584,5541.32,62.24,0
316.00,6,3.84582,0.190703,0.177081,0.694193,0.231398,0.133481,3.02258,0.674457,70.3964,0.00569142,0.000933935,0.0101945,6.52789e-05,7.24453,5943.63,92.3994,111.983,70.6142,2.22552,576.715,84.4308,0.0645895,1.09322,0.891584,5541.32,62.24,0
317.00,6,3.84875,0.192226,0.178496,0.697662,0.232554,0.13387,3.03818,0.669617,70.4151,0.00565114,0.000948923,0.0101835,6.68257e-05,7.24298,5945.28,92.4455,112.033,70.6555,2.43704,579.55,84.4319,0.067578,1.20345,0.891809,5541.35,62.1625,0
317.00,6,3.84875,0.192226,0.178496,0.697662,0.232554,0.13387,3.03818,0.669617,70.4151,0.00565114,0.000948923,0.0101835,6.68257e-05,7.24298,5945.28,92.4455,112.033,70.6555,2.43704,579.55,84.4319,0.067578,1.20345,0.891809,5541.35,62.1625,0
318.00,6,3.85173,0.193774,0.179933,0.701185,0.233728,0.134316,3.05388,0.664749,70.4266,0.00561147,0.000964092,0.0101726,6.8396e-05,7.24142,5946.45,92.4929,112.083,70.6978,2.43704,579.55,84.4347,0.067578,1.20345,0.89212,5541.39,61.9419,0
318.00,6,3.85173,0.193774,0.179933,0.701185,0.233728,0.134316,3.05388,0.664749,70.4266,0.00561147,0.000964092,0.0101726,6.8396e-05,7.24142,5946.45,92.4929,112.083,70.6978,2.43704,579.55,84.4347,0.067578,1.20345,0.89212,5541.39,61.9419,0
319.00,6,3.85475,0.195348,0.181395,0.704764,0.234921,0.134827,3.06973,0.657594,70.4185,0.00558049,0.000978853,0.0101615,6.99899e-05,7.23914,5946.28,92.5819,112.175,70.7778,2.43704,579.55,84.4421,0.067578,1.20345,0.893062,5541.42,61.8161,0
319.00,6,3.85475,0.195348,0.181395,0.704764,0.234921,0.134827,3.06973,0.657594,70.4185,0.00558049,0.000978853,0.0101615,6.99899e-05,7.23914,5946.28,92.5819,112.175,70.7778,2.43704,579.55,84.4421,0.067578,1.20345,0.893062,5541.42,61.8161,0
320.00,6,3.85772,0.196946,0.182878,0.708398,0.236133,0.135448,3.08581,0.652395,70.379,0.00554857,0.0009935,0.0101504,7.16074e-05,7.23748,5943.21,92.6153,112.206,70.8074,2.43704,579.55,84.4458,0.067578,1.20345,0.893868,5541.45,62.1562,0
320.00,6,3.85772,0.196946,0.182878,0.708398,0.236133,0.135448,3.08581,0.652395,70.379,0.00554857,0.0009935,0.0101504,7.16074e-05,7.23748,5943.21,92.6153,112.206,70.8074,2.43704,579.55,84.4458,0.067578,1.20345,0.893868,5541.45,62.1562,0
321.00,8,3.86036,0.198558,0.184376,0.712079,0.23736,0.136181,3.10218,0.64986,70.3066,0.00551094,0.00100857,0.0101393,7.32485e-05,7.23663,5937.3,92.6352,112.22,70.8242,2.43704,579.55,84.4488,0.067578,1.20345,0.894963,5541.48,62.5093,0
321.00,8,3.86036,0.198558,0.184376,0.712079,0.23736,0.136181,3.10218,0.64986,70.3066,0.00551094,0.00100857,0.0101393,7.32485e-05,7.23663,5937.3,92.6352,112.22,70.8242,2.43704,579.55,84.4488,0.067578,1.20345,0.894963,5541.48,62.5093,0
322.00,8,3.86241,0.200176,0.185877,0.715793,0.238598,0.136989,3.11883,0.649062,70.2024,0.00547267,0.00102396,0.010128,7.49137e-05,7.23628,5928.56,92.6376,112.211,70.8251,2.43704,579.55,84.4495,0.067578,1.20345,0.89631,5541.51,62.6522,0
322.00,8,3.86241,0.200176,0.185877,0.715793,0.238598,0.136989,3.11883,0.649062,70.2024,0.00547267,0.00102396,0.010128,7.49137e-05,7.23628,5928.56,92.6376,112.211,70.8251,2.43704,579.55,84.4495,0.067578,1.20345,0.89631,5541.51,62.6522,0
323.00,8,3.86371,0.201788,0.187375,0.719522,0.239841,0.137838,3.13572,0.64979,70.0722,0.005435,0.0010396,0.0101168,7.66031e-05,7.23635,5917.35,92.6193,112.179,70.8077,2.43704,579.55,84.4464,0.067578,1.20345,0.897821,5541.55,62.6006,0
323.00,8,3.86371,0.201788,0.187375,0.719522,0.239841,0.137838,3.13572,0.64979,70.0722,0.005435,0.0010396,0.0101168,7.66031e-05,7.23635,5917.35,92.6193,112.179,70.8077,2.43704,579.55,84.4464,0.067578,1.20345,0.897821,5541.55,62.6006,0
324.00,8,3.86419,0.203386,0.188858,0.72324,0.24108,0.138693,3.15277,0.651932,69.9242,0.00539785,0.00105547,0.0101054,7.83169e-05,7.23681,5904.25,92.5782,112.121,70.7707,2.43704,579.55,84.4379,0.067578,1.20345,0.899389,5541.58,62.3854,0
324.00,8,3.86419,0.203386,0.188858,0.72324,0.24108,0.138693,3.15277,0.651932,69.9242,0.00539785,0.00105547,0.0101054,7.83169e-05,7.23681,5904.25,92.5782,112.121,70.7707,2.43704,579.55,84.4379,0.067578,1.20345,0.899389,5541.58,62.3854,0
325.00,8,3.86386,0.20496,0.19032,0.726923,0.242308,0.139522,3.16988,0.656167,69.6076,0.00536422,0.00107134,0.010094,8.00553e-05,7.23779,5915.9,91.5529,111.502,69.7461,2.43704,579.55,84.9892,0.067578,1.20345,0.887227,5541.62,62.0297,0
325.00,8,3.86386,0.20496,0.19032,0.726923,0.242308,0.139522,3.16988,0.656167,69.6076,0.00536422,0.00107134,0.010094,8.00553e-05,7.23779,5915.9,91.5529,111.502,69.7461,2.43704,579.55,84.9892,0.067578,1.20345,0.887227,5541.62,62.0297,0
326.00,8,3.86276,0.206505,0.191755,0.730547,0.243516,0.140334,3.18695,0.662975,69.504,0.00533788,0.00108662,0.0100826,8.18185e-05,7.23939,5923.67,91.4239,111.343,69.5637,2.43704,579.55,85.2277,0.067578,1.20345,0.884759,5541.65,62.0058,0
326.00,8,3.86276,0.206505,0.191755,0.730547,0.243516,0.140334,3.18695,0.662975,69.504,0.00533788,0.00108662,0.0100826,8.18185e-05,7.23939,5923.67,91.4239,111.343,69.5637,2.43704,579.55,85.2277,0.067578,1.20345,0.884759,5541.65,62.0058,0
