Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
376,5.11111,0,348.889,196,0,16.9613,14.5938,97.1494,0,7.32333,4584.25,0.983731,83.4284,94.6521,70.8122,0.0437617,16.6667,104.884,546.003,1.05638,35.4454,3692.83,31.6691,0,0.00387326,74.3245,0
377,5.11111,0,348.889,196,0,17.051,14.6535,97.2345,0,7.32185,4557.09,0.983689,83.5539,94.7734,71.1085,0.0441823,16.6667,125.048,544.103,1.06432,35.4604,3690.3,30.9811,0,0.00389346,90.7512,0
377,5.43056,0,348.819,195.75,0,17.051,14.6535,97.2345,0,7.32185,4557.09,0.983689,83.5539,94.7734,71.1085,0.0441823,16.6667,125.048,544.103,1.06432,35.4604,3690.3,30.9811,0,0.00389346,90.7512,0
378,5.43056,0,348.819,195.75,0,17.0367,14.6096,97.1494,0,7.32138,4543.36,0.983647,83.5035,94.7045,71.089,0.0441823,16.6667,88.1145,544.103,1.06687,35.4812,3687.68,30.55,0,0.00391196,63.3032,0
378,5.75,0,348.75,195.5,0,17.0367,14.6096,97.1494,0,7.32138,4543.36,0.983647,83.5035,94.7045,71.089,0.0441823,16.6667,88.1145,544.103,1.06687,35.4812,3687.68,30.55,0,0.00391196,63.3032,0
379,5.75,0,348.75,195.5,0,16.8802,14.4997,97.0335,0,7.32001,4521.81,0.983605,83.3474,94.5109,70.9732,0.0441823,16.6667,117.573,544.103,1.06989,35.5002,3685.09,30.0605,0,0.0039305,83.3893,0
379,6.06944,0,348.681,195.25,0,16.8802,14.4997,97.0335,0,7.32001,4521.81,0.983605,83.3474,94.5109,70.9732,0.0441823,16.6667,117.573,544.103,1.06989,35.5002,3685.09,30.0605,0,0.0039305,83.3893,0
380,6.06944,0,348.681,195.25,0,16.7443,14.3952,97.0666,0,7.31907,4509.61,0.983563,83.1879,94.3217,70.8473,0.0446528,16.6667,91.0338,542.148,1.07067,35.5127,3682.58,29.3426,0,0.00394907,68.5844,3.93E-18
380,6.38889,0,348.611,195,0,16.7443,14.3952,97.0666,0,7.31907,4509.61,0.983563,83.1879,94.3217,70.8473,0.0446528,16.6667,91.0338,542.148,1.07067,35.5127,3682.58,29.3426,0,0.00394907,68.5844,3.93E-18
381,6.38889,0,348.611,195,0,16.7666,14.3568,97.1672,0,7.31814,4507.91,0.983521,83.1179,94.2422,70.7962,0.0446528,16.6667,98.3222,542.148,1.07015,35.5351,3679.94,28.983,0,0.00396584,70.2483,0
381,6.70833,0,348.542,194.75,0,16.7666,14.3568,97.1672,0,7.31814,4507.91,0.983521,83.1179,94.2422,70.7962,0.0446528,16.6667,98.3222,542.148,1.07015,35.5351,3679.94,28.983,0,0.00396584,70.2483,0
382,6.70833,0,348.542,194.75,0,16.6741,14.287,97.404,0,7.31605,4507.98,0.983478,82.9998,94.1114,70.7109,0.0446528,16.6667,127.111,542.148,1.06859,35.549,3677.41,28.3294,0,0.00398353,91.388,0
382,7.02778,0,348.472,194.5,0,16.6741,14.287,97.404,0,7.31605,4507.98,0.983478,82.9998,94.1114,70.7109,0.0446528,16.6667,127.111,542.148,1.06859,35.549,3677.41,28.3294,0,0.00398353,91.388,0
383,7.02778,0,348.472,194.5,0,16.611,14.2611,97.4687,0,7.31567,4506.95,0.983436,82.9527,94.0572,70.6722,0.0446528,16.6667,82.5862,542.148,1.06822,35.5659,3674.84,27.7841,0,0.0039999,59.9428,0
383,7.34722,0,348.403,194.25,0,16.611,14.2611,97.4687,0,7.31567,4506.95,0.983436,82.9527,94.0572,70.6722,0.0446528,16.6667,82.5862,542.148,1.06822,35.5659,3674.84,27.7841,0,0.0039999,59.9428,0
384,7.34722,0,348.403,194.25,0,16.5772,14.2239,97.6056,0,7.31448,4506.66,0.983394,82.8907,93.9856,70.6249,0.0450867,16.6667,110.567,540.136,1.06751,35.5853,3672.25,27.3425,0,0.0040157,78.5338,-3.82E-18
384,7.66667,0,348.333,194,0,16.5772,14.2239,97.6056,0,7.31448,4506.66,0.983394,82.8907,93.9856,70.6249,0.0450867,16.6667,110.567,540.136,1.06751,35.5853,3672.25,27.3425,0,0.0040157,78.5338,-3.82E-18
385,7.66667,0,348.333,194,0,16.6164,14.2099,97.8055,0,7.31258,4510.23,0.983352,82.8628,93.9567,70.6144,0.0450867,16.6667,107.924,540.136,1.06634,35.5961,3669.76,26.619,0,0.00403231,80.2633,3.80E-18
385,7.98611,0,348.264,193.75,0,16.6164,14.2099,97.8055,0,7.31258,4510.23,0.983352,82.8628,93.9567,70.6144,0.0450867,16.6667,107.924,540.136,1.06634,35.5961,3669.76,26.619,0,0.00403231,80.2633,3.80E-18
386,7.98611,0,348.264,193.75,0,16.5727,14.2073,97.8581,0,7.31197,4510.82,0.98331,82.8569,93.9492,70.6117,0.0450867,16.6667,92.7401,540.136,1.06615,35.6175,3667.14,26.2487,0,0.00404687,66.6264,-3.78E-18
386,8.30556,0,348.194,193.5,0,16.5727,14.2073,97.8581,0,7.31197,4510.82,0.98331,82.8569,93.9492,70.6117,0.0450867,16.6667,92.7401,540.136,1.06615,35.6175,3667.14,26.2487,0,0.00404687,66.6264,-3.78E-18
387,8.30556,0,348.194,193.5,0,16.5407,14.2075,97.8676,0,7.31057,4508.92,0.983268,82.8628,93.9482,70.6156,0.0454939,16.6667,125.199,538.167,1.06673,35.6323,3664.6,25.6958,0,0.00406238,88.8779,0
387,8.625,0,348.125,193.25,0,16.5407,14.2075,97.8676,0,7.31057,4508.92,0.983268,82.8628,93.9482,70.6156,0.0454939,16.6667,125.199,538.167,1.06673,35.6323,3664.6,25.6958,0,0.00406238,88.8779,0
388,8.625,0,348.125,193.25,0,16.5929,14.2122,97.8903,0,7.30988,4508.48,0.983226,82.8725,93.9561,70.6277,0.0454939,16.6667,78.043,538.167,1.06699,35.6458,3662.07,25.1144,0,0.00407748,57.18,0
388,8.94444,0,348.056,193,0,16.5929,14.2122,97.8903,0,7.30988,4508.48,0.983226,82.8725,93.9561,70.6277,0.0454939,16.6667,78.043,538.167,1.06699,35.6458,3662.07,25.1144,0,0.00407748,57.18,0
389,8.94444,0,348.056,193,0,16.6124,14.2237,97.976,0,7.30828,4508.81,0.983183,82.8939,93.9766,70.6588,0.0454939,16.6667,104.876,538.167,1.06725,35.6657,3659.46,24.7516,0,0.00409169,74.5673,0
389,9.26389,0,347.986,192.75,0,16.6124,14.2237,97.976,0,7.30828,4508.81,0.983183,82.8939,93.9766,70.6588,0.0454939,16.6667,104.876,538.167,1.06725,35.6657,3659.46,24.7516,0,0.00409169,74.5673,0
390,9.26389,0,347.986,192.75,0,16.5816,14.2292,97.9329,0,7.30666,4504.39,0.983141,82.913,93.9868,70.6756,0.0454939,16.6667,119.876,538.167,1.06861,35.6755,3656.96,24.1038,0,0.00410741,87.2635,0
390,9.58333,0,347.917,192.5,0,16.5816,14.2292,97.9329,0,7.30666,4504.39,0.983141,82.913,93.9868,70.6756,0.0454939,16.6667,119.876,538.167,1.06861,35.6755,3656.96,24.1038,0,0.00410741,87.2635,0
391,9.58333,0,347.917,192.5,0,16.5739,14.232,97.9068,0,7.30642,4501.65,0.983099,82.9235,93.9924,70.6864,0.0458614,16.6667,88.0172,536.428,1.06942,35.694,3654.36,23.7261,0,0.00412124,63.5695,0
391,9.90278,0,347.847,192.25,0,16.5739,14.232,97.9068,0,7.30642,4501.65,0.983099,82.9235,93.9924,70.6864,0.0458614,16.6667,88.0172,536.428,1.06942,35.694,3654.36,23.7261,0,0.00412124,63.5695,0
392,9.90278,0,347.847,192.25,0,16.6505,14.2384,97.9428,0,7.30446,4498.67,0.983057,82.9408,94.0041,70.7148,0.0458614,16.6667,119.035,536.428,1.07041,35.7086,3651.8,23.2911,0,0.00413597,84.0071,0
392,10.2222,0,347.778,192,0,16.6505,14.2384,97.9428,0,7.30446,4498.67,0.983057,82.9408,94.0041,70.7148,0.0458614,16.6667,119.035,536.428,1.07041,35.7086,3651.8,23.2911,0,0.00413597,84.0071,0
393,10.2222,0,347.778,192,0,16.6101,14.237,97.948,0,7.30318,4494.41,0.983015,82.9473,94.002,70.7283,0.0458614,16.6667,81.3516,536.428,1.07157,35.7175,3649.3,22.7056,0,0.00415135,61.3339,0
393,10.5417,0,347.708,191.75,0,16.6101,14.237,97.948,0,7.30318,4494.41,0.983015,82.9473,94.002,70.7283,0.0458614,16.6667,81.3516,536.428,1.07157,35.7175,3649.3,22.7056,0,0.00415135,61.3339,0
394,10.5417,0,347.708,191.75,0,16.5736,14.2345,97.913,0,7.30247,4490.83,0.982973,82.9496,93.9975,70.7308,0.0458614,16.6667,99.5401,536.428,1.07248,35.7365,3646.68,22.4076,0,0.00416503,70.9526,3.63E-18
394,10.8611,0,347.639,191.5,0,16.5736,14.2345,97.913,0,7.30247,4490.83,0.982973,82.9496,93.9975,70.7308,0.0458614,16.6667,99.5401,536.428,1.07248,35.7365,3646.68,22.4076,0,0.00416503,70.9526,3.63E-18
395,10.8611,0,347.639,191.5,0,16.5995,14.232,97.9172,0,7.30056,4485.76,0.982931,82.9547,93.9926,70.7455,0.0461732,16.7598,125.639,534.934,1.07381,35.7452,3644.17,21.8582,0,0.00418058,89.9621,0
395,11.1806,0,347.569,191.25,0,16.5995,14.232,97.9172,0,7.30056,4485.76,0.982931,82.9547,93.9926,70.7455,0.0461732,16.7598,125.639,534.934,1.07381,35.7452,3644.17,21.8582,0,0.00418058,89.9621,0
396,11.1806,0,347.569,191.25,0,16.6277,14.231,97.9613,0,7.29957,4484.62,0.982889,82.9551,93.9904,70.7547,0.0461732,16.7598,83.4008,534.934,1.07411,35.759,3641.6,21.4575,0,0.00419484,60.6362,0
396,11.5,0,347.5,191,0,16.6277,14.231,97.9613,0,7.29957,4484.62,0.982889,82.9551,93.9904,70.7547,0.0461732,16.7598,83.4008,534.934,1.07411,35.759,3641.6,21.4575,0,0.00419484,60.6362,0
397,11.5,0,347.5,191,0,16.5808,14.2231,97.972,0,7.29894,4479.92,0.982847,82.9509,93.9759,70.7583,0.0461732,16.7598,112.795,534.934,1.07523,35.7727,3639.02,21.1139,0,0.00420944,79.5984,-7.17E-18
397,11.8194,0,347.431,190.75,0,16.5808,14.2231,97.972,0,7.29894,4479.92,0.982847,82.9509,93.9759,70.7583,0.0461732,16.7598,112.795,534.934,1.07523,35.7727,3639.02,21.1139,0,0.00420944,79.5984,-7.17E-18
398,11.8194,0,347.431,190.75,0,16.5518,14.2163,97.9516,0,7.29867,4473.95,0.982805,82.9501,93.9631,70.7639,0.0464266,16.7598,98.7975,537.922,1.07671,35.7778,3636.53,20.5406,0,0.00422545,73.9894,-3.58E-18
398,12.1389,0,347.361,190.5,0,16.5518,14.2163,97.9516,0,7.29867,4473.95,0.982805,82.9501,93.9631,70.7639,0.0464266,16.7598,98.7975,537.922,1.07671,35.7778,3636.53,20.5406,0,0.00422545,73.9894,-3.58E-18
399,12.1389,0,347.361,190.5,0,16.6168,14.2147,97.9885,0,7.29857,4472.53,0.982763,82.9494,93.9592,70.7716,0.0464266,16.7598,94.2451,537.922,1.07707,35.7943,3633.91,20.2773,0,0.00423943,67.4817,0
399,12.4583,0,347.292,190.25,0,16.6168,14.2147,97.9885,0,7.29857,4472.53,0.982763,82.9494,93.9592,70.7716,0.0464266,16.7598,94.2451,537.922,1.07707,35.7943,3633.91,20.2773,0,0.00423943,67.4817,0
400,12.4583,0,347.292,190.25,0,16.5846,14.2069,98.0677,0,7.29816,4470.24,0.982721,82.9406,93.9448,70.7788,0.0464266,16.7598,126.609,537.922,1.07755,35.8016,3631.39,19.8318,0,0.00425555,89.6372,0
400,12.7778,0,347.222,190,0,16.5846,14.2069,98.0677,0,7.29816,4470.24,0.982721,82.9406,93.9448,70.7788,0.0464266,16.7598,126.609,537.922,1.07755,35.8016,3631.39,19.8318,0,0.00425555,89.6372,0
401,12.7778,0,347.222,190,0,16.5428,14.2004,98.0548,0,7.29801,4467.49,0.982679,82.9338,93.9321,70.7743,0.0464266,16.7598,78.9148,537.922,1.07815,35.8094,3628.85,19.404,0,0.00427133,57.8776,0
401,13.0972,0,347.153,189.75,0,16.5428,14.2004,98.0548,0,7.29801,4467.49,0.982679,82.9338,93.9321,70.7743,0.0464266,16.7598,78.9148,537.922,1.07815,35.8094,3628.85,19.404,0,0.00427133,57.8776,0
402,13.0972,0,347.153,189.75,0,16.545,14.1886,98.064,0,7.29787,4463.04,0.982637,82.9212,93.9101,70.7718,0.0466005,16.8539,106.678,544.681,1.07911,35.8215,3626.26,19.1266,0,0.00428678,75.5037,0
402,13.4167,0,347.083,189.5,0,16.545,14.1886,98.064,0,7.29787,4463.04,0.982637,82.9212,93.9101,70.7718,0.0466005,16.8539,106.678,544.681,1.07911,35.8215,3626.26,19.1266,0,0.00428678,75.5037,0
403,13.4167,0,347.083,189.5,0,16.5759,14.1769,98.1753,0,7.29737,4462.17,0.982595,82.9026,93.8883,70.7731,0.0466005,16.8539,113.963,544.681,1.07912,35.8232,3623.78,18.5986,0,0.00430427,83.3151,-3.51E-18
403,13.7361,0,347.014,189.25,0,16.5759,14.1769,98.1753,0,7.29737,4462.17,0.982595,82.9026,93.8883,70.7731,0.0466005,16.8539,113.963,544.681,1.07912,35.8232,3623.78,18.5986,0,0.00430427,83.3151,-3.51E-18
404,13.7361,0,347.014,189.25,0,16.5272,14.1687,98.1962,0,7.29726,4460.82,0.982553,82.8899,93.8721,70.7657,0.0466005,16.8539,89.0084,544.681,1.0793,35.8351,3621.17,18.3283,0,0.00431967,64.2794,-3.50E-18
404,14.0556,0,346.944,189,0,16.5272,14.1687,98.1962,0,7.29726,4460.82,0.982553,82.8899,93.8721,70.7657,0.0466005,16.8539,89.0084,544.681,1.0793,35.8351,3621.17,18.3283,0,0.00431967,64.2794,-3.50E-18
405,14.0556,0,346.944,189,0,16.4809,14.1508,98.1949,0,7.29704,4456.73,0.982511,82.8664,93.8389,70.7492,0.0467023,16.9492,121.11,539.386,1.08003,35.8411,3618.63,17.978,0,0.00433661,85.0796,0
405,14.375,0,346.875,188.75,0,16.4809,14.1508,98.1949,0,7.29704,4456.73,0.982511,82.8664,93.8389,70.7492,0.0467023,16.9492,121.11,539.386,1.08003,35.8411,3618.63,17.978,0,0.00433661,85.0796,0
406,14.375,0,346.875,188.75,0,16.5349,14.1442,98.2981,0,7.29673,4455.98,0.982469,82.8423,93.8119,70.744,0.0467023,16.9492,74.9542,539.386,1.07993,35.8432,3616.14,17.5303,0,0.00435392,55.8648,0
406,14.6944,0,346.806,188.5,0,16.5349,14.1442,98.2981,0,7.29673,4455.98,0.982469,82.8423,93.8119,70.744,0.0467023,16.9492,74.9542,539.386,1.07993,35.8432,3616.14,17.5303,0,0.00435392,55.8648,0
407,14.6944,0,346.806,188.5,0,16.5067,14.1301,98.3561,0,7.29647,4456,0.982427,82.8275,93.7984,70.7382,0.0467023,16.9492,100.647,539.386,1.07976,35.8543,3613.53,17.2944,0,0.00436984,71.7274,0
407,15.0139,0,346.736,188.25,0,16.5067,14.1301,98.3561,0,7.29647,4456,0.982427,82.8275,93.7984,70.7382,0.0467023,16.9492,100.647,539.386,1.07976,35.8543,3613.53,17.2944,0,0.00436984,71.7274,0
408,15.0139,0,346.736,188.25,0,16.4495,14.1099,98.3655,0,7.29613,4452.9,0.982385,82.7981,93.7612,70.7146,0.0467023,16.9492,122.34,539.386,1.08016,35.8543,3611.05,16.8353,0,0.00438797,87.8871,0
408,15.3333,0,346.667,188,0,16.4495,14.1099,98.3655,0,7.29613,4452.9,0.982385,82.7981,93.7612,70.7146,0.0467023,16.9492,122.34,539.386,1.08016,35.8543,3611.05,16.8353,0,0.00438797,87.8871,0
409,15.3333,0,346.667,188,0,16.4511,14.1028,98.3811,0,7.29604,4451.58,0.982343,82.7856,93.7462,70.7073,0.0468224,17.0455,83.8586,542.743,1.08034,35.862,3608.48,16.5405,0,0.00440427,61.2936,0
409,15.6528,0,346.597,187.75,0,16.4511,14.1028,98.3811,0,7.29604,4451.58,0.982343,82.7856,93.7462,70.7073,0.0468224,17.0455,83.8586,542.743,1.08034,35.862,3608.48,16.5405,0,0.00440427,61.2936,0
410,15.6528,0,346.597,187.75,0,16.4902,14.0918,98.4992,0,7.29569,4451.68,0.982301,82.758,93.725,70.6995,0.0468224,17.0455,114.147,542.743,1.08,35.8677,3605.92,16.2623,0,0.00442134,80.5389,-3.42E-18
410,15.9722,0,346.528,187.5,0,16.4902,14.0918,98.4992,0,7.29569,4451.68,0.982301,82.758,93.725,70.6995,0.0468224,17.0455,114.147,542.743,1.08,35.8677,3605.92,16.2623,0,0.00442134,80.5389,-3.42E-18
411,15.9722,0,346.528,187.5,0,16.4287,14.0725,98.5427,0,7.29531,4449.96,0.982259,82.7256,93.6897,70.6758,0.0468224,17.0455,87.9341,542.743,1.08003,35.8657,3603.45,15.8094,0,0.00443962,67.0245,0
411,16.2917,0,346.458,187.25,0,16.4287,14.0725,98.5427,0,7.29531,4449.96,0.982259,82.7256,93.6897,70.6758,0.0468224,17.0455,87.9341,542.743,1.08003,35.8657,3603.45,15.8094,0,0.00443962,67.0245,0
412,16.2917,0,346.458,187.25,0,16.3897,14.0635,98.5399,0,7.2953,4448.26,0.982217,82.7116,93.6712,70.6644,0.046917,17.0455,94.8214,546.172,1.08028,35.8757,3600.85,15.5953,0,0.00445568,68.2592,3.40E-18
412,16.6111,0,346.389,187,0,16.3897,14.0635,98.5399,0,7.2953,4448.26,0.982217,82.7116,93.6712,70.6644,0.046917,17.0455,94.8214,546.172,1.08028,35.8757,3600.85,15.5953,0,0.00445568,68.2592,3.40E-18
413,16.6111,0,346.389,187,0,16.4342,14.0503,98.6229,0,7.29492,4447.3,0.982175,82.6837,93.6459,70.6531,0.046917,17.0455,125.216,546.172,1.08018,35.8756,3598.35,15.2217,0,0.0044739,89.0648,0
413,16.9306,0,346.319,186.75,0,16.4342,14.0503,98.6229,0,7.29492,4447.3,0.982175,82.6837,93.6459,70.6531,0.046917,17.0455,125.216,546.172,1.08018,35.8756,3598.35,15.2217,0,0.0044739,89.0648,0
414,16.9306,0,346.319,186.75,0,16.4194,14.0444,98.6889,0,7.29464,4447.67,0.982133,82.6668,93.6335,70.6465,0.046917,17.0455,78.8837,546.172,1.07989,35.8788,3595.82,14.8982,0,0.00449104,58.5062,0
414,17.25,0,346.25,186.5,0,16.4194,14.0444,98.6889,0,7.29464,4447.67,0.982133,82.6668,93.6335,70.6465,0.046917,17.0455,78.8837,546.172,1.07989,35.8788,3595.82,14.8982,0,0.00449104,58.5062,0
415,17.25,0,346.25,186.5,0,16.36,14.0228,98.711,0,7.29451,4445.44,0.982091,82.6319,93.5934,70.6179,0.046917,17.0455,107.5,546.172,1.08001,35.8846,3593.25,14.6701,0,0.00450808,76.4327,-3.36E-18
415,17.5694,0,346.181,186.25,0,16.36,14.0228,98.711,0,7.29451,4445.44,0.982091,82.6319,93.5934,70.6179,0.046917,17.0455,107.5,546.172,1.08001,35.8846,3593.25,14.6701,0,0.00450808,76.4327,-3.36E-18
416,17.5694,0,346.181,186.25,0,16.3493,14.0057,98.753,0,7.29415,4443.37,0.982049,82.602,93.561,70.5998,0.0469877,17.1429,105.514,553.59,1.08016,35.8804,3590.8,14.235,0,0.00452693,78.5686,0
416,17.8889,0,346.111,186,0,16.3493,14.0057,98.753,0,7.29415,4443.37,0.982049,82.602,93.561,70.5998,0.0469877,17.1429,105.514,553.59,1.08016,35.8804,3590.8,14.235,0,0.00452693,78.5686,0
417,17.8889,0,346.111,186,0,16.3941,14.0002,98.8198,0,7.29398,4443.66,0.982007,82.5851,93.5489,70.5939,0.0469877,17.1429,89.1647,553.59,1.07989,35.8884,3588.21,14.0281,0,0.00454326,65.011,0
417,18.2083,0,346.042,185.75,0,16.3941,14.0002,98.8198,0,7.29398,4443.66,0.982007,82.5851,93.5489,70.5939,0.0469877,17.1429,89.1647,553.59,1.07989,35.8884,3588.21,14.0281,0,0.00454326,65.011,0
418,18.2083,0,346.042,185.75,0,16.3316,13.9802,98.8884,0,7.29367,4442.83,0.981966,82.5466,93.5117,70.5671,0.0469877,17.1429,122.205,553.59,1.07962,35.8887,3585.7,13.7362,0,0.00456144,86.3248,0
418,18.5278,0,345.972,185.5,0,16.3316,13.9802,98.8884,0,7.29367,4442.83,0.981966,82.5466,93.5117,70.5671,0.0469877,17.1429,122.205,553.59,1.07962,35.8887,3585.7,13.7362,0,0.00456144,86.3248,0
419,18.5278,0,345.972,185.5,0,16.2917,13.9695,98.8848,0,7.29342,4441.29,0.981924,82.5297,93.4902,70.552,0.0470255,17.2414,73.9899,555.577,1.07979,35.8874,3583.2,13.3911,0,0.00457948,55.9124,0
419,18.8472,0,345.903,185.25,0,16.2917,13.9695,98.8848,0,7.29342,4441.29,0.981924,82.5297,93.4902,70.552,0.0470255,17.2414,73.9899,555.577,1.07979,35.8874,3583.2,13.3911,0,0.00457948,55.9124,0
420,18.8472,0,345.903,185.25,0,16.3362,13.9535,98.9548,0,7.29327,4440.05,0.981882,82.4972,93.4594,70.5348,0.0470255,17.2414,101.069,555.577,1.0797,35.8936,3580.63,13.1962,0,0.00459639,72.6047,0
420,19.1667,0,345.833,185,0,16.3362,13.9535,98.9548,0,7.29327,4440.05,0.981882,82.4972,93.4594,70.5348,0.0470255,17.2414,101.069,555.577,1.0797,35.8936,3580.63,13.1962,0,0.00459639,72.6047,0
421,19.1667,0,345.833,185,0,16.3021,13.9363,99.0663,0,7.29279,4440.32,0.98184,82.4573,93.4272,70.5127,0.0470255,17.2414,117.129,555.577,1.07914,35.8887,3578.17,12.8129,0,0.00461552,85.3314,0
421,19.4861,0,345.764,184.75,0,16.3021,13.9363,99.0663,0,7.29279,4440.32,0.98184,82.4573,93.4272,70.5127,0.0470255,17.2414,117.129,555.577,1.07914,35.8887,3578.17,12.8129,0,0.00461552,85.3314,0
422,19.4861,0,345.764,184.75,0,16.254,13.9248,99.0671,0,7.29269,4439.09,0.981798,82.4382,93.4042,70.4948,0.0470255,17.2414,83.7174,555.577,1.07921,35.8936,3575.61,12.5928,0,0.00463239,62.005,-3.27E-18
422,19.8056,0,345.694,184.5,0,16.254,13.9248,99.0671,0,7.29269,4439.09,0.981798,82.4382,93.4042,70.4948,0.0470255,17.2414,83.7174,555.577,1.07921,35.8936,3575.61,12.5928,0,0.00463239,62.005,-3.27E-18
423,19.8056,0,345.694,184.5,0,16.248,13.906,99.1032,0,7.29251,4437.1,0.981756,82.4051,93.3685,70.4721,0.047064,17.341,114.964,550.605,1.07929,35.8945,3573.09,12.3639,0,0.00465045,81.623,0
423,20.125,0,345.625,184.25,0,16.248,13.906,99.1032,0,7.29251,4437.1,0.981756,82.4051,93.3685,70.4721,0.047064,17.341,114.964,550.605,1.07929,35.8945,3573.09,12.3639,0,0.00465045,81.623,0
424,20.125,0,345.625,184.25,0,16.2743,13.8911,99.2326,0,7.29204,4437.68,0.981714,82.3658,93.34,70.454,0.047064,17.341,77.2162,550.605,1.07867,35.8894,3570.63,12.0113,0,0.00466935,60.2044,0
424,20.4444,0,345.556,184,0,16.2743,13.8911,99.2326,0,7.29204,4437.68,0.981714,82.3658,93.34,70.454,0.047064,17.341,77.2162,550.605,1.07867,35.8894,3570.63,12.0113,0,0.00466935,60.2044,0
425,20.4444,0,345.556,184,0,16.2224,13.8801,99.2523,0,7.29191,4437.05,0.981673,82.3449,93.3181,70.4364,0.047064,17.341,94.9028,550.605,1.07856,35.8958,3568.05,11.8318,0,0.00468617,69.0778,3.24E-18
425,20.7639,0,345.486,183.75,0,16.2224,13.8801,99.2523,0,7.29191,4437.05,0.981673,82.3449,93.3181,70.4364,0.047064,17.341,94.9028,550.605,1.07856,35.8958,3568.05,11.8318,0,0.00468617,69.0778,3.24E-18
426,20.7639,0,345.486,183.75,0,16.1759,13.8585,99.2617,0,7.29164,4434.63,0.981631,82.3103,93.2773,70.4075,0.0471245,17.4419,122.248,554.198,1.07873,35.8911,3565.59,11.5201,0,0.00470538,87.972,0
426,21.0833,0,345.417,183.5,0,16.1759,13.8585,99.2617,0,7.29164,4434.63,0.981631,82.3103,93.2773,70.4075,0.0471245,17.4419,122.248,554.198,1.07873,35.8911,3565.59,11.5201,0,0.00470538,87.972,0
427,21.0833,0,345.417,183.5,0,16.2384,13.8519,99.3085,0,7.29138,4434.32,0.981589,82.2928,93.2628,70.3993,0.0471245,17.4419,78.428,554.198,1.07859,35.8923,3563.07,11.2784,0,0.00472295,59.1736,0
427,21.4028,0,345.347,183.25,0,16.2384,13.8519,99.3085,0,7.29138,4434.32,0.981589,82.2928,93.2628,70.3993,0.0471245,17.4419,78.428,554.198,1.07859,35.8923,3563.07,11.2784,0,0.00472295,59.1736,0
428,21.4028,0,345.347,183.25,0,16.1914,13.8346,99.4242,0,7.2911,4434.64,0.981547,82.2505,93.2301,70.3759,0.0471245,17.4419,107.889,554.198,1.07799,35.894,3560.53,11.0916,0,0.00474085,77.4056,0
428,21.7222,0,345.278,183,0,16.1914,13.8346,99.4242,0,7.2911,4434.64,0.981547,82.2505,93.2301,70.3759,0.0471245,17.4419,107.889,554.198,1.07799,35.894,3560.53,11.0916,0,0.00474085,77.4056,0
429,21.7222,0,345.278,183,0,16.1299,13.8103,99.4248,0,7.29073,4432.24,0.981505,82.2126,93.1847,70.3411,0.0471245,17.4419,94.92,554.198,1.07811,35.8863,3558.1,10.7462,0,0.00476045,72.8056,0
429,22.0417,0,345.208,182.75,0,16.1299,13.8103,99.4248,0,7.29073,4432.24,0.981505,82.2126,93.1847,70.3411,0.0471245,17.4419,94.92,554.198,1.07811,35.8863,3558.1,10.7462,0,0.00476045,72.8056,0
430,22.0417,0,345.208,182.75,0,16.1488,13.8025,99.4518,0,7.29068,4431.42,0.981464,82.1953,93.1678,70.3307,0.0471762,17.4419,88.9786,557.853,1.0781,35.8918,3555.53,10.5782,0,0.00477735,65.7898,-3.17E-18
430,22.3611,0,345.139,182.5,0,16.1488,13.8025,99.4518,0,7.29068,4431.42,0.981464,82.1953,93.1678,70.3307,0.0471762,17.4419,88.9786,557.853,1.0781,35.8918,3555.53,10.5782,0,0.00477735,65.7898,-3.17E-18
431,22.3611,0,345.139,182.5,0,16.1592,13.7865,99.5783,0,7.29024,4431.7,0.981422,82.1529,93.137,70.3105,0.0471762,17.4419,122.346,557.853,1.0775,35.888,3553.05,10.3349,0,0.00479645,87.5809,0
431,22.6806,0,345.069,182.25,0,16.1592,13.7865,99.5783,0,7.29024,4431.7,0.981422,82.1529,93.137,70.3105,0.0471762,17.4419,122.346,557.853,1.0775,35.888,3553.05,10.3349,0,0.00479645,87.5809,0
432,22.6806,0,345.069,182.25,0,16.1077,13.775,99.6017,0,7.28993,4431.18,0.98138,82.1301,93.114,70.2914,0.0471762,17.4419,73.3434,557.853,1.07734,35.885,3550.57,10.072,0,0.0048149,56.5342,0
432,23,0,345,182,0,16.1077,13.775,99.6017,0,7.28993,4431.18,0.98138,82.1301,93.114,70.2914,0.0471762,17.4419,73.3434,557.853,1.07734,35.885,3550.57,10.072,0,0.0048149,56.5342,0
