Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1027,0,0,0,0,0,19.5263,17.071,90.5503,0,7.29291,4779.1,0.958491,86.4097,99.0828,72.2533,0.0428372,15.544,105.542,509.878,1.0485,33.4368,3891.62,48.0148,0,0.00490605,77.4278,5.97E-18
1027,0,0,0,0,0,19.5263,17.071,90.5503,0,7.29291,4779.1,0.958491,86.4097,99.0828,72.2533,0.0428372,15.544,105.542,509.878,1.0485,33.4368,3891.62,48.0148,0,0.00490605,77.4278,5.97E-18
1028,0,0,0,0,0,19.487,17.0599,90.5162,0,7.29266,4776.33,0.958456,86.3977,99.0639,72.241,0.0428646,15.544,89.9804,509.132,1.04898,33.4293,3890.82,47.6874,0,0.00491392,69.2387,0
1028,0,0,0,0,0,19.487,17.0599,90.5162,0,7.29266,4776.33,0.958456,86.3977,99.0639,72.241,0.0428646,15.544,89.9804,509.132,1.04898,33.4293,3890.82,47.6874,0,0.00491392,69.2387,0
1029,0,0,0,0,0,19.5361,17.059,90.5451,0,7.29277,4776.96,0.958422,86.3939,99.0613,72.2414,0.0428646,15.544,110.3,509.132,1.0488,33.426,3889.97,47.9671,0,0.00491757,81.1513,0
1029,0,0,0,0,0,19.5361,17.059,90.5451,0,7.29277,4776.96,0.958422,86.3939,99.0613,72.2414,0.0428646,15.544,110.3,509.132,1.0488,33.426,3889.97,47.9671,0,0.00491757,81.1513,0
1030,0,0,0,0,0,19.5443,17.0594,90.62,0,7.29209,4779.14,0.958387,86.3845,99.0569,72.2412,0.0428646,15.544,78.2642,509.132,1.04822,33.419,3889.17,47.6966,0,0.00492499,57.0973,0
1030,0,0,0,0,0,19.5443,17.0594,90.62,0,7.29209,4779.14,0.958387,86.3845,99.0569,72.2412,0.0428646,15.544,78.2642,509.132,1.04822,33.419,3889.17,47.6966,0,0.00492499,57.0973,0
1031,0,0,0,0,0,19.5001,17.0499,90.5972,0,7.29229,4777.58,0.958352,86.3772,99.0455,72.2327,0.0428646,15.544,115.337,509.132,1.04848,33.4152,3888.32,47.9066,0,0.00492921,85.1754,0
1031,0,0,0,0,0,19.5001,17.0499,90.5972,0,7.29229,4777.58,0.958352,86.3772,99.0455,72.2327,0.0428646,15.544,115.337,509.132,1.04848,33.4152,3888.32,47.9066,0,0.00492921,85.1754,0
1032,0,0,0,0,0,19.4732,17.0442,90.573,0,7.29208,4775.89,0.958318,86.3711,99.0351,72.2257,0.0428941,15.625,81.4039,508.38,1.04878,33.4088,3887.51,47.723,0,0.00493598,59.2242,2.97E-18
1032,0,0,0,0,0,19.4732,17.0442,90.573,0,7.29208,4775.89,0.958318,86.3711,99.0351,72.2257,0.0428941,15.625,81.4039,508.38,1.04878,33.4088,3887.51,47.723,0,0.00493598,59.2242,2.97E-18
1033,0,0,0,0,0,19.5308,17.0406,90.617,0,7.29201,4776.51,0.958283,86.3631,99.0284,72.225,0.0428941,15.625,120.669,508.38,1.04856,33.4043,3886.67,47.8331,0,0.00494091,89.4869,-5.93E-18
1033,0,0,0,0,0,19.5308,17.0406,90.617,0,7.29201,4776.51,0.958283,86.3631,99.0284,72.225,0.0428941,15.625,120.669,508.38,1.04856,33.4043,3886.67,47.8331,0,0.00494091,89.4869,-5.93E-18
1034,0,0,0,0,0,19.5197,17.0405,90.6633,0,7.29153,4777.97,0.958248,86.3589,99.0276,72.2263,0.0428941,15.625,84.9416,508.38,1.04819,33.3985,3885.86,47.7415,0,0.00494702,61.7675,0
1034,0,0,0,0,0,19.5197,17.0405,90.6633,0,7.29153,4777.97,0.958248,86.3589,99.0276,72.2263,0.0428941,15.625,84.9416,508.38,1.04819,33.3985,3885.86,47.7415,0,0.00494702,61.7675,0
1035,0,0,0,0,0,19.4744,17.0288,90.6393,0,7.29168,4775.79,0.958214,86.3453,99.0082,72.2124,0.0428941,15.625,126.113,508.38,1.04852,33.3932,3885.03,47.7452,0,0.00495275,94.3783,0
1035,0,0,0,0,0,19.4744,17.0288,90.6393,0,7.29168,4775.79,0.958214,86.3453,99.0082,72.2124,0.0428941,15.625,126.113,508.38,1.04852,33.3932,3885.03,47.7452,0,0.00495275,94.3783,0
1036,0,0,0,0,0,19.4582,17.024,90.6226,0,7.29163,4774.39,0.958179,86.3397,98.9992,72.2069,0.0429173,15.625,88.6577,511.598,1.04876,33.3882,3884.21,47.7499,0,0.00495814,64.476,-5.91E-18
1036,0,0,0,0,0,19.4582,17.024,90.6226,0,7.29163,4774.39,0.958179,86.3397,98.9992,72.2069,0.0429173,15.625,88.6577,511.598,1.04876,33.3882,3884.21,47.7499,0,0.00495814,64.476,-5.91E-18
1037,0,0,0,0,0,19.5259,17.0217,90.6864,0,7.29127,4775.87,0.958145,86.3317,98.9946,72.2081,0.0429173,15.625,127.695,511.598,1.04835,33.3821,3883.39,47.6463,0,0.00496464,96.5314,0
1037,0,0,0,0,0,19.5259,17.0217,90.6864,0,7.29127,4775.87,0.958145,86.3317,98.9946,72.2081,0.0429173,15.625,127.695,511.598,1.04835,33.3821,3883.39,47.6463,0,0.00496464,96.5314,0
1038,0,0,0,0,0,19.4937,17.0203,90.7233,0,7.29105,4776.91,0.95811,86.3264,98.9918,72.2074,0.0429173,15.625,92.5358,511.598,1.04807,33.3778,3882.56,47.7489,0,0.00496936,67.3399,0
1038,0,0,0,0,0,19.4937,17.0203,90.7233,0,7.29105,4776.91,0.95811,86.3264,98.9918,72.2074,0.0429173,15.625,92.5358,511.598,1.04807,33.3778,3882.56,47.7489,0,0.00496936,67.3399,0
1039,0,0,0,0,0,19.4477,17.007,90.6827,0,7.29107,4773.98,0.958076,86.312,98.9697,72.1914,0.0429173,15.625,125.323,511.598,1.04854,33.3709,3881.75,47.5459,0,0.00497659,95.4627,5.89E-18
1039,0,0,0,0,0,19.4477,17.007,90.6827,0,7.29107,4773.98,0.958076,86.312,98.9697,72.1914,0.0429173,15.625,125.323,511.598,1.04854,33.3709,3881.75,47.5459,0,0.00497659,95.4627,5.89E-18
1040,0,0,0,0,0,19.4446,17.0031,90.6777,0,7.2912,4773.08,0.958041,86.3066,98.9621,72.1873,0.0429213,15.625,96.6187,510.832,1.04868,33.3672,3880.91,47.7367,0,0.00498068,70.3935,0
1040,0,0,0,0,0,19.4446,17.0031,90.6777,0,7.2912,4773.08,0.958041,86.3066,98.9621,72.1873,0.0429213,15.625,96.6187,510.832,1.04868,33.3672,3880.91,47.7367,0,0.00498068,70.3935,0
1041,0,0,0,0,0,19.5076,17.0015,90.7582,0,7.29062,4775.31,0.958006,86.2976,98.9585,72.1891,0.0429213,15.625,118.877,510.832,1.0481,33.3598,3880.11,47.4555,0,0.00498844,91.3206,0
1041,0,0,0,0,0,19.5076,17.0015,90.7582,0,7.29062,4775.31,0.958006,86.2976,98.9585,72.1891,0.0429213,15.625,118.877,510.832,1.0481,33.3598,3880.11,47.4555,0,0.00498844,91.3206,0
1042,0,0,0,0,0,19.4658,16.9983,90.7804,0,7.2906,4775.73,0.957972,86.291,98.9528,72.1856,0.0429213,15.625,100.892,510.832,1.04793,33.3566,3879.26,47.7136,0,0.00499211,73.6402,0
1042,0,0,0,0,0,19.4658,16.9983,90.7804,0,7.2906,4775.73,0.957972,86.291,98.9528,72.1856,0.0429213,15.625,100.892,510.832,1.04793,33.3566,3879.26,47.7136,0,0.00499211,73.6402,0
1043,0,0,0,0,0,19.4202,16.9846,90.7343,0,7.29044,4772.57,0.957937,86.2765,98.9299,72.1689,0.0429213,15.625,106.723,510.832,1.04845,33.3489,3878.47,47.3854,0,0.00500018,82.5671,-5.86E-18
1043,0,0,0,0,0,19.4202,16.9846,90.7343,0,7.29044,4772.57,0.957937,86.2765,98.9299,72.1689,0.0429213,15.625,106.723,510.832,1.04845,33.3489,3878.47,47.3854,0,0.00500018,82.5671,-5.86E-18
1044,0,0,0,0,0,19.4322,16.9817,90.7424,0,7.29071,4772.25,0.957903,86.2713,98.9239,72.1664,0.0429301,15.625,105.395,510.061,1.04847,33.3459,3877.62,47.678,0,0.00500365,77.1072,5.86E-18
1044,0,0,0,0,0,19.4322,16.9817,90.7424,0,7.29071,4772.25,0.957903,86.2713,98.9239,72.1664,0.0429301,15.625,105.395,510.061,1.04847,33.3459,3877.62,47.678,0,0.00500365,77.1072,5.86E-18
1045,0,0,0,0,0,19.4801,16.9801,90.8308,0,7.29004,4774.87,0.957868,86.2614,98.9205,72.1677,0.0429301,15.625,90.0361,510.061,1.04778,33.3382,3876.83,47.3515,0,0.00501164,69.1028,0
1045,0,0,0,0,0,19.4801,16.9801,90.8308,0,7.29004,4774.87,0.957868,86.2614,98.9205,72.1677,0.0429301,15.625,90.0361,510.061,1.04778,33.3382,3876.83,47.3515,0,0.00501164,69.1028,0
1046,0,0,0,0,0,19.4367,16.9751,90.834,0,7.29014,4774.5,0.957834,86.2539,98.9118,72.1612,0.0429301,15.625,110.131,510.061,1.04778,33.335,3875.98,47.6301,0,0.0050153,80.8219,0
1046,0,0,0,0,0,19.4367,16.9751,90.834,0,7.29014,4774.5,0.957834,86.2539,98.9118,72.1612,0.0429301,15.625,110.131,510.061,1.04778,33.335,3875.98,47.6301,0,0.0050153,80.8219,0
1047,0,0,0,0,0,19.3987,16.9681,90.7931,0,7.28986,4771.57,0.9578,86.2401,98.8903,72.1461,0.0429301,15.625,78.2517,510.061,1.04826,33.3278,3875.19,47.3591,0,0.00502285,56.9449,-2.92E-18
1047,0,0,0,0,0,19.3987,16.9681,90.7931,0,7.28986,4771.57,0.9578,86.2401,98.8903,72.1461,0.0429301,15.625,78.2517,510.061,1.04826,33.3278,3875.19,47.3591,0,0.00502285,56.9449,-2.92E-18
1048,0,0,0,0,0,19.4216,16.9605,90.814,0,7.29014,4771.82,0.957765,86.2353,98.8861,72.1451,0.0429346,15.625,115.135,509.302,1.04816,33.324,3874.34,47.5689,0,0.00502706,84.8005,5.83E-18
1048,0,0,0,0,0,19.4216,16.9605,90.814,0,7.29014,4771.82,0.957765,86.2353,98.8861,72.1451,0.0429346,15.625,115.135,509.302,1.04816,33.324,3874.34,47.5689,0,0.00502706,84.8005,5.83E-18
1049,0,0,0,0,0,19.4531,16.9605,90.8632,0,7.28955,4773.33,0.957731,86.2306,98.8852,72.1466,0.0429346,15.625,81.3283,509.302,1.04777,33.3175,3873.54,47.3845,0,0.00503394,59.0057,0
1049,0,0,0,0,0,19.4531,16.9605,90.8632,0,7.28955,4773.33,0.957731,86.2306,98.8852,72.1466,0.0429346,15.625,81.3283,509.302,1.04777,33.3175,3873.54,47.3845,0,0.00503394,59.0057,0
1050,0,0,0,0,0,19.4075,16.9517,90.8852,0,7.28964,4773.27,0.957696,86.2164,98.8705,72.1361,0.0429346,15.625,120.454,509.302,1.04762,33.313,3872.71,47.4937,0,0.00503895,89.1129,-5.82E-18
1050,0,0,0,0,0,19.4075,16.9517,90.8852,0,7.28964,4773.27,0.957696,86.2164,98.8705,72.1361,0.0429346,15.625,120.454,509.302,1.04762,33.313,3872.71,47.4937,0,0.00503895,89.1129,-5.82E-18
1051,0,0,0,0,0,19.3717,16.9453,90.8587,0,7.28953,4771.58,0.957662,86.2094,98.8589,72.1277,0.0429553,15.625,84.8636,508.556,1.04791,33.3071,3871.89,47.4003,0,0.00504515,61.5501,0
1051,0,0,0,0,0,19.3717,16.9453,90.8587,0,7.28953,4771.58,0.957662,86.2094,98.8589,72.1277,0.0429553,15.625,84.8636,508.556,1.04791,33.3071,3871.89,47.4003,0,0.00504515,61.5501,0
1052,0,0,0,0,0,19.4126,16.9398,90.8899,0,7.28947,4771.63,0.957627,86.1993,98.8491,72.1241,0.0429553,15.625,125.865,508.556,1.04779,33.3018,3871.07,47.4046,0,0.00505093,93.9219,0
1052,0,0,0,0,0,19.4126,16.9398,90.8899,0,7.28947,4771.63,0.957627,86.1993,98.8491,72.1241,0.0429553,15.625,125.865,508.556,1.04779,33.3018,3871.07,47.4046,0,0.00505093,93.9219,0
1053,0,0,0,0,0,19.425,16.9397,90.9404,0,7.2891,4773.22,0.957593,86.599,98.8482,72.1253,0.0429553,15.625,87.1288,508.556,1.05246,33.297,3870.25,47.4511,0,0.00505609,63.1806,-2.90E-18
1053,0,0,0,0,0,19.425,16.9397,90.9404,0,7.2891,4773.22,0.957593,86.599,98.8482,72.1253,0.0429553,15.625,87.1288,508.556,1.05246,33.297,3870.25,47.4511,0,0.00505609,63.1806,-2.90E-18
1054,0,0,0,0,0,19.715,17.2591,90.9366,0,7.2893,4708.06,0.957559,87.1127,99.3798,73.2146,0.0429553,15.625,123.625,508.556,1.07353,33.2926,3869.41,47.5993,0,0.00506097,91.8531,-5.79E-18
1054,0,0,0,0,0,19.715,17.2591,90.9366,0,7.2893,4708.06,0.957559,87.1127,99.3798,73.2146,0.0429553,15.625,123.625,508.556,1.07353,33.2926,3869.41,47.5993,0,0.00506097,91.8531,-5.79E-18
1055,0,0,0,0,0,19.6395,17.2067,93.5535,0,7.2892,4830.25,0.957524,87.0829,99.3098,73.205,0.0429754,15.7068,86.5244,507.809,1.04599,33.2871,3868.59,47.5825,0,0.00506693,62.8487,0
1055,0,0,0,0,0,19.6395,17.2067,93.5535,0,7.2892,4830.25,0.957524,87.0829,99.3098,73.205,0.0429754,15.7068,86.5244,507.809,1.04599,33.2871,3868.59,47.5825,0,0.00506693,62.8487,0
1056,0,0,0,0,0,19.1958,16.713,90.4679,0,7.28891,4711.86,0.95749,85.9515,98.4924,72.0016,0.0429754,15.7068,126.833,507.809,1.05788,33.2808,3867.78,47.4951,0,0.0050737,95.2252,0
1056,0,0,0,0,0,19.1958,16.713,90.4679,0,7.28891,4711.86,0.95749,85.9515,98.4924,72.0016,0.0429754,15.7068,126.833,507.809,1.05788,33.2808,3867.78,47.4951,0,0.0050737,95.2252,0
1057,0,0,0,0,0,19.1593,16.6859,90.7051,0,7.28852,4726.85,0.957456,85.8635,98.42,71.8943,0.0429754,15.7068,90.0314,507.809,1.05342,33.2755,3866.96,47.4962,0,0.00507933,65.2636,0
1057,0,0,0,0,0,19.1593,16.6859,90.7051,0,7.28852,4726.85,0.957456,85.8635,98.42,71.8943,0.0429754,15.7068,90.0314,507.809,1.05342,33.2755,3866.96,47.4962,0,0.00507933,65.2636,0
1058,0,0,0,0,0,19.4155,16.9695,88.4489,0,7.28869,4569.86,0.957422,86.2326,98.8652,72.5987,0.0429754,15.7068,127.473,507.809,1.09445,33.27,3866.14,47.4771,0,0.00508532,95.7104,5.76E-18
1058,0,0,0,0,0,19.4155,16.9695,88.4489,0,7.28869,4569.86,0.957422,86.2326,98.8652,72.5987,0.0429754,15.7068,127.473,507.809,1.09445,33.27,3866.14,47.4771,0,0.00508532,95.7104,5.76E-18
1059,0,0,0,0,0,19.4792,17.0432,91.251,0,7.28873,4697.02,0.957387,86.7669,99.0081,72.9302,0.0429754,15.7068,88.567,511.056,1.07163,33.2655,3865.31,47.5682,0,0.0050902,64.2248,0
1059,0,0,0,0,0,19.4792,17.0432,91.251,0,7.28873,4697.02,0.957387,86.7669,99.0081,72.9302,0.0429754,15.7068,88.567,511.056,1.07163,33.2655,3865.31,47.5682,0,0.0050902,64.2248,0
1060,0,0,0,0,0,19.4867,16.9819,91.0313,0,7.28852,4668.14,0.957353,86.7291,98.921,72.9185,0.0429754,15.7068,125.557,511.056,1.07775,33.2604,3864.49,47.6152,0,0.00509583,93.6551,0
1060,0,0,0,0,0,19.4867,16.9819,91.0313,0,7.28852,4668.14,0.957353,86.7291,98.921,72.9185,0.0429754,15.7068,125.557,511.056,1.07775,33.2604,3864.49,47.6152,0,0.00509583,93.6551,0
1061,0,0,0,0,0,19.4018,16.9291,90.9606,0,7.2882,4657.25,0.957319,86.6646,98.8332,72.8734,0.0429754,15.7068,86.4986,511.056,1.07943,33.2552,3863.67,47.6337,0,0.00510143,62.6927,0
1061,0,0,0,0,0,19.4018,16.9291,90.9606,0,7.2882,4657.25,0.957319,86.6646,98.8332,72.8734,0.0429754,15.7068,86.4986,511.056,1.07943,33.2552,3863.67,47.6337,0,0.00510143,62.6927,0
1062,0,0,0,0,0,19.2562,16.8185,93.7419,0,7.28842,4786.81,0.957285,86.5153,98.647,72.762,0.0429754,15.7068,124.615,511.056,1.04832,33.2495,3862.85,47.6203,0,0.00510761,92.8602,0
1062,0,0,0,0,0,19.2562,16.8185,93.7419,0,7.28842,4786.81,0.957285,86.5153,98.647,72.762,0.0429754,15.7068,124.615,511.056,1.04832,33.2495,3862.85,47.6203,0,0.00510761,92.8602,0
1063,0,0,0,0,0,18.9467,16.5141,88.2687,0,7.28829,4544.25,0.95725,85.6277,98.1325,71.9089,0.0429654,15.7068,86.2451,510.31,1.09259,33.2439,3862.03,47.5731,0,0.00511361,62.3737,2.87E-18
1063,0,0,0,0,0,18.9467,16.5141,88.2687,0,7.28829,4544.25,0.95725,85.6277,98.1325,71.9089,0.0429654,15.7068,86.2451,510.31,1.09259,33.2439,3862.03,47.5731,0,0.00511361,62.3737,2.87E-18
1064,0,0,0,0,0,19.2528,16.7512,91.3551,0,7.28804,4660.93,0.957216,86.3417,98.5062,72.6014,0.0429654,15.7068,122.305,510.31,1.07441,33.2388,3861.21,47.614,0,0.00511915,90.4769,5.73E-18
1064,0,0,0,0,0,19.2528,16.7512,91.3551,0,7.28804,4660.93,0.957216,86.3417,98.5062,72.6014,0.0429654,15.7068,122.305,510.31,1.07441,33.2388,3861.21,47.614,0,0.00511915,90.4769,5.73E-18
1065,0,0,0,0,0,19.2204,16.7576,91.4712,0,7.28773,4660.88,0.957182,86.3457,98.5224,72.5977,0.0429654,15.7068,84.3598,510.31,1.07448,33.2332,3860.4,47.5402,0,0.00512523,61.0099,0
1065,0,0,0,0,0,19.2204,16.7576,91.4712,0,7.28773,4660.88,0.957182,86.3457,98.5224,72.5977,0.0429654,15.7068,84.3598,510.31,1.07448,33.2332,3860.4,47.5402,0,0.00512523,61.0099,0
1066,0,0,0,0,0,19.1477,16.7175,91.3975,0,7.28812,4651.91,0.957148,86.3036,98.4584,72.5727,0.0429654,15.7068,119.476,510.31,1.07601,33.2285,3859.57,47.6248,0,0.00513041,88.0926,0
1066,0,0,0,0,0,19.1477,16.7175,91.3975,0,7.28812,4651.91,0.957148,86.3036,98.4584,72.5727,0.0429654,15.7068,119.476,510.31,1.07601,33.2285,3859.57,47.6248,0,0.00513041,88.0926,0
1067,0,0,0,0,0,19.1497,16.7012,91.3906,0,7.2879,4649.16,0.957114,86.2811,98.4293,72.5571,0.0429613,15.7068,82.5288,509.56,1.07636,33.2224,3858.76,47.4942,0,0.00513691,59.6502,2.85E-18
1067,0,0,0,0,0,19.1497,16.7012,91.3906,0,7.2879,4649.16,0.957114,86.2811,98.4293,72.5571,0.0429613,15.7068,82.5288,509.56,1.07636,33.2224,3858.76,47.4942,0,0.00513691,59.6502,2.85E-18
1068,0,0,0,0,0,19.1715,16.6786,91.4959,0,7.28769,4649.36,0.957079,86.2375,98.3899,72.5183,0.0429613,15.7068,116.673,509.56,1.07576,33.218,3857.93,47.6169,0,0.00514176,85.7594,0
1068,0,0,0,0,0,19.1715,16.6786,91.4959,0,7.28769,4649.36,0.957079,86.2375,98.3899,72.5183,0.0429613,15.7068,116.673,509.56,1.07576,33.218,3857.93,47.6169,0,0.00514176,85.7594,0
1069,0,0,0,0,0,19.1224,16.6678,91.5349,0,7.2873,4649.52,0.957045,86.2163,98.3698,72.4995,0.0429613,15.7068,80.7281,509.56,1.07546,33.2115,3857.13,47.4306,0,0.00514869,58.331,0
1069,0,0,0,0,0,19.1224,16.6678,91.5349,0,7.2873,4649.52,0.957045,86.2163,98.3698,72.4995,0.0429613,15.7068,80.7281,509.56,1.07546,33.2115,3857.13,47.4306,0,0.00514869,58.331,0
1070,0,0,0,0,0,19.0672,16.644,91.5298,0,7.28778,4647.25,0.957011,86.183,98.3286,72.4755,0.0429613,15.7068,114.024,509.56,1.07556,33.2074,3856.29,47.5921,0,0.00515322,83.5878,5.69E-18
1070,0,0,0,0,0,19.0672,16.644,91.5298,0,7.28778,4647.25,0.957011,86.183,98.3286,72.4755,0.0429613,15.7068,114.024,509.56,1.07556,33.2074,3856.29,47.5921,0,0.00515322,83.5878,5.69E-18
1071,0,0,0,0,0,19.0983,16.6386,91.5546,0,7.28741,4647.24,0.956977,86.1713,98.3174,72.4658,0.0429642,15.7068,79.0017,508.827,1.07542,33.2005,3855.5,47.3556,0,0.00516051,57.0721,2.84E-18
1071,0,0,0,0,0,19.0983,16.6386,91.5546,0,7.28741,4647.24,0.956977,86.1713,98.3174,72.4658,0.0429642,15.7068,79.0017,508.827,1.07542,33.2005,3855.5,47.3556,0,0.00516051,57.0721,2.84E-18
1072,0,0,0,0,0,19.1178,16.6339,94.5583,0,7.28726,4796.59,0.956943,86.5795,98.3084,73.3758,0.0429642,15.7068,111.451,508.827,1.04704,33.1968,3854.66,47.5588,0,0.00516468,81.489,-5.67E-18
1072,0,0,0,0,0,19.1178,16.6339,94.5583,0,7.28726,4796.59,0.956943,86.5795,98.3084,73.3758,0.0429642,15.7068,111.451,508.827,1.04704,33.1968,3854.66,47.5588,0,0.00516468,81.489,-5.67E-18
1073,0,0,0,0,0,19.0768,16.6291,88.9501,0,7.28685,4511.71,0.956909,85.7321,98.2884,72.4333,0.0429642,15.7068,82.8371,508.827,1.10193,33.1896,3853.87,47.2817,0,0.00517232,61.839,-2.84E-18
1073,0,0,0,0,0,19.0768,16.6291,88.9501,0,7.28685,4511.71,0.956909,85.7321,98.2884,72.4333,0.0429642,15.7068,82.8371,508.827,1.10193,33.1896,3853.87,47.2817,0,0.00517232,61.839,-2.84E-18
1074,0,0,0,0,0,19.039,16.6185,94.5446,0,7.28735,4794.84,0.956875,86.5589,98.2812,73.3619,0.0429709,15.7068,109.01,508.108,1.04719,33.1862,3853.02,47.52,0,0.00517619,79.5283,5.66E-18
1074,0,0,0,0,0,19.039,16.6185,94.5446,0,7.28735,4794.84,0.956875,86.5589,98.2812,73.3619,0.0429709,15.7068,109.01,508.108,1.04719,33.1862,3853.02,47.52,0,0.00517619,79.5283,5.66E-18
1075,0,0,0,0,0,19.0916,16.6182,91.7182,0,7.28687,4649.76,0.956841,86.1241,98.2796,72.4359,0.0429709,15.7068,90.1869,508.108,1.07428,33.1787,3852.24,47.2177,0,0.00518406,68.6722,0
1075,0,0,0,0,0,19.0916,16.6182,91.7182,0,7.28687,4649.76,0.956841,86.1241,98.2796,72.4359,0.0429709,15.7068,90.1869,508.108,1.07428,33.1787,3852.24,47.2177,0,0.00518406,68.6722,0
1076,0,0,0,0,0,19.0939,16.6179,91.7597,0,7.28676,4650.93,0.956807,86.119,98.2788,72.4359,0.0429709,15.7068,106.61,508.108,1.07395,33.1755,3851.39,47.4799,0,0.00518772,77.6147,5.65E-18
1076,0,0,0,0,0,19.0939,16.6179,91.7597,0,7.28676,4650.93,0.956807,86.119,98.2788,72.4359,0.0429709,15.7068,106.61,508.108,1.07395,33.1755,3851.39,47.4799,0,0.00518772,77.6147,5.65E-18
1077,0,0,0,0,0,19.0488,16.6075,91.7258,0,7.28645,4649.11,0.956773,86.1085,98.2615,72.4214,0.0429709,15.7068,98.527,508.108,1.07425,33.1679,3850.61,47.1654,0,0.00519576,75.5925,0
1077,0,0,0,0,0,19.0488,16.6075,91.7258,0,7.28645,4649.11,0.956773,86.1085,98.2615,72.4214,0.0429709,15.7068,98.527,508.108,1.07425,33.1679,3850.61,47.1654,0,0.00519576,75.5925,0
1078,0,0,0,0,0,19.029,16.6046,91.7121,0,7.28685,4648.09,0.956739,86.1056,98.2557,72.4186,0.0429844,15.7895,104.308,507.404,1.07446,33.1648,3849.76,47.4375,0,0.00519931,75.8,0
1078,0,0,0,0,0,19.029,16.6046,91.7121,0,7.28685,4648.09,0.956739,86.1056,98.2557,72.4186,0.0429844,15.7895,104.308,507.404,1.07446,33.1648,3849.76,47.4375,0,0.00519931,75.8,0
1079,0,0,0,0,0,19.0941,16.6039,91.7751,0,7.28628,4649.22,0.956705,86.0982,98.2538,72.4219,0.0429844,15.7895,106.447,507.404,1.07412,33.1571,3848.98,47.1256,0,0.00520738,81.6927,-5.63E-18
1079,0,0,0,0,0,19.0941,16.6039,91.7751,0,7.28628,4649.22,0.956705,86.0982,98.2538,72.4219,0.0429844,15.7895,106.447,507.404,1.07412,33.1571,3848.98,47.1256,0,0.00520738,81.6927,-5.63E-18
1080,0,0,0,0,0,19.0708,16.6019,91.8059,0,7.28622,4649.92,0.956671,86.0916,98.25,72.4194,0.0429844,15.7895,102.034,507.404,1.07388,33.154,3848.13,47.3936,0,0.00521094,74.0223,5.63E-18
1080,0,0,0,0,0,19.0708,16.6019,91.8059,0,7.28622,4649.92,0.956671,86.0916,98.25,72.4194,0.0429844,15.7895,102.034,507.404,1.07388,33.154,3848.13,47.3936,0,0.00521094,74.0223,5.63E-18
1081,0,0,0,0,0,19.0248,16.5894,91.7602,0,7.28607,4647.5,0.956637,86.0793,98.229,72.4026,0.0429844,15.7895,113.03,507.404,1.0743,33.1464,3847.35,47.0943,0,0.005219,86.492,-5.62E-18
1081,0,0,0,0,0,19.0248,16.5894,91.7602,0,7.28607,4647.5,0.956637,86.0793,98.229,72.4026,0.0429844,15.7895,113.03,507.404,1.0743,33.1464,3847.35,47.0943,0,0.005219,86.492,-5.62E-18
1082,0,0,0,0,0,19.0192,16.5864,91.7539,0,7.28634,4646.67,0.956603,86.0754,98.223,72.4,0.0430086,15.7895,99.8412,510.713,1.07444,33.1432,3846.51,47.3465,0,0.00522265,72.3211,0
1082,0,0,0,0,0,19.0192,16.5864,91.7539,0,7.28634,4646.67,0.956603,86.0754,98.223,72.4,0.0430086,15.7895,99.8412,510.713,1.07444,33.1432,3846.51,47.3465,0,0.00522265,72.3211,0
1083,0,0,0,0,0,19.0846,16.5846,91.8283,0,7.28577,4648.14,0.956569,86.0647,98.2192,72.4014,0.0430086,15.7895,118.195,510.713,1.07398,33.1357,3845.72,47.0711,0,0.00523056,90.0461,5.61E-18
1083,0,0,0,0,0,19.0846,16.5846,91.8283,0,7.28577,4648.14,0.956569,86.0647,98.2192,72.4014,0.0430086,15.7895,118.195,510.713,1.07398,33.1357,3845.72,47.0711,0,0.00523056,90.0461,5.61E-18
1084,0,0,0,0,0,19.0426,16.581,91.8504,0,7.28575,4648.53,0.956535,86.0566,98.2127,72.3962,0.0430086,15.7895,97.6801,510.713,1.07379,33.1323,3844.88,47.2967,0,0.0052344,70.6607,0
1084,0,0,0,0,0,19.0426,16.581,91.8504,0,7.28575,4648.53,0.956535,86.0566,98.2127,72.3962,0.0430086,15.7895,97.6801,510.713,1.07379,33.1323,3844.88,47.2967,0,0.0052344,70.6607,0
1085,0,0,0,0,0,18.9972,16.568,91.8036,0,7.28576,4646.05,0.956501,86.0434,98.1906,72.3786,0.0430086,15.7895,121.881,510.713,1.07421,33.125,3844.09,47.0515,0,0.00524214,92.4363,5.59E-18
