Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2132,368,0,270,111.25,0,20.4657,17.9766,88.4303,0,7.18629,4711.06,0.929397,87.768,100.425,73.4802,0.0437921,15.4639,109.246,511.759,1.07985,28.8027,3960.84,48.5023,0,0.00882087,80.3617,0
2132,368.319,0,269.931,111,0,20.4657,17.9766,88.4303,0,7.18629,4711.06,0.929397,87.768,100.425,73.4802,0.0437921,15.4639,109.246,511.759,1.07985,28.8027,3960.84,48.5023,0,0.00882087,80.3617,0
2133,368.319,0,269.931,111,0,20.4329,17.9787,88.3937,0,7.186,4709.19,0.929379,87.7703,100.428,73.4832,0.0437921,15.4639,82.3376,511.759,1.0803,28.8005,3961.08,48.2376,0,0.00882363,62.1118,0
2133,368.639,0,269.861,110.75,0,20.4329,17.9787,88.3937,0,7.186,4709.19,0.929379,87.7703,100.428,73.4832,0.0437921,15.4639,82.3376,511.759,1.0803,28.8005,3961.08,48.2376,0,0.00882363,62.1118,0
2134,368.639,0,269.861,110.75,0,20.4024,17.9768,88.3608,0,7.18658,4707.55,0.929361,87.7699,100.426,73.4846,0.0437968,15.4639,114.291,511.945,1.08067,28.8048,3961.32,48.5171,0,0.00881992,84.3481,-6.59E-18
2134,368.958,0,269.792,110.5,0,20.4024,17.9768,88.3608,0,7.18658,4707.55,0.929361,87.7699,100.426,73.4846,0.0437968,15.4639,114.291,511.945,1.08067,28.8048,3961.32,48.5171,0,0.00881992,84.3481,-6.59E-18
2135,368.958,0,269.792,110.5,0,20.4476,17.9783,88.3567,0,7.18647,4707.53,0.929343,87.7722,100.429,73.4871,0.0437968,15.4639,80.4925,511.945,1.0807,28.8036,3961.55,48.3318,0,0.00882163,58.8318,3.30E-18
2135,369.278,0,269.722,110.25,0,20.4476,17.9783,88.3567,0,7.18647,4707.53,0.929343,87.7722,100.429,73.4871,0.0437968,15.4639,80.4925,511.945,1.0807,28.8036,3961.55,48.3318,0,0.00882163,58.8318,3.30E-18
2136,369.278,0,269.722,110.25,0,20.471,17.9867,88.4131,0,7.18623,4710.9,0.929325,87.783,100.442,73.4938,0.0437968,15.4639,119.647,511.945,1.08006,28.8067,3961.79,48.5195,0,0.00881908,88.634,0
2136,369.597,0,269.653,110,0,20.471,17.9867,88.4131,0,7.18623,4710.9,0.929325,87.783,100.442,73.4938,0.0437968,15.4639,119.647,511.945,1.08006,28.8067,3961.79,48.5195,0,0.00881908,88.634,0
2137,369.597,0,269.653,110,0,20.438,17.9874,88.3993,0,7.18628,4710.19,0.929308,87.7845,100.444,73.4952,0.0437968,15.4639,84.06,511.945,1.08024,28.8067,3962.03,48.4247,0,0.00881964,61.3838,3.30E-18
2137,369.917,0,269.583,109.75,0,20.438,17.9874,88.3993,0,7.18628,4710.19,0.929308,87.7845,100.444,73.4952,0.0437968,15.4639,84.06,511.945,1.08024,28.8067,3962.03,48.4247,0,0.00881964,61.3838,3.30E-18
2138,369.917,0,269.583,109.75,0,20.4106,17.9857,88.3337,0,7.18655,4706.89,0.92929,87.7834,100.441,73.4974,0.0437996,15.4639,125.295,512.135,1.08098,28.8085,3962.26,48.5071,0,0.00881845,93.3015,0
2138,370.236,0,269.514,109.5,0,20.4106,17.9857,88.3337,0,7.18655,4706.89,0.92929,87.7834,100.441,73.4974,0.0437996,15.4639,125.295,512.135,1.08098,28.8085,3962.26,48.5071,0,0.00881845,93.3015,0
2139,370.236,0,269.514,109.5,0,20.4673,17.9879,88.3396,0,7.18666,4707.42,0.929272,87.7864,100.445,73.5002,0.0437996,15.4639,87.7903,512.135,1.08089,28.8097,3962.5,48.5073,0,0.0088178,64.0799,0
2139,370.556,0,269.444,109.25,0,20.4673,17.9879,88.3396,0,7.18666,4707.42,0.929272,87.7864,100.445,73.5002,0.0437996,15.4639,87.7903,512.135,1.08089,28.8097,3962.5,48.5073,0,0.0088178,64.0799,0
2140,370.556,0,269.444,109.25,0,20.4757,17.996,88.3932,0,7.18615,4710.61,0.929254,87.7967,100.458,73.5061,0.0437996,15.4639,128.882,512.135,1.08029,28.8101,3962.73,48.4818,0,0.00881794,97.1952,0
2140,370.875,0,269.375,109,0,20.4757,17.996,88.3932,0,7.18615,4710.61,0.929254,87.7967,100.458,73.5061,0.0437996,15.4639,128.882,512.135,1.08029,28.8101,3962.73,48.4818,0,0.00881794,97.1952,0
2141,370.875,0,269.375,109,0,20.4426,17.9955,88.3664,0,7.18654,4709.2,0.929236,87.7968,100.457,73.507,0.0437996,15.4639,91.6947,512.135,1.08061,28.8125,3962.97,48.5809,0,0.00881607,66.9533,0
2141,371.194,0,269.306,108.75,0,20.4426,17.9955,88.3664,0,7.18654,4709.2,0.929236,87.7968,100.457,73.507,0.0437996,15.4639,91.6947,512.135,1.08061,28.8125,3962.97,48.5809,0,0.00881607,66.9533,0
2142,371.194,0,269.306,108.75,0,20.421,17.9944,88.3107,0,7.18648,4706.48,0.929219,87.7962,100.455,73.5094,0.0438098,15.4639,127.803,512.326,1.08122,28.8116,3963.21,48.4506,0,0.00881751,97.1035,0
2142,371.514,0,269.236,108.5,0,20.421,17.9944,88.3107,0,7.18648,4706.48,0.929219,87.7962,100.455,73.5094,0.0438098,15.4639,127.803,512.326,1.08122,28.8116,3963.21,48.4506,0,0.00881751,97.1035,0
2143,371.514,0,269.236,108.5,0,20.4872,17.9973,88.3263,0,7.18679,4707.54,0.929201,87.8001,100.46,73.5123,0.0438098,15.4639,95.8002,512.326,1.08102,28.8152,3963.44,48.6433,0,0.00881449,69.9982,0
2143,371.833,0,269.167,108.25,0,20.4872,17.9973,88.3263,0,7.18679,4707.54,0.929201,87.8001,100.46,73.5123,0.0438098,15.4639,95.8002,512.326,1.08102,28.8152,3963.44,48.6433,0,0.00881449,69.9982,0
2144,371.833,0,269.167,108.25,0,20.4799,18.0044,88.3691,0,7.18613,4710.12,0.929183,87.8092,100.472,73.5173,0.0438098,15.4639,123.185,512.326,1.08054,28.8133,3963.68,48.4259,0,0.00881695,94.3815,0
2144,372.153,0,269.097,108,0,20.4799,18.0044,88.3691,0,7.18613,4710.12,0.929183,87.8092,100.472,73.5173,0.0438098,15.4639,123.185,512.326,1.08054,28.8133,3963.68,48.4259,0,0.00881695,94.3815,0
2145,372.153,0,269.097,108,0,20.4467,18.0032,88.3337,0,7.18675,4708.25,0.929165,87.8082,100.47,73.5179,0.0438098,15.4639,100.107,512.326,1.08096,28.8178,3963.91,48.6952,0,0.00881304,73.2548,0
2145,372.472,0,269.028,107.75,0,20.4467,18.0032,88.3337,0,7.18675,4708.25,0.929165,87.8082,100.47,73.5179,0.0438098,15.4639,100.107,512.326,1.08096,28.8178,3963.91,48.6952,0,0.00881304,73.2548,0
2146,372.472,0,269.028,107.75,0,20.4331,18.003,88.2916,0,7.18651,4706.32,0.929148,87.8086,100.47,73.5206,0.0438131,15.4639,113.511,512.517,1.0814,28.8151,3964.15,48.4161,0,0.00881621,87.741,0
2146,372.792,0,268.958,107.5,0,20.4331,18.003,88.2916,0,7.18651,4706.32,0.929148,87.8086,100.47,73.5206,0.0438131,15.4639,113.511,512.517,1.0814,28.8151,3964.15,48.4161,0,0.00881621,87.741,0
2147,372.792,0,268.958,107.5,0,20.5073,18.0066,88.316,0,7.18686,4707.87,0.92913,87.8133,100.475,73.5237,0.0438131,15.4639,104.643,512.517,1.0811,28.8202,3964.38,48.7352,0,0.00881174,76.7179,6.60E-18
2147,373.111,0,268.889,107.25,0,20.5073,18.0066,88.316,0,7.18686,4707.87,0.92913,87.8133,100.475,73.5237,0.0438131,15.4639,104.643,512.517,1.0811,28.8202,3964.38,48.7352,0,0.00881174,76.7179,6.60E-18
2148,373.111,0,268.889,107.25,0,20.4835,18.0121,88.341,0,7.18629,4709.43,0.929112,87.8205,100.485,73.5277,0.0438131,15.4639,98.2558,512.517,1.08083,28.8174,3964.62,48.4368,0,0.00881501,76.1349,0
2148,373.431,0,268.819,107,0,20.4835,18.0121,88.341,0,7.18629,4709.43,0.929112,87.8205,100.485,73.5277,0.0438131,15.4639,98.2558,512.517,1.08083,28.8174,3964.62,48.4368,0,0.00881501,76.1349,0
2149,373.431,0,268.819,107,0,20.4507,18.0105,88.3019,0,7.18691,4707.39,0.929095,87.819,100.482,73.528,0.0438131,15.4639,109.417,512.517,1.08128,28.8224,3964.85,48.763,0,0.0088106,80.4389,-6.60E-18
2149,373.75,0,268.75,106.75,0,20.4507,18.0105,88.3019,0,7.18691,4707.39,0.929095,87.819,100.482,73.528,0.0438131,15.4639,109.417,512.517,1.08128,28.8224,3964.85,48.763,0,0.0088106,80.4389,-6.60E-18
2150,373.75,0,268.75,106.75,0,20.445,18.0097,88.276,0,7.1868,4706.39,0.929077,87.8207,100.484,73.5311,0.0438095,15.4639,82.4792,512.71,1.08153,28.8202,3965.09,48.4978,0,0.00881335,62.1443,3.30E-18
2150,374.069,0,268.681,106.5,0,20.445,18.0097,88.276,0,7.1868,4706.39,0.929077,87.8207,100.484,73.5311,0.0438095,15.4639,82.4792,512.71,1.08153,28.8202,3965.09,48.4978,0,0.00881335,62.1443,3.30E-18
2151,374.069,0,268.681,106.5,0,20.5194,18.0156,88.3073,0,7.18687,4708.31,0.929059,87.826,100.49,73.5342,0.0438095,15.4639,114.464,512.71,1.08115,28.8245,3965.32,48.7779,0,0.0088096,84.417,6.60E-18
2151,374.389,0,268.611,106.25,0,20.5194,18.0156,88.3073,0,7.18687,4708.31,0.929059,87.826,100.49,73.5342,0.0438095,15.4639,114.464,512.71,1.08115,28.8245,3965.32,48.7779,0,0.0088096,84.417,6.60E-18
2152,374.389,0,268.611,106.25,0,20.4866,18.0192,88.3326,0,7.18662,4709.81,0.929042,87.8307,100.496,73.5365,0.0438095,15.4639,80.6439,512.71,1.08086,28.8233,3965.56,48.5926,0,0.00881129,58.8818,0
2152,374.708,0,268.542,106,0,20.4866,18.0192,88.3326,0,7.18662,4709.81,0.929042,87.8307,100.496,73.5365,0.0438095,15.4639,80.6439,512.71,1.08086,28.8233,3965.56,48.5926,0,0.00881129,58.8818,0
2153,374.708,0,268.542,106,0,20.4544,18.0175,88.2718,0,7.18701,4706.67,0.929024,87.8292,100.494,73.5374,0.0438095,15.4639,119.821,512.71,1.08156,28.8264,3965.79,48.779,0,0.00880878,88.724,-6.60E-18
2153,375.028,0,268.472,105.75,0,20.4544,18.0175,88.2718,0,7.18701,4706.67,0.929024,87.8292,100.494,73.5374,0.0438095,15.4639,119.821,512.71,1.08156,28.8264,3965.79,48.779,0,0.00880878,88.724,-6.60E-18
2154,375.028,0,268.472,105.75,0,20.459,18.0174,88.2517,0,7.18715,4705.78,0.929006,87.8292,100.493,73.5384,0.0438136,15.4639,84.2111,512.903,1.08176,28.8264,3966.03,48.6836,0,0.00880934,61.4304,0
2154,375.347,0,268.403,105.5,0,20.459,18.0174,88.2517,0,7.18715,4705.78,0.929006,87.8292,100.493,73.5384,0.0438136,15.4639,84.2111,512.903,1.08176,28.8264,3966.03,48.6836,0,0.00880934,61.4304,0
2155,375.347,0,268.403,105.5,0,20.5252,18.0243,88.2987,0,7.18682,4708.78,0.928989,87.838,100.505,73.5439,0.0438136,15.4639,125.468,512.903,1.08118,28.8282,3966.26,48.7661,0,0.00880812,93.3835,0
2155,375.667,0,268.333,105.25,0,20.5252,18.0243,88.2987,0,7.18682,4708.78,0.928989,87.838,100.505,73.5439,0.0438136,15.4639,125.468,512.903,1.08118,28.8282,3966.26,48.7661,0,0.00880812,93.3835,0
2156,375.667,0,268.333,105.25,0,20.4905,18.027,88.3127,0,7.18691,4709.64,0.928971,87.8415,100.509,73.5456,0.0438136,15.4639,87.9381,512.903,1.08103,28.8293,3966.5,48.7661,0,0.00880746,64.1375,0
2156,375.986,0,268.264,105,0,20.4905,18.027,88.3127,0,7.18691,4709.64,0.928971,87.8415,100.509,73.5456,0.0438136,15.4639,87.9381,512.903,1.08103,28.8293,3966.5,48.7661,0,0.00880746,64.1375,0
2157,375.986,0,268.264,105,0,20.458,18.0244,88.2442,0,7.18703,4706.11,0.928954,87.8391,100.505,73.5461,0.0438136,15.4639,129.025,512.903,1.0818,28.8297,3966.73,48.7387,0,0.00880764,97.2756,0
2157,376.306,0,268.194,104.75,0,20.458,18.0244,88.2442,0,7.18703,4706.11,0.928954,87.8391,100.505,73.5461,0.0438136,15.4639,129.025,512.903,1.0818,28.8297,3966.73,48.7387,0,0.00880764,97.2756,0
2158,376.306,0,268.194,104.75,0,20.4742,18.025,88.2332,0,7.18734,4705.74,0.928936,87.4051,100.506,72.6245,0.0438186,15.4639,93.397,513.093,1.07637,28.8315,3966.97,48.7878,0,0.00880634,68.1657,0
2158,376.625,0,268.125,104.5,0,20.4742,18.025,88.2332,0,7.18734,4705.74,0.928936,87.4051,100.506,72.6245,0.0438186,15.4639,93.397,513.093,1.07637,28.8315,3966.97,48.7878,0,0.00880634,68.1657,0
2159,376.625,0,268.125,104.5,0,20.4761,17.9799,88.2896,0,7.18664,4728.44,0.928919,87.7468,100.415,73.4749,0.0438186,15.4639,126.369,513.093,1.07554,28.83,3967.2,48.5913,0,0.00880836,96.33,0
2159,376.944,0,268.056,104.25,0,20.4761,17.9799,88.2896,0,7.18664,4728.44,0.928919,87.7468,100.415,73.4749,0.0438186,15.4639,126.369,513.093,1.07554,28.83,3967.2,48.5913,0,0.00880836,96.33,0
2160,376.944,0,268.056,104.25,0,20.5374,18.0776,88.4743,0,7.18713,4733.92,0.928901,87.8918,100.581,73.5775,0.0438186,15.4639,98.2096,513.093,1.07614,28.8344,3967.44,48.8355,0,0.00880455,71.7523,0
2160,377.264,0,267.986,104,0,20.5374,18.0776,88.4743,0,7.18713,4733.92,0.928901,87.8918,100.581,73.5775,0.0438186,15.4639,98.2096,513.093,1.07614,28.8344,3967.44,48.8355,0,0.00880455,71.7523,0
2161,377.264,0,267.986,104,0,20.5507,18.1202,88.3158,0,7.18701,4721.03,0.928884,87.9676,100.661,73.6424,0.0438186,15.4639,119.361,513.093,1.08003,28.8323,3967.67,48.5997,0,0.00880712,91.8559,1.32E-17
2161,377.583,0,267.917,103.75,0,20.5507,18.1202,88.3158,0,7.18701,4721.03,0.928884,87.9676,100.661,73.6424,0.0438186,15.4639,119.361,513.093,1.08003,28.8323,3967.67,48.5997,0,0.00880712,91.8559,1.32E-17
2162,377.583,0,267.917,103.75,0,20.5721,18.1144,88.2215,0,7.18752,4714.68,0.928866,87.5314,100.657,72.721,0.0438172,15.4639,104.428,513.284,1.07595,28.8366,3967.91,48.8572,0,0.00880336,76.5419,0
2162,377.903,0,267.847,103.5,0,20.5721,18.1144,88.2215,0,7.18752,4714.68,0.928866,87.5314,100.657,72.721,0.0438172,15.4639,104.428,513.284,1.07595,28.8366,3967.91,48.8572,0,0.00880336,76.5419,0
2163,377.903,0,267.847,103.5,0,20.2681,17.7776,90.836,0,7.18685,4916.52,0.928849,87.4538,100.111,73.2658,0.0438172,15.4639,81.2064,513.284,1.03086,28.8329,3968.14,48.4642,0,0.00880752,61.2955,3.30E-18
2163,378.222,0,267.778,103.25,0,20.2681,17.7776,90.836,0,7.18685,4916.52,0.928849,87.4538,100.111,73.2658,0.0438172,15.4639,81.2064,513.284,1.03086,28.8329,3968.14,48.4642,0,0.00880752,61.2955,3.30E-18
2164,378.222,0,267.778,103.25,0,20.2738,17.8184,85.7923,0,7.1871,4657.04,0.928831,87.052,100.155,72.3838,0.0438172,15.4639,115.005,513.284,1.08316,28.8372,3968.38,48.712,0,0.00880378,84.6859,0
2164,378.542,0,267.708,103,0,20.2738,17.8184,85.7923,0,7.1871,4657.04,0.928831,87.052,100.155,72.3838,0.0438172,15.4639,115.005,513.284,1.08316,28.8372,3968.38,48.712,0,0.00880378,84.6859,0
2165,378.542,0,267.708,103,0,20.5732,18.1459,88.4598,0,7.18726,4769.85,0.928814,87.9617,100.687,73.6308,0.0438172,15.4639,81.0582,513.284,1.06897,28.8368,3968.61,48.5615,0,0.0088047,59.1831,0
2165,378.861,0,267.639,102.75,0,20.5732,18.1459,88.4598,0,7.18726,4769.85,0.928814,87.9617,100.687,73.6308,0.0438172,15.4639,81.0582,513.284,1.06897,28.8368,3968.61,48.5615,0,0.0088047,59.1831,0
2166,378.861,0,267.639,102.75,0,20.7788,18.3121,88.3773,0,7.18753,4748.55,0.928796,88.2297,100.978,73.8398,0.0438213,15.4639,120.525,513.477,1.07713,28.8407,3968.84,48.8081,0,0.00880133,89.2979,-6.61E-18
2166,379.181,0,267.569,102.5,0,20.7788,18.3121,88.3773,0,7.18753,4748.55,0.928796,88.2297,100.978,73.8398,0.0438213,15.4639,120.525,513.477,1.07713,28.8407,3968.84,48.8081,0,0.00880133,89.2979,-6.61E-18
2167,379.181,0,267.569,102.5,0,20.7828,18.2962,88.1747,0,7.18732,4732.25,0.928779,87.7888,100.966,72.9161,0.0438213,15.4639,86.0971,513.477,1.07526,28.8407,3969.08,48.7235,0,0.00880181,62.84,0
2167,379.5,0,267.5,102.25,0,20.7828,18.2962,88.1747,0,7.18732,4732.25,0.928779,87.7888,100.966,72.9161,0.0438213,15.4639,86.0971,513.477,1.07526,28.8407,3969.08,48.7235,0,0.00880181,62.84,0
2168,379.5,0,267.5,102.25,0,20.3561,17.904,87.8501,0,7.18702,4768.43,0.928761,87.2057,100.328,72.4935,0.0438213,15.4639,128.936,513.477,1.05979,28.8397,3969.31,48.5844,0,0.00880335,97.5382,0
2168,379.819,0,267.431,102,0,20.3561,17.904,87.8501,0,7.18702,4768.43,0.928761,87.2057,100.328,72.4935,0.0438213,15.4639,128.936,513.477,1.05979,28.8397,3969.31,48.5844,0,0.00880335,97.5382,0
2169,379.819,0,267.431,102,0,20.342,17.9168,90.6166,0,7.18751,4930.49,0.928744,87.6293,100.328,73.4035,0.0438332,15.4639,96.042,513.672,1.03011,28.8423,3969.55,48.6823,0,0.0088013,70.0769,0
2169,380.139,0,267.361,101.75,0,20.342,17.9168,90.6166,0,7.18751,4930.49,0.928744,87.6293,100.328,73.4035,0.0438332,15.4639,96.042,513.672,1.03011,28.8423,3969.55,48.6823,0,0.0088013,70.0769,0
2170,380.139,0,267.361,101.75,0,20.501,18.0243,85.765,0,7.18698,4682.55,0.928727,87.3289,100.494,72.574,0.0438332,15.4639,120.221,513.672,1.08085,28.8398,3969.79,48.3979,0,0.00880423,92.5092,-6.61E-18
2170,380.458,0,267.292,101.5,0,20.501,18.0243,85.765,0,7.18698,4682.55,0.928727,87.3289,100.494,72.574,0.0438332,15.4639,120.221,513.672,1.08085,28.8398,3969.79,48.3979,0,0.00880423,92.5092,-6.61E-18
2171,380.458,0,267.292,101.5,0,20.8263,18.3445,88.3653,0,7.18742,4787.14,0.928709,88.2359,101.016,73.8403,0.0438332,15.4639,103.367,513.672,1.06858,28.8457,3970.02,48.7669,0,0.00879887,75.7182,0
2171,380.778,0,267.222,101.25,0,20.8263,18.3445,88.3653,0,7.18742,4787.14,0.928709,88.2359,101.016,73.8403,0.0438332,15.4639,103.367,513.672,1.06858,28.8457,3970.02,48.7669,0,0.00879887,75.7182,0
2172,380.778,0,267.222,101.25,0,20.8954,18.447,88.0655,0,7.18717,4746.32,0.928692,87.9864,101.209,73.0631,0.0438332,15.4639,98.1127,513.672,1.0746,28.8434,3970.25,48.5123,0,0.0088017,76.1569,0
2172,381.097,0,267.153,101,0,20.8954,18.447,88.0655,0,7.18717,4746.32,0.928692,87.9864,101.209,73.0631,0.0438332,15.4639,98.1127,513.672,1.0746,28.8434,3970.25,48.5123,0,0.0088017,76.1569,0
2173,381.097,0,267.153,101,0,20.5519,18.1252,87.774,0,7.1878,4764.98,0.928675,87.5354,100.707,72.7416,0.0438376,15.4639,112.29,513.865,1.06471,28.8478,3970.49,48.8096,0,0.00879787,82.7265,-6.61E-18
2173,381.417,0,267.083,100.75,0,20.5519,18.1252,87.774,0,7.1878,4764.98,0.928675,87.5354,100.707,72.7416,0.0438376,15.4639,112.29,513.865,1.06471,28.8478,3970.49,48.8096,0,0.00879787,82.7265,-6.61E-18
2174,381.417,0,267.083,100.75,0,20.5056,18.0184,87.6019,0,7.18753,4767.77,0.928657,87.3591,100.513,72.6132,0.0438376,15.4639,80.8791,513.865,1.06188,28.8458,3970.72,48.5684,0,0.00880035,59.0131,0
2174,381.736,0,267.014,100.5,0,20.5056,18.0184,87.6019,0,7.18753,4767.77,0.928657,87.3591,100.513,72.6132,0.0438376,15.4639,80.8791,513.865,1.06188,28.8458,3970.72,48.5684,0,0.00880035,59.0131,0
2175,381.736,0,267.014,100.5,0,20.5144,18.0366,87.9547,0,7.18717,4803.6,0.92864,87.3562,100.528,72.5926,0.0438376,15.4639,126.03,513.865,1.05394,28.8473,3970.96,48.6284,0,0.00879932,93.8167,0
2175,382.056,0,266.944,100.25,0,20.5144,18.0366,87.9547,0,7.18717,4803.6,0.92864,87.3562,100.528,72.5926,0.0438376,15.4639,126.03,513.865,1.05394,28.8473,3970.96,48.6284,0,0.00879932,93.8167,0
2176,382.056,0,266.944,100.25,0,20.5195,18.0739,88.0668,0,7.18745,4814.88,0.928623,87.4027,100.586,72.6265,0.0438376,15.4639,90.2436,513.865,1.05206,28.8485,3971.19,48.6185,0,0.00879859,65.8035,0
2176,382.375,0,266.875,100,0,20.5195,18.0739,88.0668,0,7.18745,4814.88,0.928623,87.4027,100.586,72.6265,0.0438376,15.4639,90.2436,513.865,1.05206,28.8485,3971.19,48.6185,0,0.00879859,65.8035,0
2177,382.375,0,266.875,100,0,20.5753,18.1456,88.1034,0,7.18733,4825.01,0.928605,87.5001,100.703,72.7019,0.0438398,15.4639,126.87,514.06,1.05108,28.8469,3971.43,48.4165,0,0.00880068,96.8194,0
2177,382.694,0,266.806,99.75,0,20.5753,18.1456,88.1034,0,7.18733,4825.01,0.928605,87.5001,100.703,72.7019,0.0438398,15.4639,126.87,514.06,1.05108,28.8469,3971.43,48.4165,0,0.00880068,96.8194,0
2178,382.694,0,266.806,99.75,0,20.6763,18.1782,88.105,0,7.18769,4828.72,0.928588,87.5487,100.761,72.7409,0.0438398,15.4639,100.862,514.06,1.05089,28.8512,3971.66,48.6506,0,0.00879691,73.7741,6.61E-18
2178,383.014,0,266.736,99.5,0,20.6763,18.1782,88.105,0,7.18769,4828.72,0.928588,87.5487,100.761,72.7409,0.0438398,15.4639,100.862,514.06,1.05089,28.8512,3971.66,48.6506,0,0.00879691,73.7741,6.61E-18
2179,383.014,0,266.736,99.5,0,20.7096,18.236,88.0472,0,7.18707,4831.34,0.928571,87.6296,100.858,72.8061,0.0438398,15.4639,98.5053,514.06,1.05133,28.8481,3971.9,48.3175,0,0.00880044,76.5023,0
2179,383.333,0,266.667,99.25,0,20.7096,18.236,88.0472,0,7.18707,4831.34,0.928571,87.6296,100.858,72.8061,0.0438398,15.4639,98.5053,514.06,1.05133,28.8481,3971.9,48.3175,0,0.00880044,76.5023,0
2180,383.333,0,266.667,99.25,0,20.6933,18.2511,87.953,0,7.18771,4828.18,0.928554,87.6546,100.888,72.8225,0.0438398,15.4639,112.87,514.06,1.05233,28.8532,3972.13,48.6435,0,0.00879587,83.1626,0
2180,383.653,0,266.597,99,0,20.6933,18.2511,87.953,0,7.18771,4828.18,0.928554,87.6546,100.888,72.8225,0.0438398,15.4639,112.87,514.06,1.05233,28.8532,3972.13,48.6435,0,0.00879587,83.1626,0
2181,383.653,0,266.597,99,0,20.6975,18.2632,87.8689,0,7.18776,4825.23,0.928536,87.6736,100.911,72.8341,0.0438432,15.4639,81.3087,514.258,1.05322,28.852,3972.36,48.4557,0,0.00879753,59.3694,3.31E-18
2181,383.972,0,266.528,98.75,0,20.6975,18.2632,87.8689,0,7.18776,4825.23,0.928536,87.6736,100.911,72.8341,0.0438432,15.4639,81.3087,514.258,1.05322,28.852,3972.36,48.4557,0,0.00879753,59.3694,3.31E-18
2182,383.972,0,266.528,98.75,0,20.7901,18.2855,87.8091,0,7.18756,4824.45,0.928519,87.7045,100.949,72.8577,0.0438432,15.4639,126.621,514.258,1.05377,28.8542,3972.6,48.5703,0,0.00879588,94.3852,0
2182,384.292,0,266.458,98.5,0,20.7901,18.2855,87.8091,0,7.18756,4824.45,0.928519,87.7045,100.949,72.8577,0.0438432,15.4639,126.621,514.258,1.05377,28.8542,3972.6,48.5703,0,0.00879588,94.3852,0
2183,384.292,0,266.458,98.5,0,20.7612,18.2917,85.3006,0,7.18766,4687.3,0.928502,87.3013,100.961,72.8651,0.0438432,15.4639,90.6147,514.258,1.07945,28.8558,3972.83,48.6062,0,0.00879479,66.1569,0
2183,384.611,0,266.389,98.25,0,20.7612,18.2917,85.3006,0,7.18766,4687.3,0.928502,87.3013,100.961,72.8651,0.0438432,15.4639,90.6147,514.258,1.07945,28.8558,3972.83,48.6062,0,0.00879479,66.1569,0
2184,384.611,0,266.389,98.25,0,20.7274,18.2886,87.6832,0,7.18753,4818.52,0.928485,87.7094,100.957,72.8631,0.0438432,15.4639,127.053,514.258,1.05512,28.8543,3973.07,48.4347,0,0.00879679,97.1097,0
2184,384.931,0,266.319,98,0,20.7274,18.2886,87.6832,0,7.18753,4818.52,0.928485,87.7094,100.957,72.8631,0.0438432,15.4639,127.053,514.258,1.05512,28.8543,3973.07,48.4347,0,0.00879679,97.1097,0
2185,384.931,0,266.319,98,0,20.726,18.2858,87.6526,0,7.18815,4816.99,0.928468,87.7052,100.952,72.8602,0.043851,15.4639,101.073,514.459,1.05539,28.8585,3973.3,48.6916,0,0.00879307,74.0267,0
2185,385.25,0,266.25,97.75,0,20.726,18.2858,87.6526,0,7.18815,4816.99,0.928468,87.7052,100.952,72.8602,0.043851,15.4639,101.073,514.459,1.05539,28.8585,3973.3,48.6916,0,0.00879307,74.0267,0
2186,385.25,0,266.25,97.75,0,20.7896,18.2865,87.6948,0,7.18749,4819.7,0.928451,87.7042,100.953,72.8567,0.043851,15.4639,98.4857,514.459,1.05478,28.8553,3973.54,48.3704,0,0.00879673,76.5472,0
2186,385.569,0,266.181,97.5,0,20.7896,18.2865,87.6948,0,7.18749,4819.7,0.928451,87.7042,100.953,72.8567,0.043851,15.4639,98.4857,514.459,1.05478,28.8553,3973.54,48.3704,0,0.00879673,76.5472,0
2187,385.569,0,266.181,97.5,0,20.7508,18.2851,87.6988,0,7.1878,4819.85,0.928433,87.7014,100.951,72.8531,0.043851,15.4639,112.954,514.459,1.05471,28.8603,3973.77,48.7021,0,0.00879231,83.2971,0
2187,385.889,0,266.111,97.25,0,20.7508,18.2851,87.6988,0,7.1878,4819.85,0.928433,87.7014,100.951,72.8531,0.043851,15.4639,112.954,514.459,1.05471,28.8603,3973.77,48.7021,0,0.00879231,83.2971,0
2188,385.889,0,266.111,97.25,0,20.7158,18.2803,87.6643,0,7.18782,4817.76,0.928416,87.6942,100.943,72.8479,0.043851,15.4639,81.3351,514.459,1.05507,28.859,3974,48.5152,0,0.00879412,59.4192,0
