Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1585,321.042,0,280.208,148,0,13.1276,11.1066,107.532,0,6.95693,3908.14,0.941236,78.1657,87.2594,68.313,0.0410792,17.2414,71.0211,465.843,1.16486,23.2062,3213.86,0.0406362,0,0.0154861,75.8211,0
1585,321.361,0,280.139,147.75,0,13.1276,11.1066,107.532,0,6.95693,3908.14,0.941236,78.1657,87.2594,68.313,0.0410792,17.2414,71.0211,465.843,1.16486,23.2062,3213.86,0.0406362,0,0.0154861,75.8211,0
1586,321.361,0,280.139,147.75,0,13.0982,11.1078,107.503,0,6.9571,3908.47,0.941209,78.1728,87.2651,68.3136,0.0410792,17.2414,34.5181,465.843,1.16486,23.2068,3214.35,0.0441109,0,0.0154851,51.5077,0
1586,321.681,0,280.069,147.5,0,13.0982,11.1078,107.503,0,6.9571,3908.47,0.941209,78.1728,87.2651,68.3136,0.0410792,17.2414,34.5181,465.843,1.16486,23.2068,3214.35,0.0441109,0,0.0154851,51.5077,0
1587,321.681,0,280.069,147.5,0,13.0782,11.1113,107.468,0,6.95753,3908.13,0.941183,78.1799,87.27,68.3163,0.0411039,17.2414,44.8737,465.887,1.16507,23.2099,3214.84,0.0477188,0,0.0154817,57.7659,0
1587,322,0,280,147.25,0,13.0782,11.1113,107.468,0,6.95753,3908.13,0.941183,78.1799,87.27,68.3163,0.0411039,17.2414,44.8737,465.887,1.16507,23.2099,3214.84,0.0477188,0,0.0154817,57.7659,0
1588,322,0,280,147.25,0,13.1257,11.1178,107.461,0,6.95753,3908.07,0.941157,78.1933,87.284,68.3303,0.0411039,17.2414,57.7044,465.887,1.16528,23.211,3215.34,0.0516004,0,0.0154804,65.7204,0
1588,322.319,0,279.931,147,0,13.1257,11.1178,107.461,0,6.95753,3908.07,0.941157,78.1933,87.284,68.3303,0.0411039,17.2414,57.7044,465.887,1.16528,23.211,3215.34,0.0516004,0,0.0154804,65.7204,0
1589,322.319,0,279.931,147,0,13.1281,11.1222,107.494,0,6.95715,3909.1,0.94113,78.1992,87.2939,68.3391,0.0411039,17.2414,73.2804,465.887,1.16506,23.2098,3215.83,0.0556919,0,0.0154814,75.6336,0
1589,322.639,0,279.861,146.75,0,13.1281,11.1222,107.494,0,6.95715,3909.1,0.94113,78.1992,87.2939,68.3391,0.0411039,17.2414,73.2804,465.887,1.16506,23.2098,3215.83,0.0556919,0,0.0154814,75.6336,0
1590,322.639,0,279.861,146.75,0,13.1046,11.1252,107.433,0,6.95709,3908.79,0.941104,78.2099,87.3005,68.3401,0.0411039,17.2414,61.7259,465.887,1.1653,23.2076,3216.32,0.0563946,0,0.0154834,70.5318,4.76E-19
1590,322.958,0,279.792,146.5,0,13.1046,11.1252,107.433,0,6.95709,3908.79,0.941104,78.2099,87.3005,68.3401,0.0411039,17.2414,61.7259,465.887,1.1653,23.2076,3216.32,0.0563946,0,0.0154834,70.5318,4.76E-19
1591,322.958,0,279.792,146.5,0,13.1098,11.1281,107.412,0,6.95754,3908.51,0.941078,78.2174,87.307,68.3457,0.041127,17.2414,37.7701,465.936,1.1655,23.2101,3216.81,0.0607533,0,0.0154806,53.2686,0
1591,323.278,0,279.722,146.25,0,13.1098,11.1281,107.412,0,6.95754,3908.51,0.941078,78.2174,87.307,68.3457,0.041127,17.2414,37.7701,465.936,1.1655,23.2101,3216.81,0.0607533,0,0.0154806,53.2686,0
1592,323.278,0,279.722,146.25,0,13.1578,11.1345,107.439,0,6.95754,3909.08,0.941051,78.2278,87.3208,68.3603,0.041127,17.2414,49.1543,465.936,1.16548,23.2126,3217.3,0.0653384,0,0.0154778,60.2868,-4.76E-19
1592,323.597,0,279.653,146,0,13.1578,11.1345,107.439,0,6.95754,3909.08,0.941051,78.2278,87.3208,68.3603,0.041127,17.2414,49.1543,465.936,1.16548,23.2126,3217.3,0.0653384,0,0.0154778,60.2868,-4.76E-19
1593,323.597,0,279.653,146,0,13.1306,11.1374,107.434,0,6.95748,3909.75,0.941025,78.2336,87.3275,68.3631,0.041127,17.2414,62.8578,465.936,1.16536,23.213,3217.8,0.0701024,0,0.0154771,68.8222,0
1593,323.917,0,279.583,145.75,0,13.1306,11.1374,107.434,0,6.95748,3909.75,0.941025,78.2336,87.3275,68.3631,0.041127,17.2414,62.8578,465.936,1.16536,23.213,3217.8,0.0701024,0,0.0154771,68.8222,0
1594,323.917,0,279.583,145.75,0,13.1129,11.142,107.373,0,6.9574,3909.15,0.940999,78.2473,87.3372,68.3689,0.0411466,17.2414,75.5798,465.99,1.16574,23.2111,3218.29,0.0725277,0,0.0154788,77.846,9.53E-19
1594,324.236,0,279.514,145.5,0,13.1129,11.142,107.373,0,6.9574,3909.15,0.940999,78.2473,87.3372,68.3689,0.0411466,17.2414,75.5798,465.99,1.16574,23.2111,3218.29,0.0725277,0,0.0154788,77.846,9.53E-19
1595,324.236,0,279.514,145.5,0,13.1633,11.1486,107.392,0,6.95735,3909.58,0.940973,78.2586,87.3514,68.3836,0.0411466,17.2414,46.9219,465.99,1.16577,23.2101,3218.78,0.0759425,0,0.0154796,61.144,0
1595,324.556,0,279.444,145.25,0,13.1633,11.1486,107.392,0,6.95735,3909.58,0.940973,78.2586,87.3514,68.3836,0.0411466,17.2414,46.9219,465.99,1.16577,23.2101,3218.78,0.0759425,0,0.0154796,61.144,0
1596,324.556,0,279.444,145.25,0,13.159,11.1506,107.411,0,6.95752,3910.17,0.940946,78.2612,87.3562,68.3879,0.0411466,17.2414,41.6007,465.99,1.16563,23.2135,3219.27,0.081385,0,0.0154759,55.5072,9.53E-19
1596,324.875,0,279.375,145,0,13.159,11.1506,107.411,0,6.95752,3910.17,0.940946,78.2612,87.3562,68.3879,0.0411466,17.2414,41.6007,465.99,1.16563,23.2135,3219.27,0.081385,0,0.0154759,55.5072,9.53E-19
1597,324.875,0,279.375,145,0,13.1352,11.1532,107.364,0,6.95776,3910.16,0.94092,78.2697,87.3619,68.3881,0.0411466,17.2414,53.73,465.99,1.16576,23.2154,3219.76,0.0870883,0,0.0154737,63.0054,0
1597,325.194,0,279.306,144.75,0,13.1352,11.1532,107.364,0,6.95776,3910.16,0.94092,78.2697,87.3619,68.3881,0.0411466,17.2414,53.73,465.99,1.16576,23.2154,3219.76,0.0870883,0,0.0154737,63.0054,0
1598,325.194,0,279.306,144.75,0,13.1467,11.1591,107.328,0,6.95774,3909.74,0.940894,78.2841,87.3746,68.399,0.0411641,17.2414,68.3805,466.048,1.16609,23.2151,3220.25,0.0931365,0,0.0154738,72.165,0
1598,325.514,0,279.236,144.5,0,13.1467,11.1591,107.328,0,6.95774,3909.74,0.940894,78.2841,87.3746,68.399,0.0411641,17.2414,68.3805,466.048,1.16609,23.2151,3220.25,0.0931365,0,0.0154738,72.165,0
1599,325.514,0,279.236,144.5,0,13.191,11.1649,107.368,0,6.95728,3910.7,0.940868,78.2921,87.3871,68.4118,0.0411641,17.2414,71.7982,466.048,1.16592,23.2128,3220.74,0.093899,0,0.0154759,75.9441,0
1599,325.833,0,279.167,144.25,0,13.191,11.1649,107.368,0,6.95728,3910.7,0.940868,78.2921,87.3871,68.4118,0.0411641,17.2414,71.7982,466.048,1.16592,23.2128,3220.74,0.093899,0,0.0154759,75.9441,0
1600,325.833,0,279.167,144.25,0,13.1619,11.166,107.331,0,6.95749,3910.87,0.940842,78.2995,87.3927,68.4122,0.0411641,17.2414,35.2549,466.048,1.16597,23.2137,3221.23,0.100179,0,0.0154748,51.5996,0
1600,326.153,0,279.097,144,0,13.1619,11.166,107.331,0,6.95749,3910.87,0.940842,78.2995,87.3927,68.4122,0.0411641,17.2414,35.2549,466.048,1.16597,23.2137,3221.23,0.100179,0,0.0154748,51.5996,0
1601,326.153,0,279.097,144,0,13.1437,11.1696,107.298,0,6.95795,3910.52,0.940816,78.3066,87.3978,68.4153,0.0411814,17.1429,45.6888,465.98,1.16618,23.217,3221.72,0.106725,0,0.0154712,57.9089,-4.77E-19
1601,326.472,0,279.028,143.75,0,13.1437,11.1696,107.298,0,6.95795,3910.52,0.940816,78.3066,87.3978,68.4153,0.0411814,17.1429,45.6888,465.98,1.16618,23.217,3221.72,0.106725,0,0.0154712,57.9089,-4.77E-19
1602,326.472,0,279.028,143.75,0,13.1955,11.1761,107.298,0,6.95793,3910.63,0.94079,78.3194,87.4119,68.4293,0.0411814,17.1429,58.5634,465.98,1.16634,23.2182,3222.21,0.113582,0,0.0154697,65.8876,0
1602,326.792,0,278.958,143.5,0,13.1955,11.1761,107.298,0,6.95793,3910.63,0.94079,78.3194,87.4119,68.4293,0.0411814,17.1429,58.5634,465.98,1.16634,23.2182,3222.21,0.113582,0,0.0154697,65.8876,0
1603,326.792,0,278.958,143.5,0,13.1914,11.1804,107.329,0,6.95757,3911.71,0.940763,78.325,87.4212,68.4372,0.0411814,17.1429,74.1819,465.98,1.16609,23.2172,3222.7,0.120653,0,0.0154705,75.8445,0
1603,327.111,0,278.889,143.25,0,13.1914,11.1804,107.329,0,6.95757,3911.71,0.940763,78.325,87.4212,68.4372,0.0411814,17.1429,74.1819,465.98,1.16609,23.2172,3222.7,0.120653,0,0.0154705,75.8445,0
1604,327.111,0,278.889,143.25,0,13.1683,11.1835,107.268,0,6.95752,3911.35,0.940737,78.3358,87.4281,68.4386,0.0411814,17.1429,62.4683,465.98,1.16636,23.2151,3223.19,0.121198,0,0.0154724,70.6369,0
1604,327.431,0,278.819,143,0,13.1683,11.1835,107.268,0,6.95752,3911.35,0.940737,78.3358,87.4281,68.4386,0.0411814,17.1429,62.4683,465.98,1.16636,23.2151,3223.19,0.121198,0,0.0154724,70.6369,0
1605,327.431,0,278.819,143,0,13.1767,11.1865,107.25,0,6.95796,3911.14,0.940711,78.3432,87.4347,68.4443,0.0411988,17.1429,38.5516,462.581,1.16653,23.2178,3223.68,0.128468,0,0.0154694,53.3964,0
1605,327.75,0,278.75,142.75,0,13.1767,11.1865,107.25,0,6.95796,3911.14,0.940711,78.3432,87.4347,68.4443,0.0411988,17.1429,38.5516,462.581,1.16653,23.2178,3223.68,0.128468,0,0.0154694,53.3964,0
1606,327.75,0,278.75,142.75,0,13.2213,11.193,107.282,0,6.95794,3911.91,0.940685,78.3532,87.4487,68.4588,0.0411988,17.1429,49.98,462.581,1.16644,23.2206,3224.17,0.136003,0,0.0154664,60.4364,0
1606,328.069,0,278.681,142.5,0,13.2213,11.193,107.282,0,6.95794,3911.91,0.940685,78.3532,87.4487,68.4588,0.0411988,17.1429,49.98,462.581,1.16644,23.2206,3224.17,0.136003,0,0.0154664,60.4364,0
1607,328.069,0,278.681,142.5,0,13.1946,11.196,107.274,0,6.95786,3912.58,0.940659,78.3595,87.4556,68.4614,0.0411988,17.1429,63.7311,462.581,1.16633,23.2212,3224.65,0.143714,0,0.0154656,68.9994,0
1607,328.389,0,278.611,142.25,0,13.1946,11.196,107.274,0,6.95786,3912.58,0.940659,78.3595,87.4556,68.4614,0.0411988,17.1429,63.7311,462.581,1.16633,23.2212,3224.65,0.143714,0,0.0154656,68.9994,0
1608,328.389,0,278.611,142.25,0,13.178,11.201,107.215,0,6.95775,3912.01,0.940633,78.3736,87.4661,68.4679,0.0412413,17.1429,76.3943,462.64,1.16671,23.2194,3225.14,0.147331,0,0.0154672,77.9895,0
1608,328.708,0,278.542,142,0,13.178,11.201,107.215,0,6.95775,3912.01,0.940633,78.3736,87.4661,68.4679,0.0412413,17.1429,76.3943,462.64,1.16671,23.2194,3225.14,0.147331,0,0.0154672,77.9895,0
1609,328.708,0,278.542,142,0,13.2305,11.2079,107.237,0,6.95768,3912.58,0.940607,78.3853,87.481,68.483,0.0412413,17.1429,47.6389,462.64,1.16671,23.2186,3225.63,0.151926,0,0.0154678,61.2317,0
1609,329.028,0,278.472,141.75,0,13.2305,11.2079,107.237,0,6.95768,3912.58,0.940607,78.3853,87.481,68.483,0.0412413,17.1429,47.6389,462.64,1.16671,23.2186,3225.63,0.151926,0,0.0154678,61.2317,0
1610,329.028,0,278.472,141.75,0,13.2241,11.2101,107.256,0,6.95783,3913.2,0.940581,78.3883,87.4863,68.4876,0.0412413,17.1429,42.3986,462.64,1.16656,23.2222,3226.12,0.160048,0,0.0154639,55.6428,-4.77E-19
1610,329.347,0,278.403,141.5,0,13.2241,11.2101,107.256,0,6.95783,3913.2,0.940581,78.3883,87.4863,68.4876,0.0412413,17.1429,42.3986,462.64,1.16656,23.2222,3226.12,0.160048,0,0.0154639,55.6428,-4.77E-19
1611,329.347,0,278.403,141.5,0,13.201,11.2131,107.207,0,6.95804,3913.14,0.940555,78.3978,87.4929,68.4886,0.0412413,17.1429,54.5742,462.64,1.16672,23.2243,3226.61,0.168347,0,0.0154615,63.1642,0
1611,329.667,0,278.333,141.25,0,13.201,11.2131,107.207,0,6.95804,3913.14,0.940555,78.3978,87.4929,68.4886,0.0412413,17.1429,54.5742,462.64,1.16672,23.2243,3226.61,0.168347,0,0.0154615,63.1642,0
1612,329.667,0,278.333,141.25,0,13.2133,11.2195,107.171,0,6.95799,3912.73,0.940529,78.413,87.5066,68.5003,0.0412768,17.1429,69.2746,462.703,1.16706,23.2242,3227.09,0.176912,0,0.0154614,72.3534,0
1612,329.986,0,278.264,141,0,13.2133,11.2195,107.171,0,6.95799,3912.73,0.940529,78.413,87.5066,68.5003,0.0412768,17.1429,69.2746,462.703,1.16706,23.2242,3227.09,0.176912,0,0.0154614,72.3534,0
1613,329.986,0,278.264,141,0,13.2579,11.2258,107.211,0,6.9575,3913.75,0.940503,78.4221,87.5202,68.5139,0.0412768,17.1429,72.587,462.703,1.16689,23.2221,3227.58,0.176805,0,0.0154633,76.0738,0
1613,330.306,0,278.194,140.75,0,13.2579,11.2258,107.211,0,6.9575,3913.75,0.940503,78.4221,87.5202,68.5139,0.0412768,17.1429,72.587,462.703,1.16689,23.2221,3227.58,0.176805,0,0.0154633,76.0738,0
1614,330.306,0,278.194,140.75,0,13.2293,11.2271,107.173,0,6.9577,3913.86,0.940477,78.4306,87.5268,68.5153,0.0412768,17.1429,35.995,462.703,1.16698,23.2232,3228.07,0.185435,0,0.015462,51.694,0
1614,330.625,0,278.125,140.5,0,13.2293,11.2271,107.173,0,6.9577,3913.86,0.940477,78.4306,87.5268,68.5153,0.0412768,17.1429,35.995,462.703,1.16698,23.2232,3228.07,0.185435,0,0.015462,51.694,0
1615,330.625,0,278.125,140.5,0,13.2116,11.2312,107.14,0,6.95803,3913.47,0.940451,78.0899,87.5323,68.3409,0.0413099,17.1429,47.9131,462.771,1.16188,23.2259,3228.56,0.191182,0,0.0154591,58.9436,-4.77E-19
1615,330.944,0,278.056,140.25,0,13.2116,11.2312,107.14,0,6.95803,3913.47,0.940451,78.0899,87.5323,68.3409,0.0413099,17.1429,47.9131,462.771,1.16188,23.2259,3228.56,0.191182,0,0.0154591,58.9436,-4.77E-19
1616,330.944,0,278.056,140.25,0,12.9779,10.9872,107.14,0,6.95756,3979.89,0.940425,77.585,87.0062,67.627,0.0413099,17.1429,66.0197,462.771,1.13493,23.2235,3229.04,0.192693,0,0.0154613,70.2332,0
1616,331.264,0,277.986,140,0,12.9779,10.9872,107.14,0,6.95756,3979.89,0.940425,77.585,87.0062,67.627,0.0413099,17.1429,66.0197,462.771,1.13493,23.2235,3229.04,0.192693,0,0.0154613,70.2332,0
1617,331.264,0,277.986,140,0,13.2551,11.2378,107.455,0,6.95704,3967.79,0.9404,78.3651,87.5092,68.2682,0.0413099,17.1429,75.9676,462.771,1.1502,23.2208,3229.53,0.194247,0,0.0154638,77.7436,0
1617,331.583,0,277.917,139.75,0,13.2551,11.2378,107.455,0,6.95704,3967.79,0.9404,78.3651,87.5092,68.2682,0.0413099,17.1429,75.9676,462.771,1.1502,23.2208,3229.53,0.194247,0,0.0154638,77.7436,0
1618,331.583,0,277.917,139.75,0,13.4017,11.3904,107.412,0,6.95736,3952.68,0.940374,78.6862,87.8501,68.6878,0.0413099,17.1429,41.0721,462.771,1.15946,23.2216,3230.02,0.205552,0,0.0154628,56.1546,0
1618,331.903,0,277.847,139.5,0,13.4017,11.3904,107.412,0,6.95736,3952.68,0.940374,78.6862,87.8501,68.6878,0.0413099,17.1429,41.0721,462.771,1.15946,23.2216,3230.02,0.205552,0,0.0154628,56.1546,0
1619,331.903,0,277.847,139.5,0,13.4237,11.4054,107.244,0,6.958,3945.68,0.940348,78.752,87.9048,68.757,0.0413538,17.1429,45.3097,462.843,1.16251,23.2269,3230.5,0.220677,0,0.0154571,57.1847,0
1619,332.222,0,277.778,139.25,0,13.4237,11.4054,107.244,0,6.958,3945.68,0.940348,78.752,87.9048,68.757,0.0413538,17.1429,45.3097,462.843,1.16251,23.2269,3230.5,0.220677,0,0.0154571,57.1847,0
1620,332.222,0,277.778,139.25,0,13.2439,11.2138,107.005,0,6.95775,3978.78,0.940322,78.0574,87.5189,68.1431,0.0413538,17.1429,61.8795,462.843,1.14238,23.2278,3230.99,0.228109,0,0.015456,67.5092,0
1620,332.542,0,277.708,139,0,13.2439,11.2138,107.005,0,6.95775,3978.78,0.940322,78.0574,87.5189,68.1431,0.0413538,17.1429,61.8795,462.843,1.14238,23.2278,3230.99,0.228109,0,0.015456,67.5092,0
1621,332.542,0,277.708,139,0,13.1411,11.1499,106.968,0,6.95723,4007.01,0.940296,77.9047,87.3647,67.8413,0.0413538,17.1429,75.5179,462.843,1.13209,23.2238,3231.48,0.226835,0,0.0154599,77.4183,0
1621,332.861,0,277.639,138.75,0,13.1411,11.1499,106.968,0,6.95723,4007.01,0.940296,77.9047,87.3647,67.8413,0.0413538,17.1429,75.5179,462.843,1.13209,23.2238,3231.48,0.226835,0,0.0154599,77.4183,0
1622,332.861,0,277.639,138.75,0,13.1485,11.1759,107.051,0,6.95744,4017.99,0.94027,77.933,87.4092,67.8452,0.0413909,17.1429,35.959,462.921,1.12943,23.2234,3231.96,0.233226,0,0.01546,51.3977,0
1622,333.181,0,277.569,138.5,0,13.1485,11.1759,107.051,0,6.95744,4017.99,0.94027,77.933,87.4092,67.8452,0.0413909,17.1429,35.959,462.921,1.12943,23.2234,3231.96,0.233226,0,0.01546,51.3977,0
1623,333.181,0,277.569,138.5,0,13.2754,11.2482,107.182,0,6.95768,4035.58,0.940245,78.399,87.5616,67.9335,0.0413909,17.1429,49.6079,462.921,1.13145,23.2272,3232.45,0.247059,0,0.015456,59.7554,0
1623,333.5,0,277.5,138.25,0,13.2754,11.2482,107.182,0,6.95768,4035.58,0.940245,78.399,87.5616,67.9335,0.0413909,17.1429,49.6079,462.921,1.13145,23.2272,3232.45,0.247059,0,0.015456,59.7554,0
1624,333.5,0,277.5,138.25,0,13.6469,11.5837,107.211,0,6.95775,3980.88,0.940219,79.0664,88.2718,68.9612,0.0413909,17.1429,63.5544,462.921,1.15703,23.2307,3232.93,0.269964,0,0.0154523,68.3952,0
1624,333.819,0,277.431,138,0,13.6469,11.5837,107.211,0,6.95775,3980.88,0.940219,79.0664,88.2718,68.9612,0.0413909,17.1429,63.5544,462.921,1.15703,23.2307,3232.93,0.269964,0,0.0154523,68.3952,0
1625,333.819,0,277.431,138,0,13.4091,11.3972,106.752,0,6.95764,3998.68,0.940193,78.4269,87.9238,68.4296,0.0413909,17.1429,76.1727,462.921,1.14228,23.2289,3233.42,0.27256,0,0.0154538,77.7344,0
1625,334.139,0,277.361,137.75,0,13.4091,11.3972,106.752,0,6.95764,3998.68,0.940193,78.4269,87.9238,68.4296,0.0413909,17.1429,76.1727,462.921,1.14228,23.2289,3233.42,0.27256,0,0.0154538,77.7344,0
1626,334.139,0,277.361,137.75,0,13.3341,11.3264,106.549,0,6.95795,4007.04,0.940167,78.287,87.7603,68.1904,0.0414377,17.1429,36.5484,463.001,1.13781,23.23,3233.91,0.282263,0,0.0154526,51.6784,0
1626,334.458,0,277.292,137.5,0,13.3341,11.3264,106.549,0,6.95795,4007.04,0.940167,78.287,87.7603,68.1904,0.0414377,17.1429,36.5484,463.001,1.13781,23.23,3233.91,0.282263,0,0.0154526,51.6784,0
1627,334.458,0,277.292,137.5,0,13.3598,11.3158,106.687,0,6.95793,4022.61,0.940142,78.2376,87.7256,68.1,0.0414377,17.1429,51.5315,463.001,1.13268,23.2332,3234.39,0.293911,0,0.0154491,60.9001,0
1627,334.778,0,277.222,137.25,0,13.3598,11.3158,106.687,0,6.95793,4022.61,0.940142,78.2376,87.7256,68.1,0.0414377,17.1429,51.5315,463.001,1.13268,23.2332,3234.39,0.293911,0,0.0154491,60.9001,0
1628,334.778,0,277.222,137.25,0,13.3647,11.3468,106.82,0,6.95768,4034.94,0.940116,78.2765,87.7861,68.1207,0.0414377,17.1429,70.8206,463.001,1.12981,23.2324,3234.88,0.306823,0,0.0154497,72.9495,0
1628,335.097,0,277.153,137,0,13.3647,11.3468,106.82,0,6.95768,4034.94,0.940116,78.2765,87.7861,68.1207,0.0414377,17.1429,70.8206,463.001,1.12981,23.2324,3234.88,0.306823,0,0.0154497,72.9495,0
1629,335.097,0,277.153,137,0,13.3891,11.3881,106.804,0,6.95745,4041.86,0.94009,78.3511,87.8721,68.1733,0.0414612,17.1429,64.2613,463.085,1.129,23.2289,3235.36,0.306148,0,0.015453,71.209,0
1629,335.417,0,277.083,136.75,0,13.3891,11.3881,106.804,0,6.95745,4041.86,0.94009,78.3511,87.8721,68.1733,0.0414612,17.1429,64.2613,463.085,1.129,23.2289,3235.36,0.306148,0,0.015453,71.209,0
1630,335.417,0,277.083,136.75,0,13.4572,11.4085,106.802,0,6.95786,4044.61,0.940065,78.3919,87.919,68.2079,0.0414612,17.1429,42.1922,463.085,1.12885,23.2327,3235.85,0.321198,0,0.015449,55.0479,0
1630,335.736,0,277.014,136.5,0,13.4572,11.4085,106.802,0,6.95786,4044.61,0.940065,78.3919,87.919,68.2079,0.0414612,17.1429,42.1922,463.085,1.12885,23.2327,3235.85,0.321198,0,0.015449,55.0479,0
1631,335.736,0,277.014,136.5,0,13.493,11.4477,106.797,0,6.95778,4049.03,0.940039,78.4665,88.0043,68.2732,0.0414612,17.1429,58.7615,463.085,1.12872,23.2352,3236.33,0.337654,0,0.0154462,65.2932,4.77E-19
1631,336.056,0,276.944,136.25,0,13.493,11.4477,106.797,0,6.95778,4049.03,0.940039,78.4665,88.0043,68.2732,0.0414612,17.1429,58.7615,463.085,1.12872,23.2352,3236.33,0.337654,0,0.0154462,65.2932,4.77E-19
1632,336.056,0,276.944,136.25,0,13.4996,11.4773,106.67,0,6.95765,4049.47,0.940013,78.5324,88.0693,68.3205,0.0414612,17.1429,79.0274,463.085,1.12958,23.2338,3236.82,0.350231,0,0.0154474,78.7812,9.54E-19
1632,336.375,0,276.875,136,0,13.4996,11.4773,106.67,0,6.95765,4049.47,0.940013,78.5324,88.0693,68.3205,0.0414612,17.1429,79.0274,463.085,1.12958,23.2338,3236.82,0.350231,0,0.0154474,78.7812,9.54E-19
1633,336.375,0,276.875,136,0,13.5325,11.5018,106.577,0,6.95779,4048.81,0.939988,78.5865,88.1231,68.3663,0.0414928,17.1429,41.2597,463.172,1.13056,23.2332,3237.3,0.355466,0,0.0154479,56.0514,0
1633,336.694,0,276.806,135.75,0,13.5325,11.5018,106.577,0,6.95779,4048.81,0.939988,78.5865,88.1231,68.3663,0.0414928,17.1429,41.2597,463.172,1.13056,23.2332,3237.3,0.355466,0,0.0154479,56.0514,0
1634,336.694,0,276.806,135.75,0,13.5799,11.5099,106.569,0,6.95805,4048.96,0.939962,78.6053,88.1438,68.3857,0.0414928,17.1429,48.3936,463.172,1.1308,23.2384,3237.79,0.373977,0,0.0154424,58.7896,0
1634,337.014,0,276.736,135.5,0,13.5799,11.5099,106.569,0,6.95805,4048.96,0.939962,78.6053,88.1438,68.3857,0.0414928,17.1429,48.3936,463.172,1.1308,23.2384,3237.79,0.373977,0,0.0154424,58.7896,0
1635,337.014,0,276.736,135.5,0,13.5607,11.52,106.509,0,6.95803,4048.18,0.939936,78.6293,88.1666,68.4046,0.0414928,17.1429,66.53,463.172,1.13137,23.2398,3238.27,0.392662,0,0.0154408,70.0898,0
1635,337.333,0,276.667,135.25,0,13.5607,11.52,106.509,0,6.95803,4048.18,0.939936,78.6293,88.1666,68.4046,0.0414928,17.1429,66.53,463.172,1.13137,23.2398,3238.27,0.392662,0,0.0154408,70.0898,0
1636,337.333,0,276.667,135.25,0,13.5441,11.5253,106.41,0,6.95786,4045.8,0.939911,78.6469,88.1788,68.4147,0.0415174,17.1429,74.6945,463.262,1.13228,23.2373,3238.76,0.392304,0,0.0154432,76.941,0
1636,337.653,0,276.597,135,0,13.5441,11.5253,106.41,0,6.95786,4045.8,0.939911,78.6469,88.1788,68.4147,0.0415174,17.1429,74.6945,463.262,1.13228,23.2373,3238.76,0.392304,0,0.0154432,76.941,0
1637,337.653,0,276.597,135,0,13.592,11.5275,106.398,0,6.95822,4045.28,0.939885,78.6525,88.1841,68.4212,0.0415174,17.1429,39.2707,463.262,1.13251,23.2399,3239.24,0.410158,0,0.0154403,53.1277,0
1637,337.972,0,276.528,134.75,0,13.592,11.5275,106.398,0,6.95822,4045.28,0.939885,78.6525,88.1841,68.4212,0.0415174,17.1429,39.2707,463.262,1.13251,23.2399,3239.24,0.410158,0,0.0154403,53.1277,0
1638,337.972,0,276.528,134.75,0,13.5857,11.5296,106.425,0,6.95824,4045.6,0.93986,78.6548,88.1889,68.4283,0.0415174,17.1429,54.8282,463.262,1.13244,23.2436,3239.72,0.427984,0,0.0154364,62.7306,0
1638,338.292,0,276.458,134.5,0,13.5857,11.5296,106.425,0,6.95824,4045.6,0.93986,78.6548,88.1889,68.4283,0.0415174,17.1429,54.8282,463.262,1.13244,23.2436,3239.72,0.427984,0,0.0154364,62.7306,0
1639,338.292,0,276.458,134.5,0,13.5563,11.5275,106.366,0,6.95819,4044.25,0.939834,78.6546,88.1846,68.4217,0.0415174,17.1429,74.8118,463.262,1.1328,23.243,3240.21,0.445471,0,0.0154368,75.2909,0
1639,338.611,0,276.389,134.25,0,13.5563,11.5275,106.366,0,6.95819,4044.25,0.939834,78.6546,88.1846,68.4217,0.0415174,17.1429,74.8118,463.262,1.1328,23.243,3240.21,0.445471,0,0.0154368,75.2909,0
1640,338.611,0,276.389,134.25,0,13.5629,11.5287,106.347,0,6.95803,4043.57,0.939809,78.6578,88.1865,68.4243,0.0415345,17.1429,57.589,463.356,1.13303,23.2404,3240.69,0.442921,0,0.0154392,67.041,0
1640,338.931,0,276.319,134,0,13.5629,11.5287,106.347,0,6.95803,4043.57,0.939809,78.6578,88.1865,68.4243,0.0415345,17.1429,57.589,463.356,1.13303,23.2404,3240.69,0.442921,0,0.0154392,67.041,0
1641,338.931,0,276.319,134,0,13.6026,11.53,106.375,0,6.95833,4044.19,0.939783,78.6581,88.1891,68.4278,0.0415345,17.1429,44.7897,463.356,1.13286,23.2449,3241.17,0.459703,0,0.0154346,56.4642,0
