Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1659,331.264,0,277.986,140,0,14.4795,12.3022,104.087,0,7.00134,4053.99,0.939376,80.2577,89.8605,69.6527,0.0419931,17.0455,70.226,473.592,1.15228,24.1555,3338.87,3.30587,0,0.0143028,70.5285,0
1659,331.583,0,277.917,139.75,0,14.4795,12.3022,104.087,0,7.00134,4053.99,0.939376,80.2577,89.8605,69.6527,0.0419931,17.0455,70.226,473.592,1.15228,24.1555,3338.87,3.30587,0,0.0143028,70.5285,0
1660,331.583,0,277.917,139.75,0,14.454,12.3062,104.098,0,7.00094,4054.89,0.939351,80.264,89.8686,69.6585,0.0419931,17.0455,81.7374,473.592,1.1521,24.1528,3339.32,3.27564,0,0.0143056,79.8568,0
1660,331.903,0,277.847,139.5,0,14.454,12.3062,104.098,0,7.00094,4054.89,0.939351,80.264,89.8686,69.6585,0.0419931,17.0455,81.7374,473.592,1.1521,24.1528,3339.32,3.27564,0,0.0143056,79.8568,0
1661,331.903,0,277.847,139.5,0,14.4272,12.3066,104.062,0,7.00131,4053.99,0.939325,80.2661,89.8696,69.6574,0.0419931,17.0455,44.5369,473.592,1.15239,24.1538,3339.76,3.2984,0,0.0143046,53.5102,-5.14E-19
1661,332.222,0,277.778,139.25,0,14.4272,12.3066,104.062,0,7.00131,4053.99,0.939325,80.2661,89.8696,69.6574,0.0419931,17.0455,44.5369,473.592,1.15239,24.1538,3339.76,3.2984,0,0.0143046,53.5102,-5.14E-19
1662,332.222,0,277.778,139.25,0,14.4532,12.3101,104.029,0,7.00168,4053.4,0.9393,80.2732,89.8764,69.6613,0.0420008,17.0455,59.2959,473.708,1.15265,24.1571,3340.21,3.34859,0,0.0143014,63.159,0
1662,332.542,0,277.708,139,0,14.4532,12.3101,104.029,0,7.00168,4053.4,0.9393,80.2732,89.8764,69.6613,0.0420008,17.0455,59.2959,473.708,1.15265,24.1571,3340.21,3.34859,0,0.0143014,63.159,0
1663,332.542,0,277.708,139,0,14.4822,12.3163,104.074,0,7.00133,4055.43,0.939275,80.2819,89.8886,69.6721,0.0420008,17.0455,77.9886,473.708,1.15219,24.1567,3340.65,3.38524,0,0.0143019,75.7035,0
1663,332.861,0,277.639,138.75,0,14.4822,12.3163,104.074,0,7.00133,4055.43,0.939275,80.2819,89.8886,69.6721,0.0420008,17.0455,77.9886,473.708,1.15219,24.1567,3340.65,3.38524,0,0.0143019,75.7035,0
1664,332.861,0,277.639,138.75,0,14.4534,12.318,104.029,0,7.00115,4054.51,0.93925,80.2863,89.8922,69.6722,0.0420008,17.0455,69.2969,473.708,1.15251,24.1539,3341.1,3.3404,0,0.0143048,72.5195,0
1664,333.181,0,277.569,138.5,0,14.4534,12.318,104.029,0,7.00115,4054.51,0.93925,80.2863,89.8922,69.6722,0.0420008,17.0455,69.2969,473.708,1.15251,24.1539,3341.1,3.3404,0,0.0143048,72.5195,0
1665,333.181,0,277.569,138.5,0,14.4387,12.319,103.999,0,7.00174,4053.78,0.939225,80.2893,89.8943,69.6725,0.0420089,17.0455,49.8518,473.826,1.15276,24.1574,3341.54,3.39069,0,0.0143014,56.8881,0
1665,333.5,0,277.5,138.25,0,14.4387,12.319,103.999,0,7.00174,4053.78,0.939225,80.2893,89.8943,69.6725,0.0420089,17.0455,49.8518,473.826,1.15276,24.1574,3341.54,3.39069,0,0.0143014,56.8881,0
1666,333.5,0,277.5,138.25,0,14.503,12.3244,104.013,0,7.00175,4054.75,0.9392,80.2979,89.9049,69.6812,0.0420089,17.0455,65.9025,473.826,1.1526,24.1593,3341.99,3.44168,0,0.0142994,67.4832,0
1666,333.819,0,277.431,138,0,14.503,12.3244,104.013,0,7.00175,4054.75,0.9392,80.2979,89.9049,69.6812,0.0420089,17.0455,65.9025,473.826,1.1526,24.1593,3341.99,3.44168,0,0.0142994,67.4832,0
1667,333.819,0,277.431,138,0,14.4805,12.3289,104.031,0,7.00137,4055.91,0.939175,80.3046,89.9138,69.688,0.0420089,17.0455,84.3193,473.826,1.15236,24.1575,3342.43,3.44024,0,0.0143014,80.8291,0
1667,334.139,0,277.361,137.75,0,14.4805,12.3289,104.031,0,7.00137,4055.91,0.939175,80.3046,89.9138,69.688,0.0420089,17.0455,84.3193,473.826,1.15236,24.1575,3342.43,3.44024,0,0.0143014,80.8291,0
1668,334.139,0,277.361,137.75,0,14.4545,12.3302,103.966,0,7.00154,4054.26,0.93915,80.3094,89.9167,69.687,0.0420089,17.0455,47.401,473.826,1.15289,24.1565,3342.87,3.4322,0,0.0143024,56.8631,0
1668,334.458,0,277.292,137.5,0,14.4545,12.3302,103.966,0,7.00154,4054.26,0.93915,80.3094,89.9167,69.687,0.0420089,17.0455,47.401,473.826,1.15289,24.1565,3342.87,3.4322,0,0.0143024,56.8631,0
1669,334.458,0,277.292,137.5,0,14.4755,12.3323,103.958,0,7.00203,4054.24,0.939125,80.3133,89.9208,69.69,0.0420173,17.0455,55.6026,473.947,1.15295,24.1605,3343.32,3.48327,0,0.0142985,60.5809,0
1669,334.778,0,277.222,137.25,0,14.4755,12.3323,103.958,0,7.00203,4054.24,0.939125,80.3133,89.9208,69.69,0.0420173,17.0455,55.6026,473.947,1.15295,24.1605,3343.32,3.48327,0,0.0142985,60.5809,0
1670,334.778,0,277.222,137.25,0,14.5085,12.3386,104.002,0,7.00177,4056.25,0.9391,80.3221,89.9331,69.7008,0.0420173,17.0455,73.1639,473.947,1.1525,24.1612,3343.76,3.53249,0,0.0142979,72.2879,0
1670,335.097,0,277.153,137,0,14.5085,12.3386,104.002,0,7.00177,4056.25,0.9391,80.3221,89.9331,69.7008,0.0420173,17.0455,73.1639,473.947,1.1525,24.1612,3343.76,3.53249,0,0.0142979,72.2879,0
1671,335.097,0,277.153,137,0,14.4797,12.3405,103.965,0,7.00153,4055.56,0.939075,80.3267,89.9372,69.7016,0.0420173,17.0455,79.3981,473.947,1.15276,24.1583,3344.21,3.48849,0,0.0143008,78.4389,0
1671,335.417,0,277.083,136.75,0,14.4797,12.3405,103.965,0,7.00153,4055.56,0.939075,80.3267,89.9372,69.7016,0.0420173,17.0455,79.3981,473.947,1.15276,24.1583,3344.21,3.48849,0,0.0143008,78.4389,0
1672,335.417,0,277.083,136.75,0,14.4627,12.3414,103.933,0,7.00201,4054.74,0.93905,80.3294,89.939,69.7015,0.042026,17.0455,46.6576,474.07,1.15302,24.1604,3344.65,3.52456,0,0.0142988,54.672,0
1672,335.736,0,277.014,136.5,0,14.4627,12.3414,103.933,0,7.00201,4054.74,0.93905,80.3294,89.939,69.7015,0.042026,17.0455,46.6576,474.07,1.15302,24.1604,3344.65,3.52456,0,0.0142988,54.672,0
1673,335.736,0,277.014,136.5,0,14.525,12.3465,103.939,0,7.00215,4055.49,0.939025,80.3378,89.949,69.7095,0.042026,17.0455,61.8503,474.07,1.15292,24.1634,3345.09,3.57674,0,0.0142959,64.6375,-5.15E-19
1673,336.056,0,276.944,136.25,0,14.525,12.3465,103.939,0,7.00215,4055.49,0.939025,80.3378,89.949,69.7095,0.042026,17.0455,61.8503,474.07,1.15292,24.1634,3345.09,3.57674,0,0.0142959,64.6375,-5.15E-19
1674,336.056,0,276.944,136.25,0,14.5068,12.3513,103.965,0,7.00184,4056.9,0.939,80.3449,89.9586,69.7172,0.042026,17.0455,81.1785,474.07,1.15262,24.1626,3345.53,3.60286,0,0.0142968,77.6977,0
1674,336.375,0,276.875,136,0,14.5068,12.3513,103.965,0,7.00184,4056.9,0.939,80.3449,89.9586,69.7172,0.042026,17.0455,81.1785,474.07,1.15262,24.1626,3345.53,3.60286,0,0.0142968,77.6977,0
1675,336.375,0,276.875,136,0,14.4804,12.3525,103.899,0,7.00182,4055.22,0.938975,80.3494,89.9612,69.716,0.042026,17.0455,62.677,474.07,1.15315,24.1601,3345.98,3.56588,0,0.0142993,68.0148,5.15E-19
1675,336.694,0,276.806,135.75,0,14.4804,12.3525,103.899,0,7.00182,4055.22,0.938975,80.3494,89.9612,69.716,0.042026,17.0455,62.677,474.07,1.15315,24.1601,3345.98,3.56588,0,0.0142993,68.0148,5.15E-19
1676,336.694,0,276.806,135.75,0,14.4978,12.3545,103.888,0,7.00236,4055.08,0.93895,80.3531,89.965,69.7184,0.0420349,17.0455,52.1153,474.196,1.15324,24.1641,3346.42,3.61838,0,0.0142954,58.1547,0
1676,337.014,0,276.736,135.5,0,14.4978,12.3545,103.888,0,7.00236,4055.08,0.93895,80.3531,89.965,69.7184,0.0420349,17.0455,52.1153,474.196,1.15324,24.1641,3346.42,3.61838,0,0.0142954,58.1547,0
1677,337.014,0,276.736,135.5,0,14.5347,12.3607,103.93,0,7.00221,4057.03,0.938925,80.362,89.9772,69.7292,0.0420349,17.0455,68.6675,474.196,1.15281,24.1658,3346.86,3.67164,0,0.0142938,69.1217,0
1677,337.333,0,276.667,135.25,0,14.5347,12.3607,103.93,0,7.00221,4057.03,0.938925,80.362,89.9772,69.7292,0.0420349,17.0455,68.6675,474.196,1.15281,24.1658,3346.86,3.67164,0,0.0142938,69.1217,0
1678,337.333,0,276.667,135.25,0,14.5058,12.3629,103.9,0,7.00198,4056.59,0.9389,80.3667,89.9819,69.7307,0.0420349,17.0455,84.1684,474.196,1.153,24.1635,3347.3,3.65203,0,0.0142962,80.8216,2.06E-18
1678,337.653,0,276.597,135,0,14.5058,12.3629,103.9,0,7.00198,4056.59,0.9389,80.3667,89.9819,69.7307,0.0420349,17.0455,84.1684,474.196,1.153,24.1635,3347.3,3.65203,0,0.0142962,80.8216,2.06E-18
1679,337.653,0,276.597,135,0,14.4867,12.3636,103.853,0,7.00227,4055.5,0.938876,80.3728,89.987,69.7325,0.0420438,17.0455,43.7698,474.324,1.15339,24.1637,3347.75,3.65993,0,0.0142961,52.7209,0
1679,337.972,0,276.528,134.75,0,14.4867,12.3636,103.853,0,7.00227,4055.5,0.938876,80.3728,89.987,69.7325,0.0420438,17.0455,43.7698,474.324,1.15339,24.1637,3347.75,3.65993,0,0.0142961,52.7209,0
1680,337.972,0,276.528,134.75,0,14.5465,12.3684,103.866,0,7.00255,4056.22,0.938851,80.3773,89.9927,69.7375,0.0420438,17.0455,58.0337,474.324,1.15325,24.1675,3348.19,3.71351,0,0.0142923,61.9694,0
1680,338.292,0,276.458,134.5,0,14.5465,12.3684,103.866,0,7.00255,4056.22,0.938851,80.3773,89.9927,69.7375,0.0420438,17.0455,58.0337,474.324,1.15325,24.1675,3348.19,3.71351,0,0.0142923,61.9694,0
1681,338.292,0,276.458,134.5,0,14.5329,12.3736,103.898,0,7.00231,4057.86,0.938826,80.3848,90.0031,69.746,0.0420438,17.0455,76.1967,474.324,1.15288,24.1677,3348.63,3.7584,0,0.0142922,74.1207,0
1681,338.611,0,276.389,134.25,0,14.5329,12.3736,103.898,0,7.00231,4057.86,0.938826,80.3848,90.0031,69.746,0.0420438,17.0455,76.1967,474.324,1.15288,24.1677,3348.63,3.7584,0,0.0142922,74.1207,0
1682,338.611,0,276.389,134.25,0,14.5062,12.3747,103.834,0,7.00218,4056.19,0.938801,80.389,90.0055,69.7446,0.0420438,17.0455,75.6815,474.324,1.15341,24.1649,3349.07,3.70721,0,0.0142951,76.1179,-1.03E-18
1682,338.931,0,276.319,134,0,14.5062,12.3747,103.834,0,7.00218,4056.19,0.938801,80.389,90.0055,69.7446,0.0420438,17.0455,75.6815,474.324,1.15341,24.1649,3349.07,3.70721,0,0.0142951,76.1179,-1.03E-18
1683,338.931,0,276.319,134,0,14.5185,12.3765,103.818,0,7.00268,4055.92,0.938776,80.3925,90.0089,69.7466,0.0420523,16.9492,48.8224,474.424,1.15353,24.1679,3349.51,3.75514,0,0.0142922,55.8678,0
1683,339.25,0,276.25,133.75,0,14.5185,12.3765,103.818,0,7.00268,4055.92,0.938776,80.3925,90.0089,69.7466,0.0420523,16.9492,48.8224,474.424,1.15353,24.1679,3349.51,3.75514,0,0.0142922,55.8678,0
1684,339.25,0,276.25,133.75,0,14.5605,12.3827,103.858,0,7.00263,4057.81,0.938751,80.4015,90.021,69.7573,0.0420523,16.9492,64.4721,474.424,1.15312,24.1705,3349.95,3.80973,0,0.0142897,66.1691,1.03E-18
1684,339.569,0,276.181,133.5,0,14.5605,12.3827,103.858,0,7.00263,4057.81,0.938751,80.4015,90.021,69.7573,0.0420523,16.9492,64.4721,474.424,1.15312,24.1705,3349.95,3.80973,0,0.0142897,66.1691,1.03E-18
1685,339.569,0,276.181,133.5,0,14.5317,12.3854,103.84,0,7.00242,4057.75,0.938727,80.4067,90.0267,69.76,0.0420523,16.9492,84.2178,474.424,1.15321,24.1692,3350.39,3.82148,0,0.014291,79.9783,0
1685,339.889,0,276.111,133.25,0,14.5317,12.3854,103.84,0,7.00242,4057.75,0.938727,80.4067,90.0267,69.76,0.0420523,16.9492,84.2178,474.424,1.15321,24.1692,3350.39,3.82148,0,0.014291,79.9783,0
1686,339.889,0,276.111,133.25,0,14.5115,12.3879,103.788,0,7.00248,4056.52,0.938702,80.4126,90.0314,69.7613,0.0420571,16.9492,55.2524,471.002,1.15363,24.1675,3350.84,3.79654,0,0.0142928,62.5966,-5.15E-19
1686,340.208,0,276.042,133,0,14.5115,12.3879,103.788,0,7.00248,4056.52,0.938702,80.4126,90.0314,69.7613,0.0420571,16.9492,55.2524,471.002,1.15363,24.1675,3350.84,3.79654,0,0.0142928,62.5966,-5.15E-19
1687,340.208,0,276.042,133,0,14.5644,12.3907,103.798,0,7.00285,4057.11,0.938677,80.4172,90.0371,69.7659,0.0420571,16.9492,54.4338,471.002,1.15353,24.1718,3351.28,3.85143,0,0.0142886,59.4608,-5.15E-19
1687,340.528,0,275.972,132.75,0,14.5644,12.3907,103.798,0,7.00285,4057.11,0.938677,80.4172,90.0371,69.7659,0.0420571,16.9492,54.4338,471.002,1.15353,24.1718,3351.28,3.85143,0,0.0142886,59.4608,-5.15E-19
1688,340.528,0,275.972,132.75,0,14.5596,12.3967,103.838,0,7.00265,4059.07,0.938653,80.4258,90.049,69.7761,0.0420571,16.9492,71.5284,471.002,1.15309,24.173,3351.72,3.90619,0,0.0142874,70.8229,0
1688,340.847,0,275.903,132.5,0,14.5596,12.3967,103.838,0,7.00265,4059.07,0.938653,80.4258,90.049,69.7761,0.0420571,16.9492,71.5284,471.002,1.15309,24.173,3351.72,3.90619,0,0.0142874,70.8229,0
1689,340.847,0,275.903,132.5,0,14.533,12.3982,103.778,0,7.00246,4057.55,0.938628,80.4306,90.0522,69.7754,0.0420571,16.9492,82.9666,471.002,1.15359,24.1705,3352.16,3.86921,0,0.01429,80.1219,-2.06E-18
1689,341.167,0,275.833,132.25,0,14.533,12.3982,103.778,0,7.00246,4057.55,0.938628,80.4306,90.0522,69.7754,0.0420571,16.9492,82.9666,471.002,1.15359,24.1705,3352.16,3.86921,0,0.01429,80.1219,-2.06E-18
1690,341.167,0,275.833,132.25,0,14.5391,12.3999,103.757,0,7.0028,4057.12,0.938603,80.4343,90.0556,69.7772,0.0420896,16.9492,45.694,471.133,1.15376,24.1719,3352.6,3.8934,0,0.0142888,53.7054,0
1690,341.486,0,275.764,132,0,14.5391,12.3999,103.757,0,7.0028,4057.12,0.938603,80.4343,90.0556,69.7772,0.0420896,16.9492,45.694,471.133,1.15376,24.1719,3352.6,3.8934,0,0.0142888,53.7054,0
1691,341.486,0,275.764,132,0,14.5888,12.4065,103.79,0,7.00283,4058.78,0.938578,80.4443,90.0684,69.7882,0.0420896,16.9492,60.5334,471.133,1.15342,24.1754,3353.04,3.94975,0,0.0142853,63.4055,0
1691,341.806,0,275.694,131.75,0,14.5888,12.4065,103.79,0,7.00283,4058.78,0.938578,80.4443,90.0684,69.7882,0.0420896,16.9492,60.5334,471.133,1.15342,24.1754,3353.04,3.94975,0,0.0142853,63.4055,0
1692,341.806,0,275.694,131.75,0,14.5606,12.4103,103.783,0,7.00265,4059.08,0.938554,80.4511,90.0762,69.7932,0.0420896,16.9492,79.3362,471.133,1.15343,24.1752,3353.48,3.98687,0,0.0142856,76.0307,0
1692,342.125,0,275.625,131.5,0,14.5606,12.4103,103.783,0,7.00265,4059.08,0.938554,80.4511,90.0762,69.7932,0.0420896,16.9492,79.3362,471.133,1.15343,24.1752,3353.48,3.98687,0,0.0142856,76.0307,0
1693,342.125,0,275.625,131.5,0,14.5381,12.4127,103.722,0,7.00254,4057.54,0.938529,80.4574,90.081,69.7944,0.0421166,16.9492,70.445,471.267,1.15395,24.1726,3353.92,3.9362,0,0.0142883,72.7251,0
1693,342.444,0,275.556,131.25,0,14.5381,12.4127,103.722,0,7.00254,4057.54,0.938529,80.4574,90.081,69.7944,0.0421166,16.9492,70.445,471.267,1.15395,24.1726,3353.92,3.9362,0,0.0142883,72.7251,0
1694,342.444,0,275.556,131.25,0,14.5853,12.4155,103.725,0,7.00295,4057.89,0.938505,80.4623,90.0866,69.7988,0.0421166,16.9492,51.0421,471.267,1.15392,24.1764,3354.36,3.99276,0,0.0142846,57.0991,0
1694,342.764,0,275.486,131,0,14.5853,12.4155,103.725,0,7.00295,4057.89,0.938505,80.4623,90.0866,69.7988,0.0421166,16.9492,51.0421,471.267,1.15392,24.1764,3354.36,3.99276,0,0.0142846,57.0991,0
1695,342.764,0,275.486,131,0,14.5898,12.4221,103.768,0,7.00282,4059.9,0.93848,80.4721,90.0997,69.8104,0.0421166,16.9492,67.1809,471.267,1.15349,24.1786,3354.79,4.05049,0,0.0142824,67.7571,0
1695,343.083,0,275.417,130.75,0,14.5898,12.4221,103.768,0,7.00282,4059.9,0.93848,80.4721,90.0997,69.8104,0.0421166,16.9492,67.1809,471.267,1.15349,24.1786,3354.79,4.05049,0,0.0142824,67.7571,0
1696,343.083,0,275.417,130.75,0,14.5631,12.424,103.712,0,7.00267,4058.45,0.938455,80.4774,90.1037,69.8107,0.0421166,16.9492,85.6088,471.267,1.15397,24.177,3355.23,4.04508,0,0.0142842,81.1252,0
1696,343.403,0,275.347,130.5,0,14.5631,12.424,103.712,0,7.00267,4058.45,0.938455,80.4774,90.1037,69.8107,0.0421166,16.9492,85.6088,471.267,1.15397,24.177,3355.23,4.04508,0,0.0142842,81.1252,0
1697,343.403,0,275.347,130.5,0,14.5662,12.4284,103.685,0,7.0028,4058.04,0.938431,80.4858,90.112,69.8163,0.0421388,16.9492,48.5021,471.403,1.1542,24.1763,3355.67,4.03612,0,0.014285,57.0125,-5.15E-19
1697,343.722,0,275.278,130.25,0,14.5662,12.4284,103.685,0,7.0028,4058.04,0.938431,80.4858,90.112,69.8163,0.0421388,16.9492,48.5021,471.403,1.1542,24.1763,3355.67,4.03612,0,0.014285,57.0125,-5.15E-19
1698,343.722,0,275.278,130.25,0,14.6193,12.4318,103.709,0,7.00298,4059.11,0.938406,80.4911,90.1191,69.8227,0.0421388,16.9492,56.8285,471.403,1.15397,24.1806,3356.11,4.09438,0,0.0142807,60.8111,0
1698,344.042,0,275.208,130,0,14.6193,12.4318,103.709,0,7.00298,4059.11,0.938406,80.4911,90.1191,69.8227,0.0421388,16.9492,56.8285,471.403,1.15397,24.1806,3356.11,4.09438,0,0.0142807,60.8111,0
1699,344.042,0,275.208,130,0,14.5914,12.4363,103.714,0,7.00287,4059.77,0.938382,80.4986,90.1281,69.8294,0.0421388,16.9492,74.4945,471.403,1.15389,24.1815,3356.55,4.14778,0,0.0142799,72.5898,-1.03E-18
1699,344.361,0,275.139,129.75,0,14.5914,12.4363,103.714,0,7.00287,4059.77,0.938382,80.4986,90.1281,69.8294,0.0421388,16.9492,74.4945,471.403,1.15389,24.1815,3356.55,4.14778,0,0.0142799,72.5898,-1.03E-18
1700,344.361,0,275.139,129.75,0,14.5672,12.4384,103.649,0,7.00272,4058.01,0.938357,80.5046,90.1323,69.8299,0.0421575,16.9492,80.619,471.541,1.15446,24.1789,3356.99,4.09852,0,0.0142826,78.6817,0
1700,344.681,0,275.069,129.5,0,14.5672,12.4384,103.649,0,7.00272,4058.01,0.938357,80.5046,90.1323,69.8299,0.0421575,16.9492,80.619,471.541,1.15446,24.1789,3356.99,4.09852,0,0.0142826,78.6817,0
1701,344.681,0,275.069,129.5,0,14.6074,12.4409,103.646,0,7.00307,4058.13,0.938333,80.5092,90.1373,69.8338,0.0421575,16.9492,47.8383,471.541,1.15449,24.1813,3357.43,4.13836,0,0.0142803,54.8694,0
1701,345,0,275,129.25,0,14.6074,12.4409,103.646,0,7.00307,4058.13,0.938333,80.5092,90.1373,69.8338,0.0421575,16.9492,47.8383,471.541,1.15449,24.1813,3357.43,4.13836,0,0.0142803,54.8694,0
1702,345,0,275,129.25,0,14.6206,12.4477,103.69,0,7.00304,4060.17,0.938308,80.5193,90.1507,69.8458,0.0421575,16.9492,63.1158,471.541,1.15405,24.1845,3357.86,4.19788,0,0.0142772,64.8904,0
1702,345.319,0,274.931,129,0,14.6206,12.4477,103.69,0,7.00304,4060.17,0.938308,80.5193,90.1507,69.8458,0.0421575,16.9492,63.1158,471.541,1.15405,24.1845,3357.86,4.19788,0,0.0142772,64.8904,0
1703,345.319,0,274.931,129,0,14.5937,12.4498,103.643,0,7.00297,4059,0.938284,80.5248,90.1552,69.847,0.0421575,16.9492,82.5513,471.541,1.15446,24.184,3358.3,4.22352,0,0.0142779,78.0266,2.06E-18
1703,345.639,0,274.861,128.75,0,14.5937,12.4498,103.643,0,7.00297,4059,0.938284,80.5248,90.1552,69.847,0.0421575,16.9492,82.5513,471.541,1.15446,24.184,3358.3,4.22352,0,0.0142779,78.0266,2.06E-18
1704,345.639,0,274.861,128.75,0,14.5906,12.4536,103.607,0,7.00289,4058.23,0.938259,80.5325,90.1625,69.8513,0.0421742,16.9492,63.8108,471.681,1.15478,24.1818,3358.74,4.18239,0,0.0142801,68.189,0
1704,345.958,0,274.792,128.5,0,14.5906,12.4536,103.607,0,7.00289,4058.23,0.938259,80.5325,90.1625,69.8513,0.0421742,16.9492,63.8108,471.681,1.15478,24.1818,3358.74,4.18239,0,0.0142801,68.189,0
1705,345.958,0,274.792,128.5,0,14.6492,12.457,103.627,0,7.00321,4059.17,0.938235,80.5378,90.1693,69.8574,0.0421742,16.9492,53.3311,471.681,1.15459,24.1862,3359.18,4.2423,0,0.0142758,58.3682,0
1705,346.278,0,274.722,128.25,0,14.6492,12.457,103.627,0,7.00321,4059.17,0.938235,80.5378,90.1693,69.8574,0.0421742,16.9492,53.3311,471.681,1.15459,24.1862,3359.18,4.2423,0,0.0142758,58.3682,0
1706,346.278,0,274.722,128.25,0,14.6222,12.4621,103.644,0,7.00316,4060.25,0.93821,80.5459,90.1794,69.8655,0.0421742,16.9492,69.9825,471.681,1.15439,24.188,3359.61,4.3029,0,0.0142741,69.399,0
1706,346.597,0,274.653,128,0,14.6222,12.4621,103.644,0,7.00316,4060.25,0.93821,80.5459,90.1794,69.8655,0.0421742,16.9492,69.9825,471.681,1.15439,24.188,3359.61,4.3029,0,0.0142741,69.399,0
1707,346.597,0,274.653,128,0,14.5973,12.4638,103.578,0,7.00305,4058.4,0.938186,80.5514,90.183,69.8655,0.0421742,16.9492,85.4447,471.681,1.15499,24.1861,3360.05,4.27811,0,0.0142762,81.0866,0
1707,346.917,0,274.583,127.75,0,14.5973,12.4638,103.578,0,7.00305,4058.4,0.938186,80.5514,90.183,69.8655,0.0421742,16.9492,85.4447,471.681,1.15499,24.1861,3360.05,4.27811,0,0.0142762,81.0866,0
1708,346.917,0,274.583,127.75,0,14.6297,12.4661,103.587,0,7.00325,4059.21,0.938162,80.5609,90.1941,69.8745,0.0421897,16.9492,44.9013,471.823,1.15489,24.1865,3360.49,4.28654,0,0.0142758,52.8677,0
1708,347.236,0,274.514,127.5,0,14.6297,12.4661,103.587,0,7.00325,4059.21,0.938162,80.5609,90.1941,69.8745,0.0421897,16.9492,44.9013,471.823,1.15489,24.1865,3360.49,4.28654,0,0.0142758,52.8677,0
1709,347.236,0,274.514,127.5,0,14.6512,12.4729,103.612,0,7.00332,4060.35,0.938137,80.5659,90.2009,69.8806,0.0421897,16.9492,59.2866,471.823,1.15464,24.1906,3360.93,4.34759,0,0.0142718,62.2029,-5.15E-19
1709,347.556,0,274.444,127.25,0,14.6512,12.4729,103.612,0,7.00332,4060.35,0.938137,80.5659,90.2009,69.8806,0.0421897,16.9492,59.2866,471.823,1.15464,24.1906,3360.93,4.34759,0,0.0142718,62.2029,-5.15E-19
1710,347.556,0,274.444,127.25,0,14.6241,12.4754,103.576,0,7.00333,4059.54,0.938113,80.5715,90.2061,69.8828,0.0421897,16.9492,77.5534,471.823,1.15494,24.1911,3361.36,4.39527,0,0.0142714,74.4219,0
1710,347.875,0,274.375,127,0,14.6241,12.4754,103.576,0,7.00333,4059.54,0.938113,80.5715,90.2061,69.8828,0.0421897,16.9492,77.5534,471.823,1.15494,24.1911,3361.36,4.39527,0,0.0142714,74.4219,0
1711,347.875,0,274.375,127,0,14.6153,12.4786,103.532,0,7.00316,4058.47,0.938088,80.5785,90.2122,69.8858,0.0422045,16.9492,76.8883,471.967,1.15534,24.1885,3361.8,4.33906,0,0.0142741,76.3306,-1.03E-18
1711,348.194,0,274.306,126.75,0,14.6153,12.4786,103.532,0,7.00316,4058.47,0.938088,80.5785,90.2122,69.8858,0.0422045,16.9492,76.8883,471.967,1.15534,24.1885,3361.8,4.33906,0,0.0142741,76.3306,-1.03E-18
1712,348.194,0,274.306,126.75,0,14.6774,12.4818,103.547,0,7.00348,4059.26,0.938064,80.5836,90.2186,69.8914,0.0422045,16.9492,50.0272,471.967,1.15518,24.1918,3362.23,4.39191,0,0.0142709,56.0665,0
1712,348.514,0,274.236,126.5,0,14.6774,12.4818,103.547,0,7.00348,4059.26,0.938064,80.5836,90.2186,69.8914,0.0422045,16.9492,50.0272,471.967,1.15518,24.1918,3362.23,4.39191,0,0.0142709,56.0665,0
1713,348.514,0,274.236,126.5,0,14.6526,12.4874,103.575,0,7.0035,4060.73,0.93804,80.5921,90.2297,69.9007,0.0422045,16.9492,65.7643,471.967,1.15488,24.1947,3362.67,4.45395,0,0.0142681,66.4251,0
1713,348.833,0,274.167,126.25,0,14.6526,12.4874,103.575,0,7.0035,4060.73,0.93804,80.5921,90.2297,69.9007,0.0422045,16.9492,65.7643,471.967,1.15488,24.1947,3362.67,4.45395,0,0.0142681,66.4251,0
1714,348.833,0,274.167,126.25,0,14.627,12.4888,103.509,0,7.00347,4058.88,0.938015,80.597,90.2328,69.9002,0.0422045,16.9492,85.6005,471.967,1.15547,24.1937,3363.11,4.46373,0,0.0142693,80.3155,0
1714,349.153,0,274.097,126,0,14.627,12.4888,103.509,0,7.00347,4058.88,0.938015,80.597,90.2328,69.9002,0.0422045,16.9492,85.6005,471.967,1.15547,24.1937,3363.11,4.46373,0,0.0142693,80.3155,0
1715,349.153,0,274.097,126,0,14.6555,12.4941,103.508,0,7.00344,4059.34,0.937991,80.6059,90.2428,69.9079,0.0422186,16.9492,56.371,472.112,1.15546,24.1922,3363.54,4.43585,0,0.0142708,62.7398,-5.16E-19
