Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1472,186.875,0,309.375,53.75,0,17.4015,15.0336,97.0271,0,7.14318,4371.58,0.94447,84.396,95.2686,72.1961,0.0432789,16.4835,100.29,510.427,1.12192,27.8041,3616.32,21.0358,0,0.00970735,81.5724,0
1472,187.194,0,309.306,53.5,0,17.4015,15.0336,97.0271,0,7.14318,4371.58,0.94447,84.396,95.2686,72.1961,0.0432789,16.4835,100.29,510.427,1.12192,27.8041,3616.32,21.0358,0,0.00970735,81.5724,0
1473,187.194,0,309.306,53.5,0,17.4553,15.0388,96.8064,0,7.14354,4358.95,0.944442,84.4375,95.2996,72.2407,0.0432789,16.4835,80.4196,510.427,1.12573,27.8039,3616.91,21.3012,0,0.00970496,64.1292,-1.51E-18
1473,187.514,0,309.236,53.25,0,17.4553,15.0388,96.8064,0,7.14354,4358.95,0.944442,84.4375,95.2996,72.2407,0.0432789,16.4835,80.4196,510.427,1.12573,27.8039,3616.91,21.3012,0,0.00970496,64.1292,-1.51E-18
1474,187.514,0,309.236,53.25,0,17.1719,14.7665,96.5013,0,7.14291,4384.02,0.944414,83.636,94.8464,71.3823,0.0432789,16.4835,111.324,510.427,1.10834,27.7972,3617.5,21.2338,0,0.00970906,87.6027,0
1474,187.833,0,309.167,53,0,17.1719,14.7665,96.5013,0,7.14291,4384.02,0.944414,83.636,94.8464,71.3823,0.0432789,16.4835,111.324,510.427,1.10834,27.7972,3617.5,21.2338,0,0.00970906,87.6027,0
1475,187.833,0,309.167,53,0,17.0559,14.6902,96.3772,0,7.1428,4395.95,0.944386,83.4901,94.6898,71.1212,0.0432789,16.4835,72.3391,510.427,1.10335,27.7923,3618.09,21.2312,0,0.00971127,58.5335,0
1475,188.153,0,309.097,52.75,0,17.0559,14.6902,96.3772,0,7.1428,4395.95,0.944386,83.4901,94.6898,71.1212,0.0432789,16.4835,72.3391,510.427,1.10335,27.7923,3618.09,21.2312,0,0.00971127,58.5335,0
1476,188.153,0,309.097,52.75,0,17.0882,14.7304,96.6223,0,7.14294,4427.37,0.944358,83.5168,94.7454,71.0696,0.0432859,16.4835,102.603,510.634,1.09591,27.7878,3618.68,21.2978,0,0.00971303,80.0698,0
1476,188.472,0,309.028,52.5,0,17.0882,14.7304,96.6223,0,7.14294,4427.37,0.944358,83.5168,94.7454,71.0696,0.0432859,16.4835,102.603,510.634,1.09591,27.7878,3618.68,21.2978,0,0.00971303,80.0698,0
1477,188.472,0,309.028,52.5,0,17.2719,14.8397,96.8448,0,7.14238,4451.57,0.94433,84.0418,94.9307,71.1848,0.0432859,16.4835,71.2908,510.634,1.09705,27.7806,3619.27,21.1493,0,0.00971754,59.7251,0
1477,188.792,0,308.958,52.25,0,17.2719,14.8397,96.8448,0,7.14238,4451.57,0.94433,84.0418,94.9307,71.1848,0.0432859,16.4835,71.2908,510.634,1.09705,27.7806,3619.27,21.1493,0,0.00971754,59.7251,0
1478,188.792,0,308.958,52.25,0,17.5507,15.1376,93.8215,0,7.14268,4275.28,0.944302,84.1445,95.4503,71.9664,0.0432859,16.4835,89.281,510.634,1.14372,27.7811,3619.85,21.456,0,0.00971447,70.3611,3.01E-18
1478,189.111,0,308.889,52,0,17.5507,15.1376,93.8215,0,7.14268,4275.28,0.944302,84.1445,95.4503,71.9664,0.0432859,16.4835,89.281,510.634,1.14372,27.7811,3619.85,21.456,0,0.00971447,70.3611,3.01E-18
1479,189.111,0,308.889,52,0,17.6492,15.2623,96.4965,0,7.14261,4374.19,0.944274,84.3728,95.693,71.6337,0.0432859,16.4835,108.209,510.634,1.12095,27.7746,3620.44,21.3742,0,0.00971835,86.5652,0
1479,189.431,0,308.819,51.75,0,17.6492,15.2623,96.4965,0,7.14261,4374.19,0.944274,84.3728,95.693,71.6337,0.0432859,16.4835,108.209,510.634,1.12095,27.7746,3620.44,21.3742,0,0.00971835,86.5652,0
1480,189.431,0,308.819,51.75,0,17.3736,14.9812,99.3924,0,7.14282,4543.62,0.944246,84.3643,95.2263,72.2208,0.0433045,16.4835,78.4022,510.839,1.07904,27.7726,3621.03,21.5457,0,0.00971782,62.734,0
1480,189.75,0,308.75,51.5,0,17.3736,14.9812,99.3924,0,7.14282,4543.62,0.944246,84.3643,95.2263,72.2208,0.0433045,16.4835,78.4022,510.839,1.07904,27.7726,3621.03,21.5457,0,0.00971782,62.734,0
1481,189.75,0,308.75,51.5,0,17.2783,14.8558,96.1132,0,7.14223,4414.72,0.944218,83.747,94.9929,71.2694,0.0433045,16.4835,110.92,510.839,1.10217,27.7665,3621.62,21.5195,0,0.00972133,86.866,0
1481,190.069,0,308.681,51.25,0,17.2783,14.8558,96.1132,0,7.14223,4414.72,0.944218,83.747,94.9929,71.2694,0.0433045,16.4835,110.92,510.839,1.10217,27.7665,3621.62,21.5195,0,0.00972133,86.866,0
1482,190.069,0,308.681,51.25,0,17.2574,14.8717,96.2546,0,7.14203,4427.05,0.94419,83.7516,95.0086,71.255,0.0433045,16.4835,71.0665,510.839,1.09917,27.7614,3622.21,21.5002,0,0.0097238,57.6671,0
1482,190.389,0,308.611,51,0,17.2574,14.8717,96.2546,0,7.14203,4427.05,0.94419,83.7516,95.0086,71.255,0.0433045,16.4835,71.0665,510.839,1.09917,27.7614,3622.21,21.5002,0,0.0097238,57.6671,0
1483,190.389,0,308.611,51,0,17.2854,14.9236,96.3848,0,7.14235,4442.22,0.944162,83.8178,95.0953,71.2955,0.0432932,16.4835,100.635,511.054,1.09632,27.7581,3622.8,21.6268,0,0.00972452,78.6398,0
1483,190.708,0,308.542,50.75,0,17.2854,14.9236,96.3848,0,7.14235,4442.22,0.944162,83.8178,95.0953,71.2955,0.0432932,16.4835,100.635,511.054,1.09632,27.7581,3622.8,21.6268,0,0.00972452,78.6398,0
1484,190.708,0,308.542,50.75,0,17.4068,14.9871,96.4455,0,7.14185,4452.32,0.944134,83.9091,95.2054,71.3699,0.0432932,16.4835,70.5186,511.054,1.09507,27.7505,3623.39,21.4653,0,0.00972947,59.2337,0
1484,191.028,0,308.472,50.5,0,17.4068,14.9871,96.4455,0,7.14185,4452.32,0.944134,83.9091,95.2054,71.3699,0.0432932,16.4835,70.5186,511.054,1.09507,27.7505,3623.39,21.4653,0,0.00972947,59.2337,0
1485,191.028,0,308.472,50.5,0,17.4308,15.014,96.4476,0,7.14193,4455.61,0.944107,83.9533,95.2577,71.4067,0.0432932,16.4835,91.305,511.054,1.09486,27.7498,3623.97,21.7168,0,0.00972757,71.8146,-6.02E-18
1485,191.347,0,308.403,50.25,0,17.4308,15.014,96.4476,0,7.14193,4455.61,0.944107,83.9533,95.2577,71.4067,0.0432932,16.4835,91.305,511.054,1.09486,27.7498,3623.97,21.7168,0,0.00972757,71.8146,-6.02E-18
1486,191.347,0,308.403,50.25,0,17.443,15.0583,96.3034,0,7.1416,4454.72,0.944079,84.0259,95.3378,71.4585,0.0432932,16.4835,100.478,511.054,1.09607,27.7417,3624.56,21.5368,0,0.00973304,81.8049,0
1486,191.667,0,308.333,50,0,17.443,15.0583,96.3034,0,7.1416,4454.72,0.944079,84.0259,95.3378,71.4585,0.0432932,16.4835,100.478,511.054,1.09607,27.7417,3624.56,21.5368,0,0.00973304,81.8049,0
1487,191.667,0,308.333,50,0,17.4556,15.0744,96.2295,0,7.14209,4453.5,0.944051,84.0559,95.3704,71.4805,0.0432977,16.4835,82.8974,511.269,1.09677,27.7413,3625.15,21.7875,0,0.00973093,65.8396,0
1487,191.986,0,308.264,49.75,0,17.4556,15.0744,96.2295,0,7.14209,4453.5,0.944051,84.0559,95.3704,71.4805,0.0432977,16.4835,82.8974,511.269,1.09677,27.7413,3625.15,21.7875,0,0.00973093,65.8396,0
1488,191.986,0,308.264,49.75,0,17.5523,15.1049,96.173,0,7.14154,4453.84,0.944023,84.1046,95.4257,71.5223,0.0432977,16.4835,112.362,511.269,1.09734,27.735,3625.74,21.7202,0,0.0097347,88.7967,0
1488,192.306,0,308.194,49.5,0,17.5523,15.1049,96.173,0,7.14154,4453.84,0.944023,84.1046,95.4257,71.5223,0.0432977,16.4835,112.362,511.269,1.09734,27.735,3625.74,21.7202,0,0.0097347,88.7967,0
1489,192.306,0,308.194,49.5,0,17.5227,15.1137,96.1435,0,7.14156,4453.52,0.943995,84.1206,95.444,71.5358,0.0432977,16.4835,75.2295,511.269,1.09763,27.7323,3626.33,21.8323,0,0.00973482,60.516,1.50E-18
1489,192.625,0,308.125,49.25,0,17.5227,15.1137,96.1435,0,7.14156,4453.52,0.943995,84.1206,95.444,71.5358,0.0432977,16.4835,75.2295,511.269,1.09763,27.7323,3626.33,21.8323,0,0.00973482,60.516,1.50E-18
1490,192.625,0,308.125,49.25,0,17.4983,15.1211,96.0046,0,7.14178,4448.76,0.943968,84.136,95.4584,71.5417,0.0432977,16.4835,106.501,511.269,1.099,27.7284,3626.91,21.916,0,0.00973621,83.0691,0
1490,192.944,0,308.056,49,0,17.4983,15.1211,96.0046,0,7.14178,4448.76,0.943968,84.136,95.4584,71.5417,0.0432977,16.4835,106.501,511.269,1.099,27.7284,3626.91,21.916,0,0.00973621,83.0691,0
1491,192.944,0,308.056,49,0,17.529,15.1233,95.9653,0,7.14156,4447.42,0.94394,84.1407,95.4631,71.5441,0.0433027,16.4835,68.2453,511.493,1.09939,27.7226,3627.5,21.8495,0,0.00973947,55.7485,0
1491,193.264,0,307.986,48.75,0,17.529,15.1233,95.9653,0,7.14156,4447.42,0.94394,84.1407,95.4631,71.5441,0.0433027,16.4835,68.2453,511.493,1.09939,27.7226,3627.5,21.8495,0,0.00973947,55.7485,0
1492,193.264,0,307.986,48.75,0,17.5638,15.1291,95.9829,0,7.14151,4448.7,0.943912,84.1482,95.4736,71.5532,0.0433027,16.4835,96.3356,511.493,1.09916,27.7211,3628.09,22.0661,0,0.00973851,75.5085,-3.00E-18
1492,193.583,0,307.917,48.5,0,17.5638,15.1291,95.9829,0,7.14151,4448.7,0.943912,84.1482,95.4736,71.5532,0.0433027,16.4835,96.3356,511.493,1.09916,27.7211,3628.09,22.0661,0,0.00973851,75.5085,-3.00E-18
1493,193.583,0,307.917,48.5,0,17.5245,15.1269,95.9288,0,7.14105,4446.71,0.943885,84.1457,95.4703,71.5471,0.0433027,16.4835,86.4562,511.493,1.09961,27.7131,3628.68,21.8844,0,0.00974401,72.1181,0
1493,193.903,0,307.847,48.25,0,17.5245,15.1269,95.9288,0,7.14105,4446.71,0.943885,84.1457,95.4703,71.5471,0.0433027,16.4835,86.4562,511.493,1.09961,27.7131,3628.68,21.8844,0,0.00974401,72.1181,0
1494,193.903,0,307.847,48.25,0,17.4987,15.1254,95.8933,0,7.14165,4445.36,0.943857,84.1437,95.4674,71.5425,0.0432906,16.3934,87.2823,511.599,1.09991,27.7129,3629.26,22.1668,0,0.00974166,68.9617,0
1494,194.222,0,307.778,48,0,17.4987,15.1254,95.8933,0,7.14165,4445.36,0.943857,84.1437,95.4674,71.5425,0.0432906,16.3934,87.2823,511.599,1.09991,27.7129,3629.26,22.1668,0,0.00974166,68.9617,0
1495,194.222,0,307.778,48,0,17.5601,15.1279,95.9182,0,7.14107,4446.9,0.943829,84.1456,95.4714,71.5451,0.0432906,16.3934,108.932,511.599,1.09954,27.7055,3629.85,22.0322,0,0.00974655,87.1165,0
1495,194.542,0,307.708,47.75,0,17.5601,15.1279,95.9182,0,7.14107,4446.9,0.943829,84.1456,95.4714,71.5451,0.0432906,16.3934,108.932,511.599,1.09954,27.7055,3629.85,22.0322,0,0.00974655,87.1165,0
1496,194.542,0,307.708,47.75,0,17.5502,15.1303,95.9483,0,7.14114,4448.49,0.943802,84.1477,95.4754,71.5485,0.0432906,16.3934,79.1295,511.599,1.09917,27.7042,3630.44,22.2235,0,0.00974543,63.2045,-1.50E-18
1496,194.861,0,307.639,47.5,0,17.5502,15.1303,95.9483,0,7.14114,4448.49,0.943802,84.1477,95.4754,71.5485,0.0432906,16.3934,79.1295,511.599,1.09917,27.7042,3630.44,22.2235,0,0.00974543,63.2045,-1.50E-18
1497,194.861,0,307.639,47.5,0,17.5156,15.1297,95.8997,0,7.14114,4447.02,0.943774,84.1472,95.4744,71.5431,0.0432906,16.3934,111.886,511.599,1.09951,27.699,3631.03,22.2259,0,0.00974811,87.6685,0
1497,195.181,0,307.569,47.25,0,17.5156,15.1297,95.8997,0,7.14114,4447.02,0.943774,84.1472,95.4744,71.5431,0.0432906,16.3934,111.886,511.599,1.09951,27.699,3631.03,22.2259,0,0.00974811,87.6685,0
1498,195.181,0,307.569,47.25,0,17.5153,15.1304,95.8768,0,7.14114,4446.39,0.943746,84.1485,95.4755,71.5418,0.0432762,16.3934,71.7666,507.786,1.09968,27.6948,3631.61,22.2405,0,0.00974981,58.1183,0
1498,195.5,0,307.5,47,0,17.5153,15.1304,95.8768,0,7.14114,4446.39,0.943746,84.1485,95.4755,71.5418,0.0432762,16.3934,71.7666,507.786,1.09968,27.6948,3631.61,22.2405,0,0.00974981,58.1183,0
1499,195.5,0,307.5,47,0,17.5844,15.1379,95.9191,0,7.14098,4449.07,0.943719,84.1578,95.4883,71.5515,0.0432762,16.3934,101.389,507.786,1.09913,27.6922,3632.2,22.389,0,0.00974995,79.2204,-3.00E-18
1499,195.819,0,307.431,46.75,0,17.5844,15.1379,95.9191,0,7.14098,4449.07,0.943719,84.1578,95.4883,71.5515,0.0432762,16.3934,101.389,507.786,1.09913,27.6922,3632.2,22.389,0,0.00974995,79.2204,-3.00E-18
1500,195.819,0,307.431,46.75,0,17.5507,15.1432,95.9121,0,7.14047,4449.65,0.943691,84.1651,95.4976,71.5562,0.0432762,16.3934,70.8378,507.786,1.09908,27.6852,3632.79,22.2413,0,0.00975454,59.3979,0
1500,196.139,0,307.361,46.5,0,17.5507,15.1432,95.9121,0,7.14047,4449.65,0.943691,84.1651,95.4976,71.5562,0.0432762,16.3934,70.8378,507.786,1.09908,27.6852,3632.79,22.2413,0,0.00975454,59.3979,0
1501,196.139,0,307.361,46.5,0,17.5198,15.1441,95.8723,0,7.14101,4448.37,0.943664,84.1676,95.4995,71.5548,0.0432762,16.3934,91.8329,507.786,1.09942,27.6848,3633.37,22.5042,0,0.00975246,72.1997,3.00E-18
1501,196.458,0,307.292,46.25,0,17.5198,15.1441,95.8723,0,7.14101,4448.37,0.943664,84.1676,95.4995,71.5548,0.0432762,16.3934,91.8329,507.786,1.09942,27.6848,3633.37,22.5042,0,0.00975246,72.1997,3.00E-18
1502,196.458,0,307.292,46.25,0,17.5582,15.1514,95.8662,0,7.14049,4449.01,0.943636,84.1782,95.5119,71.5626,0.0432993,16.3934,100.734,507.995,1.0994,27.677,3633.96,22.3243,0,0.00975779,82.0094,0
1502,196.778,0,307.222,46,0,17.5582,15.1514,95.8662,0,7.14049,4449.01,0.943636,84.1782,95.5119,71.5626,0.0432993,16.3934,100.734,507.995,1.0994,27.677,3633.96,22.3243,0,0.00975779,82.0094,0
1503,196.778,0,307.222,46,0,17.5897,15.1567,95.8968,0,7.1406,4450.82,0.943609,84.1854,95.5215,71.5707,0.0432993,16.3934,83.2636,507.995,1.09904,27.6768,3634.54,22.5769,0,0.00975554,66.0607,0
1503,197.097,0,307.153,45.75,0,17.5897,15.1567,95.8968,0,7.1406,4450.82,0.943609,84.1854,95.5215,71.5707,0.0432993,16.3934,83.2636,507.995,1.09904,27.6768,3634.54,22.5769,0,0.00975554,66.0607,0
1504,197.097,0,307.153,45.75,0,17.5585,15.1618,95.8617,0,7.14033,4450.16,0.943581,84.1938,95.5309,71.5747,0.0432993,16.3934,112.625,507.995,1.09931,27.6706,3635.13,22.5023,0,0.00975924,89.0119,0
1504,197.417,0,307.083,45.5,0,17.5585,15.1618,95.8617,0,7.14033,4450.16,0.943581,84.1938,95.5309,71.5747,0.0432993,16.3934,112.625,507.995,1.09931,27.6706,3635.13,22.5023,0,0.00975924,89.0119,0
1505,197.417,0,307.083,45.5,0,17.5371,15.1633,95.8222,0,7.14055,4448.86,0.943554,84.1971,95.5337,71.5744,0.0433137,16.3934,75.5368,508.211,1.09967,27.6682,3635.71,22.6107,0,0.00975923,60.6597,0
1505,197.736,0,307.014,45.25,0,17.5371,15.1633,95.8222,0,7.14055,4448.86,0.943554,84.1971,95.5337,71.5744,0.0433137,16.3934,75.5368,508.211,1.09967,27.6682,3635.71,22.6107,0,0.00975923,60.6597,0
1506,197.736,0,307.014,45.25,0,17.6059,15.1715,95.8287,0,7.14037,4449.99,0.943526,84.2091,95.548,71.5847,0.0433137,16.3934,106.838,508.211,1.09954,27.6646,3636.3,22.687,0,0.00976041,83.2741,0
1506,198.056,0,306.944,45,0,17.6059,15.1715,95.8287,0,7.14037,4449.99,0.943526,84.2091,95.548,71.5847,0.0433137,16.3934,106.838,508.211,1.09954,27.6646,3636.3,22.687,0,0.00976041,83.2741,0
1507,198.056,0,306.944,45,0,17.5967,15.1765,95.855,0,7.13994,4451.57,0.943499,84.2161,95.5572,71.5924,0.0433137,16.3934,68.5339,508.211,1.09924,27.6591,3636.88,22.6144,0,0.00976341,55.8563,0
1507,198.375,0,306.875,44.75,0,17.5967,15.1765,95.855,0,7.13994,4451.57,0.943499,84.2161,95.5572,71.5924,0.0433137,16.3934,68.5339,508.211,1.09924,27.6591,3636.88,22.6144,0,0.00976341,55.8563,0
1508,198.375,0,306.875,44.75,0,17.5669,15.1803,95.7999,0,7.14031,4449.92,0.943471,84.223,95.5641,71.594,0.0433137,16.3934,96.6828,508.211,1.09973,27.6579,3637.47,22.826,0,0.00976222,75.6958,-3.00E-18
1508,198.694,0,306.806,44.5,0,17.5669,15.1803,95.7999,0,7.14031,4449.92,0.943471,84.223,95.5641,71.594,0.0433137,16.3934,96.6828,508.211,1.09973,27.6579,3637.47,22.826,0,0.00976222,75.6958,-3.00E-18
1509,198.694,0,306.806,44.5,0,17.5732,15.1856,95.762,0,7.13991,4449.03,0.943444,84.2318,95.5732,71.5984,0.0433184,16.3934,86.74,508.434,1.10006,27.6503,3638.05,22.6378,0,0.00976741,72.2395,0
1509,199.014,0,306.736,44.25,0,17.5732,15.1856,95.762,0,7.13991,4449.03,0.943444,84.2318,95.5732,71.5984,0.0433184,16.3934,86.74,508.434,1.10006,27.6503,3638.05,22.6378,0,0.00976741,72.2395,0
1510,199.014,0,306.736,44.25,0,17.6382,15.1906,95.7878,0,7.14009,4450.56,0.943416,84.2387,95.5821,71.6059,0.0433184,16.3934,87.636,508.434,1.09977,27.6506,3638.64,22.9201,0,0.0097647,69.1185,-2.99E-18
1510,199.333,0,306.667,44,0,17.6382,15.1906,95.7878,0,7.14009,4450.56,0.943416,84.2387,95.5821,71.6059,0.0433184,16.3934,87.636,508.434,1.09977,27.6506,3638.64,22.9201,0,0.0097647,69.1185,-2.99E-18
1511,199.333,0,306.667,44,0,17.6058,15.197,95.7832,0,7.13959,4451.09,0.943389,84.2482,95.5936,71.6135,0.0433184,16.3934,109.236,508.434,1.09975,27.6436,3639.22,22.7807,0,0.00976927,87.2904,0
1511,199.653,0,306.597,43.75,0,17.6058,15.197,95.7832,0,7.13959,4451.09,0.943389,84.2482,95.5936,71.6135,0.0433184,16.3934,109.236,508.434,1.09975,27.6436,3639.22,22.7807,0,0.00976927,87.2904,0
1512,199.653,0,306.597,43.75,0,17.5748,15.1977,95.7393,0,7.13998,4449.52,0.943361,84.2506,95.5952,71.6121,0.0433184,16.3934,79.4979,508.434,1.10017,27.6427,3639.81,22.9729,0,0.00976784,63.3608,1.50E-18
1512,199.972,0,306.528,43.5,0,17.5748,15.1977,95.7393,0,7.13998,4449.52,0.943361,84.2506,95.5952,71.6121,0.0433184,16.3934,79.4979,508.434,1.10017,27.6427,3639.81,22.9729,0,0.00976784,63.3608,1.50E-18
1513,199.972,0,306.528,43.5,0,17.6139,15.2037,95.719,0,7.1398,4449.37,0.943334,84.2599,95.6055,71.6183,0.0433239,16.3934,112.302,508.661,1.10032,27.6379,3640.39,22.9727,0,0.00977018,87.9108,0
1513,200.292,0,306.458,43.25,0,17.6139,15.2037,95.719,0,7.1398,4449.37,0.943334,84.2599,95.6055,71.6183,0.0433239,16.3934,112.302,508.661,1.10032,27.6379,3640.39,22.9727,0,0.00977018,87.9108,0
1514,200.292,0,306.458,43.25,0,17.643,15.2087,95.7484,0,7.13953,4451.05,0.943307,84.2668,95.6145,71.6261,0.0433239,16.3934,72.1312,508.661,1.09999,27.6342,3640.98,22.9888,0,0.00977153,58.2555,0
1514,200.611,0,306.389,43,0,17.643,15.2087,95.7484,0,7.13953,4451.05,0.943307,84.2668,95.6145,71.6261,0.0433239,16.3934,72.1312,508.661,1.09999,27.6342,3640.98,22.9888,0,0.00977153,58.2555,0
1515,200.611,0,306.389,43,0,17.612,15.2137,95.7237,0,7.13967,4450.68,0.943279,84.2747,95.6236,71.6308,0.0433239,16.3934,101.81,508.661,1.10018,27.6319,3641.56,23.1357,0,0.00977141,79.448,0
1515,200.931,0,306.319,42.75,0,17.612,15.2137,95.7237,0,7.13967,4450.68,0.943279,84.2747,95.6236,71.6308,0.0433239,16.3934,101.81,508.661,1.10018,27.6319,3641.56,23.1357,0,0.00977141,79.448,0
1516,200.931,0,306.319,42.75,0,17.5938,15.2172,95.6645,0,7.1394,4448.79,0.943252,84.2813,95.6297,71.6318,0.0433292,16.3934,71.1383,508.893,1.10073,27.6252,3642.14,22.9857,0,0.00977574,59.4845,0
1516,201.25,0,306.25,42.5,0,17.5938,15.2172,95.6645,0,7.1394,4448.79,0.943252,84.2813,95.6297,71.6318,0.0433292,16.3934,71.1383,508.893,1.10073,27.6252,3642.14,22.9857,0,0.00977574,59.4845,0
1517,201.25,0,306.25,42.5,0,17.6596,15.2215,95.6799,0,7.13967,4449.86,0.943225,84.2874,95.6373,71.6379,0.0433292,16.3934,92.2349,508.893,1.10054,27.6252,3642.73,23.2511,0,0.00977339,72.3821,0
1517,201.569,0,306.181,42.25,0,17.6596,15.2215,95.6799,0,7.13967,4449.86,0.943225,84.2874,95.6373,71.6379,0.0433292,16.3934,92.2349,508.893,1.10054,27.6252,3642.73,23.2511,0,0.00977339,72.3821,0
1518,201.569,0,306.181,42.25,0,17.6516,15.2297,95.706,0,7.139,4451.76,0.943197,84.2986,95.6516,71.649,0.0433292,16.3934,101.019,508.893,1.10021,27.6177,3643.31,23.0685,0,0.00977846,82.1414,2.99E-18
1518,201.889,0,306.111,42,0,17.6516,15.2297,95.706,0,7.139,4451.76,0.943197,84.2986,95.6516,71.649,0.0433292,16.3934,101.019,508.893,1.10021,27.6177,3643.31,23.0685,0,0.00977846,82.1414,2.99E-18
1519,201.889,0,306.111,42,0,17.6186,15.2302,95.6649,0,7.13948,4450.29,0.94317,84.3007,95.6531,71.6478,0.0433292,16.3934,83.6547,508.893,1.1006,27.6178,3643.89,23.3232,0,0.00977602,66.2321,0
1519,202.208,0,306.042,41.75,0,17.6186,15.2302,95.6649,0,7.13948,4450.29,0.94317,84.3007,95.6531,71.6478,0.0433292,16.3934,83.6547,508.893,1.1006,27.6178,3643.89,23.3232,0,0.00977602,66.2321,0
1520,202.208,0,306.042,41.75,0,17.6254,15.2345,95.6196,0,7.1393,4449.02,0.943143,84.3079,95.6604,71.6503,0.0433257,16.3934,112.989,509.129,1.10099,27.612,3644.48,23.2457,0,0.00977952,89.207,0
1520,202.528,0,305.972,41.5,0,17.6254,15.2345,95.6196,0,7.1393,4449.02,0.943143,84.3079,95.6604,71.6503,0.0433257,16.3934,112.989,509.129,1.10099,27.612,3644.48,23.2457,0,0.00977952,89.207,0
1521,202.528,0,305.972,41.5,0,17.6885,15.2391,95.6427,0,7.13924,4450.45,0.943116,84.3144,95.6687,71.6571,0.0433257,16.3934,75.9099,509.129,1.10072,27.6099,3645.06,23.3561,0,0.00977927,60.7991,2.99E-18
1521,202.847,0,305.903,41.25,0,17.6885,15.2391,95.6427,0,7.13924,4450.45,0.943116,84.3144,95.6687,71.6571,0.0433257,16.3934,75.9099,509.129,1.10072,27.6099,3645.06,23.3561,0,0.00977927,60.7991,2.99E-18
1522,202.847,0,305.903,41.25,0,17.6565,15.246,95.6505,0,7.13911,4451.53,0.943088,84.3241,95.6808,71.6658,0.0433257,16.3934,107.26,509.129,1.10058,27.6065,3645.64,23.4298,0,0.00978028,83.5055,0
1522,203.167,0,305.833,41,0,17.6565,15.246,95.6505,0,7.13911,4451.53,0.943088,84.3241,95.6808,71.6658,0.0433257,16.3934,107.26,509.129,1.10058,27.6065,3645.64,23.4298,0,0.00978028,83.5055,0
1523,203.167,0,305.833,41,0,17.6254,15.2465,95.6072,0,7.13901,4449.96,0.943061,84.326,95.682,71.6641,0.0433257,16.3934,68.8916,509.129,1.10099,27.6013,3646.23,23.3561,0,0.00978313,55.9849,0
1523,203.486,0,305.764,40.75,0,17.6254,15.2465,95.6072,0,7.13901,4449.96,0.943061,84.326,95.682,71.6641,0.0433257,16.3934,68.8916,509.129,1.10099,27.6013,3646.23,23.3561,0,0.00978313,55.9849,0
1524,203.486,0,305.764,40.75,0,17.6655,15.2515,95.5781,0,7.13932,4449.43,0.943034,84.334,95.6907,71.6683,0.0433199,16.3934,97.0838,509.367,1.10121,27.6004,3646.81,23.5674,0,0.00978176,75.8827,0
1524,203.806,0,305.694,40.5,0,17.6655,15.2515,95.5781,0,7.13932,4449.43,0.943034,84.334,95.6907,71.6683,0.0433199,16.3934,97.0838,509.367,1.10121,27.6004,3646.81,23.5674,0,0.00978176,75.8827,0
1525,203.806,0,305.694,40.5,0,17.697,15.2608,95.6231,0,7.13862,4452.23,0.943007,84.3462,95.7067,71.6815,0.0433199,16.3934,87.015,509.367,1.10068,27.5931,3647.39,23.3762,0,0.00978675,72.3346,0
1525,204.125,0,305.625,40.25,0,17.697,15.2608,95.6231,0,7.13862,4452.23,0.943007,84.3462,95.7067,71.6815,0.0433199,16.3934,87.015,509.367,1.10068,27.5931,3647.39,23.3762,0,0.00978675,72.3346,0
1526,204.125,0,305.625,40.25,0,17.6619,15.2618,95.594,0,7.13905,4451.28,0.94298,84.3487,95.7092,71.6815,0.0433199,16.3934,88.0231,509.367,1.10094,27.5936,3647.97,23.6596,0,0.0097839,69.2951,-2.99E-18
1526,204.444,0,305.556,40,0,17.6619,15.2618,95.594,0,7.13905,4451.28,0.94298,84.3487,95.7092,71.6815,0.0433199,16.3934,88.0231,509.367,1.10094,27.5936,3647.97,23.6596,0,0.0097839,69.2951,-2.99E-18
1527,204.444,0,305.556,40,0,17.6439,15.2645,95.529,0,7.13884,4449.13,0.942952,84.3539,95.7138,71.6809,0.0433193,16.3934,109.561,509.606,1.10153,27.5868,3648.56,23.5164,0,0.00978834,87.4587,0
1527,204.764,0,305.486,39.75,0,17.6439,15.2645,95.529,0,7.13884,4449.13,0.942952,84.3539,95.7138,71.6809,0.0433193,16.3934,109.561,509.606,1.10153,27.5868,3648.56,23.5164,0,0.00978834,87.4587,0
