Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2212,532.833,0,234.167,181.5,0,15.4486,13.2254,101.495,0,6.95066,4179.23,0.927673,81.3388,91.5298,70.1418,0.0431637,17.0455,46.0298,482.816,1.13236,22.8714,3418.9,5.86217,0,0.0160305,53.1804,-4.60E-19
2212,533.153,0,234.097,181.25,0,15.4486,13.2254,101.495,0,6.95066,4179.23,0.927673,81.3388,91.5298,70.1418,0.0431637,17.0455,46.0298,482.816,1.13236,22.8714,3418.9,5.86217,0,0.0160305,53.1804,-4.60E-19
2213,533.153,0,234.097,181.25,0,15.4697,13.2273,101.486,0,6.95123,4179.22,0.927656,81.3415,91.5329,70.1431,0.0431644,17.0455,64.6986,483.088,1.1324,22.8772,3419.31,5.9374,0,0.0160248,65.191,0
2213,533.472,0,234.028,181,0,15.4697,13.2273,101.486,0,6.95123,4179.22,0.927656,81.3415,91.5329,70.1431,0.0431644,17.0455,64.6986,483.088,1.1324,22.8772,3419.31,5.9374,0,0.0160248,65.191,0
2214,533.472,0,234.028,181,0,15.507,13.2349,101.532,0,6.95073,4181.89,0.927639,81.3526,91.5469,70.1543,0.0431644,17.0455,89.8627,483.088,1.13183,22.8764,3419.72,5.93682,0,0.0160258,82.6137,0
2214,533.792,0,233.958,180.75,0,15.507,13.2349,101.532,0,6.95073,4181.89,0.927639,81.3526,91.5469,70.1543,0.0431644,17.0455,89.8627,483.088,1.13183,22.8764,3419.72,5.93682,0,0.0160258,82.6137,0
2215,533.792,0,233.958,180.75,0,15.4757,13.2366,101.487,0,6.95088,4180.35,0.927622,81.3566,91.5509,70.1558,0.0431644,17.0455,46.1058,483.088,1.13229,22.8762,3420.13,5.9028,0,0.0160262,53.1935,0
2215,534.111,0,233.889,180.5,0,15.4757,13.2366,101.487,0,6.95088,4180.35,0.927622,81.3566,91.5509,70.1558,0.0431644,17.0455,46.1058,483.088,1.13229,22.8762,3420.13,5.9028,0,0.0160262,53.1935,0
2216,534.111,0,233.889,180.5,0,15.4569,13.2371,101.457,0,6.95153,4179.32,0.927605,81.3576,91.5516,70.1548,0.0431655,17.0455,64.7834,483.359,1.13258,22.882,3420.54,5.97838,0,0.0160205,65.2156,0
2216,534.431,0,233.819,180.25,0,15.4569,13.2371,101.457,0,6.95153,4179.32,0.927605,81.3576,91.5516,70.1548,0.0431655,17.0455,64.7834,483.359,1.13258,22.882,3420.54,5.97838,0,0.0160205,65.2156,0
2217,534.431,0,233.819,180.25,0,15.5217,13.2428,101.476,0,6.95112,4180.86,0.927588,81.3662,91.562,70.162,0.0431655,17.0455,89.9553,483.359,1.13228,22.8812,3420.95,5.97745,0,0.0160215,82.6453,0
2217,534.75,0,233.75,180,0,15.5217,13.2428,101.476,0,6.95112,4180.86,0.927588,81.3662,91.562,70.162,0.0431655,17.0455,89.9553,483.359,1.13228,22.8812,3420.95,5.97745,0,0.0160215,82.6453,0
2218,534.75,0,233.75,180,0,15.5027,13.2465,101.485,0,6.95115,4181.74,0.927572,81.3746,91.5723,70.1699,0.0431655,17.0455,46.1854,483.359,1.13216,22.881,3421.37,5.94336,0,0.0160219,53.2091,0
2218,535.069,0,233.681,179.75,0,15.5027,13.2465,101.485,0,6.95115,4181.74,0.927572,81.3746,91.5723,70.1699,0.0431655,17.0455,46.1854,483.359,1.13216,22.881,3421.37,5.94336,0,0.0160219,53.2091,0
2219,535.069,0,233.681,179.75,0,15.4747,13.2481,101.447,0,6.95174,4180.33,0.927555,81.3753,91.5724,70.1686,0.0431655,17.0455,64.8688,483.359,1.13254,22.8868,3421.78,6.01941,0,0.0160162,65.2398,0
2219,535.389,0,233.611,179.5,0,15.4747,13.2481,101.447,0,6.95174,4180.33,0.927555,81.3753,91.5724,70.1686,0.0431655,17.0455,64.8688,483.359,1.13254,22.8868,3421.78,6.01941,0,0.0160162,65.2398,0
2220,535.389,0,233.611,179.5,0,15.4915,13.2508,101.419,0,6.95154,4179.77,0.927538,81.3799,91.5774,70.1701,0.0431672,16.9492,90.0465,483.62,1.13275,22.886,3422.19,6.01807,0,0.0160172,82.68,0
2220,535.708,0,233.542,179.25,0,15.4915,13.2508,101.419,0,6.95154,4179.77,0.927538,81.3799,91.5774,70.1701,0.0431672,16.9492,90.0465,483.62,1.13275,22.886,3422.19,6.01807,0,0.0160172,82.68,0
2221,535.708,0,233.542,179.25,0,15.5301,13.2546,101.467,0,6.95152,4182.48,0.927521,81.3912,91.5917,70.1818,0.0431672,16.9492,46.2668,483.62,1.13218,22.8858,3422.6,5.98384,0,0.0160175,53.226,0
2221,536.028,0,233.472,179,0,15.5301,13.2546,101.467,0,6.95152,4182.48,0.927521,81.3912,91.5917,70.1818,0.0431672,16.9492,46.2668,483.62,1.13218,22.8858,3422.6,5.98384,0,0.0160175,53.226,0
2222,536.028,0,233.472,179,0,15.502,13.2597,101.449,0,6.95191,4181.9,0.927505,81.3937,91.5944,70.1833,0.0431672,16.9492,64.9555,483.62,1.13237,22.8916,3423.01,6.06047,0,0.0160119,65.2625,0
2222,536.347,0,233.403,178.75,0,15.502,13.2597,101.449,0,6.95191,4181.9,0.927505,81.3937,91.5944,70.1833,0.0431672,16.9492,64.9555,483.62,1.13237,22.8916,3423.01,6.06047,0,0.0160119,65.2625,0
2223,536.347,0,233.403,178.75,0,15.4798,13.2605,101.387,0,6.95182,4179.75,0.927488,81.396,91.596,70.1816,0.0431654,16.9492,90.138,480.151,1.13297,22.8908,3423.42,6.05881,0,0.0160129,82.7154,0
2223,536.667,0,233.333,178.5,0,15.4798,13.2605,101.387,0,6.95182,4179.75,0.927488,81.396,91.596,70.1816,0.0431654,16.9492,90.138,480.151,1.13297,22.8908,3423.42,6.05881,0,0.0160129,82.7154,0
2224,536.667,0,233.333,178.5,0,15.5366,13.263,101.418,0,6.95189,4181.82,0.927471,81.406,91.6082,70.1907,0.0431654,16.9492,46.3458,480.151,1.13255,22.8906,3423.83,6.02439,0,0.0160132,53.2408,0
2224,536.986,0,233.264,178.25,0,15.5366,13.263,101.418,0,6.95189,4181.82,0.927471,81.406,91.6082,70.1907,0.0431654,16.9492,46.3458,480.151,1.13255,22.8906,3423.83,6.02439,0,0.0160132,53.2408,0
2225,536.986,0,233.264,178.25,0,15.5304,13.2708,101.437,0,6.95209,4182.9,0.927454,81.4116,91.6153,70.1966,0.0431654,16.9492,65.0443,480.151,1.13233,22.8965,3424.24,6.10161,0,0.0160075,65.2841,0
2225,537.306,0,233.194,178,0,15.5304,13.2708,101.437,0,6.95209,4182.9,0.927454,81.4116,91.6153,70.1966,0.0431654,16.9492,65.0443,480.151,1.13233,22.8965,3424.24,6.10161,0,0.0160075,65.2841,0
2226,537.306,0,233.194,178,0,15.502,13.2722,101.377,0,6.95195,4180.73,0.927438,81.415,91.6182,70.1967,0.0431654,16.9492,90.2321,480.151,1.13296,22.8956,3424.65,6.09979,0,0.0160085,82.7488,0
2226,537.625,0,233.125,177.75,0,15.502,13.2722,101.377,0,6.95195,4180.73,0.927438,81.415,91.6182,70.1967,0.0431654,16.9492,90.2321,480.151,1.13296,22.8956,3424.65,6.09979,0,0.0160085,82.7488,0
2227,537.625,0,233.125,177.75,0,15.5101,13.2732,101.36,0,6.95213,4180.66,0.927421,81.4214,91.6253,70.2002,0.0431946,16.9492,46.4193,480.413,1.13307,22.8955,3425.06,6.06523,0,0.0160089,53.2507,0
2227,537.944,0,233.056,177.5,0,15.5101,13.2732,101.36,0,6.95213,4180.66,0.927421,81.4214,91.6253,70.2002,0.0431946,16.9492,46.4193,480.413,1.13307,22.8955,3425.06,6.06523,0,0.0160089,53.2507,0
2228,537.944,0,233.056,177.5,0,15.5603,13.2803,101.388,0,6.95233,4182.23,0.927404,81.4279,91.6334,70.2068,0.0431946,16.9492,65.1351,480.413,1.13273,22.9013,3425.47,6.14296,0,0.0160032,65.3051,0
2228,538.264,0,232.986,177.25,0,15.5603,13.2803,101.388,0,6.95233,4182.23,0.927404,81.4279,91.6334,70.2068,0.0431946,16.9492,65.1351,480.413,1.13273,22.9013,3425.47,6.14296,0,0.0160032,65.3051,0
2229,538.264,0,232.986,177.25,0,15.5312,13.2851,101.377,0,6.95202,4182.17,0.927388,81.436,91.6426,70.2137,0.0431946,16.9492,90.3291,480.413,1.13286,22.9006,3425.87,6.14111,0,0.0160041,82.7793,0
2229,538.583,0,232.917,177,0,15.5312,13.2851,101.377,0,6.95202,4182.17,0.927388,81.436,91.6426,70.2137,0.0431946,16.9492,90.3291,480.413,1.13286,22.9006,3425.87,6.14111,0,0.0160041,82.7793,0
2230,538.583,0,232.917,177,0,15.5056,13.2853,101.318,0,6.95224,4180.14,0.927371,81.4396,91.6456,70.2132,0.0432189,16.9492,46.4927,480.682,1.13345,22.9004,3426.28,6.10652,0,0.0160044,53.2586,-4.61E-19
2230,538.903,0,232.847,176.75,0,15.5056,13.2853,101.318,0,6.95224,4180.14,0.927371,81.4396,91.6456,70.2132,0.0432189,16.9492,46.4927,480.682,1.13345,22.9004,3426.28,6.10652,0,0.0160044,53.2586,-4.61E-19
2231,538.903,0,232.847,176.75,0,15.5589,13.2897,101.326,0,6.95264,4180.85,0.927354,81.4445,91.6514,70.2172,0.0432189,16.9492,65.2263,480.682,1.13333,22.9063,3426.69,6.18468,0,0.0159987,65.3266,0
2231,539.222,0,232.778,176.5,0,15.5589,13.2897,101.326,0,6.95264,4180.85,0.927354,81.4445,91.6514,70.2172,0.0432189,16.9492,65.2263,480.682,1.13333,22.9063,3426.69,6.18468,0,0.0159987,65.3266,0
2232,539.222,0,232.778,176.5,0,15.5621,13.2978,101.364,0,6.95214,4183.11,0.927338,81.4569,91.6665,70.2298,0.0432189,16.9492,90.4279,480.682,1.13289,22.9055,3427.1,6.18281,0,0.0159996,82.8075,0
2232,539.542,0,232.708,176.25,0,15.5621,13.2978,101.364,0,6.95214,4183.11,0.927338,81.4569,91.6665,70.2298,0.0432189,16.9492,90.4279,480.682,1.13289,22.9055,3427.1,6.18281,0,0.0159996,82.8075,0
2233,539.542,0,232.708,176.25,0,15.5325,13.2986,101.297,0,6.95232,4180.57,0.927321,81.4606,91.6693,70.2298,0.0432189,16.9492,46.5711,480.682,1.13362,22.9054,3427.51,6.14828,0,0.0159999,53.2681,4.61E-19
2233,539.861,0,232.639,176,0,15.5325,13.2986,101.297,0,6.95232,4180.57,0.927321,81.4606,91.6693,70.2298,0.0432189,16.9492,46.5711,480.682,1.13362,22.9054,3427.51,6.14828,0,0.0159999,53.2681,4.61E-19
2234,539.861,0,232.639,176,0,15.5352,13.3005,101.278,0,6.9529,4180.06,0.927305,81.4633,91.6721,70.2307,0.0432383,16.9492,65.3175,480.96,1.13379,22.9112,3427.92,6.22692,0,0.0159942,65.3495,4.61E-19
2234,540.181,0,232.569,175.75,0,15.5352,13.3005,101.278,0,6.9529,4180.06,0.927305,81.4633,91.6721,70.2307,0.0432383,16.9492,65.3175,480.96,1.13379,22.9112,3427.92,6.22692,0,0.0159942,65.3495,4.61E-19
2235,540.181,0,232.569,175.75,0,15.5937,13.3085,101.317,0,6.95237,4182.42,0.927288,81.4756,91.6868,70.2424,0.0432383,16.9492,90.5272,480.96,1.13332,22.9105,3428.33,6.22489,0,0.0159951,82.8352,0
2235,540.5,0,232.5,175.5,0,15.5937,13.3085,101.317,0,6.95237,4182.42,0.927288,81.4756,91.6868,70.2424,0.0432383,16.9492,90.5272,480.96,1.13332,22.9105,3428.33,6.22489,0,0.0159951,82.8352,0
2236,540.5,0,232.5,175.5,0,15.5622,13.3116,101.291,0,6.95245,4181.67,0.927271,81.483,91.6949,70.2482,0.0432383,16.9492,46.6549,480.96,1.13363,22.9104,3428.74,6.19045,0,0.0159954,53.2802,0
2236,540.819,0,232.431,175.25,0,15.5622,13.3116,101.291,0,6.95245,4181.67,0.927271,81.483,91.6949,70.2482,0.0432383,16.9492,46.6549,480.96,1.13363,22.9104,3428.74,6.19045,0,0.0159954,53.2802,0
2237,540.819,0,232.431,175.25,0,15.5359,13.3129,101.254,0,6.95306,4180.28,0.927255,81.4844,91.6958,70.2475,0.0432538,16.9492,65.4094,481.25,1.13402,22.9163,3429.14,6.26968,0,0.0159897,65.3725,4.61E-19
2237,541.139,0,232.361,175,0,15.5359,13.3129,101.254,0,6.95306,4180.28,0.927255,81.4844,91.6958,70.2475,0.0432538,16.9492,65.4094,481.25,1.13402,22.9163,3429.14,6.26968,0,0.0159897,65.3725,4.61E-19
2238,541.139,0,232.361,175,0,15.5837,13.3181,101.252,0,6.9527,4180.83,0.927238,81.4929,91.7053,70.2535,0.0432538,16.9492,90.625,481.25,1.13398,22.9155,3429.55,6.26735,0,0.0159906,82.8653,0
2238,541.458,0,232.292,174.75,0,15.5837,13.3181,101.252,0,6.9527,4180.83,0.927238,81.4929,91.7053,70.2535,0.0432538,16.9492,90.625,481.25,1.13398,22.9155,3429.55,6.26735,0,0.0159906,82.8653,0
2239,541.458,0,232.292,174.75,0,15.5917,13.3225,101.281,0,6.95269,4182.64,0.927222,81.5049,91.7197,70.2656,0.0432538,16.9492,46.7417,481.25,1.13366,22.9155,3429.96,6.23294,0,0.0159908,53.2943,0
2239,541.778,0,232.222,174.5,0,15.5917,13.3225,101.281,0,6.95269,4182.64,0.927222,81.5049,91.7197,70.2656,0.0432538,16.9492,46.7417,481.25,1.13366,22.9155,3429.96,6.23294,0,0.0159908,53.2943,0
2240,541.778,0,232.222,174.5,0,15.5648,13.3262,101.247,0,6.95317,4181.3,0.927205,81.5068,91.7212,70.2658,0.0432538,16.9492,65.5022,481.25,1.13405,22.9214,3430.37,6.31286,0,0.0159851,65.3944,0
2240,542.097,0,232.153,174.25,0,15.5648,13.3262,101.247,0,6.95317,4181.3,0.927205,81.5068,91.7212,70.2658,0.0432538,16.9492,65.5022,481.25,1.13405,22.9214,3430.37,6.31286,0,0.0159851,65.3944,0
2241,542.097,0,232.153,174.25,0,15.5618,13.3285,101.199,0,6.95303,4179.7,0.927189,81.5113,91.7253,70.2666,0.0432658,16.9492,90.7209,481.549,1.13454,22.9206,3430.77,6.31019,0,0.015986,82.8978,0
2241,542.417,0,232.083,174,0,15.5618,13.3285,101.199,0,6.95303,4179.7,0.927189,81.5113,91.7253,70.2666,0.0432658,16.9492,90.7209,481.549,1.13454,22.9206,3430.77,6.31019,0,0.015986,82.8978,0
2242,542.417,0,232.083,174,0,15.622,13.3321,101.242,0,6.95304,4182.24,0.927172,81.5239,91.7405,70.2789,0.0432658,16.9492,46.8271,481.549,1.13402,22.9206,3431.18,6.27567,0,0.0159862,53.308,-4.61E-19
2242,542.736,0,232.014,173.75,0,15.622,13.3321,101.242,0,6.95304,4182.24,0.927172,81.5239,91.7405,70.2789,0.0432658,16.9492,46.8271,481.549,1.13402,22.9206,3431.18,6.27567,0,0.0159862,53.308,-4.61E-19
2243,542.736,0,232.014,173.75,0,15.5949,13.3393,101.24,0,6.95332,4182.33,0.927156,81.5284,91.7458,70.2832,0.0432658,16.9492,65.5951,481.549,1.13406,22.9265,3431.59,6.35627,0,0.0159805,65.4151,0
2243,543.056,0,231.944,173.5,0,15.5949,13.3393,101.24,0,6.95332,4182.33,0.927156,81.5284,91.7458,70.2832,0.0432658,16.9492,65.5951,481.549,1.13406,22.9265,3431.59,6.35627,0,0.0159805,65.4151,0
2244,543.056,0,231.944,173.5,0,15.5675,13.3403,101.17,0,6.95325,4179.66,0.927139,81.5314,91.7479,70.2824,0.0432658,16.9492,90.8164,481.549,1.13482,22.9257,3431.99,6.35335,0,0.0159814,82.93,0
2244,543.375,0,231.875,173.25,0,15.5675,13.3403,101.17,0,6.95325,4179.66,0.927139,81.5314,91.7479,70.2824,0.0432658,16.9492,90.8164,481.549,1.13482,22.9257,3431.99,6.35335,0,0.0159814,82.93,0
2245,543.375,0,231.875,173.25,0,15.6041,13.3421,101.179,0,6.95339,4180.72,0.927123,81.5406,91.7584,70.2895,0.0432752,16.9492,46.9055,481.855,1.13466,22.9256,3432.4,6.31863,0,0.0159816,53.3179,-4.61E-19
2245,543.694,0,231.806,173,0,15.6041,13.3421,101.179,0,6.95339,4180.72,0.927123,81.5406,91.7584,70.2895,0.0432752,16.9492,46.9055,481.855,1.13466,22.9256,3432.4,6.31863,0,0.0159816,53.3179,-4.61E-19
2246,543.694,0,231.806,173,0,15.625,13.3503,101.205,0,6.95357,4182.15,0.927107,81.5473,91.7667,70.2966,0.0432752,16.9492,65.6874,481.855,1.13436,22.9316,3432.81,6.39976,0,0.0159759,65.4348,0
2246,544.014,0,231.736,172.75,0,15.625,13.3503,101.205,0,6.95357,4182.15,0.927107,81.5473,91.7667,70.2966,0.0432752,16.9492,65.6874,481.855,1.13436,22.9316,3432.81,6.39976,0,0.0159759,65.4348,0
2247,544.014,0,231.736,172.75,0,15.5964,13.3531,101.161,0,6.9534,4180.58,0.92709,81.5528,91.7722,70.2999,0.0432752,16.9492,90.9121,481.855,1.13486,22.9308,3433.21,6.39668,0,0.0159768,82.9598,0
2247,544.333,0,231.667,172.5,0,15.5964,13.3531,101.161,0,6.9534,4180.58,0.92709,81.5528,91.7722,70.2999,0.0432752,16.9492,90.9121,481.855,1.13486,22.9308,3433.21,6.39668,0,0.0159768,82.9598,0
2248,544.333,0,231.667,172.5,0,15.586,13.3535,101.122,0,6.95363,4179.42,0.927074,81.5575,91.7769,70.3011,0.0432826,16.9492,46.9781,482.165,1.13523,22.9308,3433.62,6.36178,0,0.015977,53.3246,0
2248,544.653,0,231.597,172.25,0,15.586,13.3535,101.122,0,6.95363,4179.42,0.927074,81.5575,91.7769,70.3011,0.0432826,16.9492,46.9781,482.165,1.13523,22.9308,3433.62,6.36178,0,0.015977,53.3246,0
2249,544.653,0,231.597,172.25,0,15.6533,13.3595,101.144,0,6.95394,4180.71,0.927057,81.5635,91.7842,70.3068,0.0432826,16.9492,65.7776,482.165,1.13497,22.9367,3434.03,6.44326,0,0.0159713,65.4545,-4.62E-19
2249,544.972,0,231.528,172,0,15.6533,13.3595,101.144,0,6.95394,4180.71,0.927057,81.5635,91.7842,70.3068,0.0432826,16.9492,65.7776,482.165,1.13497,22.9367,3434.03,6.44326,0,0.0159713,65.4545,-4.62E-19
2250,544.972,0,231.528,172,0,15.6266,13.3659,101.157,0,6.95357,4181.77,0.927041,81.5737,91.7962,70.3168,0.0432826,16.9492,91.0079,482.165,1.13482,22.936,3434.43,6.44003,0,0.0159722,82.9876,0
2250,545.292,0,231.458,171.75,0,15.6266,13.3659,101.157,0,6.95357,4181.77,0.927041,81.5737,91.7962,70.3168,0.0432826,16.9492,91.0079,482.165,1.13482,22.936,3434.43,6.44003,0,0.0159722,82.9876,0
2251,545.292,0,231.458,171.75,0,15.5978,13.366,101.09,0,6.95381,4179.2,0.927025,81.5762,91.7979,70.3154,0.0432826,16.9492,47.0512,482.165,1.13554,22.9359,3434.84,6.40501,0,0.0159724,53.332,0
2251,545.611,0,231.389,171.5,0,15.5978,13.366,101.09,0,6.95381,4179.2,0.927025,81.5762,91.7979,70.3154,0.0432826,16.9492,47.0512,482.165,1.13554,22.9359,3434.84,6.40501,0,0.0159724,53.332,0
2252,545.611,0,231.389,171.5,0,15.6277,13.3687,101.086,0,6.95433,4179.37,0.927008,81.5797,91.8019,70.3177,0.0432886,16.9492,65.8653,482.48,1.13555,22.9418,3435.24,6.48674,0,0.0159667,65.4755,-4.62E-19
2252,545.931,0,231.319,171.25,0,15.6277,13.3687,101.086,0,6.95433,4179.37,0.927008,81.5797,91.8019,70.3177,0.0432886,16.9492,65.8653,482.48,1.13555,22.9418,3435.24,6.48674,0,0.0159667,65.4755,-4.62E-19
2253,545.931,0,231.319,171.25,0,15.6573,13.3769,101.132,0,6.95382,4182.03,0.926992,81.5922,91.817,70.3302,0.0432886,16.9492,91.1033,482.48,1.135,22.9411,3435.65,6.48328,0,0.0159676,83.0145,0
2253,546.25,0,231.25,171,0,15.6573,13.3769,101.132,0,6.95382,4182.03,0.926992,81.5922,91.817,70.3302,0.0432886,16.9492,91.1033,482.48,1.135,22.9411,3435.65,6.48328,0,0.0159676,83.0145,0
2254,546.25,0,231.25,171,0,15.6266,13.3785,101.079,0,6.95398,4180.03,0.926976,81.5962,91.8209,70.3317,0.0432886,16.9492,47.1288,482.48,1.13559,22.941,3436.05,6.44818,0,0.0159678,53.3428,0
2254,546.569,0,231.181,170.75,0,15.6266,13.3785,101.079,0,6.95398,4180.03,0.926976,81.5962,91.8209,70.3317,0.0432886,16.9492,47.1288,482.48,1.13559,22.941,3436.05,6.44818,0,0.0159678,53.3428,0
2255,546.569,0,231.181,170.75,0,15.6116,13.3793,101.051,0,6.95463,4179.06,0.926959,81.5977,91.822,70.3312,0.0432937,16.9492,65.9517,482.796,1.13587,22.9469,3436.46,6.53021,0,0.0159621,65.4981,0
2255,546.889,0,231.111,170.5,0,15.6116,13.3793,101.051,0,6.95463,4179.06,0.926959,81.5977,91.822,70.3312,0.0432937,16.9492,65.9517,482.796,1.13587,22.9469,3436.46,6.53021,0,0.0159621,65.4981,0
2256,546.889,0,231.111,170.5,0,15.6807,13.3858,101.076,0,6.95419,4180.84,0.926943,81.6076,91.8339,70.3397,0.0432937,16.9492,91.197,482.796,1.13552,22.9461,3436.86,6.52636,0,0.015963,83.0427,0
2256,547.208,0,231.042,170.25,0,15.6807,13.3858,101.076,0,6.95419,4180.84,0.926943,81.6076,91.8339,70.3397,0.0432937,16.9492,91.197,482.796,1.13552,22.9461,3436.86,6.52636,0,0.015963,83.0427,0
2257,547.208,0,231.042,170.25,0,15.6552,13.3896,101.077,0,6.95423,4181.33,0.926927,81.6163,91.8442,70.348,0.0432937,16.9492,47.21,482.796,1.13551,22.9461,3437.27,6.49115,0,0.0159632,53.3567,0
2257,547.528,0,230.972,170,0,15.6552,13.3896,101.077,0,6.95423,4181.33,0.926927,81.6163,91.8442,70.348,0.0432937,16.9492,47.21,482.796,1.13551,22.9461,3437.27,6.49115,0,0.0159632,53.3567,0
2258,547.528,0,230.972,170,0,15.6275,13.3911,101.039,0,6.95483,4179.83,0.926911,81.617,91.8444,70.3468,0.0432937,16.9492,66.0383,482.796,1.13592,22.9519,3437.67,6.57362,0,0.0159575,65.5208,0
2258,547.847,0,230.903,169.75,0,15.6275,13.3911,101.039,0,6.95483,4179.83,0.926911,81.617,91.8444,70.3468,0.0432937,16.9492,66.0383,482.796,1.13592,22.9519,3437.67,6.57362,0,0.0159575,65.5208,0
2259,547.847,0,230.903,169.75,0,15.6505,13.3943,101.016,0,6.95461,4179.44,0.926894,81.6225,91.8503,70.3491,0.0432982,16.9492,91.2883,483.113,1.1361,22.9512,3438.08,6.56928,0,0.0159584,83.0745,0
2259,548.167,0,230.833,169.5,0,15.6505,13.3943,101.016,0,6.95461,4179.44,0.926894,81.6225,91.8503,70.3491,0.0432982,16.9492,91.2883,483.113,1.1361,22.9512,3438.08,6.56928,0,0.0159584,83.0745,0
2260,548.167,0,230.833,169.5,0,15.6841,13.3984,101.06,0,6.9546,4182.01,0.926878,81.6344,91.865,70.3614,0.0432982,16.9492,47.2918,483.113,1.13556,22.9512,3438.48,6.53388,0,0.0159586,53.3719,-4.62E-19
2260,548.486,0,230.764,169.25,0,15.6841,13.3984,101.06,0,6.9546,4182.01,0.926878,81.6344,91.865,70.3614,0.0432982,16.9492,47.2918,483.113,1.13556,22.9512,3438.48,6.53388,0,0.0159586,53.3719,-4.62E-19
2261,548.486,0,230.764,169.25,0,15.6562,13.4033,101.038,0,6.95502,4181.16,0.926862,81.6367,91.8673,70.3627,0.0432982,16.9492,66.1253,483.113,1.13582,22.957,3438.89,6.61686,0,0.0159529,65.5426,0
2261,548.806,0,230.694,169,0,15.6562,13.4033,101.038,0,6.95502,4181.16,0.926862,81.6367,91.8673,70.3627,0.0432982,16.9492,66.1253,483.113,1.13582,22.957,3438.89,6.61686,0,0.0159529,65.5426,0
2262,548.806,0,230.694,169,0,15.6368,13.4041,100.977,0,6.95495,4178.95,0.926846,81.6389,91.8689,70.361,0.0433022,16.9492,91.3782,483.431,1.13645,22.9563,3439.29,6.61207,0,0.0159539,83.108,0
2262,549.125,0,230.625,168.75,0,15.6368,13.4041,100.977,0,6.95495,4178.95,0.926846,81.6389,91.8689,70.361,0.0433022,16.9492,91.3782,483.431,1.13645,22.9563,3439.29,6.61207,0,0.0159539,83.108,0
2263,549.125,0,230.625,168.75,0,15.698,13.4067,101.01,0,6.95503,4181.15,0.92683,81.6494,91.8816,70.3705,0.0433022,16.9492,47.3697,483.431,1.13599,22.9562,3439.7,6.57637,0,0.0159541,53.3856,0
2263,549.444,0,230.556,168.5,0,15.698,13.4067,101.01,0,6.95503,4181.15,0.92683,81.6494,91.8816,70.3705,0.0433022,16.9492,47.3697,483.431,1.13599,22.9562,3439.7,6.57637,0,0.0159541,53.3856,0
2264,549.444,0,230.556,168.5,0,15.6852,13.4144,101.025,0,6.95527,4182.04,0.926813,81.6547,91.8882,70.3762,0.0433022,16.9492,66.2123,483.431,1.13583,22.9621,3440.1,6.65981,0,0.0159484,65.5636,0
2264,549.764,0,230.486,168.25,0,15.6852,13.4144,101.025,0,6.95527,4182.04,0.926813,81.6547,91.8882,70.3762,0.0433022,16.9492,66.2123,483.431,1.13583,22.9621,3440.1,6.65981,0,0.0159484,65.5636,0
2265,549.764,0,230.486,168.25,0,15.6562,13.4152,100.961,0,6.95519,4179.57,0.926797,81.657,91.8899,70.3754,0.0433022,16.9492,91.4682,483.431,1.13652,22.9613,3440.5,6.65471,0,0.0159493,83.1404,0
2265,550.083,0,230.417,168,0,15.6562,13.4152,100.961,0,6.95519,4179.57,0.926797,81.657,91.8899,70.3754,0.0433022,16.9492,91.4682,483.431,1.13652,22.9613,3440.5,6.65471,0,0.0159493,83.1404,0
2266,550.083,0,230.417,168,0,15.6695,13.4161,100.949,0,6.95539,4179.74,0.926781,81.6631,91.8968,70.3787,0.0433053,16.9492,47.4396,483.748,1.13656,22.9612,3440.91,6.61869,0,0.0159495,53.3949,-9.25E-19
2266,550.403,0,230.347,167.75,0,15.6695,13.4161,100.949,0,6.95539,4179.74,0.926781,81.6631,91.8968,70.3787,0.0433053,16.9492,47.4396,483.748,1.13656,22.9612,3440.91,6.61869,0,0.0159495,53.3949,-9.25E-19
2267,550.403,0,230.347,167.75,0,15.7146,13.4232,100.978,0,6.95562,4181.35,0.926765,81.6695,91.9047,70.3852,0.0433053,16.9492,66.2983,483.748,1.13621,22.9671,3441.31,6.70244,0,0.0159438,65.584,0
2267,550.722,0,230.278,167.5,0,15.7146,13.4232,100.978,0,6.95562,4181.35,0.926765,81.6695,91.9047,70.3852,0.0433053,16.9492,66.2983,483.748,1.13621,22.9671,3441.31,6.70244,0,0.0159438,65.584,0
2268,550.722,0,230.278,167.5,0,15.6847,13.4271,100.96,0,6.95539,4180.93,0.926749,81.6759,91.9121,70.3907,0.0433053,16.9492,91.5589,483.748,1.13641,22.9664,3441.71,6.69711,0,0.0159448,83.1705,0
