Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
246,0,0,0,0,0,21.6804,19.1901,85.1735,0,7.3299,5086.84,0.989275,88.6889,102.817,72.8636,0.0443712,15.0754,95.7035,544.692,1.0088,36.3646,4171.7,52.8304,0,0.00180477,73.6145,0
246,0,0,0,0,0,21.6804,19.1901,85.1735,0,7.3299,5086.84,0.989275,88.6889,102.817,72.8636,0.0443712,15.0754,95.7035,544.692,1.0088,36.3646,4171.7,52.8304,0,0.00180477,73.6145,0
247,0,0,0,0,0,21.6107,19.1538,85.1977,0,7.32987,5084.12,0.989231,88.6383,102.758,72.8243,0.0443712,15.0754,107.262,544.692,1.0088,36.354,4169.03,52.4057,0,0.00181514,87.6998,8.42E-18
247,0,0,0,0,0,21.6107,19.1538,85.1977,0,7.32987,5084.12,0.989231,88.6383,102.758,72.8243,0.0443712,15.0754,107.262,544.692,1.0088,36.354,4169.03,52.4057,0,0.00181514,87.6998,8.42E-18
248,0,0,0,0,0,21.5763,19.1388,85.2115,0,7.33007,5082.78,0.989188,88.6152,102.73,72.8077,0.044354,15.1515,115.196,543.374,1.00882,36.3445,4166.17,52.6719,0,0.0018245,89.2341,0
248,0,0,0,0,0,21.5763,19.1388,85.2115,0,7.33007,5082.78,0.989188,88.6152,102.73,72.8077,0.044354,15.1515,115.196,543.374,1.00882,36.3445,4166.17,52.6719,0,0.0018245,89.2341,0
249,0,0,0,0,0,21.6317,19.1269,85.2619,0,7.3295,5083.2,0.989145,88.5937,102.709,72.7966,0.044354,15.1515,83.3532,543.374,1.00851,36.3342,4163.46,52.4359,0,0.00183458,64.0949,0
249,0,0,0,0,0,21.6317,19.1269,85.2619,0,7.3295,5083.2,0.989145,88.5937,102.709,72.7966,0.044354,15.1515,83.3532,543.374,1.00851,36.3342,4163.46,52.4359,0,0.00183458,64.0949,0
250,0,0,0,0,0,21.5942,19.1024,85.3955,0,7.32932,5085.79,0.989102,88.5485,102.667,72.7748,0.044354,15.1515,131.743,543.374,1.00752,36.3238,4160.71,52.295,0,0.00184472,104.75,0
250,0,0,0,0,0,21.5942,19.1024,85.3955,0,7.32932,5085.79,0.989102,88.5485,102.667,72.7748,0.044354,15.1515,131.743,543.374,1.00752,36.3238,4160.71,52.295,0,0.00184472,104.75,0
251,0,0,0,0,0,21.5429,19.0848,85.3987,0,7.32909,5084.11,0.989059,88.5231,102.637,72.7535,0.044354,15.1515,99.9791,543.374,1.00758,36.314,4157.9,52.4156,0,0.00185436,76.8894,0
251,0,0,0,0,0,21.5429,19.0848,85.3987,0,7.32909,5084.11,0.989059,88.5231,102.637,72.7535,0.044354,15.1515,99.9791,543.374,1.00758,36.314,4157.9,52.4156,0,0.00185436,76.8894,0
252,0,0,0,0,0,21.4939,19.0526,85.4289,0,7.32895,5081.64,0.989016,88.4774,102.583,72.7209,0.0443737,15.1515,88.9505,546.069,1.00758,36.3032,4155.24,51.9768,0,0.0018649,72.2973,-8.20E-18
252,0,0,0,0,0,21.4939,19.0526,85.4289,0,7.32895,5081.64,0.989016,88.4774,102.583,72.7209,0.0443737,15.1515,88.9505,546.069,1.00758,36.3032,4155.24,51.9768,0,0.0018649,72.2973,-8.20E-18
253,0,0,0,0,0,21.5537,19.0425,85.496,0,7.3289,5082.83,0.988973,88.4559,102.564,72.7118,0.0443737,15.1515,120.498,546.069,1.00712,36.2934,4152.4,52.2008,0,0.00187453,93.5248,0
253,0,0,0,0,0,21.5537,19.0425,85.496,0,7.3289,5082.83,0.988973,88.4559,102.564,72.7118,0.0443737,15.1515,120.498,546.069,1.00712,36.2934,4152.4,52.2008,0,0.00187453,93.5248,0
254,0,0,0,0,0,21.5239,19.0316,85.5699,0,7.32822,5084.41,0.98893,88.4329,102.544,72.7015,0.0443737,15.1515,87.0113,546.069,1.00657,36.283,4149.67,52.046,0,0.00188472,66.7943,0
254,0,0,0,0,0,21.5239,19.0316,85.5699,0,7.32822,5084.41,0.98893,88.4329,102.544,72.7015,0.0443737,15.1515,87.0113,546.069,1.00657,36.283,4149.67,52.046,0,0.00188472,66.7943,0
255,0,0,0,0,0,21.4549,18.996,85.5919,0,7.32853,5081.86,0.988887,88.3826,102.485,72.6612,0.0443737,15.1515,128.467,546.069,1.00653,36.2723,4146.96,51.7825,0,0.00189522,102.847,0
255,0,0,0,0,0,21.4549,18.996,85.5919,0,7.32853,5081.86,0.988887,88.3826,102.485,72.6612,0.0443737,15.1515,128.467,546.069,1.00653,36.2723,4146.96,51.7825,0,0.00189522,102.847,0
256,0,0,0,0,0,21.4269,18.9812,85.6053,0,7.32842,5080.54,0.988844,88.3597,102.458,72.6448,0.0443524,15.2284,104.455,544.73,1.00655,36.2624,4144.14,51.9761,0,0.00190489,80.3543,-8.02E-18
256,0,0,0,0,0,21.4269,18.9812,85.6053,0,7.32842,5080.54,0.988844,88.3597,102.458,72.6448,0.0443524,15.2284,104.455,544.73,1.00655,36.2624,4144.14,51.9761,0,0.00190489,80.3543,-8.02E-18
257,0,0,0,0,0,21.4766,18.9573,85.7332,0,7.32784,5082.52,0.988801,88.744,102.418,72.6246,0.0443524,15.2284,81.8329,544.73,1.01073,36.2515,4141.47,51.5875,0,0.00191558,65.1736,0
257,0,0,0,0,0,21.4766,18.9573,85.7332,0,7.32784,5082.52,0.988801,88.744,102.418,72.6246,0.0443524,15.2284,81.8329,544.73,1.01073,36.2515,4141.47,51.5875,0,0.00191558,65.1736,0
258,0,0,0,0,0,21.7085,19.2199,85.7871,0,7.32777,5039.43,0.988758,89.1297,102.834,73.3884,0.0443524,15.2284,120.671,544.73,1.02397,36.2417,4138.62,51.8882,0,0.00192528,93.6792,0
258,0,0,0,0,0,21.7085,19.2199,85.7871,0,7.32777,5039.43,0.988758,89.1297,102.834,73.3884,0.0443524,15.2284,120.671,544.73,1.02397,36.2417,4138.62,51.8882,0,0.00192528,93.6792,0
259,0,0,0,0,0,21.7052,19.2507,83.4054,0,7.32744,4879.08,0.988716,88.7717,102.903,73.5961,0.0443524,15.2284,85.2376,544.73,1.05323,36.2312,4135.87,51.8101,0,0.00193553,65.4989,0
259,0,0,0,0,0,21.7052,19.2507,83.4054,0,7.32744,4879.08,0.988716,88.7717,102.903,73.5961,0.0443524,15.2284,85.2376,544.73,1.05323,36.2312,4135.87,51.8101,0,0.00193553,65.4989,0
260,0,0,0,0,0,21.2568,18.8052,85.433,0,7.32784,5015.16,0.988673,88.1979,102.206,72.7421,0.0443707,15.2284,129.595,547.439,1.01781,36.2204,4133.16,51.5989,0,0.00194622,103.223,0
260,0,0,0,0,0,21.2568,18.8052,85.433,0,7.32784,5015.16,0.988673,88.1979,102.206,72.7421,0.0443707,15.2284,129.595,547.439,1.01781,36.2204,4133.16,51.5989,0,0.00194622,103.223,0
261,0,0,0,0,0,21.1962,18.6674,85.4119,0,7.32727,5020.08,0.98863,87.9733,101.949,72.4312,0.0443707,15.2284,101.394,547.439,1.01415,36.2101,4130.36,51.7103,0,0.00195632,77.8413,0
261,0,0,0,0,0,21.1962,18.6674,85.4119,0,7.32727,5020.08,0.98863,87.9733,101.949,72.4312,0.0443707,15.2284,101.394,547.439,1.01415,36.2101,4130.36,51.7103,0,0.00195632,77.8413,0
262,0,0,0,0,0,21.1163,18.6214,85.985,0,7.32668,5051.38,0.988587,88.2511,101.853,72.288,0.0443707,15.2284,89.3675,547.439,1.01122,36.1987,4127.71,51.2532,0,0.00196743,72.3938,0
262,0,0,0,0,0,21.1163,18.6214,85.985,0,7.32668,5051.38,0.988587,88.2511,101.853,72.288,0.0443707,15.2284,89.3675,547.439,1.01122,36.1987,4127.71,51.2532,0,0.00196743,72.3938,0
263,0,0,0,0,0,21.3583,18.8997,86.1711,0,7.32707,5018.54,0.988544,88.6342,102.287,73.0366,0.0443707,15.2284,116.956,547.439,1.02242,36.1888,4124.87,51.5374,0,0.00197725,90.4199,0
263,0,0,0,0,0,21.3583,18.8997,86.1711,0,7.32707,5018.54,0.988544,88.6342,102.287,73.0366,0.0443707,15.2284,116.956,547.439,1.02242,36.1888,4124.87,51.5374,0,0.00197725,90.4199,0
264,0,0,0,0,0,21.4135,18.9585,86.3006,0,7.32675,5007.48,0.988501,88.7296,102.4,73.2581,0.04433,15.3061,82.775,553.347,1.02584,36.1781,4122.15,51.3655,0,0.00198775,63.4962,-7.69E-18
264,0,0,0,0,0,21.4135,18.9585,86.3006,0,7.32675,5007.48,0.988501,88.7296,102.4,73.2581,0.04433,15.3061,82.775,553.347,1.02584,36.1781,4122.15,51.3655,0,0.00198775,63.4962,-7.69E-18
265,0,0,0,0,0,21.3985,18.8701,86.1207,0,7.32668,4978.54,0.988458,88.6519,102.267,73.2518,0.04433,15.3061,130.546,553.347,1.03088,36.1675,4119.38,51.384,0,0.00199818,102.656,0
265,0,0,0,0,0,21.3985,18.8701,86.1207,0,7.32668,4978.54,0.988458,88.6519,102.267,73.2518,0.04433,15.3061,130.546,553.347,1.03088,36.1675,4119.38,51.384,0,0.00199818,102.656,0
266,0,0,0,0,0,21.2987,18.8088,86.0822,0,7.32612,4967.73,0.988415,88.5733,102.165,73.2014,0.04433,15.3061,92.4419,553.347,1.03219,36.157,4116.61,51.4274,0,0.00200852,70.8197,0
266,0,0,0,0,0,21.2987,18.8088,86.0822,0,7.32612,4967.73,0.988415,88.5733,102.165,73.2014,0.04433,15.3061,92.4419,553.347,1.03219,36.157,4116.61,51.4274,0,0.00200852,70.8197,0
267,0,0,0,0,0,21.1366,18.6783,86.0815,0,7.32644,4952.07,0.988372,88.3963,101.95,73.0714,0.04433,15.3061,124.416,553.347,1.03333,36.1457,4113.92,51.1353,0,0.00201959,99.7506,0
267,0,0,0,0,0,21.1366,18.6783,86.0815,0,7.32644,4952.07,0.988372,88.3963,101.95,73.0714,0.04433,15.3061,124.416,553.347,1.03333,36.1457,4113.92,51.1353,0,0.00201959,99.7506,0
268,0,0,0,0,0,21.0895,18.6267,86.1588,0,7.32631,4948.66,0.988329,88.3098,101.856,73.0115,0.0443086,15.3061,103.279,548.01,1.033,36.1356,4111.1,51.3593,0,0.00202963,79.2266,0
268,0,0,0,0,0,21.0895,18.6267,86.1588,0,7.32631,4948.66,0.988329,88.3098,101.856,73.0115,0.0443086,15.3061,103.279,548.01,1.033,36.1356,4111.1,51.3593,0,0.00202963,79.2266,0
269,0,0,0,0,0,21.0657,18.5361,86.4422,0,7.32568,4949.79,0.988286,88.1498,101.704,72.9075,0.0443086,15.3061,88.8433,548.01,1.03086,36.124,4108.45,50.9441,0,0.00204093,71.7695,-7.49E-18
269,0,0,0,0,0,21.0657,18.5361,86.4422,0,7.32568,4949.79,0.988286,88.1498,101.704,72.9075,0.0443086,15.3061,88.8433,548.01,1.03086,36.124,4108.45,50.9441,0,0.00204093,71.7695,-7.49E-18
270,0,0,0,0,0,20.9898,18.5003,86.5593,0,7.32562,4950.84,0.988243,88.079,101.637,72.8551,0.0443086,15.3061,115.68,548.01,1.0298,36.1137,4105.62,51.1639,0,0.00205115,89.1741,0
270,0,0,0,0,0,20.9898,18.5003,86.5593,0,7.32562,4950.84,0.988243,88.079,101.637,72.8551,0.0443086,15.3061,115.68,548.01,1.0298,36.1137,4105.62,51.1639,0,0.00205115,89.1741,0
271,0,0,0,0,0,20.9243,18.4672,86.6322,0,7.32529,4950.93,0.9882,88.0189,101.576,72.805,0.0443086,15.3061,81.8845,548.01,1.02908,36.1025,4102.93,50.9095,0,0.00206211,62.6347,7.41E-18
271,0,0,0,0,0,20.9243,18.4672,86.6322,0,7.32529,4950.93,0.9882,88.0189,101.576,72.805,0.0443086,15.3061,81.8845,548.01,1.02908,36.1025,4102.93,50.9095,0,0.00206211,62.6347,7.41E-18
272,0,0,0,0,0,20.8916,18.4208,86.8065,0,7.3257,4953.23,0.988158,87.9305,101.496,72.7416,0.044285,15.3846,129.539,546.653,1.02758,36.0916,4100.19,50.8539,0,0.00207282,101.403,0
272,0,0,0,0,0,20.8916,18.4208,86.8065,0,7.3257,4953.23,0.988158,87.9305,101.496,72.7416,0.044285,15.3846,129.539,546.653,1.02758,36.0916,4100.19,50.8539,0,0.00207282,101.403,0
273,0,0,0,0,0,20.9364,18.4091,86.9261,0,7.32498,4956.07,0.988115,87.8953,101.473,72.7228,0.044285,15.3846,91.5028,546.653,1.0266,36.0808,4097.44,50.8246,0,0.0020834,69.8436,0
273,0,0,0,0,0,20.9364,18.4091,86.9261,0,7.32498,4956.07,0.988115,87.8953,101.473,72.7228,0.044285,15.3846,91.5028,546.653,1.0266,36.0808,4097.44,50.8246,0,0.0020834,69.8436,0
274,0,0,0,0,0,20.8698,18.3825,87.0671,0,7.32493,4959.55,0.988072,87.838,101.428,72.6794,0.044285,15.3846,124.176,546.653,1.02524,36.0693,4094.77,50.4858,0,0.00209475,99.157,0
274,0,0,0,0,0,20.8698,18.3825,87.0671,0,7.32493,4959.55,0.988072,87.838,101.428,72.6794,0.044285,15.3846,124.176,546.653,1.02524,36.0693,4094.77,50.4858,0,0.00209475,99.157,0
275,0,0,0,0,0,20.8274,18.3722,87.0794,0,7.32489,4959.43,0.988029,87.8204,101.408,72.6613,0.044285,15.3846,102.534,546.653,1.02508,36.0589,4091.97,50.6693,0,0.00210496,78.3847,-7.25E-18
275,0,0,0,0,0,20.8274,18.3722,87.0794,0,7.32489,4959.43,0.988029,87.8204,101.408,72.6613,0.044285,15.3846,102.534,546.653,1.02508,36.0589,4091.97,50.6693,0,0.00210496,78.3847,-7.25E-18
276,0,0,0,0,0,20.8409,18.362,87.1646,0,7.32457,4960.62,0.987986,87.7949,101.39,72.6504,0.0442903,15.3846,88.886,549.333,1.02459,36.0471,4089.33,50.2328,0,0.00211644,71.6648,0
276,0,0,0,0,0,20.8409,18.362,87.1646,0,7.32457,4960.62,0.987986,87.7949,101.39,72.6504,0.0442903,15.3846,88.886,549.333,1.02459,36.0471,4089.33,50.2328,0,0.00211644,71.6648,0
277,0,0,0,0,0,20.8823,18.3589,87.2358,0,7.32434,4962.16,0.987943,87.7798,101.383,72.647,0.0442903,15.3846,115.103,549.333,1.02412,36.0367,4086.52,50.445,0,0.00212677,88.4616,-1.43E-17
277,0,0,0,0,0,20.8823,18.3589,87.2358,0,7.32434,4962.16,0.987943,87.7798,101.383,72.647,0.0442903,15.3846,115.103,549.333,1.02412,36.0367,4086.52,50.445,0,0.00212677,88.4616,-1.43E-17
278,0,0,0,0,0,20.8356,18.3513,87.2721,0,7.32375,4962.75,0.9879,87.7634,101.37,72.6356,0.0442903,15.3846,81.573,549.333,1.02383,36.0252,4083.84,50.1873,0,0.00213799,62.2784,-7.14E-18
278,0,0,0,0,0,20.8356,18.3513,87.2721,0,7.32375,4962.75,0.9879,87.7634,101.37,72.6356,0.0442903,15.3846,81.573,549.333,1.02383,36.0252,4083.84,50.1873,0,0.00213799,62.2784,-7.14E-18
279,0,0,0,0,0,20.7831,18.3305,87.2488,0,7.32435,4960.29,0.987858,87.7391,101.335,72.6096,0.0442903,15.3846,129.33,549.333,1.0241,36.0141,4081.1,50.14,0,0.00214891,100.998,0
279,0,0,0,0,0,20.7831,18.3305,87.2488,0,7.32435,4960.29,0.987858,87.7391,101.335,72.6096,0.0442903,15.3846,129.33,549.333,1.0241,36.0141,4081.1,50.14,0,0.00214891,100.998,0
280,0,0,0,0,0,20.813,18.3239,87.271,0,7.32388,4959.56,0.987815,87.7266,101.323,72.6054,0.0442881,15.4639,91.2821,547.969,1.02413,36.0031,4078.36,50.1177,0,0.00215965,69.5599,0
280,0,0,0,0,0,20.813,18.3239,87.271,0,7.32388,4959.56,0.987815,87.7266,101.323,72.6054,0.0442881,15.4639,91.2821,547.969,1.02413,36.0031,4078.36,50.1177,0,0.00215965,69.5599,0
281,0,0,0,0,0,20.8258,18.3064,87.3819,0,7.32352,4961.04,0.987772,87.6904,101.294,72.5908,0.0442881,15.4639,124.128,547.969,1.02344,35.9913,4075.7,49.792,0,0.00217126,98.9358,0
281,0,0,0,0,0,20.8258,18.3064,87.3819,0,7.32352,4961.04,0.987772,87.6904,101.294,72.5908,0.0442881,15.4639,124.128,547.969,1.02344,35.9913,4075.7,49.792,0,0.00217126,98.9358,0
282,0,0,0,0,0,20.7741,18.2926,87.3895,0,7.32326,4960.14,0.987729,87.6705,101.27,72.5739,0.0442881,15.4639,102.264,547.969,1.02341,35.9806,4072.9,49.9841,0,0.00218171,78.0637,-6.99E-18
282,0,0,0,0,0,20.7741,18.2926,87.3895,0,7.32326,4960.14,0.987729,87.6705,101.27,72.5739,0.0442881,15.4639,102.264,547.969,1.02341,35.9806,4072.9,49.9841,0,0.00218171,78.0637,-6.99E-18
283,0,0,0,0,0,20.7133,18.2623,87.3834,0,7.32307,4956.48,0.987686,87.63,101.219,72.5418,0.0442847,15.4639,88.8225,550.661,1.02373,35.9686,4070.28,49.5565,0,0.00219351,71.5404,0
283,0,0,0,0,0,20.7133,18.2623,87.3834,0,7.32307,4956.48,0.987686,87.63,101.219,72.5418,0.0442847,15.4639,88.8225,550.661,1.02373,35.9686,4070.28,49.5565,0,0.00219351,71.5404,0
284,0,0,0,0,0,20.7523,18.2519,87.4292,0,7.32319,4957.52,0.987643,87.6145,101.2,72.5328,0.0442847,15.4639,114.82,550.661,1.02335,35.958,4067.47,49.7763,0,0.00220398,88.1153,0
284,0,0,0,0,0,20.7523,18.2519,87.4292,0,7.32319,4957.52,0.987643,87.6145,101.2,72.5328,0.0442847,15.4639,114.82,550.661,1.02335,35.958,4067.47,49.7763,0,0.00220398,88.1153,0
285,0,0,0,0,0,20.7579,18.2429,87.5012,0,7.32238,4960,0.987601,87.6015,101.183,72.5282,0.0442847,15.4639,81.3879,550.661,1.02271,35.9462,4064.8,49.5261,0,0.00221546,62.0656,0
285,0,0,0,0,0,20.7579,18.2429,87.5012,0,7.32238,4960,0.987601,87.6015,101.183,72.5282,0.0442847,15.4639,81.3879,550.661,1.02271,35.9462,4064.8,49.5261,0,0.00221546,62.0656,0
286,0,0,0,0,0,20.6918,18.2135,87.5468,0,7.32271,4958.48,0.987558,87.562,101.134,72.5043,0.0442847,15.4639,128.992,550.661,1.0226,35.9349,4062.07,49.4854,0,0.00222667,100.568,0
286,0,0,0,0,0,20.6918,18.2135,87.5468,0,7.32271,4958.48,0.987558,87.562,101.134,72.5043,0.0442847,15.4639,128.992,550.661,1.0226,35.9349,4062.07,49.4854,0,0.00222667,100.568,0
287,0,0,0,0,0,20.6492,18.1968,87.5448,0,7.32242,4956.3,0.987515,87.5379,101.104,72.4859,0.0442785,15.544,91.0438,549.278,1.02278,35.9237,4059.34,49.4653,0,0.00223762,69.2986,0
287,0,0,0,0,0,20.6492,18.1968,87.5448,0,7.32242,4956.3,0.987515,87.5379,101.104,72.4859,0.0442785,15.544,91.0438,549.278,1.02278,35.9237,4059.34,49.4653,0,0.00223762,69.2986,0
288,0,0,0,0,0,20.683,18.1689,87.6421,0,7.3223,4958.21,0.987472,87.5003,101.057,72.4629,0.0442785,15.544,123.929,549.278,1.02199,35.9116,4056.69,49.1447,0,0.00224945,98.62,0
288,0,0,0,0,0,20.683,18.1689,87.6421,0,7.3223,4958.21,0.987472,87.5003,101.057,72.4629,0.0442785,15.544,123.929,549.278,1.02199,35.9116,4056.69,49.1447,0,0.00224945,98.62,0
289,0,0,0,0,0,20.669,18.1582,87.7145,0,7.32178,4960.44,0.987429,87.4843,101.037,72.4563,0.0442785,15.544,101.986,549.278,1.02136,35.9008,4053.9,49.3389,0,0.00226008,77.7404,0
289,0,0,0,0,0,20.669,18.1582,87.7145,0,7.32178,4960.44,0.987429,87.4843,101.037,72.4563,0.0442785,15.544,101.986,549.278,1.02136,35.9008,4053.9,49.3389,0,0.00226008,77.7404,0
290,0,0,0,0,0,20.5986,18.1236,87.7355,0,7.32145,4957.28,0.987387,87.4378,100.98,72.4241,0.0442785,15.544,88.7404,549.278,1.0215,35.8884,4051.28,48.9152,0,0.00227219,71.3959,6.71E-18
290,0,0,0,0,0,20.5986,18.1236,87.7355,0,7.32145,4957.28,0.987387,87.4378,100.98,72.4241,0.0442785,15.544,88.7404,549.278,1.0215,35.8884,4051.28,48.9152,0,0.00227219,71.3959,6.71E-18
291,0,0,0,0,0,20.5647,18.1078,87.7501,0,7.3219,4956.12,0.987344,87.4144,100.951,72.4067,0.0442652,15.544,114.47,551.988,1.02148,35.8777,4048.48,49.1356,0,0.00228282,87.7197,0
291,0,0,0,0,0,20.5647,18.1078,87.7501,0,7.3219,4956.12,0.987344,87.4144,100.951,72.4067,0.0442652,15.544,114.47,551.988,1.02148,35.8777,4048.48,49.1356,0,0.00228282,87.7197,0
292,0,0,0,0,0,20.6232,18.0948,87.8018,0,7.32124,4957.22,0.987301,87.3952,100.927,72.395,0.0442652,15.544,81.1645,551.988,1.02105,35.8657,4045.82,48.886,0,0.0022945,61.8193,0
292,0,0,0,0,0,20.6232,18.0948,87.8018,0,7.32124,4957.22,0.987301,87.3952,100.927,72.395,0.0442652,15.544,81.1645,551.988,1.02105,35.8657,4045.82,48.886,0,0.0022945,61.8193,0
293,0,0,0,0,0,20.5758,18.0699,87.9366,0,7.32118,4961.03,0.987258,87.3611,100.885,72.3793,0.0442652,15.544,128.585,551.988,1.01991,35.8541,4043.1,48.8478,0,0.00230592,100.059,0
293,0,0,0,0,0,20.5758,18.0699,87.9366,0,7.32118,4961.03,0.987258,87.3611,100.885,72.3793,0.0442652,15.544,128.585,551.988,1.01991,35.8541,4043.1,48.8478,0,0.00230592,100.059,0
294,0,0,0,0,0,20.5244,18.0533,87.9411,0,7.32084,4959.07,0.987216,87.3371,100.856,72.3621,0.0442652,15.544,90.7808,551.988,1.02004,35.8427,4040.38,48.8272,0,0.00231712,69.0097,0
294,0,0,0,0,0,20.5244,18.0533,87.9411,0,7.32084,4959.07,0.987216,87.3371,100.856,72.3621,0.0442652,15.544,90.7808,551.988,1.02004,35.8427,4040.38,48.8272,0,0.00231712,69.0097,0
295,0,0,0,0,0,20.4841,18.0195,87.9763,0,7.3211,4957.09,0.987173,87.2912,100.799,72.3287,0.0442558,15.625,123.693,550.581,1.01995,35.8304,4037.73,48.5085,0,0.00232919,98.2728,0
295,0,0,0,0,0,20.4841,18.0195,87.9763,0,7.3211,4957.09,0.987173,87.2912,100.799,72.3287,0.0442558,15.625,123.693,550.581,1.01995,35.8304,4037.73,48.5085,0,0.00232919,98.2728,0
296,0,0,0,0,0,20.5483,18.0083,88.046,0,7.32061,4959.2,0.98713,87.274,100.778,72.32,0.0442558,15.625,101.68,550.581,1.01933,35.8195,4034.95,48.7013,0,0.00233994,77.3908,0
296,0,0,0,0,0,20.5483,18.0083,88.046,0,7.32061,4959.2,0.98713,87.274,100.778,72.32,0.0442558,15.625,101.68,550.581,1.01933,35.8195,4034.95,48.7013,0,0.00233994,77.3908,0
297,0,0,0,0,0,20.4814,17.9802,88.1466,0,7.32002,4960.82,0.987087,87.2356,100.731,72.2994,0.0442558,15.625,88.6846,550.581,1.01859,35.8068,4032.34,48.2794,0,0.00235235,71.27,0
297,0,0,0,0,0,20.4814,17.9802,88.1466,0,7.32002,4960.82,0.987087,87.2356,100.731,72.2994,0.0442558,15.625,88.6846,550.581,1.01859,35.8068,4032.34,48.2794,0,0.00235235,71.27,0
298,0,0,0,0,0,20.4301,17.963,88.1438,0,7.32044,4958.51,0.987045,87.2105,100.7,72.2802,0.0442558,15.625,114.108,550.581,1.01878,35.7958,4029.56,48.4998,0,0.00236318,87.3105,6.44E-18
298,0,0,0,0,0,20.4301,17.963,88.1438,0,7.32044,4958.51,0.987045,87.2105,100.7,72.2802,0.0442558,15.625,114.108,550.581,1.01878,35.7958,4029.56,48.4998,0,0.00236318,87.3105,6.44E-18
299,0,0,0,0,0,20.4216,17.947,88.1594,0,7.32002,4957.4,0.987002,87.187,100.671,72.2629,0.0442384,15.625,80.9317,553.317,1.01875,35.7837,4026.91,48.2498,0,0.00237509,61.572,0
299,0,0,0,0,0,20.4216,17.947,88.1594,0,7.32002,4957.4,0.987002,87.187,100.671,72.2629,0.0442384,15.625,80.9317,553.317,1.01875,35.7837,4026.91,48.2498,0,0.00237509,61.572,0
300,0,0,0,0,0,20.4582,17.9208,88.292,0,7.31998,4961.08,0.986959,87.5711,100.626,72.2439,0.0442384,15.625,125.981,553.317,1.02268,35.7721,4024.17,48.2942,0,0.00238648,97.1329,0
300,0,0,0,0,0,20.4582,17.9208,88.292,0,7.31998,4961.08,0.986959,87.5711,100.626,72.2439,0.0442384,15.625,125.981,553.317,1.02268,35.7721,4024.17,48.2942,0,0.00238648,97.1329,0
301,0,0,0,0,0,20.673,18.1767,88.3464,0,7.31942,4917.81,0.986917,87.9634,101.042,73.0026,0.0442384,15.625,86.9638,553.317,1.03646,35.7605,4021.45,48.3035,0,0.00239784,66.1118,-6.35E-18
301,0,0,0,0,0,20.673,18.1767,88.3464,0,7.31942,4917.81,0.986917,87.9634,101.042,73.0026,0.0442384,15.625,86.9638,553.317,1.03646,35.7605,4021.45,48.3035,0,0.00239784,66.1118,-6.35E-18
302,0,0,0,0,0,20.6199,18.1566,88.156,0,7.31996,4868.44,0.986874,87.5544,101.027,73.1513,0.0442384,15.625,128.454,553.317,1.04194,35.7485,4018.76,48.2071,0,0.00240973,100.751,0
302,0,0,0,0,0,20.6199,18.1566,88.156,0,7.31996,4868.44,0.986874,87.5544,101.027,73.1513,0.0442384,15.625,128.454,553.317,1.04194,35.7485,4018.76,48.2071,0,0.00240973,100.751,0
303,0,0,0,0,0,20.2764,17.7888,87.9932,0,7.31955,4889.05,0.986831,87.0181,100.431,72.3665,0.0442279,15.7068,94.2554,551.875,1.03099,35.7369,4016.03,48.2565,0,0.00242117,71.5905,0
303,0,0,0,0,0,20.2764,17.7888,87.9932,0,7.31955,4889.05,0.986831,87.0181,100.431,72.3665,0.0442279,15.7068,94.2554,551.875,1.03099,35.7369,4016.03,48.2565,0,0.00242117,71.5905,0
304,0,0,0,0,0,20.1119,17.5831,88.2419,0,7.31914,4914.99,0.986789,87.1107,100.07,71.9197,0.0442279,15.7068,119.306,551.875,1.02671,35.7239,4013.41,47.8791,0,0.00243393,95.0402,0
304,0,0,0,0,0,20.1119,17.5831,88.2419,0,7.31914,4914.99,0.986789,87.1107,100.07,71.9197,0.0442279,15.7068,119.306,551.875,1.02671,35.7239,4013.41,47.8791,0,0.00243393,95.0402,0
305,0,0,0,0,0,20.3427,17.8519,88.5261,0,7.31894,4889.47,0.986746,87.498,100.486,72.655,0.0442279,15.7068,101.315,551.875,1.03683,35.7128,4010.62,48.14,0,0.0024448,77.0121,0
305,0,0,0,0,0,20.3427,17.8519,88.5261,0,7.31894,4889.47,0.986746,87.498,100.486,72.655,0.0442279,15.7068,101.315,551.875,1.03683,35.7128,4010.62,48.14,0,0.0024448,77.0121,0
306,0,0,0,0,0,20.3445,17.886,88.6733,0,7.31901,4866.14,0.986703,87.58,100.555,72.9246,0.0441942,15.7068,106.29,554.624,1.04283,35.7001,4008,47.8073,0,0.00245732,85.4748,0
