Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1038,0,0,0,0,0,18.3541,15.8919,93.645,0,7.28,4656.01,0.958106,84.7892,96.9842,71.4678,0.0425726,15.9574,82.3171,505.388,1.05698,32.7133,3759.68,43.1062,0,0.00561743,59.3826,-5.23E-18
1038,0,0,0,0,0,18.3541,15.8919,93.645,0,7.28,4656.01,0.958106,84.7892,96.9842,71.4678,0.0425726,15.9574,82.3171,505.388,1.05698,32.7133,3759.68,43.1062,0,0.00561743,59.3826,-5.23E-18
1039,0,0,0,0,0,18.3091,15.8833,93.6584,0,7.28009,4655.03,0.958071,84.7774,96.9692,71.4617,0.0425726,15.9574,116.629,505.388,1.05707,32.7076,3758.75,43.1821,0,0.00562346,85.4388,0
1039,0,0,0,0,0,18.3091,15.8833,93.6584,0,7.28009,4655.03,0.958071,84.7774,96.9692,71.4617,0.0425726,15.9574,116.629,505.388,1.05707,32.7076,3758.75,43.1821,0,0.00562346,85.4388,0
1040,0,0,0,0,0,18.2794,15.8768,93.6356,0,7.27982,4653.04,0.958037,84.7679,96.9573,71.4531,0.0426006,16.0428,80.573,504.588,1.05741,32.7003,3757.85,43.0309,0,0.00563118,58.1224,0
1040,0,0,0,0,0,18.2794,15.8768,93.6356,0,7.27982,4653.04,0.958037,84.7679,96.9573,71.4531,0.0426006,16.0428,80.573,504.588,1.05741,32.7003,3757.85,43.0309,0,0.00563118,58.1224,0
1041,0,0,0,0,0,18.3308,15.8697,93.6771,0,7.27981,4653.99,0.958002,84.7578,96.9443,71.447,0.0426006,16.0428,114.005,504.588,1.05708,32.6951,3756.92,43.1513,0,0.00563679,83.3019,5.21E-18
1041,0,0,0,0,0,18.3308,15.8697,93.6771,0,7.27981,4653.99,0.958002,84.7578,96.9443,71.447,0.0426006,16.0428,114.005,504.588,1.05708,32.6951,3756.92,43.1513,0,0.00563679,83.3019,5.21E-18
1042,0,0,0,0,0,18.3206,15.8689,93.7265,0,7.27916,4655.92,0.957968,84.7562,96.9421,71.4492,0.0426006,16.0428,78.8735,504.588,1.05663,32.6873,3756.02,42.9546,0,0.00564492,56.9006,2.60E-18
1042,0,0,0,0,0,18.3206,15.8689,93.7265,0,7.27916,4655.92,0.957968,84.7562,96.9421,71.4492,0.0426006,16.0428,78.8735,504.588,1.05663,32.6873,3756.02,42.9546,0,0.00564492,56.9006,2.60E-18
1043,0,0,0,0,0,18.2756,15.8583,93.7146,0,7.27947,4653.56,0.957933,84.7417,96.9238,71.4394,0.0426006,16.0428,111.456,504.588,1.05699,32.6825,3755.08,43.1181,0,0.00565014,81.2597,0
1043,0,0,0,0,0,18.2756,15.8583,93.7146,0,7.27947,4653.56,0.957933,84.7417,96.9238,71.4394,0.0426006,16.0428,111.456,504.588,1.05699,32.6825,3755.08,43.1181,0,0.00565014,81.2597,0
1044,0,0,0,0,0,18.2631,15.8522,93.7119,0,7.2791,4652.05,0.957899,84.7268,96.9048,71.427,0.0426253,16.0428,77.7106,507.889,1.05716,32.6742,3754.19,42.8762,0,0.00565872,56.2516,0
1044,0,0,0,0,0,18.2631,15.8522,93.7119,0,7.2791,4652.05,0.957899,84.7268,96.9048,71.427,0.0426253,16.0428,77.7106,507.889,1.05716,32.6742,3754.19,42.8762,0,0.00565872,56.2516,0
1045,0,0,0,0,0,18.3251,15.8464,93.7583,0,7.27917,4653.87,0.957864,85.1214,96.9017,71.4279,0.0426253,16.0428,107.155,507.889,1.06183,32.6704,3753.24,43.1423,0,0.00566297,77.8281,0
1045,0,0,0,0,0,18.3251,15.8464,93.7583,0,7.27917,4653.87,0.957864,85.1214,96.9017,71.4279,0.0426253,16.0428,107.155,507.889,1.06183,32.6704,3753.24,43.1423,0,0.00566297,77.8281,0
1046,0,0,0,0,0,18.6216,16.168,93.798,0,7.27876,4589.4,0.95783,85.6394,97.4426,72.406,0.0426253,16.0428,106.225,507.889,1.08348,32.6626,3752.35,42.9711,0,0.00567119,81.3093,-5.18E-18
1046,0,0,0,0,0,18.6216,16.168,93.798,0,7.27876,4589.4,0.95783,85.6394,97.4426,72.406,0.0426253,16.0428,106.225,507.889,1.08348,32.6626,3752.35,42.9711,0,0.00567119,81.3093,-5.18E-18
1047,0,0,0,0,0,18.5397,16.1202,93.5825,0,7.2791,4562.35,0.957795,85.1982,97.3833,72.3806,0.0426253,16.0428,99.5772,507.889,1.08409,32.6589,3751.4,43.2703,0,0.00567534,72.1406,0
1047,0,0,0,0,0,18.5397,16.1202,93.5825,0,7.2791,4562.35,0.957795,85.1982,97.3833,72.3806,0.0426253,16.0428,99.5772,507.889,1.08409,32.6589,3751.4,43.2703,0,0.00567534,72.1406,0
1048,0,0,0,0,0,18.04,15.6241,93.2863,0,7.27867,4588.08,0.957761,84.4451,96.5512,71.286,0.0426241,16.0428,111.54,507.079,1.06818,32.6494,3750.51,42.9451,0,0.00568524,84.9911,0
1048,0,0,0,0,0,18.04,15.6241,93.2863,0,7.27867,4588.08,0.957761,84.4451,96.5512,71.286,0.0426241,16.0428,111.54,507.079,1.06818,32.6494,3750.51,42.9451,0,0.00568524,84.9911,0
1049,0,0,0,0,0,18.0522,15.5917,93.5154,0,7.27848,4606.45,0.957726,84.3626,96.4642,71.1633,0.0426241,16.0428,97.2029,507.079,1.06285,32.6449,3749.57,43.133,0,0.00569016,70.1659,0
1049,0,0,0,0,0,18.0522,15.5917,93.5154,0,7.27848,4606.45,0.957726,84.3626,96.4642,71.1633,0.0426241,16.0428,97.2029,507.079,1.06285,32.6449,3749.57,43.133,0,0.00569016,70.1659,0
1050,0,0,0,0,0,18.3081,15.8741,93.9916,0,7.27829,4593.55,0.957692,85.173,96.9146,71.8879,0.0426241,16.0428,123.2,507.079,1.07641,32.6372,3748.67,42.9808,0,0.00569824,92.6118,5.16E-18
1050,0,0,0,0,0,18.3081,15.8741,93.9916,0,7.27829,4593.55,0.957692,85.173,96.9146,71.8879,0.0426241,16.0428,123.2,507.079,1.07641,32.6372,3748.67,42.9808,0,0.00569824,92.6118,5.16E-18
1051,0,0,0,0,0,18.3556,15.9496,94.1049,0,7.27846,4581.46,0.957658,85.3162,97.0638,72.1489,0.0426173,16.0428,89.6864,506.26,1.08112,32.6328,3747.74,43.1671,0,0.00570302,64.6251,0
1051,0,0,0,0,0,18.3556,15.9496,94.1049,0,7.27846,4581.46,0.957658,85.3162,97.0638,72.1489,0.0426173,16.0428,89.6864,506.26,1.08112,32.6328,3747.74,43.1671,0,0.00570302,64.6251,0
1052,0,0,0,0,0,18.3396,15.894,93.8602,0,7.27843,4546.26,0.957623,85.2644,96.9845,72.1887,0.0426173,16.0428,121.682,506.26,1.08878,32.6267,3746.81,43.201,0,0.00570962,89.5154,0
1052,0,0,0,0,0,18.3396,15.894,93.8602,0,7.27843,4546.26,0.957623,85.2644,96.9845,72.1887,0.0426173,16.0428,121.682,506.26,1.08878,32.6267,3746.81,43.201,0,0.00570962,89.5154,0
1053,0,0,0,0,0,18.2998,15.8399,93.7977,0,7.27792,4535.27,0.957589,85.1888,96.8928,72.1356,0.0426173,16.0428,82.1516,506.26,1.09041,32.6201,3745.9,43.1587,0,0.00571664,59.1381,-2.57E-18
1053,0,0,0,0,0,18.2998,15.8399,93.7977,0,7.27792,4535.27,0.957589,85.1888,96.8928,72.1356,0.0426173,16.0428,82.1516,506.26,1.09041,32.6201,3745.9,43.1587,0,0.00571664,59.1381,-2.57E-18
1054,0,0,0,0,0,18.1502,15.7306,93.7741,0,7.27811,4521.71,0.957554,85.0291,96.7038,72.0074,0.0426173,16.0428,110.886,506.26,1.09154,32.615,3744.97,43.3157,0,0.00572218,80.7278,0
1054,0,0,0,0,0,18.1502,15.7306,93.7741,0,7.27811,4521.71,0.957554,85.0291,96.7038,72.0074,0.0426173,16.0428,110.886,506.26,1.09154,32.615,3744.97,43.3157,0,0.00572218,80.7278,0
1055,0,0,0,0,0,18.0367,15.6418,93.8768,0,7.27781,4517.57,0.95752,84.8958,96.5472,71.8982,0.0426164,16.0428,89.5446,505.454,1.09076,32.6065,3744.08,43.0691,0,0.00573112,67.8601,0
1055,0,0,0,0,0,18.0367,15.6418,93.8768,0,7.27781,4517.57,0.95752,84.8958,96.5472,71.8982,0.0426164,16.0428,89.5446,505.454,1.09076,32.6065,3744.08,43.0691,0,0.00573112,67.8601,0
1056,0,0,0,0,0,18.0691,15.6143,93.9939,0,7.27789,4519.79,0.957486,84.8473,96.4906,71.8615,0.0426164,16.0428,101.341,505.454,1.08958,32.6025,3743.13,43.32,0,0.00573558,73.2301,5.12E-18
1056,0,0,0,0,0,18.0691,15.6143,93.9939,0,7.27789,4519.79,0.957486,84.8473,96.4906,71.8615,0.0426164,16.0428,101.341,505.454,1.08958,32.6025,3743.13,43.32,0,0.00573558,73.2301,5.12E-18
1057,0,0,0,0,0,18.007,15.5691,94.2236,0,7.27733,4525.38,0.957451,84.7765,96.4084,71.8119,0.0426164,16.0428,116.413,505.454,1.0873,32.5939,3742.24,43.0657,0,0.0057446,88.0567,0
1057,0,0,0,0,0,18.007,15.5691,94.2236,0,7.27733,4525.38,0.957451,84.7765,96.4084,71.8119,0.0426164,16.0428,116.413,505.454,1.0873,32.5939,3742.24,43.0657,0,0.0057446,88.0567,0
1058,0,0,0,0,0,17.9558,15.5524,94.2739,0,7.27748,4525.63,0.957417,84.7477,96.3742,71.7891,0.0426164,16.0428,92.8449,505.454,1.08686,32.5895,3741.3,43.2476,0,0.00574937,66.7834,0
1058,0,0,0,0,0,17.9558,15.5524,94.2739,0,7.27748,4525.63,0.957417,84.7477,96.3742,71.7891,0.0426164,16.0428,92.8449,505.454,1.08686,32.5895,3741.3,43.2476,0,0.00574937,66.7834,0
1059,0,0,0,0,0,17.9285,15.5291,94.3774,0,7.2775,4527.86,0.957383,84.7119,96.3312,71.7611,0.0426144,16.0428,123.952,504.657,1.08587,32.5821,3740.4,43.1223,0,0.00575716,92.1226,5.10E-18
1059,0,0,0,0,0,17.9285,15.5291,94.3774,0,7.2775,4527.86,0.957383,84.7119,96.3312,71.7611,0.0426144,16.0428,123.952,504.657,1.08587,32.5821,3740.4,43.1223,0,0.00575716,92.1226,5.10E-18
1060,0,0,0,0,0,17.9913,15.5267,94.4599,0,7.27712,4531.02,0.957349,84.7059,96.3241,71.7594,0.0426144,16.0428,85.2288,504.657,1.08504,32.5763,3739.48,43.1235,0,0.00576339,61.1646,-2.55E-18
1060,0,0,0,0,0,17.9913,15.5267,94.4599,0,7.27712,4531.02,0.957349,84.7059,96.3241,71.7594,0.0426144,16.0428,85.2288,504.657,1.08504,32.5763,3739.48,43.1235,0,0.00576339,61.1646,-2.55E-18
1061,0,0,0,0,0,17.9504,15.5242,94.5728,0,7.27699,4535.11,0.957314,84.7017,96.3185,71.7626,0.0426144,16.0428,115.503,504.657,1.08403,32.5706,3738.56,43.1649,0,0.00576956,84.167,0
1061,0,0,0,0,0,17.9504,15.5242,94.5728,0,7.27699,4535.11,0.957314,84.7017,96.3185,71.7626,0.0426144,16.0428,115.503,504.657,1.08403,32.5706,3738.56,43.1649,0,0.00576956,84.167,0
1062,0,0,0,0,0,17.9151,15.5212,94.5559,0,7.27669,4533.23,0.95728,84.6954,96.3085,71.7568,0.0426144,16.0428,78.4637,504.657,1.08441,32.5629,3737.67,42.9641,0,0.00577764,56.391,2.54E-18
1062,0,0,0,0,0,17.9151,15.5212,94.5559,0,7.27669,4533.23,0.95728,84.6954,96.3085,71.7568,0.0426144,16.0428,78.4637,504.657,1.08441,32.5629,3737.67,42.9641,0,0.00577764,56.391,2.54E-18
1063,0,0,0,0,0,17.9345,15.5191,94.5723,0,7.27703,4533.68,0.957246,84.696,96.3083,71.7585,0.0426281,16.129,105.706,503.874,1.08432,32.5586,3736.73,43.1581,0,0.00578234,76.404,5.08E-18
1063,0,0,0,0,0,17.9345,15.5191,94.5723,0,7.27703,4533.68,0.957246,84.696,96.3083,71.7585,0.0426281,16.129,105.706,503.874,1.08432,32.5586,3736.73,43.1581,0,0.00578234,76.404,5.08E-18
1064,0,0,0,0,0,17.9785,15.5232,94.6545,0,7.27634,4536.91,0.957212,84.7022,96.3148,71.7704,0.0426281,16.129,105.366,503.874,1.08366,32.55,3735.85,42.8738,0,0.00579134,80.1401,0
1064,0,0,0,0,0,17.9785,15.5232,94.6545,0,7.27634,4536.91,0.957212,84.7022,96.3148,71.7704,0.0426281,16.129,105.366,503.874,1.08366,32.55,3735.85,42.8738,0,0.00579134,80.1401,0
1065,0,0,0,0,0,17.9389,15.5215,94.6493,0,7.27645,4536.06,0.957177,84.7006,96.312,71.7705,0.0426281,16.129,96.9172,503.874,1.08385,32.5462,3734.91,43.1085,0,0.00579551,69.6837,0
1065,0,0,0,0,0,17.9389,15.5215,94.6493,0,7.27645,4536.06,0.957177,84.7006,96.312,71.7705,0.0426281,16.129,96.9172,503.874,1.08385,32.5462,3734.91,43.1085,0,0.00579551,69.6837,0
1066,0,0,0,0,0,17.9017,15.5137,94.5969,0,7.27646,4532.35,0.957143,84.6912,96.2985,71.7615,0.0426543,16.129,122.183,507.223,1.08463,32.5383,3734.01,42.9122,0,0.00580388,91.383,-5.06E-18
1066,0,0,0,0,0,17.9017,15.5137,94.5969,0,7.27646,4532.35,0.957143,84.6912,96.2985,71.7615,0.0426543,16.129,122.183,507.223,1.08463,32.5383,3734.01,42.9122,0,0.00580388,91.383,-5.06E-18
1067,0,0,0,0,0,17.9482,15.5119,94.6091,0,7.27634,4532.42,0.957109,84.6886,96.2948,71.7607,0.0426543,16.129,88.9624,507.223,1.08459,32.5334,3733.09,43.017,0,0.00580917,63.7747,0
1067,0,0,0,0,0,17.9482,15.5119,94.6091,0,7.27634,4532.42,0.957109,84.6886,96.2948,71.7607,0.0426543,16.129,88.9624,507.223,1.08459,32.5334,3733.09,43.017,0,0.00580917,63.7747,0
1068,0,0,0,0,0,17.9531,15.5098,94.6817,0,7.27599,4534.7,0.957075,84.6853,96.2907,71.7646,0.0426543,16.129,120.793,507.223,1.08402,32.5269,3732.17,42.9836,0,0.0058161,88.3874,5.05E-18
1068,0,0,0,0,0,17.9531,15.5098,94.6817,0,7.27599,4534.7,0.957075,84.6853,96.2907,71.7646,0.0426543,16.129,120.793,507.223,1.08402,32.5269,3732.17,42.9836,0,0.0058161,88.3874,5.05E-18
1069,0,0,0,0,0,17.9127,15.5048,94.6692,0,7.27572,4533.27,0.957041,84.6782,96.2817,71.7594,0.0426543,16.129,81.7195,507.223,1.08427,32.5201,3731.27,42.8869,0,0.00582329,58.5501,2.52E-18
1069,0,0,0,0,0,17.9127,15.5048,94.6692,0,7.27572,4533.27,0.957041,84.6782,96.2817,71.7594,0.0426543,16.129,81.7195,507.223,1.08427,32.5201,3731.27,42.8869,0,0.00582329,58.5501,2.52E-18
1070,0,0,0,0,0,17.8847,15.4923,94.6307,0,7.27612,4529.91,0.957007,84.6608,96.2595,71.7439,0.0426506,16.129,110.426,506.423,1.08486,32.515,3730.34,43.0105,0,0.00582878,80.0042,1.01E-17
1070,0,0,0,0,0,17.8847,15.4923,94.6307,0,7.27612,4529.91,0.957007,84.6608,96.2595,71.7439,0.0426506,16.129,110.426,506.423,1.08486,32.515,3730.34,43.0105,0,0.00582878,80.0042,1.01E-17
1071,0,0,0,0,0,17.9451,15.4866,94.7035,0,7.27551,4532.11,0.956972,84.6517,96.2489,71.7416,0.0426506,16.129,89.6606,506.423,1.08423,32.5065,3729.46,42.7447,0,0.00583767,67.6879,0
1071,0,0,0,0,0,17.9451,15.4866,94.7035,0,7.27551,4532.11,0.956972,84.6517,96.2489,71.7416,0.0426506,16.129,89.6606,506.423,1.08423,32.5065,3729.46,42.7447,0,0.00583767,67.6879,0
1072,0,0,0,0,0,17.9151,15.4836,94.7346,0,7.2755,4532.84,0.956938,84.6464,96.2427,71.7401,0.0426506,16.129,101.149,506.423,1.08399,32.5027,3728.52,42.9859,0,0.00584196,72.801,0
1072,0,0,0,0,0,17.9151,15.4836,94.7346,0,7.2755,4532.84,0.956938,84.6464,96.2427,71.7401,0.0426506,16.129,101.149,506.423,1.08399,32.5027,3728.52,42.9859,0,0.00584196,72.801,0
1073,0,0,0,0,0,17.8671,15.4694,94.6977,0,7.27536,4529.42,0.956904,84.6266,96.2181,71.7228,0.0426506,16.129,116.412,506.423,1.08457,32.494,3727.63,42.7303,0,0.00585097,87.7454,0
1073,0,0,0,0,0,17.8671,15.4694,94.6977,0,7.27536,4529.42,0.956904,84.6266,96.2181,71.7228,0.0426506,16.129,116.412,506.423,1.08457,32.494,3727.63,42.7303,0,0.00585097,87.7454,0
1074,0,0,0,0,0,17.8685,15.4642,94.6981,0,7.27551,4528.76,0.95687,84.6182,96.2078,71.7159,0.0426526,16.129,92.785,505.628,1.08462,32.4898,3726.7,42.9126,0,0.00585567,66.5099,0
1074,0,0,0,0,0,17.8685,15.4642,94.6981,0,7.27551,4528.76,0.95687,84.6182,96.2078,71.7159,0.0426526,16.129,92.785,505.628,1.08462,32.4898,3726.7,42.9126,0,0.00585567,66.5099,0
1075,0,0,0,0,0,17.9185,15.4588,94.7836,0,7.27504,4531.61,0.956836,84.609,96.1975,71.7141,0.0426526,16.129,123.853,505.628,1.08384,32.4824,3725.8,42.7931,0,0.00586348,91.7665,0
1075,0,0,0,0,0,17.9185,15.4588,94.7836,0,7.27504,4531.61,0.956836,84.609,96.1975,71.7141,0.0426526,16.129,123.853,505.628,1.08384,32.4824,3725.8,42.7931,0,0.00586348,91.7665,0
1076,0,0,0,0,0,17.8755,15.4552,94.8085,0,7.27477,4532.05,0.956802,84.6029,96.1906,71.7115,0.0426526,16.129,85.1992,505.628,1.08366,32.4765,3724.89,42.7972,0,0.00586979,60.9684,0
1076,0,0,0,0,0,17.8755,15.4552,94.8085,0,7.27477,4532.05,0.956802,84.6029,96.1906,71.7115,0.0426526,16.129,85.1992,505.628,1.08366,32.4765,3724.89,42.7972,0,0.00586979,60.9684,0
1077,0,0,0,0,0,17.8295,15.4415,94.7712,0,7.27509,4528.76,0.956768,84.5835,96.1664,71.694,0.0426526,16.129,115.355,505.628,1.0842,32.4706,3723.97,42.8412,0,0.00587609,83.8358,-5.00E-18
1077,0,0,0,0,0,17.8295,15.4415,94.7712,0,7.27509,4528.76,0.956768,84.5835,96.1664,71.694,0.0426526,16.129,115.355,505.628,1.0842,32.4706,3723.97,42.8412,0,0.00587609,83.8358,-5.00E-18
1078,0,0,0,0,0,17.8583,15.437,94.8183,0,7.27466,4529.82,0.956734,84.5716,96.1524,71.6871,0.042657,16.129,78.4798,504.843,1.08381,32.4627,3723.08,42.6422,0,0.00588435,56.2593,-5.00E-18
1078,0,0,0,0,0,17.8583,15.437,94.8183,0,7.27466,4529.82,0.956734,84.5716,96.1524,71.6871,0.042657,16.129,78.4798,504.843,1.08381,32.4627,3723.08,42.6422,0,0.00588435,56.2593,-5.00E-18
1079,0,0,0,0,0,17.8789,15.4325,94.868,0,7.27454,4531.58,0.9567,84.5681,96.1488,71.6877,0.042657,16.129,105.563,504.843,1.08335,32.4584,3722.15,42.8365,0,0.00588915,76.1084,0
1079,0,0,0,0,0,17.8789,15.4325,94.868,0,7.27454,4531.58,0.9567,84.5681,96.1488,71.6877,0.042657,16.129,105.563,504.843,1.08335,32.4584,3722.15,42.8365,0,0.00588915,76.1084,0
1080,0,0,0,0,0,17.8305,15.4213,94.8615,0,7.27418,4529.8,0.956666,84.552,96.1293,71.6755,0.042657,16.129,105.307,504.843,1.08358,32.4495,3721.27,42.5513,0,0.00589841,79.9052,0
1080,0,0,0,0,0,17.8305,15.4213,94.8615,0,7.27418,4529.8,0.956666,84.552,96.1293,71.6755,0.042657,16.129,105.307,504.843,1.08358,32.4495,3721.27,42.5513,0,0.00589841,79.9052,0
1081,0,0,0,0,0,17.8003,15.4154,94.8452,0,7.27451,4528.36,0.956632,84.543,96.118,71.6671,0.0426632,16.129,96.7821,504.069,1.08381,32.4457,3720.33,42.782,0,0.00590271,69.4137,0
1081,0,0,0,0,0,17.8003,15.4154,94.8452,0,7.27451,4528.36,0.956632,84.543,96.118,71.6671,0.0426632,16.129,96.7821,504.069,1.08381,32.4457,3720.33,42.782,0,0.00590271,69.4137,0
1082,0,0,0,0,0,17.8507,15.409,94.9023,0,7.27408,4529.95,0.956598,84.5326,96.106,71.6622,0.0426632,16.129,122.054,504.069,1.08331,32.4375,3719.44,42.5839,0,0.00591126,91.0622,-4.97E-18
1082,0,0,0,0,0,17.8507,15.409,94.9023,0,7.27408,4529.95,0.956598,84.5326,96.106,71.6622,0.0426632,16.129,122.054,504.069,1.08331,32.4375,3719.44,42.5839,0,0.00591126,91.0622,-4.97E-18
1083,0,0,0,0,0,17.841,15.4074,94.9484,0,7.27381,4531.52,0.956564,84.5289,96.1022,71.6627,0.0426632,16.129,88.838,504.069,1.08289,32.4325,3718.52,42.6839,0,0.00591667,63.5323,0
1083,0,0,0,0,0,17.841,15.4074,94.9484,0,7.27381,4531.52,0.956564,84.5289,96.1022,71.6627,0.0426632,16.129,88.838,504.069,1.08289,32.4325,3718.52,42.6839,0,0.00591667,63.5323,0
1084,0,0,0,0,0,17.7946,15.3957,94.9297,0,7.27392,4529.19,0.95653,84.5123,96.0818,71.6491,0.0426632,16.129,120.542,504.069,1.08325,32.4259,3717.62,42.6465,0,0.00592374,87.9998,0
1084,0,0,0,0,0,17.7946,15.3957,94.9297,0,7.27392,4529.19,0.95653,84.5123,96.0818,71.6491,0.0426632,16.129,120.542,504.069,1.08325,32.4259,3717.62,42.6465,0,0.00592374,87.9998,0
1085,0,0,0,0,0,17.784,15.3902,94.9175,0,7.27369,4527.97,0.956496,84.5039,96.0712,71.6413,0.0426732,16.2162,81.6176,503.305,1.08344,32.419,3716.72,42.545,0,0.00593106,58.3311,0
1085,0,0,0,0,0,17.784,15.3902,94.9175,0,7.27369,4527.97,0.956496,84.5039,96.0712,71.6413,0.0426732,16.2162,81.6176,503.305,1.08344,32.419,3716.72,42.545,0,0.00593106,58.3311,0
1086,0,0,0,0,0,17.8448,15.3846,94.9837,0,7.27358,4529.98,0.956462,84.4945,96.0606,71.638,0.0426732,16.2162,110.215,503.305,1.08285,32.4139,3715.79,42.6654,0,0.00593657,79.6579,0
1086,0,0,0,0,0,17.8448,15.3846,94.9837,0,7.27358,4529.98,0.956462,84.4945,96.0606,71.638,0.0426732,16.2162,110.215,503.305,1.08285,32.4139,3715.79,42.6654,0,0.00593657,79.6579,0
1087,0,0,0,0,0,17.7985,15.3765,95.0173,0,7.273,4530.2,0.956428,84.4823,96.0464,71.6315,0.0426732,16.2162,89.6401,503.305,1.08265,32.4053,3714.92,42.3965,0,0.00594559,67.5245,0
1087,0,0,0,0,0,17.7985,15.3765,95.0173,0,7.273,4530.2,0.956428,84.4823,96.0464,71.6315,0.0426732,16.2162,89.6401,503.305,1.08265,32.4053,3714.92,42.3965,0,0.00594559,67.5245,0
1088,0,0,0,0,0,17.7594,15.3701,94.9924,0,7.27342,4528.32,0.956394,84.4727,96.0343,71.6224,0.0426732,16.2162,100.978,503.305,1.08298,32.4014,3713.98,42.633,0,0.00594989,72.5089,0
1088,0,0,0,0,0,17.7594,15.3701,94.9924,0,7.27342,4528.32,0.956394,84.4727,96.0343,71.6224,0.0426732,16.2162,100.978,503.305,1.08298,32.4014,3713.98,42.633,0,0.00594989,72.5089,0
1089,0,0,0,0,0,17.7714,15.3612,95.011,0,7.2731,4528,0.956361,84.4592,96.018,71.6125,0.0426939,16.2162,116.348,506.694,1.08289,32.3927,3713.1,42.3757,0,0.00595898,87.4891,0
1089,0,0,0,0,0,17.7714,15.3612,95.011,0,7.2731,4528,0.956361,84.4592,96.018,71.6125,0.0426939,16.2162,116.348,506.694,1.08289,32.3927,3713.1,42.3757,0,0.00595898,87.4891,0
1090,0,0,0,0,0,17.8091,15.3597,95.0605,0,7.27293,4529.76,0.956327,84.4557,96.0144,71.613,0.0426939,16.2162,92.6469,506.694,1.08243,32.3885,3712.17,42.5545,0,0.00596364,66.2532,0
1090,0,0,0,0,0,17.8091,15.3597,95.0605,0,7.27293,4529.76,0.956327,84.4557,96.0144,71.613,0.0426939,16.2162,92.6469,506.694,1.08243,32.3885,3712.17,42.5545,0,0.00596364,66.2532,0
1091,0,0,0,0,0,17.7611,15.3503,95.0782,0,7.27282,4529.19,0.956293,84.4415,95.9978,71.6039,0.0426939,16.2162,123.655,506.694,1.0824,32.381,3711.28,42.4332,0,0.00597151,91.416,0
1091,0,0,0,0,0,17.7611,15.3503,95.0782,0,7.27282,4529.19,0.956293,84.4415,95.9978,71.6039,0.0426939,16.2162,123.655,506.694,1.0824,32.381,3711.28,42.4332,0,0.00597151,91.416,0
1092,0,0,0,0,0,17.7259,15.3439,95.0553,0,7.27278,4527.42,0.956259,84.4319,95.9856,71.5947,0.042685,16.2162,85.0891,505.907,1.0827,32.3751,3710.37,42.4335,0,0.00597785,60.7464,2.46E-18
1092,0,0,0,0,0,17.7259,15.3439,95.0553,0,7.27278,4527.42,0.956259,84.4319,95.9856,71.5947,0.042685,16.2162,85.0891,505.907,1.0827,32.3751,3710.37,42.4335,0,0.00597785,60.7464,2.46E-18
1093,0,0,0,0,0,17.767,15.3356,95.0894,0,7.27279,4527.85,0.956225,84.4189,95.9704,71.5862,0.042685,16.2162,115.13,505.907,1.08244,32.3693,3709.46,42.4762,0,0.00598412,83.477,4.91E-18
1093,0,0,0,0,0,17.767,15.3356,95.0894,0,7.27279,4527.85,0.956225,84.4189,95.9704,71.5862,0.042685,16.2162,115.13,505.907,1.08244,32.3693,3709.46,42.4762,0,0.00598412,83.477,4.91E-18
1094,0,0,0,0,0,17.7695,15.3339,95.1626,0,7.27215,4530.01,0.956192,84.4086,95.9594,71.5835,0.042685,16.2162,78.4318,505.907,1.08181,32.3614,3708.57,42.2753,0,0.00599243,56.1095,0
1094,0,0,0,0,0,17.7695,15.3339,95.1626,0,7.27215,4530.01,0.956192,84.4086,95.9594,71.5835,0.042685,16.2162,78.4318,505.907,1.08181,32.3614,3708.57,42.2753,0,0.00599243,56.1095,0
1095,0,0,0,0,0,17.7231,15.3231,95.1433,0,7.2725,4528.39,0.956158,84.3989,95.9475,71.5747,0.042685,16.2162,105.377,505.907,1.08207,32.357,3707.65,42.4667,0,0.00599721,75.8091,0
1095,0,0,0,0,0,17.7231,15.3231,95.1433,0,7.2725,4528.39,0.956158,84.3989,95.9475,71.5747,0.042685,16.2162,105.377,505.907,1.08207,32.357,3707.65,42.4667,0,0.00599721,75.8091,0
1096,0,0,0,0,0,17.6985,15.3115,95.1324,0,7.27225,4526.63,0.956124,84.3819,95.9266,71.56,0.0426793,16.2162,105.292,505.131,1.08228,32.3481,3706.77,42.1801,0,0.00600655,79.7181,0
1096,0,0,0,0,0,17.6985,15.3115,95.1324,0,7.27225,4526.63,0.956124,84.3819,95.9266,71.56,0.0426793,16.2162,105.292,505.131,1.08228,32.3481,3706.77,42.1801,0,0.00600655,79.7181,0
