Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
556,0,0,0,0,0,19.9421,17.4203,89.5171,0,7.30826,4807.71,0.976288,86.9586,99.7357,72.5617,0.0434674,15.7068,94.0154,553.417,1.0482,34.6245,3961.75,48.0098,0,0.00356279,70.2628,0
556,0,0,0,0,0,19.9421,17.4203,89.5171,0,7.30826,4807.71,0.976288,86.9586,99.7357,72.5617,0.0434674,15.7068,94.0154,553.417,1.0482,34.6245,3961.75,48.0098,0,0.00356279,70.2628,0
557,0,0,0,0,0,19.8807,17.3971,89.5209,0,7.30847,4805.68,0.976247,86.9254,99.6971,72.5353,0.0434674,15.7068,122.311,553.417,1.04826,34.614,3960.26,47.729,0,0.00357335,95.6152,0
557,0,0,0,0,0,19.8807,17.3971,89.5209,0,7.30847,4805.68,0.976247,86.9254,99.6971,72.5353,0.0434674,15.7068,122.311,553.417,1.04826,34.614,3960.26,47.729,0,0.00357335,95.6152,0
558,0,0,0,0,0,19.8461,17.3858,89.5119,0,7.30864,4804.17,0.976207,86.9085,99.6765,72.5208,0.0433723,15.7068,98.2599,552.13,1.04839,34.6059,3958.7,47.9305,0,0.00358148,73.5042,0
558,0,0,0,0,0,19.8461,17.3858,89.5119,0,7.30864,4804.17,0.976207,86.9085,99.6765,72.5208,0.0433723,15.7068,98.2599,552.13,1.04839,34.6059,3958.7,47.9305,0,0.00358148,73.5042,0
559,0,0,0,0,0,19.8973,17.3716,89.5983,0,7.30841,4806.44,0.976166,86.882,99.6516,72.5061,0.0433723,15.7068,112.846,552.13,1.04759,34.5951,3957.23,47.5854,0,0.00359231,89.0543,0
559,0,0,0,0,0,19.8973,17.3716,89.5983,0,7.30841,4806.44,0.976166,86.882,99.6516,72.5061,0.0433723,15.7068,112.846,552.13,1.04759,34.5951,3957.23,47.5854,0,0.00359231,89.0543,0
560,0,0,0,0,0,19.8793,17.3659,89.6533,0,7.30827,4808.17,0.976126,86.8689,99.6406,72.5,0.0433723,15.7068,102.714,552.13,1.04707,34.5871,3955.66,47.838,0,0.00360034,76.9495,0
560,0,0,0,0,0,19.8793,17.3659,89.6533,0,7.30827,4808.17,0.976126,86.8689,99.6406,72.5,0.0433723,15.7068,102.714,552.13,1.04707,34.5871,3955.66,47.838,0,0.00360034,76.9495,0
561,0,0,0,0,0,19.8178,17.3412,89.6395,0,7.30818,4805.49,0.976085,86.8346,99.5996,72.4703,0.0433723,15.7068,97.5331,552.13,1.04725,34.5761,3954.19,47.4685,0,0.00361132,77.3365,-4.12E-18
561,0,0,0,0,0,19.8178,17.3412,89.6395,0,7.30818,4805.49,0.976085,86.8346,99.5996,72.4703,0.0433723,15.7068,97.5331,552.13,1.04725,34.5761,3954.19,47.4685,0,0.00361132,77.3365,-4.12E-18
562,0,0,0,0,0,19.7972,17.3317,89.6437,0,7.30868,4804.75,0.976045,86.8191,99.5817,72.4578,0.0432874,15.7068,107.419,550.836,1.04724,34.5682,3952.63,47.7303,0,0.00361932,80.6445,0
562,0,0,0,0,0,19.7972,17.3317,89.6437,0,7.30868,4804.75,0.976045,86.8191,99.5817,72.4578,0.0432874,15.7068,107.419,550.836,1.04724,34.5682,3952.63,47.7303,0,0.00361932,80.6445,0
563,0,0,0,0,0,19.8609,17.3201,89.7501,0,7.30811,4808.15,0.976004,86.7945,99.5611,72.4462,0.0432874,15.7068,81.1929,550.836,1.04622,34.5573,3951.16,47.3911,0,0.00363013,62.8511,0
563,0,0,0,0,0,19.8609,17.3201,89.7501,0,7.30811,4808.15,0.976004,86.7945,99.5611,72.4462,0.0432874,15.7068,81.1929,550.836,1.04622,34.5573,3951.16,47.3911,0,0.00363013,62.8511,0
564,0,0,0,0,0,19.8182,17.313,89.7884,0,7.30826,4809.11,0.975964,86.7804,99.5481,72.4377,0.0432874,15.7068,112.376,550.836,1.04585,34.549,3949.59,47.6089,0,0.00363849,84.6005,0
564,0,0,0,0,0,19.8182,17.313,89.7884,0,7.30826,4809.11,0.975964,86.7804,99.5481,72.4377,0.0432874,15.7068,112.376,550.836,1.04585,34.549,3949.59,47.6089,0,0.00363849,84.6005,0
565,0,0,0,0,0,19.771,17.3012,89.7764,0,7.30795,4807.6,0.975923,86.7632,99.5272,72.4222,0.0432874,15.7068,78.5532,550.836,1.04598,34.5386,3948.11,47.3469,0,0.00364893,58.7782,-4.08E-18
565,0,0,0,0,0,19.771,17.3012,89.7764,0,7.30795,4807.6,0.975923,86.7632,99.5272,72.4222,0.0432874,15.7068,78.5532,550.836,1.04598,34.5386,3948.11,47.3469,0,0.00364893,58.7782,-4.08E-18
566,0,0,0,0,0,19.7543,17.2805,89.7803,0,7.30862,4805.99,0.975883,86.7328,99.4918,72.3971,0.0432189,15.7068,117.647,549.499,1.04597,34.5299,3946.57,47.4719,0,0.00365771,88.8639,0
566,0,0,0,0,0,19.7543,17.2805,89.7803,0,7.30862,4805.99,0.975883,86.7328,99.4918,72.3971,0.0432189,15.7068,117.647,549.499,1.04597,34.5299,3946.57,47.4719,0,0.00365771,88.8639,0
567,0,0,0,0,0,19.8151,17.2757,89.8342,0,7.30802,4807.73,0.975842,86.7208,99.4821,72.3918,0.0432189,15.7068,82.0427,549.499,1.04546,34.5198,3945.07,47.2999,0,0.00366773,61.2986,0
567,0,0,0,0,0,19.8151,17.2757,89.8342,0,7.30802,4807.73,0.975842,86.7208,99.4821,72.3918,0.0432189,15.7068,82.0427,549.499,1.04546,34.5198,3945.07,47.2999,0,0.00366773,61.2986,0
568,0,0,0,0,0,19.7578,17.2607,89.9105,0,7.3082,4809.67,0.975802,86.6931,99.4566,72.3751,0.0432189,15.7068,123.209,549.499,1.04472,34.5105,3943.54,47.3203,0,0.00367711,93.4903,0
568,0,0,0,0,0,19.7578,17.2607,89.9105,0,7.3082,4809.67,0.975802,86.6931,99.4566,72.3751,0.0432189,15.7068,123.209,549.499,1.04472,34.5105,3943.54,47.3203,0,0.00367711,93.4903,0
569,0,0,0,0,0,19.7115,17.2487,89.8919,0,7.30804,4807.89,0.975761,86.676,99.4353,72.359,0.0432189,15.7068,85.6886,549.499,1.04491,34.5009,3942.04,47.2421,0,0.00368668,63.9835,0
569,0,0,0,0,0,19.7115,17.2487,89.8919,0,7.30804,4807.89,0.975761,86.676,99.4353,72.359,0.0432189,15.7068,85.6886,549.499,1.04491,34.5009,3942.04,47.2421,0,0.00368668,63.9835,0
570,0,0,0,0,0,19.7149,17.2305,89.9194,0,7.30842,4807.44,0.975721,86.6475,99.4041,72.3377,0.0431427,15.7068,127.183,548.144,1.04468,34.4911,3940.53,47.1532,0,0.00369654,97.6719,0
570,0,0,0,0,0,19.7149,17.2305,89.9194,0,7.30842,4807.44,0.975721,86.6475,99.4041,72.3377,0.0431427,15.7068,127.183,548.144,1.04468,34.4911,3940.53,47.1532,0,0.00369654,97.6719,0
571,0,0,0,0,0,19.7567,17.2264,89.9815,0,7.3079,4809.56,0.975681,86.6358,99.3956,72.3333,0.0431427,15.7068,89.5095,548.144,1.04409,34.482,3939,47.1737,0,0.00370566,66.8146,0
571,0,0,0,0,0,19.7567,17.2264,89.9815,0,7.3079,4809.56,0.975681,86.6358,99.3956,72.3333,0.0431427,15.7068,89.5095,548.144,1.04409,34.482,3939,47.1737,0,0.00370566,66.8146,0
572,0,0,0,0,0,19.6974,17.2082,90.0259,0,7.30803,4809.95,0.97564,86.6058,99.365,72.3117,0.0431427,15.7068,126.368,548.144,1.04366,34.4716,3937.51,46.9792,0,0.00371609,97.7911,-8.00E-18
572,0,0,0,0,0,19.6974,17.2082,90.0259,0,7.30803,4809.95,0.97564,86.6058,99.365,72.3117,0.0431427,15.7068,126.368,548.144,1.04366,34.4716,3937.51,46.9792,0,0.00371609,97.7911,-8.00E-18
573,0,0,0,0,0,19.6526,17.1967,90.0084,0,7.30805,4808.23,0.9756,86.5894,99.3443,72.2963,0.0430851,15.7068,93.53,546.777,1.04384,34.463,3935.98,47.0934,0,0.00372473,69.842,3.99E-18
573,0,0,0,0,0,19.6526,17.1967,90.0084,0,7.30805,4808.23,0.9756,86.5894,99.3443,72.2963,0.0430851,15.7068,93.53,546.777,1.04384,34.463,3935.98,47.0934,0,0.00372473,69.842,3.99E-18
574,0,0,0,0,0,19.6781,17.1813,90.0627,0,7.30805,4809.05,0.975559,86.5626,99.3175,72.279,0.0430851,15.7068,122.028,546.777,1.04336,34.4522,3934.5,46.809,0,0.00373554,95.2392,0
574,0,0,0,0,0,19.6781,17.1813,90.0627,0,7.30805,4809.05,0.975559,86.5626,99.3175,72.279,0.0430851,15.7068,122.028,546.777,1.04336,34.4522,3934.5,46.809,0,0.00373554,95.2392,0
575,0,0,0,0,0,19.6976,17.1772,90.1262,0,7.30772,4811.19,0.975519,86.5506,99.309,72.2745,0.0430851,15.7068,97.742,546.777,1.04275,34.4439,3932.95,47.0021,0,0.00374386,73.0432,0
575,0,0,0,0,0,19.6976,17.1772,90.1262,0,7.30772,4811.19,0.975519,86.5506,99.309,72.2745,0.0430851,15.7068,97.742,546.777,1.04275,34.4439,3932.95,47.0021,0,0.00374386,73.0432,0
576,0,0,0,0,0,19.6375,17.1561,90.1394,0,7.30767,4810.1,0.975479,86.5191,99.2739,72.2487,0.0430851,15.7068,112.605,546.777,1.04263,34.4328,3931.49,46.6531,0,0.003755,88.76,0
576,0,0,0,0,0,19.6375,17.1561,90.1394,0,7.30767,4810.1,0.975479,86.5191,99.2739,72.2487,0.0430851,15.7068,112.605,546.777,1.04263,34.4328,3931.49,46.6531,0,0.003755,88.76,0
577,0,0,0,0,0,19.5988,17.1457,90.1286,0,7.30796,4808.7,0.975438,86.5036,99.2548,72.2348,0.0430274,15.7068,102.189,545.367,1.04275,34.4248,3929.93,46.8979,0,0.00376305,76.4779,0
577,0,0,0,0,0,19.5988,17.1457,90.1286,0,7.30796,4808.7,0.975438,86.5036,99.2548,72.2348,0.0430274,15.7068,102.189,545.367,1.04275,34.4248,3929.93,46.8979,0,0.00376305,76.4779,0
578,0,0,0,0,0,19.6433,17.1328,90.2085,0,7.30759,4810.68,0.975398,86.4784,99.2321,72.2212,0.0430274,15.7068,97.458,545.367,1.04203,34.4136,3928.48,46.5253,0,0.00377422,77.2117,3.94E-18
578,0,0,0,0,0,19.6433,17.1328,90.2085,0,7.30759,4810.68,0.975398,86.4784,99.2321,72.2212,0.0430274,15.7068,97.458,545.367,1.04203,34.4136,3928.48,46.5253,0,0.00377422,77.2117,3.94E-18
579,0,0,0,0,0,19.639,17.128,90.2649,0,7.3075,4812.48,0.975358,86.4656,99.2226,72.2155,0.0430274,15.7068,106.856,545.367,1.0415,34.4056,3926.92,46.7821,0,0.00378231,80.1282,0
579,0,0,0,0,0,19.639,17.128,90.2649,0,7.3075,4812.48,0.975358,86.4656,99.2226,72.2155,0.0430274,15.7068,106.856,545.367,1.0415,34.4056,3926.92,46.7821,0,0.00378231,80.1282,0
580,0,0,0,0,0,19.5788,17.1051,90.2529,0,7.30711,4810.23,0.975317,86.4339,99.1847,72.187,0.0430274,15.7068,80.9884,545.367,1.04162,34.3945,3925.46,46.4386,0,0.00379332,62.7041,3.92E-18
580,0,0,0,0,0,19.5788,17.1051,90.2529,0,7.30711,4810.23,0.975317,86.4339,99.1847,72.187,0.0430274,15.7068,80.9884,545.367,1.04162,34.3945,3925.46,46.4386,0,0.00379332,62.7041,3.92E-18
581,0,0,0,0,0,19.5516,17.0961,90.2529,0,7.30777,4809.32,0.975277,86.4194,99.1677,72.1752,0.0429688,15.7068,111.801,543.954,1.04165,34.3863,3923.91,46.6523,0,0.00380161,84.0599,0
581,0,0,0,0,0,19.5516,17.0961,90.2529,0,7.30777,4809.32,0.975277,86.4194,99.1677,72.1752,0.0429688,15.7068,111.801,543.954,1.04165,34.3863,3923.91,46.6523,0,0.00380161,84.0599,0
582,0,0,0,0,0,19.6154,17.0902,90.2897,0,7.30719,4810.12,0.975237,86.4069,99.1561,72.1684,0.0429688,15.7068,78.1479,543.954,1.04133,34.3758,3922.44,46.3865,0,0.00381217,58.4464,3.90E-18
582,0,0,0,0,0,19.6154,17.0902,90.2897,0,7.30719,4810.12,0.975237,86.4069,99.1561,72.1684,0.0429688,15.7068,78.1479,543.954,1.04133,34.3758,3922.44,46.3865,0,0.00381217,58.4464,3.90E-18
583,0,0,0,0,0,19.5807,17.0787,90.3943,0,7.30723,4813.24,0.975197,86.3812,99.1361,72.1562,0.0429688,15.7068,117.029,543.954,1.04037,34.367,3920.91,46.5098,0,0.003821,88.2755,0
583,0,0,0,0,0,19.5807,17.0787,90.3943,0,7.30723,4813.24,0.975197,86.3812,99.1361,72.1562,0.0429688,15.7068,117.029,543.954,1.04037,34.367,3920.91,46.5098,0,0.003821,88.2755,0
584,0,0,0,0,0,19.5339,17.0675,90.3841,0,7.30692,4811.94,0.975156,86.365,99.1163,72.1411,0.0429688,15.7068,81.625,543.954,1.04046,34.3569,3919.42,46.3331,0,0.0038311,60.9592,0
584,0,0,0,0,0,19.5339,17.0675,90.3841,0,7.30692,4811.94,0.975156,86.365,99.1163,72.1411,0.0429688,15.7068,81.625,543.954,1.04046,34.3569,3919.42,46.3331,0,0.0038311,60.9592,0
585,0,0,0,0,0,19.5089,17.0475,90.3816,0,7.30747,4810.01,0.975116,86.3362,99.082,72.1171,0.0429281,15.7068,122.57,542.518,1.04055,34.3476,3917.91,46.3526,0,0.0038404,92.855,0
585,0,0,0,0,0,19.5089,17.0475,90.3816,0,7.30747,4810.01,0.975116,86.3362,99.082,72.1171,0.0429281,15.7068,122.57,542.518,1.04055,34.3476,3917.91,46.3526,0,0.0038404,92.855,0
586,0,0,0,0,0,19.5765,17.0428,90.4319,0,7.3069,4811.4,0.975076,86.3242,99.0725,72.112,0.0429281,15.7068,85.2501,542.518,1.04011,34.338,3916.41,46.2703,0,0.00384999,63.6034,0
586,0,0,0,0,0,19.5765,17.0428,90.4319,0,7.3069,4811.4,0.975076,86.3242,99.0725,72.112,0.0429281,15.7068,85.2501,542.518,1.04011,34.338,3916.41,46.2703,0,0.00384999,63.6034,0
587,0,0,0,0,0,19.5222,17.0288,90.5134,0,7.30691,4813.41,0.975036,86.2968,99.0487,72.0961,0.0429281,15.7068,126.696,542.518,1.03936,34.3282,3914.91,46.1818,0,0.00385991,97.1332,0
587,0,0,0,0,0,19.5222,17.0288,90.5134,0,7.30691,4813.41,0.975036,86.2968,99.0487,72.0961,0.0429281,15.7068,126.696,542.518,1.03936,34.3282,3914.91,46.1818,0,0.00385991,97.1332,0
588,0,0,0,0,0,19.4762,17.0173,90.495,0,7.30677,4811.73,0.974995,86.2808,99.0282,72.0804,0.0429281,15.7068,89.0618,542.518,1.03954,34.3191,3913.4,46.1972,0,0.00386899,66.4279,3.84E-18
588,0,0,0,0,0,19.4762,17.0173,90.495,0,7.30677,4811.73,0.974995,86.2808,99.0282,72.0804,0.0429281,15.7068,89.0618,542.518,1.03954,34.3191,3913.4,46.1972,0,0.00386899,66.4279,3.84E-18
589,0,0,0,0,0,19.4699,16.9998,90.5156,0,7.30699,4810.8,0.974955,86.2537,98.9979,72.0604,0.042878,15.7068,126.001,541.076,1.03943,34.3087,3911.92,46.004,0,0.00387938,97.3359,0
589,0,0,0,0,0,19.4699,16.9998,90.5156,0,7.30699,4810.8,0.974955,86.2537,98.9979,72.0604,0.042878,15.7068,126.001,541.076,1.03943,34.3087,3911.92,46.004,0,0.00387938,97.3359,0
590,0,0,0,0,0,19.5224,16.9958,90.5755,0,7.30655,4812.6,0.974915,86.2418,98.9897,72.0563,0.042878,15.7068,93.0513,541.076,1.03891,34.3002,3910.39,46.1142,0,0.00388796,69.405,-3.82E-18
590,0,0,0,0,0,19.5224,16.9958,90.5755,0,7.30655,4812.6,0.974915,86.2418,98.9897,72.0563,0.042878,15.7068,93.0513,541.076,1.03891,34.3002,3910.39,46.1142,0,0.00388796,69.405,-3.82E-18
591,0,0,0,0,0,19.4639,16.9789,90.6261,0,7.30644,4813.2,0.974875,86.2128,98.9611,72.0358,0.042878,15.7068,121.712,541.076,1.03844,34.2893,3908.93,45.8308,0,0.00389886,94.8411,-7.62E-18
591,0,0,0,0,0,19.4639,16.9789,90.6261,0,7.30644,4813.2,0.974875,86.2128,98.9611,72.0358,0.042878,15.7068,121.712,541.076,1.03844,34.2893,3908.93,45.8308,0,0.00389886,94.8411,-7.62E-18
592,0,0,0,0,0,19.4194,16.9679,90.6075,0,7.30654,4811.49,0.974835,86.1975,98.9412,72.021,0.042878,15.7068,97.2588,541.076,1.03864,34.2812,3907.39,46.0198,0,0.00390703,72.5989,3.80E-18
592,0,0,0,0,0,19.4194,16.9679,90.6075,0,7.30654,4811.49,0.974835,86.1975,98.9412,72.021,0.042878,15.7068,97.2588,541.076,1.03864,34.2812,3907.39,46.0198,0,0.00390703,72.5989,3.80E-18
593,0,0,0,0,0,19.434,16.9529,90.6544,0,7.30638,4811.69,0.974794,86.1719,98.9152,72.005,0.0428403,15.7068,112.454,539.653,1.0383,34.27,3905.94,45.6724,0,0.00391817,88.4957,0
593,0,0,0,0,0,19.434,16.9529,90.6544,0,7.30638,4811.69,0.974794,86.1719,98.9152,72.005,0.0428403,15.7068,112.454,539.653,1.0383,34.27,3905.94,45.6724,0,0.00391817,88.4957,0
594,0,0,0,0,0,19.4656,16.9491,90.7175,0,7.30612,4813.59,0.974754,86.1597,98.9072,72.0009,0.0428403,15.7068,101.663,539.653,1.03775,34.2622,3904.4,45.9148,0,0.0039261,75.9747,0
594,0,0,0,0,0,19.4656,16.9491,90.7175,0,7.30612,4813.59,0.974754,86.1597,98.9072,72.0009,0.0428403,15.7068,101.663,539.653,1.03775,34.2622,3904.4,45.9148,0,0.0039261,75.9747,0
595,0,0,0,0,0,19.4061,16.9293,90.7364,0,7.30578,4812.78,0.974714,86.1296,98.8741,71.9762,0.0428403,15.7068,97.3075,539.653,1.03758,34.2509,3902.95,45.5425,0,0.00393737,77.0103,0
595,0,0,0,0,0,19.4061,16.9293,90.7364,0,7.30578,4812.78,0.974714,86.1296,98.8741,71.9762,0.0428403,15.7068,97.3075,539.653,1.03758,34.2509,3902.95,45.5425,0,0.00393737,77.0103,0
596,0,0,0,0,0,19.3647,16.9193,90.7233,0,7.30622,4811.28,0.974674,86.1152,98.8557,71.963,0.0428096,15.7068,106.326,538.215,1.03774,34.2431,3901.4,45.7971,0,0.00394524,79.6122,0
596,0,0,0,0,0,19.3647,16.9193,90.7233,0,7.30622,4811.28,0.974674,86.1152,98.8557,71.963,0.0428096,15.7068,106.326,538.215,1.03774,34.2431,3901.4,45.7971,0,0.00394524,79.6122,0
597,0,0,0,0,0,19.4005,16.9069,90.7964,0,7.30572,4812.58,0.974634,86.0906,98.8337,71.9506,0.0428096,15.7068,80.8593,538.215,1.03718,34.2321,3899.96,45.4539,0,0.00395624,62.5796,3.76E-18
597,0,0,0,0,0,19.4005,16.9069,90.7964,0,7.30572,4812.58,0.974634,86.0906,98.8337,71.9506,0.0428096,15.7068,80.8593,538.215,1.03718,34.2321,3899.96,45.4539,0,0.00395624,62.5796,3.76E-18
598,0,0,0,0,0,19.409,16.9023,90.8545,0,7.30567,4814.24,0.974594,86.0777,98.8247,71.9453,0.0428096,15.7068,111.22,538.215,1.03667,34.224,3898.41,45.6679,0,0.00396441,83.4793,0
598,0,0,0,0,0,19.409,16.9023,90.8545,0,7.30567,4814.24,0.974594,86.0777,98.8247,71.9453,0.0428096,15.7068,111.22,538.215,1.03667,34.224,3898.41,45.6679,0,0.00396441,83.4793,0
599,0,0,0,0,0,19.3623,16.8932,90.866,0,7.30517,4813.93,0.974553,86.0626,98.8083,71.9329,0.0428096,15.7068,77.7663,538.215,1.03657,34.2134,3896.96,45.4008,0,0.003975,58.1124,-3.74E-18
599,0,0,0,0,0,19.3623,16.8932,90.866,0,7.30517,4813.93,0.974553,86.0626,98.8083,71.9329,0.0428096,15.7068,77.7663,538.215,1.03657,34.2134,3896.96,45.4008,0,0.003975,58.1124,-3.74E-18
600,0,0,0,0,0,19.3167,16.8719,90.8437,0,7.30581,4811.15,0.974513,86.034,98.7719,71.9067,0.0427716,15.7068,116.436,536.789,1.03683,34.2048,3895.43,45.5248,0,0.00398363,87.6692,0
600,0,0,0,0,0,19.3167,16.8719,90.8437,0,7.30581,4811.15,0.974513,86.034,98.7719,71.9067,0.0427716,15.7068,116.436,536.789,1.03683,34.2048,3895.43,45.5248,0,0.00398363,87.6692,0
601,0,0,0,0,0,19.3736,16.8662,90.8768,0,7.30527,4811.61,0.974473,86.0218,98.7607,71.9004,0.0427716,15.7068,81.1161,536.789,1.0366,34.1948,3893.96,45.3474,0,0.00399367,60.5871,-3.72E-18
601,0,0,0,0,0,19.3736,16.8662,90.8768,0,7.30527,4811.61,0.974473,86.0218,98.7607,71.9004,0.0427716,15.7068,81.1161,536.789,1.0366,34.1948,3893.96,45.3474,0,0.00399367,60.5871,-3.72E-18
602,0,0,0,0,0,19.6286,17.126,90.9831,0,7.30527,4769.8,0.974433,86.8168,99.1807,72.6467,0.0427716,15.7068,116.894,536.789,1.05567,34.1866,3892.43,45.5399,0,0.00400197,88.1051,7.42E-18
602,0,0,0,0,0,19.6286,17.126,90.9831,0,7.30527,4769.8,0.974433,86.8168,99.1807,72.6467,0.0427716,15.7068,116.894,536.789,1.05567,34.1866,3892.43,45.5399,0,0.00400197,88.1051,7.42E-18
603,0,0,0,0,0,19.6371,17.1696,88.2999,0,7.30492,4609.1,0.974393,86.5004,99.2737,72.8691,0.0427716,15.7068,79.9285,536.789,1.08835,34.1768,3890.95,45.4352,0,0.00401177,59.6624,0
603,0,0,0,0,0,19.6371,17.1696,88.2999,0,7.30492,4609.1,0.974393,86.5004,99.2737,72.8691,0.0427716,15.7068,79.9285,536.789,1.08835,34.1768,3890.95,45.4352,0,0.00401177,59.6624,0
604,0,0,0,0,0,19.2055,16.7583,90.574,0,7.30541,4746.92,0.974353,85.9535,98.6142,72.0598,0.0427528,15.7068,118.7,535.371,1.04984,34.1677,3889.43,45.4997,0,0.00402098,89.5631,0
604,0,0,0,0,0,19.2055,16.7583,90.574,0,7.30541,4746.92,0.974353,85.9535,98.6142,72.0598,0.0427528,15.7068,118.7,535.371,1.04984,34.1677,3889.43,45.4997,0,0.00402098,89.5631,0
605,0,0,0,0,0,19.1383,16.6214,90.5146,0,7.30476,4752.04,0.974313,85.728,98.3574,71.7435,0.0427528,15.7068,82.5952,535.371,1.04587,34.1575,3887.96,45.3269,0,0.00403122,61.5632,0
605,0,0,0,0,0,19.1383,16.6214,90.5146,0,7.30476,4752.04,0.974313,85.728,98.3574,71.7435,0.0427528,15.7068,82.5952,535.371,1.04587,34.1575,3887.96,45.3269,0,0.00403122,61.5632,0
606,0,0,0,0,0,19.0633,16.5806,91.0573,0,7.30468,4783.42,0.974273,86.0007,98.2696,71.5954,0.0427528,15.7068,121.798,535.371,1.04245,34.1481,3886.46,45.3206,0,0.00404068,91.981,0
606,0,0,0,0,0,19.0633,16.5806,91.0573,0,7.30468,4783.42,0.974273,86.0007,98.2696,71.5954,0.0427528,15.7068,121.798,535.371,1.04245,34.1481,3886.46,45.3206,0,0.00404068,91.981,0
607,0,0,0,0,0,19.3081,16.8532,91.2413,0,7.30443,4750.04,0.974233,86.3982,98.7147,72.3326,0.0427528,15.7068,82.9181,535.371,1.05479,34.1388,3884.97,45.2603,0,0.00405004,61.8354,0
607,0,0,0,0,0,19.3081,16.8532,91.2413,0,7.30443,4750.04,0.974233,86.3982,98.7147,72.3326,0.0427528,15.7068,82.9181,535.371,1.05479,34.1388,3884.97,45.2603,0,0.00405004,61.8354,0
608,0,0,0,0,0,19.3676,16.9091,91.2537,0,7.3049,4722.77,0.974193,86.5124,98.8234,72.61,0.042714,15.7068,118.824,533.935,1.06233,34.1302,3883.45,45.3736,0,0.00405871,89.6098,-7.31E-18
608,0,0,0,0,0,19.3676,16.9091,91.2537,0,7.3049,4722.77,0.974193,86.5124,98.8234,72.61,0.042714,15.7068,118.824,533.935,1.06233,34.1302,3883.45,45.3736,0,0.00405871,89.6098,-7.31E-18
609,0,0,0,0,0,19.3817,16.8588,91.1407,0,7.30425,4708.54,0.974153,86.4624,98.7461,72.5874,0.042714,15.7068,81.028,533.935,1.0649,34.1205,3881.97,45.2627,0,0.00406849,60.4246,-3.65E-18
609,0,0,0,0,0,19.3817,16.8588,91.1407,0,7.30425,4708.54,0.974153,86.4624,98.7461,72.5874,0.042714,15.7068,81.028,533.935,1.0649,34.1205,3881.97,45.2627,0,0.00406849,60.4246,-3.65E-18
610,0,0,0,0,0,19.2241,16.7447,91.0728,0,7.3043,4690.01,0.974113,86.3101,98.5564,72.4258,0.042714,15.7068,115.721,533.935,1.06714,34.1119,3880.45,45.3929,0,0.00407724,87.0632,0
610,0,0,0,0,0,19.2241,16.7447,91.0728,0,7.3043,4690.01,0.974113,86.3101,98.5564,72.4258,0.042714,15.7068,115.721,533.935,1.06714,34.1119,3880.45,45.3929,0,0.00407724,87.0632,0
611,0,0,0,0,0,19.1351,16.6904,91.0689,0,7.30393,4683.44,0.974073,86.228,98.4581,72.3625,0.042714,15.7068,78.996,533.935,1.06759,34.1016,3878.99,45.2021,0,0.00408752,58.9234,3.63E-18
611,0,0,0,0,0,19.1351,16.6904,91.0689,0,7.30393,4683.44,0.974073,86.228,98.4581,72.3625,0.042714,15.7068,78.996,533.935,1.06759,34.1016,3878.99,45.2021,0,0.00408752,58.9234,3.63E-18
612,0,0,0,0,0,19.0587,16.597,91.2037,0,7.30432,4678.41,0.974033,86.0801,98.2962,72.3054,0.0426869,15.7068,112.688,532.516,1.06684,34.0932,3877.46,45.347,0,0.00409607,84.5431,0
612,0,0,0,0,0,19.0587,16.597,91.2037,0,7.30432,4678.41,0.974033,86.0801,98.2962,72.3054,0.0426869,15.7068,112.688,532.516,1.06684,34.0932,3877.46,45.347,0,0.00409607,84.5431,0
613,0,0,0,0,0,19.0733,16.5659,91.4736,0,7.30353,4682.04,0.973993,85.9588,98.1847,72.2221,0.0426869,15.7068,77.1135,532.516,1.06447,34.0826,3876.01,45.0838,0,0.0041067,57.5507,0
613,0,0,0,0,0,19.0733,16.5659,91.4736,0,7.30353,4682.04,0.973993,85.9588,98.1847,72.2221,0.0426869,15.7068,77.1135,532.516,1.06447,34.0826,3876.01,45.0838,0,0.0041067,57.5507,0
614,0,0,0,0,0,18.9749,16.5089,91.5568,0,7.30369,4683.02,0.973953,85.9088,98.1362,72.1814,0.0426869,15.7068,109.86,532.516,1.06361,34.0744,3874.48,45.253,0,0.004115,82.2104,0
614,0,0,0,0,0,18.9749,16.5089,91.5568,0,7.30369,4683.02,0.973953,85.9088,98.1362,72.1814,0.0426869,15.7068,109.86,532.516,1.06361,34.0744,3874.48,45.253,0,0.004115,82.2104,0
615,0,0,0,0,0,18.9025,16.4699,91.6685,0,7.30334,4684.26,0.973913,85.8388,98.067,72.1224,0.0426649,15.7895,81.0224,531.1,1.06246,34.0636,3873.04,44.9374,0,0.00412581,62.3714,-3.60E-18
