Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
576,0,0,0,0,0,18.8901,16.4064,92.1514,0,7.30333,4696.79,0.975478,85.684,97.9502,72.0212,0.0428439,15.873,122.813,541.496,1.05785,34.1327,3861.25,44.5174,0,0.00404649,92.8584,0
576,0,0,0,0,0,18.8901,16.4064,92.1514,0,7.30333,4696.79,0.975478,85.684,97.9502,72.0212,0.0428439,15.873,122.813,541.496,1.05785,34.1327,3861.25,44.5174,0,0.00404649,92.8584,0
577,0,0,0,0,0,18.8489,16.4003,92.1234,0,7.30306,4695.69,0.975437,85.6782,97.9395,72.0117,0.0428439,15.873,83.6459,541.496,1.05804,34.1224,3859.64,44.4273,0,0.00405672,62.18,0
577,0,0,0,0,0,18.8489,16.4003,92.1234,0,7.30306,4695.69,0.975437,85.6782,97.9395,72.0117,0.0428439,15.873,83.6459,541.496,1.05804,34.1224,3859.64,44.4273,0,0.00405672,62.18,0
578,0,0,0,0,0,18.8503,16.3925,92.1119,0,7.30347,4694.11,0.975397,85.6686,97.9257,72.0056,0.0428001,15.873,120.034,539.969,1.0583,34.1124,3858.02,44.4128,0,0.00406678,90.3463,0
578,0,0,0,0,0,18.8503,16.3925,92.1119,0,7.30347,4694.11,0.975397,85.6686,97.9257,72.0056,0.0428001,15.873,120.034,539.969,1.0583,34.1124,3858.02,44.4128,0,0.00406678,90.3463,0
579,0,0,0,0,0,18.9063,16.3905,92.1554,0,7.30278,4694.8,0.975357,85.6602,97.9216,72.0056,0.0428001,15.873,81.7852,539.969,1.05806,34.1018,3856.43,44.2757,0,0.00407733,60.8158,0
579,0,0,0,0,0,18.9063,16.3905,92.1554,0,7.30278,4694.8,0.975357,85.6602,97.9216,72.0056,0.0428001,15.873,81.7852,539.969,1.05806,34.1018,3856.43,44.2757,0,0.00407733,60.8158,0
580,0,0,0,0,0,18.8498,16.3762,92.1984,0,7.30292,4694.92,0.975316,85.6339,97.8973,71.9877,0.0428001,15.873,117.202,539.969,1.05773,34.092,3854.8,44.3088,0,0.00408718,88.0083,0
580,0,0,0,0,0,18.8498,16.3762,92.1984,0,7.30292,4694.92,0.975316,85.6339,97.8973,71.9877,0.0428001,15.873,117.202,539.969,1.05773,34.092,3854.8,44.3088,0,0.00408718,88.0083,0
581,0,0,0,0,0,18.8054,16.3657,92.172,0,7.30258,4693.28,0.975276,85.6209,97.8783,71.9732,0.0428001,15.873,79.9717,539.969,1.05795,34.0811,3853.21,44.1236,0,0.00409804,59.5074,0
581,0,0,0,0,0,18.8054,16.3657,92.172,0,7.30258,4693.28,0.975276,85.6209,97.8783,71.9732,0.0428001,15.873,79.9717,539.969,1.05795,34.0811,3853.21,44.1236,0,0.00409804,59.5074,0
582,0,0,0,0,0,18.8214,16.3503,92.1927,0,7.30292,4691.9,0.975236,85.5961,97.8514,71.9578,0.0427588,15.873,114.416,538.456,1.05797,34.0716,3851.58,44.2028,0,0.00410759,85.7393,0
582,0,0,0,0,0,18.8214,16.3503,92.1927,0,7.30292,4691.9,0.975236,85.5961,97.8514,71.9578,0.0427588,15.873,114.416,538.456,1.05797,34.0716,3851.58,44.2028,0,0.00410759,85.7393,0
583,0,0,0,0,0,18.8485,16.3451,92.2504,0,7.30213,4692.81,0.975196,85.5804,97.8411,71.9523,0.0427588,15.873,78.1622,538.456,1.05757,34.0604,3850,43.9696,0,0.00411877,58.1994,0
583,0,0,0,0,0,18.8485,16.3451,92.2504,0,7.30213,4692.81,0.975196,85.5804,97.8411,71.9523,0.0427588,15.873,78.1622,538.456,1.05757,34.0604,3850,43.9696,0,0.00411877,58.1994,0
584,0,0,0,0,0,18.7875,16.3242,92.2907,0,7.30242,4692.66,0.975155,85.5441,97.8052,71.923,0.0427588,15.873,111.725,538.456,1.05718,34.0511,3848.36,44.0916,0,0.00412809,83.5734,0
584,0,0,0,0,0,18.7875,16.3242,92.2907,0,7.30242,4692.66,0.975155,85.5441,97.8052,71.923,0.0427588,15.873,111.725,538.456,1.05718,34.0511,3848.36,44.0916,0,0.00412809,83.5734,0
585,0,0,0,0,0,18.7472,16.3133,92.2826,0,7.30201,4690.63,0.975115,85.5154,97.7701,71.8978,0.0427272,15.9574,76.707,536.942,1.0573,34.0397,3846.79,43.8117,0,0.00413955,57.2667,3.60E-18
585,0,0,0,0,0,18.7472,16.3133,92.2826,0,7.30201,4690.63,0.975115,85.5154,97.7701,71.8978,0.0427272,15.9574,76.707,536.942,1.0573,34.0397,3846.79,43.8117,0,0.00413955,57.2667,3.60E-18
586,0,0,0,0,0,18.7874,16.2989,92.3267,0,7.3023,4691.09,0.975075,85.501,97.7593,71.8918,0.0427272,15.9574,109.096,536.942,1.05702,34.0307,3845.14,43.9765,0,0.00414855,81.4608,0
586,0,0,0,0,0,18.7874,16.2989,92.3267,0,7.3023,4691.09,0.975075,85.501,97.7593,71.8918,0.0427272,15.9574,109.096,536.942,1.05702,34.0307,3845.14,43.9765,0,0.00414855,81.4608,0
587,0,0,0,0,0,18.7749,16.2838,92.4227,0,7.30152,4692.75,0.975034,85.4662,97.7333,71.8716,0.0427272,15.9574,80.8206,536.942,1.05623,34.0189,3843.58,43.6581,0,0.0041603,62.2334,3.58E-18
587,0,0,0,0,0,18.7749,16.2838,92.4227,0,7.30152,4692.75,0.975034,85.4662,97.7333,71.8716,0.0427272,15.9574,80.8206,536.942,1.05623,34.0189,3843.58,43.6581,0,0.0041603,62.2334,3.58E-18
588,0,0,0,0,0,18.7263,16.2725,92.4097,0,7.30193,4691.8,0.974994,85.45,97.7128,71.8536,0.0427272,15.9574,106.576,536.942,1.05626,34.0102,3841.93,43.8562,0,0.00416909,79.465,0
588,0,0,0,0,0,18.7263,16.2725,92.4097,0,7.30193,4691.8,0.974994,85.45,97.7128,71.8536,0.0427272,15.9574,106.576,536.942,1.05626,34.0102,3841.93,43.8562,0,0.00416909,79.465,0
589,0,0,0,0,0,18.6938,16.2562,92.4161,0,7.30164,4690.39,0.974954,85.425,97.684,71.8338,0.0426988,15.9574,88.3483,539.766,1.05628,33.9982,3840.38,43.513,0,0.004181,69.1649,0
589,0,0,0,0,0,18.6938,16.2562,92.4161,0,7.30164,4690.39,0.974954,85.425,97.684,71.8338,0.0426988,15.9574,88.3483,539.766,1.05628,33.9982,3840.38,43.513,0,0.004181,69.1649,0
590,0,0,0,0,0,18.7604,16.2522,92.4682,0,7.30173,4691.18,0.974914,85.4111,97.6754,71.8292,0.0426988,15.9574,104.095,539.766,1.05594,33.9897,3838.73,43.7337,0,0.00418959,77.5038,0
590,0,0,0,0,0,18.7604,16.2522,92.4682,0,7.30173,4691.18,0.974914,85.4111,97.6754,71.8292,0.0426988,15.9574,104.095,539.766,1.05594,33.9897,3838.73,43.7337,0,0.00418959,77.5038,0
591,0,0,0,0,0,18.7159,16.2362,92.5411,0,7.30116,4692.3,0.974874,85.3777,97.6481,71.8065,0.0426988,15.9574,96.841,539.766,1.05529,33.9776,3837.17,43.3789,0,0.00420167,76.1504,-3.54E-18
591,0,0,0,0,0,18.7159,16.2362,92.5411,0,7.30116,4692.3,0.974874,85.3777,97.6481,71.8065,0.0426988,15.9574,96.841,539.766,1.05529,33.9776,3837.17,43.3789,0,0.00420167,76.1504,-3.54E-18
592,0,0,0,0,0,18.6699,16.2257,92.5229,0,7.30151,4691.21,0.974833,85.3634,97.6287,71.79,0.0426988,15.9574,101.721,539.766,1.05537,33.9691,3835.52,43.607,0,0.00421018,75.658,0
592,0,0,0,0,0,18.6699,16.2257,92.5229,0,7.30151,4691.21,0.974833,85.3634,97.6287,71.79,0.0426988,15.9574,101.721,539.766,1.05537,33.9691,3835.52,43.607,0,0.00421018,75.658,0
593,0,0,0,0,0,18.6589,16.2116,92.5457,0,7.30134,4690.26,0.974793,85.3394,97.6036,71.774,0.0426374,15.9574,104.796,538.241,1.05531,33.957,3833.97,43.2555,0,0.00422227,82.2388,0
593,0,0,0,0,0,18.6589,16.2116,92.5457,0,7.30134,4690.26,0.974793,85.3394,97.6036,71.774,0.0426374,15.9574,104.796,538.241,1.05531,33.957,3833.97,43.2555,0,0.00422227,82.2388,0
594,0,0,0,0,0,18.7185,16.2075,92.6039,0,7.30118,4691.23,0.974753,85.3244,97.5951,71.7693,0.0426374,15.9574,99.3668,538.241,1.05491,33.9486,3832.32,43.4786,0,0.00423077,73.8292,0
594,0,0,0,0,0,18.7185,16.2075,92.6039,0,7.30118,4691.23,0.974753,85.3244,97.5951,71.7693,0.0426374,15.9574,99.3668,538.241,1.05491,33.9486,3832.32,43.4786,0,0.00423077,73.8292,0
595,0,0,0,0,0,18.6578,16.1891,92.6528,0,7.30088,4691.68,0.974713,85.2902,97.5637,71.742,0.0426374,15.9574,111.393,538.241,1.05441,33.9364,3830.77,43.1405,0,0.00424288,87.0094,0
595,0,0,0,0,0,18.6578,16.1891,92.6528,0,7.30088,4691.68,0.974713,85.2902,97.5637,71.742,0.0426374,15.9574,111.393,538.241,1.05441,33.9364,3830.77,43.1405,0,0.00424288,87.0094,0
596,0,0,0,0,0,18.6138,16.1792,92.6349,0,7.30108,4690.55,0.974673,85.2768,97.5452,71.7269,0.0426374,15.9574,97.1191,538.241,1.0545,33.9279,3829.12,43.346,0,0.00425146,72.1097,0
596,0,0,0,0,0,18.6138,16.1792,92.6349,0,7.30108,4690.55,0.974673,85.2768,97.5452,71.7269,0.0426374,15.9574,97.1191,538.241,1.0545,33.9279,3829.12,43.346,0,0.00425146,72.1097,0
597,0,0,0,0,0,18.6274,16.1662,92.6787,0,7.30095,4690.16,0.974633,85.2514,97.522,71.713,0.0425932,15.9574,116.507,536.727,1.0543,33.9159,3827.57,43.0329,0,0.00426342,90.5037,0
597,0,0,0,0,0,18.6274,16.1662,92.6787,0,7.30095,4690.16,0.974633,85.2514,97.522,71.713,0.0425932,15.9574,116.507,536.727,1.0543,33.9159,3827.57,43.0329,0,0.00426342,90.5037,0
598,0,0,0,0,0,18.6599,16.1615,92.7401,0,7.30061,4691.23,0.974592,85.2349,97.5126,71.7069,0.0425932,15.9574,94.8802,536.727,1.05386,33.9072,3825.93,43.2113,0,0.00427216,70.3995,3.48E-18
598,0,0,0,0,0,18.6599,16.1615,92.7401,0,7.30061,4691.23,0.974592,85.2349,97.5126,71.7069,0.0425932,15.9574,94.8802,536.727,1.05386,33.9072,3825.93,43.2113,0,0.00427216,70.3995,3.48E-18
599,0,0,0,0,0,18.599,16.141,92.7661,0,7.30055,4691.07,0.974552,85.2005,97.4775,71.6757,0.0425932,15.9574,120.123,536.727,1.05349,33.8954,3824.37,42.929,0,0.004284,92.8227,0
599,0,0,0,0,0,18.599,16.141,92.7661,0,7.30055,4691.07,0.974552,85.2005,97.4775,71.6757,0.0425932,15.9574,120.123,536.727,1.05349,33.8954,3824.37,42.929,0,0.004284,92.8227,0
600,0,0,0,0,0,18.5592,16.132,92.7525,0,7.30058,4690.01,0.974512,85.1877,97.4605,71.6624,0.0425616,15.9574,92.747,535.202,1.05358,33.8865,3822.74,43.0726,0,0.00429291,68.7902,0
600,0,0,0,0,0,18.5592,16.132,92.7525,0,7.30058,4690.01,0.974512,85.1877,97.4605,71.6624,0.0425616,15.9574,92.747,535.202,1.05358,33.8865,3822.74,43.0726,0,0.00429291,68.7902,0
601,0,0,0,0,0,18.5982,16.1203,92.8177,0,7.30044,4690.21,0.974472,85.1611,97.4394,71.6502,0.0425616,15.9574,122.551,535.202,1.05322,33.8749,3821.17,42.8294,0,0.0043045,94.2284,0
601,0,0,0,0,0,18.5982,16.1203,92.8177,0,7.30044,4690.21,0.974472,85.1611,97.4394,71.6502,0.0425616,15.9574,122.551,535.202,1.05322,33.8749,3821.17,42.8294,0,0.0043045,94.2284,0
602,0,0,0,0,0,18.6003,16.1149,92.8773,0,7.29998,4691.25,0.974432,85.1435,97.4289,71.6424,0.0425616,15.9574,90.6197,535.202,1.05278,33.8657,3819.55,42.9316,0,0.00431367,67.1904,-3.45E-18
602,0,0,0,0,0,18.6003,16.1149,92.8773,0,7.29998,4691.25,0.974432,85.1435,97.4289,71.6424,0.0425616,15.9574,90.6197,535.202,1.05278,33.8657,3819.55,42.9316,0,0.00431367,67.1904,-3.45E-18
603,0,0,0,0,0,18.5409,16.0934,92.8819,0,7.30014,4690.53,0.974392,85.1105,97.392,71.6092,0.0425616,15.9574,123.921,535.202,1.05255,33.8544,3817.98,42.73,0,0.00432504,94.8712,0
603,0,0,0,0,0,18.5409,16.0934,92.8819,0,7.30014,4690.53,0.974392,85.1105,97.392,71.6092,0.0425616,15.9574,123.921,535.202,1.05255,33.8544,3817.98,42.73,0,0.00432504,94.8712,0
604,0,0,0,0,0,18.5145,16.0856,92.8751,0,7.3,4689.62,0.974352,85.0986,97.3768,71.5982,0.042531,15.9574,88.5923,533.692,1.05261,33.845,3816.37,42.7872,0,0.00433445,65.6795,-3.43E-18
604,0,0,0,0,0,18.5145,16.0856,92.8751,0,7.3,4689.62,0.974352,85.0986,97.3768,71.5982,0.042531,15.9574,88.5923,533.692,1.05261,33.845,3816.37,42.7872,0,0.00433445,65.6795,-3.43E-18
605,0,0,0,0,0,18.5714,16.075,92.9587,0,7.29983,4690.29,0.974312,85.0706,97.3577,71.5874,0.042531,15.9574,124.471,533.692,1.05214,33.8339,3814.79,42.6331,0,0.0043455,94.887,6.84E-18
605,0,0,0,0,0,18.5714,16.075,92.9587,0,7.29983,4690.29,0.974312,85.0706,97.3577,71.5874,0.042531,15.9574,124.471,533.692,1.05214,33.8339,3814.79,42.6331,0,0.0043455,94.887,6.84E-18
606,0,0,0,0,0,18.5418,16.0686,93.0113,0,7.2993,4691.18,0.974272,85.0524,97.3456,71.5774,0.042531,15.9574,86.5726,533.692,1.05172,33.8242,3813.19,42.6403,0,0.00435524,64.183,0
606,0,0,0,0,0,18.5418,16.0686,93.0113,0,7.2993,4691.18,0.974272,85.0524,97.3456,71.5774,0.042531,15.9574,86.5726,533.692,1.05172,33.8242,3813.19,42.6403,0,0.00435524,64.183,0
607,0,0,0,0,0,18.4842,16.047,92.9985,0,7.29962,4689.97,0.974232,85.0219,97.3084,71.5443,0.042531,15.9574,123.997,533.692,1.05163,33.8135,3811.6,42.5339,0,0.004366,94.085,0
607,0,0,0,0,0,18.4842,16.047,92.9985,0,7.29962,4689.97,0.974232,85.0219,97.3084,71.5443,0.042531,15.9574,123.997,533.692,1.05163,33.8135,3811.6,42.5339,0,0.004366,94.085,0
608,0,0,0,0,0,18.4774,16.0404,93.0004,0,7.29931,4689.23,0.974192,85.0105,97.2952,71.5356,0.042514,15.9574,84.6421,532.199,1.05166,33.8035,3810.01,42.491,0,0.00437601,62.7603,3.40E-18
608,0,0,0,0,0,18.4774,16.0404,93.0004,0,7.29931,4689.23,0.974192,85.0105,97.2952,71.5356,0.042514,15.9574,84.6421,532.199,1.05166,33.8035,3810.01,42.491,0,0.00437601,62.7603,3.40E-18
609,0,0,0,0,0,18.5333,16.0303,93.0982,0,7.2991,4690.25,0.974152,84.981,97.277,71.5252,0.042514,15.9574,121.476,532.199,1.05109,33.7931,3808.42,42.4336,0,0.00438644,91.361,0
609,0,0,0,0,0,18.5333,16.0303,93.0982,0,7.2991,4690.25,0.974152,84.981,97.277,71.5252,0.042514,15.9574,121.476,532.199,1.05109,33.7931,3808.42,42.4336,0,0.00438644,91.361,0
610,0,0,0,0,0,18.4844,16.0228,93.1391,0,7.29853,4690.87,0.974112,84.9626,97.2631,71.5127,0.042514,15.9574,82.7251,532.199,1.05073,33.7827,3806.84,42.3389,0,0.00439681,61.3594,3.38E-18
610,0,0,0,0,0,18.4844,16.0228,93.1391,0,7.29853,4690.87,0.974112,84.9626,97.2631,71.5127,0.042514,15.9574,82.7251,532.199,1.05073,33.7827,3806.84,42.3389,0,0.00439681,61.3594,3.38E-18
611,0,0,0,0,0,18.4291,16.0019,93.1157,0,7.29895,4689.3,0.974072,84.9348,97.2268,71.4813,0.042514,15.9574,118.657,532.199,1.05076,33.7726,3805.24,42.3281,0,0.00440691,88.9626,0
611,0,0,0,0,0,18.4291,16.0019,93.1157,0,7.29895,4689.3,0.974072,84.9348,97.2268,71.4813,0.042514,15.9574,118.657,532.199,1.05076,33.7726,3805.24,42.3281,0,0.00440691,88.9626,0
612,0,0,0,0,0,18.446,15.9962,93.1276,0,7.29849,4688.77,0.974032,84.9237,97.2155,71.4746,0.0425148,15.9574,80.8861,530.701,1.05075,33.7619,3803.67,42.1853,0,0.00441756,60.0161,0
612,0,0,0,0,0,18.446,15.9962,93.1276,0,7.29849,4688.77,0.974032,84.9237,97.2155,71.4746,0.0425148,15.9574,80.8861,530.701,1.05075,33.7619,3803.67,42.1853,0,0.00441756,60.0161,0
613,0,0,0,0,0,18.4768,15.9861,93.2344,0,7.29828,4689.99,0.973992,84.8923,97.1973,71.4634,0.0425148,15.9574,115.796,530.701,1.0501,33.7522,3802.06,42.2209,0,0.00442733,86.6118,-6.71E-18
613,0,0,0,0,0,18.4768,15.9861,93.2344,0,7.29828,4689.99,0.973992,84.8923,97.1973,71.4634,0.0425148,15.9574,115.796,530.701,1.0501,33.7522,3802.06,42.2209,0,0.00442733,86.6118,-6.71E-18
614,0,0,0,0,0,18.4279,15.9773,93.2597,0,7.29768,4690.25,0.973952,84.8743,97.1812,71.4484,0.0425148,15.9574,79.0636,530.701,1.04983,33.7412,3800.5,42.0288,0,0.00443834,58.7034,0
614,0,0,0,0,0,18.4279,15.9773,93.2597,0,7.29768,4690.25,0.973952,84.8743,97.1812,71.4484,0.0425148,15.9574,79.0636,530.701,1.04983,33.7412,3800.5,42.0288,0,0.00443834,58.7034,0
615,0,0,0,0,0,18.3765,15.958,93.2344,0,7.29817,4688.5,0.973912,84.8493,97.1474,71.4203,0.042517,15.9574,113.088,529.209,1.04993,33.7318,3798.89,42.1091,0,0.00444777,84.4271,6.68E-18
615,0,0,0,0,0,18.3765,15.958,93.2344,0,7.29817,4688.5,0.973912,84.8493,97.1474,71.4203,0.042517,15.9574,113.088,529.209,1.04993,33.7318,3798.89,42.1091,0,0.00444777,84.4271,6.68E-18
616,0,0,0,0,0,18.4188,15.9532,93.2568,0,7.29755,4688.16,0.973872,84.8379,97.1375,71.4153,0.042517,15.9574,77.2978,529.209,1.04988,33.7205,3797.34,41.8714,0,0.00445906,57.4323,3.34E-18
616,0,0,0,0,0,18.4188,15.9532,93.2568,0,7.29755,4688.16,0.973872,84.8379,97.1375,71.4153,0.042517,15.9574,77.2978,529.209,1.04988,33.7205,3797.34,41.8714,0,0.00445906,57.4323,3.34E-18
617,0,0,0,0,0,18.4199,15.9425,93.3658,0,7.29739,4691.37,0.973832,84.8136,97.1186,71.4024,0.042517,15.9574,110.438,529.209,1.04888,33.7114,3795.72,41.9965,0,0.00446816,82.2955,0
617,0,0,0,0,0,18.4199,15.9425,93.3658,0,7.29739,4691.37,0.973832,84.8136,97.1186,71.4024,0.042517,15.9574,110.438,529.209,1.04888,33.7114,3795.72,41.9965,0,0.00446816,82.2955,0
618,0,0,0,0,0,18.3755,15.9354,93.3561,0,7.29676,4689.09,0.973792,84.7889,97.0891,71.3821,0.042517,15.9574,76.1364,529.209,1.0491,33.6998,3794.18,41.7149,0,0.0044798,56.8084,-3.32E-18
618,0,0,0,0,0,18.3755,15.9354,93.3561,0,7.29676,4689.09,0.973792,84.7889,97.0891,71.3821,0.042517,15.9574,76.1364,529.209,1.0491,33.6998,3794.18,41.7149,0,0.0044798,56.8084,-3.32E-18
619,0,0,0,0,0,18.3365,15.9177,93.3526,0,7.29728,4688.05,0.973752,84.7768,97.0744,71.3719,0.0425252,15.9574,107.896,527.734,1.04919,33.6911,3792.55,41.8826,0,0.00448855,80.2714,0
619,0,0,0,0,0,18.3365,15.9177,93.3526,0,7.29728,4688.05,0.973752,84.7768,97.0744,71.3719,0.0425252,15.9574,107.896,527.734,1.04919,33.6911,3792.55,41.8826,0,0.00448855,80.2714,0
620,0,0,0,0,0,18.3919,15.9084,93.4421,0,7.29654,4691.2,0.973712,84.7629,97.0573,71.3655,0.0425252,15.9574,80.5254,527.734,1.04834,33.6792,3791.02,41.5667,0,0.00450042,61.9336,3.30E-18
620,0,0,0,0,0,18.3919,15.9084,93.4421,0,7.29654,4691.2,0.973712,84.7629,97.0573,71.3655,0.0425252,15.9574,80.5254,527.734,1.04834,33.6792,3791.02,41.5667,0,0.00450042,61.9336,3.30E-18
621,0,0,0,0,0,18.3696,15.9043,93.4865,0,7.29642,4692.53,0.973672,84.756,97.0491,71.3639,0.0425252,15.9574,105.427,527.734,1.04797,33.6708,3789.39,41.7703,0,0.00450889,78.3179,0
621,0,0,0,0,0,18.3696,15.9043,93.4865,0,7.29642,4692.53,0.973672,84.756,97.0491,71.3639,0.0425252,15.9574,105.427,527.734,1.04797,33.6708,3789.39,41.7703,0,0.00450889,78.3179,0
622,0,0,0,0,0,18.3143,15.8848,93.4614,0,7.29597,4688.79,0.973632,84.7288,97.0159,71.3428,0.0425252,15.9574,88.1315,527.734,1.04849,33.6587,3787.86,41.4322,0,0.00452098,68.8473,-3.29E-18
622,0,0,0,0,0,18.3143,15.8848,93.4614,0,7.29597,4688.79,0.973632,84.7288,97.0159,71.3428,0.0425252,15.9574,88.1315,527.734,1.04849,33.6587,3787.86,41.4322,0,0.00452098,68.8473,-3.29E-18
623,0,0,0,0,0,18.3027,15.8768,93.4663,0,7.29629,4688.04,0.973592,84.7161,97.0004,71.3327,0.0425488,15.9574,103.02,526.259,1.04851,33.6505,3786.23,41.6567,0,0.00452923,76.4278,0
623,0,0,0,0,0,18.3027,15.8768,93.4663,0,7.29629,4688.04,0.973592,84.7161,97.0004,71.3327,0.0425488,15.9574,103.02,526.259,1.04851,33.6505,3786.23,41.6567,0,0.00452923,76.4278,0
624,0,0,0,0,0,18.3604,15.8665,93.569,0,7.29553,4691.54,0.973552,84.7009,96.9817,71.3265,0.0425488,15.9574,96.6922,526.259,1.04756,33.6383,3784.7,41.3104,0,0.00454141,75.7993,0
624,0,0,0,0,0,18.3604,15.8665,93.569,0,7.29553,4691.54,0.973552,84.7009,96.9817,71.3265,0.0425488,15.9574,96.6922,526.259,1.04756,33.6383,3784.7,41.3104,0,0.00454141,75.7993,0
625,0,0,0,0,0,18.3143,15.8606,93.6008,0,7.2954,4692,0.973513,84.6915,96.9704,71.3223,0.0425488,15.9574,100.678,526.259,1.04735,33.6302,3783.07,41.5434,0,0.00454956,74.6051,0
625,0,0,0,0,0,18.3143,15.8606,93.6008,0,7.2954,4692,0.973513,84.6915,96.9704,71.3223,0.0425488,15.9574,100.678,526.259,1.04735,33.6302,3783.07,41.5434,0,0.00454956,74.6051,0
626,0,0,0,0,0,18.259,15.8397,93.574,0,7.29515,4688.06,0.973473,84.6622,96.9345,71.2988,0.0425488,15.9574,104.538,526.259,1.04789,33.6179,3781.54,41.2012,0,0.00456176,81.739,0
626,0,0,0,0,0,18.259,15.8397,93.574,0,7.29515,4688.06,0.973473,84.6622,96.9345,71.2988,0.0425488,15.9574,104.538,526.259,1.04789,33.6179,3781.54,41.2012,0,0.00456176,81.739,0
627,0,0,0,0,0,18.27,15.8324,93.5914,0,7.2952,4687.93,0.973433,84.6504,96.9199,71.29,0.0425733,15.9574,98.4002,524.78,1.04778,33.6099,3779.91,41.4279,0,0.00456987,72.8373,0
627,0,0,0,0,0,18.27,15.8324,93.5914,0,7.2952,4687.93,0.973433,84.6504,96.9199,71.29,0.0425733,15.9574,98.4002,524.78,1.04778,33.6099,3779.91,41.4279,0,0.00456987,72.8373,0
628,0,0,0,0,0,18.305,15.8225,93.703,0,7.29448,4691.68,0.973393,84.6357,96.9019,71.2855,0.0425733,15.9574,111.102,524.78,1.04678,33.5978,3778.38,41.1024,0,0.004582,86.4165,0
628,0,0,0,0,0,18.305,15.8225,93.703,0,7.29448,4691.68,0.973393,84.6357,96.9019,71.2855,0.0425733,15.9574,111.102,524.78,1.04678,33.5978,3778.38,41.1024,0,0.004582,86.4165,0
629,0,0,0,0,0,18.2577,15.8153,93.7189,0,7.29432,4691.2,0.973353,84.6247,96.8884,71.2792,0.0425733,15.9574,96.1794,524.78,1.04677,33.5896,3776.76,41.3124,0,0.00459019,71.1352,0
629,0,0,0,0,0,18.2577,15.8153,93.7189,0,7.29432,4691.2,0.973353,84.6247,96.8884,71.2792,0.0425733,15.9574,96.1794,524.78,1.04677,33.5896,3776.76,41.3124,0,0.00459019,71.1352,0
630,0,0,0,0,0,18.2049,15.7949,93.6966,0,7.29422,4687.52,0.973313,84.5961,96.853,71.256,0.0425959,16.0428,116.064,523.313,1.04725,33.5776,3775.23,41.0117,0,0.00460218,89.7587,0
630,0,0,0,0,0,18.2049,15.7949,93.6966,0,7.29422,4687.52,0.973313,84.5961,96.853,71.256,0.0425959,16.0428,116.064,523.313,1.04725,33.5776,3775.23,41.0117,0,0.00460218,89.7587,0
631,0,0,0,0,0,18.2433,15.7885,93.7255,0,7.29402,4687.98,0.973274,84.5858,96.8402,71.2492,0.0425959,16.0428,94.0219,523.313,1.04703,33.5694,3773.61,41.1947,0,0.00461049,69.4812,3.22E-18
631,0,0,0,0,0,18.2433,15.7885,93.7255,0,7.29402,4687.98,0.973274,84.5858,96.8402,71.2492,0.0425959,16.0428,94.0219,523.313,1.04703,33.5694,3773.61,41.1947,0,0.00461049,69.4812,3.22E-18
632,0,0,0,0,0,18.5249,16.045,93.8328,0,7.2936,4646.25,0.973234,85.3835,97.2593,71.991,0.0425959,16.0428,123.924,523.313,1.06672,33.5588,3772.04,41.0992,0,0.00462106,94.5578,0
632,0,0,0,0,0,18.5249,16.045,93.8328,0,7.2936,4646.25,0.973234,85.3835,97.2593,71.991,0.0425959,16.0428,123.924,523.313,1.06672,33.5588,3772.04,41.0992,0,0.00462106,94.5578,0
633,0,0,0,0,0,18.5353,16.0908,93.8334,0,7.29334,4624.72,0.973194,85.4868,97.3603,72.2215,0.0425959,16.0428,86.4268,523.313,1.07301,33.5502,3770.43,41.2469,0,0.00462975,63.9416,0
633,0,0,0,0,0,18.5353,16.0908,93.8334,0,7.29334,4624.72,0.973194,85.4868,97.3603,72.2215,0.0425959,16.0428,86.4268,523.313,1.07301,33.5502,3770.43,41.2469,0,0.00462975,63.9416,0
634,0,0,0,0,0,18.1036,15.6952,93.4286,0,7.29351,4618.69,0.973154,84.5145,96.7167,71.4218,0.0426343,16.0428,122.744,526.084,1.06179,33.5394,3768.87,41.1503,0,0.00464065,92.7729,6.40E-18
634,0,0,0,0,0,18.1036,15.6952,93.4286,0,7.29351,4618.69,0.973154,84.5145,96.7167,71.4218,0.0426343,16.0428,122.744,526.084,1.06179,33.5394,3768.87,41.1503,0,0.00464065,92.7729,6.40E-18
635,0,0,0,0,0,18.0234,15.5568,93.3553,0,7.29284,4623.87,0.973115,84.2755,96.4512,71.0886,0.0426343,16.0428,83.6986,526.084,1.05752,33.529,3767.3,41.0697,0,0.00465105,61.8389,0
