Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
350,0,0,0,0,0,18.6377,16.2024,92.66,0,7.30822,4720.13,0.984832,85.2802,97.611,71.7055,0.043948,16.2162,88.0709,553.513,1.04784,35.0487,3848.02,42.6758,0,0.00309505,69.6126,0
350,0,0,0,0,0,18.6377,16.2024,92.66,0,7.30822,4720.13,0.984832,85.2802,97.611,71.7055,0.043948,16.2162,88.0709,553.513,1.04784,35.0487,3848.02,42.6758,0,0.00309505,69.6126,0
351,0,0,0,0,0,18.6791,16.1923,92.7039,0,7.30831,4719.7,0.98479,85.258,97.5911,71.6945,0.043948,16.2162,103.522,553.513,1.04768,35.0364,3845.2,42.8596,0,0.00310723,77.6876,0
351,0,0,0,0,0,18.6791,16.1923,92.7039,0,7.30831,4719.7,0.98479,85.258,97.5911,71.6945,0.043948,16.2162,103.522,553.513,1.04768,35.0364,3845.2,42.8596,0,0.00310723,77.6876,0
352,0,0,0,0,0,18.66,16.1658,92.8258,0,7.30757,4720.27,0.984747,85.2027,97.5455,71.6628,0.043948,16.2162,96.6526,553.513,1.0469,35.0213,3842.54,42.4673,0,0.00312199,76.6405,4.86E-18
352,0,0,0,0,0,18.66,16.1658,92.8258,0,7.30757,4720.27,0.984747,85.2027,97.5455,71.6628,0.043948,16.2162,96.6526,553.513,1.0469,35.0213,3842.54,42.4673,0,0.00312199,76.6405,4.86E-18
353,0,0,0,0,0,18.6042,16.1485,92.8289,0,7.30764,4719.1,0.984705,85.175,97.5136,71.6368,0.043948,16.2162,101.057,553.513,1.04683,35.0089,3839.72,42.656,0,0.0031342,75.7598,0
353,0,0,0,0,0,18.6042,16.1485,92.8289,0,7.30764,4719.1,0.984705,85.175,97.5136,71.6368,0.043948,16.2162,101.057,553.513,1.04683,35.0089,3839.72,42.656,0,0.0031342,75.7598,0
354,0,0,0,0,0,18.5576,16.1183,92.8598,0,7.30748,4716.87,0.984663,85.1267,97.461,71.6002,0.0439349,16.3043,104.621,551.859,1.04676,34.9938,3837.06,42.2658,0,0.00314902,82.7125,0
354,0,0,0,0,0,18.5576,16.1183,92.8598,0,7.30748,4716.87,0.984663,85.1267,97.461,71.6002,0.0439349,16.3043,104.621,551.859,1.04676,34.9938,3837.06,42.2658,0,0.00314902,82.7125,0
355,0,0,0,0,0,18.6222,16.108,92.9263,0,7.30719,4717.15,0.98462,85.1003,97.4406,71.5874,0.0439349,16.3043,98.6268,551.859,1.04639,34.9814,3834.25,42.4472,0,0.00316122,73.8607,0
355,0,0,0,0,0,18.6222,16.108,92.9263,0,7.30719,4717.15,0.98462,85.1003,97.4406,71.5874,0.0439349,16.3043,98.6268,551.859,1.04639,34.9814,3834.25,42.4472,0,0.00316122,73.8607,0
356,0,0,0,0,0,18.5578,16.0786,93.0348,0,7.30675,4717.73,0.984578,85.041,97.3897,71.5469,0.0439349,16.3043,111.223,551.859,1.04556,34.9662,3831.59,42.0697,0,0.00317613,87.4532,0
356,0,0,0,0,0,18.5578,16.0786,93.0348,0,7.30675,4717.73,0.984578,85.041,97.3897,71.5469,0.0439349,16.3043,111.223,551.859,1.04556,34.9662,3831.59,42.0697,0,0.00317613,87.4532,0
357,0,0,0,0,0,18.5054,16.0623,93.0341,0,7.30671,4716.61,0.984536,85.0152,97.3593,71.5218,0.0439349,16.3043,96.3029,551.859,1.04551,34.9537,3828.78,42.2312,0,0.00318844,72.0719,0
357,0,0,0,0,0,18.5054,16.0623,93.0341,0,7.30671,4716.61,0.984536,85.0152,97.3593,71.5218,0.0439349,16.3043,96.3029,551.859,1.04551,34.9537,3828.78,42.2312,0,0.00318844,72.0719,0
358,0,0,0,0,0,18.4917,16.0367,93.0935,0,7.30666,4715.37,0.984493,84.9687,97.314,71.4909,0.0439189,16.3043,116.295,554.567,1.04524,34.9386,3826.12,41.8782,0,0.00320328,90.8877,0
358,0,0,0,0,0,18.4917,16.0367,93.0935,0,7.30666,4715.37,0.984493,84.9687,97.314,71.4909,0.0439189,16.3043,116.295,554.567,1.04524,34.9386,3826.12,41.8782,0,0.00320328,90.8877,0
359,0,0,0,0,0,18.5351,16.0272,93.1696,0,7.30611,4716.04,0.984451,84.9416,97.2953,71.4782,0.0439189,16.3043,93.9963,554.567,1.04477,34.9259,3823.33,42.0112,0,0.00321574,70.3004,0
359,0,0,0,0,0,18.5351,16.0272,93.1696,0,7.30611,4716.04,0.984451,84.9416,97.2953,71.4782,0.0439189,16.3043,93.9963,554.567,1.04477,34.9259,3823.33,42.0112,0,0.00321574,70.3004,0
360,0,0,0,0,0,18.4613,15.9965,93.2432,0,7.306,4716.03,0.984409,84.8848,97.2423,71.4332,0.0439189,16.3043,119.859,554.567,1.04411,34.9108,3820.66,41.6888,0,0.00323057,93.1392,0
360,0,0,0,0,0,18.4613,15.9965,93.2432,0,7.306,4716.03,0.984409,84.8848,97.2423,71.4332,0.0439189,16.3043,119.859,554.567,1.04411,34.9108,3820.66,41.6888,0,0.00323057,93.1392,0
361,0,0,0,0,0,18.413,15.9822,93.2427,0,7.30581,4714.92,0.984366,84.8618,97.2152,71.4117,0.043895,16.3043,91.8042,552.906,1.04409,34.898,3817.88,41.7857,0,0.00324321,68.6393,0
361,0,0,0,0,0,18.413,15.9822,93.2427,0,7.30581,4714.92,0.984366,84.8618,97.2152,71.4117,0.043895,16.3043,91.8042,552.906,1.04409,34.898,3817.88,41.7857,0,0.00324321,68.6393,0
362,0,0,0,0,0,18.4373,15.9597,93.3291,0,7.30574,4714.87,0.984324,84.8175,97.1753,71.3856,0.043895,16.3043,122.217,552.906,1.04359,34.883,3815.2,41.5028,0,0.00325789,94.4703,0
362,0,0,0,0,0,18.4373,15.9597,93.3291,0,7.30574,4714.87,0.984324,84.8175,97.1753,71.3856,0.043895,16.3043,122.217,552.906,1.04359,34.883,3815.2,41.5028,0,0.00325789,94.4703,0
363,0,0,0,0,0,18.4406,15.9503,93.4052,0,7.30503,4718.07,0.984282,84.8015,97.1569,71.3732,0.043895,16.3043,89.6749,552.906,1.0427,34.8699,3812.44,41.56,0,0.00327078,67.0311,0
363,0,0,0,0,0,18.4406,15.9503,93.4052,0,7.30503,4718.07,0.984282,84.8015,97.1569,71.3732,0.043895,16.3043,89.6749,552.906,1.0427,34.8699,3812.44,41.56,0,0.00327078,67.0311,0
364,0,0,0,0,0,18.3755,15.9246,93.4439,0,7.30521,4717.02,0.98424,84.7641,97.1123,71.3465,0.043895,16.3043,123.51,552.906,1.04251,34.8551,3809.75,41.3223,0,0.00328536,95.0393,0
364,0,0,0,0,0,18.3755,15.9246,93.4439,0,7.30521,4717.02,0.98424,84.7641,97.1123,71.3465,0.043895,16.3043,123.51,552.906,1.04251,34.8551,3809.75,41.3223,0,0.00328536,95.0393,0
365,0,0,0,0,0,18.3446,15.9113,93.4476,0,7.30484,4715.6,0.984197,84.7432,97.0871,71.3302,0.0438797,16.3934,87.6106,551.238,1.04258,34.8417,3807,41.3355,0,0.00329846,65.4892,0
365,0,0,0,0,0,18.3446,15.9113,93.4476,0,7.30484,4715.6,0.984197,84.7432,97.0871,71.3302,0.0438797,16.3934,87.6106,551.238,1.04258,34.8417,3807,41.3355,0,0.00329846,65.4892,0
366,0,0,0,0,0,18.3954,15.889,93.5533,0,7.3047,4718.12,0.984155,84.7102,97.0476,71.31,0.0438797,16.3934,123.956,551.238,1.04165,34.8271,3804.3,41.1467,0,0.00331284,94.96,0
366,0,0,0,0,0,18.3954,15.889,93.5533,0,7.3047,4718.12,0.984155,84.7102,97.0476,71.31,0.0438797,16.3934,123.956,551.238,1.04165,34.8271,3804.3,41.1467,0,0.00331284,94.96,0
367,0,0,0,0,0,18.3538,15.8793,93.6177,0,7.30397,4719.79,0.984113,84.6945,97.029,71.3025,0.0438797,16.3934,85.5972,551.238,1.04111,34.8135,3801.57,41.1133,0,0.00332625,63.9942,0
367,0,0,0,0,0,18.3538,15.8793,93.6177,0,7.30397,4719.79,0.984113,84.6945,97.029,71.3025,0.0438797,16.3934,85.5972,551.238,1.04111,34.8135,3801.57,41.1133,0,0.00332625,63.9942,0
368,0,0,0,0,0,18.2848,15.8474,93.6272,0,7.30438,4716.31,0.98407,84.6484,96.9737,71.2688,0.0438797,16.3934,123.303,551.238,1.04134,34.799,3798.86,40.9737,0,0.00334047,93.9917,0
368,0,0,0,0,0,18.2848,15.8474,93.6272,0,7.30438,4716.31,0.98407,84.6484,96.9737,71.2688,0.0438797,16.3934,123.303,551.238,1.04134,34.799,3798.86,40.9737,0,0.00334047,93.9917,0
369,0,0,0,0,0,18.2823,15.8328,93.6443,0,7.30382,4715.39,0.984028,84.6254,96.9461,71.2513,0.0438743,16.3934,83.6253,553.965,1.04128,34.7851,3796.15,40.8897,0,0.00335414,62.536,0
369,0,0,0,0,0,18.2823,15.8328,93.6443,0,7.30382,4715.39,0.984028,84.6254,96.9461,71.2513,0.0438743,16.3934,83.6253,553.965,1.04128,34.7851,3796.15,40.8897,0,0.00335414,62.536,0
370,0,0,0,0,0,18.3098,15.8085,93.7773,0,7.30369,4718.85,0.983986,84.9918,96.9028,71.2303,0.0438743,16.3934,118.402,553.965,1.04521,34.7712,3793.41,40.8707,0,0.00336779,89.2535,0
370,0,0,0,0,0,18.3098,15.8085,93.7773,0,7.30369,4718.85,0.983986,84.9918,96.9028,71.2303,0.0438743,16.3934,118.402,553.965,1.04521,34.7712,3793.41,40.8707,0,0.00336779,89.2535,0
371,0,0,0,0,0,18.5231,16.0543,93.8251,0,7.30297,4674.07,0.983944,85.3844,97.317,71.9668,0.0438743,16.3934,78.563,553.965,1.06026,34.757,3790.71,40.7571,0,0.00338174,58.9622,0
371,0,0,0,0,0,18.5231,16.0543,93.8251,0,7.30297,4674.07,0.983944,85.3844,97.317,71.9668,0.0438743,16.3934,78.563,553.965,1.06026,34.757,3790.71,40.7571,0,0.00338174,58.9622,0
372,0,0,0,0,0,18.4838,16.0486,93.6419,0,7.30357,4624.93,0.983902,85.0115,97.3242,72.009,0.0438556,16.3934,109.393,552.271,1.06669,34.7439,3787.93,40.8928,0,0.00339476,82.1835,0
372,0,0,0,0,0,18.4838,16.0486,93.6419,0,7.30357,4624.93,0.983902,85.0115,97.3242,72.009,0.0438556,16.3934,109.393,552.271,1.06669,34.7439,3787.93,40.8928,0,0.00339476,82.1835,0
373,0,0,0,0,0,18.172,15.7011,93.4383,0,7.30272,4653.4,0.983859,84.232,96.4603,71.0327,0.0438556,16.3934,75.045,552.271,1.05016,34.7282,3785.29,40.5471,0,0.0034102,56.571,0
373,0,0,0,0,0,18.172,15.7011,93.4383,0,7.30272,4653.4,0.983859,84.232,96.4603,71.0327,0.0438556,16.3934,75.045,552.271,1.05016,34.7282,3785.29,40.5471,0,0.0034102,56.571,0
374,0,0,0,0,0,17.9645,15.4929,93.6939,0,7.30261,4671.91,0.983817,84.1356,96.3571,70.9021,0.0438556,16.3934,106.541,552.271,1.04478,34.7146,3782.53,40.6235,0,0.00342357,79.7564,0
374,0,0,0,0,0,17.9645,15.4929,93.6939,0,7.30261,4671.91,0.983817,84.1356,96.3571,70.9021,0.0438556,16.3934,106.541,552.271,1.04478,34.7146,3782.53,40.6235,0,0.00342357,79.7564,0
375,0,0,0,0,0,18.2004,15.7554,94.178,0,7.30225,4656.59,0.983775,84.9167,96.7676,71.6048,0.0438556,16.3934,96.7857,552.271,1.05831,34.6991,3779.88,40.3021,0,0.00343881,76.4102,0
375,0,0,0,0,0,18.2004,15.7554,94.178,0,7.30225,4656.59,0.983775,84.9167,96.7676,71.6048,0.0438556,16.3934,96.7857,552.271,1.05831,34.6991,3779.88,40.3021,0,0.00343881,76.4102,0
376,0,0,0,0,0,18.2536,15.82,94.3286,0,7.3025,4645.19,0.983733,85.0434,96.8982,71.8547,0.0438167,16.4835,97.6738,557.925,1.06255,34.6867,3777.08,40.5508,0,0.00345101,72.9374,0
376,0,0,0,0,0,18.2536,15.82,94.3286,0,7.3025,4645.19,0.983733,85.0434,96.8982,71.8547,0.0438167,16.4835,97.6738,557.925,1.06255,34.6867,3777.08,40.5508,0,0.00345101,72.9374,0
377,0,0,0,0,0,18.2503,15.7451,94.1793,0,7.30215,4612.41,0.983691,84.9641,96.7868,71.8766,0.0438167,16.4835,119.066,557.925,1.06908,34.6715,3774.41,40.3154,0,0.00346598,92.2282,0
377,0,0,0,0,0,18.2503,15.7451,94.1793,0,7.30215,4612.41,0.983691,84.9641,96.7868,71.8766,0.0438167,16.4835,119.066,557.925,1.06908,34.6715,3774.41,40.3154,0,0.00346598,92.2282,0
378,0,0,0,0,0,18.1454,15.6809,94.1298,0,7.30159,4600.69,0.983648,84.8726,96.6762,71.8118,0.0438167,16.4835,88.9045,557.925,1.07062,34.6584,3771.65,40.4405,0,0.00347894,66.3503,0
378,0,0,0,0,0,18.1454,15.6809,94.1298,0,7.30159,4600.69,0.983648,84.8726,96.6762,71.8118,0.0438167,16.4835,88.9045,557.925,1.07062,34.6584,3771.65,40.4405,0,0.00347894,66.3503,0
379,0,0,0,0,0,17.9721,15.5489,94.1153,0,7.30198,4585.02,0.983606,84.6794,96.4472,71.6568,0.0438167,16.4835,122.08,557.925,1.07176,34.6437,3768.95,40.3232,0,0.00349347,92.8379,0
379,0,0,0,0,0,17.9721,15.5489,94.1153,0,7.30198,4585.02,0.983606,84.6794,96.4472,71.6568,0.0438167,16.4835,122.08,557.925,1.07176,34.6437,3768.95,40.3232,0,0.00349347,92.8379,0
380,0,0,0,0,0,17.9372,15.4972,94.1906,0,7.30134,4582.63,0.983564,84.5946,96.3477,71.5894,0.0437814,16.4835,81.019,552.433,1.07122,34.6293,3766.25,40.2215,0,0.00350764,60.524,0
380,0,0,0,0,0,17.9372,15.4972,94.1906,0,7.30134,4582.63,0.983564,84.5946,96.3477,71.5894,0.0437814,16.4835,81.019,552.433,1.07122,34.6293,3766.25,40.2215,0,0.00350764,60.524,0
381,0,0,0,0,0,17.889,15.4102,94.4813,0,7.30119,4586.66,0.983522,84.4595,96.1911,71.4906,0.0437814,16.4835,111.038,552.433,1.06854,34.6154,3763.51,40.2423,0,0.00352139,83.2012,0
381,0,0,0,0,0,17.889,15.4102,94.4813,0,7.30119,4586.66,0.983522,84.4595,96.1911,71.4906,0.0437814,16.4835,111.038,552.433,1.06854,34.6154,3763.51,40.2423,0,0.00352139,83.2012,0
382,0,0,0,0,0,17.774,15.3396,94.6949,0,7.30043,4588.71,0.98348,84.3502,96.0643,71.4098,0.0437814,16.4835,80.1123,552.433,1.06667,34.5998,3760.87,39.9305,0,0.00353675,61.942,-4.29E-18
382,0,0,0,0,0,17.774,15.3396,94.6949,0,7.30043,4588.71,0.98348,84.3502,96.0643,71.4098,0.0437814,16.4835,80.1123,552.433,1.06667,34.5998,3760.87,39.9305,0,0.00353675,61.942,-4.29E-18
383,0,0,0,0,0,17.7173,15.314,94.7734,0,7.30094,4589.2,0.983438,84.3053,96.0117,71.3752,0.0437501,16.5746,101.046,550.755,1.06599,34.5867,3758.1,40.0766,0,0.00354966,75.3276,-4.26E-18
383,0,0,0,0,0,17.7173,15.314,94.7734,0,7.30094,4589.2,0.983438,84.3053,96.0117,71.3752,0.0437501,16.5746,101.046,550.755,1.06599,34.5867,3758.1,40.0766,0,0.00354966,75.3276,-4.26E-18
384,0,0,0,0,0,17.7346,15.2746,94.9954,0,7.30051,4594.75,0.983396,84.242,95.9391,71.3329,0.0437501,16.5746,109.957,550.755,1.06392,34.5708,3755.48,39.7237,0,0.00356532,85.7912,0
384,0,0,0,0,0,17.7346,15.2746,94.9954,0,7.30051,4594.75,0.983396,84.242,95.9391,71.3329,0.0437501,16.5746,109.957,550.755,1.06392,34.5708,3755.48,39.7237,0,0.00356532,85.7912,0
385,0,0,0,0,0,17.7173,15.2625,95.1113,0,7.30003,4598.12,0.983353,84.2191,95.9134,71.3206,0.0437501,16.5746,92.1682,550.755,1.06287,34.5577,3752.71,39.853,0,0.00357817,68.5567,0
385,0,0,0,0,0,17.7173,15.2625,95.1113,0,7.30003,4598.12,0.983353,84.2191,95.9134,71.3206,0.0437501,16.5746,92.1682,550.755,1.06287,34.5577,3752.71,39.853,0,0.00357817,68.5567,0
386,0,0,0,0,0,17.6485,15.2323,95.1981,0,7.30024,4598.28,0.983311,84.173,95.859,71.2878,0.0437501,16.5746,121.656,550.755,1.06228,34.5424,3750.06,39.6153,0,0.00359328,92.9856,0
386,0,0,0,0,0,17.6485,15.2323,95.1981,0,7.30024,4598.28,0.983311,84.173,95.859,71.2878,0.0437501,16.5746,121.656,550.755,1.06228,34.5424,3750.06,39.6153,0,0.00359328,92.9856,0
387,0,0,0,0,0,17.6318,15.2204,95.229,0,7.2998,4598.03,0.983269,84.1532,95.8351,71.2733,0.0437376,16.5746,84.194,553.462,1.0621,34.5284,3747.34,39.5864,0,0.00360695,62.6586,-4.20E-18
387,0,0,0,0,0,17.6318,15.2204,95.229,0,7.2998,4598.03,0.983269,84.1532,95.8351,71.2733,0.0437376,16.5746,84.194,553.462,1.0621,34.5284,3747.34,39.5864,0,0.00360695,62.6586,-4.20E-18
388,0,0,0,0,0,17.6807,15.2019,95.3693,0,7.29967,4601.48,0.983227,84.1235,95.8011,71.2589,0.0437376,16.5746,115.795,553.462,1.06097,34.514,3744.64,39.5162,0,0.00362115,86.7798,0
388,0,0,0,0,0,17.6807,15.2019,95.3693,0,7.29967,4601.48,0.983227,84.1235,95.8011,71.2589,0.0437376,16.5746,115.795,553.462,1.06097,34.514,3744.64,39.5162,0,0.00362115,86.7798,0
389,0,0,0,0,0,17.6297,15.1935,95.4326,0,7.29879,4602.82,0.983185,84.1086,95.7843,71.252,0.0437376,16.5746,76.9621,553.462,1.06049,34.4988,3741.99,39.2864,0,0.00363606,57.4585,0
389,0,0,0,0,0,17.6297,15.1935,95.4326,0,7.29879,4602.82,0.983185,84.1086,95.7843,71.252,0.0437376,16.5746,76.9621,553.462,1.06049,34.4988,3741.99,39.2864,0,0.00363606,57.4585,0
390,0,0,0,0,0,17.5678,15.1676,95.4418,0,7.29935,4599.9,0.983143,84.0707,95.7381,71.2232,0.0437376,16.5746,105.41,553.462,1.06072,34.4853,3739.25,39.3706,0,0.0036494,78.5363,0
390,0,0,0,0,0,17.5678,15.1676,95.4418,0,7.29935,4599.9,0.983143,84.0707,95.7381,71.2232,0.0437376,16.5746,105.41,553.462,1.06072,34.4853,3739.25,39.3706,0,0.0036494,78.5363,0
391,0,0,0,0,0,17.5784,15.1451,95.517,0,7.29882,4600.11,0.983101,84.0363,95.6976,71.2017,0.0437199,16.5746,95.8751,551.774,1.06028,34.4692,3736.63,39.0135,0,0.00366523,75.2754,0
391,0,0,0,0,0,17.5784,15.1451,95.517,0,7.29882,4600.11,0.983101,84.0363,95.6976,71.2017,0.0437199,16.5746,95.8751,551.774,1.06028,34.4692,3736.63,39.0135,0,0.00366523,75.2754,0
392,0,0,0,0,0,17.5949,15.1364,95.589,0,7.29848,4601.77,0.983059,84.0204,95.68,71.1947,0.0437199,16.5746,96.1395,551.774,1.05971,34.4562,3733.87,39.1789,0,0.00367805,71.4095,-4.11E-18
392,0,0,0,0,0,17.5949,15.1364,95.589,0,7.29848,4601.77,0.983059,84.0204,95.68,71.1947,0.0437199,16.5746,96.1395,551.774,1.05971,34.4562,3733.87,39.1789,0,0.00367805,71.4095,-4.11E-18
393,0,0,0,0,0,17.5269,15.1091,95.6276,0,7.29842,4600.01,0.983017,83.9794,95.6317,71.1656,0.0437199,16.5746,117.967,551.774,1.05963,34.4402,3731.24,38.8786,0,0.00369379,90.8027,0
393,0,0,0,0,0,17.5269,15.1091,95.6276,0,7.29842,4600.01,0.983017,83.9794,95.6317,71.1656,0.0437199,16.5746,117.967,551.774,1.05963,34.4402,3731.24,38.8786,0,0.00369379,90.8027,0
394,0,0,0,0,0,17.4914,15.0955,95.63,0,7.29813,4598.34,0.982975,83.9575,95.6052,71.1483,0.0437082,16.6667,87.7877,550.093,1.05976,34.4266,3728.51,38.9434,0,0.00370715,65.1863,0
394,0,0,0,0,0,17.4914,15.0955,95.63,0,7.29813,4598.34,0.982975,83.9575,95.6052,71.1483,0.0437082,16.6667,87.7877,550.093,1.05976,34.4266,3728.51,38.9434,0,0.00370715,65.1863,0
395,0,0,0,0,0,17.5356,15.0709,95.7308,0,7.30621,4599.42,0.982933,83.9185,95.5608,71.1248,0.0437082,16.6667,121.387,550.093,1.05904,34.5371,3726.16,38.785,0,0.00373644,91.156,0
395,0.319444,0,349.931,199.75,0,17.5356,15.0709,95.7308,0,7.30621,4599.42,0.982933,83.9185,95.5608,71.1248,0.0437082,16.6667,121.387,550.093,1.05904,34.5371,3726.16,38.785,0,0.00373644,91.156,0
396,0.319444,0,349.931,199.75,0,17.4973,15.0592,95.7998,0,7.31252,4600.83,0.982891,83.8964,95.5378,71.1141,0.0437082,16.6667,81.9335,550.093,1.05845,34.6315,3723.81,38.5826,0,0.00376421,59.7271,-4.05E-18
396,0.638889,0,349.861,199.5,0,17.4973,15.0592,95.7998,0,7.31252,4600.83,0.982891,83.8964,95.5378,71.1141,0.0437082,16.6667,81.9335,550.093,1.05845,34.6315,3723.81,38.5826,0,0.00376421,59.7271,-4.05E-18
397,0.638889,0,349.861,199.5,0,17.4163,15.0165,95.834,0,7.3183,4599.41,0.982849,83.8248,95.4621,71.0622,0.0437082,16.6667,112.977,550.093,1.05787,34.7141,3721.42,38.4273,0,0.00379218,82.1091,0
397,0.958333,0,349.792,199.25,0,17.4163,15.0165,95.834,0,7.3183,4599.41,0.982849,83.8248,95.4621,71.0622,0.0437082,16.6667,112.977,550.093,1.05787,34.7141,3721.42,38.4273,0,0.00379218,82.1091,0
398,0.958333,0,349.792,199.25,0,17.3706,14.9613,95.9332,0,7.32148,4601.89,0.982807,83.7286,95.3647,70.9896,0.0436417,16.6667,82.8277,552.816,1.05608,34.774,3719.13,37.8921,0,0.00382285,61.7753,0
398,1.27778,0,349.722,199,0,17.3706,14.9613,95.9332,0,7.32148,4601.89,0.982807,83.7286,95.3647,70.9896,0.0436417,16.6667,82.8277,552.816,1.05608,34.774,3719.13,37.8921,0,0.00382285,61.7753,0
399,1.27778,0,349.722,199,0,17.3922,14.9346,96.0363,0,7.3233,4605.81,0.982765,83.675,95.3126,70.9504,0.0436417,16.6667,104.266,552.816,1.05449,34.8287,3716.7,37.7422,0,0.00385393,74.5548,0
399,1.59722,0,349.653,198.75,0,17.3922,14.9346,96.0363,0,7.3233,4605.81,0.982765,83.675,95.3126,70.9504,0.0436417,16.6667,104.266,552.816,1.05449,34.8287,3716.7,37.7422,0,0.00385393,74.5548,0
400,1.59722,0,349.653,198.75,0,17.2797,14.8676,96.172,0,7.32323,4610.84,0.982723,83.5555,95.193,70.8523,0.0436417,16.6667,115.167,552.816,1.05182,34.8617,3714.43,37.078,0,0.00388809,85.4595,0
400,1.91667,0,349.583,198.5,0,17.2797,14.8676,96.172,0,7.32323,4610.84,0.982723,83.5555,95.193,70.8523,0.0436417,16.6667,115.167,552.816,1.05182,34.8617,3714.43,37.078,0,0.00388809,85.4595,0
401,1.91667,0,349.583,198.5,0,17.215,14.8362,96.2133,0,7.32366,4612.29,0.982681,83.4955,95.1314,70.7993,0.0434965,16.6667,95.7608,550.922,1.05072,34.8956,3712.02,36.8285,0,0.00392046,67.9658,-3.97E-18
401,2.23611,0,349.514,198.25,0,17.215,14.8362,96.2133,0,7.32366,4612.29,0.982681,83.4955,95.1314,70.7993,0.0434965,16.6667,95.7608,550.922,1.05072,34.8956,3712.02,36.8285,0,0.00392046,67.9658,-3.97E-18
402,2.23611,0,349.514,198.25,0,17.2079,14.7783,96.3835,0,7.32224,4619.16,0.982639,83.3893,95.0258,70.711,0.0434965,16.6667,128.066,550.922,1.04781,34.9175,3709.71,36.2161,0,0.00395317,92.4375,0
402,2.55556,0,349.444,198,0,17.2079,14.7783,96.3835,0,7.32224,4619.16,0.982639,83.3893,95.0258,70.711,0.0434965,16.6667,128.066,550.922,1.04781,34.9175,3709.71,36.2161,0,0.00395317,92.4375,0
403,2.55556,0,349.444,198,0,17.1849,14.7565,96.4955,0,7.32164,4623.78,0.982597,83.3433,94.9815,70.6749,0.0434965,16.6667,87.5576,550.922,1.04618,34.9395,3707.36,35.7691,0,0.00398314,62.1429,0
403,2.875,0,349.375,197.75,0,17.1849,14.7565,96.4955,0,7.32164,4623.78,0.982597,83.3433,94.9815,70.6749,0.0434965,16.6667,87.5576,550.922,1.04618,34.9395,3707.36,35.7691,0,0.00398314,62.1429,0
404,2.875,0,349.375,197.75,0,17.0981,14.7097,96.5951,0,7.32057,4627.64,0.982555,83.2593,94.896,70.5999,0.0434965,16.6667,121.617,550.922,1.04425,34.9593,3705.01,35.2769,0,0.00401139,86.0108,0
404,3.19444,0,349.306,197.5,0,17.0981,14.7097,96.5951,0,7.32057,4627.64,0.982555,83.2593,94.896,70.5999,0.0434965,16.6667,121.617,550.922,1.04425,34.9593,3705.01,35.2769,0,0.00401139,86.0108,0
405,3.19444,0,349.306,197.5,0,17.0729,14.6919,96.6258,0,7.32007,4628.7,0.982513,83.2247,94.8599,70.5683,0.0436157,16.6667,79.9444,549.044,1.04358,34.9743,3702.72,34.6208,0,0.00403765,57.0001,0
405,3.51389,0,349.236,197.25,0,17.0729,14.6919,96.6258,0,7.32007,4628.7,0.982513,83.2247,94.8599,70.5683,0.0436157,16.6667,79.9444,549.044,1.04358,34.9743,3702.72,34.6208,0,0.00403765,57.0001,0
406,3.51389,0,349.236,197.25,0,17.112,14.6643,96.7659,0,7.31896,4633.94,0.982471,83.1719,94.8082,70.5275,0.0436157,16.6667,110.407,549.044,1.04175,34.9954,3700.33,34.2506,0,0.00406117,77.8625,-3.85E-18
406,3.83333,0,349.167,197,0,17.112,14.6643,96.7659,0,7.31896,4633.94,0.982471,83.1719,94.8082,70.5275,0.0436157,16.6667,110.407,549.044,1.04175,34.9954,3700.33,34.2506,0,0.00406117,77.8625,-3.85E-18
407,3.83333,0,349.167,197,0,17.3215,14.9007,96.8568,0,7.31775,4590.82,0.982429,83.9398,95.2026,71.2351,0.0436157,16.6667,117.129,549.044,1.06156,35.009,3698.04,33.5727,0,0.00408419,86.0266,0
407,4.15278,0,349.097,196.75,0,17.3215,14.9007,96.8568,0,7.31775,4590.82,0.982429,83.9398,95.2026,71.2351,0.0436157,16.6667,117.129,549.044,1.06156,35.009,3698.04,33.5727,0,0.00408419,86.0266,0
408,4.15278,0,349.097,196.75,0,17.3319,14.9433,96.852,0,7.31793,4569.26,0.982387,84.0401,95.3007,71.4583,0.0436157,16.6667,93.8967,549.044,1.06788,35.0311,3695.63,33.3015,0,0.00410402,66.6511,0
408,4.47222,0,349.028,196.5,0,17.3319,14.9433,96.852,0,7.31793,4569.26,0.982387,84.0401,95.3007,71.4583,0.0436157,16.6667,93.8967,549.044,1.06788,35.0311,3695.63,33.3015,0,0.00410402,66.6511,0
