Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
187,0,0,0,0,0,22.5041,20.1029,82.9064,0,7.34054,5222.14,0.991823,89.5223,104.392,72.9186,0.0441961,14.7059,127.083,531.944,0.990877,36.828,4288.63,55.4345,0,0.00134831,100.62,0
188,0,0,0,0,0,22.5608,20.0906,82.9652,0,7.34001,5223.39,0.99178,89.5029,104.37,72.9088,0.0441961,14.7059,93.2609,531.944,0.990447,36.8202,4285.56,55.3673,0,0.00135595,72.7601,0
188,0,0,0,0,0,22.5608,20.0906,82.9652,0,7.34001,5223.39,0.99178,89.5029,104.37,72.9088,0.0441961,14.7059,93.2609,531.944,0.990447,36.8202,4285.56,55.3673,0,0.00135595,72.7601,0
189,0,0,0,0,0,22.5167,20.065,83.0905,0,7.33958,5226.16,0.991737,89.4652,104.327,72.893,0.0441961,14.7059,108.022,531.944,0.989551,36.8118,4282.59,54.9318,0,0.00136402,89.756,0
189,0,0,0,0,0,22.5167,20.065,83.0905,0,7.33958,5226.16,0.991737,89.4652,104.327,72.893,0.0441961,14.7059,108.022,531.944,0.989551,36.8118,4282.59,54.9318,0,0.00136402,89.756,0
190,0,0,0,0,0,22.4667,20.046,83.0896,0,7.33968,5223.45,0.991693,89.4391,104.294,72.8744,0.0441961,14.7059,120.835,531.944,0.989795,36.8041,4279.42,55.202,0,0.00137157,95.2166,0
190,0,0,0,0,0,22.4667,20.046,83.0896,0,7.33968,5223.45,0.991693,89.4391,104.294,72.8744,0.0441961,14.7059,120.835,531.944,0.989795,36.8041,4279.42,55.202,0,0.00137157,95.2166,0
191,0,0,0,0,0,22.43,20.0277,83.0946,0,7.3395,5221.24,0.99165,89.4136,104.261,72.8559,0.0442188,14.7059,88.9355,534.384,0.989952,36.796,4276.38,55.0484,0,0.00137944,69.3332,0
191,0,0,0,0,0,22.43,20.0277,83.0946,0,7.3395,5221.24,0.99165,89.4136,104.261,72.8559,0.0442188,14.7059,88.9355,534.384,0.989952,36.796,4276.38,55.0484,0,0.00137944,69.3332,0
192,0,0,0,0,0,22.4672,20.0003,83.2076,0,7.33929,5223.34,0.991607,89.3736,104.215,72.8355,0.0442188,14.7059,122.42,534.384,0.989154,36.7876,4273.4,54.6867,0,0.00138763,100.694,0
192,0,0,0,0,0,22.4672,20.0003,83.2076,0,7.33929,5223.34,0.991607,89.3736,104.215,72.8355,0.0442188,14.7059,122.42,534.384,0.989154,36.7876,4273.4,54.6867,0,0.00138763,100.694,0
193,0,0,0,0,0,22.4468,19.9892,83.2781,0,7.33885,5225.17,0.991563,89.3548,104.195,72.8284,0.0442188,14.7059,114.982,534.384,0.988625,36.7797,4270.24,54.9533,0,0.00139534,90.2219,-1.10E-17
193,0,0,0,0,0,22.4468,19.9892,83.2781,0,7.33885,5225.17,0.991563,89.3548,104.195,72.8284,0.0442188,14.7059,114.982,534.384,0.988625,36.7797,4270.24,54.9533,0,0.00139534,90.2219,-1.10E-17
194,0,0,0,0,0,22.3979,19.972,83.2961,0,7.33854,5223.64,0.99152,89.3303,104.165,72.8127,0.0442188,14.7059,84.8294,534.384,0.988664,36.7713,4267.23,54.7187,0,0.00140348,66.1187,0
194,0,0,0,0,0,22.3979,19.972,83.2961,0,7.33854,5223.64,0.99152,89.3303,104.165,72.8127,0.0442188,14.7059,84.8294,534.384,0.988664,36.7713,4267.23,54.7187,0,0.00140348,66.1187,0
195,0,0,0,0,0,22.3382,19.9333,83.3146,0,7.33892,5219.69,0.991477,89.2793,104.101,72.7764,0.0442231,14.7783,130.466,533.025,0.988885,36.7628,4264.21,54.4669,0,0.00141175,106.155,0
195,0,0,0,0,0,22.3382,19.9333,83.3146,0,7.33892,5219.69,0.991477,89.2793,104.101,72.7764,0.0442231,14.7783,130.466,533.025,0.988885,36.7628,4264.21,54.4669,0,0.00141175,106.155,0
196,0,0,0,0,0,22.3859,19.9209,83.3733,0,7.33852,5220.83,0.991433,89.6986,104.078,72.766,0.0442231,14.7783,107.427,533.025,0.993504,36.7548,4261.05,54.7562,0,0.00141954,83.9163,1.08E-17
196,0,0,0,0,0,22.3859,19.9209,83.3733,0,7.33852,5220.83,0.991433,89.6986,104.078,72.766,0.0442231,14.7783,107.427,533.025,0.993504,36.7548,4261.05,54.7562,0,0.00141954,83.9163,1.08E-17
197,0,0,0,0,0,22.6338,20.1784,83.4996,0,7.33784,5161.08,0.99139,90.162,104.567,73.762,0.0442231,14.7783,77.6605,533.025,1.0104,36.7462,4258.06,54.4762,0,0.00142791,60.7541,1.07E-17
197,0,0,0,0,0,22.6338,20.1784,83.4996,0,7.33784,5161.08,0.99139,90.162,104.567,73.762,0.0442231,14.7783,77.6605,533.025,1.0104,36.7462,4258.06,54.4762,0,0.00142791,60.7541,1.07E-17
198,0,0,0,0,0,22.5641,20.1401,83.3054,0,7.33815,5132.27,0.991347,89.6419,104.452,73.7019,0.0442231,14.7783,132.1,533.025,1.01001,36.738,4254.94,54.6214,0,0.00143605,105.439,0
198,0,0,0,0,0,22.5641,20.1401,83.3054,0,7.33815,5132.27,0.991347,89.6419,104.452,73.7019,0.0442231,14.7783,132.1,533.025,1.01001,36.738,4254.94,54.6214,0,0.00143605,105.439,0
199,0,0,0,0,0,22.1682,19.7584,83.1284,0,7.33796,5149.9,0.991303,89.1009,103.833,72.8737,0.0442499,14.7783,96.8582,535.46,1.00027,36.7295,4251.86,54.6122,0,0.00144431,75.4286,1.06E-17
199,0,0,0,0,0,22.1682,19.7584,83.1284,0,7.33796,5149.9,0.991303,89.1009,103.833,72.8737,0.0442499,14.7783,96.8582,535.46,1.00027,36.7295,4251.86,54.6122,0,0.00144431,75.4286,1.06E-17
200,0,0,0,0,0,22.0373,19.5672,83.3833,0,7.33766,5175.03,0.99126,89.2293,103.498,72.4476,0.0442499,14.7783,98.9323,535.46,0.996949,36.7205,4248.92,54.1395,0,0.00145307,81.9299,1.05E-17
200,0,0,0,0,0,22.0373,19.5672,83.3833,0,7.33766,5175.03,0.99126,89.2293,103.498,72.4476,0.0442499,14.7783,98.9323,535.46,0.996949,36.7205,4248.92,54.1395,0,0.00145307,81.9299,1.05E-17
201,0,0,0,0,0,22.3255,19.8577,83.7131,0,7.33732,5153.61,0.991217,89.6228,103.942,73.218,0.0442499,14.7783,120.153,535.46,1.00568,36.7123,4245.75,54.4564,0,0.00146116,94.3873,0
201,0,0,0,0,0,22.3255,19.8577,83.7131,0,7.33732,5153.61,0.991217,89.6228,103.942,73.218,0.0442499,14.7783,120.153,535.46,1.00568,36.7123,4245.75,54.4564,0,0.00146116,94.3873,0
202,0,0,0,0,0,22.3518,19.9189,83.9248,0,7.33698,5148.27,0.991173,89.7225,104.056,73.4509,0.0442499,14.7783,86.5173,535.46,1.00791,36.7036,4242.72,54.3357,0,0.00146962,67.3061,0
202,0,0,0,0,0,22.3518,19.9189,83.9248,0,7.33698,5148.27,0.991173,89.7225,104.056,73.4509,0.0442499,14.7783,86.5173,535.46,1.00791,36.7036,4242.72,54.3357,0,0.00146962,67.3061,0
203,0,0,0,0,0,22.2171,19.8075,83.7138,0,7.33742,5112.13,0.99113,89.6073,103.887,73.4248,0.044237,14.8515,131.928,534.073,1.01371,36.6948,4239.69,54.1832,0,0.00147824,106.662,0
203,0,0,0,0,0,22.2171,19.8075,83.7138,0,7.33742,5112.13,0.99113,89.6073,103.887,73.4248,0.044237,14.8515,131.928,534.073,1.01371,36.6948,4239.69,54.1832,0,0.00147824,106.662,0
204,0,0,0,0,0,22.2054,19.7417,83.6901,0,7.33703,5101.75,0.991087,89.5194,103.776,73.364,0.044237,14.8515,103.773,534.073,1.01475,36.6864,4236.55,54.402,0,0.00148652,80.8267,1.03E-17
204,0,0,0,0,0,22.2054,19.7417,83.6901,0,7.33703,5101.75,0.991087,89.5194,103.776,73.364,0.044237,14.8515,103.773,534.073,1.01475,36.6864,4236.55,54.402,0,0.00148652,80.8267,1.03E-17
205,0,0,0,0,0,22.1026,19.6259,83.8508,0,7.33634,5095.99,0.991044,89.3555,103.585,73.2527,0.044237,14.8515,81.0897,534.073,1.014,36.6772,4233.6,54.0085,0,0.00149547,65.3294,0
205,0,0,0,0,0,22.1026,19.6259,83.8508,0,7.33634,5095.99,0.991044,89.3555,103.585,73.2527,0.044237,14.8515,81.0897,534.073,1.014,36.6772,4233.6,54.0085,0,0.00149547,65.3294,0
206,0,0,0,0,0,22.0202,19.5763,83.916,0,7.33656,5093.28,0.991,89.2782,103.494,73.1958,0.044237,14.8515,125.198,534.073,1.01365,36.6686,4230.46,54.2088,0,0.00150395,98.5147,0
206,0,0,0,0,0,22.0202,19.5763,83.916,0,7.33656,5093.28,0.991,89.2782,103.494,73.1958,0.044237,14.8515,125.198,534.073,1.01365,36.6686,4230.46,54.2088,0,0.00150395,98.5147,0
207,0,0,0,0,0,21.9501,19.5324,83.9869,0,7.33636,5091.69,0.990957,89.2094,103.415,73.1447,0.0442572,14.9254,89.9281,536.503,1.01318,36.6597,4227.42,54.1156,0,0.00151264,69.7602,1.01E-17
207,0,0,0,0,0,21.9501,19.5324,83.9869,0,7.33636,5091.69,0.990957,89.2094,103.415,73.1447,0.0442572,14.9254,89.9281,536.503,1.01318,36.6597,4227.42,54.1156,0,0.00151264,69.7602,1.01E-17
208,0,0,0,0,0,21.9374,19.4675,84.2215,0,7.33629,5095.92,0.990914,89.1068,103.304,73.0772,0.0442572,14.9254,126.018,536.503,1.01118,36.6504,4224.44,53.7976,0,0.00152168,102.446,0
208,0,0,0,0,0,21.9374,19.4675,84.2215,0,7.33629,5095.92,0.990914,89.1068,103.304,73.0772,0.0442572,14.9254,126.018,536.503,1.01118,36.6504,4224.44,53.7976,0,0.00152168,102.446,0
209,0,0,0,0,0,21.9325,19.4492,84.3572,0,7.33577,5099.97,0.990871,89.0697,103.269,73.0568,0.0442572,14.9254,108.098,536.503,1.00997,36.6417,4221.31,54.0312,0,0.00153019,84.0876,-1.00E-17
209,0,0,0,0,0,21.9325,19.4492,84.3572,0,7.33577,5099.97,0.990871,89.0697,103.269,73.0568,0.0442572,14.9254,108.098,536.503,1.00997,36.6417,4221.31,54.0312,0,0.00153019,84.0876,-1.00E-17
210,0,0,0,0,0,21.8795,19.4301,84.4405,0,7.33534,5101.65,0.990827,89.0363,103.234,73.0348,0.0442572,14.9254,78.2279,536.503,1.00928,36.6323,4218.35,53.6718,0,0.00153933,60.7612,0
210,0,0,0,0,0,21.8795,19.4301,84.4405,0,7.33534,5101.65,0.990827,89.0363,103.234,73.0348,0.0442572,14.9254,78.2279,536.503,1.00928,36.6323,4218.35,53.6718,0,0.00153933,60.7612,0
211,0,0,0,0,0,21.8171,19.395,84.5156,0,7.33596,5101.23,0.990784,88.985,103.174,72.9962,0.0442487,14.9254,130.696,538.96,1.00883,36.6233,4215.26,53.7259,0,0.00154814,103.394,0
211,0,0,0,0,0,21.8171,19.395,84.5156,0,7.33596,5101.23,0.990784,88.985,103.174,72.9962,0.0442487,14.9254,130.696,538.96,1.00883,36.6233,4215.26,53.7259,0,0.00154814,103.394,0
212,0,0,0,0,0,21.8582,19.3866,84.58,0,7.33551,5102.76,0.990741,88.9685,103.158,72.9884,0.0442487,14.9254,93.8856,538.96,1.00837,36.6143,4212.2,53.7113,0,0.00155698,72.6496,0
212,0,0,0,0,0,21.8582,19.3866,84.58,0,7.33551,5102.76,0.990741,88.9685,103.158,72.9884,0.0442487,14.9254,93.8856,538.96,1.00837,36.6143,4212.2,53.7113,0,0.00155698,72.6496,0
213,0,0,0,0,0,21.8604,19.3737,84.7333,0,7.33508,5107.34,0.990698,88.9417,103.135,72.9821,0.0442487,14.9254,115.209,538.96,1.00722,36.6046,4209.25,53.3073,0,0.0015664,94.3849,9.78E-18
213,0,0,0,0,0,21.8604,19.3737,84.7333,0,7.33508,5107.34,0.990698,88.9417,103.135,72.9821,0.0442487,14.9254,115.209,538.96,1.00722,36.6046,4209.25,53.3073,0,0.0015664,94.3849,9.78E-18
214,0,0,0,0,0,21.8139,19.3616,84.7421,0,7.335,5106.08,0.990654,88.9249,103.114,72.9696,0.0442487,14.9254,113.098,538.96,1.0073,36.5957,4206.11,53.5736,0,0.00157514,88.0182,0
214,0,0,0,0,0,21.8139,19.3616,84.7421,0,7.335,5106.08,0.990654,88.9249,103.114,72.9696,0.0442487,14.9254,113.098,538.96,1.0073,36.5957,4206.11,53.5736,0,0.00157514,88.0182,0
215,0,0,0,0,0,21.7729,19.3485,84.7343,0,7.33476,5103.86,0.990611,88.908,103.091,72.9563,0.0442561,15,81.7686,537.531,1.00757,36.5861,4203.13,53.2962,0,0.00158445,63.3043,-9.68E-18
215,0,0,0,0,0,21.7729,19.3485,84.7343,0,7.33476,5103.86,0.990611,88.908,103.091,72.9563,0.0442561,15,81.7686,537.531,1.00757,36.5861,4203.13,53.2962,0,0.00158445,63.3043,-9.68E-18
216,0,0,0,0,0,21.8019,19.3279,84.8025,0,7.33486,5103.46,0.990568,88.8771,103.056,72.9423,0.0442561,15,132.647,537.531,1.00735,36.5767,4200.09,53.2198,0,0.0015937,105.714,0
216,0,0,0,0,0,21.8019,19.3279,84.8025,0,7.33486,5103.46,0.990568,88.8771,103.056,72.9423,0.0442561,15,132.647,537.531,1.00735,36.5767,4200.09,53.2198,0,0.0015937,105.714,0
217,0,0,0,0,0,21.809,19.3196,84.8708,0,7.33421,5104.91,0.990525,88.8605,103.041,72.9376,0.0442561,15,98.1596,537.531,1.0069,36.5674,4197.01,53.3021,0,0.00160276,75.8979,0
217,0,0,0,0,0,21.809,19.3196,84.8708,0,7.33421,5104.91,0.990525,88.8605,103.041,72.9376,0.0442561,15,98.1596,537.531,1.0069,36.5674,4197.01,53.3021,0,0.00160276,75.8979,0
218,0,0,0,0,0,21.7414,19.2863,84.8938,0,7.33401,5101.79,0.990482,88.8155,102.987,72.9059,0.0442561,15,98.4065,537.531,1.00705,36.5574,4194.09,52.8615,0,0.00161252,80.9124,0
218,0,0,0,0,0,21.7414,19.2863,84.8938,0,7.33401,5101.79,0.990482,88.8155,102.987,72.9059,0.0442561,15,98.4065,537.531,1.00705,36.5574,4194.09,52.8615,0,0.00161252,80.9124,0
219,0,0,0,0,0,21.6969,19.2697,84.8946,0,7.33433,5099.54,0.990438,88.7921,102.957,72.8888,0.0442687,15,118.368,539.988,1.00725,36.5482,4190.95,53.1159,0,0.00162152,92.2661,0
219,0,0,0,0,0,21.6969,19.2697,84.8946,0,7.33433,5099.54,0.990438,88.7921,102.957,72.8888,0.0442687,15,118.368,539.988,1.00725,36.5482,4190.95,53.1159,0,0.00162152,92.2661,0
220,0,0,0,0,0,21.7328,19.2559,84.9314,0,7.33386,5099.06,0.990395,88.7698,102.932,72.8765,0.0442687,15,85.4103,539.988,1.00711,36.5384,4187.96,52.9214,0,0.00163102,65.9709,0
220,0,0,0,0,0,21.7328,19.2559,84.9314,0,7.33386,5099.06,0.990395,88.7698,102.932,72.8765,0.0442687,15,85.4103,539.988,1.00711,36.5384,4187.96,52.9214,0,0.00163102,65.9709,0
221,0,0,0,0,0,21.7212,19.2291,85.0697,0,7.33356,5101.38,0.990352,88.7231,102.888,72.8556,0.0442687,15,130.951,539.988,1.00617,36.5285,4184.96,52.7153,0,0.00164073,104.981,0
221,0,0,0,0,0,21.7212,19.2291,85.0697,0,7.33356,5101.38,0.990352,88.7231,102.888,72.8556,0.0442687,15,130.951,539.988,1.00617,36.5285,4184.96,52.7153,0,0.00164073,104.981,0
222,0,0,0,0,0,21.668,19.2106,85.086,0,7.33329,5099.92,0.990309,88.6955,102.855,72.835,0.0442687,15,102.576,539.988,1.00616,36.5191,4181.86,52.8772,0,0.00164996,79.3065,-9.29E-18
222,0,0,0,0,0,21.668,19.2106,85.086,0,7.33329,5099.92,0.990309,88.6955,102.855,72.835,0.0442687,15,102.576,539.988,1.00616,36.5191,4181.86,52.8772,0,0.00164996,79.3065,-9.29E-18
223,0,0,0,0,0,21.602,19.172,85.1079,0,7.33307,5096.38,0.990266,88.6426,102.791,72.796,0.0442671,15.0754,80.8638,538.537,1.0063,36.5088,4178.94,52.4506,0,0.00165993,64.8388,0
223,0,0,0,0,0,21.602,19.172,85.1079,0,7.33307,5096.38,0.990266,88.6426,102.791,72.796,0.0442671,15.0754,80.8638,538.537,1.0063,36.5088,4178.94,52.4506,0,0.00165993,64.8388,0
224,0,0,0,0,0,21.6408,19.1593,85.1687,0,7.33319,5097.05,0.990223,88.6186,102.767,72.784,0.0442671,15.0754,123.863,538.537,1.00591,36.4993,4175.83,52.6296,0,0.00166927,96.7457,0
224,0,0,0,0,0,21.6408,19.1593,85.1687,0,7.33319,5097.05,0.990223,88.6186,102.767,72.784,0.0442671,15.0754,123.863,538.537,1.00591,36.4993,4175.83,52.6296,0,0.00166927,96.7457,0
225,0,0,0,0,0,21.6417,19.1474,85.2501,0,7.33247,5098.8,0.990179,88.5942,102.745,72.7736,0.0442671,15.0754,89.1667,538.537,1.00532,36.4894,4172.82,52.517,0,0.00167895,68.7522,-1.83E-17
225,0,0,0,0,0,21.6417,19.1474,85.2501,0,7.33247,5098.8,0.990179,88.5942,102.745,72.7736,0.0442671,15.0754,89.1667,538.537,1.00532,36.4894,4172.82,52.517,0,0.00167895,68.7522,-1.83E-17
226,0,0,0,0,0,21.5698,19.11,85.3019,0,7.3326,5097.04,0.990136,88.5395,102.684,72.7338,0.0442671,15.0754,125.562,538.537,1.00508,36.4791,4169.87,52.1953,0,0.00168904,101.425,0
226,0,0,0,0,0,21.5698,19.11,85.3019,0,7.3326,5097.04,0.990136,88.5395,102.684,72.7338,0.0442671,15.0754,125.562,538.537,1.00508,36.4791,4169.87,52.1953,0,0.00168904,101.425,0
227,0,0,0,0,0,21.5251,19.0926,85.31,0,7.33257,5095.24,0.990093,88.5137,102.652,72.7142,0.0442837,15.0754,107.187,541.002,1.00516,36.4695,4166.76,52.4172,0,0.00169837,82.8986,0
227,0,0,0,0,0,21.5251,19.0926,85.31,0,7.33257,5095.24,0.990093,88.5137,102.652,72.7142,0.0442837,15.0754,107.187,541.002,1.00516,36.4695,4166.76,52.4172,0,0.00169837,82.8986,0
228,0,0,0,0,0,21.5645,19.0785,85.352,0,7.33208,5095.03,0.99005,88.4896,102.627,72.7003,0.0442837,15.0754,77.6666,541.002,1.00495,36.4591,4163.82,52.0533,0,0.0017085,60.0371,0
228,0,0,0,0,0,21.5645,19.0785,85.352,0,7.33208,5095.03,0.99005,88.4896,102.627,72.7003,0.0442837,15.0754,77.6666,541.002,1.00495,36.4591,4163.82,52.0533,0,0.0017085,60.0371,0
229,0,0,0,0,0,21.5481,19.0524,85.5009,0,7.33188,5097.86,0.990007,88.4407,102.583,72.6779,0.0442837,15.0754,129.489,541.002,1.00388,36.4492,4160.76,52.1067,0,0.00171826,101.737,0
229,0,0,0,0,0,21.5481,19.0524,85.5009,0,7.33188,5097.86,0.990007,88.4407,102.583,72.6779,0.0442837,15.0754,129.489,541.002,1.00388,36.4492,4160.76,52.1067,0,0.00171826,101.737,0
230,0,0,0,0,0,21.4957,19.0346,85.5224,0,7.33151,5096.87,0.989964,88.4132,102.552,72.6569,0.0442837,15.0754,93.1115,541.002,1.00378,36.4391,4157.73,52.0805,0,0.00172805,71.7086,0
230,0,0,0,0,0,21.4957,19.0346,85.5224,0,7.33151,5096.87,0.989964,88.4132,102.552,72.6569,0.0442837,15.0754,93.1115,541.002,1.00378,36.4391,4157.73,52.0805,0,0.00172805,71.7086,0
231,0,0,0,0,0,21.4333,18.998,85.5442,0,7.3317,5093.69,0.989921,88.3623,102.491,72.6184,0.0442755,15.1515,114.875,546.837,1.00386,36.4285,4154.81,51.6734,0,0.00173844,93.6161,8.82E-18
231,0,0,0,0,0,21.4333,18.998,85.5442,0,7.3317,5093.69,0.989921,88.3623,102.491,72.6184,0.0442755,15.1515,114.875,546.837,1.00386,36.4285,4154.81,51.6734,0,0.00173844,93.6161,8.82E-18
232,0,0,0,0,0,21.4785,18.9859,85.6036,0,7.33145,5094.29,0.989877,88.3386,102.468,72.607,0.0442755,15.1515,112.019,546.837,1.0035,36.4188,4151.7,51.927,0,0.00174796,86.7107,0
232,0,0,0,0,0,21.4785,18.9859,85.6036,0,7.33145,5094.29,0.989877,88.3386,102.468,72.607,0.0442755,15.1515,112.019,546.837,1.0035,36.4188,4151.7,51.927,0,0.00174796,86.7107,0
233,0,0,0,0,0,21.4696,18.9746,85.6844,0,7.33069,5095.95,0.989834,88.3141,102.447,72.5967,0.0442755,15.1515,80.9479,546.837,1.00291,36.4082,4148.75,51.6384,0,0.00175825,62.4867,0
233,0,0,0,0,0,21.4696,18.9746,85.6844,0,7.33069,5095.95,0.989834,88.3141,102.447,72.5967,0.0442755,15.1515,80.9479,546.837,1.00291,36.4082,4148.75,51.6384,0,0.00175825,62.4867,0
234,0,0,0,0,0,21.6728,19.216,85.7369,0,7.33107,5050.64,0.989791,89.1015,102.827,73.3367,0.0442755,15.1515,129.637,546.837,1.02128,36.3982,4145.68,51.7567,0,0.0017681,101.832,0
234,0,0,0,0,0,21.6728,19.216,85.7369,0,7.33107,5050.64,0.989791,89.1015,102.827,73.3367,0.0442755,15.1515,129.637,546.837,1.02128,36.3982,4145.68,51.7567,0,0.0017681,101.832,0
235,0,0,0,0,0,21.6794,19.2467,83.3618,0,7.33082,4889.86,0.989748,88.7428,102.897,73.5474,0.0442641,15.2284,91.1538,541.259,1.05047,36.3881,4142.63,51.8158,0,0.00177795,70.2273,0
235,0,0,0,0,0,21.6794,19.2467,83.3618,0,7.33082,4889.86,0.989748,88.7428,102.897,73.5474,0.0442641,15.2284,91.1538,541.259,1.05047,36.3881,4142.63,51.8158,0,0.00177795,70.2273,0
236,0,0,0,0,0,21.3034,18.8027,85.4702,0,7.33063,5029.49,0.989705,88.1667,102.206,72.7008,0.0442641,15.2284,120.089,541.259,1.01446,36.3772,4139.7,51.4469,0,0.00178864,97.2476,0
236,0,0,0,0,0,21.3034,18.8027,85.4702,0,7.33063,5029.49,0.989705,88.1667,102.206,72.7008,0.0442641,15.2284,120.089,541.259,1.01446,36.3772,4139.7,51.4469,0,0.00178864,97.2476,0
237,0,0,0,0,0,21.1608,18.6638,85.4564,0,7.33014,5034.72,0.989662,87.9389,101.947,72.3868,0.0442641,15.2284,108.684,541.259,1.01072,36.3671,4136.61,51.6399,0,0.00179856,83.9128,0
237,0,0,0,0,0,21.1608,18.6638,85.4564,0,7.33014,5034.72,0.989662,87.9389,101.947,72.3868,0.0442641,15.2284,108.684,541.259,1.01072,36.3671,4136.61,51.6399,0,0.00179856,83.9128,0
238,0,0,0,0,0,21.0877,18.6248,85.6909,0,7.32968,5048.17,0.989619,87.8368,101.86,72.2751,0.0442641,15.2284,78.5666,541.259,1.00685,36.3561,4133.69,51.2593,0,0.00180926,60.6046,0
238,0,0,0,0,0,21.0877,18.6248,85.6909,0,7.32968,5048.17,0.989619,87.8368,101.86,72.2751,0.0442641,15.2284,78.5666,541.259,1.00685,36.3561,4133.69,51.2593,0,0.00180926,60.6046,0
239,0,0,0,0,0,21.3321,18.8924,86.161,0,7.3303,5030.03,0.989576,88.5983,102.274,72.9864,0.0442477,15.2284,125.678,543.743,1.0196,36.346,4130.62,51.3881,0,0.00181924,97.9697,0
239,0,0,0,0,0,21.3321,18.8924,86.161,0,7.3303,5030.03,0.989576,88.5983,102.274,72.9864,0.0442477,15.2284,125.678,543.743,1.0196,36.346,4130.62,51.3881,0,0.00181924,97.9697,0
240,0,0,0,0,0,21.4583,18.953,86.3348,0,7.32973,5020.51,0.989533,88.6921,102.391,73.2129,0.0442477,15.2284,88.4639,543.743,1.02266,36.3356,4127.61,51.3475,0,0.0018294,67.9938,-8.39E-18
240,0,0,0,0,0,21.4583,18.953,86.3348,0,7.32973,5020.51,0.989533,88.6921,102.391,73.2129,0.0442477,15.2284,88.4639,543.743,1.02266,36.3356,4127.61,51.3475,0,0.0018294,67.9938,-8.39E-18
241,0,0,0,0,0,21.3526,18.8596,86.1669,0,7.32954,4992.07,0.98949,88.6072,102.252,73.1989,0.0442477,15.2284,129.845,543.743,1.0275,36.3248,4124.63,51.1791,0,0.00184,103.516,0
241,0,0,0,0,0,21.3526,18.8596,86.1669,0,7.32954,4992.07,0.98949,88.6072,102.252,73.1989,0.0442477,15.2284,129.845,543.743,1.0275,36.3248,4124.63,51.1791,0,0.00184,103.516,0
242,0,0,0,0,0,21.2524,18.7925,86.0753,0,7.32932,4978.91,0.989447,88.527,102.14,73.1401,0.0442477,15.2284,98.9321,543.743,1.02926,36.3146,4121.55,51.3562,0,0.00185002,76.0812,0
242,0,0,0,0,0,21.2524,18.7925,86.0753,0,7.32932,4978.91,0.989447,88.527,102.14,73.1401,0.0442477,15.2284,98.9321,543.743,1.02926,36.3146,4121.55,51.3562,0,0.00185002,76.0812,0
243,0,0,0,0,0,21.1097,18.6645,86.1061,0,7.32936,4963.8,0.989403,88.3509,101.929,73.0186,0.0442439,15.3061,106.733,542.275,1.03028,36.3034,4118.64,50.9643,0,0.00186099,86.9751,0
243,0,0,0,0,0,21.1097,18.6645,86.1061,0,7.32936,4963.8,0.989403,88.3509,101.929,73.0186,0.0442439,15.3061,106.733,542.275,1.03028,36.3034,4118.64,50.9643,0,0.00186099,86.9751,0
244,0,0,0,0,0,21.1319,18.6146,86.2247,0,7.32911,4961.89,0.98936,88.262,101.838,72.9616,0.0442439,15.3061,110.663,542.275,1.02962,36.2932,4115.54,51.2314,0,0.001871,85.3745,0
244,0,0,0,0,0,21.1319,18.6146,86.2247,0,7.32911,4961.89,0.98936,88.262,101.838,72.9616,0.0442439,15.3061,110.663,542.275,1.02962,36.2932,4115.54,51.2314,0,0.001871,85.3745,0
245,0,0,0,0,0,21.0623,18.5684,86.3688,0,7.32836,4962,0.989317,88.1753,101.754,72.905,0.0442439,15.3061,78.3395,542.275,1.02857,36.282,4112.61,50.9025,0,0.00188195,60.2589,0
245,0,0,0,0,0,21.0623,18.5684,86.3688,0,7.32836,4962,0.989317,88.1753,101.754,72.905,0.0442439,15.3061,78.3395,542.275,1.02857,36.282,4112.61,50.9025,0,0.00188195,60.2589,0
246,0,0,0,0,0,20.9378,18.4768,86.556,0,7.32885,4961.06,0.989274,88.0233,101.599,72.7875,0.0442439,15.3061,124.276,542.275,1.02697,36.2714,4109.57,50.9713,0,0.00189238,96.566,0
246,0,0,0,0,0,20.9378,18.4768,86.556,0,7.32885,4961.06,0.989274,88.0233,101.599,72.7875,0.0442439,15.3061,124.276,542.275,1.02697,36.2714,4109.57,50.9713,0,0.00189238,96.566,0
247,0,0,0,0,0,20.8963,18.4456,86.6447,0,7.32853,4961.28,0.989231,87.9638,101.541,72.743,0.0442248,15.3061,87.4782,544.75,1.02623,36.2606,4106.58,50.8464,0,0.00190297,67.0344,0
247,0,0,0,0,0,20.8963,18.4456,86.6447,0,7.32853,4961.28,0.989231,87.9638,101.541,72.743,0.0442248,15.3061,87.4782,544.75,1.02623,36.2606,4106.58,50.8464,0,0.00190297,67.0344,0
