Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
612,40.8889,0,341.111,168,0,15.5121,13.2,101.097,0,7.25956,4272.21,0.974021,81.5583,91.9668,70.2049,0.0445978,17.9641,100.657,575.7,1.10997,34.0486,3487.77,6.27493,0,0.00640172,74.9132,2.34E-18
613,40.8889,0,341.111,168,0,15.5331,13.1895,101.233,0,7.25864,4276.35,0.973981,81.5379,91.9449,70.1945,0.0445978,17.9641,104.445,575.7,1.10864,34.0344,3486.09,6.08402,0,0.00642002,80.0591,0
613,41.2083,0,341.042,167.75,0,15.5331,13.1895,101.233,0,7.25864,4276.35,0.973981,81.5379,91.9449,70.1945,0.0445978,17.9641,104.445,575.7,1.10864,34.0344,3486.09,6.08402,0,0.00642002,80.0591,0
614,41.2083,0,341.042,167.75,0,15.4845,13.1827,101.251,0,7.2585,4276.06,0.97394,81.5252,91.9303,70.1857,0.0445978,17.9641,75.8942,575.7,1.10856,34.0293,3484.33,5.99631,0,0.00643511,59.8772,0
614,41.5278,0,340.972,167.5,0,15.4845,13.1827,101.251,0,7.2585,4276.06,0.97394,81.5252,91.9303,70.1857,0.0445978,17.9641,75.8942,575.7,1.10856,34.0293,3484.33,5.99631,0,0.00643511,59.8772,0
615,41.5278,0,340.972,167.5,0,15.4539,13.1653,101.246,0,7.2589,4273.77,0.9739,81.4964,91.8962,70.162,0.0445575,17.9641,100.147,575.022,1.10878,34.0218,3482.6,5.91306,0,0.00645137,74.8147,-2.32E-18
615,41.8472,0,340.903,167.25,0,15.4539,13.1653,101.246,0,7.2589,4273.77,0.9739,81.4964,91.8962,70.162,0.0445575,17.9641,100.147,575.022,1.10878,34.0218,3482.6,5.91306,0,0.00645137,74.8147,-2.32E-18
616,41.8472,0,340.903,167.25,0,15.5095,13.1538,101.341,0,7.25797,4276.12,0.97386,81.4754,91.8731,70.1497,0.0445575,17.9641,104.006,575.022,1.1079,34.0075,3480.92,5.73166,0,0.00646971,79.9911,0
616,42.1667,0,340.833,167,0,15.5095,13.1538,101.341,0,7.25797,4276.12,0.97386,81.4754,91.8731,70.1497,0.0445575,17.9641,104.006,575.022,1.1079,34.0075,3480.92,5.73166,0,0.00646971,79.9911,0
617,42.1667,0,340.833,167,0,15.46,13.1479,101.378,0,7.25769,4276.66,0.97382,81.4637,91.8602,70.1429,0.0445575,17.9641,75.3912,575.022,1.10761,34.0024,3479.16,5.64771,0,0.00648483,59.808,0
617,42.4861,0,340.764,166.75,0,15.46,13.1479,101.378,0,7.25769,4276.66,0.97382,81.4637,91.8602,70.1429,0.0445575,17.9641,75.3912,575.022,1.10761,34.0024,3479.16,5.64771,0,0.00648483,59.808,0
618,42.4861,0,340.764,166.75,0,15.4047,13.128,101.359,0,7.25807,4273.44,0.97378,81.4309,91.8216,70.1159,0.0445433,17.9641,99.6218,574.326,1.10802,33.9947,3477.43,5.56777,0,0.00650114,74.7169,0
618,42.8056,0,340.694,166.5,0,15.4047,13.128,101.359,0,7.25807,4273.44,0.97378,81.4309,91.8216,70.1159,0.0445433,17.9641,99.6218,574.326,1.10802,33.9947,3477.43,5.56777,0,0.00650114,74.7169,0
619,42.8056,0,340.694,166.5,0,15.4443,13.112,101.423,0,7.25723,4274.13,0.97374,81.4029,91.7899,70.0958,0.0445433,17.9641,103.53,574.326,1.10748,33.9802,3475.76,5.39497,0,0.00651958,79.9088,0
619,43.125,0,340.625,166.25,0,15.4443,13.112,101.423,0,7.25723,4274.13,0.97374,81.4029,91.7899,70.0958,0.0445433,17.9641,103.53,574.326,1.10748,33.9802,3475.76,5.39497,0,0.00651958,79.9088,0
620,43.125,0,340.625,166.25,0,15.4286,13.1061,101.479,0,7.25682,4275.48,0.9737,81.3905,91.7767,70.089,0.0445433,17.9641,74.8688,574.326,1.10697,33.9749,3474.01,5.31418,0,0.00653478,59.7295,0
620,43.4444,0,340.556,166,0,15.4286,13.1061,101.479,0,7.25682,4275.48,0.9737,81.3905,91.7767,70.089,0.0445433,17.9641,74.8688,574.326,1.10697,33.9749,3474.01,5.31418,0,0.00653478,59.7295,0
621,43.4444,0,340.556,166,0,15.3682,13.0858,101.484,0,7.25708,4273.13,0.97366,81.3564,91.737,70.0622,0.0445433,17.9641,99.0761,574.326,1.10712,33.967,3472.28,5.237,0,0.00655118,74.6082,0
621,43.7639,0,340.486,165.75,0,15.3682,13.0858,101.484,0,7.25708,4273.13,0.97366,81.3564,91.737,70.0622,0.0445433,17.9641,99.0761,574.326,1.10712,33.967,3472.28,5.237,0,0.00655118,74.6082,0
622,43.7639,0,340.486,165.75,0,15.3687,13.0663,101.517,0,7.25635,4272.21,0.97362,81.3231,91.6988,70.0359,0.0445306,18.0723,103.034,573.64,1.10693,33.9522,3470.61,5.07301,0,0.00656973,79.8165,0
622,44.0833,0,340.417,165.5,0,15.3687,13.0663,101.517,0,7.25635,4272.21,0.97362,81.3231,91.6988,70.0359,0.0445306,18.0723,103.034,573.64,1.10693,33.9522,3470.61,5.07301,0,0.00656973,79.8165,0
623,44.0833,0,340.417,165.5,0,15.3944,13.0602,101.577,0,7.25589,4273.72,0.973581,81.31,91.6847,70.0283,0.0445306,18.0723,74.3344,573.64,1.10637,33.9467,3468.86,4.99513,0,0.006585,59.6438,0
623,44.4028,0,340.347,165.25,0,15.3944,13.0602,101.577,0,7.25589,4273.72,0.973581,81.31,91.6847,70.0283,0.0445306,18.0723,74.3344,573.64,1.10637,33.9467,3468.86,4.99513,0,0.006585,59.6438,0
624,44.4028,0,340.347,165.25,0,15.3327,13.0416,101.62,0,7.256,4273.02,0.973541,81.2777,91.6481,70.005,0.0445306,18.0723,98.5197,573.64,1.10612,33.9387,3467.14,4.92014,0,0.00660148,74.4929,0
624,44.7222,0,340.278,165,0,15.3327,13.0416,101.62,0,7.256,4273.02,0.973541,81.2777,91.6481,70.005,0.0445306,18.0723,98.5197,573.64,1.10612,33.9387,3467.14,4.92014,0,0.00660148,74.4929,0
625,44.7222,0,340.278,165,0,15.2992,13.0203,101.625,0,7.25541,4270.73,0.973501,81.2419,91.6063,69.9753,0.0445323,18.0723,102.529,577.745,1.10624,33.9237,3465.47,4.76434,0,0.00662012,79.7202,2.26E-18
625,45.0417,0,340.208,164.75,0,15.2992,13.0203,101.625,0,7.25541,4270.73,0.973501,81.2419,91.6063,69.9753,0.0445323,18.0723,102.529,577.745,1.10624,33.9237,3465.47,4.76434,0,0.00662012,79.7202,2.26E-18
626,45.0417,0,340.208,164.75,0,15.3583,13.0135,101.675,0,7.255,4271.76,0.973461,81.2278,91.5908,69.966,0.0445323,18.0723,73.7949,577.745,1.10579,33.918,3463.73,4.68878,0,0.00663545,59.5558,0
626,45.3611,0,340.139,164.5,0,15.3583,13.0135,101.675,0,7.255,4271.76,0.973461,81.2278,91.5908,69.966,0.0445323,18.0723,73.7949,577.745,1.10579,33.918,3463.73,4.68878,0,0.00663545,59.5558,0
627,45.3611,0,340.139,164.5,0,15.297,12.9973,101.757,0,7.25495,4272.83,0.973421,81.1985,91.5585,69.947,0.0445323,18.0723,97.9584,577.745,1.10513,33.9098,3462.01,4.61549,0,0.00665198,74.3751,0
627,45.6806,0,340.069,164.25,0,15.297,12.9973,101.757,0,7.25495,4272.83,0.973421,81.1985,91.5585,69.947,0.0445323,18.0723,97.9584,577.745,1.10513,33.9098,3462.01,4.61549,0,0.00665198,74.3751,0
628,45.6806,0,340.069,164.25,0,15.2408,12.9753,101.747,0,7.25441,4269.82,0.973381,81.1619,91.5155,69.9163,0.0444995,18.0723,102.023,577.026,1.10543,33.8947,3460.34,4.4674,0,0.00667069,79.6245,0
628,46,0,340,164,0,15.2408,12.9753,101.747,0,7.25441,4269.82,0.973381,81.1619,91.5155,69.9163,0.0444995,18.0723,102.023,577.026,1.10543,33.8947,3460.34,4.4674,0,0.00667069,79.6245,0
629,46,0,340,164,0,15.2923,12.9675,101.778,0,7.25411,4270.03,0.973341,81.1464,91.4979,69.9048,0.0444995,18.0723,73.2518,577.026,1.10517,33.8888,3458.61,4.39373,0,0.00668607,59.4678,0
629,46.3194,0,339.931,163.75,0,15.2923,12.9675,101.778,0,7.25411,4270.03,0.973341,81.1464,91.4979,69.9048,0.0444995,18.0723,73.2518,577.026,1.10517,33.8888,3458.61,4.39373,0,0.00668607,59.4678,0
630,46.3194,0,339.931,163.75,0,15.2618,12.9529,101.887,0,7.25392,4272.34,0.973301,81.119,91.4686,69.8886,0.0444995,18.0723,97.3932,577.026,1.10422,33.8805,3456.89,4.32184,0,0.00670264,74.2562,2.24E-18
630,46.6389,0,339.861,163.5,0,15.2618,12.9529,101.887,0,7.25392,4272.34,0.973301,81.119,91.4686,69.8886,0.0444995,18.0723,97.3932,577.026,1.10422,33.8805,3456.89,4.32184,0,0.00670264,74.2562,2.24E-18
631,46.6389,0,339.861,163.5,0,15.2002,12.9313,101.881,0,7.25335,4269.44,0.973261,81.0831,91.4264,69.8589,0.0444995,18.0723,101.519,577.026,1.10449,33.8652,3455.23,4.18125,0,0.0067214,79.5312,-2.23E-18
631,46.9583,0,339.792,163.25,0,15.2002,12.9313,101.881,0,7.25335,4269.44,0.973261,81.0831,91.4264,69.8589,0.0444995,18.0723,101.519,577.026,1.10449,33.8652,3455.23,4.18125,0,0.0067214,79.5312,-2.23E-18
632,46.9583,0,339.792,163.25,0,15.2165,12.9225,101.894,0,7.25317,4268.81,0.973221,81.0663,91.407,69.8454,0.044488,18.0723,72.7058,576.308,1.10443,33.8592,3453.5,4.10988,0,0.00673682,59.3805,0
632,47.2778,0,339.722,163,0,15.2165,12.9225,101.894,0,7.25317,4268.81,0.973221,81.0663,91.407,69.8454,0.044488,18.0723,72.7058,576.308,1.10443,33.8592,3453.5,4.10988,0,0.00673682,59.3805,0
633,47.2778,0,339.722,163,0,15.2272,12.9081,102.004,0,7.2529,4271.21,0.973182,81.0391,91.3778,69.829,0.044488,18.0723,96.8261,576.308,1.10346,33.8507,3451.79,4.04001,0,0.00675342,74.1368,-2.22E-18
633,47.5972,0,339.653,162.75,0,15.2272,12.9081,102.004,0,7.2529,4271.21,0.973182,81.0391,91.3778,69.829,0.044488,18.0723,96.8261,576.308,1.10346,33.8507,3451.79,4.04001,0,0.00675342,74.1368,-2.22E-18
634,47.5972,0,339.653,162.75,0,15.1645,12.8882,102.023,0,7.25223,4269.41,0.973142,81.0053,91.3388,69.8028,0.044488,18.0723,101.017,576.308,1.10348,33.8352,3450.13,3.90681,0,0.00677223,79.4402,2.21E-18
634,47.9167,0,339.583,162.5,0,15.1645,12.8882,102.023,0,7.25223,4269.41,0.973142,81.0053,91.3388,69.8028,0.044488,18.0723,101.017,576.308,1.10348,33.8352,3450.13,3.90681,0,0.00677223,79.4402,2.21E-18
635,47.9167,0,339.583,162.5,0,15.1473,12.8786,102.021,0,7.2521,4268.09,0.973102,80.9876,91.318,69.7879,0.0444806,18.0723,72.1579,575.601,1.10359,33.8291,3448.4,3.83773,0,0.00678768,59.2932,0
635,48.2361,0,339.514,162.25,0,15.1473,12.8786,102.021,0,7.2521,4268.09,0.973102,80.9876,91.318,69.7879,0.0444806,18.0723,72.1579,575.601,1.10359,33.8291,3448.4,3.83773,0,0.00678768,59.2932,0
636,48.2361,0,339.514,162.25,0,15.1928,12.8632,102.112,0,7.25188,4269.6,0.973062,80.9591,91.2867,69.7691,0.0444806,18.0723,96.2563,575.601,1.10282,33.8205,3446.69,3.76945,0,0.00680431,74.0169,0
636,48.5556,0,339.444,162,0,15.1928,12.8632,102.112,0,7.25188,4269.6,0.973062,80.9591,91.2867,69.7691,0.0444806,18.0723,96.2563,575.601,1.10282,33.8205,3446.69,3.76945,0,0.00680431,74.0169,0
637,48.5556,0,339.444,162,0,15.1299,12.8458,102.168,0,7.25105,4269.44,0.973022,80.9284,91.2522,69.7476,0.0444806,18.0723,100.518,575.601,1.10246,33.8049,3445.04,3.64316,0,0.00682316,79.3503,0
637,48.875,0,339.375,161.75,0,15.1299,12.8458,102.168,0,7.25105,4269.44,0.973022,80.9284,91.2522,69.7476,0.0444806,18.0723,100.518,575.601,1.10246,33.8049,3445.04,3.64316,0,0.00682316,79.3503,0
638,48.875,0,339.375,161.75,0,15.09,12.8359,102.158,0,7.25093,4267.75,0.972982,80.9104,91.2309,69.7322,0.044486,18.1818,71.6094,574.895,1.10266,33.7987,3443.32,3.57602,0,0.00683864,59.2054,0
638,49.1944,0,339.306,161.5,0,15.09,12.8359,102.158,0,7.25093,4267.75,0.972982,80.9104,91.2309,69.7322,0.044486,18.1818,71.6094,574.895,1.10266,33.7987,3443.32,3.57602,0,0.00683864,59.2054,0
639,49.1944,0,339.306,161.5,0,15.1355,12.8188,102.216,0,7.25084,4267.8,0.972943,80.88,91.1965,69.7099,0.044486,18.1818,95.6846,574.895,1.10225,33.79,3441.62,3.50911,0,0.00685531,73.8971,0
639,49.5139,0,339.236,161.25,0,15.1355,12.8188,102.216,0,7.25084,4267.8,0.972943,80.88,91.1965,69.7099,0.044486,18.1818,95.6846,574.895,1.10225,33.79,3441.62,3.50911,0,0.00685531,73.8971,0
640,49.5139,0,339.236,161.25,0,15.0966,12.8036,102.305,0,7.24987,4269.05,0.972903,80.8518,91.1659,69.6924,0.044486,18.1818,100.019,574.895,1.10156,33.7743,3439.97,3.38989,0,0.00687419,79.2596,-2.18E-18
640,49.8333,0,339.167,161,0,15.0966,12.8036,102.305,0,7.24987,4269.05,0.972903,80.8518,91.1659,69.6924,0.044486,18.1818,100.019,574.895,1.10156,33.7743,3439.97,3.38989,0,0.00687419,79.2596,-2.18E-18
641,49.8333,0,339.167,161,0,15.0483,12.7938,102.296,0,7.24972,4267.37,0.972863,80.8341,91.1448,69.6774,0.044486,18.1818,71.0602,574.895,1.10176,33.7679,3438.25,3.32478,0,0.0068897,59.117,0
641,50.1528,0,339.097,160.75,0,15.0483,12.7938,102.296,0,7.24972,4267.37,0.972863,80.8341,91.1448,69.6774,0.044486,18.1818,71.0602,574.895,1.10176,33.7679,3438.25,3.32478,0,0.0068897,59.117,0
642,50.1528,0,339.097,160.75,0,15.0623,12.775,102.32,0,7.24981,4265.9,0.972823,80.8016,91.1071,69.6516,0.04449,18.1818,95.1105,579.058,1.10171,33.7591,3436.55,3.2599,0,0.00690641,73.7779,2.17E-18
642,50.4722,0,339.028,160.5,0,15.0623,12.775,102.32,0,7.24981,4265.9,0.972823,80.8016,91.1071,69.6516,0.04449,18.1818,95.1105,579.058,1.10171,33.7591,3436.55,3.2599,0,0.00690641,73.7779,2.17E-18
643,50.4722,0,339.028,160.5,0,15.0634,12.7609,102.428,0,7.24877,4267.99,0.972784,80.7748,91.0785,69.6362,0.04449,18.1818,99.5167,579.058,1.10082,33.7432,3434.91,3.14796,0,0.00692533,79.1678,0
643,50.7917,0,338.958,160.25,0,15.0634,12.7609,102.428,0,7.24877,4267.99,0.972784,80.7748,91.0785,69.6362,0.04449,18.1818,99.5167,579.058,1.10082,33.7432,3434.91,3.14796,0,0.00692533,79.1678,0
644,50.7917,0,338.958,160.25,0,15.0133,12.7518,102.433,0,7.24855,4266.85,0.972744,80.7579,91.0588,69.6228,0.04449,18.1818,70.5083,579.058,1.1009,33.7368,3433.19,3.08534,0,0.00694087,59.0275,0
644,51.1111,0,338.889,160,0,15.0133,12.7518,102.433,0,7.24855,4266.85,0.972744,80.7579,91.0588,69.6228,0.04449,18.1818,70.5083,579.058,1.1009,33.7368,3433.19,3.08534,0,0.00694087,59.0275,0
645,51.1111,0,338.889,160,0,14.9935,12.7316,102.433,0,7.24879,4264.31,0.972704,80.7236,91.0184,69.5943,0.0444679,18.1818,94.5318,578.339,1.1011,33.7278,3431.49,3.02298,0,0.00695761,73.6583,0
645,51.4306,0,338.819,159.75,0,14.9935,12.7316,102.433,0,7.24879,4264.31,0.972704,80.7236,91.0184,69.5943,0.0444679,18.1818,94.5318,578.339,1.1011,33.7278,3431.49,3.02298,0,0.00695761,73.6583,0
646,51.4306,0,338.819,159.75,0,15.0301,12.7173,102.54,0,7.24773,4266.35,0.972664,80.6963,90.9892,69.5782,0.0444679,18.1818,99.01,578.339,1.10022,33.7118,3429.86,2.91805,0,0.00697659,79.0753,2.15E-18
646,51.75,0,338.75,159.5,0,15.0301,12.7173,102.54,0,7.24773,4266.35,0.972664,80.6963,90.9892,69.5782,0.0444679,18.1818,99.01,578.339,1.10022,33.7118,3429.86,2.91805,0,0.00697659,79.0753,2.15E-18
647,51.75,0,338.75,159.5,0,14.9782,12.7095,102.569,0,7.2474,4266.24,0.972625,80.6808,90.972,69.5675,0.0444679,18.1818,69.9531,578.339,1.10004,33.7053,3428.14,2.85769,0,0.00699214,58.9369,0
647,52.0694,0,338.681,159.25,0,14.9782,12.7095,102.569,0,7.2474,4266.24,0.972625,80.6808,90.972,69.5675,0.0444679,18.1818,69.9531,578.339,1.10004,33.7053,3428.14,2.85769,0,0.00699214,58.9369,0
648,52.0694,0,338.681,159.25,0,14.9327,12.689,102.558,0,7.24769,4263.3,0.972585,80.6463,90.9311,69.5381,0.0444545,18.1818,93.9508,577.625,1.10034,33.6962,3426.45,2.7974,0,0.00700893,73.5393,0
648,52.3889,0,338.611,159,0,14.9327,12.689,102.558,0,7.24769,4263.3,0.972585,80.6463,90.9311,69.5381,0.0444545,18.1818,93.9508,577.625,1.10034,33.6962,3426.45,2.7974,0,0.00700893,73.5393,0
649,52.3889,0,338.611,159,0,14.9868,12.6743,102.646,0,7.24669,4264.6,0.972545,80.6186,90.9009,69.5203,0.0444545,18.1818,98.5009,577.625,1.09965,33.6801,3424.82,2.69899,0,0.00702795,78.9839,0
649,52.7083,0,338.542,158.75,0,14.9868,12.6743,102.646,0,7.24669,4264.6,0.972545,80.6186,90.9009,69.5203,0.0444545,18.1818,98.5009,577.625,1.09965,33.6801,3424.82,2.69899,0,0.00702795,78.9839,0
650,52.7083,0,338.542,158.75,0,14.9443,12.6681,102.697,0,7.24625,4265.48,0.972506,80.6051,90.8866,69.5124,0.0444545,18.1818,69.3993,577.625,1.09925,33.6734,3423.11,2.6405,0,0.00704354,58.848,0
650,53.0278,0,338.472,158.5,0,14.9443,12.6681,102.697,0,7.24625,4265.48,0.972506,80.6051,90.8866,69.5124,0.0444545,18.1818,69.3993,577.625,1.09925,33.6734,3423.11,2.6405,0,0.00704354,58.848,0
651,53.0278,0,338.472,158.5,0,14.8862,12.6487,102.692,0,7.24652,4262.86,0.972466,80.5721,90.8478,69.4847,0.0444529,18.1818,93.3726,576.92,1.09949,33.6642,3421.42,2.58197,0,0.00706035,73.4232,0
651,53.3472,0,338.403,158.25,0,14.8862,12.6487,102.692,0,7.24652,4262.86,0.972466,80.5721,90.8478,69.4847,0.0444529,18.1818,93.3726,576.92,1.09949,33.6642,3421.42,2.58197,0,0.00706035,73.4232,0
652,53.3472,0,338.403,158.25,0,14.9151,12.6331,102.749,0,7.24563,4262.91,0.972426,80.5438,90.816,69.4645,0.0444529,18.1818,97.9882,576.92,1.09911,33.6479,3419.79,2.48968,0,0.00707943,78.8929,0
652,53.6667,0,338.333,158,0,14.9151,12.6331,102.749,0,7.24563,4262.91,0.972426,80.5438,90.816,69.4645,0.0444529,18.1818,97.9882,576.92,1.09911,33.6479,3419.79,2.48968,0,0.00707943,78.8929,0
653,53.6667,0,338.333,158,0,14.9123,12.6277,102.81,0,7.2451,4264.24,0.972387,80.5315,90.8034,69.4583,0.0444529,18.1818,68.8482,576.92,1.09861,33.6412,3418.09,2.43275,0,0.00709504,58.7613,0
653,53.9861,0,338.264,157.75,0,14.9123,12.6277,102.81,0,7.2451,4264.24,0.972387,80.5315,90.8034,69.4583,0.0444529,18.1818,68.8482,576.92,1.09861,33.6412,3418.09,2.43275,0,0.00709504,58.7613,0
654,53.9861,0,338.264,157.75,0,14.8538,12.61,102.828,0,7.24526,4262.62,0.972347,80.5007,90.7679,69.434,0.0444529,18.1818,92.7954,576.92,1.09862,33.6319,3416.4,2.37579,0,0.00711188,73.308,0
654,54.3056,0,338.194,157.5,0,14.8538,12.61,102.828,0,7.24526,4262.62,0.972347,80.5007,90.7679,69.434,0.0444529,18.1818,92.7954,576.92,1.09862,33.6319,3416.4,2.37579,0,0.00711188,73.308,0
655,54.3056,0,338.194,157.5,0,14.8477,12.5931,102.852,0,7.24449,4261.29,0.972308,80.4711,90.7335,69.4108,0.0444556,18.1818,97.4703,576.219,1.09857,33.6155,3414.78,2.28946,0,0.00713101,78.8006,2.10E-18
655,54.625,0,338.125,157.25,0,14.8477,12.5931,102.852,0,7.24449,4261.29,0.972308,80.4711,90.7335,69.4108,0.0444556,18.1818,97.4703,576.219,1.09857,33.6155,3414.78,2.28946,0,0.00713101,78.8006,2.10E-18
656,54.625,0,338.125,157.25,0,14.8821,12.5878,102.911,0,7.24395,4262.51,0.972268,80.4589,90.721,69.4045,0.0444556,18.1818,68.2977,576.219,1.0981,33.6086,3413.08,2.2345,0,0.00714664,58.6751,0
656,54.9444,0,338.056,157,0,14.8821,12.5878,102.911,0,7.24395,4262.51,0.972268,80.4589,90.721,69.4045,0.0444556,18.1818,68.2977,576.219,1.0981,33.6086,3413.08,2.2345,0,0.00714664,58.6751,0
657,54.9444,0,338.056,157,0,14.8226,12.5721,102.964,0,7.24395,4262.29,0.972228,80.4304,90.6892,69.3845,0.0444556,18.1818,92.2168,576.219,1.09779,33.5993,3411.4,2.17975,0,0.00716352,73.1916,2.09E-18
657,55.2639,0,337.986,156.75,0,14.8226,12.5721,102.964,0,7.24395,4262.29,0.972228,80.4304,90.6892,69.3845,0.0444556,18.1818,92.2168,576.219,1.09779,33.5993,3411.4,2.17975,0,0.00716352,73.1916,2.09E-18
658,55.2639,0,337.986,156.75,0,14.7888,12.554,102.963,0,7.24326,4259.91,0.972189,80.3997,90.6527,69.3588,0.0444663,18.2927,96.949,575.522,1.098,33.5827,3409.77,2.09926,0,0.0071827,78.7067,4.17E-18
658,55.5833,0,337.917,156.5,0,14.7888,12.554,102.963,0,7.24326,4259.91,0.972189,80.3997,90.6527,69.3588,0.0444663,18.2927,96.949,575.522,1.098,33.5827,3409.77,2.09926,0,0.0071827,78.7067,4.17E-18
659,55.5833,0,337.917,156.5,0,14.8505,12.5482,103.008,0,7.24278,4260.57,0.972149,80.3869,90.639,69.3512,0.0444663,18.2927,67.7467,575.522,1.09767,33.5758,3408.08,2.04617,0,0.00719836,58.5889,0
659,55.9028,0,337.847,156.25,0,14.8505,12.5482,103.008,0,7.24278,4260.57,0.972149,80.3869,90.639,69.3512,0.0444663,18.2927,67.7467,575.522,1.09767,33.5758,3408.08,2.04617,0,0.00719836,58.5889,0
660,55.9028,0,337.847,156.25,0,14.7923,12.5342,103.091,0,7.24264,4261.53,0.97211,80.3602,90.6104,69.3348,0.0444663,18.2927,91.636,575.522,1.09707,33.5663,3406.4,1.99321,0,0.00721526,73.0738,0
660,56.2222,0,337.778,156,0,14.7923,12.5342,103.091,0,7.24264,4261.53,0.97211,80.3602,90.6104,69.3348,0.0444663,18.2927,91.636,575.522,1.09707,33.5663,3406.4,1.99321,0,0.00721526,73.0738,0
661,56.2222,0,337.778,156,0,14.7391,12.5153,103.076,0,7.24201,4258.55,0.97207,80.3287,90.5724,69.3075,0.0444733,18.2927,96.4245,579.743,1.09742,33.5496,3404.78,1.91813,0,0.0072345,78.6112,0
661,56.5417,0,337.708,155.75,0,14.7391,12.5153,103.076,0,7.24201,4258.55,0.97207,80.3287,90.5724,69.3075,0.0444733,18.2927,96.4245,579.743,1.09742,33.5496,3404.78,1.91813,0,0.0072345,78.6112,0
662,56.5417,0,337.708,155.75,0,14.7906,12.5086,103.104,0,7.24164,4258.47,0.97203,80.315,90.557,69.298,0.0444733,18.2927,67.1937,579.743,1.09727,33.5426,3403.09,1.86653,0,0.0072502,58.5028,0
662,56.8611,0,337.639,155.5,0,14.7906,12.5086,103.104,0,7.24164,4258.47,0.97203,80.315,90.557,69.298,0.0444733,18.2927,67.1937,579.743,1.09727,33.5426,3403.09,1.86653,0,0.0072502,58.5028,0
663,56.8611,0,337.639,155.5,0,14.7616,12.4956,103.207,0,7.24142,4260.19,0.971991,80.2892,90.5302,69.2839,0.0444733,18.2927,91.0512,579.743,1.09649,33.533,3401.42,1.81527,0,0.00726713,72.9546,0
663,57.1806,0,337.569,155.25,0,14.7616,12.4956,103.207,0,7.24142,4260.19,0.971991,80.2892,90.5302,69.2839,0.0444733,18.2927,91.0512,579.743,1.09649,33.533,3401.42,1.81527,0,0.00726713,72.9546,0
664,57.1806,0,337.569,155.25,0,14.7026,12.4766,103.196,0,7.24079,4257.35,0.971951,80.2571,90.492,69.2565,0.0444733,18.2927,95.8992,579.743,1.0968,33.5162,3399.8,1.74552,0,0.00728642,78.5163,0
664,57.5,0,337.5,155,0,14.7026,12.4766,103.196,0,7.24079,4257.35,0.971951,80.2571,90.492,69.2565,0.0444733,18.2927,95.8992,579.743,1.0968,33.5162,3399.8,1.74552,0,0.00728642,78.5163,0
665,57.5,0,337.5,155,0,14.724,12.469,103.208,0,7.24053,4256.61,0.971912,80.2424,90.4748,69.245,0.0444541,18.2927,66.6363,579.036,1.0968,33.509,3398.11,1.69593,0,0.00730216,58.4162,0
665,57.8194,0,337.431,154.75,0,14.724,12.469,103.208,0,7.24053,4256.61,0.971912,80.2424,90.4748,69.245,0.0444541,18.2927,66.6363,579.036,1.0968,33.509,3398.11,1.69593,0,0.00730216,58.4162,0
666,57.8194,0,337.431,154.75,0,14.7305,12.456,103.314,0,7.24025,4258.39,0.971872,80.2163,90.4477,69.2308,0.0444541,18.2927,90.4609,579.036,1.096,33.4994,3396.45,1.64666,0,0.00731913,72.8341,-2.05E-18
666,58.1389,0,337.361,154.5,0,14.7305,12.456,103.314,0,7.24025,4258.39,0.971872,80.2163,90.4477,69.2308,0.0444541,18.2927,90.4609,579.036,1.096,33.4994,3396.45,1.64666,0,0.00731913,72.8341,-2.05E-18
667,58.1389,0,337.361,154.5,0,14.6698,12.4377,103.326,0,7.23955,4256.45,0.971833,80.1846,90.4109,69.2051,0.0444541,18.2927,95.3748,579.036,1.09608,33.4824,3394.83,1.58213,0,0.00733846,78.4233,0
667,58.4583,0,337.292,154.25,0,14.6698,12.4377,103.326,0,7.23955,4256.45,0.971833,80.1846,90.4109,69.2051,0.0444541,18.2927,95.3748,579.036,1.09608,33.4824,3394.83,1.58213,0,0.00733846,78.4233,0
668,58.4583,0,337.292,154.25,0,14.6609,12.4294,103.325,0,7.23937,4255.21,0.971793,80.169,90.3923,69.192,0.044438,18.2927,66.0742,578.341,1.0962,33.4751,3393.15,1.5348,0,0.00735424,58.3291,0
668,58.7778,0,337.222,154,0,14.6609,12.4294,103.325,0,7.23937,4255.21,0.971793,80.169,90.3923,69.192,0.044438,18.2927,66.0742,578.341,1.0962,33.4751,3393.15,1.5348,0,0.00735424,58.3291,0
