Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1773,444.028,0,253.472,51.75,0,0.155901,117.238,0,6.54983,3485.93,0.935927,73.3307,81.1202,65.2373,0.0394965,22.7273,0,341.269,1.22804,16.6121,2544.36,5.37E-17,0,0.0236622,50.5766,0
1774,444.028,0,253.472,51.75,0,0.155847,117.238,0,6.55048,3486.27,0.935904,73.3382,81.1286,65.2442,0.0394965,22.7273,0,341.269,1.22804,16.6202,2545.02,-2.88E-17,0,0.0236523,47.2457,8.58E-19
1774,444.347,0,253.403,51.5,0,0.155847,117.238,0,6.55048,3486.27,0.935904,73.3382,81.1286,65.2442,0.0394965,22.7273,0,341.269,1.22804,16.6202,2545.02,-2.88E-17,0,0.0236523,47.2457,8.58E-19
1775,444.347,0,253.403,51.5,0,0.15578,117.197,0,6.5512,3486.7,0.93588,73.3555,81.1438,65.255,0.0395037,22.7273,0,341.452,1.22817,16.6282,2545.68,-4.88E-17,0,0.0236424,49.0721,4.31E-19
1775,444.667,0,253.333,51.25,0,0.15578,117.197,0,6.5512,3486.7,0.93588,73.3555,81.1438,65.255,0.0395037,22.7273,0,341.452,1.22817,16.6282,2545.68,-4.88E-17,0,0.0236424,49.0721,4.31E-19
1776,444.667,0,253.333,51.25,0,0.155723,117.188,0,6.55178,3487.04,0.935856,73.3731,81.1624,65.2717,0.0395037,22.7273,0.8831,341.452,1.22834,16.6361,2546.34,-5.29E-17,0,0.0236326,51.0048,0
1776,444.986,0,253.264,51,0,0.155723,117.188,0,6.55178,3487.04,0.935856,73.3731,81.1624,65.2717,0.0395037,22.7273,0.8831,341.452,1.22834,16.6361,2546.34,-5.29E-17,0,0.0236326,51.0048,0
1777,444.986,0,253.264,51,0,0.155665,117.173,0,6.55243,3487.67,0.935833,73.3875,81.1773,65.2829,0.0395037,22.7273,4.5027,341.452,1.22836,16.6439,2546.99,-9.80E-17,0,0.023623,53.081,0
1777,445.306,0,253.194,50.75,0,0.155665,117.173,0,6.55243,3487.67,0.935833,73.3875,81.1773,65.2829,0.0395037,22.7273,4.5027,341.452,1.22836,16.6439,2546.99,-9.80E-17,0,0.023623,53.081,0
1778,445.306,0,253.194,50.75,0,0.155601,117.137,0,6.55306,3487.92,0.935809,73.4055,81.1936,65.296,0.03951,22.7273,8.40496,341.634,1.22856,16.6515,2547.65,-8.54E-17,0,0.0236135,55.2828,0
1778,445.625,0,253.125,50.5,0,0.155601,117.137,0,6.55306,3487.92,0.935809,73.4055,81.1936,65.296,0.03951,22.7273,8.40496,341.634,1.22856,16.6515,2547.65,-8.54E-17,0,0.0236135,55.2828,0
1779,445.625,0,253.125,50.5,0,0.15555,117.143,0,6.55359,3488.48,0.935785,73.4203,81.2108,65.3111,0.03951,22.7273,12.6243,341.634,1.22861,16.6589,2548.31,-7.12E-17,0,0.0236042,57.6273,0
1779,445.944,0,253.056,50.25,0,0.15555,117.143,0,6.55359,3488.48,0.935785,73.4203,81.2108,65.3111,0.03951,22.7273,12.6243,341.634,1.22861,16.6589,2548.31,-7.12E-17,0,0.0236042,57.6273,0
1780,445.944,0,253.056,50.25,0,0.155487,117.105,0,6.55424,3488.94,0.935762,73.4361,81.2248,65.3207,0.0395155,22.7273,17.2216,341.815,1.22871,16.6662,2548.97,-7.18E-17,0,0.0235951,60.1411,0
1780,446.264,0,252.986,50,0,0.155487,117.105,0,6.55424,3488.94,0.935762,73.4361,81.2248,65.3207,0.0395155,22.7273,17.2216,341.815,1.22871,16.6662,2548.97,-7.18E-17,0,0.0235951,60.1411,0
1781,446.264,0,252.986,50,0,0.155431,117.093,0,6.55474,3489.27,0.935738,73.4532,81.2425,65.3363,0.0395155,22.7273,22.2318,341.815,1.22887,16.6734,2549.63,-5.08E-17,0,0.0235861,62.8313,0
1781,446.583,0,252.917,49.75,0,0.155431,117.093,0,6.55474,3489.27,0.935738,73.4532,81.2425,65.3363,0.0395155,22.7273,22.2318,341.815,1.22887,16.6734,2549.63,-5.08E-17,0,0.0235861,62.8313,0
1782,446.583,0,252.917,49.75,0,0.155376,117.083,0,6.55529,3489.91,0.935715,73.467,81.2573,65.3477,0.0395155,22.7273,27.674,341.815,1.22887,16.6803,2550.28,-6.55E-17,0,0.0235773,65.7842,1.76E-19
1782,446.903,0,252.847,49.5,0,0.155376,117.083,0,6.55529,3489.91,0.935715,73.467,81.2573,65.3477,0.0395155,22.7273,27.674,341.815,1.22887,16.6803,2550.28,-6.55E-17,0,0.0235773,65.7842,1.76E-19
1783,446.903,0,252.847,49.5,0,0.155312,117.045,0,6.55587,3490.19,0.935691,73.4844,81.2729,65.3597,0.03952,22.7273,29.5505,341.994,1.22906,16.6871,2550.94,-3.21E-17,0,0.0235687,67.489,0
1783,447.222,0,252.778,49.25,0,0.155312,117.045,0,6.55587,3490.19,0.935691,73.4844,81.2729,65.3597,0.03952,22.7273,29.5505,341.994,1.22906,16.6871,2550.94,-3.21E-17,0,0.0235687,67.489,0
1784,447.222,0,252.778,49.25,0,0.155262,117.051,0,6.5564,3490.73,0.935667,73.4993,81.2902,65.375,0.03952,22.7273,24.5745,341.994,1.22911,16.694,2551.6,-2.17E-17,0,0.0235599,65.085,0
1784,447.542,0,252.708,49,0,0.155262,117.051,0,6.5564,3490.73,0.935667,73.4993,81.2902,65.375,0.03952,22.7273,24.5745,341.994,1.22911,16.694,2551.6,-2.17E-17,0,0.0235599,65.085,0
1785,447.542,0,252.708,49,0,0.1552,117.016,0,6.55708,3491.22,0.935644,73.5145,81.3039,65.3844,0.03952,22.7273,13.6188,341.994,1.22919,16.7012,2552.25,-3.84E-17,0,0.0235509,59.3854,-8.81E-20
1785,447.861,0,252.639,48.75,0,0.1552,117.016,0,6.55708,3491.22,0.935644,73.5145,81.3039,65.3844,0.03952,22.7273,13.6188,341.994,1.22919,16.7012,2552.25,-3.84E-17,0,0.0235509,59.3854,-8.81E-20
1786,447.861,0,252.639,48.75,0,0.155169,117,0,6.55781,3491.51,0.93562,73.5317,81.3213,65.3995,0.0395239,22.7273,0,342.172,1.22937,16.709,2552.91,-4.36E-17,0,0.0235413,50.7017,0
1786,448.181,0,252.569,48.5,0,0.155169,117,0,6.55781,3491.51,0.93562,73.5317,81.3213,65.3995,0.0395239,22.7273,0,342.172,1.22937,16.709,2552.91,-4.36E-17,0,0.0235413,50.7017,0
1787,448.181,0,252.569,48.5,0,0.155119,117.005,0,6.55844,3491.85,0.935597,73.5385,81.3295,65.4067,0.0395239,22.7273,0,342.172,1.22936,16.7171,2553.56,-2.38E-17,0,0.0235313,47.4219,0
1787,448.5,0,252.5,48.25,0,0.155119,117.005,0,6.55844,3491.85,0.935597,73.5385,81.3295,65.4067,0.0395239,22.7273,0,342.172,1.22936,16.7171,2553.56,-2.38E-17,0,0.0235313,47.4219,0
1788,448.5,0,252.5,48.25,0,0.155057,116.972,0,6.55916,3492.34,0.935574,73.5535,81.3432,65.416,0.0395273,22.7273,0,342.348,1.22943,16.7253,2554.22,-7.89E-17,0,0.0235213,49.2566,0
1788,448.819,0,252.431,48,0,0.155057,116.972,0,6.55916,3492.34,0.935574,73.5535,81.3432,65.416,0.0395273,22.7273,0,342.348,1.22943,16.7253,2554.22,-7.89E-17,0,0.0235213,49.2566,0
1789,448.819,0,252.431,48,0,0.155,116.953,0,6.55977,3492.62,0.93555,73.5705,81.3603,65.4308,0.0395273,22.7273,2.03688,342.348,1.22961,16.7334,2554.87,-1.13E-16,0,0.0235114,51.2075,0
1789,449.139,0,252.361,47.75,0,0.155,116.953,0,6.55977,3492.62,0.93555,73.5705,81.3603,65.4308,0.0395273,22.7273,2.03688,342.348,1.22961,16.7334,2554.87,-1.13E-16,0,0.0235114,51.2075,0
1790,449.139,0,252.361,47.75,0,0.154947,116.95,0,6.56039,3493.27,0.935527,73.5841,81.3754,65.4428,0.0395273,22.7273,5.67546,342.348,1.2296,16.7413,2555.53,-6.66E-17,0,0.0235016,53.2916,0
1790,449.458,0,252.292,47.5,0,0.154947,116.95,0,6.56039,3493.27,0.935527,73.5841,81.3754,65.4428,0.0395273,22.7273,5.67546,342.348,1.2296,16.7413,2555.53,-6.66E-17,0,0.0235016,53.2916,0
1791,449.458,0,252.292,47.5,0,0.154883,116.909,0,6.56106,3493.54,0.935503,73.6008,81.3901,65.4537,0.0395304,22.7273,9.60343,342.522,1.22978,16.7491,2556.18,-7.54E-17,0,0.023492,55.5058,0
1791,449.778,0,252.222,47.25,0,0.154883,116.909,0,6.56106,3493.54,0.935503,73.6008,81.3901,65.4537,0.0395304,22.7273,9.60343,342.522,1.22978,16.7491,2556.18,-7.54E-17,0,0.023492,55.5058,0
1792,449.778,0,252.222,47.25,0,0.154833,116.913,0,6.56158,3494.04,0.93548,73.616,81.4074,65.4691,0.0395304,22.7273,13.844,342.522,1.22985,16.7568,2556.83,-1.24E-16,0,0.0234825,57.8599,-8.84E-20
1792,450.097,0,252.153,47,0,0.154833,116.913,0,6.56158,3494.04,0.93548,73.616,81.4074,65.4691,0.0395304,22.7273,13.844,342.522,1.22985,16.7568,2556.83,-1.24E-16,0,0.0234825,57.8599,-8.84E-20
1793,450.097,0,252.153,47,0,0.154773,116.884,0,6.56223,3494.55,0.935456,73.6303,81.4208,65.4783,0.0395333,22.7273,18.4652,342.696,1.22991,16.7643,2557.49,-1.22E-16,0,0.0234732,60.3862,0
1793,450.417,0,252.083,46.75,0,0.154773,116.884,0,6.56223,3494.55,0.935456,73.6303,81.4208,65.4783,0.0395333,22.7273,18.4652,342.696,1.22991,16.7643,2557.49,-1.22E-16,0,0.0234732,60.3862,0
1794,450.417,0,252.083,46.75,0,0.154715,116.861,0,6.56277,3494.81,0.935433,73.6472,81.4374,65.4924,0.0395333,22.7273,23.5032,342.696,1.2301,16.7716,2558.14,-5.81E-17,0,0.0234641,63.0913,0
1794,450.736,0,252.014,46.5,0,0.154715,116.861,0,6.56277,3494.81,0.935433,73.6472,81.4374,65.4924,0.0395333,22.7273,23.5032,342.696,1.2301,16.7716,2558.14,-5.81E-17,0,0.0234641,63.0913,0
1795,450.736,0,252.014,46.5,0,0.154663,116.861,0,6.5633,3495.45,0.93541,73.6607,81.4527,65.5049,0.0395333,22.7273,28.9495,342.696,1.23009,16.7788,2558.79,-3.38E-17,0,0.0234552,66.0679,0
1795,451.056,0,251.944,46.25,0,0.154663,116.861,0,6.5633,3495.45,0.93541,73.6607,81.4527,65.5049,0.0395333,22.7273,28.9495,342.696,1.23009,16.7788,2558.79,-3.38E-17,0,0.0234552,66.0679,0
1796,451.056,0,251.944,46.25,0,0.1546,116.82,0,6.56391,3495.73,0.935386,73.6768,81.4668,65.5151,0.0395361,22.7273,30.704,342.867,1.23026,16.7858,2559.44,-5.07E-17,0,0.0234464,67.6895,-1.77E-19
1796,451.375,0,251.875,46,0,0.1546,116.82,0,6.56391,3495.73,0.935386,73.6768,81.4668,65.5151,0.0395361,22.7273,30.704,342.867,1.23026,16.7858,2559.44,-5.07E-17,0,0.0234464,67.6895,-1.77E-19
1797,451.375,0,251.875,46,0,0.154549,116.821,0,6.56444,3496.19,0.935363,73.6921,81.4839,65.5303,0.0395361,22.7273,25.6971,342.867,1.23034,16.7929,2560.1,8.68E-18,0,0.0234375,65.2636,0
1797,451.694,0,251.806,45.75,0,0.154549,116.821,0,6.56444,3496.19,0.935363,73.6921,81.4839,65.5303,0.0395361,22.7273,25.6971,342.867,1.23034,16.7929,2560.1,8.68E-18,0,0.0234375,65.2636,0
1798,451.694,0,251.806,45.75,0,0.15449,116.796,0,6.56512,3496.72,0.93534,73.7059,81.4972,65.5396,0.0395361,22.7273,14.7102,342.867,1.23038,16.8003,2560.75,-1.44E-17,0,0.0234283,59.5331,0
1798,452.014,0,251.736,45.5,0,0.15449,116.796,0,6.56512,3496.72,0.93534,73.7059,81.4972,65.5396,0.0395361,22.7273,14.7102,342.867,1.23038,16.8003,2560.75,-1.44E-17,0,0.0234283,59.5331,0
1799,452.014,0,251.736,45.5,0,0.154459,116.769,0,6.56589,3496.95,0.935316,73.7226,81.5132,65.5529,0.0395389,22.7273,0.0182407,343.037,1.23057,16.8083,2561.4,-7.05E-17,0,0.0234185,50.8223,0
1799,452.333,0,251.667,45.25,0,0.154459,116.769,0,6.56589,3496.95,0.935316,73.7226,81.5132,65.5529,0.0395389,22.7273,0.0182407,343.037,1.23057,16.8083,2561.4,-7.05E-17,0,0.0234185,50.8223,0
1800,452.333,0,251.667,45.25,0,0.154408,116.775,0,6.56653,3497.25,0.935293,73.7297,81.5217,65.5605,0.0395389,22.7273,0,343.037,1.23058,16.8168,2562.05,-3.69E-17,0,0.0234083,47.5925,0
1800,452.653,0,251.597,45,0,0.154408,116.775,0,6.56653,3497.25,0.935293,73.7297,81.5217,65.5605,0.0395389,22.7273,0,343.037,1.23058,16.8168,2562.05,-3.69E-17,0,0.0234083,47.5925,0
1801,452.653,0,251.597,45,0,0.15435,116.752,0,6.56724,3497.79,0.93527,73.7433,81.535,65.5698,0.0395417,22.7273,0,343.205,1.23061,16.8252,2562.7,-7.74E-17,0,0.0233981,49.4362,4.92E-19
1801,452.972,0,251.528,44.75,0,0.15435,116.752,0,6.56724,3497.79,0.93527,73.7433,81.535,65.5698,0.0395417,22.7273,0,343.205,1.23061,16.8252,2562.7,-7.74E-17,0,0.0233981,49.4362,4.92E-19
1802,452.972,0,251.528,44.75,0,0.15429,116.723,0,6.56789,3498,0.935247,73.7598,81.5507,65.5827,0.0395417,22.7273,3.1609,343.205,1.23081,16.8336,2563.35,-7.76E-18,0,0.023388,51.4052,0
1802,453.292,0,251.458,44.5,0,0.15429,116.723,0,6.56789,3498,0.935247,73.7598,81.5507,65.5827,0.0395417,22.7273,3.1609,343.205,1.23081,16.8336,2563.35,-7.76E-18,0,0.023388,51.4052,0
1803,453.292,0,251.458,44.5,0,0.15424,116.728,0,6.56849,3498.64,0.935223,73.7733,81.5663,65.5959,0.0395417,22.7273,6.81691,343.205,1.2308,16.8417,2564,-1.55E-17,0,0.0233781,53.4969,0
1803,453.611,0,251.389,44.25,0,0.15424,116.728,0,6.56849,3498.64,0.935223,73.7733,81.5663,65.5959,0.0395417,22.7273,6.81691,343.205,1.2308,16.8417,2564,-1.55E-17,0,0.0233781,53.4969,0
1804,453.611,0,251.389,44.25,0,0.154178,116.687,0,6.56919,3498.93,0.9352,73.7885,81.5796,65.6051,0.0395445,22.7273,10.7678,343.371,1.23095,16.8498,2564.65,-1.85E-17,0,0.0233684,55.7231,0
1804,453.931,0,251.319,44,0,0.154178,116.687,0,6.56919,3498.93,0.9352,73.7885,81.5796,65.6051,0.0395445,22.7273,10.7678,343.371,1.23095,16.8498,2564.65,-1.85E-17,0,0.0233684,55.7231,0
1805,453.931,0,251.319,44,0,0.154126,116.683,0,6.56972,3499.34,0.935177,73.8039,81.5964,65.62,0.0395445,22.7273,15.0285,343.371,1.23106,16.8576,2565.3,-1.50E-17,0,0.0233588,58.0874,0
1805,454.25,0,251.25,43.75,0,0.154126,116.683,0,6.56972,3499.34,0.935177,73.8039,81.5964,65.62,0.0395445,22.7273,15.0285,343.371,1.23106,16.8576,2565.3,-1.50E-17,0,0.0233588,58.0874,0
1806,454.25,0,251.25,43.75,0,0.15407,116.665,0,6.57035,3499.91,0.935154,73.8171,81.6098,65.6295,0.0395445,22.7273,19.6687,343.371,1.23107,16.8654,2565.94,-3.58E-18,0,0.0233493,60.6249,0
1806,454.569,0,251.181,43.5,0,0.15407,116.665,0,6.57035,3499.91,0.935154,73.8171,81.6098,65.6295,0.0395445,22.7273,19.6687,343.371,1.23107,16.8654,2565.94,-3.58E-18,0,0.0233493,60.6249,0
1807,454.569,0,251.181,43.5,0,0.15401,116.633,0,6.57094,3500.1,0.935131,73.8334,81.6249,65.6416,0.0395471,22.7273,24.7312,343.536,1.23127,16.8729,2566.59,-4.24E-17,0,0.0233401,63.3455,0
1807,454.889,0,251.111,43.25,0,0.15401,116.633,0,6.57094,3500.1,0.935131,73.8334,81.6249,65.6416,0.0395471,22.7273,24.7312,343.536,1.23127,16.8729,2566.59,-4.24E-17,0,0.0233401,63.3455,0
1808,454.889,0,251.111,43.25,0,0.153961,116.639,0,6.57145,3500.73,0.935108,73.8469,81.6406,65.6551,0.0395471,22.7273,30.1775,343.536,1.23127,16.8803,2567.24,-1.65E-17,0,0.023331,66.3449,1.78E-19
1808,455.208,0,251.042,43,0,0.153961,116.639,0,6.57145,3500.73,0.935108,73.8469,81.6406,65.6551,0.0395471,22.7273,30.1775,343.536,1.23127,16.8803,2567.24,-1.65E-17,0,0.023331,66.3449,1.78E-19
1809,455.208,0,251.042,43,0,0.153899,116.6,0,6.57208,3501.04,0.935084,73.8616,81.6536,65.6639,0.0395494,22.7273,31.8095,343.699,1.2314,16.8876,2567.89,-4.28E-17,0,0.0233221,67.8861,0
1809,455.528,0,250.972,42.75,0,0.153899,116.6,0,6.57208,3501.04,0.935084,73.8616,81.6536,65.6639,0.0395494,22.7273,31.8095,343.699,1.2314,16.8876,2567.89,-4.28E-17,0,0.0233221,67.8861,0
1810,455.528,0,250.972,42.75,0,0.153846,116.592,0,6.57264,3501.4,0.935061,73.877,81.6701,65.6784,0.0395494,22.7273,26.7655,343.699,1.23152,16.8949,2568.53,-9.08E-17,0,0.0233131,65.4381,0
1810,455.847,0,250.903,42.5,0,0.153846,116.592,0,6.57264,3501.4,0.935061,73.877,81.6701,65.6784,0.0395494,22.7273,26.7655,343.699,1.23152,16.8949,2568.53,-9.08E-17,0,0.0233131,65.4381,0
1811,455.847,0,250.903,42.5,0,0.153792,116.579,0,6.57331,3501.99,0.935038,73.8899,81.6835,65.6883,0.0395494,22.7273,15.7419,343.699,1.23152,16.9027,2569.18,-6.60E-17,0,0.0233037,59.6778,0
1811,456.167,0,250.833,42.25,0,0.153792,116.579,0,6.57331,3501.99,0.935038,73.8899,81.6835,65.6883,0.0395494,22.7273,15.7419,343.699,1.23152,16.9027,2569.18,-6.60E-17,0,0.0233037,59.6778,0
1812,456.167,0,250.833,42.25,0,0.15376,116.543,0,6.57411,3502.17,0.935015,73.9058,81.6981,65.6996,0.0395512,22.7273,1.06562,343.86,1.23172,16.911,2569.83,-5.63E-17,0,0.0232937,50.9466,0
1812,456.486,0,250.764,42,0,0.15376,116.543,0,6.57411,3502.17,0.935015,73.9058,81.6981,65.6996,0.0395512,22.7273,1.06562,343.86,1.23172,16.911,2569.83,-5.63E-17,0,0.0232937,50.9466,0
1813,456.486,0,250.764,42,0,0.153707,116.546,0,6.57478,3502.43,0.934992,73.9131,81.7065,65.7072,0.0395512,22.7273,0,343.86,1.23175,16.9198,2570.47,-4.48E-17,0,0.0232832,47.759,0
1813,456.806,0,250.694,41.75,0,0.153707,116.546,0,6.57478,3502.43,0.934992,73.9131,81.7065,65.7072,0.0395512,22.7273,0,343.86,1.23175,16.9198,2570.47,-4.48E-17,0,0.0232832,47.759,0
1814,456.806,0,250.694,41.75,0,0.153653,116.535,0,6.57548,3503.03,0.934969,73.9259,81.7201,65.7173,0.0395512,22.7273,0.83264,343.86,1.23174,16.9286,2571.12,-7.88E-18,0,0.0232728,49.6169,5.57E-21
1814,457.125,0,250.625,41.5,0,0.153653,116.535,0,6.57548,3503.03,0.934969,73.9259,81.7201,65.7173,0.0395512,22.7273,0.83264,343.86,1.23174,16.9286,2571.12,-7.88E-18,0,0.0232728,49.6169,5.57E-21
1815,457.125,0,250.625,41.5,0,0.153592,116.499,0,6.57618,3503.2,0.934946,73.9417,81.7343,65.7283,0.0395524,22.7273,4.25104,344.02,1.23194,16.9372,2571.76,-4.86E-17,0,0.0232625,51.5979,0
1815,457.444,0,250.556,41.25,0,0.153592,116.499,0,6.57618,3503.2,0.934946,73.9417,81.7343,65.7283,0.0395524,22.7273,4.25104,344.02,1.23194,16.9372,2571.76,-4.86E-17,0,0.0232625,51.5979,0
1816,457.444,0,250.556,41.25,0,0.153543,116.505,0,6.57677,3503.8,0.934923,73.9553,81.7503,65.7421,0.0395524,22.7273,7.92316,344.02,1.23195,16.9457,2572.41,-1.78E-16,0,0.0232524,53.6975,0
1816,457.764,0,250.486,41,0,0.153543,116.505,0,6.57677,3503.8,0.934923,73.9553,81.7503,65.7421,0.0395524,22.7273,7.92316,344.02,1.23195,16.9457,2572.41,-1.78E-16,0,0.0232524,53.6975,0
1817,457.764,0,250.486,41,0,0.153483,116.47,0,6.57747,3504.14,0.9349,73.9692,81.7628,65.7505,0.039553,22.7273,11.8936,344.178,1.23205,16.954,2573.05,-1.43E-16,0,0.0232425,55.9348,0
1817,458.083,0,250.417,40.75,0,0.153483,116.47,0,6.57747,3504.14,0.9349,73.9692,81.7628,65.7505,0.039553,22.7273,11.8936,344.178,1.23205,16.954,2573.05,-1.43E-16,0,0.0232425,55.9348,0
1818,458.083,0,250.417,40.75,0,0.153429,116.456,0,6.57804,3504.45,0.934877,73.9847,81.7788,65.7642,0.039553,22.7273,16.1747,344.178,1.2322,16.9622,2573.7,-1.63E-16,0,0.0232328,58.3105,8.93E-20
1818,458.403,0,250.347,40.5,0,0.153429,116.456,0,6.57804,3504.45,0.934877,73.9847,81.7788,65.7642,0.039553,22.7273,16.1747,344.178,1.2322,16.9622,2573.7,-1.63E-16,0,0.0232328,58.3105,8.93E-20
1819,458.403,0,250.347,40.5,0,0.153377,116.449,0,6.57865,3505.07,0.934854,73.9973,81.7925,65.7748,0.039553,22.7273,20.8317,344.178,1.23218,16.9701,2574.34,-1.25E-16,0,0.0232232,60.8582,0
1819,458.722,0,250.278,40.25,0,0.153377,116.449,0,6.57865,3505.07,0.934854,73.9973,81.7925,65.7748,0.039553,22.7273,20.8317,344.178,1.23218,16.9701,2574.34,-1.25E-16,0,0.0232232,60.8582,0
1820,458.722,0,250.278,40.25,0,0.153316,116.41,0,6.57927,3505.23,0.934831,74.0127,81.8062,65.785,0.039553,22.7273,25.9183,344.333,1.23238,16.9779,2574.98,-7.80E-17,0,0.0232139,63.5943,0
1820,459.042,0,250.208,40,0,0.153316,116.41,0,6.57927,3505.23,0.934831,74.0127,81.8062,65.785,0.039553,22.7273,25.9183,344.333,1.23238,16.9779,2574.98,-7.80E-17,0,0.0232139,63.5943,0
1821,459.042,0,250.208,40,0,0.153267,116.416,0,6.57977,3505.8,0.934808,74.0264,81.8222,65.799,0.039553,22.7273,31.3659,344.333,1.2324,16.9855,2575.63,-2.90E-17,0,0.0232047,66.6167,-1.79E-19
1821,459.361,0,250.139,39.75,0,0.153267,116.416,0,6.57977,3505.8,0.934808,74.0264,81.8222,65.799,0.039553,22.7273,31.3659,344.333,1.2324,16.9855,2575.63,-2.90E-17,0,0.0232047,66.6167,-1.79E-19
1822,459.361,0,250.139,39.75,0,0.153208,116.384,0,6.5804,3506.18,0.934785,74.0399,81.8346,65.8073,0.0395526,22.7273,32.88,344.488,1.23249,16.9929,2576.27,-1.28E-17,0,0.0231958,68.08,0
1822,459.681,0,250.069,39.5,0,0.153208,116.384,0,6.5804,3506.18,0.934785,74.0399,81.8346,65.8073,0.0395526,22.7273,32.88,344.488,1.23249,16.9929,2576.27,-1.28E-17,0,0.0231958,68.08,0
1823,459.681,0,250.069,39.5,0,0.153153,116.365,0,6.58099,3506.44,0.934762,74.0553,81.8501,65.8205,0.0395526,22.7273,27.7992,344.488,1.23264,17.0005,2576.91,-2.08E-17,0,0.0231867,65.6095,1.79E-19
1823,460,0,250,39.25,0,0.153153,116.365,0,6.58099,3506.44,0.934762,74.0553,81.8501,65.8205,0.0395526,22.7273,27.7992,344.488,1.23264,17.0005,2576.91,-2.08E-17,0,0.0231867,65.6095,1.79E-19
1824,460,0,250,39.25,0,0.153102,116.363,0,6.58164,3507.08,0.934739,74.0678,81.8641,65.8315,0.0395526,22.7273,16.7422,344.488,1.23262,17.0084,2577.55,-3.97E-17,0,0.0231773,59.8204,0
1824,460.319,0,249.931,39,0,0.153102,116.363,0,6.58164,3507.08,0.934739,74.0678,81.8641,65.8315,0.0395526,22.7273,16.7422,344.488,1.23262,17.0084,2577.55,-3.97E-17,0,0.0231773,59.8204,0
1825,460.319,0,249.931,39,0,0.153071,116.323,0,6.58245,3507.24,0.934716,74.0827,81.8774,65.841,0.0395521,22.7273,2.0802,344.64,1.23281,17.0169,2578.19,-1.74E-17,0,0.0231673,51.0681,1.12E-20
1825,460.639,0,249.861,38.75,0,0.153071,116.323,0,6.58245,3507.24,0.934716,74.0827,81.8774,65.841,0.0395521,22.7273,2.0802,344.64,1.23281,17.0169,2578.19,-1.74E-17,0,0.0231673,51.0681,1.12E-20
1826,460.639,0,249.861,38.75,0,0.153016,116.321,0,6.58315,3507.43,0.934694,74.0902,81.8855,65.8483,0.0395521,22.7273,0,344.64,1.23286,17.0259,2578.84,3.74E-17,0,0.0231567,47.9224,0
1826,460.958,0,249.792,38.5,0,0.153016,116.321,0,6.58315,3507.43,0.934694,74.0902,81.8855,65.8483,0.0395521,22.7273,0,344.64,1.23286,17.0259,2578.84,3.74E-17,0,0.0231567,47.9224,0
1827,460.958,0,249.792,38.5,0,0.152965,116.32,0,6.58383,3508.08,0.934671,74.1027,81.8996,65.8595,0.0395521,22.7273,1.87938,344.64,1.23284,17.0349,2579.48,4.98E-17,0,0.0231462,49.7952,0
1827,461.278,0,249.722,38.25,0,0.152965,116.32,0,6.58383,3508.08,0.934671,74.1027,81.8996,65.8595,0.0395521,22.7273,1.87938,344.64,1.23284,17.0349,2579.48,4.98E-17,0,0.0231462,49.7952,0
1828,461.278,0,249.722,38.25,0,0.152904,116.279,0,6.58456,3508.23,0.934648,74.1174,81.9126,65.8688,0.0395516,22.7273,5.31748,344.791,1.23302,17.0438,2580.12,3.89E-17,0,0.0231359,51.7866,0
1828,461.597,0,249.653,38,0,0.152904,116.279,0,6.58456,3508.23,0.934648,74.1174,81.9126,65.8688,0.0395516,22.7273,5.31748,344.791,1.23302,17.0438,2580.12,3.89E-17,0,0.0231359,51.7866,0
1829,461.597,0,249.653,38,0,0.152856,116.282,0,6.58514,3508.76,0.934625,74.1314,81.9286,65.8827,0.0395516,22.7273,9.00597,344.791,1.23306,17.0525,2580.76,-4.51E-18,0,0.0231257,53.8944,4.49E-20
1829,461.917,0,249.583,37.75,0,0.152856,116.282,0,6.58514,3508.76,0.934625,74.1314,81.9286,65.8827,0.0395516,22.7273,9.00597,344.791,1.23306,17.0525,2580.76,-4.51E-18,0,0.0231257,53.8944,4.49E-20
1830,461.917,0,249.583,37.75,0,0.152798,116.256,0,6.58584,3509.18,0.934602,74.1442,81.9408,65.8911,0.0395513,22.7273,12.9936,344.941,1.23312,17.061,2581.4,2.43E-17,0,0.0231157,56.1419,-8.97E-20
1830,462.236,0,249.514,37.5,0,0.152798,116.256,0,6.58584,3509.18,0.934602,74.1442,81.9408,65.8911,0.0395513,22.7273,12.9936,344.941,1.23312,17.061,2581.4,2.43E-17,0,0.0231157,56.1419,-8.97E-20
