Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1925,493.542,0,242.708,13,0,0.145161,108.8,0,7.07571,3752.33,0.932812,77.0127,85.4814,67.7505,0.0366877,22.0588,22.0153,333.21,1.1967,27.4924,2640.14,2.16E-17,0,0.01288,53.06,3.44E-19
1926,493.542,0,242.708,13,0,0.145112,108.759,0,7.07599,3751.64,0.932791,77.0227,85.4951,67.7572,0.036696,22.0588,33.5317,333.467,1.19707,27.4971,2640.71,1.38E-17,0,0.012875,59.7652,0
1926,493.861,0,242.639,12.75,0,0.145112,108.759,0,7.07599,3751.64,0.932791,77.0227,85.4951,67.7572,0.036696,22.0588,33.5317,333.467,1.19707,27.4971,2640.71,1.38E-17,0,0.012875,59.7652,0
1927,493.861,0,242.639,12.75,0,0.145067,108.761,0,7.0759,3752.72,0.93277,77.0359,85.5102,67.768,0.036696,22.0588,47.926,333.467,1.19692,27.5002,2641.27,4.41E-17,0,0.0128717,67.9457,0
1927,494.181,0,242.569,12.5,0,0.145067,108.761,0,7.0759,3752.72,0.93277,77.0359,85.5102,67.768,0.036696,22.0588,47.926,333.467,1.19692,27.5002,2641.27,4.41E-17,0,0.0128717,67.9457,0
1928,494.181,0,242.569,12.5,0,0.145015,108.726,0,7.07595,3752.22,0.932749,77.0466,85.5244,67.7758,0.036696,22.0588,52.3967,333.467,1.19724,27.5016,2641.84,3.23E-17,0,0.01287,71.5903,0
1928,494.5,0,242.5,12.25,0,0.145015,108.726,0,7.07595,3752.22,0.932749,77.0466,85.5244,67.7758,0.036696,22.0588,52.3967,333.467,1.19724,27.5016,2641.84,3.23E-17,0,0.01287,71.5903,0
1929,494.5,0,242.5,12.25,0,0.144993,108.71,0,7.07639,3752.57,0.932728,77.0581,85.5386,67.7843,0.0367035,22.0588,15.8634,333.722,1.1973,27.5055,2642.4,5.99E-17,0,0.0128658,49.3222,0
1929,494.819,0,242.431,12,0,0.144993,108.71,0,7.07639,3752.57,0.932728,77.0581,85.5386,67.7843,0.0367035,22.0588,15.8634,333.722,1.1973,27.5055,2642.4,5.99E-17,0,0.0128658,49.3222,0
1930,494.819,0,242.431,12,0,0.144948,108.713,0,7.07658,3753.19,0.932707,77.065,85.5464,67.7902,0.0367035,22.0588,25.8972,333.722,1.19721,27.5112,2642.96,4.07E-17,0,0.0128598,55.2146,0
1930,495.139,0,242.361,11.75,0,0.144948,108.713,0,7.07658,3753.19,0.932707,77.065,85.5464,67.7902,0.0367035,22.0588,25.8972,333.722,1.19721,27.5112,2642.96,4.07E-17,0,0.0128598,55.2146,0
1931,495.139,0,242.361,11.75,0,0.144896,108.676,0,7.07684,3752.58,0.932686,77.0753,85.5602,67.7977,0.0367091,22.0588,38.2659,333.976,1.19756,27.5154,2643.53,1.02E-16,0,0.0128554,62.3642,0
1931,495.458,0,242.292,11.5,0,0.144896,108.676,0,7.07684,3752.58,0.932686,77.0753,85.5602,67.7977,0.0367091,22.0588,38.2659,333.976,1.19756,27.5154,2643.53,1.02E-16,0,0.0128554,62.3642,0
1932,495.458,0,242.292,11.5,0,0.144853,108.663,0,7.07672,3753.09,0.932665,77.0871,85.5745,67.8065,0.0367091,22.0588,53.8886,333.976,1.19757,27.5178,2644.09,1.34E-16,0,0.0128527,71.2113,6.89E-19
1932,495.778,0,242.222,11.25,0,0.144853,108.663,0,7.07672,3753.09,0.932665,77.0871,85.5745,67.8065,0.0367091,22.0588,53.8886,333.976,1.19757,27.5178,2644.09,1.34E-16,0,0.0128527,71.2113,6.89E-19
1933,495.778,0,242.222,11.25,0,0.144801,108.648,0,7.0768,3753.39,0.932644,77.0992,85.5893,67.8163,0.0367091,22.0588,43.2333,333.976,1.19765,27.5193,2644.65,1.57E-16,0,0.0128509,66.7415,0
1933,496.097,0,242.153,11,0,0.144801,108.648,0,7.0768,3753.39,0.932644,77.0992,85.5893,67.8163,0.0367091,22.0588,43.2333,333.976,1.19765,27.5193,2644.65,1.57E-16,0,0.0128509,66.7415,0
1934,496.097,0,242.153,11,0,0.144777,108.626,0,7.07736,3752.95,0.932623,77.1039,85.5959,67.8193,0.0367115,22.0588,19.2369,334.228,1.19787,27.5245,2645.21,1.64E-16,0,0.0128454,51.1746,0
1934,496.417,0,242.083,10.75,0,0.144777,108.626,0,7.07736,3752.95,0.932623,77.1039,85.5959,67.8193,0.0367115,22.0588,19.2369,334.228,1.19787,27.5245,2645.21,1.64E-16,0,0.0128454,51.1746,0
1935,496.417,0,242.083,10.75,0,0.144734,108.617,0,7.07751,3753.61,0.932602,77.1159,85.6102,67.8285,0.0367115,22.0588,30.0354,334.228,1.19783,27.5297,2645.77,1.81E-16,0,0.0128399,57.5046,3.45E-19
1935,496.736,0,242.014,10.5,0,0.144734,108.617,0,7.07751,3753.61,0.932602,77.1159,85.6102,67.8285,0.0367115,22.0588,30.0354,334.228,1.19783,27.5297,2645.77,1.81E-16,0,0.0128399,57.5046,3.45E-19
1936,496.736,0,242.014,10.5,0,0.144682,108.598,0,7.07768,3753.74,0.932581,77.1275,85.6247,67.8378,0.0367115,22.0588,43.3629,334.228,1.19797,27.5333,2646.33,1.71E-16,0,0.0128361,65.1517,-6.90E-19
1936,497.056,0,241.944,10.25,0,0.144682,108.598,0,7.07768,3753.74,0.932581,77.1275,85.6247,67.8378,0.0367115,22.0588,43.3629,334.228,1.19797,27.5333,2646.33,1.71E-16,0,0.0128361,65.1517,-6.90E-19
1937,497.056,0,241.944,10.25,0,0.144636,108.566,0,7.07764,3753.45,0.93256,77.1377,85.6381,67.8447,0.0367107,22.0588,56.8307,334.478,1.19821,27.535,2646.9,9.16E-17,0,0.0128342,73.5103,0
1937,497.375,0,241.875,10,0,0.144636,108.566,0,7.07764,3753.45,0.93256,77.1377,85.6381,67.8447,0.0367107,22.0588,56.8307,334.478,1.19821,27.535,2646.9,9.16E-17,0,0.0128342,73.5103,0
1938,497.375,0,241.875,10,0,0.144588,108.569,0,7.07781,3754.48,0.932539,77.1506,85.6531,67.8556,0.0367107,22.0588,28.3278,334.478,1.19808,27.5374,2647.46,6.98E-17,0,0.0128315,58.105,0
1938,497.694,0,241.806,9.75,0,0.144588,108.569,0,7.07781,3754.48,0.932539,77.1506,85.6531,67.8556,0.0367107,22.0588,28.3278,334.478,1.19808,27.5374,2647.46,6.98E-17,0,0.0128315,58.105,0
1939,497.694,0,241.806,9.75,0,0.144561,108.548,0,7.07832,3754.1,0.932518,77.1555,85.6598,67.8591,0.0367073,22.0588,22.8993,334.727,1.19827,27.5432,2648.02,1.96E-17,0,0.0128254,53.2132,0
1939,498.014,0,241.736,9.5,0,0.144561,108.548,0,7.07832,3754.1,0.932518,77.1555,85.6598,67.8591,0.0367073,22.0588,22.8993,334.727,1.19827,27.5432,2648.02,1.96E-17,0,0.0128254,53.2132,0
1940,498.014,0,241.736,9.5,0,0.144516,108.52,0,7.07854,3753.96,0.932497,77.1658,85.6731,67.8661,0.0367073,22.0588,34.4572,334.727,1.19847,27.5479,2648.58,-2.59E-17,0,0.0128205,59.9445,0
1940,498.333,0,241.667,9.25,0,0.144516,108.52,0,7.07854,3753.96,0.932497,77.1658,85.6731,67.8661,0.0367073,22.0588,34.4572,334.727,1.19847,27.5479,2648.58,-2.59E-17,0,0.0128205,59.9445,0
1941,498.333,0,241.667,9.25,0,0.144466,108.52,0,7.07854,3754.89,0.932476,77.1785,85.6879,67.8767,0.0367073,22.0588,48.8894,334.727,1.19836,27.5508,2649.14,-4.95E-17,0,0.0128174,68.1573,0
1941,498.653,0,241.597,9,0,0.144466,108.52,0,7.07854,3754.89,0.932476,77.1785,85.6879,67.8767,0.0367073,22.0588,48.8894,334.727,1.19836,27.5508,2649.14,-4.95E-17,0,0.0128174,68.1573,0
1942,498.653,0,241.597,9,0,0.144416,108.479,0,7.07862,3754.16,0.932455,77.1878,85.7009,67.8829,0.0367021,22.0588,53.2858,334.972,1.19873,27.5521,2649.7,-1.40E-16,0,0.0128158,71.7778,0
1942,498.972,0,241.528,8.75,0,0.144416,108.479,0,7.07862,3754.16,0.932455,77.1878,85.7009,67.8829,0.0367021,22.0588,53.2858,334.972,1.19873,27.5521,2649.7,-1.40E-16,0,0.0128158,71.7778,0
1943,498.972,0,241.528,8.75,0,0.144395,108.48,0,7.079,3755.2,0.932434,77.2002,85.7153,67.8928,0.0367021,22.0588,16.6815,334.972,1.19859,27.5559,2650.25,-1.97E-16,0,0.0128118,49.435,0
1943,499.292,0,241.458,8.5,0,0.144395,108.48,0,7.079,3755.2,0.932434,77.2002,85.7153,67.8928,0.0367021,22.0588,16.6815,334.972,1.19859,27.5559,2650.25,-1.97E-16,0,0.0128118,49.435,0
1944,499.292,0,241.458,8.5,0,0.144344,108.472,0,7.07931,3755.3,0.932413,77.2059,85.7224,67.8975,0.0367021,22.0588,26.7871,334.972,1.19864,27.5615,2650.81,-1.69E-16,0,0.0128058,55.3755,3.46E-19
1944,499.611,0,241.389,8.25,0,0.144344,108.472,0,7.07931,3755.3,0.932413,77.2059,85.7224,67.8975,0.0367021,22.0588,26.7871,334.972,1.19864,27.5615,2650.81,-1.69E-16,0,0.0128058,55.3755,3.46E-19
1945,499.611,0,241.389,8.25,0,0.144294,108.432,0,7.07958,3754.61,0.932393,77.2151,85.7351,67.9035,0.0366953,22.0588,39.1962,335.215,1.199,27.5656,2651.37,-2.13E-16,0,0.0128016,62.5524,0
1945,499.931,0,241.319,8,0,0.144294,108.432,0,7.07958,3754.61,0.932393,77.2151,85.7351,67.9035,0.0366953,22.0588,39.1962,335.215,1.199,27.5656,2651.37,-2.13E-16,0,0.0128016,62.5524,0
1946,499.931,0,241.319,8,0,0.144248,108.435,0,7.07947,3755.73,0.932372,77.2275,85.7494,67.9136,0.0366953,22.0588,54.8549,335.215,1.19883,27.5678,2651.93,-2.22E-16,0,0.0127991,71.4356,0
1946,500.25,0,241.25,7.75,0,0.144248,108.435,0,7.07947,3755.73,0.932372,77.2275,85.7494,67.9136,0.0366953,22.0588,54.8549,335.215,1.19883,27.5678,2651.93,-2.22E-16,0,0.0127991,71.4356,0
1947,500.25,0,241.25,7.75,0,0.144194,108.401,0,7.07964,3755.23,0.932351,77.2373,85.7626,67.9207,0.0366953,22.0588,44.0588,335.215,1.19913,27.5693,2652.49,-2.73E-16,0,0.0127974,66.8949,0
1947,500.569,0,241.181,7.5,0,0.144194,108.401,0,7.07964,3755.23,0.932351,77.2373,85.7626,67.9207,0.0366953,22.0588,44.0588,335.215,1.19913,27.5693,2652.49,-2.73E-16,0,0.0127974,66.8949,0
1948,500.569,0,241.181,7.5,0,0.144171,108.385,0,7.08017,3755.08,0.93233,77.2419,85.7688,67.9238,0.0366859,22.0588,20.0928,335.453,1.19924,27.5743,2653.04,-3.33E-16,0,0.0127921,51.3191,0
1948,500.889,0,241.111,7.25,0,0.144171,108.385,0,7.08017,3755.08,0.93233,77.2419,85.7688,67.9238,0.0366859,22.0588,20.0928,335.453,1.19924,27.5743,2653.04,-3.33E-16,0,0.0127921,51.3191,0
1949,500.889,0,241.111,7.25,0,0.144124,108.389,0,7.08036,3756.25,0.932309,77.2543,85.7831,67.9339,0.0366859,22.0588,30.9301,335.453,1.19906,27.5794,2653.6,-3.32E-16,0,0.0127867,57.6739,0
1949,501.208,0,241.042,7,0,0.144124,108.389,0,7.08036,3756.25,0.932309,77.2543,85.7831,67.9339,0.0366859,22.0588,30.9301,335.453,1.19906,27.5794,2653.6,-3.32E-16,0,0.0127867,57.6739,0
1950,501.208,0,241.042,7,0,0.14407,108.353,0,7.08062,3755.64,0.932289,77.2637,85.7959,67.9405,0.0366716,22.0588,44.2961,335.688,1.19939,27.5829,2654.16,-2.95E-16,0,0.0127831,65.3502,-6.93E-19
1950,501.528,0,240.972,6.75,0,0.14407,108.353,0,7.08062,3755.64,0.932289,77.2637,85.7959,67.9405,0.0366716,22.0588,44.2961,335.688,1.19939,27.5829,2654.16,-2.95E-16,0,0.0127831,65.3502,-6.93E-19
1951,501.528,0,240.972,6.75,0,0.144025,108.341,0,7.08052,3756.18,0.932268,77.2745,85.8091,67.9484,0.0366716,22.0588,57.75,335.688,1.19938,27.5845,2654.72,-3.12E-16,0,0.0127813,73.7226,-6.93E-19
1951,501.847,0,240.903,6.5,0,0.144025,108.341,0,7.08052,3756.18,0.932268,77.2745,85.8091,67.9484,0.0366716,22.0588,57.75,335.688,1.19938,27.5845,2654.72,-3.12E-16,0,0.0127813,73.7226,-6.93E-19
1952,501.847,0,240.903,6.5,0,0.143971,108.328,0,7.08079,3756.51,0.932247,77.2856,85.8228,67.9574,0.0366716,22.0588,29.1038,335.688,1.19944,27.5867,2655.27,-2.86E-16,0,0.0127788,58.2215,-3.47E-19
1952,502.167,0,240.833,6.25,0,0.143971,108.328,0,7.08079,3756.51,0.932247,77.2856,85.8228,67.9574,0.0366716,22.0588,29.1038,335.688,1.19944,27.5867,2655.27,-2.86E-16,0,0.0127788,58.2215,-3.47E-19
1953,502.167,0,240.833,6.25,0,0.143946,108.305,0,7.08137,3756.06,0.932226,77.2897,85.8288,67.9599,0.0366509,22.0588,23.7586,335.918,1.19964,27.5924,2655.83,-3.14E-16,0,0.0127728,53.3643,0
1953,502.486,0,240.764,6,0,0.143946,108.305,0,7.08137,3756.06,0.932226,77.2897,85.8288,67.9599,0.0366509,22.0588,23.7586,335.918,1.19964,27.5924,2655.83,-3.14E-16,0,0.0127728,53.3643,0
1954,502.486,0,240.764,6,0,0.1439,108.298,0,7.08154,3756.76,0.932206,77.3006,85.842,67.9681,0.0366509,22.0588,35.3562,335.918,1.19958,27.5969,2656.38,-2.68E-16,0,0.012768,60.1227,0
1954,502.806,0,240.694,5.75,0,0.1439,108.298,0,7.08154,3756.76,0.932206,77.3006,85.842,67.9681,0.0366509,22.0588,35.3562,335.918,1.19958,27.5969,2656.38,-2.68E-16,0,0.012768,60.1227,0
1955,502.806,0,240.694,5.75,0,0.143845,108.28,0,7.08172,3756.91,0.932185,77.3112,85.8554,67.9765,0.0366509,22.0588,49.8254,335.918,1.19969,27.5997,2656.94,-2.09E-16,0,0.012765,68.3677,6.94E-19
1955,503.125,0,240.625,5.5,0,0.143845,108.28,0,7.08172,3756.91,0.932185,77.3112,85.8554,67.9765,0.0366509,22.0588,49.8254,335.918,1.19969,27.5997,2656.94,-2.09E-16,0,0.012765,68.3677,6.94E-19
1956,503.125,0,240.625,5.5,0,0.143797,108.249,0,7.08177,3756.64,0.932164,77.3202,85.8675,67.9823,0.0366238,22.0588,54.153,336.144,1.19991,27.6009,2657.49,-1.58E-16,0,0.0127637,71.9674,0
1956,503.444,0,240.556,5.25,0,0.143797,108.249,0,7.08177,3756.64,0.932164,77.3202,85.8675,67.9823,0.0366238,22.0588,54.153,336.144,1.19991,27.6009,2657.49,-1.58E-16,0,0.0127637,71.9674,0
1957,503.444,0,240.556,5.25,0,0.143773,108.252,0,7.08216,3757.71,0.932144,77.332,85.8813,67.9922,0.0366238,22.0588,17.4739,336.144,1.19974,27.6045,2658.05,-1.74E-16,0,0.0127598,49.5467,0
1957,503.764,0,240.486,5,0,0.143773,108.252,0,7.08216,3757.71,0.932144,77.332,85.8813,67.9922,0.0366238,22.0588,17.4739,336.144,1.19974,27.6045,2658.05,-1.74E-16,0,0.0127598,49.5467,0
1958,503.764,0,240.486,5,0,0.143718,108.232,0,7.08265,3757.33,0.932123,77.3363,85.8874,67.9951,0.0365916,22.0588,27.649,336.365,1.19993,27.6101,2658.6,-1.41E-16,0,0.012754,55.5343,0
1958,504.083,0,240.417,4.75,0,0.143718,108.232,0,7.08265,3757.33,0.932123,77.3363,85.8874,67.9951,0.0365916,22.0588,27.649,336.365,1.19993,27.6101,2658.6,-1.41E-16,0,0.012754,55.5343,0
1959,504.083,0,240.417,4.75,0,0.143669,108.205,0,7.0829,3757.21,0.932102,77.3453,85.8993,68.001,0.0365916,22.0588,40.0979,336.365,1.2001,27.614,2659.16,-1.66E-16,0,0.0127498,62.7399,0
1959,504.403,0,240.347,4.5,0,0.143669,108.205,0,7.0829,3757.21,0.932102,77.3453,85.8993,68.001,0.0365916,22.0588,40.0979,336.365,1.2001,27.614,2659.16,-1.66E-16,0,0.0127498,62.7399,0
1960,504.403,0,240.347,4.5,0,0.143616,108.206,0,7.08294,3758.19,0.932082,77.3568,85.9128,68.0105,0.0365916,22.0588,55.791,336.365,1.19996,27.6161,2659.71,-2.06E-16,0,0.0127475,71.6596,0
1960,504.722,0,240.278,4.25,0,0.143616,108.206,0,7.08294,3758.19,0.932082,77.3568,85.9128,68.0105,0.0365916,22.0588,55.791,336.365,1.19996,27.6161,2659.71,-2.06E-16,0,0.0127475,71.6596,0
1961,504.722,0,240.278,4.25,0,0.143562,108.167,0,7.08318,3757.47,0.932061,77.3647,85.9243,68.0155,0.0365554,21.8978,44.8633,336.551,1.2003,27.6173,2660.27,-1.98E-16,0,0.0127461,67.0518,6.95E-19
1961,505.042,0,240.208,4,0,0.143562,108.167,0,7.08318,3757.47,0.932061,77.3647,85.9243,68.0155,0.0365554,21.8978,44.8633,336.551,1.2003,27.6173,2660.27,-1.98E-16,0,0.0127461,67.0518,6.95E-19
1962,505.042,0,240.208,4,0,0.143539,108.163,0,7.08368,3757.83,0.93204,77.3697,85.9304,68.0191,0.0365554,21.8978,20.9195,336.551,1.20026,27.6223,2660.82,-2.09E-16,0,0.0127408,51.4623,0
1962,505.361,0,240.139,3.75,0,0.143539,108.163,0,7.08368,3757.83,0.93204,77.3697,85.9304,68.0191,0.0365554,21.8978,20.9195,336.551,1.20026,27.6223,2660.82,-2.09E-16,0,0.0127408,51.4623,0
1963,505.361,0,240.139,3.75,0,0.143484,108.163,0,7.08402,3758.76,0.93202,77.3809,85.9437,68.0284,0.0365554,21.8978,31.7939,336.551,1.20013,27.6272,2661.37,-2.82E-16,0,0.0127356,57.8415,0
1963,505.681,0,240.069,3.5,0,0.143484,108.163,0,7.08402,3758.76,0.93202,77.3809,85.9437,68.0284,0.0365554,21.8978,31.7939,336.551,1.20013,27.6272,2661.37,-2.82E-16,0,0.0127356,57.8415,0
1964,505.681,0,240.069,3.5,0,0.143431,108.126,0,7.08432,3758.14,0.931999,77.3887,85.9549,68.0333,0.0365064,21.8978,45.1985,334.053,1.20044,27.6305,2661.92,-2.30E-16,0,0.0127322,65.5484,0
1964,506,0,240,3.25,0,0.143431,108.126,0,7.08432,3758.14,0.931999,77.3887,85.9549,68.0333,0.0365064,21.8978,45.1985,334.053,1.20044,27.6305,2661.92,-2.30E-16,0,0.0127322,65.5484,0
1965,506,0,240,3.25,0,0.143381,108.131,0,7.08423,3759.39,0.931979,77.4,85.968,68.0423,0.0365064,21.8978,58.6394,334.053,1.20021,27.632,2662.48,-2.52E-16,0,0.0127305,73.9368,-6.96E-19
1965,506.319,0,239.931,3,0,0.143381,108.131,0,7.08423,3759.39,0.931979,77.4,85.968,68.0423,0.0365064,21.8978,58.6394,334.053,1.20021,27.632,2662.48,-2.52E-16,0,0.0127305,73.9368,-6.96E-19
1966,506.319,0,239.931,3,0,0.143323,108.102,0,7.08459,3759.05,0.931958,77.4088,85.98,68.0487,0.0365064,21.8978,29.8604,334.053,1.20045,27.634,2663.03,-2.00E-16,0,0.0127282,58.3433,0
1966,506.639,0,239.861,2.75,0,0.143323,108.102,0,7.08459,3759.05,0.931958,77.4088,85.98,68.0487,0.0365064,21.8978,29.8604,334.053,1.20045,27.634,2663.03,-2.00E-16,0,0.0127282,58.3433,0
1967,506.639,0,239.861,2.75,0,0.143298,108.086,0,7.08516,3758.91,0.931938,77.4128,85.9856,68.0512,0.0364818,21.8978,24.5876,334.248,1.20055,27.6396,2663.58,-1.85E-16,0,0.0127224,53.5144,0
1967,506.958,0,239.792,2.5,0,0.143298,108.086,0,7.08516,3758.91,0.931938,77.4128,85.9856,68.0512,0.0364818,21.8978,24.5876,334.248,1.20055,27.6396,2663.58,-1.85E-16,0,0.0127224,53.5144,0
1968,506.958,0,239.792,2.5,0,0.143248,108.093,0,7.08534,3760.17,0.931917,77.4242,85.9988,68.0603,0.0364818,21.8978,36.2234,334.248,1.20032,27.644,2664.13,-1.89E-16,0,0.0127178,60.3004,0
1968,507.278,0,239.722,2.25,0,0.143248,108.093,0,7.08534,3760.17,0.931917,77.4242,85.9988,68.0603,0.0364818,21.8978,36.2234,334.248,1.20032,27.644,2664.13,-1.89E-16,0,0.0127178,60.3004,0
1969,507.278,0,239.722,2.25,0,0.143191,108.06,0,7.0856,3759.71,0.931897,77.4327,86.0106,68.0664,0.0364535,21.8978,50.7306,334.435,1.20059,27.6466,2664.68,-2.43E-16,0,0.012715,68.5787,0
1969,507.597,0,239.653,2,0,0.143191,108.06,0,7.0856,3759.71,0.931897,77.4327,86.0106,68.0664,0.0364535,21.8978,50.7306,334.435,1.20059,27.6466,2664.68,-2.43E-16,0,0.012715,68.5787,0
1970,507.597,0,239.653,2,0,0.143142,108.047,0,7.08558,3760.19,0.931876,77.4423,86.0226,68.073,0.0364535,21.8978,54.9963,334.435,1.20058,27.6476,2665.24,-2.44E-16,0,0.0127138,72.1621,0
1970,507.917,0,239.583,1.75,0,0.143142,108.047,0,7.08558,3760.19,0.931876,77.4423,86.0226,68.073,0.0364535,21.8978,54.9963,334.435,1.20058,27.6476,2665.24,-2.44E-16,0,0.0127138,72.1621,0
1971,507.917,0,239.583,1.75,0,0.143115,108.052,0,7.08601,3760.86,0.931856,77.4482,86.0295,68.078,0.0364535,21.8978,18.2421,334.435,1.20045,27.6512,2665.79,-2.07E-16,0,0.01271,49.661,0
1971,508.236,0,239.514,1.5,0,0.143115,108.052,0,7.08601,3760.86,0.931856,77.4482,86.0295,68.078,0.0364535,21.8978,18.2421,334.435,1.20045,27.6512,2665.79,-2.07E-16,0,0.01271,49.661,0
1972,508.236,0,239.514,1.5,0,0.143058,108.016,0,7.08656,3760.17,0.931835,77.4565,86.041,68.0863,0.0364203,21.8978,28.4824,334.615,1.20079,27.6565,2666.34,-1.91E-16,0,0.0127044,55.6926,0
1972,508.556,0,239.444,1.25,0,0.143058,108.016,0,7.08656,3760.17,0.931835,77.4565,86.041,68.0863,0.0364203,21.8978,28.4824,334.615,1.20079,27.6565,2666.34,-1.91E-16,0,0.0127044,55.6926,0
1973,508.556,0,239.444,1.25,0,0.14301,108.006,0,7.08673,3760.94,0.931815,77.4662,86.053,68.0954,0.0364203,21.8978,40.9707,334.615,1.20069,27.6603,2666.89,-1.51E-16,0,0.0127004,62.9282,6.97E-19
1973,508.875,0,239.375,1,0,0.14301,108.006,0,7.08673,3760.94,0.931815,77.4662,86.053,68.0954,0.0364203,21.8978,40.9707,334.615,1.20069,27.6603,2666.89,-1.51E-16,0,0.0127004,62.9282,6.97E-19
1974,508.875,0,239.375,1,0,0.142953,107.994,0,7.08686,3761.24,0.931795,77.4762,86.0655,68.102,0.0364203,21.8978,56.7076,334.615,1.20074,27.6623,2667.44,-1.50E-16,0,0.0126983,71.8911,0
1974,509.194,0,239.306,0.75,0,0.142953,107.994,0,7.08686,3761.24,0.931795,77.4762,86.0655,68.102,0.0364203,21.8978,56.7076,334.615,1.20074,27.6623,2667.44,-1.50E-16,0,0.0126983,71.8911,0
1975,509.194,0,239.306,0.75,0,0.142891,107.961,0,7.08707,3761.62,0.931774,77.4891,86.0776,68.1147,0.0363829,21.8978,45.6567,334.789,1.20081,27.6634,2667.99,-1.72E-16,0,0.0126969,67.2176,0
1975,509.514,0,239.236,199.75,0,0.142891,107.961,0,7.08707,3761.62,0.931774,77.4891,86.0776,68.1147,0.0363829,21.8978,45.6567,334.789,1.20081,27.6634,2667.99,-1.72E-16,0,0.0126969,67.2176,0
1976,509.514,0,239.236,199.75,0,0.142865,107.965,0,7.08753,3761.96,0.931754,77.4953,86.0852,68.1194,0.0363829,21.8978,21.731,334.789,1.2008,27.6683,2668.54,-1.97E-16,0,0.0126918,51.6108,0
1976,509.833,0,239.167,199.5,0,0.142865,107.965,0,7.08753,3761.96,0.931754,77.4953,86.0852,68.1194,0.0363829,21.8978,21.731,334.789,1.2008,27.6683,2668.54,-1.97E-16,0,0.0126918,51.6108,0
1977,509.833,0,239.167,199.5,0,0.142804,107.949,0,7.08798,3762.6,0.931733,77.5064,86.0967,68.1292,0.0363829,21.8978,32.6606,334.789,1.20076,27.6731,2669.08,-1.90E-16,0,0.0126867,58.0249,0
1977,510.153,0,239.097,199.25,0,0.142804,107.949,0,7.08798,3762.6,0.931733,77.5064,86.0967,68.1292,0.0363829,21.8978,32.6606,334.789,1.20076,27.6731,2669.08,-1.90E-16,0,0.0126867,58.0249,0
1978,510.153,0,239.097,199.25,0,0.142738,107.917,0,7.08824,3762.74,0.931713,77.5208,86.1096,68.1432,0.036342,21.8978,46.115,334.958,1.20093,27.6763,2669.63,-1.84E-16,0,0.0126834,65.7692,0
1978,510.472,0,239.028,199,0,0.142738,107.917,0,7.08824,3762.74,0.931713,77.5208,86.1096,68.1432,0.036342,21.8978,46.115,334.958,1.20093,27.6763,2669.63,-1.84E-16,0,0.0126834,65.7692,0
1979,510.472,0,239.028,199,0,0.142684,107.922,0,7.08823,3763.32,0.931693,77.5309,86.122,68.1507,0.036342,21.8978,59.505,334.958,1.2009,27.6777,2670.18,-1.51E-16,0,0.0126819,74.1519,-6.98E-19
1979,510.792,0,238.958,198.75,0,0.142684,107.922,0,7.08823,3763.32,0.931693,77.5309,86.122,68.1507,0.036342,21.8978,59.505,334.958,1.2009,27.6777,2670.18,-1.51E-16,0,0.0126819,74.1519,-6.98E-19
1980,510.792,0,238.958,198.75,0,0.142651,107.882,0,7.08865,3763.49,0.931673,77.5427,86.1313,68.1629,0.0362987,21.8978,30.6179,335.119,1.20102,27.6797,2670.73,-1.00E-16,0,0.0126796,58.4755,3.49E-19
1980,511.111,0,238.889,198.5,0,0.142651,107.882,0,7.08865,3763.49,0.931673,77.5427,86.1313,68.1629,0.0362987,21.8978,30.6179,335.119,1.20102,27.6797,2670.73,-1.00E-16,0,0.0126796,58.4755,3.49E-19
1981,511.111,0,238.889,198.5,0,0.142588,107.874,0,7.08919,3763.56,0.931652,77.5489,86.1376,68.1684,0.0362987,21.8978,25.4352,335.119,1.20109,27.6852,2671.28,-1.05E-16,0,0.0126739,53.688,0
1981,511.431,0,238.819,198.25,0,0.142588,107.874,0,7.08919,3763.56,0.931652,77.5489,86.1376,68.1684,0.0362987,21.8978,25.4352,335.119,1.20109,27.6852,2671.28,-1.05E-16,0,0.0126739,53.688,0
1982,511.431,0,238.819,198.25,0,0.142536,107.878,0,7.08948,3764.13,0.931632,77.5573,86.1482,68.1745,0.0362987,21.8978,37.118,335.119,1.20103,27.6895,2671.82,-1.27E-16,0,0.0126694,60.507,0
1982,511.75,0,238.75,198,0,0.142536,107.878,0,7.08948,3764.13,0.931632,77.5573,86.1482,68.1745,0.0362987,21.8978,37.118,335.119,1.20103,27.6895,2671.82,-1.27E-16,0,0.0126694,60.507,0
