Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
975,203.167,0,305.833,41,0,0.198045,126.577,0,7.04379,3044.54,0.960032,62.7843,69.4547,56.0539,0.040398,25,0,396.723,1.204,31.2206,2054.2,1.93E-11,0,0.0128901,59.0437,1.76E-19
976,203.167,0,305.833,41,0,0.198158,126.574,0,7.04316,3043.37,0.959996,62.7572,69.4244,56.0302,0.0403957,25,0,396.232,1.20395,31.2064,2053.2,1.84E-11,0,0.0129078,56.2476,0
976,203.486,0,305.764,40.75,0,0.198158,126.574,0,7.04316,3043.37,0.959996,62.7572,69.4244,56.0302,0.0403957,25,0,396.232,1.20395,31.2064,2053.2,1.84E-11,0,0.0129078,56.2476,0
977,203.486,0,305.764,40.75,0,0.198282,126.607,0,7.04225,3042.35,0.959959,62.7305,69.3972,56.0051,0.0403957,25,0,396.232,1.20385,31.1918,2052.21,1.75E-11,0,0.0129254,53.5998,3.51E-19
977,203.806,0,305.694,40.5,0,0.198282,126.607,0,7.04225,3042.35,0.959959,62.7305,69.3972,56.0051,0.0403957,25,0,396.232,1.20385,31.1918,2052.21,1.75E-11,0,0.0129254,53.5998,3.51E-19
978,203.806,0,305.694,40.5,0,0.198401,126.628,0,7.04158,3041.45,0.959923,62.7023,69.3675,55.9792,0.0403934,25,0,395.747,1.20367,31.1768,2051.22,1.66E-11,0,0.0129428,51.1653,0
978,204.125,0,305.625,40.25,0,0.198401,126.628,0,7.04158,3041.45,0.959923,62.7023,69.3675,55.9792,0.0403934,25,0,395.747,1.20367,31.1768,2051.22,1.66E-11,0,0.0129428,51.1653,0
979,204.125,0,305.625,40.25,0,0.198517,126.633,0,7.04073,3040.21,0.959886,62.6763,69.3389,55.9561,0.0403934,25,0,395.747,1.20366,31.1615,2050.23,1.58E-11,0,0.01296,48.896,3.49E-19
979,204.444,0,305.556,40,0,0.198517,126.633,0,7.04073,3040.21,0.959886,62.6763,69.3389,55.9561,0.0403934,25,0,395.747,1.20366,31.1615,2050.23,1.58E-11,0,0.01296,48.896,3.49E-19
980,204.444,0,305.556,40,0,0.198643,126.677,0,7.03989,3039.4,0.95985,62.6483,69.3112,55.9293,0.0403934,25,0,395.747,1.20345,31.1458,2049.25,1.50E-11,0,0.0129771,46.7768,6.95E-19
980,204.764,0,305.486,39.75,0,0.198643,126.677,0,7.03989,3039.4,0.95985,62.6483,69.3112,55.9293,0.0403934,25,0,395.747,1.20345,31.1458,2049.25,1.50E-11,0,0.0129771,46.7768,6.95E-19
981,204.764,0,305.486,39.75,0,0.198756,126.674,0,7.03918,3038.25,0.959814,62.6214,69.2811,55.9058,0.0403912,25,0,395.269,1.2034,31.1298,2048.27,1.43E-11,0,0.012994,44.7938,0
981,205.083,0,305.417,39.5,0,0.198756,126.674,0,7.03918,3038.25,0.959814,62.6214,69.2811,55.9058,0.0403912,25,0,395.269,1.2034,31.1298,2048.27,1.43E-11,0,0.012994,44.7938,0
982,205.083,0,305.417,39.5,0,0.198879,126.706,0,7.03819,3037.22,0.959777,62.5949,69.2541,55.8809,0.0403912,25,0,395.269,1.2033,31.1135,2047.3,1.36E-11,0,0.0130108,42.9267,3.46E-19
982,205.403,0,305.347,39.25,0,0.198879,126.706,0,7.03819,3037.22,0.959777,62.5949,69.2541,55.8809,0.0403912,25,0,395.269,1.2033,31.1135,2047.3,1.36E-11,0,0.0130108,42.9267,3.46E-19
983,205.403,0,305.347,39.25,0,0.198998,126.728,0,7.03745,3036.33,0.959741,62.5668,69.2246,55.8551,0.0403889,25,0,394.797,1.20311,31.0968,2046.33,1.29E-11,0,0.0130275,41.1733,0
983,205.722,0,305.278,39,0,0.198998,126.728,0,7.03745,3036.33,0.959741,62.5668,69.2246,55.8551,0.0403889,25,0,394.797,1.20311,31.0968,2046.33,1.29E-11,0,0.0130275,41.1733,0
984,205.722,0,305.278,39,0,0.199113,126.756,0,7.03667,3034.67,0.959705,62.5274,69.1829,55.819,0.0403889,25,0,394.797,1.20302,31.0804,2045.36,1.23E-11,0,0.0130443,45.3515,0
984,206.042,0,305.208,38.75,0,0.199113,126.756,0,7.03667,3034.67,0.959705,62.5274,69.1829,55.819,0.0403889,25,0,394.797,1.20302,31.0804,2045.36,1.23E-11,0,0.0130443,45.3515,0
985,206.042,0,305.208,38.75,0,0.199296,126.777,0,7.03611,3033.78,0.959668,62.4994,69.1535,55.7933,0.0403889,25,0,394.797,1.20284,31.0653,2044.39,1.17E-11,0,0.0130615,52.9454,3.43E-19
985,206.361,0,305.139,38.5,0,0.199296,126.777,0,7.03611,3033.78,0.959668,62.4994,69.1535,55.7933,0.0403889,25,0,394.797,1.20284,31.0653,2044.39,1.17E-11,0,0.0130615,52.9454,3.43E-19
986,206.361,0,305.139,38.5,0,0.199411,126.782,0,7.0355,3032.56,0.959632,62.4738,69.1252,55.7705,0.0403866,25,0,394.331,1.20284,31.051,2043.41,1.11E-11,0,0.013079,57.3554,0
986,206.681,0,305.069,38.25,0,0.199411,126.782,0,7.0355,3032.56,0.959632,62.4738,69.1252,55.7705,0.0403866,25,0,394.331,1.20284,31.051,2043.41,1.11E-11,0,0.013079,57.3554,0
987,206.681,0,305.069,38.25,0,0.199536,126.825,0,7.03479,3031.74,0.959596,62.446,69.0978,55.7439,0.0403866,25,0,394.331,1.20263,31.0372,2042.43,1.06E-11,0,0.0130966,58.6996,0
987,207,0,305,38,0,0.199536,126.825,0,7.03479,3031.74,0.959596,62.446,69.0978,55.7439,0.0403866,25,0,394.331,1.20263,31.0372,2042.43,1.06E-11,0,0.0130966,58.6996,0
988,207,0,305,38,0,0.199649,126.822,0,7.03416,3030.61,0.959559,62.4194,69.068,55.7207,0.0403843,25,0,393.871,1.20257,31.0232,2041.46,1.01E-11,0,0.0131141,55.8726,0
988,207.319,0,304.931,37.75,0,0.199649,126.822,0,7.03416,3030.61,0.959559,62.4194,69.068,55.7207,0.0403843,25,0,393.871,1.20257,31.0232,2041.46,1.01E-11,0,0.0131141,55.8726,0
989,207.319,0,304.931,37.75,0,0.199771,126.854,0,7.03325,3029.58,0.959523,62.3932,69.0413,55.696,0.0403843,25,0,393.871,1.20248,31.0088,2040.49,9.58E-12,0,0.0131314,53.2456,0
989,207.639,0,304.861,37.5,0,0.199771,126.854,0,7.03325,3029.58,0.959523,62.3932,69.0413,55.696,0.0403843,25,0,393.871,1.20248,31.0088,2040.49,9.58E-12,0,0.0131314,53.2456,0
990,207.639,0,304.861,37.5,0,0.19989,126.875,0,7.03258,3028.69,0.959487,62.3653,69.0121,55.6704,0.040382,25,0,393.416,1.2023,30.9941,2039.52,9.12E-12,0,0.0131486,50.8298,-1.34E-21
990,207.958,0,304.792,37.25,0,0.19989,126.875,0,7.03258,3028.69,0.959487,62.3653,69.0121,55.6704,0.040382,25,0,393.416,1.2023,30.9941,2039.52,9.12E-12,0,0.0131486,50.8298,-1.34E-21
991,207.958,0,304.792,37.25,0,0.200004,126.879,0,7.03174,3027.48,0.959451,62.3398,68.984,55.6478,0.040382,25,0,393.416,1.2023,30.979,2038.56,8.67E-12,0,0.0131656,48.5777,0
991,208.278,0,304.722,37,0,0.200004,126.879,0,7.03174,3027.48,0.959451,62.3398,68.984,55.6478,0.040382,25,0,393.416,1.2023,30.979,2038.56,8.67E-12,0,0.0131656,48.5777,0
992,208.278,0,304.722,37,0,0.200129,126.922,0,7.0309,3026.65,0.959414,62.3122,68.9568,55.6213,0.040382,25,0,393.416,1.2021,30.9635,2037.6,8.25E-12,0,0.0131824,46.4743,0
992,208.597,0,304.653,36.75,0,0.200129,126.922,0,7.0309,3026.65,0.959414,62.3122,68.9568,55.6213,0.040382,25,0,393.416,1.2021,30.9635,2037.6,8.25E-12,0,0.0131824,46.4743,0
993,208.597,0,304.653,36.75,0,0.200241,126.919,0,7.03019,3025.54,0.959378,62.2858,68.9272,55.5982,0.0403796,25,0,392.968,1.20204,30.9477,2036.65,7.85E-12,0,0.0131991,44.5063,0
993,208.917,0,304.583,36.5,0,0.200241,126.919,0,7.03019,3025.54,0.959378,62.2858,68.9272,55.5982,0.0403796,25,0,392.968,1.20204,30.9477,2036.65,7.85E-12,0,0.0131991,44.5063,0
994,208.917,0,304.583,36.5,0,0.200362,126.951,0,7.0292,3024.5,0.959342,62.2597,68.9007,55.5737,0.0403796,25,0,392.968,1.20195,30.9315,2035.7,7.46E-12,0,0.0132157,42.6529,0
994,209.236,0,304.514,36.25,0,0.200362,126.951,0,7.0292,3024.5,0.959342,62.2597,68.9007,55.5737,0.0403796,25,0,392.968,1.20195,30.9315,2035.7,7.46E-12,0,0.0132157,42.6529,0
995,209.236,0,304.514,36.25,0,0.200481,126.972,0,7.02847,3023.62,0.959306,62.232,68.8717,55.5482,0.0403773,25,0,392.525,1.20177,30.9151,2034.75,7.10E-12,0,0.0132322,40.9126,0
995,209.556,0,304.444,36,0,0.200481,126.972,0,7.02847,3023.62,0.959306,62.232,68.8717,55.5482,0.0403773,25,0,392.525,1.20177,30.9151,2034.75,7.10E-12,0,0.0132322,40.9126,0
996,209.556,0,304.444,36,0,0.200594,126.999,0,7.02769,3021.97,0.959269,62.1934,68.8308,55.5128,0.0403773,25,0,392.525,1.20168,30.8989,2033.8,6.75E-12,0,0.0132487,45.1199,0
996,209.875,0,304.375,35.75,0,0.200594,126.999,0,7.02769,3021.97,0.959269,62.1934,68.8308,55.5128,0.0403773,25,0,392.525,1.20168,30.8989,2033.8,6.75E-12,0,0.0132487,45.1199,0
997,209.875,0,304.375,35.75,0,0.200775,127.02,0,7.02713,3021.1,0.959233,62.1657,68.8018,55.4874,0.0403773,25,0,392.525,1.2015,30.8839,2032.85,6.42E-12,0,0.0132657,52.6739,3.32E-19
997,210.194,0,304.306,35.5,0,0.200775,127.02,0,7.02713,3021.1,0.959233,62.1657,68.8018,55.4874,0.0403773,25,0,392.525,1.2015,30.8839,2032.85,6.42E-12,0,0.0132657,52.6739,3.32E-19
998,210.194,0,304.306,35.5,0,0.200888,127.024,0,7.02651,3019.9,0.959197,62.1406,68.7741,55.4651,0.040375,25,0,392.088,1.2015,30.8699,2031.9,6.11E-12,0,0.0132829,57.0468,0
998,210.514,0,304.236,35.25,0,0.200888,127.024,0,7.02651,3019.9,0.959197,62.1406,68.7741,55.4651,0.040375,25,0,392.088,1.2015,30.8699,2031.9,6.11E-12,0,0.0132829,57.0468,0
999,210.514,0,304.236,35.25,0,0.201013,127.066,0,7.02581,3019.06,0.959161,62.1131,68.7471,55.4388,0.040375,25,0,392.088,1.2013,30.8563,2030.94,5.81E-12,0,0.0133003,58.3626,9.90E-19
999,210.833,0,304.167,35,0,0.201013,127.066,0,7.02581,3019.06,0.959161,62.1131,68.7471,55.4388,0.040375,25,0,392.088,1.2013,30.8563,2030.94,5.81E-12,0,0.0133003,58.3626,9.90E-19
1000,210.833,0,304.167,35,0,0.201123,127.063,0,7.02518,3017.97,0.959125,62.087,68.7178,55.416,0.0403727,25,0,391.656,1.20124,30.8425,2029.99,5.53E-12,0,0.0133176,55.5049,3.29E-19
1000,211.153,0,304.097,34.75,0,0.201123,127.063,0,7.02518,3017.97,0.959125,62.087,68.7178,55.416,0.0403727,25,0,391.656,1.20124,30.8425,2029.99,5.53E-12,0,0.0133176,55.5049,3.29E-19
1001,211.153,0,304.097,34.75,0,0.201244,127.094,0,7.02427,3016.93,0.959089,62.0612,68.6916,55.3917,0.0403727,25,0,391.656,1.20116,30.8283,2029.04,5.26E-12,0,0.0133347,52.8983,0
1001,211.472,0,304.028,34.5,0,0.201244,127.094,0,7.02427,3016.93,0.959089,62.0612,68.6916,55.3917,0.0403727,25,0,391.656,1.20116,30.8283,2029.04,5.26E-12,0,0.0133347,52.8983,0
1002,211.472,0,304.028,34.5,0,0.201362,127.115,0,7.0236,3016.06,0.959053,62.0337,68.6628,55.3664,0.0403703,25,0,391.23,1.20098,30.8137,2028.1,5.00E-12,0,0.0133517,50.5009,0
1002,211.792,0,303.958,34.25,0,0.201362,127.115,0,7.0236,3016.06,0.959053,62.0337,68.6628,55.3664,0.0403703,25,0,391.23,1.20098,30.8137,2028.1,5.00E-12,0,0.0133517,50.5009,0
1003,211.792,0,303.958,34.25,0,0.201474,127.118,0,7.02276,3014.87,0.959016,62.0088,68.6353,55.3443,0.0403703,25,0,391.23,1.20097,30.7988,2027.16,4.76E-12,0,0.0133684,48.2656,0
1003,212.111,0,303.889,34,0,0.201474,127.118,0,7.02276,3014.87,0.959016,62.0088,68.6353,55.3443,0.0403703,25,0,391.23,1.20097,30.7988,2027.16,4.76E-12,0,0.0133684,48.2656,0
1004,212.111,0,303.889,34,0,0.201598,127.161,0,7.02192,3014.03,0.95898,61.9815,68.6085,55.318,0.0403703,25,0,391.23,1.20078,30.7835,2026.23,4.53E-12,0,0.013385,46.1777,0
1004,212.431,0,303.819,33.75,0,0.201598,127.161,0,7.02192,3014.03,0.95898,61.9815,68.6085,55.318,0.0403703,25,0,391.23,1.20078,30.7835,2026.23,4.53E-12,0,0.013385,46.1777,0
1005,212.431,0,303.819,33.75,0,0.201708,127.157,0,7.02122,3012.95,0.958944,61.9556,68.5794,55.2955,0.0403679,25,0,390.808,1.20071,30.7679,2025.29,4.30E-12,0,0.0134015,44.2244,0
1005,212.75,0,303.75,33.5,0,0.201708,127.157,0,7.02122,3012.95,0.958944,61.9556,68.5794,55.2955,0.0403679,25,0,390.808,1.20071,30.7679,2025.29,4.30E-12,0,0.0134015,44.2244,0
1006,212.75,0,303.75,33.5,0,0.201829,127.188,0,7.02024,3011.9,0.958908,61.9299,68.5534,55.2713,0.0403679,25,0,390.808,1.20064,30.7519,2024.37,4.09E-12,0,0.0134179,42.3844,0
1006,213.069,0,303.681,33.25,0,0.201829,127.188,0,7.02024,3011.9,0.958908,61.9299,68.5534,55.2713,0.0403679,25,0,390.808,1.20064,30.7519,2024.37,4.09E-12,0,0.0134179,42.3844,0
1007,213.069,0,303.681,33.25,0,0.201946,127.209,0,7.01951,3011.04,0.958872,61.9025,68.5247,55.2461,0.0403655,25,0,390.392,1.20046,30.7356,2023.44,3.89E-12,0,0.0134341,40.6569,0
1007,213.389,0,303.611,33,0,0.201946,127.209,0,7.01951,3011.04,0.958872,61.9025,68.5247,55.2461,0.0403655,25,0,390.392,1.20046,30.7356,2023.44,3.89E-12,0,0.0134341,40.6569,0
1008,213.389,0,303.611,33,0,0.202057,127.235,0,7.01873,3009.4,0.958836,61.8646,68.4846,55.2114,0.0403655,25,0,390.392,1.20038,30.7196,2022.52,3.70E-12,0,0.0134504,44.8926,0
1008,213.708,0,303.542,32.75,0,0.202057,127.235,0,7.01873,3009.4,0.958836,61.8646,68.4846,55.2114,0.0403655,25,0,390.392,1.20038,30.7196,2022.52,3.70E-12,0,0.0134504,44.8926,0
1009,213.708,0,303.542,32.75,0,0.202236,127.255,0,7.01816,3008.54,0.9588,61.8373,68.456,55.1863,0.0403655,25,0,390.392,1.2002,30.7048,2021.59,3.52E-12,0,0.0134671,52.4078,0
1009,214.028,0,303.472,32.5,0,0.202236,127.255,0,7.01816,3008.54,0.9588,61.8373,68.456,55.1863,0.0403655,25,0,390.392,1.2002,30.7048,2021.59,3.52E-12,0,0.0134671,52.4078,0
1010,214.028,0,303.472,32.5,0,0.202347,127.258,0,7.01755,3007.36,0.958764,61.8127,68.4288,55.1645,0.040363,25,0,389.981,1.20019,30.691,2020.66,3.35E-12,0,0.0134842,56.7446,0
1010,214.347,0,303.403,32.25,0,0.202347,127.258,0,7.01755,3007.36,0.958764,61.8127,68.4288,55.1645,0.040363,25,0,389.981,1.20019,30.691,2020.66,3.35E-12,0,0.0134842,56.7446,0
1011,214.347,0,303.403,32.25,0,0.202471,127.3,0,7.01684,3006.51,0.958728,61.7855,68.4023,55.1384,0.040363,25,0,389.981,1.20001,30.6776,2019.73,3.19E-12,0,0.0135014,58.0329,0
1011,214.667,0,303.333,32,0,0.202471,127.3,0,7.01684,3006.51,0.958728,61.7855,68.4023,55.1384,0.040363,25,0,389.981,1.20001,30.6776,2019.73,3.19E-12,0,0.0135014,58.0329,0
1012,214.667,0,303.333,32,0,0.20258,127.296,0,7.01621,3005.45,0.958692,61.7599,68.3735,55.116,0.0403604,25,0,389.575,1.19994,30.664,2018.8,3.03E-12,0,0.0135185,55.1449,0
1012,214.986,0,303.264,31.75,0,0.20258,127.296,0,7.01621,3005.45,0.958692,61.7599,68.3735,55.116,0.0403604,25,0,389.575,1.19994,30.664,2018.8,3.03E-12,0,0.0135185,55.1449,0
1013,214.986,0,303.264,31.75,0,0.202699,127.327,0,7.0153,3004.4,0.958656,61.7345,68.3477,55.0921,0.0403604,25,0,389.575,1.19987,30.6499,2017.88,2.89E-12,0,0.0135354,52.5581,0
1013,215.306,0,303.194,31.5,0,0.202699,127.327,0,7.0153,3004.4,0.958656,61.7345,68.3477,55.0921,0.0403604,25,0,389.575,1.19987,30.6499,2017.88,2.89E-12,0,0.0135354,52.5581,0
1014,215.306,0,303.194,31.5,0,0.202815,127.347,0,7.01464,3003.55,0.95862,61.7074,68.3193,55.0671,0.0403579,25,0,389.174,1.19969,30.6355,2016.96,2.74E-12,0,0.0135521,50.1787,0
1014,215.625,0,303.125,31.25,0,0.202815,127.347,0,7.01464,3003.55,0.95862,61.7074,68.3193,55.0671,0.0403579,25,0,389.174,1.19969,30.6355,2016.96,2.74E-12,0,0.0135521,50.1787,0
1015,215.625,0,303.125,31.25,0,0.202926,127.35,0,7.01381,3002.38,0.958584,61.6829,68.2923,55.0455,0.0403579,25,0,389.174,1.19968,30.6208,2016.04,2.61E-12,0,0.0135687,47.9598,-5.20E-21
1015,215.944,0,303.056,31,0,0.202926,127.35,0,7.01381,3002.38,0.958584,61.6829,68.2923,55.0455,0.0403579,25,0,389.174,1.19968,30.6208,2016.04,2.61E-12,0,0.0135687,47.9598,-5.20E-21
1016,215.944,0,303.056,31,0,0.203049,127.392,0,7.01297,3001.53,0.958548,61.656,68.2659,55.0195,0.0403579,25,0,389.174,1.1995,30.6057,2015.13,2.48E-12,0,0.0135851,45.8872,0
1016,216.264,0,302.986,30.75,0,0.203049,127.392,0,7.01297,3001.53,0.958548,61.656,68.2659,55.0195,0.0403579,25,0,389.174,1.1995,30.6057,2015.13,2.48E-12,0,0.0135851,45.8872,0
1017,216.264,0,302.986,30.75,0,0.203157,127.387,0,7.01227,3000.48,0.958512,61.6305,68.2373,54.9974,0.0403552,25,0,388.778,1.19943,30.5902,2014.22,2.36E-12,0,0.0136013,43.9481,0
1017,216.583,0,302.917,30.5,0,0.203157,127.387,0,7.01227,3000.48,0.958512,61.6305,68.2373,54.9974,0.0403552,25,0,388.778,1.19943,30.5902,2014.22,2.36E-12,0,0.0136013,43.9481,0
1018,216.583,0,302.917,30.5,0,0.203275,127.418,0,7.01129,2999.43,0.958476,61.6053,68.2118,54.9735,0.0403552,25,0,388.778,1.19936,30.5744,2013.31,2.25E-12,0,0.0136175,42.1212,0
1018,216.903,0,302.847,30.25,0,0.203275,127.418,0,7.01129,2999.43,0.958476,61.6053,68.2118,54.9735,0.0403552,25,0,388.778,1.19936,30.5744,2013.31,2.25E-12,0,0.0136175,42.1212,0
1019,216.903,0,302.847,30.25,0,0.203391,127.437,0,7.01057,2998.58,0.95844,61.5783,68.1835,54.9487,0.0403526,25,0,388.386,1.19918,30.5583,2012.41,2.14E-12,0,0.0136335,40.4062,-5.18E-21
1019,217.222,0,302.778,30,0,0.203391,127.437,0,7.01057,2998.58,0.95844,61.5783,68.1835,54.9487,0.0403526,25,0,388.386,1.19918,30.5583,2012.41,2.14E-12,0,0.0136335,40.4062,-5.18E-21
1020,217.222,0,302.778,30,0,0.203501,127.463,0,7.00978,2996.95,0.958405,61.541,68.1441,54.9145,0.0403526,25,0,388.386,1.19911,30.5425,2011.51,2.03E-12,0,0.0136495,44.6697,0
1020,217.542,0,302.708,29.75,0,0.203501,127.463,0,7.00978,2996.95,0.958405,61.541,68.1441,54.9145,0.0403526,25,0,388.386,1.19911,30.5425,2011.51,2.03E-12,0,0.0136495,44.6697,0
1021,217.542,0,302.708,29.75,0,0.203678,127.482,0,7.00922,2996.1,0.958369,61.514,68.116,54.8898,0.0403526,25,0,388.386,1.19893,30.5279,2010.61,1.93E-12,0,0.0136661,52.147,3.12E-19
1021,217.861,0,302.639,29.5,0,0.203678,127.482,0,7.00922,2996.1,0.958369,61.514,68.116,54.8898,0.0403526,25,0,388.386,1.19893,30.5279,2010.61,1.93E-12,0,0.0136661,52.147,3.12E-19
1022,217.861,0,302.639,29.5,0,0.203787,127.485,0,7.0086,2994.95,0.958333,61.4899,68.0892,54.8684,0.0403499,25,0,387.999,1.19893,30.5142,2009.7,1.84E-12,0,0.013683,56.449,3.11E-19
1022,218.181,0,302.569,29.25,0,0.203787,127.485,0,7.0086,2994.95,0.958333,61.4899,68.0892,54.8684,0.0403499,25,0,387.999,1.19893,30.5142,2009.7,1.84E-12,0,0.013683,56.449,3.11E-19
1023,218.181,0,302.569,29.25,0,0.203909,127.526,0,7.0079,2994.09,0.958297,61.4631,68.0631,54.8426,0.0403499,25,0,387.999,1.19875,30.501,2008.79,1.75E-12,0,0.0137,57.7105,6.20E-19
1023,218.5,0,302.5,29,0,0.203909,127.526,0,7.0079,2994.09,0.958297,61.4631,68.0631,54.8426,0.0403499,25,0,387.999,1.19875,30.501,2008.79,1.75E-12,0,0.0137,57.7105,6.20E-19
1024,218.5,0,302.5,29,0,0.204016,127.522,0,7.00727,2993.06,0.958261,61.438,68.0348,54.8207,0.0403472,25,0,387.618,1.19868,30.4875,2007.88,1.66E-12,0,0.0137169,54.7926,0
1024,218.819,0,302.431,28.75,0,0.204016,127.522,0,7.00727,2993.06,0.958261,61.438,68.0348,54.8207,0.0403472,25,0,387.618,1.19868,30.4875,2007.88,1.66E-12,0,0.0137169,54.7926,0
1025,218.819,0,302.431,28.75,0,0.204134,127.551,0,7.00636,2992.01,0.958225,61.413,68.0095,54.7971,0.0403472,25,0,387.618,1.19862,30.4737,2006.98,1.58E-12,0,0.0137336,52.2252,3.08E-19
1025,219.139,0,302.361,28.5,0,0.204134,127.551,0,7.00636,2992.01,0.958225,61.413,68.0095,54.7971,0.0403472,25,0,387.618,1.19862,30.4737,2006.98,1.58E-12,0,0.0137336,52.2252,3.08E-19
1026,219.139,0,302.361,28.5,0,0.204249,127.571,0,7.0057,2991.17,0.958189,61.3862,67.9815,54.7724,0.0403445,25,0,387.245,1.19843,30.4595,2006.08,1.51E-12,0,0.0137501,49.8633,0
1026,219.458,0,302.292,28.25,0,0.204249,127.571,0,7.0057,2991.17,0.958189,61.3862,67.9815,54.7724,0.0403445,25,0,387.245,1.19843,30.4595,2006.08,1.51E-12,0,0.0137501,49.8633,0
1027,219.458,0,302.292,28.25,0,0.204357,127.573,0,7.00487,2990.02,0.958154,61.3622,67.955,54.7513,0.0403445,25,0,387.245,1.19843,30.4449,2005.19,1.43E-12,0,0.0137665,47.6605,0
1027,219.778,0,302.222,28,0,0.204357,127.573,0,7.00487,2990.02,0.958154,61.3622,67.955,54.7513,0.0403445,25,0,387.245,1.19843,30.4449,2005.19,1.43E-12,0,0.0137665,47.6605,0
1028,219.778,0,302.222,28,0,0.204478,127.614,0,7.00404,2989.15,0.958118,61.3356,67.929,54.7255,0.0403445,25,0,387.245,1.19826,30.4299,2004.3,1.36E-12,0,0.0137827,45.6027,0
1028,220.097,0,302.153,27.75,0,0.204478,127.614,0,7.00404,2989.15,0.958118,61.3356,67.929,54.7255,0.0403445,25,0,387.245,1.19826,30.4299,2004.3,1.36E-12,0,0.0137827,45.6027,0
1029,220.097,0,302.153,27.75,0,0.204584,127.61,0,7.00334,2988.14,0.958082,61.3106,67.9009,54.7038,0.0403418,25,0,386.876,1.19818,30.4146,2003.41,1.30E-12,0,0.0137987,43.6776,0
1029,220.417,0,302.083,27.5,0,0.204584,127.61,0,7.00334,2988.14,0.958082,61.3106,67.9009,54.7038,0.0403418,25,0,386.876,1.19818,30.4146,2003.41,1.30E-12,0,0.0137987,43.6776,0
1030,220.417,0,302.083,27.5,0,0.204702,127.639,0,7.00237,2987.08,0.958046,61.2858,67.8758,54.6803,0.0403418,25,0,386.876,1.19813,30.399,2002.53,1.23E-12,0,0.0138146,41.8635,0
1030,220.736,0,302.014,27.25,0,0.204702,127.639,0,7.00237,2987.08,0.958046,61.2858,67.8758,54.6803,0.0403418,25,0,386.876,1.19813,30.399,2002.53,1.23E-12,0,0.0138146,41.8635,0
1031,220.736,0,302.014,27.25,0,0.204816,127.658,0,7.00164,2986.25,0.958011,61.2591,67.848,54.6559,0.040339,25,0,386.512,1.19794,30.383,2001.65,1.17E-12,0,0.0138304,40.1607,0
1031,221.056,0,301.944,27,0,0.204816,127.658,0,7.00164,2986.25,0.958011,61.2591,67.848,54.6559,0.040339,25,0,386.512,1.19794,30.383,2001.65,1.17E-12,0,0.0138304,40.1607,0
1032,221.056,0,301.944,27,0,0.204923,127.682,0,7.00086,2984.63,0.957975,61.2225,67.8092,54.6223,0.040339,25,0,386.512,1.19788,30.3674,2000.78,1.12E-12,0,0.0138463,44.4509,0
1032,221.375,0,301.875,26.75,0,0.204923,127.682,0,7.00086,2984.63,0.957975,61.2225,67.8092,54.6223,0.040339,25,0,386.512,1.19788,30.3674,2000.78,1.12E-12,0,0.0138463,44.4509,0
1033,221.375,0,301.875,26.75,0,0.205098,127.701,0,7.0003,2983.8,0.957939,61.1959,67.7815,54.5978,0.040339,25,0,386.512,1.1977,30.3529,1999.89,1.06E-12,0,0.0138626,51.8915,0
1033,221.694,0,301.806,26.5,0,0.205098,127.701,0,7.0003,2983.8,0.957939,61.1959,67.7815,54.5978,0.040339,25,0,386.512,1.1977,30.3529,1999.89,1.06E-12,0,0.0138626,51.8915,0
1034,221.694,0,301.806,26.5,0,0.205205,127.703,0,6.99968,2982.66,0.957903,61.1723,67.7553,54.5769,0.0403309,25.2101,0,391.163,1.1977,30.3395,1999.01,1.01E-12,0,0.0138794,56.1597,0
1034,222.014,0,301.736,26.25,0,0.205205,127.703,0,6.99968,2982.66,0.957903,61.1723,67.7553,54.5769,0.0403309,25.2101,0,391.163,1.1977,30.3395,1999.01,1.01E-12,0,0.0138794,56.1597,0
1035,222.014,0,301.736,26.25,0,0.205324,127.742,0,6.99901,2981.77,0.957868,61.1459,67.7295,54.5516,0.0403309,25.2101,0,391.163,1.19754,30.3264,1998.12,9.60E-13,0,0.0138962,57.3954,0
1035,222.333,0,301.667,26,0,0.205324,127.742,0,6.99901,2981.77,0.957868,61.1459,67.7295,54.5516,0.0403309,25.2101,0,391.163,1.19754,30.3264,1998.12,9.60E-13,0,0.0138962,57.3954,0
1036,222.333,0,301.667,26,0,0.205429,127.736,0,6.9984,2980.75,0.957832,61.1213,67.7016,54.5303,0.0403046,25.2101,0,388.51,1.19747,30.3131,1997.24,9.13E-13,0,0.0139129,54.4484,0
1036,222.653,0,301.597,25.75,0,0.205429,127.736,0,6.9984,2980.75,0.957832,61.1213,67.7016,54.5303,0.0403046,25.2101,0,388.51,1.19747,30.3131,1997.24,9.13E-13,0,0.0139129,54.4484,0
