Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1544,400.903,0,262.847,85.5,0,0.19512,126.895,0,6.81346,2941.92,0.941206,60.6853,67.6486,53.6711,0.0377814,22.0588,0,337.283,1.20492,24.3191,2162.23,2.03E-17,0,0.0179808,43.7249,-3.63E-21
1544,401.222,0,262.778,85.25,0,0.19512,126.895,0,6.81346,2941.92,0.941206,60.6853,67.6486,53.6711,0.0377814,22.0588,0,337.283,1.20492,24.3191,2162.23,2.03E-17,0,0.0179808,43.7249,-3.63E-21
1545,401.222,0,262.778,85.25,0,0.194986,126.9,0,6.81327,2943.17,0.941178,60.7107,67.6774,53.6932,0.0377814,22.0588,0,337.283,1.20491,24.3111,2163.15,-2.48E-17,0,0.0179864,51.9046,0
1545,401.542,0,262.708,85,0,0.194986,126.9,0,6.81327,2943.17,0.941178,60.7107,67.6774,53.6932,0.0377814,22.0588,0,337.283,1.20491,24.3111,2163.15,-2.48E-17,0,0.0179864,51.9046,0
1546,401.542,0,262.708,85,0,0.194881,126.858,0,6.81324,2944.02,0.94115,60.7387,67.7051,53.72,0.0378152,22.0588,0,337.557,1.20511,24.3032,2164.08,-3.52E-18,0,0.0179919,56.5413,1.52E-19
1546,401.861,0,262.639,84.75,0,0.194881,126.858,0,6.81324,2944.02,0.94115,60.7387,67.7051,53.72,0.0378152,22.0588,0,337.557,1.20511,24.3032,2164.08,-3.52E-18,0,0.0179919,56.5413,1.52E-19
1547,401.861,0,262.639,84.75,0,0.194789,126.855,0,6.81303,2945,0.941122,60.7663,67.7355,53.7445,0.0378152,22.0588,0,337.557,1.20526,24.2953,2165,3.78E-17,0,0.0179975,57.9073,0
1547,402.181,0,262.569,84.5,0,0.194789,126.855,0,6.81303,2945,0.941122,60.7663,67.7355,53.7445,0.0378152,22.0588,0,337.557,1.20526,24.2953,2165,3.78E-17,0,0.0179975,57.9073,0
1548,402.181,0,262.569,84.5,0,0.194698,126.851,0,6.81294,2946.21,0.941094,60.7916,67.7635,53.7671,0.0378152,22.0588,0,337.557,1.20526,24.2875,2165.93,-4.31E-17,0,0.018003,54.8291,0
1548,402.5,0,262.5,84.25,0,0.194698,126.851,0,6.81294,2946.21,0.941094,60.7916,67.7635,53.7671,0.0378152,22.0588,0,337.557,1.20526,24.2875,2165.93,-4.31E-17,0,0.018003,54.8291,0
1549,402.5,0,262.5,84.25,0,0.194593,126.811,0,6.81289,2947,0.941067,60.8199,67.7915,53.794,0.0378487,22.0588,0,337.833,1.20549,24.2796,2166.85,4.42E-17,0,0.0180086,52.0187,0
1549,402.819,0,262.431,84,0,0.194593,126.811,0,6.81289,2947,0.941067,60.8199,67.7915,53.794,0.0378487,22.0588,0,337.833,1.20549,24.2796,2166.85,4.42E-17,0,0.0180086,52.0187,0
1550,402.819,0,262.431,84,0,0.194504,126.816,0,6.81266,2948.07,0.941039,60.8468,67.8218,53.8175,0.0378487,22.0588,0,337.833,1.20559,24.2718,2167.77,1.88E-17,0,0.0180141,49.4413,0
1550,403.139,0,262.361,83.75,0,0.194504,126.816,0,6.81266,2948.07,0.941039,60.8468,67.8218,53.8175,0.0378487,22.0588,0,337.833,1.20559,24.2718,2167.77,1.88E-17,0,0.0180141,49.4413,0
1551,403.139,0,262.361,83.75,0,0.194409,126.802,0,6.8126,2949.22,0.941011,60.8723,67.8491,53.8407,0.0378487,22.0588,0,337.833,1.20562,24.264,2168.69,5.97E-17,0,0.0180196,47.0705,0
1551,403.458,0,262.292,83.5,0,0.194409,126.802,0,6.8126,2949.22,0.941011,60.8723,67.8491,53.8407,0.0378487,22.0588,0,337.833,1.20562,24.264,2168.69,5.97E-17,0,0.0180196,47.0705,0
1552,403.458,0,262.292,83.5,0,0.194306,126.765,0,6.81252,2949.98,0.940983,60.9006,67.8775,53.8674,0.0378804,22.0588,0,338.11,1.20587,24.2562,2169.61,4.84E-17,0,0.0180252,44.8682,8.29E-20
1552,403.778,0,262.222,83.25,0,0.194306,126.765,0,6.81252,2949.98,0.940983,60.9006,67.8775,53.8674,0.0378804,22.0588,0,338.11,1.20587,24.2562,2169.61,4.84E-17,0,0.0180252,44.8682,8.29E-20
1553,403.778,0,262.222,83.25,0,0.194219,126.776,0,6.8123,2951.12,0.940956,60.9267,67.9075,53.8899,0.0378804,22.0588,0,338.11,1.20592,24.2484,2170.53,2.05E-18,0,0.0180307,42.8155,0
1553,404.097,0,262.153,83,0,0.194219,126.776,0,6.8123,2951.12,0.940956,60.9267,67.9075,53.8899,0.0378804,22.0588,0,338.11,1.20592,24.2484,2170.53,2.05E-18,0,0.0180307,42.8155,0
1554,404.097,0,262.153,83,0,0.194122,126.751,0,6.81227,2952.18,0.940928,60.9525,67.9342,53.9139,0.0379135,22.0588,0,338.39,1.20599,24.2406,2171.45,-2.44E-17,0,0.0180362,40.9058,-3.62E-21
1554,404.417,0,262.083,82.75,0,0.194122,126.751,0,6.81227,2952.18,0.940928,60.9525,67.9342,53.9139,0.0379135,22.0588,0,338.39,1.20599,24.2406,2171.45,-2.44E-17,0,0.0180362,40.9058,-3.62E-21
1555,404.417,0,262.083,82.75,0,0.194021,126.721,0,6.81215,2952.95,0.9409,60.9807,67.963,53.9403,0.0379135,22.0588,0,338.39,1.20623,24.2327,2172.37,9.07E-20,0,0.0180417,39.1142,0
1555,404.736,0,262.014,82.5,0,0.194021,126.721,0,6.81215,2952.95,0.9409,60.9807,67.963,53.9403,0.0379135,22.0588,0,338.39,1.20623,24.2327,2172.37,9.07E-20,0,0.0180417,39.1142,0
1556,404.736,0,262.014,82.5,0,0.193935,126.723,0,6.81196,2954.71,0.940872,61.0188,68.0057,53.9737,0.0379135,22.0588,0,338.39,1.20626,24.2249,2173.28,7.36E-17,0,0.0180473,43.9371,-3.62E-21
1556,405.056,0,261.944,82.25,0,0.193935,126.723,0,6.81196,2954.71,0.940872,61.0188,68.0057,53.9737,0.0379135,22.0588,0,338.39,1.20626,24.2249,2173.28,7.36E-17,0,0.0180473,43.9371,-3.62E-21
1557,405.056,0,261.944,82.25,0,0.193784,126.682,0,6.81194,2955.46,0.940845,61.0465,68.0331,54.0002,0.0379462,22.0588,0,338.671,1.2065,24.2172,2174.2,1.43E-16,0,0.0180528,52.1607,0
1557,405.375,0,261.875,82,0,0.193784,126.682,0,6.81194,2955.46,0.940845,61.0465,68.0331,54.0002,0.0379462,22.0588,0,338.671,1.2065,24.2172,2174.2,1.43E-16,0,0.0180528,52.1607,0
1558,405.375,0,261.875,82,0,0.193696,126.687,0,6.81173,2956.52,0.940817,61.073,68.063,54.0232,0.0379462,22.0588,0,338.671,1.20659,24.2094,2175.12,1.86E-16,0,0.0180583,56.8336,7.54E-20
1558,405.694,0,261.806,81.75,0,0.193696,126.687,0,6.81173,2956.52,0.940817,61.073,68.063,54.0232,0.0379462,22.0588,0,338.671,1.20659,24.2094,2175.12,1.86E-16,0,0.0180583,56.8336,7.54E-20
1559,405.694,0,261.806,81.75,0,0.193602,126.673,0,6.81167,2957.65,0.94079,61.0981,68.0898,54.0461,0.0379462,22.0588,0,338.671,1.20662,24.2017,2176.03,9.10E-17,0,0.0180638,58.2206,0
1559,406.014,0,261.736,81.5,0,0.193602,126.673,0,6.81167,2957.65,0.94079,61.0981,68.0898,54.0461,0.0379462,22.0588,0,338.671,1.20662,24.2017,2176.03,9.10E-17,0,0.0180638,58.2206,0
1560,406.014,0,261.736,81.5,0,0.1935,126.636,0,6.81159,2958.38,0.940762,61.1259,68.1177,54.0724,0.0379773,22.0588,0,338.954,1.20687,24.194,2176.94,4.21E-17,0,0.0180693,55.1672,0
1560,406.333,0,261.667,81.25,0,0.1935,126.636,0,6.81159,2958.38,0.940762,61.1259,68.1177,54.0724,0.0379773,22.0588,0,338.954,1.20687,24.194,2176.94,4.21E-17,0,0.0180693,55.1672,0
1561,406.333,0,261.667,81.25,0,0.193414,126.647,0,6.81137,2959.52,0.940734,61.1516,68.1472,54.0945,0.0379773,22.0588,0,338.954,1.20691,24.1864,2177.86,-6.72E-18,0,0.0180747,52.331,0
1561,406.653,0,261.597,81,0,0.193414,126.647,0,6.81137,2959.52,0.940734,61.1516,68.1472,54.0945,0.0379773,22.0588,0,338.954,1.20691,24.1864,2177.86,-6.72E-18,0,0.0180747,52.331,0
1562,406.653,0,261.597,81,0,0.193318,126.622,0,6.81134,2960.55,0.940707,61.177,68.1735,54.1181,0.0379773,22.0588,0,338.954,1.20699,24.1787,2178.77,-5.02E-17,0,0.0180802,49.7459,0
1562,406.972,0,261.528,80.75,0,0.193318,126.622,0,6.81134,2960.55,0.940707,61.177,68.1735,54.1181,0.0379773,22.0588,0,338.954,1.20699,24.1787,2178.77,-5.02E-17,0,0.0180802,49.7459,0
1563,406.972,0,261.528,80.75,0,0.193218,126.592,0,6.81122,2961.3,0.940679,61.2047,68.2019,54.144,0.0380097,22.0588,0,339.238,1.20723,24.1711,2179.68,-1.13E-17,0,0.0180857,47.3538,0
1563,407.292,0,261.458,80.5,0,0.193218,126.592,0,6.81122,2961.3,0.940679,61.2047,68.2019,54.144,0.0380097,22.0588,0,339.238,1.20723,24.1711,2179.68,-1.13E-17,0,0.0180857,47.3538,0
1564,407.292,0,261.458,80.5,0,0.193133,126.605,0,6.81103,2962.5,0.940652,61.2298,68.2309,54.1655,0.0380097,22.0588,0,339.238,1.20723,24.1634,2180.59,-4.04E-17,0,0.0180911,45.1348,0
1564,407.611,0,261.389,80.25,0,0.193133,126.605,0,6.81103,2962.5,0.940652,61.2298,68.2309,54.1655,0.0380097,22.0588,0,339.238,1.20723,24.1634,2180.59,-4.04E-17,0,0.0180911,45.1348,0
1565,407.611,0,261.389,80.25,0,0.193034,126.571,0,6.81102,2963.42,0.940624,61.2556,68.2569,54.1898,0.0380416,22.0588,0,339.524,1.20736,24.1558,2181.5,-1.55E-17,0,0.0180966,43.0751,-3.61E-21
1565,407.931,0,261.319,80,0,0.193034,126.571,0,6.81102,2963.42,0.940624,61.2556,68.2569,54.1898,0.0380416,22.0588,0,339.524,1.20736,24.1558,2181.5,-1.55E-17,0,0.0180966,43.0751,-3.61E-21
1566,407.931,0,261.319,80,0,0.192938,126.55,0,6.81086,2964.21,0.940597,61.283,68.2856,54.215,0.0380416,22.0588,0,339.524,1.20757,24.1482,2182.41,-5.26E-17,0,0.0181021,41.1472,0
1566,408.25,0,261.25,79.75,0,0.192938,126.55,0,6.81086,2964.21,0.940597,61.283,68.2856,54.215,0.0380416,22.0588,0,339.524,1.20757,24.1482,2182.41,-5.26E-17,0,0.0181021,41.1472,0
1567,408.25,0,261.25,79.75,0,0.192852,126.56,0,6.8107,2965.44,0.940569,61.3076,68.3139,54.2361,0.0380416,22.0588,0,339.524,1.20756,24.1405,2183.32,-2.47E-17,0,0.0181076,39.3445,1.50E-19
1567,408.569,0,261.181,79.5,0,0.192852,126.56,0,6.8107,2965.44,0.940569,61.3076,68.3139,54.2361,0.0380416,22.0588,0,339.524,1.20756,24.1405,2183.32,-2.47E-17,0,0.0181076,39.3445,1.50E-19
1568,408.569,0,261.181,79.5,0,0.192752,126.507,0,6.81069,2966.62,0.940542,61.3475,68.354,54.274,0.0380719,22.0588,0,339.81,1.20786,24.1329,2184.23,-1.21E-16,0,0.018113,44.1498,0
1568,408.889,0,261.111,79.25,0,0.192752,126.507,0,6.81069,2966.62,0.940542,61.3475,68.354,54.274,0.0380719,22.0588,0,339.81,1.20786,24.1329,2184.23,-1.21E-16,0,0.018113,44.1498,0
1569,408.889,0,261.111,79.25,0,0.192618,126.517,0,6.81048,2967.76,0.940514,61.3729,68.3831,54.2958,0.0380719,22.0588,0,339.81,1.20789,24.1253,2185.14,-1.17E-16,0,0.0181185,52.4145,0
1569,409.208,0,261.042,79,0,0.192618,126.517,0,6.81048,2967.76,0.940514,61.3729,68.3831,54.2958,0.0380719,22.0588,0,339.81,1.20789,24.1253,2185.14,-1.17E-16,0,0.0181185,52.4145,0
1570,409.208,0,261.042,79,0,0.192522,126.492,0,6.81043,2968.76,0.940487,61.3978,68.409,54.319,0.0380719,22.0588,0,339.81,1.20797,24.1177,2186.05,-9.03E-17,0,0.0181239,57.1165,0
1570,409.528,0,260.972,78.75,0,0.192522,126.492,0,6.81043,2968.76,0.940487,61.3978,68.409,54.319,0.0380719,22.0588,0,339.81,1.20797,24.1177,2186.05,-9.03E-17,0,0.0181239,57.1165,0
1571,409.528,0,260.972,78.75,0,0.192424,126.462,0,6.81032,2969.48,0.940459,61.4251,68.4369,54.3444,0.0381034,22.0588,0,340.098,1.20821,24.1102,2186.95,-7.13E-17,0,0.0181294,58.5307,0
1571,409.847,0,260.903,78.5,0,0.192424,126.462,0,6.81032,2969.48,0.940459,61.4251,68.4369,54.3444,0.0381034,22.0588,0,340.098,1.20821,24.1102,2186.95,-7.13E-17,0,0.0181294,58.5307,0
1572,409.847,0,260.903,78.5,0,0.19234,126.475,0,6.81013,2970.68,0.940432,61.4498,68.4654,54.3655,0.0381034,22.0588,0,340.098,1.20821,24.1027,2187.86,-6.81E-18,0,0.0181348,55.4953,0
1572,410.167,0,260.833,78.25,0,0.19234,126.475,0,6.81013,2970.68,0.940432,61.4498,68.4654,54.3655,0.0381034,22.0588,0,340.098,1.20821,24.1027,2187.86,-6.81E-18,0,0.0181348,55.4953,0
1573,410.167,0,260.833,78.25,0,0.192242,126.441,0,6.81012,2971.57,0.940405,61.4751,68.491,54.3895,0.0381345,22.0588,0,340.386,1.20834,24.0951,2188.76,-5.41E-17,0,0.0181402,52.6491,0
1573,410.486,0,260.764,78,0,0.192242,126.441,0,6.81012,2971.57,0.940405,61.4751,68.491,54.3895,0.0381345,22.0588,0,340.386,1.20834,24.0951,2188.76,-5.41E-17,0,0.0181402,52.6491,0
1574,410.486,0,260.764,78,0,0.192147,126.42,0,6.80996,2972.35,0.940377,61.5021,68.5192,54.4143,0.0381345,22.0588,0,340.386,1.20855,24.0876,2189.67,-8.67E-17,0,0.0181456,50.0389,0
1574,410.806,0,260.694,77.75,0,0.192147,126.42,0,6.80996,2972.35,0.940377,61.5021,68.5192,54.4143,0.0381345,22.0588,0,340.386,1.20855,24.0876,2189.67,-8.67E-17,0,0.0181456,50.0389,0
1575,410.806,0,260.694,77.75,0,0.192062,126.43,0,6.80981,2973.57,0.94035,61.5263,68.5471,54.4351,0.0381345,22.0588,0,340.386,1.20853,24.0802,2190.57,-9.62E-17,0,0.018151,47.6321,0
1575,411.125,0,260.625,77.5,0,0.192062,126.43,0,6.80981,2973.57,0.94035,61.5263,68.5471,54.4351,0.0381345,22.0588,0,340.386,1.20853,24.0802,2190.57,-9.62E-17,0,0.018151,47.6321,0
1576,411.125,0,260.625,77.5,0,0.191963,126.391,0,6.8098,2974.36,0.940323,61.552,68.5727,54.4597,0.0381638,22.0588,0,340.675,1.20871,24.0727,2191.47,-7.36E-17,0,0.0181564,45.4039,0
1576,411.444,0,260.556,77.25,0,0.191963,126.391,0,6.8098,2974.36,0.940323,61.552,68.5727,54.4597,0.0381638,22.0588,0,340.675,1.20871,24.0727,2191.47,-7.36E-17,0,0.0181564,45.4039,0
1577,411.444,0,260.556,77.25,0,0.191871,126.379,0,6.80961,2975.21,0.940295,61.5785,68.6012,54.4836,0.0381638,22.0588,0,340.675,1.20888,24.0652,2192.37,-2.95E-18,0,0.0181618,43.324,1.80E-21
1577,411.764,0,260.486,77,0,0.191871,126.379,0,6.80961,2975.21,0.940295,61.5785,68.6012,54.4836,0.0381638,22.0588,0,340.675,1.20888,24.0652,2192.37,-2.95E-18,0,0.0181618,43.324,1.80E-21
1578,411.764,0,260.486,77,0,0.191785,126.383,0,6.8095,2976.42,0.940268,61.6025,68.6283,54.5044,0.0381638,22.0588,0,340.675,1.20885,24.0577,2193.28,1.68E-17,0,0.0181672,41.3866,0
1578,412.083,0,260.417,76.75,0,0.191785,126.383,0,6.8095,2976.42,0.940268,61.6025,68.6283,54.5044,0.0381638,22.0588,0,340.675,1.20885,24.0577,2193.28,1.68E-17,0,0.0181672,41.3866,0
1579,412.083,0,260.417,76.75,0,0.191685,126.341,0,6.80948,2977.13,0.940241,61.6285,68.654,54.5294,0.0381944,22.0588,0,340.964,1.20907,24.0503,2194.18,-1.52E-18,0,0.0181727,39.5746,-1.80E-21
1579,412.403,0,260.347,76.5,0,0.191685,126.341,0,6.80948,2977.13,0.940241,61.6285,68.654,54.5294,0.0381944,22.0588,0,340.964,1.20907,24.0503,2194.18,-1.52E-18,0,0.0181727,39.5746,-1.80E-21
1580,412.403,0,260.347,76.5,0,0.191597,126.345,0,6.80927,2978.71,0.940213,61.6663,68.6963,54.5624,0.0381944,22.0588,0,340.964,1.20917,24.0428,2195.08,1.45E-18,0,0.0181781,44.3575,-1.80E-21
1580,412.722,0,260.278,76.25,0,0.191597,126.345,0,6.80927,2978.71,0.940213,61.6663,68.6963,54.5624,0.0381944,22.0588,0,340.964,1.20917,24.0428,2195.08,1.45E-18,0,0.0181781,44.3575,-1.80E-21
1581,412.722,0,260.278,76.25,0,0.191458,126.311,0,6.80922,2979.57,0.940186,61.6912,68.7215,54.586,0.0381944,22.0588,0,340.964,1.2093,24.0353,2195.98,6.12E-17,0,0.0181835,52.6578,0
1581,413.042,0,260.208,76,0,0.191458,126.311,0,6.80922,2979.57,0.940186,61.6912,68.7215,54.586,0.0381944,22.0588,0,340.964,1.2093,24.0353,2195.98,6.12E-17,0,0.0181835,52.6578,0
1582,413.042,0,260.208,76,0,0.191364,126.29,0,6.8091,2980.33,0.940159,61.7177,68.7492,54.6103,0.0382245,22.0588,0,341.254,1.20951,24.0279,2196.87,1.12E-17,0,0.0181889,57.3996,0
1582,413.361,0,260.139,75.75,0,0.191364,126.29,0,6.8091,2980.33,0.940159,61.7177,68.7492,54.6103,0.0382245,22.0588,0,341.254,1.20951,24.0279,2196.87,1.12E-17,0,0.0181889,57.3996,0
1583,413.361,0,260.139,75.75,0,0.19128,126.3,0,6.80894,2981.55,0.940132,61.7416,68.7767,54.6308,0.0382245,22.0588,0,341.254,1.20948,24.0206,2197.77,-3.11E-17,0,0.0181942,58.8345,1.49E-19
1583,413.681,0,260.069,75.5,0,0.19128,126.3,0,6.80894,2981.55,0.940132,61.7416,68.7767,54.6308,0.0382245,22.0588,0,341.254,1.20948,24.0206,2197.77,-3.11E-17,0,0.0181942,58.8345,1.49E-19
1584,413.681,0,260.069,75.5,0,0.191182,126.26,0,6.80893,2982.3,0.940105,61.7668,68.8018,54.655,0.0382529,22.0588,0,341.544,1.20967,24.0132,2198.67,-9.54E-18,0,0.0181996,55.8284,0
1584,414,0,260,75.25,0,0.191182,126.26,0,6.80893,2982.3,0.940105,61.7668,68.8018,54.655,0.0382529,22.0588,0,341.544,1.20967,24.0132,2198.67,-9.54E-18,0,0.0181996,55.8284,0
1585,414,0,260,75.25,0,0.191092,126.248,0,6.80875,2983.15,0.940077,61.7929,68.8299,54.6785,0.0382529,22.0588,0,341.544,1.20983,24.0058,2199.57,-3.60E-17,0,0.018205,52.9532,0
1585,414.319,0,259.931,75,0,0.191092,126.248,0,6.80875,2983.15,0.940077,61.7929,68.8299,54.6785,0.0382529,22.0588,0,341.544,1.20983,24.0058,2199.57,-3.60E-17,0,0.018205,52.9532,0
1586,414.319,0,259.931,75,0,0.191006,126.252,0,6.80864,2984.34,0.94005,61.8165,68.8566,54.699,0.0382529,22.0588,0,341.544,1.20981,23.9985,2200.46,-4.85E-17,0,0.0182103,50.3302,7.44E-20
1586,414.639,0,259.861,74.75,0,0.191006,126.252,0,6.80864,2984.34,0.94005,61.8165,68.8566,54.699,0.0382529,22.0588,0,341.544,1.20981,23.9985,2200.46,-4.85E-17,0,0.0182103,50.3302,7.44E-20
1587,414.639,0,259.861,74.75,0,0.190907,126.21,0,6.80862,2985.02,0.940023,61.8421,68.8818,54.7236,0.0382826,22.0588,0,341.834,1.21003,23.9912,2201.36,-4.79E-17,0,0.0182157,47.911,0
1587,414.958,0,259.792,74.5,0,0.190907,126.21,0,6.80862,2985.02,0.940023,61.8421,68.8818,54.7236,0.0382826,22.0588,0,341.834,1.21003,23.9912,2201.36,-4.79E-17,0,0.0182157,47.911,0
1588,414.958,0,259.792,74.5,0,0.19082,126.208,0,6.80841,2985.96,0.939996,61.8676,68.91,54.7461,0.0382826,22.0588,0,341.834,1.21014,23.9839,2202.25,-5.20E-17,0,0.018221,45.6613,0
1588,415.278,0,259.722,74.25,0,0.19082,126.208,0,6.80841,2985.96,0.939996,61.8676,68.91,54.7461,0.0382826,22.0588,0,341.834,1.21014,23.9839,2202.25,-5.20E-17,0,0.018221,45.6613,0
1589,415.278,0,259.722,74.25,0,0.190733,126.203,0,6.80834,2987.09,0.939969,61.8911,68.9359,54.767,0.0382826,22.0588,0,341.834,1.21014,23.9766,2203.14,-1.26E-17,0,0.0182263,43.5733,0
1589,415.597,0,259.653,74,0,0.190733,126.203,0,6.80834,2987.09,0.939969,61.8911,68.9359,54.767,0.0382826,22.0588,0,341.834,1.21014,23.9766,2203.14,-1.26E-17,0,0.0182263,43.5733,0
1590,415.597,0,259.653,74,0,0.190634,126.162,0,6.8083,2987.73,0.939942,61.917,68.9615,54.7917,0.0383119,22.0588,0,342.124,1.21039,23.9692,2204.04,-7.53E-18,0,0.0182317,41.6237,7.42E-20
1590,415.917,0,259.583,73.75,0,0.190634,126.162,0,6.8083,2987.73,0.939942,61.917,68.9615,54.7917,0.0383119,22.0588,0,342.124,1.21039,23.9692,2204.04,-7.53E-18,0,0.0182317,41.6237,7.42E-20
1591,415.917,0,259.583,73.75,0,0.19055,126.167,0,6.80808,2988.77,0.939915,61.9419,68.9897,54.8133,0.0383119,22.0588,0,342.124,1.21045,23.9619,2204.93,-2.92E-17,0,0.018237,39.7955,0
1591,416.236,0,259.514,73.5,0,0.19055,126.167,0,6.80808,2988.77,0.939915,61.9419,68.9897,54.8133,0.0383119,22.0588,0,342.124,1.21045,23.9619,2204.93,-2.92E-17,0,0.018237,39.7955,0
1592,416.236,0,259.514,73.5,0,0.190459,126.129,0,6.80805,2990.1,0.939888,61.9782,69.0274,54.8471,0.0383395,22.0588,0,342.414,1.21061,23.9546,2205.82,-1.16E-17,0,0.0182424,44.5579,2.80E-23
1592,416.556,0,259.444,73.25,0,0.190459,126.129,0,6.80805,2990.1,0.939888,61.9782,69.0274,54.8471,0.0383395,22.0588,0,342.414,1.21061,23.9546,2205.82,-1.16E-17,0,0.0182424,44.5579,2.80E-23
1593,416.556,0,259.444,73.25,0,0.19032,126.118,0,6.80793,2990.93,0.939861,62.0039,69.055,54.8702,0.0383395,22.0588,0,342.414,1.21078,23.9473,2206.71,8.04E-18,0,0.0182477,52.9042,1.48E-19
1593,416.875,0,259.375,73,0,0.19032,126.118,0,6.80793,2990.93,0.939861,62.0039,69.055,54.8702,0.0383395,22.0588,0,342.414,1.21078,23.9473,2206.71,8.04E-18,0,0.0182477,52.9042,1.48E-19
1594,416.875,0,259.375,73,0,0.190236,126.122,0,6.80779,2992.12,0.939834,62.0271,69.0813,54.8905,0.0383395,22.0588,0,342.414,1.21075,23.9401,2207.6,-8.90E-18,0,0.0182531,57.6747,7.41E-20
1594,417.194,0,259.306,72.75,0,0.190236,126.122,0,6.80779,2992.12,0.939834,62.0271,69.0813,54.8905,0.0383395,22.0588,0,342.414,1.21075,23.9401,2207.6,-8.90E-18,0,0.0182531,57.6747,7.41E-20
1595,417.194,0,259.306,72.75,0,0.190138,126.08,0,6.80778,2992.77,0.939807,62.0523,69.1062,54.9146,0.0383685,22.0588,0,342.704,1.21097,23.9328,2208.49,-2.54E-17,0,0.0182584,59.1354,0
1595,417.514,0,259.236,72.5,0,0.190138,126.08,0,6.80778,2992.77,0.939807,62.0523,69.1062,54.9146,0.0383685,22.0588,0,342.704,1.21097,23.9328,2208.49,-2.54E-17,0,0.0182584,59.1354,0
1596,417.514,0,259.236,72.5,0,0.190052,126.077,0,6.80757,2993.7,0.93978,62.0774,69.1339,54.9368,0.0383685,22.0588,0,342.704,1.21108,23.9256,2209.38,-2.91E-17,0,0.0182637,56.1458,0
1596,417.833,0,259.167,72.25,0,0.190052,126.077,0,6.80757,2993.7,0.93978,62.0774,69.1339,54.9368,0.0383685,22.0588,0,342.704,1.21108,23.9256,2209.38,-2.91E-17,0,0.0182637,56.1458,0
1597,417.833,0,259.167,72.25,0,0.189965,126.072,0,6.8075,2994.82,0.939753,62.1006,69.1595,54.9574,0.0383685,22.0588,0,342.704,1.21108,23.9184,2210.27,-3.79E-18,0,0.018269,53.2591,0
1597,418.153,0,259.097,72,0,0.189965,126.072,0,6.8075,2994.82,0.939753,62.1006,69.1595,54.9574,0.0383685,22.0588,0,342.704,1.21108,23.9184,2210.27,-3.79E-18,0,0.018269,53.2591,0
1598,418.153,0,259.097,72,0,0.189868,126.031,0,6.80746,2995.42,0.939726,62.126,69.1846,54.9816,0.038397,22.0588,0,342.993,1.21133,23.9112,2211.15,-3.91E-17,0,0.0182743,50.6195,0
1598,418.472,0,259.028,71.75,0,0.189868,126.031,0,6.80746,2995.42,0.939726,62.126,69.1846,54.9816,0.038397,22.0588,0,342.993,1.21133,23.9112,2211.15,-3.91E-17,0,0.0182743,50.6195,0
1599,418.472,0,259.028,71.75,0,0.189784,126.036,0,6.80725,2996.46,0.939699,62.1505,69.2123,55.0029,0.038397,22.0588,0,342.993,1.21138,23.9041,2212.04,-6.11E-17,0,0.0182796,48.1783,2.22E-19
1599,418.792,0,258.958,71.5,0,0.189784,126.036,0,6.80725,2996.46,0.939699,62.1505,69.2123,55.0029,0.038397,22.0588,0,342.993,1.21138,23.9041,2212.04,-6.11E-17,0,0.0182796,48.1783,2.22E-19
1600,418.792,0,258.958,71.5,0,0.189695,126.021,0,6.80721,2997.48,0.939672,62.1737,69.2372,55.024,0.038397,22.0588,0,342.993,1.21142,23.8969,2212.93,-1.45E-17,0,0.0182849,45.9213,7.39E-20
1600,419.111,0,258.889,71.25,0,0.189695,126.021,0,6.80721,2997.48,0.939672,62.1737,69.2372,55.024,0.038397,22.0588,0,342.993,1.21142,23.8969,2212.93,-1.45E-17,0,0.0182849,45.9213,7.39E-20
1601,419.111,0,258.889,71.25,0,0.189599,125.984,0,6.80715,2998.08,0.939645,62.1992,69.2627,55.0482,0.0384227,22.2222,0,343.255,1.21167,23.8897,2213.81,5.63E-19,0,0.0182901,43.8179,1.48E-19
1601,419.431,0,258.819,71,0,0.189599,125.984,0,6.80715,2998.08,0.939645,62.1992,69.2627,55.0482,0.0384227,22.2222,0,343.255,1.21167,23.8897,2213.81,5.63E-19,0,0.0182901,43.8179,1.48E-19
1602,419.431,0,258.819,71,0,0.189517,125.994,0,6.80696,2999.2,0.939618,62.2232,69.2902,55.0688,0.0384227,22.2222,0,343.255,1.21168,23.8826,2214.7,1.80E-17,0,0.0182954,41.853,7.38E-20
1602,419.75,0,258.75,70.75,0,0.189517,125.994,0,6.80696,2999.2,0.939618,62.2232,69.2902,55.0688,0.0384227,22.2222,0,343.255,1.21168,23.8826,2214.7,1.80E-17,0,0.0182954,41.853,7.38E-20
