Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1424,0,0,0,0,0,19.971,17.5218,89.4072,0,7.27606,4781.74,0.945881,87.0986,99.8172,72.7196,0.0431936,15.544,115.744,509.397,1.05566,32.4747,3935.69,52.2097,0,0.00607534,84.5381,0
1424,0,0,0,0,0,19.971,17.5218,89.4072,0,7.27606,4781.74,0.945881,87.0986,99.8172,72.7196,0.0431936,15.544,115.744,509.397,1.05566,32.4747,3935.69,52.2097,0,0.00607534,84.5381,0
1425,0,0,0,0,0,19.9608,17.5198,89.3791,0,7.27596,4780.73,0.945853,87.0965,99.8135,72.715,0.043194,15.544,82.3805,509.407,1.05585,32.4703,3935.87,52.0074,0,0.0060801,58.7817,0
1425,0,0,0,0,0,19.9608,17.5198,89.3791,0,7.27596,4780.73,0.945853,87.0965,99.8135,72.715,0.043194,15.544,82.3805,509.407,1.05585,32.4703,3935.87,52.0074,0,0.0060801,58.7817,0
1426,0,0,0,0,0,20.0362,17.5248,89.4183,0,7.2759,4783.53,0.945824,87.0994,99.8213,72.7192,0.043194,15.544,121.001,509.407,1.05526,32.4691,3936.05,52.1942,0,0.00608176,88.8702,0
1426,0,0,0,0,0,20.0362,17.5248,89.4183,0,7.2759,4783.53,0.945824,87.0994,99.8213,72.7192,0.043194,15.544,121.001,509.407,1.05526,32.4691,3936.05,52.1942,0,0.00608176,88.8702,0
1427,0,0,0,0,0,20.0052,17.5279,89.4475,0,7.27561,4785.4,0.945795,87.1011,99.8265,72.7225,0.043194,15.544,85.8878,509.407,1.05487,32.4656,3936.23,52.0838,0,0.00608565,61.3565,0
1427,0,0,0,0,0,20.0052,17.5279,89.4475,0,7.27561,4785.4,0.945795,87.1011,99.8265,72.7225,0.043194,15.544,85.8878,509.407,1.05487,32.4656,3936.23,52.0838,0,0.00608565,61.3565,0
1428,0,0,0,0,0,19.968,17.5228,89.3899,0,7.27592,4783.23,0.945767,87.096,99.8184,72.7126,0.043194,15.544,126.564,509.407,1.05528,32.4635,3936.41,52.1639,0,0.00608822,93.6075,0
1428,0,0,0,0,0,19.968,17.5228,89.3899,0,7.27592,4783.23,0.945767,87.096,99.8184,72.7126,0.043194,15.544,126.564,509.407,1.05528,32.4635,3936.41,52.1639,0,0.00608822,93.6075,0
1429,0,0,0,0,0,19.9698,17.5218,89.3709,0,7.27598,4782.68,0.945738,87.0947,99.8164,72.7095,0.0432016,15.544,89.558,509.422,1.05538,32.461,3936.59,52.1495,0,0.00609122,64.0892,0
1429,0,0,0,0,0,19.9698,17.5218,89.3709,0,7.27598,4782.68,0.945738,87.0947,99.8164,72.7095,0.0432016,15.544,89.558,509.422,1.05538,32.461,3936.59,52.1495,0,0.00609122,64.0892,0
1430,0,0,0,0,0,20.0395,17.5283,89.4249,0,7.2756,4786.21,0.945709,87.0988,99.8266,72.7159,0.0432016,15.544,130.387,509.422,1.05465,32.458,3936.77,52.1198,0,0.00609468,97.7656,0
1430,0,0,0,0,0,20.0395,17.5283,89.4249,0,7.2756,4786.21,0.945709,87.0988,99.8266,72.7159,0.0432016,15.544,130.387,509.422,1.05465,32.458,3936.77,52.1198,0,0.00609468,97.7656,0
1431,0,0,0,0,0,20.0027,17.5301,89.4412,0,7.27559,4787.4,0.945681,87.0996,99.8298,72.7175,0.0432016,15.544,93.4014,509.422,1.05439,32.4563,3936.95,52.2061,0,0.00609675,66.993,0
1431,0,0,0,0,0,20.0027,17.5301,89.4412,0,7.27559,4787.4,0.945681,87.0996,99.8298,72.7175,0.0432016,15.544,93.4014,509.422,1.05439,32.4563,3936.95,52.2061,0,0.00609675,66.993,0
1432,0,0,0,0,0,19.9656,17.5243,89.3738,0,7.2757,4784.72,0.945652,87.0943,99.8205,72.7066,0.0432016,15.544,129.529,509.422,1.05491,32.4524,3937.13,52.0691,0,0.00610109,97.8862,0
1432,0,0,0,0,0,19.9656,17.5243,89.3738,0,7.2757,4784.72,0.945652,87.0943,99.8205,72.7066,0.0432016,15.544,129.529,509.422,1.05491,32.4524,3937.13,52.0691,0,0.00610109,97.8862,0
1433,0,0,0,0,0,19.9808,17.5245,89.3654,0,7.27594,4784.69,0.945623,87.094,99.8203,72.7051,0.0432143,15.544,97.4444,509.442,1.05491,32.4517,3937.31,52.2512,0,0.00610231,70.0812,0
1433,0,0,0,0,0,19.9808,17.5245,89.3654,0,7.27594,4784.69,0.945623,87.094,99.8203,72.7051,0.0432143,15.544,97.4444,509.442,1.05491,32.4517,3937.31,52.2512,0,0.00610231,70.0812,0
1434,0,0,0,0,0,20.038,17.5319,89.428,0,7.27533,4788.62,0.945595,87.0988,99.832,72.713,0.0432143,15.544,125.199,509.442,1.05409,32.4471,3937.49,52.0241,0,0.00610731,95.3371,0
1434,0,0,0,0,0,20.038,17.5319,89.428,0,7.27533,4788.62,0.945595,87.0988,99.832,72.713,0.0432143,15.544,125.199,509.442,1.05409,32.4471,3937.49,52.0241,0,0.00610731,95.3371,0
1435,0,0,0,0,0,20,17.532,89.4274,0,7.27555,4788.92,0.945566,87.0983,99.8325,72.7122,0.0432143,15.544,101.686,509.442,1.05402,32.447,3937.67,52.286,0,0.00610783,73.3775,0
1435,0,0,0,0,0,20,17.532,89.4274,0,7.27555,4788.92,0.945566,87.0983,99.8325,72.7122,0.0432143,15.544,101.686,509.442,1.05402,32.447,3937.67,52.286,0,0.00610783,73.3775,0
1436,0,0,0,0,0,19.9638,17.5265,89.3599,0,7.27547,4786.22,0.945538,87.0935,99.8236,72.7017,0.0432143,15.544,115.831,509.442,1.05455,32.4419,3937.85,51.994,0,0.00611331,88.8149,0
1436,0,0,0,0,0,19.9638,17.5265,89.3599,0,7.27547,4786.22,0.945538,87.0935,99.8236,72.7017,0.0432143,15.544,115.831,509.442,1.05455,32.4419,3937.85,51.994,0,0.00611331,88.8149,0
1437,0,0,0,0,0,19.9937,17.5277,89.3628,0,7.27582,4786.74,0.945509,87.0942,99.8252,72.7019,0.0432154,15.544,106.156,509.468,1.05444,32.4424,3938.03,52.3085,0,0.00611338,76.8906,4.76E-18
1437,0,0,0,0,0,19.9937,17.5277,89.3628,0,7.27582,4786.74,0.945509,87.0942,99.8252,72.7019,0.0432154,15.544,106.156,509.468,1.05444,32.4424,3938.03,52.3085,0,0.00611338,76.8906,4.76E-18
1438,0,0,0,0,0,20.0355,17.5352,89.4263,0,7.27519,4790.68,0.945481,87.099,99.837,72.7101,0.0432154,15.544,100.83,509.468,1.05363,32.4372,3938.21,51.9943,0,0.0061189,77.1856,0
1438,0,0,0,0,0,20.0355,17.5352,89.4263,0,7.27519,4790.68,0.945481,87.099,99.837,72.7101,0.0432154,15.544,100.83,509.468,1.05363,32.4372,3938.21,51.9943,0,0.0061189,77.1856,0
1439,0,0,0,0,0,19.9972,17.5336,89.4085,0,7.27549,4790.09,0.945452,87.0974,99.8348,72.707,0.0432154,15.544,110.86,509.468,1.05373,32.4377,3938.39,52.3193,0,0.00611892,80.6623,0
1439,0,0,0,0,0,19.9972,17.5336,89.4085,0,7.27549,4790.09,0.945452,87.0974,99.8348,72.707,0.0432154,15.544,110.86,509.468,1.05373,32.4377,3938.39,52.3193,0,0.00611892,80.6623,0
1440,0,0,0,0,0,19.9629,17.5291,89.3489,0,7.27535,4787.76,0.945424,87.0935,99.8275,72.6979,0.0432207,15.544,84.7554,509.499,1.05419,32.433,3938.57,52.0364,0,0.00612405,62.7201,0
1440,0,0,0,0,0,19.9629,17.5291,89.3489,0,7.27535,4787.76,0.945424,87.0935,99.8275,72.6979,0.0432207,15.544,84.7554,509.499,1.05419,32.433,3938.57,52.0364,0,0.00612405,62.7201,0
1441,0,0,0,0,0,20.008,17.5314,89.3629,0,7.27563,4788.84,0.945395,87.0951,99.8308,72.6997,0.0432207,15.544,115.83,509.499,1.05397,32.433,3938.75,52.3167,0,0.00612448,84.6972,0
1441,0,0,0,0,0,20.008,17.5314,89.3629,0,7.27563,4788.84,0.945395,87.0951,99.8308,72.6997,0.0432207,15.544,115.83,509.499,1.05397,32.433,3938.75,52.3167,0,0.00612448,84.6972,0
1442,0,0,0,0,0,20.0302,17.5357,89.401,0,7.27516,4791.12,0.945367,87.0981,99.8378,72.7048,0.0432207,15.544,82.4126,509.499,1.0535,32.4291,3938.93,52.1143,0,0.00612881,58.8591,0
1442,0,0,0,0,0,20.0302,17.5357,89.401,0,7.27516,4791.12,0.945367,87.0981,99.8378,72.7048,0.0432207,15.544,82.4126,509.499,1.0535,32.4291,3938.93,52.1143,0,0.00612881,58.8591,0
1443,0,0,0,0,0,19.9944,17.5351,89.3873,0,7.27538,4791.05,0.945338,87.0968,99.8371,72.7019,0.0432207,15.544,121.106,509.499,1.0535,32.4284,3939.11,52.301,0,0.00613005,89.0667,0
1443,0,0,0,0,0,19.9944,17.5351,89.3873,0,7.27538,4791.05,0.945338,87.0968,99.8371,72.7019,0.0432207,15.544,121.106,509.499,1.0535,32.4284,3939.11,52.301,0,0.00613005,89.0667,0
1444,0,0,0,0,0,19.9659,17.5324,89.3507,0,7.27543,4789.52,0.94531,87.0944,99.8324,72.6965,0.0432319,15.544,85.9321,509.533,1.0538,32.4253,3939.29,52.1899,0,0.00613353,61.4461,0
1444,0,0,0,0,0,19.9659,17.5324,89.3507,0,7.27543,4789.52,0.94531,87.0944,99.8324,72.6965,0.0432319,15.544,85.9321,509.533,1.0538,32.4253,3939.29,52.1899,0,0.00613353,61.4461,0
1445,0,0,0,0,0,20.0235,17.5355,89.3658,0,7.27538,4790.98,0.945282,87.0966,99.8371,72.6984,0.0432319,15.544,126.671,509.533,1.0535,32.4236,3939.47,52.2709,0,0.00613565,93.7877,0
1445,0,0,0,0,0,20.0235,17.5355,89.3658,0,7.27538,4790.98,0.945282,87.0966,99.8371,72.6984,0.0432319,15.544,126.671,509.533,1.0535,32.4236,3939.47,52.2709,0,0.00613565,93.7877,0
1446,0,0,0,0,0,20.0287,17.5397,89.4027,0,7.27515,4793.18,0.945253,87.0995,99.8439,72.7034,0.0432319,15.544,89.6051,509.533,1.05305,32.4215,3939.64,52.2569,0,0.00613821,64.1816,0
1446,0,0,0,0,0,20.0287,17.5397,89.4027,0,7.27515,4793.18,0.945253,87.0995,99.8439,72.7034,0.0432319,15.544,89.6051,509.533,1.05305,32.4215,3939.64,52.2569,0,0.00613821,64.1816,0
1447,0,0,0,0,0,19.9917,17.5368,89.3653,0,7.27524,4791.87,0.945225,87.0966,99.8395,72.6973,0.0432319,15.544,130.486,509.533,1.0533,32.4189,3939.82,52.2267,0,0.00614126,97.9664,0
1447,0,0,0,0,0,19.9917,17.5368,89.3653,0,7.27524,4791.87,0.945225,87.0966,99.8395,72.6973,0.0432319,15.544,130.486,509.533,1.0533,32.4189,3939.82,52.2267,0,0.00614126,97.9664,0
1448,0,0,0,0,0,19.971,17.5348,89.3351,0,7.27549,4790.65,0.945196,87.0948,99.8359,72.693,0.0432309,15.544,93.4633,509.572,1.05354,32.4177,3940,52.3131,0,0.00614292,67.0963,0
1448,0,0,0,0,0,19.971,17.5348,89.3351,0,7.27549,4790.65,0.945196,87.0948,99.8359,72.693,0.0432309,15.544,93.4633,509.572,1.05354,32.4177,3940,52.3131,0,0.00614292,67.0963,0
1449,0,0,0,0,0,20.0398,17.5399,89.3698,0,7.27511,4793.09,0.945168,87.0985,99.8438,72.6977,0.0432309,15.544,129.664,509.572,1.05304,32.4142,3940.18,52.1768,0,0.00614682,98.0865,0
1449,0,0,0,0,0,20.0398,17.5399,89.3698,0,7.27511,4793.09,0.945168,87.0985,99.8438,72.6977,0.0432309,15.544,129.664,509.572,1.05304,32.4142,3940.18,52.1768,0,0.00614682,98.0865,0
1450,0,0,0,0,0,20.0271,17.5433,89.4001,0,7.27513,4794.93,0.94514,87.1009,99.8495,72.7018,0.0432309,15.544,97.5072,509.572,1.05267,32.4139,3940.36,52.3597,0,0.0061476,70.1905,0
1450,0,0,0,0,0,20.0271,17.5433,89.4001,0,7.27513,4794.93,0.94514,87.1009,99.8495,72.7018,0.0432309,15.544,97.5072,509.572,1.05267,32.4139,3940.36,52.3597,0,0.0061476,70.1905,0
1451,0,0,0,0,0,19.9893,17.5386,89.344,0,7.27506,4792.64,0.945112,87.0968,99.8422,72.6932,0.0432309,15.544,125.281,509.572,1.05311,32.4097,3940.54,52.132,0,0.00615223,95.5075,0
1451,0,0,0,0,0,19.9893,17.5386,89.344,0,7.27506,4792.64,0.945112,87.0968,99.8422,72.6932,0.0432309,15.544,125.281,509.572,1.05311,32.4097,3940.54,52.132,0,0.00615223,95.5075,0
1452,0,0,0,0,0,19.9786,17.5375,89.3227,0,7.27549,4791.87,0.945083,87.0957,99.84,72.6902,0.0432319,15.544,101.765,509.616,1.05326,32.4101,3940.72,52.3944,0,0.00615233,73.4948,4.72E-18
1452,0,0,0,0,0,19.9786,17.5375,89.3227,0,7.27549,4791.87,0.945083,87.0957,99.84,72.6902,0.0432319,15.544,101.765,509.616,1.05326,32.4101,3940.72,52.3944,0,0.00615233,73.4948,4.72E-18
1453,0,0,0,0,0,20.0557,17.5441,89.3735,0,7.27493,4795.09,0.945055,87.1005,99.8503,72.6972,0.0432319,15.544,115.969,509.616,1.05261,32.4054,3940.9,52.103,0,0.00615739,88.9981,0
1453,0,0,0,0,0,20.0557,17.5441,89.3735,0,7.27493,4795.09,0.945055,87.1005,99.8503,72.6972,0.0432319,15.544,115.969,509.616,1.05261,32.4054,3940.9,52.103,0,0.00615739,88.9981,0
1454,0,0,0,0,0,20.0251,17.5462,89.3921,0,7.27509,4796.31,0.945027,87.1019,99.8541,72.6996,0.0432319,15.544,106.236,509.616,1.05236,32.4063,3941.07,52.4185,0,0.00615703,77.0191,0
1454,0,0,0,0,0,20.0251,17.5462,89.3921,0,7.27509,4796.31,0.945027,87.1019,99.8541,72.6996,0.0432319,15.544,106.236,509.616,1.05236,32.4063,3941.07,52.4185,0,0.00615703,77.0191,0
1455,0,0,0,0,0,19.9872,17.5406,89.3248,0,7.27493,4793.44,0.944998,87.0972,99.8452,72.6896,0.0432319,15.544,100.888,509.616,1.05292,32.4015,3941.25,52.1036,0,0.00616218,77.2974,4.72E-18
1455,0,0,0,0,0,19.9872,17.5406,89.3248,0,7.27493,4793.44,0.944998,87.0972,99.8452,72.6896,0.0432319,15.544,100.888,509.616,1.05292,32.4015,3941.25,52.1036,0,0.00616218,77.2974,4.72E-18
1456,0,0,0,0,0,19.9883,17.5406,89.3141,0,7.27544,4793.21,0.94497,87.097,99.8447,72.6881,0.0432402,15.544,110.954,509.663,1.05297,32.4024,3941.43,52.4293,0,0.00616178,80.7941,-4.72E-18
1456,0,0,0,0,0,19.9883,17.5406,89.3141,0,7.27544,4793.21,0.94497,87.097,99.8447,72.6881,0.0432402,15.544,110.954,509.663,1.05297,32.4024,3941.43,52.4293,0,0.00616178,80.7941,-4.72E-18
1457,0,0,0,0,0,20.0606,17.5481,89.3751,0,7.27495,4796.91,0.944942,87.1025,99.8565,72.6966,0.0432402,15.544,84.8471,509.663,1.05222,32.3981,3941.61,52.1468,0,0.0061665,62.8288,0
1457,0,0,0,0,0,20.0606,17.5481,89.3751,0,7.27495,4796.91,0.944942,87.1025,99.8565,72.6966,0.0432402,15.544,84.8471,509.663,1.05222,32.3981,3941.61,52.1468,0,0.0061665,62.8288,0
1458,0,0,0,0,0,20.0226,17.5486,89.3773,0,7.27503,4797.28,0.944914,87.1026,99.8576,72.6967,0.0432402,15.544,115.929,509.663,1.05214,32.3986,3941.78,52.4282,0,0.00616652,84.8479,0
1458,0,0,0,0,0,20.0226,17.5486,89.3773,0,7.27503,4797.28,0.944914,87.1026,99.8576,72.6967,0.0432402,15.544,115.929,509.663,1.05214,32.3986,3941.78,52.4282,0,0.00616652,84.8479,0
1459,0,0,0,0,0,19.9879,17.5453,89.3395,0,7.27498,4795.61,0.944886,87.0999,99.8524,72.691,0.0432402,15.544,82.468,509.663,1.05247,32.395,3941.96,52.2253,0,0.00617049,58.934,0
1459,0,0,0,0,0,19.9879,17.5453,89.3395,0,7.27498,4795.61,0.944886,87.0999,99.8524,72.691,0.0432402,15.544,82.468,509.663,1.05247,32.395,3941.96,52.2253,0,0.00617049,58.934,0
1460,0,0,0,0,0,19.9999,17.544,89.3092,0,7.27531,4794.65,0.944857,87.0988,99.8499,72.6868,0.0432368,15.544,121.215,509.715,1.05266,32.3947,3942.14,52.4127,0,0.00617133,89.214,0
1460,0,0,0,0,0,19.9999,17.544,89.3092,0,7.27531,4794.65,0.944857,87.0988,99.8499,72.6868,0.0432368,15.544,121.215,509.715,1.05266,32.3947,3942.14,52.4127,0,0.00617133,89.214,0
1461,0,0,0,0,0,20.0556,17.548,89.3417,0,7.275,4796.61,0.944829,87.1017,99.8562,72.6914,0.0432368,15.544,85.9904,509.715,1.05226,32.392,3942.32,52.3023,0,0.0061744,61.5167,0
1461,0,0,0,0,0,20.0556,17.548,89.3417,0,7.275,4796.61,0.944829,87.1017,99.8562,72.6914,0.0432368,15.544,85.9904,509.715,1.05226,32.392,3942.32,52.3023,0,0.0061744,61.5167,0
1462,0,0,0,0,0,20.0198,17.5504,89.3577,0,7.27495,4797.93,0.944801,87.103,99.8603,72.6932,0.0432368,15.544,126.792,509.715,1.05198,32.3907,3942.5,52.3837,0,0.00617614,93.9648,0
1462,0,0,0,0,0,20.0198,17.5504,89.3577,0,7.27495,4797.93,0.944801,87.103,99.8603,72.6932,0.0432368,15.544,126.792,509.715,1.05198,32.3907,3942.5,52.3837,0,0.00617614,93.9648,0
1463,0,0,0,0,0,19.9857,17.5471,89.318,0,7.27513,4796.17,0.944773,87.1003,99.8549,72.6874,0.0432368,15.544,89.6724,509.715,1.05234,32.389,3942.67,52.3695,0,0.00617835,64.2685,0
1463,0,0,0,0,0,19.9857,17.5471,89.318,0,7.27513,4796.17,0.944773,87.1003,99.8549,72.6874,0.0432368,15.544,89.6724,509.715,1.05234,32.389,3942.67,52.3695,0,0.00617835,64.2685,0
1464,0,0,0,0,0,20.013,17.5478,89.3079,0,7.27511,4796.23,0.944745,87.1007,99.8556,72.686,0.0432337,15.544,130.611,509.771,1.05232,32.3867,3942.85,52.3398,0,0.00618101,98.13,0
1464,0,0,0,0,0,20.013,17.5478,89.3079,0,7.27511,4796.23,0.944745,87.1007,99.8556,72.686,0.0432337,15.544,130.611,509.771,1.05232,32.3867,3942.85,52.3398,0,0.00618101,98.13,0
1465,0,0,0,0,0,20.0538,17.5521,89.3454,0,7.275,4798.43,0.944717,87.104,99.8625,72.6913,0.0432337,15.544,93.532,509.771,1.05188,32.3859,3943.03,52.4271,0,0.00618227,67.1788,0
1465,0,0,0,0,0,20.0538,17.5521,89.3454,0,7.275,4798.43,0.944717,87.104,99.8625,72.6913,0.0432337,15.544,93.532,509.771,1.05188,32.3859,3943.03,52.4271,0,0.00618227,67.1788,0
1466,0,0,0,0,0,20.0168,17.5519,89.3361,0,7.27484,4798.43,0.944689,87.1033,99.8625,72.6895,0.0432337,15.544,129.753,509.771,1.05186,32.3828,3943.21,52.2906,0,0.00618581,98.2404,0
1466,0,0,0,0,0,20.0168,17.5519,89.3361,0,7.27484,4798.43,0.944689,87.1033,99.8625,72.6895,0.0432337,15.544,129.753,509.771,1.05186,32.3828,3943.21,52.2906,0,0.00618581,98.2404,0
1467,0,0,0,0,0,19.9837,17.549,89.2987,0,7.27524,4796.78,0.944661,87.1009,99.8576,72.6842,0.043239,15.544,97.5875,509.831,1.05219,32.3829,3943.38,52.4736,0,0.00618624,70.2899,0
1467,0,0,0,0,0,19.9837,17.549,89.2987,0,7.27524,4796.78,0.944661,87.1009,99.8576,72.6842,0.043239,15.544,97.5875,509.831,1.05219,32.3829,3943.38,52.4736,0,0.00618624,70.2899,0
1468,0,0,0,0,0,20.0275,17.5517,89.3099,0,7.27493,4797.92,0.944633,87.103,99.8616,72.6858,0.043239,15.544,125.417,509.831,1.05196,32.379,3943.56,52.2463,0,0.0061905,95.6712,0
1468,0,0,0,0,0,20.0275,17.5517,89.3099,0,7.27493,4797.92,0.944633,87.103,99.8616,72.6858,0.043239,15.544,125.417,509.831,1.05196,32.379,3943.56,52.2463,0,0.0061905,95.6712,0
1469,0,0,0,0,0,20.0519,17.556,89.3474,0,7.27498,4800.1,0.944605,87.1061,99.8685,72.6911,0.043239,15.544,101.844,509.831,1.05152,32.3798,3943.74,52.5098,0,0.0061902,73.5914,-4.69E-18
1469,0,0,0,0,0,20.0519,17.556,89.3474,0,7.27498,4800.1,0.944605,87.1061,99.8685,72.6911,0.043239,15.544,101.844,509.831,1.05152,32.3798,3943.74,52.5098,0,0.0061902,73.5914,-4.69E-18
1470,0,0,0,0,0,20.0138,17.5534,89.3139,0,7.27474,4798.85,0.944577,87.1036,99.8647,72.6859,0.043239,15.544,116.028,509.831,1.05176,32.3755,3943.92,52.2178,0,0.00619493,89.1096,0
1470,0,0,0,0,0,20.0138,17.5534,89.3139,0,7.27474,4798.85,0.944577,87.1036,99.8647,72.6859,0.043239,15.544,116.028,509.831,1.05176,32.3755,3943.92,52.2178,0,0.00619493,89.1096,0
1471,0,0,0,0,0,19.9851,17.5511,89.2823,0,7.27531,4797.49,0.944549,87.1017,99.8607,72.6814,0.0432338,15.544,106.329,509.896,1.05203,32.3767,3944.09,52.5334,0,0.00619422,77.132,0
1471,0,0,0,0,0,19.9851,17.5511,89.2823,0,7.27531,4797.49,0.944549,87.1017,99.8607,72.6814,0.0432338,15.544,106.329,509.896,1.05203,32.3767,3944.09,52.5334,0,0.00619422,77.132,0
1472,0,0,0,0,0,20.0429,17.5559,89.3138,0,7.2749,4799.65,0.944521,87.1053,99.8679,72.6859,0.0432338,15.544,101.016,509.896,1.0516,32.3723,3944.27,52.2187,0,0.00619901,77.4316,-4.69E-18
1472,0,0,0,0,0,20.0429,17.5559,89.3138,0,7.2749,4799.65,0.944521,87.1053,99.8679,72.6859,0.0432338,15.544,101.016,509.896,1.0516,32.3723,3944.27,52.2187,0,0.00619901,77.4316,-4.69E-18
1473,0,0,0,0,0,20.0498,17.5594,89.3457,0,7.27496,4801.53,0.944493,87.1079,99.8739,72.6904,0.0432338,15.544,111.045,509.896,1.05122,32.3736,3944.44,52.5456,0,0.00619824,80.9078,0
1473,0,0,0,0,0,20.0498,17.5594,89.3457,0,7.27496,4801.53,0.944493,87.1079,99.8739,72.6904,0.0432338,15.544,111.045,509.896,1.05122,32.3736,3944.44,52.5456,0,0.00619824,80.9078,0
1474,0,0,0,0,0,20.011,17.5549,89.2925,0,7.27474,4799.26,0.944465,87.104,99.8669,72.6825,0.0432338,15.544,84.8939,509.896,1.05166,32.3696,3944.62,52.2626,0,0.00620264,62.8879,0
1474,0,0,0,0,0,20.011,17.5549,89.2925,0,7.27474,4799.26,0.944465,87.104,99.8669,72.6825,0.0432338,15.544,84.8939,509.896,1.05166,32.3696,3944.62,52.2626,0,0.00620264,62.8879,0
1475,0,0,0,0,0,19.9898,17.5535,89.2695,0,7.27531,4798.34,0.944437,87.1029,99.8643,72.6793,0.0432269,15.544,116.036,509.966,1.05184,32.3704,3944.8,52.5439,0,0.00620232,84.9751,0
1475,0,0,0,0,0,19.9898,17.5535,89.2695,0,7.27531,4798.34,0.944437,87.1029,99.8643,72.6793,0.0432269,15.544,116.036,509.966,1.05184,32.3704,3944.8,52.5439,0,0.00620232,84.9751,0
1476,0,0,0,0,0,20.0543,17.5555,89.2805,0,7.27504,4799.18,0.944409,87.1043,99.8671,72.6808,0.0432269,15.544,82.531,509.966,1.05168,32.3672,3944.97,52.3412,0,0.00620593,58.9906,0
1476,0,0,0,0,0,20.0543,17.5555,89.2805,0,7.27504,4799.18,0.944409,87.1043,99.8671,72.6808,0.0432269,15.544,82.531,509.966,1.05168,32.3672,3944.97,52.3412,0,0.00620593,58.9906,0
1477,0,0,0,0,0,20.0474,17.5622,89.339,0,7.2749,4802.66,0.944381,87.1092,99.8782,72.689,0.0432269,15.544,121.322,509.966,1.05097,32.3672,3945.15,52.5295,0,0.00620642,89.3484,0
1477,0,0,0,0,0,20.0474,17.5622,89.339,0,7.2749,4802.66,0.944381,87.1092,99.8782,72.689,0.0432269,15.544,121.322,509.966,1.05097,32.3672,3945.15,52.5295,0,0.00620642,89.3484,0
1478,0,0,0,0,0,20.0117,17.5598,89.311,0,7.27492,4801.43,0.944353,87.1071,99.8743,72.6847,0.0432269,15.544,86.0576,509.966,1.05121,32.3648,3945.33,52.4186,0,0.00620919,61.5896,0
1478,0,0,0,0,0,20.0117,17.5598,89.311,0,7.27492,4801.43,0.944353,87.1071,99.8743,72.6847,0.0432269,15.544,86.0576,509.966,1.05121,32.3648,3945.33,52.4186,0,0.00620919,61.5896,0
1479,0,0,0,0,0,19.997,17.5563,89.2606,0,7.27524,4799.35,0.944325,87.1042,99.8683,72.6776,0.0432296,15.544,126.911,510.041,1.05163,32.3639,3945.5,52.4998,0,0.0062106,94.1073,0
1479,0,0,0,0,0,19.997,17.5563,89.2606,0,7.27524,4799.35,0.944325,87.1042,99.8683,72.6776,0.0432296,15.544,126.911,510.041,1.05163,32.3639,3945.5,52.4998,0,0.0062106,94.1073,0
1480,0,0,0,0,0,20.0702,17.5592,89.2825,0,7.27511,4800.74,0.944297,87.1065,99.8728,72.6807,0.0432296,15.544,89.7441,510.041,1.05135,32.3625,3945.68,52.4861,0,0.00621245,64.3338,0
1480,0,0,0,0,0,20.0702,17.5592,89.2825,0,7.27511,4800.74,0.944297,87.1065,99.8728,72.6807,0.0432296,15.544,89.7441,510.041,1.05135,32.3625,3945.68,52.4861,0,0.00621245,64.3338,0
1481,0,0,0,0,0,20.0445,17.5644,89.3259,0,7.27482,4803.41,0.94427,87.11,99.8813,72.6867,0.0432296,15.544,130.716,510.041,1.0508,32.3606,3945.86,52.4567,0,0.00621479,98.2748,0
1481,0,0,0,0,0,20.0445,17.5644,89.3259,0,7.27482,4803.41,0.94427,87.11,99.8813,72.6867,0.0432296,15.544,130.716,510.041,1.0508,32.3606,3945.86,52.4567,0,0.00621479,98.2748,0
1482,0,0,0,0,0,20.0088,17.5611,89.289,0,7.2751,4801.73,0.944242,87.1073,99.8761,72.6812,0.0432296,15.544,93.6083,510.041,1.05113,32.3601,3946.03,52.5437,0,0.00621575,67.2638,0
1482,0,0,0,0,0,20.0088,17.5611,89.289,0,7.2751,4801.73,0.944242,87.1073,99.8761,72.6812,0.0432296,15.544,93.6083,510.041,1.05113,32.3601,3946.03,52.5437,0,0.00621575,67.2638,0
1483,0,0,0,0,0,20.0065,17.5593,89.2554,0,7.27511,4800.51,0.944214,87.1058,99.8728,72.6765,0.0432231,15.544,129.872,510.12,1.05138,32.3573,3946.21,52.4069,0,0.00621898,98.3819,0
1483,0,0,0,0,0,20.0065,17.5593,89.2554,0,7.27511,4800.51,0.944214,87.1058,99.8728,72.6765,0.0432231,15.544,129.872,510.12,1.05138,32.3573,3946.21,52.4069,0,0.00621898,98.3819,0
