Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
749,0,0,0,0,0,23.9475,21.5735,79.7789,0,7.33599,5262.87,0.968669,91.6139,106.914,74.1819,0.043782,14.218,104.562,530.615,1.00538,36.0942,4417.67,62.8193,0,0.00219658,81.0993,0
749,0,0,0,0,0,23.9475,21.5735,79.7789,0,7.33599,5262.87,0.968669,91.6139,106.914,74.1819,0.043782,14.218,104.562,530.615,1.00538,36.0942,4417.67,62.8193,0,0.00219658,81.0993,0
750,0,0,0,0,0,23.9147,21.5687,79.7541,0,7.33593,5260.94,0.968631,91.6101,106.906,74.1816,0.043782,14.218,79.8648,530.615,1.00571,36.091,4417.13,62.5093,0,0.0022,61.5484,0
750,0,0,0,0,0,23.9147,21.5687,79.7541,0,7.33593,5260.94,0.968631,91.6101,106.906,74.1816,0.043782,14.218,79.8648,530.615,1.00571,36.091,4417.13,62.5093,0,0.0022,61.5484,0
751,0,0,0,0,0,23.8964,21.562,79.719,0,7.3362,5257.8,0.968592,91.606,106.895,74.1843,0.0438353,14.218,137.68,530.083,1.00627,36.0883,4416.56,62.5723,0,0.00220303,111.091,0
751,0,0,0,0,0,23.8964,21.562,79.719,0,7.3362,5257.8,0.968592,91.606,106.895,74.1843,0.0438353,14.218,137.68,530.083,1.00627,36.0883,4416.56,62.5723,0,0.00220303,111.091,0
752,0,0,0,0,0,23.9651,21.5638,79.7496,0,7.33586,5258.95,0.968554,91.6068,106.897,74.1851,0.0438353,14.218,109.467,530.083,1.00607,36.0857,4415.99,62.8164,0,0.00220585,85.1024,0
752,0,0,0,0,0,23.9651,21.5638,79.7496,0,7.33586,5258.95,0.968554,91.6068,106.897,74.1851,0.0438353,14.218,109.467,530.083,1.00607,36.0857,4415.99,62.8164,0,0.00220585,85.1024,0
753,0,0,0,0,0,23.9476,21.5664,79.7923,0,7.3354,5260.81,0.968516,91.6077,106.901,74.1841,0.0438353,14.218,83.5082,530.083,1.00573,36.0826,4415.44,62.5753,0,0.00220921,64.2986,-6.60E-18
753,0,0,0,0,0,23.9476,21.5664,79.7923,0,7.3354,5260.81,0.968516,91.6077,106.901,74.1841,0.0438353,14.218,83.5082,530.083,1.00573,36.0826,4415.44,62.5753,0,0.00220921,64.2986,-6.60E-18
754,0,0,0,0,0,23.9107,21.5586,79.7607,0,7.33553,5257.96,0.968477,91.6014,106.889,74.1833,0.0438353,14.218,135.364,530.083,1.00622,36.0797,4414.89,62.4864,0,0.00221243,109.982,0
754,0,0,0,0,0,23.9107,21.5586,79.7607,0,7.33553,5257.96,0.968477,91.6014,106.889,74.1833,0.0438353,14.218,135.364,530.083,1.00622,36.0797,4414.89,62.4864,0,0.00221243,109.982,0
755,0,0,0,0,0,23.8851,21.5552,79.7393,0,7.33566,5256.18,0.968439,91.5992,106.882,74.1848,0.0438612,14.218,114.65,529.56,1.00654,36.0773,4414.31,62.8001,0,0.0022151,89.4141,0
755,0,0,0,0,0,23.8851,21.5552,79.7393,0,7.33566,5256.18,0.968439,91.5992,106.882,74.1848,0.0438612,14.218,114.65,529.56,1.00654,36.0773,4414.31,62.8001,0,0.0022151,89.4141,0
756,0,0,0,0,0,23.938,21.5552,79.7518,0,7.33544,5256.29,0.968401,91.5991,106.882,74.186,0.0438612,14.218,87.3245,529.56,1.00652,36.0743,4413.76,62.6313,0,0.00221831,67.219,6.57E-18
756,0,0,0,0,0,23.938,21.5552,79.7518,0,7.33544,5256.29,0.968401,91.5991,106.882,74.186,0.0438612,14.218,87.3245,529.56,1.00652,36.0743,4413.76,62.6313,0,0.00221831,67.219,6.57E-18
757,0,0,0,0,0,23.9478,21.5591,79.8243,0,7.33493,5259.27,0.968362,91.5999,106.888,74.1843,0.0438612,14.218,129.097,529.56,1.00597,36.0712,4413.22,62.4105,0,0.00222169,105.704,0
757,0,0,0,0,0,23.9478,21.5591,79.8243,0,7.33493,5259.27,0.968362,91.5999,106.888,74.1843,0.0438612,14.218,129.097,529.56,1.00597,36.0712,4413.22,62.4105,0,0.00222169,105.704,0
758,0,0,0,0,0,23.9126,21.5545,79.8037,0,7.33494,5257.59,0.968324,91.5962,106.881,74.1838,0.0438612,14.218,120.121,529.56,1.00626,36.0688,4412.64,62.7705,0,0.00222436,94.0261,0
758,0,0,0,0,0,23.9126,21.5545,79.8037,0,7.33494,5257.59,0.968324,91.5962,106.881,74.1838,0.0438612,14.218,120.121,529.56,1.00626,36.0688,4412.64,62.7705,0,0.00222436,94.0261,0
759,0,0,0,0,0,23.8818,21.5494,79.7706,0,7.33501,5255.18,0.968286,91.5928,106.872,74.1849,0.0438612,14.218,91.3242,529.56,1.00669,36.066,4412.09,62.6772,0,0.00222744,70.3305,0
759,0,0,0,0,0,23.8818,21.5494,79.7706,0,7.33501,5255.18,0.968286,91.5928,106.872,74.1849,0.0438612,14.218,91.3242,529.56,1.00669,36.066,4412.09,62.6772,0,0.00222744,70.3305,0
760,0,0,0,0,0,23.9144,21.5486,79.7913,0,7.33488,5255.17,0.968248,91.5921,106.87,74.1869,0.0439088,14.218,117.187,529.059,1.00669,36.0629,4411.55,62.3557,0,0.00223085,96.6446,0
760,0,0,0,0,0,23.9144,21.5486,79.7913,0,7.33488,5255.17,0.968248,91.5921,106.87,74.1869,0.0439088,14.218,117.187,529.059,1.00669,36.0629,4411.55,62.3557,0,0.00223085,96.6446,0
761,0,0,0,0,0,23.9485,21.5514,79.8352,0,7.33446,5257.09,0.968209,91.5929,106.874,74.1859,0.0439088,14.218,125.928,529.059,1.00634,36.0605,4410.97,62.726,0,0.00223351,98.9726,0
761,0,0,0,0,0,23.9485,21.5514,79.8352,0,7.33446,5257.09,0.968209,91.5929,106.874,74.1859,0.0439088,14.218,125.928,529.059,1.00634,36.0605,4410.97,62.726,0,0.00223351,98.9726,0
762,0,0,0,0,0,23.9144,21.5499,79.844,0,7.3343,5257.06,0.968171,91.5908,106.872,74.1842,0.0439088,14.218,95.5172,529.059,1.00633,36.0577,4410.41,62.7127,0,0.00223655,73.6225,0
762,0,0,0,0,0,23.9144,21.5499,79.844,0,7.3343,5257.06,0.968171,91.5908,106.872,74.1842,0.0439088,14.218,95.5172,529.059,1.00633,36.0577,4410.41,62.7127,0,0.00223655,73.6225,0
763,0,0,0,0,0,23.8782,21.54,79.7867,0,7.33441,5252.76,0.968133,91.5842,106.856,74.1859,0.0439088,14.218,99.513,529.059,1.00709,36.0545,4409.88,62.3381,0,0.00223998,81.9659,0
763,0,0,0,0,0,23.8782,21.54,79.7867,0,7.33441,5252.76,0.968133,91.5842,106.856,74.1859,0.0439088,14.218,99.513,529.059,1.00709,36.0545,4409.88,62.3381,0,0.00223998,81.9659,0
764,0,0,0,0,0,23.8928,21.5399,79.7957,0,7.33451,5252.68,0.968095,91.5838,106.855,74.187,0.0439371,14.2857,132.093,528.573,1.00711,36.0522,4409.3,62.6651,0,0.00224262,104.364,0
764,0,0,0,0,0,23.8928,21.5399,79.7957,0,7.33451,5252.68,0.968095,91.5838,106.855,74.187,0.0439371,14.2857,132.093,528.573,1.00711,36.0522,4409.3,62.6651,0,0.00224262,104.364,0
765,0,0,0,0,0,23.9485,21.5423,79.8352,0,7.3341,5254.32,0.968057,91.5847,106.859,74.1868,0.0439371,14.2857,99.927,528.573,1.00681,36.0496,4408.73,62.7363,0,0.00224554,77.1191,-6.48E-18
765,0,0,0,0,0,23.9485,21.5423,79.8352,0,7.3341,5254.32,0.968057,91.5847,106.859,74.1868,0.0439371,14.2857,99.927,528.573,1.00681,36.0496,4408.73,62.7363,0,0.00224554,77.1191,-6.48E-18
766,0,0,0,0,0,23.915,21.5436,79.8517,0,7.33376,5254.2,0.968018,91.5804,106.854,74.1838,0.0439371,14.2857,82.0977,528.573,1.0068,36.0464,4408.2,62.3698,0,0.00224901,65.3197,6.48E-18
766,0,0,0,0,0,23.915,21.5436,79.8517,0,7.33376,5254.2,0.968018,91.5804,106.854,74.1838,0.0439371,14.2857,82.0977,528.573,1.0068,36.0464,4408.2,62.3698,0,0.00224901,65.3197,6.48E-18
767,0,0,0,0,0,23.8777,21.5336,79.8175,0,7.3341,5251.74,0.96798,91.5765,106.844,74.1845,0.0439371,14.2857,137.034,528.573,1.00723,36.0439,4407.63,62.5882,0,0.00225179,109.533,1.29E-17
767,0,0,0,0,0,23.8777,21.5336,79.8175,0,7.3341,5251.74,0.96798,91.5765,106.844,74.1845,0.0439371,14.2857,137.034,528.573,1.00723,36.0439,4407.63,62.5882,0,0.00225179,109.533,1.29E-17
768,0,0,0,0,0,23.8742,21.5312,79.8078,0,7.33413,5250.61,0.967942,91.5746,106.84,74.1854,0.0439755,14.2857,104.574,531.763,1.00743,36.0414,4407.06,62.747,0,0.00225455,80.8688,0
768,0,0,0,0,0,23.8742,21.5312,79.8078,0,7.33413,5250.61,0.967942,91.5746,106.84,74.1854,0.0439755,14.2857,104.574,531.763,1.00743,36.0414,4407.06,62.747,0,0.00225455,80.8688,0
769,0,0,0,0,0,23.9441,21.532,79.833,0,7.33379,5251.44,0.967904,91.5744,106.841,74.1855,0.0439755,14.2857,79.9357,531.763,1.00727,36.0383,4406.53,62.4382,0,0.00225792,61.3981,0
769,0,0,0,0,0,23.9441,21.532,79.833,0,7.33379,5251.44,0.967904,91.5744,106.841,74.1855,0.0439755,14.2857,79.9357,531.763,1.00727,36.0383,4406.53,62.4382,0,0.00225792,61.3981,0
770,0,0,0,0,0,23.9112,21.5327,79.8893,0,7.3335,5253.52,0.967866,91.5717,106.842,74.181,0.0439755,14.2857,137.629,531.763,1.00686,36.0356,4405.97,62.5019,0,0.00226095,110.764,1.29E-17
770,0,0,0,0,0,23.9112,21.5327,79.8893,0,7.3335,5253.52,0.967866,91.5717,106.842,74.181,0.0439755,14.2857,137.629,531.763,1.00686,36.0356,4405.97,62.5019,0,0.00226095,110.764,1.29E-17
771,0,0,0,0,0,23.8767,21.5266,79.8572,0,7.33362,5251.22,0.967828,91.5668,106.831,74.1802,0.0439755,14.2857,109.458,531.763,1.00725,36.0331,4405.39,62.7444,0,0.00226366,84.8703,6.43E-18
771,0,0,0,0,0,23.8767,21.5266,79.8572,0,7.33362,5251.22,0.967828,91.5668,106.831,74.1802,0.0439755,14.2857,109.458,531.763,1.00725,36.0331,4405.39,62.7444,0,0.00226366,84.8703,6.43E-18
772,0,0,0,0,0,23.8582,21.5221,79.8323,0,7.33369,5249.27,0.96779,91.5632,106.823,74.1805,0.0439829,14.2857,83.5693,531.283,1.00759,36.0301,4404.85,62.503,0,0.00226691,64.1509,6.42E-18
772,0,0,0,0,0,23.8582,21.5221,79.8323,0,7.33369,5249.27,0.96779,91.5632,106.823,74.1805,0.0439829,14.2857,83.5693,531.283,1.00759,36.0301,4404.85,62.503,0,0.00226691,64.1509,6.42E-18
773,0,0,0,0,0,23.9236,21.5226,79.8799,0,7.33345,5250.8,0.967751,91.5613,106.824,74.179,0.0439829,14.2857,135.361,531.283,1.00728,36.0273,4404.3,62.4148,0,0.00227009,109.686,0
773,0,0,0,0,0,23.9236,21.5226,79.8799,0,7.33345,5250.8,0.967751,91.5613,106.824,74.179,0.0439829,14.2857,135.361,531.283,1.00728,36.0273,4404.3,62.4148,0,0.00227009,109.686,0
774,0,0,0,0,0,23.9093,21.5236,79.9167,0,7.33317,5252.34,0.967713,91.5598,106.825,74.1757,0.0439829,14.2857,114.598,531.283,1.00698,36.0249,4403.73,62.727,0,0.00227279,89.1304,0
774,0,0,0,0,0,23.9093,21.5236,79.9167,0,7.33317,5252.34,0.967713,91.5598,106.825,74.1757,0.0439829,14.2857,114.598,531.283,1.00698,36.0249,4403.73,62.727,0,0.00227279,89.1304,0
775,0,0,0,0,0,23.8751,21.519,79.9032,0,7.33313,5251.12,0.967675,91.5549,106.818,74.1732,0.0439829,14.2857,87.3576,531.283,1.00716,36.0219,4403.18,62.5568,0,0.00227602,67.0613,0
775,0,0,0,0,0,23.8751,21.519,79.9032,0,7.33313,5251.12,0.967675,91.5549,106.818,74.1732,0.0439829,14.2857,87.3576,531.283,1.00716,36.0219,4403.18,62.5568,0,0.00227602,67.0613,0
776,0,0,0,0,0,23.8428,21.5095,79.8603,0,7.33342,5247.7,0.967637,91.547,106.802,74.1724,0.0439958,14.2857,129.067,530.819,1.00774,36.0188,4402.64,62.3349,0,0.00227935,105.427,0
776,0,0,0,0,0,23.8428,21.5095,79.8603,0,7.33342,5247.7,0.967637,91.547,106.802,74.1724,0.0439958,14.2857,129.067,530.819,1.00774,36.0188,4402.64,62.3349,0,0.00227935,105.427,0
777,0,0,0,0,0,23.8949,21.51,79.8854,0,7.33327,5248.55,0.967599,91.5459,106.802,74.1713,0.0439958,14.2857,120.044,530.819,1.00757,36.0166,4402.06,62.6929,0,0.00228195,93.7141,0
777,0,0,0,0,0,23.8949,21.51,79.8854,0,7.33327,5248.55,0.967599,91.5459,106.802,74.1713,0.0439958,14.2857,120.044,530.819,1.00757,36.0166,4402.06,62.6929,0,0.00228195,93.7141,0
778,0,0,0,0,0,23.9053,21.512,79.931,0,7.33285,5250.59,0.967561,91.5451,106.805,74.1685,0.0439958,14.2857,91.3304,530.819,1.00717,36.0136,4401.51,62.5982,0,0.00228513,70.1384,-6.37E-18
778,0,0,0,0,0,23.9053,21.512,79.931,0,7.33285,5250.59,0.967561,91.5451,106.805,74.1685,0.0439958,14.2857,91.3304,530.819,1.00717,36.0136,4401.51,62.5982,0,0.00228513,70.1384,-6.37E-18
779,0,0,0,0,0,23.8665,21.504,79.917,0,7.33284,5248.92,0.967523,91.5362,106.792,74.1632,0.0439958,14.2857,117.16,530.819,1.00741,36.0104,4400.98,62.2751,0,0.00228864,96.4008,0
779,0,0,0,0,0,23.8665,21.504,79.917,0,7.33284,5248.92,0.967523,91.5362,106.792,74.1632,0.0439958,14.2857,117.16,530.819,1.00741,36.0104,4400.98,62.2751,0,0.00228864,96.4008,0
780,0,0,0,0,0,23.8357,21.4992,79.8917,0,7.33313,5247.03,0.967485,91.5321,106.783,74.1629,0.0439958,14.2857,125.845,530.819,1.00773,36.0081,4400.4,62.642,0,0.00229122,98.6814,0
780,0,0,0,0,0,23.8357,21.4992,79.8917,0,7.33313,5247.03,0.967485,91.5321,106.783,74.1629,0.0439958,14.2857,125.845,530.819,1.00773,36.0081,4400.4,62.642,0,0.00229122,98.6814,0
781,0,0,0,0,0,23.8681,21.498,79.8988,0,7.33303,5246.9,0.967447,91.5301,106.781,74.1623,0.0440151,14.2857,95.5125,530.375,1.00774,36.0054,4399.85,62.6263,0,0.00229423,73.4225,0
781,0,0,0,0,0,23.8681,21.498,79.8988,0,7.33303,5246.9,0.967447,91.5301,106.781,74.1623,0.0440151,14.2857,95.5125,530.375,1.00774,36.0054,4399.85,62.6263,0,0.00229423,73.4225,0
782,0,0,0,0,0,23.902,21.5006,79.9766,0,7.33257,5250.24,0.967409,91.5276,106.785,74.1566,0.0440151,14.2857,99.5872,530.375,1.00708,36.0021,4399.32,62.2506,0,0.00229781,81.8274,0
782,0,0,0,0,0,23.902,21.5006,79.9766,0,7.33257,5250.24,0.967409,91.5276,106.785,74.1566,0.0440151,14.2857,99.5872,530.375,1.00708,36.0021,4399.32,62.2506,0,0.00229781,81.8274,0
783,0,0,0,0,0,23.8648,21.4961,79.9659,0,7.33255,5249.24,0.967371,91.5227,106.777,74.1537,0.0440151,14.2857,131.968,530.375,1.00722,35.9997,4398.74,62.5744,0,0.00230053,104.039,0
783,0,0,0,0,0,23.8648,21.4961,79.9659,0,7.33255,5249.24,0.967371,91.5227,106.777,74.1537,0.0440151,14.2857,131.968,530.375,1.00722,35.9997,4398.74,62.5744,0,0.00230053,104.039,0
784,0,0,0,0,0,23.832,21.4901,79.9326,0,7.33267,5246.96,0.967333,91.5177,106.767,74.1529,0.0440151,14.2857,99.9044,530.375,1.00761,35.997,4398.18,62.6418,0,0.00230344,76.9275,-6.32E-18
784,0,0,0,0,0,23.832,21.4901,79.9326,0,7.33267,5246.96,0.967333,91.5177,106.767,74.1529,0.0440151,14.2857,99.9044,530.375,1.00761,35.997,4398.18,62.6418,0,0.00230344,76.9275,-6.32E-18
785,0,0,0,0,0,23.8457,21.4869,79.9447,0,7.33264,5246.61,0.967295,91.5134,106.761,74.1514,0.0440293,14.3541,82.1531,529.947,1.00763,35.9938,4397.65,62.2729,0,0.00230692,65.2098,0
785,0,0,0,0,0,23.8457,21.4869,79.9447,0,7.33264,5246.61,0.967295,91.5134,106.761,74.1514,0.0440293,14.3541,82.1531,529.947,1.00763,35.9938,4397.65,62.2729,0,0.00230692,65.2098,0
786,0,0,0,0,0,23.8991,21.489,79.9898,0,7.33228,5248.63,0.967257,91.5124,106.764,74.1484,0.0440293,14.3541,136.947,529.947,1.00724,35.9913,4397.09,62.4895,0,0.00230977,109.21,1.26E-17
786,0,0,0,0,0,23.8991,21.489,79.9898,0,7.33228,5248.63,0.967257,91.5124,106.764,74.1484,0.0440293,14.3541,136.947,529.947,1.00724,35.9913,4397.09,62.4895,0,0.00230977,109.21,1.26E-17
787,0,0,0,0,0,23.8629,21.4876,80.007,0,7.33214,5249.15,0.967219,91.509,106.762,74.1444,0.0440293,14.3541,104.516,529.947,1.00711,35.9887,4396.52,62.6441,0,0.00231264,80.6455,0
787,0,0,0,0,0,23.8629,21.4876,80.007,0,7.33214,5249.15,0.967219,91.509,106.762,74.1444,0.0440293,14.3541,104.516,529.947,1.00711,35.9887,4396.52,62.6441,0,0.00231264,80.6455,0
788,0,0,0,0,0,23.8291,21.4813,79.9768,0,7.33218,5247.07,0.967181,91.5033,106.751,74.1426,0.0440293,14.3541,79.9467,529.947,1.00745,35.9855,4395.99,62.332,0,0.00231606,61.2685,0
788,0,0,0,0,0,23.8291,21.4813,79.9768,0,7.33218,5247.07,0.967181,91.5033,106.751,74.1426,0.0440293,14.3541,79.9467,529.947,1.00745,35.9855,4395.99,62.332,0,0.00231606,61.2685,0
789,0,0,0,0,0,23.8241,21.4744,79.9561,0,7.33247,5244.94,0.967144,91.4967,106.739,74.1412,0.0440555,14.3541,137.56,533.211,1.00779,35.9829,4395.43,62.3929,0,0.00231905,110.481,0
789,0,0,0,0,0,23.8241,21.4744,79.9561,0,7.33247,5244.94,0.967144,91.4967,106.739,74.1412,0.0440555,14.3541,137.56,533.211,1.00779,35.9829,4395.43,62.3929,0,0.00231905,110.481,0
790,0,0,0,0,0,23.8926,21.4758,79.9944,0,7.33216,5246.55,0.967106,91.4955,106.741,74.1388,0.0440555,14.3541,109.376,533.211,1.00748,35.9804,4394.86,62.6319,0,0.0023218,84.612,0
790,0,0,0,0,0,23.8926,21.4758,79.9944,0,7.33216,5246.55,0.967106,91.4955,106.741,74.1388,0.0440555,14.3541,109.376,533.211,1.00748,35.9804,4394.86,62.6319,0,0.0023218,84.612,0
791,0,0,0,0,0,23.8585,21.4766,80.033,0,7.33183,5248.22,0.967068,91.4931,106.742,74.1343,0.0440555,14.3541,83.5566,533.211,1.00714,35.9773,4394.33,62.3875,0,0.00232521,63.9972,0
791,0,0,0,0,0,23.8585,21.4766,80.033,0,7.33183,5248.22,0.967068,91.4931,106.742,74.1343,0.0440555,14.3541,83.5566,533.211,1.00714,35.9773,4394.33,62.3875,0,0.00232521,63.9972,0
792,0,0,0,0,0,23.8188,21.465,79.9892,0,7.33214,5244.97,0.96703,91.4819,106.723,74.1292,0.0440555,14.3541,135.269,533.211,1.00764,35.9743,4393.78,62.296,0,0.00232845,109.416,0
792,0,0,0,0,0,23.8188,21.465,79.9892,0,7.33214,5244.97,0.96703,91.4819,106.723,74.1292,0.0440555,14.3541,135.269,533.211,1.00764,35.9743,4393.78,62.296,0,0.00232845,109.416,0
793,0,0,0,0,0,23.8046,21.4615,79.9781,0,7.3323,5243.88,0.966992,91.4781,106.717,74.128,0.044046,14.3541,114.513,532.784,1.00782,35.972,4393.21,62.6038,0,0.00233108,88.886,0
793,0,0,0,0,0,23.8046,21.4615,79.9781,0,7.3323,5243.88,0.966992,91.4781,106.717,74.128,0.044046,14.3541,114.513,532.784,1.00782,35.972,4393.21,62.6038,0,0.00233108,88.886,0
794,0,0,0,0,0,23.8731,21.4613,80.0023,0,7.33203,5244.7,0.966954,91.4759,106.716,74.1259,0.044046,14.3541,87.3341,532.784,1.00764,35.969,4392.67,62.4306,0,0.00233438,66.891,0
794,0,0,0,0,0,23.8731,21.4613,80.0023,0,7.33203,5244.7,0.966954,91.4759,106.716,74.1259,0.044046,14.3541,87.3341,532.784,1.00764,35.969,4392.67,62.4306,0,0.00233438,66.891,0
795,0,0,0,0,0,23.8496,21.4608,80.0667,0,7.3317,5247.36,0.966916,91.4694,106.715,74.1166,0.044046,14.3541,129.044,532.784,1.00707,35.9658,4392.13,62.2067,0,0.00233787,105.208,0
795,0,0,0,0,0,23.8496,21.4608,80.0667,0,7.3317,5247.36,0.966916,91.4694,106.715,74.1166,0.044046,14.3541,129.044,532.784,1.00707,35.9658,4392.13,62.2067,0,0.00233787,105.208,0
796,0,0,0,0,0,23.8135,21.454,80.0376,0,7.33187,5245.39,0.966879,91.4629,106.703,74.1138,0.044046,14.3541,119.937,532.784,1.00738,35.9635,4391.55,62.5599,0,0.00234052,93.4655,0
796,0,0,0,0,0,23.8135,21.454,80.0376,0,7.33187,5245.39,0.966879,91.4629,106.703,74.1138,0.044046,14.3541,119.937,532.784,1.00738,35.9635,4391.55,62.5599,0,0.00234052,93.4655,0
797,0,0,0,0,0,23.788,21.4488,80.0124,0,7.33198,5243.57,0.966841,91.4579,106.694,74.1124,0.0440547,14.3541,91.2977,532.378,1.00767,35.9606,4391.01,62.4611,0,0.00234369,69.9777,0
797,0,0,0,0,0,23.788,21.4488,80.0124,0,7.33198,5243.57,0.966841,91.4579,106.694,74.1124,0.0440547,14.3541,91.2977,532.378,1.00767,35.9606,4391.01,62.4611,0,0.00234369,69.9777,0
798,0,0,0,0,0,23.8448,21.4478,80.0594,0,7.33179,5245.19,0.966803,91.4528,106.692,74.1071,0.0440547,14.3541,117.214,532.378,1.00732,35.9573,4390.48,62.1359,0,0.00234726,96.2615,0
798,0,0,0,0,0,23.8448,21.4478,80.0594,0,7.33179,5245.19,0.966803,91.4528,106.692,74.1071,0.0440547,14.3541,117.214,532.378,1.00732,35.9573,4390.48,62.1359,0,0.00234726,96.2615,0
799,0,0,0,0,0,23.8441,21.4483,80.099,0,7.33151,5246.94,0.966765,91.4498,106.692,74.1018,0.0440547,14.3541,125.689,532.378,1.00695,35.9549,4389.9,62.4993,0,0.00234997,98.3733,0
799,0,0,0,0,0,23.8441,21.4483,80.099,0,7.33151,5246.94,0.966765,91.4498,106.692,74.1018,0.0440547,14.3541,125.689,532.378,1.00695,35.9549,4389.9,62.4993,0,0.00234997,98.3733,0
800,0,0,0,0,0,23.8085,21.4434,80.089,0,7.33149,5246.05,0.966728,91.4437,106.684,74.0976,0.0440547,14.3541,95.4517,532.378,1.00706,35.952,4389.35,62.4791,0,0.00235311,73.248,0
800,0,0,0,0,0,23.8085,21.4434,80.089,0,7.33149,5246.05,0.966728,91.4437,106.684,74.0976,0.0440547,14.3541,95.4517,532.378,1.00706,35.952,4389.35,62.4791,0,0.00235311,73.248,0
801,0,0,0,0,0,23.7728,21.4328,80.0463,0,7.33167,5242.9,0.96669,91.4338,106.666,74.0942,0.0440557,14.4231,99.5924,531.984,1.00756,35.9487,4388.83,62.0999,0,0.00235672,81.6976,0
801,0,0,0,0,0,23.7728,21.4328,80.0463,0,7.33167,5242.9,0.96669,91.4338,106.666,74.0942,0.0440557,14.4231,99.5924,531.984,1.00756,35.9487,4388.83,62.0999,0,0.00235672,81.6976,0
802,0,0,0,0,0,23.8179,21.4328,80.0711,0,7.33167,5243.78,0.966652,91.4314,106.665,74.0917,0.0440557,14.4231,131.796,531.984,1.00737,35.9463,4388.25,62.4205,0,0.00235943,103.71,0
802,0,0,0,0,0,23.8179,21.4328,80.0711,0,7.33167,5243.78,0.966652,91.4314,106.665,74.0917,0.0440557,14.4231,131.796,531.984,1.00737,35.9463,4388.25,62.4205,0,0.00235943,103.71,0
803,0,0,0,0,0,23.8377,21.4343,80.1171,0,7.33131,5245.85,0.966614,91.4292,106.668,74.0871,0.0440557,14.4231,99.8169,531.984,1.00695,35.9436,4387.7,62.4837,0,0.00236248,76.7164,0
803,0,0,0,0,0,23.8377,21.4343,80.1171,0,7.33131,5245.85,0.966614,91.4292,106.668,74.0871,0.0440557,14.4231,99.8169,531.984,1.00695,35.9436,4387.7,62.4837,0,0.00236248,76.7164,0
804,0,0,0,0,0,23.8034,21.4322,80.1037,0,7.33114,5244.42,0.966577,91.4179,106.653,74.0789,0.0440557,14.4231,82.1343,531.984,1.00711,35.9401,4387.17,62.1114,0,0.00236615,65.092,6.16E-18
804,0,0,0,0,0,23.8034,21.4322,80.1037,0,7.33114,5244.42,0.966577,91.4179,106.653,74.0789,0.0440557,14.4231,82.1343,531.984,1.00711,35.9401,4387.17,62.1114,0,0.00236615,65.092,6.16E-18
805,0,0,0,0,0,23.7647,21.4197,80.0787,0,7.33164,5242.65,0.966539,91.4129,106.643,74.0774,0.0440557,14.4231,136.818,531.984,1.0074,35.9376,4386.61,62.3238,0,0.00236901,108.943,0
805,0,0,0,0,0,23.7647,21.4197,80.0787,0,7.33164,5242.65,0.966539,91.4129,106.643,74.0774,0.0440557,14.4231,136.818,531.984,1.0074,35.9376,4386.61,62.3238,0,0.00236901,108.943,0
806,0,0,0,0,0,23.7927,21.418,80.0866,0,7.33159,5242.61,0.966501,91.4097,106.64,74.0753,0.0440711,14.4231,104.422,535.336,1.00737,35.9351,4386.05,62.4741,0,0.00237188,80.4326,0
806,0,0,0,0,0,23.7927,21.418,80.0866,0,7.33159,5242.61,0.966501,91.4097,106.64,74.0753,0.0440711,14.4231,104.422,535.336,1.00737,35.9351,4386.05,62.4741,0,0.00237188,80.4326,0
807,0,0,0,0,0,23.83,21.419,80.1268,0,7.33118,5244.33,0.966464,91.4073,106.641,74.0713,0.0440711,14.4231,79.9012,535.336,1.00702,35.9317,4385.52,62.1588,0,0.00237549,61.1232,0
807,0,0,0,0,0,23.83,21.419,80.1268,0,7.33118,5244.33,0.966464,91.4073,106.641,74.0713,0.0440711,14.4231,79.9012,535.336,1.00702,35.9317,4385.52,62.1588,0,0.00237549,61.1232,0
808,0,0,0,0,0,23.7908,21.4133,80.1519,0,7.33119,5244.97,0.966426,91.397,106.631,74.0608,0.0440711,14.4231,137.453,535.336,1.00679,35.9289,4384.97,62.2165,0,0.00237867,110.235,0
808,0,0,0,0,0,23.7908,21.4133,80.1519,0,7.33119,5244.97,0.966426,91.397,106.631,74.0608,0.0440711,14.4231,137.453,535.336,1.00679,35.9289,4384.97,62.2165,0,0.00237867,110.235,0
809,0,0,0,0,0,23.7568,21.4066,80.1198,0,7.3314,5242.86,0.966388,91.3906,106.62,74.0585,0.0440711,14.4231,109.27,535.336,1.00713,35.9264,4384.4,62.4499,0,0.00238146,84.4114,6.11E-18
