Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1038,0,0,0,0,0,21.784,19.3054,85.0374,0,7.31233,5006.19,0.958115,89.0093,102.964,73.2428,0.0434111,14.9254,129.482,519.331,1.02923,34.612,4134.87,55.6247,0,0.00376628,101.52,0
1038,0,0,0,0,0,21.784,19.3054,85.0374,0,7.31233,5006.19,0.958115,89.0093,102.964,73.2428,0.0434111,14.9254,129.482,519.331,1.02923,34.612,4134.87,55.6247,0,0.00376628,101.52,0
1039,0,0,0,0,0,21.7452,19.3004,82.6823,0,7.31243,4867.22,0.95808,88.5772,102.955,73.2291,0.0434111,14.9254,106.74,519.331,1.05331,34.6099,4134.23,55.9027,0,0.00376876,79.9471,0
1039,0,0,0,0,0,21.7452,19.3004,82.6823,0,7.31243,4867.22,0.95808,88.5772,102.955,73.2291,0.0434111,14.9254,106.74,519.331,1.05331,34.6099,4134.23,55.9027,0,0.00376876,79.9471,0
1040,0,0,0,0,0,21.7109,19.2942,84.9936,0,7.31236,5003.11,0.958046,88.9977,102.945,73.2273,0.0434068,14.9254,78.664,518.781,1.02974,34.6054,4133.64,55.5868,0,0.00377363,58.3865,-3.86E-18
1040,0,0,0,0,0,21.7109,19.2942,84.9936,0,7.31236,5003.11,0.958046,88.9977,102.945,73.2273,0.0434068,14.9254,78.664,518.781,1.02974,34.6054,4133.64,55.5868,0,0.00377363,58.3865,-3.86E-18
1041,0,0,0,0,0,21.7477,19.2896,87.4878,0,7.31249,5148.59,0.958011,89.4412,102.937,74.1764,0.0434068,14.9254,128.032,518.781,1.00581,34.603,4133.01,55.7846,0,0.00377655,97.6029,0
1041,0,0,0,0,0,21.7477,19.2896,87.4878,0,7.31249,5148.59,0.958011,89.4412,102.937,74.1764,0.0434068,14.9254,128.032,518.781,1.00581,34.603,4133.01,55.7846,0,0.00377655,97.6029,0
1042,0,0,0,0,0,21.7706,19.2906,85.0562,0,7.31214,5004.62,0.957977,88.9883,102.938,73.2297,0.0434068,14.9254,93.5118,518.781,1.02934,34.5998,4132.39,55.802,0,0.00378012,69.5156,0
1042,0,0,0,0,0,21.7706,19.2906,85.0562,0,7.31214,5004.62,0.957977,88.9883,102.938,73.2297,0.0434068,14.9254,93.5118,518.781,1.02934,34.5998,4132.39,55.802,0,0.00378012,69.5156,0
1043,0,0,0,0,0,21.7276,19.2817,85.0506,0,7.31201,5003.48,0.957942,88.9771,102.924,73.2193,0.0434068,14.9254,121.8,518.781,1.02945,34.5952,4131.8,55.5121,0,0.00378512,96.2554,0
1043,0,0,0,0,0,21.7276,19.2817,85.0506,0,7.31201,5003.48,0.957942,88.9771,102.924,73.2193,0.0434068,14.9254,121.8,518.781,1.02945,34.5952,4131.8,55.5121,0,0.00378512,96.2554,0
1044,0,0,0,0,0,21.694,19.2764,85.0251,0,7.31235,5001.75,0.957908,88.9718,102.914,73.2128,0.043415,14.9254,111.595,518.24,1.02975,34.5934,4131.15,55.8404,0,0.00378739,83.8256,0
1044,0,0,0,0,0,21.694,19.2764,85.0251,0,7.31235,5001.75,0.957908,88.9718,102.914,73.2128,0.043415,14.9254,111.595,518.24,1.02975,34.5934,4131.15,55.8404,0,0.00378739,83.8256,0
1045,0,0,0,0,0,21.7313,19.2743,85.0304,0,7.31216,5001.48,0.957873,88.9683,102.91,73.2114,0.043415,14.9254,82.1208,518.24,1.02977,34.5892,4130.56,55.6013,0,0.00379199,60.8844,-3.84E-18
1045,0,0,0,0,0,21.7313,19.2743,85.0304,0,7.31216,5001.48,0.957873,88.9683,102.91,73.2114,0.043415,14.9254,82.1208,518.24,1.02977,34.5892,4130.56,55.6013,0,0.00379199,60.8844,-3.84E-18
1046,0,0,0,0,0,21.7559,19.2748,85.1126,0,7.31179,5004.55,0.957839,88.9624,102.91,73.216,0.043415,14.9254,132.604,518.24,1.02908,34.5861,4129.94,55.6645,0,0.0037956,102.298,0
1046,0,0,0,0,0,21.7559,19.2748,85.1126,0,7.31179,5004.55,0.957839,88.9624,102.91,73.216,0.043415,14.9254,132.604,518.24,1.02908,34.5861,4129.94,55.6645,0,0.0037956,102.298,0
1047,0,0,0,0,0,21.7171,19.2702,85.1104,0,7.31177,5004.05,0.957804,88.9562,102.903,73.2102,0.043415,14.9254,97.6753,518.24,1.02911,34.5833,4129.31,55.7745,0,0.0037988,72.7061,0
1047,0,0,0,0,0,21.7171,19.2702,85.1104,0,7.31177,5004.05,0.957804,88.9562,102.903,73.2102,0.043415,14.9254,97.6753,518.24,1.02911,34.5833,4129.31,55.7745,0,0.0037988,72.7061,0
1048,0,0,0,0,0,21.6774,19.2589,85.0647,0,7.31182,5000.92,0.95777,88.9453,102.884,73.1968,0.043415,14.9254,108.282,518.24,1.02964,34.5785,4128.73,55.422,0,0.003804,86.0128,0
1048,0,0,0,0,0,21.6774,19.2589,85.0647,0,7.31182,5000.92,0.95777,88.9453,102.884,73.1968,0.043415,14.9254,108.282,518.24,1.02964,34.5785,4128.73,55.422,0,0.003804,86.0128,0
1049,0,0,0,0,0,21.7142,19.2583,85.0851,0,7.31195,5001.4,0.957736,88.9424,102.882,73.1974,0.0434124,14.9254,116.702,517.708,1.02951,34.5767,4128.09,55.7625,0,0.00380628,87.966,-7.65E-18
1049,0,0,0,0,0,21.7142,19.2583,85.0851,0,7.31195,5001.4,0.957736,88.9424,102.882,73.1974,0.0434124,14.9254,116.702,517.708,1.02951,34.5767,4128.09,55.7625,0,0.00380628,87.966,-7.65E-18
1050,0,0,0,0,0,21.7415,19.2593,85.1321,0,7.3115,5003.21,0.957701,88.9398,102.883,73.2007,0.0434124,14.9254,85.7193,517.708,1.02911,34.5728,4127.49,55.6038,0,0.00381063,63.5313,-3.82E-18
1050,0,0,0,0,0,21.7415,19.2593,85.1321,0,7.3115,5003.21,0.957701,88.9398,102.883,73.2007,0.0434124,14.9254,85.7193,517.708,1.02911,34.5728,4127.49,55.6038,0,0.00381063,63.5313,-3.82E-18
1051,0,0,0,0,0,21.6992,19.2515,85.1398,0,7.31147,5002.81,0.957667,88.9286,102.87,73.1915,0.0434124,14.9254,132.595,517.708,1.02907,34.569,4126.88,55.5329,0,0.00381481,103.028,-7.64E-18
1051,0,0,0,0,0,21.6992,19.2515,85.1398,0,7.31147,5002.81,0.957667,88.9286,102.87,73.1915,0.0434124,14.9254,132.595,517.708,1.02907,34.569,4126.88,55.5329,0,0.00381481,103.028,-7.64E-18
1052,0,0,0,0,0,21.6651,19.2458,85.1113,0,7.31168,5001,0.957632,88.9231,102.861,73.1841,0.0434124,14.9254,102.049,517.708,1.02939,34.5667,4126.25,55.7329,0,0.00381757,76.0963,0
1052,0,0,0,0,0,21.6651,19.2458,85.1113,0,7.31168,5001,0.957632,88.9231,102.861,73.1841,0.0434124,14.9254,102.049,517.708,1.02939,34.5667,4126.25,55.7329,0,0.00381757,76.0963,0
1053,0,0,0,0,0,21.6979,19.2432,85.1452,0,7.31145,5001.64,0.957598,88.9171,102.856,73.1844,0.0434326,14.9254,90.5222,517.196,1.0292,34.5619,4125.66,55.3697,0,0.0038228,71.0453,0
1053,0,0,0,0,0,21.6979,19.2432,85.1452,0,7.31145,5001.64,0.957598,88.9171,102.856,73.1844,0.0434326,14.9254,90.5222,517.196,1.0292,34.5619,4125.66,55.3697,0,0.0038228,71.0453,0
1054,0,0,0,0,0,21.7272,19.244,85.1914,0,7.3112,5003.44,0.957564,88.914,102.856,73.187,0.0434326,14.9254,122.121,517.196,1.0288,34.5598,4125.03,55.6684,0,0.00382536,92.4344,0
1054,0,0,0,0,0,21.7272,19.244,85.1914,0,7.3112,5003.44,0.957564,88.914,102.856,73.187,0.0434326,14.9254,122.121,517.196,1.0288,34.5598,4125.03,55.6684,0,0.00382536,92.4344,0
1055,0,0,0,0,0,21.689,19.2405,85.1983,0,7.31105,5003.4,0.957529,88.9084,102.85,73.1826,0.0434326,14.9254,89.4948,517.196,1.02874,34.5562,4124.42,55.5941,0,0.00382934,66.3485,0
1055,0,0,0,0,0,21.689,19.2405,85.1983,0,7.31105,5003.4,0.957529,88.9084,102.85,73.1826,0.0434326,14.9254,89.4948,517.196,1.02874,34.5562,4124.42,55.5941,0,0.00382934,66.3485,0
1056,0,0,0,0,0,21.649,19.2289,85.148,0,7.31126,5000.12,0.957495,88.8976,102.831,73.1685,0.0434326,14.9254,129.419,517.196,1.0293,34.5521,4123.82,55.4024,0,0.00383395,101.282,0
1056,0,0,0,0,0,21.649,19.2289,85.148,0,7.31126,5000.12,0.957495,88.8976,102.831,73.1685,0.0434326,14.9254,129.419,517.196,1.0293,34.5521,4123.82,55.4024,0,0.00383395,101.282,0
1057,0,0,0,0,0,21.6814,19.2279,85.1624,0,7.31132,5000.3,0.957461,88.8947,102.829,73.1687,0.0434363,14.9254,106.637,516.686,1.02923,34.5501,4123.19,55.6782,0,0.00383639,79.6961,0
1057,0,0,0,0,0,21.6814,19.2279,85.1624,0,7.31132,5000.3,0.957461,88.8947,102.829,73.1687,0.0434363,14.9254,106.637,516.686,1.02923,34.5501,4123.19,55.6782,0,0.00383639,79.6961,0
1058,0,0,0,0,0,21.7131,19.229,85.2425,0,7.31078,5003.26,0.957427,88.8884,102.829,73.1725,0.0434363,14.9254,78.6747,516.686,1.02856,34.5454,4122.6,55.3614,0,0.00384146,58.2766,-3.79E-18
1058,0,0,0,0,0,21.7131,19.229,85.2425,0,7.31078,5003.26,0.957427,88.8884,102.829,73.1725,0.0434363,14.9254,78.6747,516.686,1.02856,34.5454,4122.6,55.3614,0,0.00384146,58.2766,-3.79E-18
1059,0,0,0,0,0,21.6719,19.2226,85.2271,0,7.31084,5002.17,0.957392,88.882,102.82,73.1649,0.0434363,14.9254,127.872,516.686,1.02872,34.5429,4121.97,55.5579,0,0.00384447,97.2971,0
1059,0,0,0,0,0,21.6719,19.2226,85.2271,0,7.31084,5002.17,0.957392,88.882,102.82,73.1649,0.0434363,14.9254,127.872,516.686,1.02872,34.5429,4121.97,55.5579,0,0.00384447,97.2971,0
1060,0,0,0,0,0,21.6373,19.2167,85.1963,0,7.31093,5000.27,0.957358,88.8765,102.809,73.1571,0.0434363,14.9254,93.4574,516.686,1.02905,34.5398,4121.36,55.573,0,0.00384799,69.3346,0
1060,0,0,0,0,0,21.6373,19.2167,85.1963,0,7.31093,5000.27,0.957358,88.8765,102.809,73.1571,0.0434363,14.9254,93.4574,516.686,1.02905,34.5398,4121.36,55.573,0,0.00384799,69.3346,0
1061,0,0,0,0,0,21.6674,19.2133,85.2186,0,7.31076,5000.33,0.957324,88.8705,102.803,73.1563,0.0434542,15,121.832,516.198,1.02897,34.5352,4120.77,55.2835,0,0.003853,96.0852,0
1061,0,0,0,0,0,21.6674,19.2133,85.2186,0,7.31076,5000.33,0.957324,88.8705,102.803,73.1563,0.0434542,15,121.832,516.198,1.02897,34.5352,4120.77,55.2835,0,0.003853,96.0852,0
1062,0,0,0,0,0,21.6997,19.2143,85.2653,0,7.31057,5002.11,0.95729,88.8676,102.804,73.1594,0.0434542,15,111.465,516.198,1.02858,34.5334,4120.13,55.6103,0,0.00385531,83.5512,0
1062,0,0,0,0,0,21.6997,19.2143,85.2653,0,7.31057,5002.11,0.95729,88.8676,102.804,73.1594,0.0434542,15,111.465,516.198,1.02858,34.5334,4120.13,55.6103,0,0.00385531,83.5512,0
1063,0,0,0,0,0,21.6619,19.2115,85.2797,0,7.3103,5002.41,0.957255,88.8623,102.8,73.1562,0.0434542,15,82.0837,516.198,1.02846,34.529,4119.54,55.3698,0,0.00386003,60.7302,0
1063,0,0,0,0,0,21.6619,19.2115,85.2797,0,7.3103,5002.41,0.957255,88.8623,102.8,73.1562,0.0434542,15,82.0837,516.198,1.02846,34.529,4119.54,55.3698,0,0.00386003,60.7302,0
1064,0,0,0,0,0,21.6212,19.1995,85.2259,0,7.31071,4999,0.957221,88.8512,102.78,73.1412,0.0434542,15,132.494,516.198,1.02904,34.526,4118.92,55.4322,0,0.00386356,102.021,0
1064,0,0,0,0,0,21.6212,19.1995,85.2259,0,7.31071,4999,0.957221,88.8512,102.78,73.1412,0.0434542,15,132.494,516.198,1.02904,34.526,4118.92,55.4322,0,0.00386356,102.021,0
1065,0,0,0,0,0,21.653,19.1979,85.2349,0,7.31069,4998.89,0.957187,88.8481,102.776,73.1407,0.0434706,15,97.6036,519.524,1.02903,34.5233,4118.3,55.5408,0,0.00386668,72.4942,0
1065,0,0,0,0,0,21.653,19.1979,85.2349,0,7.31069,4998.89,0.957187,88.8481,102.776,73.1407,0.0434706,15,97.6036,519.524,1.02903,34.5233,4118.3,55.5408,0,0.00386668,72.4942,0
1066,0,0,0,0,0,21.6842,19.198,85.3152,0,7.31016,5001.78,0.957153,88.8412,102.776,73.1445,0.0434706,15,108.341,519.524,1.02837,34.5184,4117.72,55.1888,0,0.00387203,85.8883,0
1066,0,0,0,0,0,21.6842,19.198,85.3152,0,7.31016,5001.78,0.957153,88.8412,102.776,73.1445,0.0434706,15,108.341,519.524,1.02837,34.5184,4117.72,55.1888,0,0.00387203,85.8883,0
1067,0,0,0,0,0,21.6437,19.1926,85.3052,0,7.31029,5000.94,0.957119,88.8345,102.767,73.1372,0.0434706,15,116.576,519.524,1.02847,34.5165,4117.08,55.5276,0,0.00387435,87.7054,7.52E-18
1067,0,0,0,0,0,21.6437,19.1926,85.3052,0,7.31029,5000.94,0.957119,88.8345,102.767,73.1372,0.0434706,15,116.576,519.524,1.02847,34.5165,4117.08,55.5276,0,0.00387435,87.7054,7.52E-18
1068,0,0,0,0,0,21.6085,19.1861,85.2736,0,7.31031,4999.02,0.957085,88.8283,102.756,73.1285,0.0434706,15,85.6843,519.524,1.02879,34.5126,4116.49,55.3675,0,0.0038787,63.3759,0
1068,0,0,0,0,0,21.6085,19.1861,85.2736,0,7.31031,4999.02,0.957085,88.8283,102.756,73.1285,0.0434706,15,85.6843,519.524,1.02879,34.5126,4116.49,55.3675,0,0.0038787,63.3759,0
1069,0,0,0,0,0,21.6371,19.1813,85.2893,0,7.31033,4998.74,0.957051,88.8207,102.747,73.1258,0.0434562,15,132.54,519.03,1.02877,34.5089,4115.88,55.2973,0,0.00388287,102.781,1.50E-17
1069,0,0,0,0,0,21.6371,19.1813,85.2893,0,7.31033,4998.74,0.957051,88.8207,102.747,73.1258,0.0434562,15,132.54,519.03,1.02877,34.5089,4115.88,55.2973,0,0.00388287,102.781,1.50E-17
1070,0,0,0,0,0,21.6688,19.182,85.3372,0,7.31009,5000.54,0.957017,88.8171,102.748,73.1284,0.0434562,15,101.946,519.03,1.02836,34.5065,4115.26,55.4955,0,0.00388573,75.8599,0
1070,0,0,0,0,0,21.6688,19.182,85.3372,0,7.31009,5000.54,0.957017,88.8171,102.748,73.1284,0.0434562,15,101.946,519.03,1.02836,34.5065,4115.26,55.4955,0,0.00388573,75.8599,0
1071,0,0,0,0,0,21.6237,19.172,85.3321,0,7.30981,4999.58,0.956982,88.804,102.732,73.1157,0.0434562,15,90.5308,519.03,1.02842,34.5015,4114.67,55.1314,0,0.00389117,70.9221,0
1071,0,0,0,0,0,21.6237,19.172,85.3321,0,7.30981,4999.58,0.956982,88.804,102.732,73.1157,0.0434562,15,90.5308,519.03,1.02842,34.5015,4114.67,55.1314,0,0.00389117,70.9221,0
1072,0,0,0,0,0,21.5895,19.1665,85.3073,0,7.31029,4997.96,0.956948,88.7984,102.722,73.1087,0.0434562,15,121.984,519.03,1.02869,34.4994,4114.04,55.4283,0,0.00389369,92.1629,0
1072,0,0,0,0,0,21.5895,19.1665,85.3073,0,7.31029,4997.96,0.956948,88.7984,102.722,73.1087,0.0434562,15,121.984,519.03,1.02869,34.4994,4114.04,55.4283,0,0.00389369,92.1629,0
1073,0,0,0,0,0,21.6207,19.1643,85.3137,0,7.31019,4997.76,0.956914,88.7945,102.718,73.1072,0.0434586,15,89.4375,518.545,1.02869,34.4958,4113.44,55.3526,0,0.00389771,66.1654,0
1073,0,0,0,0,0,21.6207,19.1643,85.3137,0,7.31019,4997.76,0.956914,88.7945,102.718,73.1072,0.0434586,15,89.4375,518.545,1.02869,34.4958,4113.44,55.3526,0,0.00389771,66.1654,0
1074,0,0,0,0,0,21.6513,19.1641,85.397,0,7.30973,5000.79,0.95688,88.7865,102.717,73.1104,0.0434586,15,129.387,518.545,1.02798,34.4915,4112.84,55.1614,0,0.00390253,101.064,-7.47E-18
1074,0,0,0,0,0,21.6513,19.1641,85.397,0,7.30973,5000.79,0.95688,88.7865,102.717,73.1104,0.0434586,15,129.387,518.545,1.02798,34.4915,4112.84,55.1614,0,0.00390253,101.064,-7.47E-18
1075,0,0,0,0,0,21.6111,19.159,85.3936,0,7.30981,5000.32,0.956846,88.7796,102.708,73.1033,0.0434586,15,106.524,518.545,1.028,34.4893,4112.21,55.4341,0,0.00390512,79.468,0
1075,0,0,0,0,0,21.6111,19.159,85.3936,0,7.30981,5000.32,0.956846,88.7796,102.708,73.1033,0.0434586,15,106.524,518.545,1.028,34.4893,4112.21,55.4341,0,0.00390512,79.468,0
1076,0,0,0,0,0,21.5756,19.1523,85.3501,0,7.30973,4997.45,0.956812,88.7682,102.69,73.0894,0.0434586,15,78.669,518.545,1.02847,34.4846,4111.63,55.1157,0,0.00391029,58.1703,0
1076,0,0,0,0,0,21.5756,19.1523,85.3501,0,7.30973,4997.45,0.956812,88.7682,102.69,73.0894,0.0434586,15,78.669,518.545,1.02847,34.4846,4111.63,55.1157,0,0.00391029,58.1703,0
1077,0,0,0,0,0,21.6037,19.1469,85.3725,0,7.30993,4998.01,0.956778,88.7648,102.687,73.0899,0.0434497,15,127.683,518.067,1.02832,34.482,4111.01,55.3115,0,0.00391333,96.9647,0
1077,0,0,0,0,0,21.6037,19.1469,85.3725,0,7.30993,4998.01,0.956778,88.7648,102.687,73.0899,0.0434497,15,127.683,518.067,1.02832,34.482,4111.01,55.3115,0,0.00391333,96.9647,0
1078,0,0,0,0,0,21.6352,19.1476,85.4204,0,7.30959,4999.81,0.956744,88.7611,102.688,73.0925,0.0434497,15,93.364,518.067,1.02791,34.4787,4110.4,55.3242,0,0.00391704,69.128,0
1078,0,0,0,0,0,21.6352,19.1476,85.4204,0,7.30959,4999.81,0.956744,88.7611,102.688,73.0925,0.0434497,15,93.364,518.067,1.02791,34.4787,4110.4,55.3242,0,0.00391704,69.128,0
1079,0,0,0,0,0,21.591,19.1385,85.4243,0,7.30943,4999.35,0.95671,88.7482,102.673,73.0807,0.0434497,15,121.784,518.067,1.02786,34.4739,4109.81,55.0336,0,0.00392231,95.889,0
1079,0,0,0,0,0,21.591,19.1385,85.4243,0,7.30943,4999.35,0.95671,88.7482,102.673,73.0807,0.0434497,15,121.784,518.067,1.02786,34.4739,4109.81,55.0336,0,0.00392231,95.889,0
1080,0,0,0,0,0,21.5565,19.1329,85.3974,0,7.30978,4997.69,0.956676,88.7427,102.663,73.0733,0.0434497,15,111.344,518.067,1.02814,34.4721,4109.18,55.3571,0,0.00392462,83.3175,0
1080,0,0,0,0,0,21.5565,19.1329,85.3974,0,7.30978,4997.69,0.956676,88.7427,102.663,73.0733,0.0434497,15,111.344,518.067,1.02814,34.4721,4109.18,55.3571,0,0.00392462,83.3175,0
1081,0,0,0,0,0,21.5876,19.1305,85.3999,0,7.3096,4997.33,0.956642,88.7389,102.659,73.0714,0.0434641,15,82.0291,517.604,1.02818,34.4677,4108.59,55.115,0,0.00392946,60.5704,3.71E-18
1081,0,0,0,0,0,21.5876,19.1305,85.3999,0,7.3096,4997.33,0.956642,88.7389,102.659,73.0714,0.0434641,15,82.0291,517.604,1.02818,34.4677,4108.59,55.115,0,0.00392946,60.5704,3.71E-18
1082,0,0,0,0,0,21.6184,19.1306,85.4822,0,7.30925,5000.28,0.956608,88.7313,102.658,73.075,0.0434641,15,132.376,517.604,1.02749,34.4644,4107.98,55.1773,0,0.00393317,101.74,7.41E-18
1082,0,0,0,0,0,21.6184,19.1306,85.4822,0,7.30925,5000.28,0.956608,88.7313,102.658,73.075,0.0434641,15,132.376,517.604,1.02749,34.4644,4107.98,55.1773,0,0.00393317,101.74,7.41E-18
1083,0,0,0,0,0,21.5788,19.1262,85.4847,0,7.30923,5000.09,0.956575,88.7246,102.651,73.0688,0.0434641,15,97.4997,517.604,1.02746,34.4616,4107.36,55.2822,0,0.00393646,72.2937,0
1083,0,0,0,0,0,21.5788,19.1262,85.4847,0,7.30923,5000.09,0.956575,88.7246,102.651,73.0688,0.0434641,15,97.4997,517.604,1.02746,34.4616,4107.36,55.2822,0,0.00393646,72.2937,0
1084,0,0,0,0,0,21.5385,19.1146,85.4374,0,7.30926,4997.12,0.956541,88.7136,102.632,73.0544,0.0434641,15,108.345,517.604,1.02795,34.4566,4106.78,54.9287,0,0.00394193,85.7545,0
1084,0,0,0,0,0,21.5385,19.1146,85.4374,0,7.30926,4997.12,0.956541,88.7136,102.632,73.0544,0.0434641,15,108.345,517.604,1.02795,34.4566,4106.78,54.9287,0,0.00394193,85.7545,0
1085,0,0,0,0,0,21.573,19.1137,85.4558,0,7.30943,4997.48,0.956507,88.7103,102.629,73.0548,0.0434601,15.0754,116.415,517.142,1.02784,34.4548,4106.15,55.2656,0,0.0039442,87.4226,0
1085,0,0,0,0,0,21.573,19.1137,85.4558,0,7.30943,4997.48,0.956507,88.7103,102.629,73.0548,0.0434601,15.0754,116.415,517.142,1.02784,34.4548,4106.15,55.2656,0,0.0039442,87.4226,0
1086,0,0,0,0,0,21.6028,19.1145,85.5018,0,7.30899,4999.15,0.956473,88.7069,102.63,73.0576,0.0434601,15.0754,85.6029,517.142,1.02746,34.4507,4105.56,55.1036,0,0.00394872,63.1958,0
1086,0,0,0,0,0,21.6028,19.1145,85.5018,0,7.30899,4999.15,0.956473,88.7069,102.63,73.0576,0.0434601,15.0754,85.6029,517.142,1.02746,34.4507,4105.56,55.1036,0,0.00394872,63.1958,0
1087,0,0,0,0,0,21.5593,19.1061,85.5109,0,7.30899,4998.92,0.956439,88.6944,102.617,73.0467,0.0434601,15.0754,132.439,517.142,1.02737,34.4468,4104.96,55.0324,0,0.00395304,102.542,0
1087,0,0,0,0,0,21.5593,19.1061,85.5109,0,7.30899,4998.92,0.956439,88.6944,102.617,73.0467,0.0434601,15.0754,132.439,517.142,1.02737,34.4468,4104.96,55.0324,0,0.00395304,102.542,0
1088,0,0,0,0,0,21.5246,19.1003,85.4817,0,7.30923,4997.18,0.956405,88.6888,102.606,73.0389,0.0434601,15.0754,101.846,517.142,1.02767,34.4445,4104.33,55.2275,0,0.00395587,75.659,0
1088,0,0,0,0,0,21.5246,19.1003,85.4817,0,7.30923,4997.18,0.956405,88.6888,102.606,73.0389,0.0434601,15.0754,101.846,517.142,1.02767,34.4445,4104.33,55.2275,0,0.00395587,75.659,0
1089,0,0,0,0,0,21.5588,19.097,85.5147,0,7.309,4997.7,0.956371,88.6814,102.6,73.0385,0.0434799,15.0754,90.6074,520.549,1.02748,34.4394,4103.76,54.863,0,0.00396137,70.8684,0
1089,0,0,0,0,0,21.5588,19.097,85.5147,0,7.309,4997.7,0.956371,88.6814,102.6,73.0385,0.0434799,15.0754,90.6074,520.549,1.02748,34.4394,4103.76,54.863,0,0.00396137,70.8684,0
1090,0,0,0,0,0,21.5855,19.0972,85.5604,0,7.30883,4999.38,0.956338,88.6768,102.6,73.04,0.0434799,15.0754,121.791,520.549,1.02709,34.4373,4103.13,55.159,0,0.00396396,91.8531,0
1090,0,0,0,0,0,21.5855,19.0972,85.5604,0,7.30883,4999.38,0.956338,88.6768,102.6,73.04,0.0434799,15.0754,121.791,520.549,1.02709,34.4373,4103.13,55.159,0,0.00396396,91.8531,0
1091,0,0,0,0,0,21.5462,19.0929,85.5659,0,7.30871,4999.32,0.956304,88.6699,102.593,73.034,0.0434799,15.0754,89.3518,520.549,1.02702,34.4336,4102.53,55.0808,0,0.00396812,65.9922,0
1091,0,0,0,0,0,21.5462,19.0929,85.5659,0,7.30871,4999.32,0.956304,88.6699,102.593,73.034,0.0434799,15.0754,89.3518,520.549,1.02702,34.4336,4102.53,55.0808,0,0.00396812,65.9922,0
1092,0,0,0,0,0,21.505,19.0805,85.5172,0,7.30897,4996.3,0.95627,88.6578,102.572,73.0184,0.0434552,15.0754,129.315,520.08,1.02751,34.4292,4101.94,54.8887,0,0.00397298,100.851,7.34E-18
1092,0,0,0,0,0,21.505,19.0805,85.5172,0,7.30897,4996.3,0.95627,88.6578,102.572,73.0184,0.0434552,15.0754,129.315,520.08,1.02751,34.4292,4101.94,54.8887,0,0.00397298,100.851,7.34E-18
1093,0,0,0,0,0,21.5432,19.0791,85.534,0,7.30905,4996.55,0.956236,88.6539,102.569,73.0181,0.0434552,15.0754,106.394,520.08,1.02742,34.4271,4101.31,55.1596,0,0.00397552,79.2274,0
1093,0,0,0,0,0,21.5432,19.0791,85.534,0,7.30905,4996.55,0.956236,88.6539,102.569,73.0181,0.0434552,15.0754,106.394,520.08,1.02742,34.4271,4101.31,55.1596,0,0.00397552,79.2274,0
1094,0,0,0,0,0,21.5675,19.0795,85.6136,0,7.30853,4999.38,0.956203,88.6435,102.566,73.0186,0.0434552,15.0754,78.6524,520.08,1.02672,34.4222,4100.73,54.8401,0,0.00398089,58.0693,0
1094,0,0,0,0,0,21.5675,19.0795,85.6136,0,7.30853,4999.38,0.956203,88.6435,102.566,73.0186,0.0434552,15.0754,78.6524,520.08,1.02672,34.4222,4100.73,54.8401,0,0.00398089,58.0693,0
1095,0,0,0,0,0,21.5241,19.0708,85.5957,0,7.3087,4998.29,0.956169,88.6357,102.555,73.0088,0.0434552,15.0754,127.498,520.08,1.02686,34.4195,4100.11,55.0346,0,0.00398404,96.6742,0
1095,0,0,0,0,0,21.5241,19.0708,85.5957,0,7.3087,4998.29,0.956169,88.6357,102.555,73.0088,0.0434552,15.0754,127.498,520.08,1.02686,34.4195,4100.11,55.0346,0,0.00398404,96.6742,0
1096,0,0,0,0,0,21.4891,19.0645,85.5671,0,7.30882,4996.61,0.956135,88.6294,102.544,73.0002,0.043453,15.0754,93.2787,519.627,1.02714,34.4162,4099.51,55.0447,0,0.00398779,68.9536,0
1096,0,0,0,0,0,21.4891,19.0645,85.5671,0,7.30882,4996.61,0.956135,88.6294,102.544,73.0002,0.043453,15.0754,93.2787,519.627,1.02714,34.4162,4099.51,55.0447,0,0.00398779,68.9536,0
1097,0,0,0,0,0,21.5267,19.0605,85.5992,0,7.30863,4997.11,0.956101,88.6207,102.536,72.9984,0.043453,15.0754,121.8,519.627,1.02694,34.4113,4098.93,54.7542,0,0.00399314,95.7427,7.30E-18
1097,0,0,0,0,0,21.5267,19.0605,85.5992,0,7.30863,4997.11,0.956101,88.6207,102.536,72.9984,0.043453,15.0754,121.8,519.627,1.02694,34.4113,4098.93,54.7542,0,0.00399314,95.7427,7.30E-18
1098,0,0,0,0,0,21.5482,19.0605,85.6468,0,7.30849,4998.87,0.956068,88.6156,102.536,72.9996,0.043453,15.0754,111.177,519.627,1.02652,34.4094,4098.3,55.0756,0,0.00399558,83.0498,0
