Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1664,384.931,0,266.319,98,0,10.8114,9.1198,114.168,0,6.61805,3676.14,0.938938,74.0016,82.1748,65.3784,0.0427596,18.4049,19.557,471.523,1.17453,17.2433,2940.75,1.55E-16,0,0.0222784,55.7361,0
1664,385.25,0,266.25,97.75,0,10.8114,9.1198,114.168,0,6.61805,3676.14,0.938938,74.0016,82.1748,65.3784,0.0427596,18.4049,19.557,471.523,1.17453,17.2433,2940.75,1.55E-16,0,0.0222784,55.7361,0
1665,385.25,0,266.25,97.75,0,10.8158,9.12514,114.205,0,6.61827,3677.59,0.938912,74.012,82.189,65.3907,0.0427596,18.4049,28.0156,471.523,1.17422,17.248,2941.35,1.11E-16,0,0.0222728,60.707,0
1665,385.569,0,266.181,97.5,0,10.8158,9.12514,114.205,0,6.61827,3677.59,0.938912,74.012,82.189,65.3907,0.0427596,18.4049,28.0156,471.523,1.17422,17.248,2941.35,1.11E-16,0,0.0222728,60.707,0
1666,385.569,0,266.181,97.5,0,10.7945,9.12788,114.151,0,6.61863,3677.12,0.938887,74.0214,82.1965,65.3939,0.0427596,18.4049,37.886,471.523,1.17452,17.2516,2941.95,9.87E-17,0,0.0222683,66.4531,0
1666,385.889,0,266.111,97.25,0,10.7945,9.12788,114.151,0,6.61863,3677.12,0.938887,74.0214,82.1965,65.3939,0.0427596,18.4049,37.886,471.523,1.17452,17.2516,2941.95,9.87E-17,0,0.0222683,66.4531,0
1667,385.889,0,266.111,97.25,0,10.8129,9.13252,114.123,0,6.61884,3676.99,0.938862,74.0338,82.2087,65.4034,0.0427552,18.4049,43.6358,471.644,1.17475,17.2543,2942.56,1.11E-16,0,0.0222648,70.7253,0
1667,386.208,0,266.042,97,0,10.8129,9.13252,114.123,0,6.61884,3676.99,0.938862,74.0338,82.2087,65.4034,0.0427552,18.4049,43.6358,471.644,1.17475,17.2543,2942.56,1.11E-16,0,0.0222648,70.7253,0
1668,386.208,0,266.042,97,0,10.8387,9.13794,114.16,0,6.61909,3678.45,0.938837,74.0443,82.223,65.4158,0.0427552,18.4049,26.8806,471.644,1.17444,17.2576,2943.16,1.13E-16,0,0.0222607,61.8075,1.67E-19
1668,386.528,0,265.972,96.75,0,10.8387,9.13794,114.16,0,6.61909,3678.45,0.938837,74.0443,82.223,65.4158,0.0427552,18.4049,26.8806,471.644,1.17444,17.2576,2943.16,1.13E-16,0,0.0222607,61.8075,1.67E-19
1669,386.528,0,265.972,96.75,0,10.814,9.13923,114.143,0,6.61971,3678.46,0.938811,74.0485,82.227,65.4177,0.0427552,18.4049,7.68277,471.644,1.1745,17.2635,2943.76,1.11E-16,0,0.0222539,48.4757,4.16E-20
1669,386.847,0,265.903,96.5,0,10.814,9.13923,114.143,0,6.61971,3678.46,0.938811,74.0485,82.227,65.4177,0.0427552,18.4049,7.68277,471.644,1.1745,17.2635,2943.76,1.11E-16,0,0.0222539,48.4757,4.16E-20
1670,386.847,0,265.903,96.5,0,10.8128,9.14247,114.08,0,6.62034,3677.65,0.938786,74.0596,82.2357,65.4225,0.042751,18.2927,14.3634,471.764,1.17493,17.2697,2944.36,6.97E-17,0,0.0222467,52.4819,0
1670,387.167,0,265.833,96.25,0,10.8128,9.14247,114.08,0,6.62034,3677.65,0.938786,74.0596,82.2357,65.4225,0.042751,18.2927,14.3634,471.764,1.17493,17.2697,2944.36,6.97E-17,0,0.0222467,52.4819,0
1671,387.167,0,265.833,96.25,0,10.8583,9.14806,114.098,0,6.62065,3678.58,0.938761,74.0716,82.2504,65.4354,0.042751,18.2927,21.9783,471.764,1.17482,17.2751,2944.96,1.05E-16,0,0.0222404,56.9961,0
1671,387.486,0,265.764,96,0,10.8583,9.14806,114.098,0,6.62065,3678.58,0.938761,74.0716,82.2504,65.4354,0.042751,18.2927,21.9783,471.764,1.17482,17.2751,2944.96,1.05E-16,0,0.0222404,56.9961,0
1672,387.486,0,265.764,96,0,10.8353,9.15211,114.103,0,6.62094,3679.44,0.938736,74.0807,82.2613,65.4432,0.042751,18.2927,30.7701,471.764,1.17469,17.2795,2945.56,1.48E-16,0,0.0222352,62.1543,-1.67E-19
1672,387.806,0,265.694,95.75,0,10.8353,9.15211,114.103,0,6.62094,3679.44,0.938736,74.0807,82.2613,65.4432,0.042751,18.2927,30.7701,471.764,1.17469,17.2795,2945.56,1.48E-16,0,0.0222352,62.1543,-1.67E-19
1673,387.806,0,265.694,95.75,0,10.8208,9.15536,114.041,0,6.62128,3678.67,0.938711,74.0917,82.27,65.4479,0.0427411,18.2927,41.0348,467.996,1.1751,17.2829,2946.16,1.34E-16,0,0.022231,68.1455,0
1673,388.125,0,265.625,95.5,0,10.8208,9.15536,114.041,0,6.62128,3678.67,0.938711,74.0917,82.27,65.4479,0.0427411,18.2927,41.0348,467.996,1.1751,17.2829,2946.16,1.34E-16,0,0.022231,68.1455,0
1674,388.125,0,265.625,95.5,0,10.8701,9.16108,114.057,0,6.62136,3679.58,0.938685,74.1041,82.2849,65.4608,0.0427411,18.2927,42.0115,467.996,1.175,17.2855,2946.76,1.22E-16,0,0.0222276,69.843,0
1674,388.444,0,265.556,95.25,0,10.8701,9.16108,114.057,0,6.62136,3679.58,0.938685,74.1041,82.2849,65.4608,0.0427411,18.2927,42.0115,467.996,1.175,17.2855,2946.76,1.22E-16,0,0.0222276,69.843,0
1675,388.444,0,265.556,95.25,0,10.8577,9.16543,114.066,0,6.62171,3680.54,0.93866,74.1136,82.2967,65.4693,0.0427411,18.2927,19.6253,467.996,1.17484,17.2893,2947.36,1.58E-16,0,0.0222229,57.296,0
1675,388.764,0,265.486,95,0,10.8577,9.16543,114.066,0,6.62171,3680.54,0.93866,74.1136,82.2967,65.4693,0.0427411,18.2927,19.6253,467.996,1.17484,17.2893,2947.36,1.58E-16,0,0.0222229,57.296,0
1676,388.764,0,265.486,95,0,10.8355,9.16668,114.032,0,6.62238,3680.13,0.938635,74.1188,82.3004,65.4708,0.0427411,18.2927,9.68134,467.996,1.17505,17.2957,2947.96,1.30E-16,0,0.0222156,49.502,4.17E-20
1676,389.083,0,265.417,94.75,0,10.8355,9.16668,114.032,0,6.62238,3680.13,0.938635,74.1188,82.3004,65.4708,0.0427411,18.2927,9.68134,467.996,1.17505,17.2957,2947.96,1.30E-16,0,0.0222156,49.502,4.17E-20
1677,389.083,0,265.417,94.75,0,10.8659,9.17131,113.996,0,6.62288,3679.87,0.93861,74.1316,82.3126,65.4799,0.0427668,18.2927,16.5852,468.101,1.17533,17.3018,2948.56,1.09E-16,0,0.0222087,53.6312,0
1677,389.403,0,265.347,94.5,0,10.8659,9.17131,113.996,0,6.62288,3679.87,0.93861,74.1316,82.3126,65.4799,0.0427668,18.2927,16.5852,468.101,1.17533,17.3018,2948.56,1.09E-16,0,0.0222087,53.6312,0
1678,389.403,0,265.347,94.5,0,10.8791,9.17727,114.034,0,6.6231,3681.39,0.938585,74.1434,82.3284,65.4936,0.0427668,18.2927,24.4826,468.101,1.17503,17.307,2949.16,1.20E-16,0,0.0222027,58.3023,0
1678,389.722,0,265.278,94.25,0,10.8791,9.17727,114.034,0,6.6231,3681.39,0.938585,74.1434,82.3284,65.4936,0.0427668,18.2927,24.4826,468.101,1.17503,17.307,2949.16,1.20E-16,0,0.0222027,58.3023,0
1679,389.722,0,265.278,94.25,0,10.8579,9.18056,113.992,0,6.62344,3681.16,0.93856,74.1534,82.3374,65.4984,0.0427668,18.2927,33.6266,468.101,1.17525,17.3112,2949.76,7.64E-17,0,0.0221977,63.6574,0
1679,390.042,0,265.208,94,0,10.8579,9.18056,113.992,0,6.62344,3681.16,0.93856,74.1534,82.3374,65.4984,0.0427668,18.2927,33.6266,468.101,1.17525,17.3112,2949.76,7.64E-17,0,0.0221977,63.6574,0
1680,390.042,0,265.208,94,0,10.8684,9.18522,113.951,0,6.62366,3680.78,0.938535,74.1666,82.3496,65.5075,0.0427888,18.2927,44.0882,468.212,1.17558,17.3144,2950.36,1.27E-17,0,0.0221937,70.0664,0
1680,390.361,0,265.139,93.75,0,10.8684,9.18522,113.951,0,6.62366,3680.78,0.938535,74.1666,82.3496,65.5075,0.0427888,18.2927,44.0882,468.212,1.17558,17.3144,2950.36,1.27E-17,0,0.0221937,70.0664,0
1681,390.361,0,265.139,93.75,0,10.904,9.19136,113.988,0,6.62373,3682.26,0.93851,74.1788,82.3657,65.5215,0.0427888,18.2927,39.0397,468.212,1.1753,17.3171,2950.96,8.19E-17,0,0.0221902,68.2026,-1.67E-19
1681,390.681,0,265.069,93.5,0,10.904,9.19136,113.988,0,6.62373,3682.26,0.93851,74.1788,82.3657,65.5215,0.0427888,18.2927,39.0397,468.212,1.1753,17.3171,2950.96,8.19E-17,0,0.0221902,68.2026,-1.67E-19
1682,390.681,0,265.069,93.5,0,10.881,9.19474,113.948,0,6.62423,3682.07,0.938485,74.189,82.375,65.5267,0.0427888,18.2927,12.5617,468.212,1.17551,17.3217,2951.56,5.40E-17,0,0.0221848,52.3889,0
1682,391,0,265,93.25,0,10.881,9.19474,113.948,0,6.62423,3682.07,0.938485,74.189,82.375,65.5267,0.0427888,18.2927,12.5617,468.212,1.17551,17.3217,2951.56,5.40E-17,0,0.0221848,52.3889,0
1683,391,0,265,93.25,0,10.8718,9.19653,113.915,0,6.62489,3681.6,0.93846,74.1953,82.3801,65.5299,0.0428072,18.2927,11.7415,468.333,1.17576,17.3283,2952.15,9.79E-17,0,0.0221773,50.56,0
1683,391.319,0,264.931,93,0,10.8718,9.19653,113.915,0,6.62489,3681.6,0.93846,74.1953,82.3801,65.5299,0.0428072,18.2927,11.7415,468.333,1.17576,17.3283,2952.15,9.79E-17,0,0.0221773,50.56,0
1684,391.319,0,264.931,93,0,10.9235,9.20233,113.918,0,6.62525,3682.19,0.938435,74.2088,82.3953,65.543,0.0428072,18.2927,18.8817,468.333,1.17578,17.3343,2952.75,8.93E-17,0,0.0221706,54.8196,0
1684,391.639,0,264.861,92.75,0,10.9235,9.20233,113.918,0,6.62525,3682.19,0.938435,74.2088,82.3953,65.543,0.0428072,18.2927,18.8817,468.333,1.17578,17.3343,2952.75,8.93E-17,0,0.0221706,54.8196,0
1685,391.639,0,264.861,92.75,0,10.9027,9.20737,113.936,0,6.62552,3683.29,0.93841,74.2197,82.4088,65.5536,0.0428072,18.2927,27.0797,468.333,1.1756,17.3393,2953.35,1.02E-16,0,0.0221647,59.658,0
1685,391.958,0,264.792,92.5,0,10.9027,9.20737,113.936,0,6.62552,3683.29,0.93841,74.2197,82.4088,65.5536,0.0428072,18.2927,27.0797,468.333,1.1756,17.3393,2953.35,1.02E-16,0,0.0221647,59.658,0
1686,391.958,0,264.792,92.5,0,10.8847,9.2107,113.87,0,6.6259,3682.39,0.938385,74.2311,82.4177,65.5584,0.0428226,18.2927,36.5923,468.468,1.17606,17.3433,2953.95,9.28E-17,0,0.02216,65.2184,1.67E-19
1686,392.278,0,264.722,92.25,0,10.8847,9.2107,113.87,0,6.6259,3682.39,0.938385,74.2311,82.4177,65.5584,0.0428226,18.2927,36.5923,468.468,1.17606,17.3433,2953.95,9.28E-17,0,0.02216,65.2184,1.67E-19
1687,392.278,0,264.722,92.25,0,10.9279,9.21647,113.869,0,6.62598,3682.88,0.93836,74.2446,82.4327,65.5712,0.0428226,18.2927,45.6778,468.468,1.17611,17.3463,2954.54,1.80E-16,0,0.0221563,71.2393,0
1687,392.597,0,264.653,92,0,10.9279,9.21647,113.869,0,6.62598,3682.88,0.93836,74.2446,82.4327,65.5712,0.0428226,18.2927,45.6778,468.468,1.17611,17.3463,2954.54,1.80E-16,0,0.0221563,71.2393,0
1688,392.597,0,264.653,92,0,10.9269,9.22166,113.89,0,6.62617,3684.05,0.938335,74.2556,82.4465,65.5824,0.0428226,18.2927,34.4982,468.468,1.17591,17.3493,2955.14,1.04E-16,0,0.0221525,65.6356,1.67E-19
1688,392.917,0,264.583,91.75,0,10.9269,9.22166,113.89,0,6.62617,3684.05,0.938335,74.2556,82.4465,65.5824,0.0428226,18.2927,34.4982,468.468,1.17591,17.3493,2955.14,1.04E-16,0,0.0221525,65.6356,1.67E-19
1689,392.917,0,264.583,91.75,0,10.9042,9.22297,113.824,0,6.62681,3683.14,0.93831,74.2669,82.4553,65.587,0.0428226,18.2927,8.19375,468.468,1.17637,17.3548,2955.73,1.02E-16,0,0.0221463,48.4302,4.18E-20
1689,393.236,0,264.514,91.5,0,10.9042,9.22297,113.824,0,6.62681,3683.14,0.93831,74.2669,82.4553,65.587,0.0428226,18.2927,8.19375,468.468,1.17637,17.3548,2955.73,1.02E-16,0,0.0221463,48.4302,4.18E-20
1690,393.236,0,264.514,91.5,0,10.9255,9.22731,113.809,0,6.62741,3683.03,0.938285,74.2736,82.462,65.5923,0.0428356,18.2927,13.8566,468.616,1.17651,17.3614,2956.33,3.72E-17,0,0.0221389,51.6474,0
1690,393.556,0,264.444,91.25,0,10.9255,9.22731,113.809,0,6.62741,3683.03,0.938285,74.2736,82.462,65.5923,0.0428356,18.2927,13.8566,468.616,1.17651,17.3614,2956.33,3.72E-17,0,0.0221389,51.6474,0
1691,393.556,0,264.444,91.25,0,10.949,9.23354,113.842,0,6.62768,3684.39,0.93826,74.2864,82.4783,65.6067,0.0428356,18.2927,21.2503,468.616,1.17627,17.3672,2956.93,8.30E-18,0,0.0221323,56.0476,0
1691,393.875,0,264.375,91,0,10.949,9.23354,113.842,0,6.62768,3684.39,0.93826,74.2864,82.4783,65.6067,0.0428356,18.2927,21.2503,468.616,1.17627,17.3672,2956.93,8.30E-18,0,0.0221323,56.0476,0
1692,393.875,0,264.375,91,0,10.9274,9.23724,113.814,0,6.62806,3684.43,0.938235,74.2966,82.4883,65.6129,0.0428356,18.2927,29.7627,468.616,1.17642,17.372,2957.52,7.49E-18,0,0.0221268,61.0612,0
1692,394.194,0,264.306,90.75,0,10.9274,9.23724,113.814,0,6.62806,3684.43,0.938235,74.2966,82.4883,65.6129,0.0428356,18.2927,29.7627,468.616,1.17642,17.372,2957.52,7.49E-18,0,0.0221268,61.0612,0
1693,394.194,0,264.306,90.75,0,10.9299,9.24148,113.762,0,6.62838,3683.74,0.93821,74.3093,82.4994,65.6207,0.0428463,18.2927,39.665,468.774,1.17683,17.3758,2958.12,-1.55E-17,0,0.0221223,66.8405,0
1693,394.514,0,264.236,90.5,0,10.9299,9.24148,113.762,0,6.62838,3683.74,0.93821,74.3093,82.4994,65.6207,0.0428463,18.2927,39.665,468.774,1.17683,17.3758,2958.12,-1.55E-17,0,0.0221223,66.8405,0
1694,394.514,0,264.236,90.5,0,10.9744,9.24775,113.794,0,6.62839,3685.07,0.938185,74.3222,82.5157,65.6351,0.0428463,18.2927,45.2652,468.774,1.17661,17.3786,2958.71,1.11E-17,0,0.0221188,71.0526,0
1694,394.833,0,264.167,90.25,0,10.9744,9.24775,113.794,0,6.62839,3685.07,0.938185,74.3222,82.5157,65.6351,0.0428463,18.2927,45.2652,468.774,1.17661,17.3786,2958.71,1.11E-17,0,0.0221188,71.0526,0
1695,394.833,0,264.167,90.25,0,10.951,9.25152,113.77,0,6.62874,3685.2,0.938161,74.3324,82.526,65.6416,0.0428463,18.2927,28.3631,468.774,1.17672,17.3821,2959.31,-4.11E-17,0,0.0221146,62.033,3.35E-19
1695,395.153,0,264.097,90,0,10.951,9.25152,113.77,0,6.62874,3685.2,0.938161,74.3324,82.526,65.6416,0.0428463,18.2927,28.3631,468.774,1.17672,17.3821,2959.31,-4.11E-17,0,0.0221146,62.033,3.35E-19
1696,395.153,0,264.097,90,0,10.936,9.25309,113.734,0,6.62945,3684.66,0.938136,74.3382,82.5305,65.6442,0.0428551,18.2927,9.30959,468.942,1.17699,17.3882,2959.9,5.19E-17,0,0.0221078,48.7401,0
1696,395.472,0,264.028,89.75,0,10.936,9.25309,113.734,0,6.62945,3684.66,0.938136,74.3382,82.5305,65.6442,0.0428551,18.2927,9.30959,468.942,1.17699,17.3882,2959.9,5.19E-17,0,0.0221078,48.7401,0
1697,395.472,0,264.028,89.75,0,10.9872,9.25854,113.723,0,6.62991,3684.9,0.938111,74.3516,82.5447,65.6559,0.0428551,18.2927,16.0291,468.942,1.17712,17.3947,2960.49,4.58E-18,0,0.0221005,52.7678,0
1697,395.792,0,263.958,89.5,0,10.9872,9.25854,113.723,0,6.62991,3684.9,0.938111,74.3516,82.5447,65.6559,0.0428551,18.2927,16.0291,468.942,1.17712,17.3947,2960.49,4.58E-18,0,0.0221005,52.7678,0
1698,395.792,0,263.958,89.5,0,10.973,9.2641,113.753,0,6.63021,3686.26,0.938086,74.363,82.5593,65.6682,0.0428551,18.2927,23.6933,468.942,1.17685,17.4003,2961.09,6.40E-17,0,0.0220942,57.3188,0
1698,396.111,0,263.889,89.25,0,10.973,9.2641,113.753,0,6.63021,3686.26,0.938086,74.363,82.5593,65.6682,0.0428551,18.2927,23.6933,468.942,1.17685,17.4003,2961.09,6.40E-17,0,0.0220942,57.3188,0
1699,396.111,0,263.889,89.25,0,10.9531,9.26724,113.69,0,6.63065,3685.42,0.938061,74.3736,82.5678,65.6725,0.0428551,18.2927,32.5317,468.942,1.17729,17.4049,2961.68,1.86E-17,0,0.0220889,62.5145,3.36E-19
1699,396.431,0,263.819,89,0,10.9531,9.26724,113.69,0,6.63065,3685.42,0.938061,74.3736,82.5678,65.6725,0.0428551,18.2927,32.5317,468.942,1.17729,17.4049,2961.68,1.86E-17,0,0.0220889,62.5145,3.36E-19
1700,396.431,0,263.819,89,0,10.9877,9.2726,113.675,0,6.63083,3685.58,0.938037,74.3868,82.5817,65.6838,0.0428613,18.2927,42.8204,469.116,1.17744,17.4084,2962.27,4.74E-17,0,0.0220847,68.5385,0
1700,396.75,0,263.75,88.75,0,10.9877,9.2726,113.675,0,6.63083,3685.58,0.938037,74.3868,82.5817,65.6838,0.0428613,18.2927,42.8204,469.116,1.17744,17.4084,2962.27,4.74E-17,0,0.0220847,68.5385,0
1701,396.75,0,263.75,88.75,0,10.9974,9.27827,113.707,0,6.6309,3687,0.938012,74.3983,82.5965,65.6963,0.0428613,18.2927,43.6013,469.116,1.17716,17.4111,2962.87,3.40E-17,0,0.0220814,70.1449,0
1701,397.069,0,263.681,88.5,0,10.9974,9.27827,113.707,0,6.6309,3687,0.938012,74.3983,82.5965,65.6963,0.0428613,18.2927,43.6013,469.116,1.17716,17.4111,2962.87,3.40E-17,0,0.0220814,70.1449,0
1702,397.069,0,263.681,88.5,0,10.9761,9.28134,113.646,0,6.6314,3686.2,0.937987,74.4087,82.6048,65.7005,0.0428613,18.2927,21.099,469.116,1.17758,17.4151,2963.46,8.39E-18,0,0.0220767,57.4956,0
1702,397.389,0,263.611,88.25,0,10.9761,9.28134,113.646,0,6.6314,3686.2,0.937987,74.4087,82.6048,65.7005,0.0428613,18.2927,21.099,469.116,1.17758,17.4151,2963.46,8.39E-18,0,0.0220767,57.4956,0
1703,397.389,0,263.611,88.25,0,10.9863,9.28347,113.624,0,6.63209,3685.92,0.937962,74.4151,82.6107,65.7049,0.0428642,18.2927,11.3196,469.295,1.17776,17.4217,2964.05,-9.17E-18,0,0.0220693,49.7702,0
1703,397.708,0,263.542,88,0,10.9863,9.28347,113.624,0,6.63209,3685.92,0.937962,74.4151,82.6107,65.7049,0.0428642,18.2927,11.3196,469.295,1.17776,17.4217,2964.05,-9.17E-18,0,0.0220693,49.7702,0
1704,397.708,0,263.542,88,0,11.0194,9.2896,113.65,0,6.63244,3687.12,0.937938,74.428,82.6267,65.7188,0.0428642,18.2927,18.2624,469.295,1.17758,17.428,2964.64,-7.92E-18,0,0.0220623,53.925,0
1704,398.028,0,263.472,87.75,0,11.0194,9.2896,113.65,0,6.63244,3687.12,0.937938,74.428,82.6267,65.7188,0.0428642,18.2927,18.2624,469.295,1.17758,17.428,2964.64,-7.92E-18,0,0.0220623,53.925,0
1705,398.028,0,263.472,87.75,0,10.9972,9.29368,113.638,0,6.63284,3687.55,0.937913,74.438,82.6376,65.7263,0.0428642,18.2927,26.2113,469.295,1.1776,17.4334,2965.24,-3.26E-17,0,0.0220563,58.6348,-1.68E-19
1705,398.347,0,263.403,87.5,0,10.9972,9.29368,113.638,0,6.63284,3687.55,0.937913,74.438,82.6376,65.7263,0.0428642,18.2927,26.2113,469.295,1.1776,17.4334,2965.24,-3.26E-17,0,0.0220563,58.6348,-1.68E-19
1706,398.347,0,263.403,87.5,0,10.9922,9.29739,113.578,0,6.63325,3686.67,0.937888,74.4497,82.6473,65.7324,0.0428628,18.2927,35.39,469.478,1.17806,17.4377,2965.83,-4.41E-17,0,0.0220514,64.021,0
1706,398.667,0,263.333,87.25,0,10.9922,9.29739,113.578,0,6.63325,3686.67,0.937888,74.4497,82.6473,65.7324,0.0428628,18.2927,35.39,469.478,1.17806,17.4377,2965.83,-4.41E-17,0,0.0220514,64.021,0
1707,398.667,0,263.333,87.25,0,11.0435,9.30349,113.602,0,6.6333,3687.82,0.937864,74.4625,82.663,65.7461,0.0428628,18.2927,45.8598,469.478,1.17789,17.4409,2966.42,-2.84E-17,0,0.0220475,70.4813,0
1707,398.986,0,263.264,87,0,11.0435,9.30349,113.602,0,6.6333,3687.82,0.937864,74.4625,82.663,65.7461,0.0428628,18.2927,45.8598,469.478,1.17789,17.4409,2966.42,-2.84E-17,0,0.0220475,70.4813,0
1708,398.986,0,263.264,87,0,11.0207,9.30766,113.595,0,6.63352,3688.35,0.937839,74.4725,82.6741,65.7539,0.0428628,18.2927,40.5796,469.478,1.17787,17.4437,2967.01,-2.66E-17,0,0.0220441,68.4763,0
1708,399.306,0,263.194,86.75,0,11.0207,9.30766,113.595,0,6.63352,3688.35,0.937839,74.4725,82.6741,65.7539,0.0428628,18.2927,40.5796,469.478,1.17787,17.4437,2967.01,-2.66E-17,0,0.0220441,68.4763,0
1709,399.306,0,263.194,86.75,0,11.0038,9.31123,113.533,0,6.63414,3687.44,0.937815,74.4839,82.6835,65.7595,0.042856,18.2927,14.0507,469.664,1.17834,17.4484,2967.6,-2.79E-17,0,0.0220387,52.5791,0
1709,399.625,0,263.125,86.5,0,11.0038,9.31123,113.533,0,6.63414,3687.44,0.937815,74.4839,82.6835,65.7595,0.042856,18.2927,14.0507,469.664,1.17834,17.4484,2967.6,-2.79E-17,0,0.0220387,52.5791,0
1710,399.625,0,263.125,86.5,0,11.046,9.3139,113.533,0,6.63472,3687.7,0.93779,74.4904,82.6907,65.7656,0.042856,18.2927,13.3771,469.664,1.17835,17.4552,2968.19,-3.66E-17,0,0.0220312,50.8305,0
1710,399.944,0,263.056,86.25,0,11.046,9.3139,113.533,0,6.63472,3687.7,0.93779,74.4904,82.6907,65.7656,0.042856,18.2927,13.3771,469.664,1.17835,17.4552,2968.19,-3.66E-17,0,0.0220312,50.8305,0
1711,399.944,0,263.056,86.25,0,11.0424,9.31974,113.57,0,6.63506,3689.24,0.937765,74.502,82.706,65.7786,0.042856,18.2927,20.5607,469.664,1.17804,17.4613,2968.78,3.03E-18,0,0.0220245,55.1221,0
1711,400.264,0,262.986,86,0,11.0424,9.31974,113.57,0,6.63506,3689.24,0.937765,74.502,82.706,65.7786,0.042856,18.2927,20.5607,469.664,1.17804,17.4613,2968.78,3.03E-18,0,0.0220245,55.1221,0
1712,400.264,0,262.986,86,0,11.0217,9.32276,113.516,0,6.63555,3688.6,0.937741,74.5116,82.7141,65.7827,0.042856,18.2927,28.8051,469.664,1.17839,17.4663,2969.37,2.06E-17,0,0.0220188,59.9965,0
1712,400.583,0,262.917,85.75,0,11.0217,9.32276,113.516,0,6.63555,3688.6,0.937741,74.5116,82.7141,65.7827,0.042856,18.2927,28.8051,469.664,1.17839,17.4663,2969.37,2.06E-17,0,0.0220188,59.9965,0
1713,400.583,0,262.917,85.75,0,11.0465,9.32752,113.487,0,6.63585,3688.43,0.937716,74.524,82.7263,65.7921,0.0428427,18.2927,38.3448,469.851,1.17863,17.4704,2969.96,3.59E-17,0,0.0220141,65.5861,0
1713,400.903,0,262.847,85.5,0,11.0465,9.32752,113.487,0,6.63585,3688.43,0.937716,74.524,82.7263,65.7921,0.0428427,18.2927,38.3448,469.851,1.17863,17.4704,2969.96,3.59E-17,0,0.0220141,65.5861,0
1714,400.903,0,262.847,85.5,0,11.0666,9.3334,113.524,0,6.63591,3690.01,0.937692,74.5355,82.7416,65.8051,0.0428427,18.2927,47.3262,469.851,1.17831,17.4733,2970.55,-2.10E-17,0,0.0220106,71.5823,0
1714,401.222,0,262.778,85.25,0,11.0666,9.3334,113.524,0,6.63591,3690.01,0.937692,74.5355,82.7416,65.8051,0.0428427,18.2927,47.3262,469.851,1.17831,17.4733,2970.55,-2.10E-17,0,0.0220106,71.5823,0
1715,401.222,0,262.778,85.25,0,11.0442,9.33637,113.473,0,6.63628,3689.43,0.937667,74.5449,82.7496,65.8092,0.0428427,18.2927,35.9924,469.851,1.17863,17.4763,2971.14,-4.41E-17,0,0.022007,65.8853,0
1715,401.542,0,262.708,85,0,11.0442,9.33637,113.473,0,6.63628,3689.43,0.937667,74.5449,82.7496,65.8092,0.0428427,18.2927,35.9924,469.851,1.17863,17.4763,2971.14,-4.41E-17,0,0.022007,65.8853,0
1716,401.542,0,262.708,85,0,11.0462,9.33817,113.441,0,6.63697,3689.19,0.937643,74.557,82.7613,65.818,0.0428225,18.2927,9.72301,470.035,1.17889,17.4818,2971.73,-1.66E-17,0,0.0220009,48.6351,0
1716,401.861,0,262.639,84.75,0,11.0462,9.33817,113.441,0,6.63697,3689.19,0.937643,74.557,82.7613,65.818,0.0428225,18.2927,9.72301,470.035,1.17889,17.4818,2971.73,-1.66E-17,0,0.0220009,48.6351,0
1717,401.861,0,262.639,84.75,0,11.0879,9.34391,113.46,0,6.63743,3689.98,0.937618,74.5631,82.7693,65.8251,0.0428225,18.2927,15.4834,470.035,1.17874,17.4885,2972.32,-1.00E-16,0,0.0219935,51.924,8.42E-20
1717,402.181,0,262.569,84.5,0,11.0879,9.34391,113.46,0,6.63743,3689.98,0.937618,74.5631,82.7693,65.8251,0.0428225,18.2927,15.4834,470.035,1.17874,17.4885,2972.32,-1.00E-16,0,0.0219935,51.924,8.42E-20
1718,402.181,0,262.569,84.5,0,11.0651,9.34833,113.466,0,6.63787,3690.83,0.937594,74.5728,82.781,65.8336,0.0428225,18.2927,22.9252,470.035,1.17862,17.4943,2972.9,-1.40E-16,0,0.0219871,56.3604,0
1718,402.5,0,262.5,84.25,0,11.0651,9.34833,113.466,0,6.63787,3690.83,0.937594,74.5728,82.781,65.8336,0.0428225,18.2927,22.9252,470.035,1.17862,17.4943,2972.9,-1.40E-16,0,0.0219871,56.3604,0
1719,402.5,0,262.5,84.25,0,11.0535,9.35142,113.402,0,6.63838,3689.85,0.937569,74.583,82.7891,65.8379,0.042795,18.2927,31.4751,470.213,1.17908,17.4991,2973.49,-7.39E-17,0,0.0219817,61.4056,1.69E-19
