Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
324,0,0,0,0,0,23.5877,21.1389,80.6793,0,7.33552,5278.64,0.985938,90.8665,106.174,73.5428,0.0446041,14.6341,89.8566,551.897,0.994608,36.562,4370.67,59.4647,0,0.00163218,69.6615,0
324,0,0,0,0,0,23.5877,21.1389,80.6793,0,7.33552,5278.64,0.985938,90.8665,106.174,73.5428,0.0446041,14.6341,89.8566,551.897,0.994608,36.562,4370.67,59.4647,0,0.00163218,69.6615,0
325,0,0,0,0,0,23.536,21.1242,80.7411,0,7.33532,5279.72,0.985895,90.8382,106.149,73.5263,0.0446041,14.6341,116.75,551.897,0.994113,36.5557,4369.2,59.1056,0,0.00163835,96.5903,0
325,0,0,0,0,0,23.536,21.1242,80.7411,0,7.33532,5279.72,0.985895,90.8382,106.149,73.5263,0.0446041,14.6341,116.75,551.897,0.994113,36.5557,4369.2,59.1056,0,0.00163835,96.5903,0
326,0,0,0,0,0,23.4938,21.1115,80.7182,0,7.33556,5277.57,0.985853,90.8235,106.127,73.5108,0.0446041,14.6341,124.418,551.897,0.994366,36.5502,4367.63,59.4273,0,0.00164387,98.009,0
326,0,0,0,0,0,23.4938,21.1115,80.7182,0,7.33556,5277.57,0.985853,90.8235,106.127,73.5108,0.0446041,14.6341,124.418,551.897,0.994366,36.5502,4367.63,59.4273,0,0.00164387,98.009,0
327,0,0,0,0,0,23.485,21.1028,80.7167,0,7.33549,5276.35,0.98581,90.8111,106.111,73.5016,0.0445858,14.6341,93.9871,551.372,0.994472,36.5444,4366.12,59.3649,0,0.00164969,72.8864,0
327,0,0,0,0,0,23.485,21.1028,80.7167,0,7.33549,5276.35,0.98581,90.8111,106.111,73.5016,0.0445858,14.6341,93.9871,551.372,0.994472,36.5444,4366.12,59.3649,0,0.00164969,72.8864,0
328,0,0,0,0,0,23.5481,21.0947,80.8129,0,7.33512,5278.84,0.985768,90.7874,106.097,73.4962,0.0445858,14.6341,99.0244,551.372,0.993763,36.538,4364.66,58.9515,0,0.00165594,82.056,0
328,0,0,0,0,0,23.5481,21.0947,80.8129,0,7.33512,5278.84,0.985768,90.7874,106.097,73.4962,0.0445858,14.6341,99.0244,551.372,0.993763,36.538,4364.66,58.9515,0,0.00165594,82.056,0
329,0,0,0,0,0,23.5045,21.0875,80.8434,0,7.33496,5279.39,0.985725,90.7726,106.085,73.4871,0.0445858,14.6341,130.472,551.372,0.993508,36.5324,4363.09,59.2335,0,0.00166159,103.23,0
329,0,0,0,0,0,23.5045,21.0875,80.8434,0,7.33496,5279.39,0.985725,90.7726,106.085,73.4871,0.0445858,14.6341,130.472,551.372,0.993508,36.5324,4363.09,59.2335,0,0.00166159,103.23,0
330,0,0,0,0,0,23.4616,21.0747,80.8241,0,7.33493,5277.51,0.985683,90.7573,106.063,73.4707,0.0445858,14.6341,98.3171,551.372,0.993702,36.5266,4361.57,59.2522,0,0.0016674,76.3091,-8.95E-18
330,0,0,0,0,0,23.4616,21.0747,80.8241,0,7.33493,5277.51,0.985683,90.7573,106.063,73.4707,0.0445858,14.6341,98.3171,551.372,0.993702,36.5266,4361.57,59.2522,0,0.0016674,76.3091,-8.95E-18
331,0,0,0,0,0,23.4368,21.0571,80.8317,0,7.33489,5275.62,0.98564,90.7329,106.033,73.4539,0.0446004,14.6341,81.046,550.863,0.993811,36.5202,4360.11,58.8433,0,0.00167366,65.1844,8.93E-18
331,0,0,0,0,0,23.4368,21.0571,80.8317,0,7.33489,5275.62,0.98564,90.7329,106.033,73.4539,0.0446004,14.6341,81.046,550.863,0.993811,36.5202,4360.11,58.8433,0,0.00167366,65.1844,8.93E-18
332,0,0,0,0,0,23.5084,21.0546,80.8868,0,7.33477,5277.18,0.985598,90.7212,106.027,73.4522,0.0446004,14.6341,135.826,550.863,0.9934,36.5145,4358.56,59.0222,0,0.00167943,108.621,0
332,0,0,0,0,0,23.5084,21.0546,80.8868,0,7.33477,5277.18,0.985598,90.7212,106.027,73.4522,0.0446004,14.6341,135.826,550.863,0.9934,36.5145,4358.56,59.0222,0,0.00167943,108.621,0
333,0,0,0,0,0,23.4723,21.0501,80.936,0,7.33437,5278.58,0.985555,90.7074,106.019,73.4469,0.0446004,14.6341,102.859,550.863,0.992996,36.5086,4357.03,59.1263,0,0.00168524,79.9312,0
333,0,0,0,0,0,23.4723,21.0501,80.936,0,7.33437,5278.58,0.985555,90.7074,106.019,73.4469,0.0446004,14.6341,102.859,550.863,0.992996,36.5086,4357.03,59.1263,0,0.00168524,79.9312,0
334,0,0,0,0,0,23.4301,21.0387,80.9308,0,7.33421,5277.44,0.985513,90.6919,105.999,73.4319,0.0446004,14.6341,78.2775,550.863,0.99305,36.5023,4355.56,58.7723,0,0.0016915,60.7056,0
334,0,0,0,0,0,23.4301,21.0387,80.9308,0,7.33421,5277.44,0.985513,90.6919,105.999,73.4319,0.0446004,14.6341,78.2775,550.863,0.99305,36.5023,4355.56,58.7723,0,0.0016915,60.7056,0
335,0,0,0,0,0,23.3972,21.0183,80.9153,0,7.33469,5274.53,0.98547,90.6669,105.965,73.4106,0.0446065,14.7059,136.639,550.345,0.993344,36.4964,4354.04,58.7981,0,0.00169744,110.057,0
335,0,0,0,0,0,23.3972,21.0183,80.9153,0,7.33469,5274.53,0.98547,90.6669,105.965,73.4106,0.0446065,14.7059,136.639,550.345,0.993344,36.4964,4354.04,58.7981,0,0.00169744,110.057,0
336,0,0,0,0,0,23.4643,21.0149,80.959,0,7.33429,5275.46,0.985428,90.6555,105.958,73.4083,0.0446065,14.7059,107.656,550.345,0.993054,36.4906,4352.5,58.9866,0,0.00170317,83.8038,-8.76E-18
336,0,0,0,0,0,23.4643,21.0149,80.959,0,7.33429,5275.46,0.985428,90.6555,105.958,73.4083,0.0446065,14.7059,107.656,550.345,0.993054,36.4906,4352.5,58.9866,0,0.00170317,83.8038,-8.76E-18
337,0,0,0,0,0,23.4395,21.0118,81.0169,0,7.33376,5277.18,0.985385,90.6426,105.952,73.4055,0.0446065,14.7059,81.8279,550.345,0.992601,36.4843,4351.02,58.6991,0,0.00170943,63.3628,8.74E-18
337,0,0,0,0,0,23.4395,21.0118,81.0169,0,7.33376,5277.18,0.985385,90.6426,105.952,73.4055,0.0446065,14.7059,81.8279,550.345,0.992601,36.4843,4351.02,58.6991,0,0.00170943,63.3628,8.74E-18
338,0,0,0,0,0,23.3859,20.9891,81.0086,0,7.3341,5274.94,0.985343,90.6132,105.915,73.3778,0.0446065,14.7059,134.472,550.345,0.992717,36.4781,4349.52,58.5739,0,0.00171559,109.078,0
338,0,0,0,0,0,23.3859,20.9891,81.0086,0,7.3341,5274.94,0.985343,90.6132,105.915,73.3778,0.0446065,14.7059,134.472,550.345,0.992717,36.4781,4349.52,58.5739,0,0.00171559,109.078,0
339,0,0,0,0,0,23.3589,20.98,81.0009,0,7.33417,5273.45,0.985301,90.6013,105.898,73.3681,0.0446091,14.7059,112.733,553.757,0.992878,36.4724,4347.97,58.8323,0,0.00172126,87.9752,0
339,0,0,0,0,0,23.3589,20.98,81.0009,0,7.33417,5273.45,0.985301,90.6013,105.898,73.3681,0.0446091,14.7059,112.733,553.757,0.992878,36.4724,4347.97,58.8323,0,0.00172126,87.9752,0
340,0,0,0,0,0,23.4199,20.9752,81.031,0,7.33382,5273.67,0.985258,90.59,105.889,73.3646,0.0446091,14.7059,85.5486,553.757,0.992723,36.4662,4346.49,58.6151,0,0.00172745,66.1866,8.65E-18
340,0,0,0,0,0,23.4199,20.9752,81.031,0,7.33382,5273.67,0.985258,90.59,105.889,73.3646,0.0446091,14.7059,85.5486,553.757,0.992723,36.4662,4346.49,58.6151,0,0.00172745,66.1866,8.65E-18
341,0,0,0,0,0,23.6601,21.2392,81.1265,0,7.3336,5233.64,0.985216,91.42,106.306,74.4665,0.0446091,14.7059,134.864,553.757,1.00982,36.46,4344.98,58.5649,0,0.00173359,109.503,0
341,0,0,0,0,0,23.6601,21.2392,81.1265,0,7.3336,5233.64,0.985216,91.42,106.306,74.4665,0.0446091,14.7059,134.864,553.757,1.00982,36.46,4344.98,58.5649,0,0.00173359,109.503,0
342,0,0,0,0,0,23.6519,21.2645,81.1114,0,7.33362,5213.67,0.985173,91.4919,106.372,74.5198,0.0446091,14.7059,110.385,553.757,1.0145,36.4544,4343.41,58.9385,0,0.00173925,86.1656,0
342,0,0,0,0,0,23.6519,21.2645,81.1114,0,7.33362,5213.67,0.985173,91.4919,106.372,74.5198,0.0446091,14.7059,110.385,553.757,1.0145,36.4544,4343.41,58.9385,0,0.00173925,86.1656,0
343,0,0,0,0,0,23.5594,21.1908,80.9099,0,7.33357,5189.43,0.985131,90.9691,106.261,73.5277,0.0446139,14.7059,83.4211,553.216,1.0132,36.4481,4341.93,58.7006,0,0.00174557,64.6661,0
343,0,0,0,0,0,23.5594,21.1908,80.9099,0,7.33357,5189.43,0.985131,90.9691,106.261,73.5277,0.0446139,14.7059,83.4211,553.216,1.0132,36.4481,4341.93,58.7006,0,0.00174557,64.6661,0
344,0,0,0,0,0,23.1409,20.691,80.7368,0,7.33351,5215.25,0.985089,90.2796,105.441,73.1979,0.0446139,14.7059,131.325,553.216,1.00027,36.4416,4340.45,58.4668,0,0.00175202,106.847,0
344,0,0,0,0,0,23.1409,20.691,80.7368,0,7.33351,5215.25,0.985089,90.2796,105.441,73.1979,0.0446139,14.7059,131.325,553.216,1.00027,36.4416,4340.45,58.4668,0,0.00175202,106.847,0
345,0,0,0,0,0,23.1297,20.6814,81.0082,0,7.33312,5231.52,0.985046,90.1994,105.397,73.1161,0.0446139,14.7059,114.704,553.216,0.996262,36.4357,4338.9,58.6982,0,0.00175792,89.5108,0
345,0,0,0,0,0,23.1297,20.6814,81.0082,0,7.33312,5231.52,0.985046,90.1994,105.397,73.1161,0.0446139,14.7059,114.704,553.216,0.996262,36.4357,4338.9,58.6982,0,0.00175792,89.5108,0
346,0,0,0,0,0,23.1069,20.6924,79.1185,0,7.33295,5108.37,0.985004,90.1627,105.404,73.0853,0.0446139,14.7059,85.4293,553.216,1.01987,36.4294,4337.41,58.5125,0,0.0017642,65.9903,0
346,0,0,0,0,0,23.1069,20.6924,79.1185,0,7.33295,5108.37,0.985004,90.1627,105.404,73.0853,0.0446139,14.7059,85.4293,553.216,1.01987,36.4294,4337.41,58.5125,0,0.0017642,65.9903,0
347,0,0,0,0,0,23.4146,21.04,81.4997,0,7.33345,5204.06,0.984961,91.0981,105.972,74.1984,0.0445806,14.7059,134.272,552.648,1.01189,36.4232,4335.91,58.4311,0,0.00177041,108.808,0
347,0,0,0,0,0,23.4146,21.04,81.4997,0,7.33345,5204.06,0.984961,91.0981,105.972,74.1984,0.0445806,14.7059,134.272,552.648,1.01189,36.4232,4335.91,58.4311,0,0.00177041,108.808,0
348,0,0,0,0,0,23.4323,21.002,81.3905,0,7.3332,5189.37,0.984919,91.0883,105.927,74.2045,0.0445806,14.7059,109.737,552.648,1.01464,36.4174,4334.35,58.7529,0,0.00177616,85.4596,0
348,0,0,0,0,0,23.4323,21.002,81.3905,0,7.3332,5189.37,0.984919,91.0883,105.927,74.2045,0.0445806,14.7059,109.737,552.648,1.01464,36.4174,4334.35,58.7529,0,0.00177616,85.4596,0
349,0,0,0,0,0,23.3882,20.9477,81.2851,0,7.33263,5175.59,0.984877,91.0404,105.842,74.1812,0.0445806,14.7059,81.5396,552.648,1.01679,36.411,4332.88,58.5159,0,0.00178262,63.0807,8.38E-18
349,0,0,0,0,0,23.3882,20.9477,81.2851,0,7.33263,5175.59,0.984877,91.0404,105.842,74.1812,0.0445806,14.7059,81.5396,552.648,1.01679,36.411,4332.88,58.5159,0,0.00178262,63.0807,8.38E-18
350,0,0,0,0,0,23.2404,20.8287,81.1933,0,7.33289,5155.73,0.984834,90.8989,105.647,74.0864,0.0445806,14.7059,135.734,552.648,1.01905,36.4048,4331.36,58.547,0,0.00178886,109.127,0
350,0,0,0,0,0,23.2404,20.8287,81.1933,0,7.33289,5155.73,0.984834,90.8989,105.647,74.0864,0.0445806,14.7059,135.734,552.648,1.01905,36.4048,4331.36,58.547,0,0.00178886,109.127,0
351,0,0,0,0,0,23.1629,20.7767,81.2033,0,7.33292,5149.46,0.984792,90.8221,105.554,74.03,0.0445949,14.7783,104.37,552.103,1.0194,36.3988,4329.82,58.7504,0,0.0017948,81.0046,0
351,0,0,0,0,0,23.1629,20.7767,81.2033,0,7.33292,5149.46,0.984792,90.8221,105.554,74.03,0.0445949,14.7783,104.37,552.103,1.0194,36.3988,4329.82,58.7504,0,0.0017948,81.0046,0
352,0,0,0,0,0,23.1702,20.7332,81.2715,0,7.33265,5146.56,0.98475,90.7471,105.475,73.9701,0.0445949,14.7783,77.6277,552.103,1.0191,36.3922,4328.36,58.4002,0,0.00180139,60.0491,0
352,0,0,0,0,0,23.1702,20.7332,81.2715,0,7.33265,5146.56,0.98475,90.7471,105.475,73.9701,0.0445949,14.7783,77.6277,552.103,1.0191,36.3922,4328.36,58.4002,0,0.00180139,60.0491,0
353,0,0,0,0,0,23.1199,20.6642,81.5113,0,7.33241,5148.18,0.984707,90.6102,105.358,73.8494,0.0445949,14.7783,134.413,552.103,1.0172,36.3861,4326.82,58.5441,0,0.00180754,107.036,0
353,0,0,0,0,0,23.1199,20.6642,81.5113,0,7.33241,5148.18,0.984707,90.6102,105.358,73.8494,0.0445949,14.7783,134.413,552.103,1.0172,36.3861,4326.82,58.5441,0,0.00180754,107.036,0
354,0,0,0,0,0,23.0575,20.6353,81.5849,0,7.33225,5148.58,0.984665,90.5532,105.305,73.8012,0.0445949,14.7783,99.3041,552.103,1.01646,36.38,4325.3,58.6208,0,0.00181366,76.8016,0
354,0,0,0,0,0,23.0575,20.6353,81.5849,0,7.33225,5148.58,0.984665,90.5532,105.305,73.8012,0.0445949,14.7783,99.3041,552.103,1.01646,36.38,4325.3,58.6208,0,0.00181366,76.8016,0
355,0,0,0,0,0,22.9878,20.5929,81.681,0,7.33231,5149.02,0.984623,90.477,105.233,73.7392,0.0445788,14.7783,89.3403,555.517,1.01552,36.3733,4323.85,58.2029,0,0.00182034,72.9229,-8.20E-18
355,0,0,0,0,0,22.9878,20.5929,81.681,0,7.33231,5149.02,0.984623,90.477,105.233,73.7392,0.0445788,14.7783,89.3403,555.517,1.01552,36.3733,4323.85,58.2029,0,0.00182034,72.9229,-8.20E-18
356,0,0,0,0,0,23.0262,20.5876,81.7619,0,7.33246,5151.1,0.98458,90.4521,105.22,73.7149,0.0445788,14.7783,128.38,555.517,1.01483,36.3673,4322.3,58.4529,0,0.0018263,100.942,0
356,0,0,0,0,0,23.0262,20.5876,81.7619,0,7.33246,5151.1,0.98458,90.4521,105.22,73.7149,0.0445788,14.7783,128.38,555.517,1.01483,36.3673,4322.3,58.4529,0,0.0018263,100.942,0
357,0,0,0,0,0,23.0482,20.5863,81.8554,0,7.33194,5154.11,0.984538,90.4314,105.216,73.6917,0.0445788,14.7783,94.7074,555.517,1.01401,36.3611,4320.79,58.4278,0,0.00183256,73.0584,0
357,0,0,0,0,0,23.0482,20.5863,81.8554,0,7.33194,5154.11,0.984538,90.4314,105.216,73.6917,0.0445788,14.7783,94.7074,555.517,1.01401,36.3611,4320.79,58.4278,0,0.00183256,73.0584,0
358,0,0,0,0,0,23.0016,20.5746,81.907,0,7.33189,5155.99,0.984496,90.4055,105.196,73.6687,0.0445788,14.7783,108.034,555.517,1.01338,36.3542,4319.34,58.0227,0,0.00183933,88.9565,0
358,0,0,0,0,0,23.0016,20.5746,81.907,0,7.33189,5155.99,0.984496,90.4055,105.196,73.6687,0.0445788,14.7783,108.034,555.517,1.01338,36.3542,4319.34,58.0227,0,0.00183933,88.9565,0
359,0,0,0,0,0,22.9688,20.571,81.8974,0,7.33224,5155.35,0.984454,90.4024,105.189,73.6686,0.0445788,14.7783,122.277,555.517,1.01349,36.3484,4317.78,58.3315,0,0.00184524,95.6329,0
359,0,0,0,0,0,22.9688,20.571,81.8974,0,7.33224,5155.35,0.984454,90.4024,105.189,73.6686,0.0445788,14.7783,122.277,555.517,1.01349,36.3484,4317.78,58.3315,0,0.00184524,95.6329,0
360,0,0,0,0,0,23.0068,20.5719,81.9149,0,7.33202,5155.48,0.984411,90.4006,105.189,73.6669,0.0445753,14.7783,90.4893,554.93,1.01346,36.342,4316.29,58.2236,0,0.0018516,69.7111,0
360,0,0,0,0,0,23.0068,20.5719,81.9149,0,7.33202,5155.48,0.984411,90.4006,105.189,73.6669,0.0445753,14.7783,90.4893,554.93,1.01346,36.342,4316.29,58.2236,0,0.0018516,69.7111,0
361,0,0,0,0,0,23.0407,20.5756,82.0059,0,7.33164,5157.89,0.984369,90.3888,105.195,73.6499,0.0445753,14.7783,122.637,554.93,1.01288,36.3351,4314.83,57.8947,0,0.00185837,100.21,0
361,0,0,0,0,0,23.0407,20.5756,82.0059,0,7.33164,5157.89,0.984369,90.3888,105.195,73.6499,0.0445753,14.7783,122.637,554.93,1.01288,36.3351,4314.83,57.8947,0,0.00185837,100.21,0
362,0,0,0,0,0,22.9981,20.5687,81.9975,0,7.33159,5157.27,0.984327,90.3814,105.184,73.6451,0.0445753,14.7783,116.552,554.93,1.01293,36.3292,4313.27,58.2076,0,0.00186436,90.7632,0
362,0,0,0,0,0,22.9981,20.5687,81.9975,0,7.33159,5157.27,0.984327,90.3814,105.184,73.6451,0.0445753,14.7783,116.552,554.93,1.01293,36.3292,4313.27,58.2076,0,0.00186436,90.7632,0
363,0,0,0,0,0,22.9603,20.5602,81.964,0,7.33154,5155.41,0.984285,90.3766,105.17,73.6455,0.0445753,14.7783,86.4787,554.93,1.01326,36.3226,4311.79,58.0212,0,0.00187089,66.5935,0
363,0,0,0,0,0,22.9603,20.5602,81.964,0,7.33154,5155.41,0.984285,90.3766,105.17,73.6455,0.0445753,14.7783,86.4787,554.93,1.01326,36.3226,4311.79,58.0212,0,0.00187089,66.5935,0
364,0,0,0,0,0,22.9834,20.552,81.9812,0,7.33166,5153.81,0.984242,90.3635,105.155,73.6356,0.044563,14.7783,131.05,554.33,1.01345,36.3159,4310.32,57.8049,0,0.00187755,106.066,0
364,0,0,0,0,0,22.9834,20.552,81.9812,0,7.33166,5153.81,0.984242,90.3635,105.155,73.6356,0.044563,14.7783,131.05,554.33,1.01345,36.3159,4310.32,57.8049,0,0.00187755,106.066,0
365,0,0,0,0,0,23.0187,20.5498,82.0326,0,7.33121,5154.62,0.9842,90.3502,105.151,73.6206,0.044563,14.7783,111.124,554.33,1.01315,36.3099,4308.77,58.0781,0,0.00188362,86.2104,0
365,0,0,0,0,0,23.0187,20.5498,82.0326,0,7.33121,5154.62,0.9842,90.3502,105.151,73.6206,0.044563,14.7783,111.124,554.33,1.01315,36.3099,4308.77,58.0781,0,0.00188362,86.2104,0
366,0,0,0,0,0,22.9746,20.5421,82.0564,0,7.33085,5154.69,0.984158,90.3343,105.138,73.6057,0.044563,14.7783,82.6133,554.33,1.01297,36.3031,4307.3,57.8139,0,0.00189035,63.6161,-7.90E-18
366,0,0,0,0,0,22.9746,20.5421,82.0564,0,7.33085,5154.69,0.984158,90.3343,105.138,73.6057,0.044563,14.7783,82.6133,554.33,1.01297,36.3031,4307.3,57.8139,0,0.00189035,63.6161,-7.90E-18
367,0,0,0,0,0,22.9208,20.5173,82.0145,0,7.33136,5151.21,0.984116,90.3095,105.097,73.5921,0.044563,14.7783,134.654,554.33,1.01339,36.2965,4305.81,57.7292,0,0.00189692,108.078,0
367,0,0,0,0,0,22.9208,20.5173,82.0145,0,7.33136,5151.21,0.984116,90.3095,105.097,73.5921,0.044563,14.7783,134.654,554.33,1.01339,36.2965,4305.81,57.7292,0,0.00189692,108.078,0
368,0,0,0,0,0,22.94,20.5113,82.0321,0,7.3312,5150.5,0.984074,90.2972,105.085,73.5819,0.0445754,14.7783,106.011,553.739,1.0134,36.2904,4304.27,57.9326,0,0.00190303,81.9914,-7.84E-18
368,0,0,0,0,0,22.94,20.5113,82.0321,0,7.3312,5150.5,0.984074,90.2972,105.085,73.5819,0.0445754,14.7783,106.011,553.739,1.0134,36.2904,4304.27,57.9326,0,0.00190303,81.9914,-7.84E-18
369,0,0,0,0,0,22.9806,20.5075,82.0844,0,7.33061,5151.14,0.984031,90.2811,105.078,73.565,0.0445754,14.7783,78.9179,553.739,1.0131,36.2835,4302.82,57.5941,0,0.00190991,60.8024,0
369,0,0,0,0,0,22.9806,20.5075,82.0844,0,7.33061,5151.14,0.984031,90.2811,105.078,73.565,0.0445754,14.7783,78.9179,553.739,1.0131,36.2835,4302.82,57.5941,0,0.00190991,60.8024,0
370,0,0,0,0,0,22.9261,20.4897,82.1374,0,7.33068,5152.04,0.983989,90.2499,105.049,73.5373,0.0445754,14.7783,135.04,553.739,1.01259,36.277,4301.3,57.6545,0,0.00191637,107.568,0
370,0,0,0,0,0,22.9261,20.4897,82.1374,0,7.33068,5152.04,0.983989,90.2499,105.049,73.5373,0.0445754,14.7783,135.04,553.739,1.01259,36.277,4301.3,57.6545,0,0.00191637,107.568,0
371,0,0,0,0,0,22.8842,20.4775,82.1161,0,7.33066,5149.57,0.983947,90.2334,105.027,73.526,0.0445754,14.7783,101.163,553.739,1.0129,36.2707,4299.78,57.7694,0,0.00192261,78.0537,-7.76E-18
371,0,0,0,0,0,22.8842,20.4775,82.1161,0,7.33066,5149.57,0.983947,90.2334,105.027,73.526,0.0445754,14.7783,101.163,553.739,1.0129,36.2707,4299.78,57.7694,0,0.00192261,78.0537,-7.76E-18
372,0,0,0,0,0,22.8907,20.4627,84.4705,0,7.33049,5295.23,0.983905,90.6761,105.002,74.4816,0.0445732,14.8515,81.2792,553.139,0.990071,36.2637,4298.34,57.3676,0,0.00192956,64.828,0
372,0,0,0,0,0,22.8907,20.4627,84.4705,0,7.33049,5295.23,0.983905,90.6761,105.002,74.4816,0.0445732,14.8515,81.2792,553.139,0.990071,36.2637,4298.34,57.3676,0,0.00192956,64.828,0
373,0,0,0,0,0,22.9391,20.4615,82.218,0,7.33024,5153.14,0.983863,90.2083,104.998,73.5161,0.0445732,14.8515,130.991,553.139,1.01195,36.2575,4296.81,57.5716,0,0.00193583,103.002,0
373,0,0,0,0,0,22.9391,20.4615,82.218,0,7.33024,5153.14,0.983863,90.2083,104.998,73.5161,0.0445732,14.8515,130.991,553.139,1.01195,36.2575,4296.81,57.5716,0,0.00193583,103.002,0
374,0,0,0,0,0,22.8965,20.4566,82.2469,0,7.32995,5153.76,0.98382,90.2006,104.99,73.5142,0.0445732,14.8515,96.5942,553.139,1.01175,36.2511,4295.3,57.5962,0,0.00194225,74.3854,0
374,0,0,0,0,0,22.8965,20.4566,82.2469,0,7.32995,5153.76,0.98382,90.2006,104.99,73.5142,0.0445732,14.8515,96.5942,553.139,1.01175,36.2511,4295.3,57.5962,0,0.00194225,74.3854,0
375,0,0,0,0,0,22.8426,20.4323,82.2098,0,7.33005,5148.73,0.983778,90.17,104.95,73.4902,0.0445732,14.8515,98.749,553.139,1.01241,36.244,4293.86,57.1832,0,0.00194928,81.0722,-7.66E-18
375,0,0,0,0,0,22.8426,20.4323,82.2098,0,7.33005,5148.73,0.983778,90.17,104.95,73.4902,0.0445732,14.8515,98.749,553.139,1.01241,36.244,4293.86,57.1832,0,0.00194928,81.0722,-7.66E-18
376,0,0,0,0,0,22.8523,20.4248,82.2283,0,7.33026,5148.81,0.983736,90.1584,104.936,73.4822,0.0445884,14.8515,124.757,556.548,1.01228,36.2379,4292.31,57.4759,0,0.00195538,97.5298,0
376,0,0,0,0,0,22.8523,20.4248,82.2283,0,7.33026,5148.81,0.983736,90.1584,104.936,73.4822,0.0445884,14.8515,124.757,556.548,1.01228,36.2379,4292.31,57.4759,0,0.00195538,97.5298,0
377,0,0,0,0,0,22.9029,20.4214,82.2822,0,7.32973,5151.22,0.983694,90.1518,104.929,73.4807,0.0445884,14.8515,92.2548,556.548,1.01174,36.2313,4290.82,57.413,0,0.00196194,70.9421,0
377,0,0,0,0,0,22.9029,20.4214,82.2822,0,7.32973,5151.22,0.983694,90.1518,104.929,73.4807,0.0445884,14.8515,92.2548,556.548,1.01174,36.2313,4290.82,57.413,0,0.00196194,70.9421,0
378,0,0,0,0,0,22.8505,20.4069,82.3303,0,7.32958,5151.72,0.983652,90.1313,104.905,73.4714,0.0445884,14.8515,115.96,556.548,1.01143,36.2242,4289.38,57.0477,0,0.00196903,94.9483,-7.57E-18
378,0,0,0,0,0,22.8505,20.4069,82.3303,0,7.32958,5151.72,0.983652,90.1313,104.905,73.4714,0.0445884,14.8515,115.96,556.548,1.01143,36.2242,4289.38,57.0477,0,0.00196903,94.9483,-7.57E-18
379,0,0,0,0,0,22.8073,20.3941,82.308,0,7.32984,5148.92,0.98361,90.1141,104.883,73.4573,0.0445884,14.8515,118.848,556.548,1.0118,36.2181,4287.83,57.3665,0,0.00197513,92.5036,0
379,0,0,0,0,0,22.8073,20.3941,82.308,0,7.32984,5148.92,0.98361,90.1141,104.883,73.4573,0.0445884,14.8515,118.848,556.548,1.0118,36.2181,4287.83,57.3665,0,0.00197513,92.5036,0
380,0,0,0,0,0,22.8107,20.3839,82.311,0,7.32968,5147.89,0.983568,90.0994,104.865,73.446,0.04457,14.8515,88.1216,555.915,1.01184,36.2114,4286.35,57.2193,0,0.00198181,67.7142,0
380,0,0,0,0,0,22.8107,20.3839,82.311,0,7.32968,5147.89,0.983568,90.0994,104.865,73.446,0.04457,14.8515,88.1216,555.915,1.01184,36.2114,4286.35,57.2193,0,0.00198181,67.7142,0
381,0,0,0,0,0,22.8595,20.3743,82.4141,0,7.32935,5152.23,0.983526,90.0836,104.848,73.441,0.04457,14.8515,127.289,555.915,1.01083,36.2043,4284.89,56.9467,0,0.00198882,103.228,0
381,0,0,0,0,0,22.8595,20.3743,82.4141,0,7.32935,5152.23,0.983526,90.0836,104.848,73.441,0.04457,14.8515,127.289,555.915,1.01083,36.2043,4284.89,56.9467,0,0.00198882,103.228,0
382,0,0,0,0,0,22.8141,20.3675,82.4399,0,7.32917,5152.55,0.983483,90.0729,104.836,73.4364,0.04457,14.8515,113.308,555.915,1.01066,36.1982,4283.35,57.2424,0,0.00199502,87.8407,0
382,0,0,0,0,0,22.8141,20.3675,82.4399,0,7.32917,5152.55,0.983483,90.0729,104.836,73.4364,0.04457,14.8515,113.308,555.915,1.01066,36.1982,4283.35,57.2424,0,0.00199502,87.8407,0
383,0,0,0,0,0,22.7709,20.3549,82.4202,0,7.32908,5149.86,0.983441,90.0562,104.814,73.4233,0.04457,14.8515,84.1907,555.915,1.01101,36.1913,4281.89,57.016,0,0.00200188,64.6859,0
383,0,0,0,0,0,22.7709,20.3549,82.4202,0,7.32908,5149.86,0.983441,90.0562,104.814,73.4233,0.04457,14.8515,84.1907,555.915,1.01101,36.1913,4281.89,57.016,0,0.00200188,64.6859,0
